trial channel time voltage
91 F7 53 2.706
91 F7 54 3.682
91 F7 55 3.194
91 F7 56 1.241
91 F7 57 -0.712
91 F7 58 -2.177
91 F7 59 -1.689
91 F7 60 -1.200
91 F7 61 -1.200
91 F7 62 -1.689
91 F7 63 -0.712
91 F7 64 0.753
91 F7 65 3.194
91 F7 66 4.659
91 F7 67 5.147
91 F7 68 3.682
91 F7 69 1.241
91 F7 70 -0.224
91 F7 71 0.264
91 F7 72 1.729
91 F7 73 4.171
91 F7 74 5.636
91 F7 75 5.636
91 F7 76 3.194
91 F7 77 0.264
91 F7 78 -3.153
91 F7 79 -4.618
91 F7 80 -5.107
91 F7 81 -4.130
91 F7 82 -2.665
91 F7 83 -0.712
91 F7 84 2.218
91 F7 85 4.659
91 F7 86 5.147
91 F7 87 3.682
91 F7 88 2.218
91 F7 89 1.241
91 F7 90 2.218
91 F7 91 2.218
91 F7 92 0.753
91 F7 93 -1.200
91 F7 94 -3.153
91 F7 95 -2.665
91 F7 96 -1.689
91 F7 97 -1.689
91 F7 98 -2.665
91 F7 99 -4.618
91 F7 100 -4.130
91 F7 101 -2.177
91 F7 102 0.264
91 F7 103 0.264
91 F7 104 -1.689
91 F7 105 -5.107
91 F7 106 -6.571
91 F7 107 -5.595
91 F7 108 -3.153
91 F7 109 -1.200
91 F7 110 0.264
91 F7 111 0.264
91 F7 112 -0.712
91 F7 113 -1.689
91 F7 114 -2.177
91 F7 115 -1.200
91 F7 116 -0.224
91 F7 117 0.753
91 F7 118 0.264
91 F7 119 -1.689
91 F7 120 -3.642
91 F7 121 -5.595
91 F7 122 -6.083
91 F7 123 -5.107
91 F7 124 -2.665
91 F7 125 0.264
91 F7 126 2.218
91 F7 127 3.194
91 F7 128 3.682
91 F7 129 3.194
91 F7 130 2.706
91 F7 131 2.218
91 F7 132 2.218
91 F7 133 1.241
91 F7 134 0.264
91 F7 135 -0.224
91 F7 136 -0.224
91 F7 137 1.241
91 F7 138 2.706
91 F7 139 4.171
91 F7 140 5.147
91 F7 141 5.636
91 F7 142 5.636
91 F7 143 3.682
91 F7 144 1.241
91 F7 145 -2.665
91 F7 146 -4.618
91 F7 147 -3.642
91 F7 148 -0.224
91 F7 149 3.194
91 F7 150 5.147
91 F7 151 5.147
91 F7 152 4.171
91 F7 153 3.194
91 F7 154 1.241
91 F7 155 -2.177
91 F7 156 -6.571
91 F7 157 -9.989
91 F7 158 -11.454
91 F7 159 -10.478
91 F7 160 -8.525
91 F7 161 -6.083
91 F7 162 -3.642
91 F7 163 -1.689
91 F7 164 -0.712
91 F7 165 0.264
91 F7 166 0.753
91 F7 167 2.218
91 F7 168 3.682
91 F7 169 4.659
91 F7 170 4.171
91 F7 171 2.706
91 F7 172 0.753
91 F7 173 -0.224
91 F7 174 -0.224
91 F7 175 0.264
91 F7 176 0.264
91 F7 177 -0.224
91 F7 178 0.264
91 F7 179 -0.224
91 F7 180 -0.712
91 F7 181 -2.177
91 F7 182 -3.642
91 F7 183 -4.130
91 F7 184 -4.130
91 F7 185 -4.130
91 F7 186 -4.618
91 F7 187 -5.107
91 F7 188 -4.618
91 F7 189 -2.665
91 F7 190 -0.224
91 F7 191 1.241
91 F7 192 2.218
91 F7 193 2.218
91 F7 194 1.729
91 F7 195 0.264
91 F7 196 -2.665
91 F7 197 -6.571
91 F7 198 -9.013
91 F7 199 -8.525
91 F7 200 -5.107
91 F7 201 -1.689
91 F7 202 -0.712
91 F7 203 -1.689
91 F7 204 -3.153
91 F7 205 -2.665
91 F7 206 -1.689
91 F7 207 -1.689
91 F7 208 -2.665
91 F7 209 -4.618
91 F7 210 -5.595
91 F7 211 -4.130
91 F7 212 -2.177
91 F7 213 0.753
91 F7 214 2.706
91 F7 215 3.682
91 F7 216 4.171
91 F7 217 2.706
91 F7 218 0.264
91 F7 219 -2.177
91 F7 220 -3.642
91 F7 221 -2.177
91 F7 222 0.264
91 F7 223 3.194
91 F7 224 5.636
91 F7 225 6.124
91 F7 226 4.659
91 F7 227 1.729
91 F7 228 -1.689
91 F7 229 -5.107
91 F7 230 -5.595
91 F7 231 -5.595
91 F7 232 -4.618
91 F7 233 -4.618
91 F7 234 -6.571
91 F7 235 -8.525
91 F7 236 -9.013
91 F7 237 -8.525
91 F7 238 -6.571
91 F7 239 -4.618
91 F7 240 -4.130
91 F7 241 -4.130
91 F7 242 -4.618
91 F7 243 -5.107
91 F7 244 -5.107
91 F7 245 -4.618
91 F7 246 -3.642
91 F7 247 -2.665
91 F7 248 -2.665
91 F7 249 -3.153
91 F7 250 -4.130
91 F7 251 -5.107
91 F7 252 -5.595
91 F7 253 -5.595
91 F7 254 -6.083
91 F7 255 -5.595
91 F8 0 -3.805
91 F8 1 -5.269
91 F8 2 -5.758
91 F8 3 -4.781
91 F8 4 -5.758
91 F8 5 -8.199
91 F8 6 -11.129
91 F8 7 -13.082
91 F8 8 -12.594
91 F8 9 -10.152
91 F8 10 -7.711
91 F8 11 -5.269
91 F8 12 -4.293
91 F8 13 -3.805
91 F8 14 -4.293
91 F8 15 -4.781
91 F8 16 -4.781
91 F8 17 -4.781
91 F8 18 -4.781
91 F8 19 -5.269
91 F8 20 -4.781
91 F8 21 -4.293
91 F8 22 -2.828
91 F8 23 -1.851
91 F8 24 -1.363
91 F8 25 -1.851
91 F8 26 -2.828
91 F8 27 -2.828
91 F8 28 -1.851
91 F8 29 -1.363
91 F8 30 -1.363
91 F8 31 -1.851
91 F8 32 -3.316
91 F8 33 -4.293
91 F8 34 -4.293
91 F8 35 -2.340
91 F8 36 0.102
91 F8 37 4.008
91 F8 38 5.473
91 F8 39 4.496
91 F8 40 1.078
91 F8 41 -2.828
91 F8 42 -4.781
91 F8 43 -4.781
91 F8 44 -3.805
91 F8 45 -4.781
91 F8 46 -6.734
91 F8 47 -7.711
91 F8 48 -6.246
91 F8 49 -1.851
91 F8 50 2.543
91 F8 51 4.496
91 F8 52 3.031
91 F8 53 0.102
91 F8 54 -1.851
91 F8 55 -0.875
91 F8 56 0.102
91 F8 57 -0.387
91 F8 58 -2.828
91 F8 59 -6.734
91 F8 60 -9.176
91 F8 61 -9.176
91 F8 62 -6.246
91 F8 63 -2.828
91 F8 64 -0.387
91 F8 65 0.102
91 F8 66 -1.851
91 F8 67 -3.805
91 F8 68 -5.269
91 F8 69 -6.246
91 F8 70 -6.734
91 F8 71 -7.222
91 F8 72 -6.734
91 F8 73 -6.246
91 F8 74 -4.781
91 F8 75 -5.269
91 F8 76 -7.222
91 F8 77 -10.152
91 F8 78 -12.105
91 F8 79 -11.129
91 F8 80 -7.711
91 F8 81 -4.293
91 F8 82 -2.828
91 F8 83 -3.316
91 F8 84 -4.293
91 F8 85 -3.805
91 F8 86 -2.340
91 F8 87 -1.363
91 F8 88 -2.340
91 F8 89 -4.293
91 F8 90 -6.734
91 F8 91 -7.711
91 F8 92 -7.711
91 F8 93 -6.734
91 F8 94 -6.246
91 F8 95 -5.269
91 F8 96 -4.781
91 F8 97 -4.293
91 F8 98 -5.269
91 F8 99 -5.269
91 F8 100 -5.269
91 F8 101 -4.293
91 F8 102 -3.805
91 F8 103 -4.293
91 F8 104 -5.758
91 F8 105 -7.711
91 F8 106 -9.176
91 F8 107 -9.664
91 F8 108 -9.176
91 F8 109 -7.222
91 F8 110 -4.781
91 F8 111 -1.851
91 F8 112 -0.387
91 F8 113 0.102
91 F8 114 -0.875
91 F8 115 -1.851
91 F8 116 -2.340
91 F8 117 -2.340
91 F8 118 -2.828
91 F8 119 -4.293
91 F8 120 -5.758
91 F8 121 -6.734
91 F8 122 -7.711
91 F8 123 -7.711
91 F8 124 -6.734
91 F8 125 -4.781
91 F8 126 -1.851
91 F8 127 1.078
91 F8 128 3.031
91 F8 129 2.055
91 F8 130 -0.875
91 F8 131 -3.316
91 F8 132 -3.805
91 F8 133 -1.851
91 F8 134 1.078
91 F8 135 4.008
91 F8 136 5.961
91 F8 137 5.961
91 F8 138 4.496
91 F8 139 3.031
91 F8 140 1.567
91 F8 141 1.567
91 F8 142 2.543
91 F8 143 2.543
91 F8 144 1.567
91 F8 145 0.102
91 F8 146 -1.851
91 F8 147 -1.363
91 F8 148 -0.387
91 F8 149 0.590
91 F8 150 0.102
91 F8 151 -0.875
91 F8 152 -1.363
91 F8 153 -0.875
91 F8 154 -0.387
91 F8 155 -0.875
91 F8 156 -1.363
91 F8 157 -1.851
91 F8 158 -0.875
91 F8 159 0.102
91 F8 160 0.102
91 F8 161 -1.363
91 F8 162 -2.340
91 F8 163 -2.828
91 F8 164 -1.363
91 F8 165 1.078
91 F8 166 3.031
91 F8 167 4.496
91 F8 168 4.496
91 F8 169 4.008
91 F8 170 3.031
91 F8 171 3.031
91 F8 172 4.008
91 F8 173 5.473
91 F8 174 6.449
91 F8 175 6.938
91 F8 176 4.496
91 F8 177 1.078
91 F8 178 -1.363
91 F8 179 -3.316
91 F8 180 -3.316
91 F8 181 -2.828
91 F8 182 -0.387
91 F8 183 1.567
91 F8 184 3.031
91 F8 185 3.031
91 F8 186 2.543
91 F8 187 1.567
91 F8 188 1.567
91 F8 189 3.031
91 F8 190 4.985
91 F8 191 5.961
91 F8 192 5.961
91 F8 193 4.496
91 F8 194 3.031
91 F8 195 1.078
91 F8 196 -0.387
91 F8 197 -0.875
91 F8 198 0.590
91 F8 199 2.543
91 F8 200 3.031
91 F8 201 1.078
91 F8 202 -2.340
91 F8 203 -5.758
91 F8 204 -6.734
91 F8 205 -4.781
91 F8 206 -3.316
91 F8 207 -3.805
91 F8 208 -5.269
91 F8 209 -6.734
91 F8 210 -5.758
91 F8 211 -3.316
91 F8 212 -1.363
91 F8 213 -0.875
91 F8 214 -1.851
91 F8 215 -2.828
91 F8 216 -2.340
91 F8 217 -0.875
91 F8 218 1.078
91 F8 219 2.055
91 F8 220 2.543
91 F8 221 1.567
91 F8 222 0.590
91 F8 223 0.102
91 F8 224 1.078
91 F8 225 2.543
91 F8 226 3.031
91 F8 227 2.055
91 F8 228 -0.875
91 F8 229 -4.293
91 F8 230 -4.781
91 F8 231 -1.851
91 F8 232 2.543
91 F8 233 5.961
91 F8 234 5.961
91 F8 235 4.008
91 F8 236 1.078
91 F8 237 -0.875
91 F8 238 -0.875
91 F8 239 1.078
91 F8 240 1.567
91 F8 241 1.567
91 F8 242 0.590
91 F8 243 0.102
91 F8 244 0.590
91 F8 245 1.567
91 F8 246 1.567
91 F8 247 0.102
91 F8 248 -2.340
91 F8 249 -4.293
91 F8 250 -4.293
91 F8 251 -1.363
91 F8 252 2.055
91 F8 253 3.520
91 F8 254 3.031
91 F8 255 1.078
91 AF1 0 3.977
91 AF1 1 2.024
91 AF1 2 0.071
91 AF1 3 -1.882
91 AF1 4 -3.835
91 AF1 5 -5.788
91 AF1 6 -7.253
91 AF1 7 -7.741
91 AF1 8 -7.253
91 AF1 9 -6.276
91 AF1 10 -5.788
91 AF1 11 -5.788
91 AF1 12 -5.300
91 AF1 13 -4.323
91 AF1 14 -3.347
91 AF1 15 -2.858
91 AF1 16 -2.858
91 AF1 17 -3.347
91 AF1 18 -3.835
91 AF1 19 -5.300
91 AF1 20 -7.741
91 AF1 21 -8.718
91 AF1 22 -7.741
91 AF1 23 -5.788
91 AF1 24 -3.835
91 AF1 25 -2.858
91 AF1 26 -2.858
91 AF1 27 -2.858
91 AF1 28 -2.858
91 AF1 29 -1.882
91 AF1 30 -0.417
91 AF1 31 0.559
91 AF1 32 2.513
91 AF1 33 4.466
91 AF1 34 5.931
91 AF1 35 6.419
91 AF1 36 6.419
91 AF1 37 6.419
91 AF1 38 5.931
91 AF1 39 5.931
91 AF1 40 5.931
91 AF1 41 4.954
91 AF1 42 3.977
91 AF1 43 3.489
91 AF1 44 3.489
91 AF1 45 2.513
91 AF1 46 1.048
91 AF1 47 -0.417
91 AF1 48 -0.905
91 AF1 49 0.071
91 AF1 50 3.001
91 AF1 51 5.442
91 AF1 52 6.419
91 AF1 53 5.931
91 AF1 54 4.466
91 AF1 55 3.001
91 AF1 56 2.513
91 AF1 57 3.001
91 AF1 58 3.489
91 AF1 59 3.489
91 AF1 60 3.001
91 AF1 61 2.024
91 AF1 62 1.536
91 AF1 63 1.048
91 AF1 64 2.024
91 AF1 65 3.001
91 AF1 66 2.513
91 AF1 67 2.024
91 AF1 68 1.048
91 AF1 69 0.559
91 AF1 70 1.048
91 AF1 71 1.536
91 AF1 72 1.536
91 AF1 73 1.048
91 AF1 74 0.559
91 AF1 75 -0.417
91 AF1 76 -1.394
91 AF1 77 -2.370
91 AF1 78 -2.370
91 AF1 79 -1.882
91 AF1 80 -1.394
91 AF1 81 -1.882
91 AF1 82 -2.858
91 AF1 83 -2.858
91 AF1 84 -0.905
91 AF1 85 1.536
91 AF1 86 4.466
91 AF1 87 5.442
91 AF1 88 4.954
91 AF1 89 3.001
91 AF1 90 1.048
91 AF1 91 -0.417
91 AF1 92 -0.417
91 AF1 93 0.071
91 AF1 94 2.024
91 AF1 95 3.001
91 AF1 96 3.001
91 AF1 97 1.048
91 AF1 98 -1.882
91 AF1 99 -4.323
91 AF1 100 -4.323
91 AF1 101 -2.858
91 AF1 102 -0.905
91 AF1 103 -0.905
91 AF1 104 -2.858
91 AF1 105 -5.300
91 AF1 106 -6.276
91 AF1 107 -5.300
91 AF1 108 -2.370
91 AF1 109 0.071
91 AF1 110 2.024
91 AF1 111 2.024
91 AF1 112 1.048
91 AF1 113 0.071
91 AF1 114 -0.905
91 AF1 115 -0.905
91 AF1 116 -0.417
91 AF1 117 0.071
91 AF1 118 0.071
91 AF1 119 0.559
91 AF1 120 1.048
91 AF1 121 1.048
91 AF1 122 0.559
91 AF1 123 0.071
91 AF1 124 -0.905
91 AF1 125 -1.394
91 AF1 126 -0.905
91 AF1 127 1.048
