trial channel time voltage
79 FP1 217 -15.615
79 FP1 218 61.534
79 FP1 219 23.448
79 FP1 220 -73.232
79 FP1 221 -91.298
79 FP1 222 5.870
79 FP1 223 104.502
79 FP1 224 84.483
79 FP1 225 -28.310
79 FP1 226 -87.880
79 FP1 227 -17.080
79 FP1 228 92.295
79 FP1 229 99.620
79 FP1 230 -8.291
79 FP1 231 -101.552
79 FP1 232 -72.744
79 FP1 233 27.842
79 FP1 234 62.022
79 FP1 235 -16.103
79 FP1 236 -97.646
79 FP1 237 -63.466
79 FP1 238 58.116
79 FP1 239 124.034
79 FP1 240 52.256
79 FP1 241 -70.791
79 FP1 242 -102.041
79 FP1 243 -19.521
79 FP1 244 55.674
79 FP1 245 21.983
79 FP1 246 -71.279
79 FP1 247 -94.228
79 FP1 248 -7.802
79 FP1 249 77.647
79 FP1 250 45.909
79 FP1 251 -67.861
79 FP1 252 -116.201
79 FP1 253 -25.869
79 FP1 254 104.991
79 FP1 255 123.057
79 FP2 0 3.906
79 FP2 1 5.371
79 FP2 2 4.395
79 FP2 3 1.465
79 FP2 4 -0.977
79 FP2 5 -0.488
79 FP2 6 4.395
79 FP2 7 12.207
79 FP2 8 17.090
79 FP2 9 17.578
79 FP2 10 15.137
79 FP2 11 13.184
79 FP2 12 12.695
79 FP2 13 11.230
79 FP2 14 5.371
79 FP2 15 -3.906
79 FP2 16 -10.254
79 FP2 17 -9.277
79 FP2 18 -1.953
79 FP2 19 4.395
79 FP2 20 4.395
79 FP2 21 -1.953
79 FP2 22 -8.789
79 FP2 23 -10.254
79 FP2 24 -6.348
79 FP2 25 -0.488
79 FP2 26 1.465
79 FP2 27 0.000
79 FP2 28 -2.441
79 FP2 29 -2.930
79 FP2 30 -0.977
79 FP2 31 0.000
79 FP2 32 -0.977
79 FP2 33 -3.418
79 FP2 34 -4.883
79 FP2 35 -3.906
79 FP2 36 -1.465
79 FP2 37 1.465
79 FP2 38 3.906
79 FP2 39 4.395
79 FP2 40 4.395
79 FP2 41 3.906
79 FP2 42 3.418
79 FP2 43 1.953
79 FP2 44 -1.953
79 FP2 45 -8.789
79 FP2 46 -15.137
79 FP2 47 -16.602
79 FP2 48 -12.695
79 FP2 49 -4.883
79 FP2 50 0.977
79 FP2 51 2.441
79 FP2 52 -0.488
79 FP2 53 -4.395
79 FP2 54 -6.836
79 FP2 55 -7.812
79 FP2 56 -9.766
79 FP2 57 -11.719
79 FP2 58 -13.184
79 FP2 59 -11.719
79 FP2 60 -7.812
79 FP2 61 -4.395
79 FP2 62 -2.441
79 FP2 63 -1.953
79 FP2 64 -2.441
79 FP2 65 -3.418
79 FP2 66 -5.371
79 FP2 67 -7.324
79 FP2 68 -9.766
79 FP2 69 -10.742
79 FP2 70 -11.230
79 FP2 71 -12.695
79 FP2 72 -14.648
79 FP2 73 -16.602
79 FP2 74 -16.602
79 FP2 75 -14.160
79 FP2 76 -10.742
79 FP2 77 -9.277
79 FP2 78 -10.254
79 FP2 79 -12.695
79 FP2 80 -15.625
79 FP2 81 -17.578
79 FP2 82 -18.555
79 FP2 83 -18.555
79 FP2 84 -19.043
79 FP2 85 -20.020
79 FP2 86 -23.438
79 FP2 87 -27.832
79 FP2 88 -30.762
79 FP2 89 -29.785
79 FP2 90 -21.973
79 FP2 91 -11.719
79 FP2 92 -2.441
79 FP2 93 0.977
79 FP2 94 -1.953
79 FP2 95 -6.836
79 FP2 96 -10.254
79 FP2 97 -11.719
79 FP2 98 -11.230
79 FP2 99 -11.230
79 FP2 100 -12.695
79 FP2 101 -15.137
79 FP2 102 -17.578
79 FP2 103 -17.578
79 FP2 104 -14.648
79 FP2 105 -9.277
79 FP2 106 -3.418
79 FP2 107 0.000
79 FP2 108 0.488
79 FP2 109 -0.977
79 FP2 110 -3.418
79 FP2 111 -3.906
79 FP2 112 -4.883
79 FP2 113 -6.836
79 FP2 114 -9.766
79 FP2 115 -11.230
79 FP2 116 -9.277
79 FP2 117 -5.371
79 FP2 118 -2.930
79 FP2 119 -2.441
79 FP2 120 -2.441
79 FP2 121 -1.465
79 FP2 122 0.977
79 FP2 123 2.930
79 FP2 124 3.418
79 FP2 125 1.953
79 FP2 126 0.488
79 FP2 127 0.488
79 FP2 128 0.977
79 FP2 129 0.000
79 FP2 130 -2.930
79 FP2 131 -5.859
79 FP2 132 -7.812
79 FP2 133 -8.789
79 FP2 134 -9.277
79 FP2 135 -8.789
79 FP2 136 -7.812
79 FP2 137 -5.859
79 FP2 138 -3.906
79 FP2 139 -2.930
79 FP2 140 -4.395
79 FP2 141 -6.836
79 FP2 142 -7.812
79 FP2 143 -7.812
79 FP2 144 -6.836
79 FP2 145 -7.812
79 FP2 146 -9.766
79 FP2 147 -12.695
79 FP2 148 -14.648
79 FP2 149 -14.160
79 FP2 150 -12.207
79 FP2 151 -9.277
79 FP2 152 -7.324
79 FP2 153 -7.324
79 FP2 154 -9.766
79 FP2 155 -12.207
79 FP2 156 -12.695
79 FP2 157 -9.277
79 FP2 158 -3.906
79 FP2 159 -1.465
79 FP2 160 -3.418
79 FP2 161 -8.301
79 FP2 162 -11.719
79 FP2 163 -10.742
79 FP2 164 -6.348
79 FP2 165 -2.441
79 FP2 166 -1.953
79 FP2 167 -3.418
79 FP2 168 -3.906
79 FP2 169 -2.930
79 FP2 170 -1.465
79 FP2 171 -0.488
79 FP2 172 -0.488
79 FP2 173 0.488
79 FP2 174 2.441
79 FP2 175 4.883
79 FP2 176 5.371
79 FP2 177 5.371
79 FP2 178 3.906
79 FP2 179 2.930
79 FP2 180 2.441
79 FP2 181 1.953
79 FP2 182 1.465
79 FP2 183 1.465
79 FP2 184 2.930
79 FP2 185 4.395
79 FP2 186 5.859
79 FP2 187 5.371
79 FP2 188 5.371
79 FP2 189 5.371
79 FP2 190 6.348
79 FP2 191 8.789
79 FP2 192 11.719
79 FP2 193 15.137
79 FP2 194 17.090
79 FP2 195 15.137
79 FP2 196 10.254
79 FP2 197 2.930
79 FP2 198 -1.953
79 FP2 199 -2.441
79 FP2 200 0.000
79 FP2 201 3.418
79 FP2 202 3.906
79 FP2 203 2.441
79 FP2 204 0.977
79 FP2 205 0.977
79 FP2 206 2.441
79 FP2 207 4.883
79 FP2 208 6.836
79 FP2 209 7.324
79 FP2 210 9.277
79 FP2 211 9.277
79 FP2 212 8.789
79 FP2 213 6.348
79 FP2 214 3.906
79 FP2 215 1.953
79 FP2 216 -0.977
79 FP2 217 -2.930
79 FP2 218 -3.418
79 FP2 219 -2.441
79 FP2 220 0.000
79 FP2 221 1.953
79 FP2 222 2.930
79 FP2 223 2.441
79 FP2 224 2.441
79 FP2 225 3.906
79 FP2 226 5.371
79 FP2 227 5.371
79 FP2 228 1.953
79 FP2 229 -1.953
79 FP2 230 -4.883
79 FP2 231 -5.371
79 FP2 232 -4.883
79 FP2 233 -4.883
79 FP2 234 -5.371
79 FP2 235 -4.883
79 FP2 236 -2.441
79 FP2 237 -0.488
79 FP2 238 -0.977
79 FP2 239 -2.441
79 FP2 240 -3.418
79 FP2 241 -0.977
79 FP2 242 2.441
79 FP2 243 3.418
79 FP2 244 0.488
79 FP2 245 -5.859
79 FP2 246 -10.742
79 FP2 247 -10.254
79 FP2 248 -4.883
79 FP2 249 2.441
79 FP2 250 7.324
79 FP2 251 7.812
79 FP2 252 3.418
79 FP2 253 -2.441
79 FP2 254 -5.859
79 FP2 255 -4.883
79 F7 0 12.431
79 F7 1 9.013
79 F7 2 4.130
79 F7 3 -0.264
79 F7 4 -1.241
79 F7 5 1.689
79 F7 6 6.083
79 F7 7 9.989
79 F7 8 10.966
79 F7 9 9.989
79 F7 10 9.013
79 F7 11 9.013
79 F7 12 9.501
79 F7 13 7.548
79 F7 14 3.153
79 F7 15 -3.194
79 F7 16 -9.542
79 F7 17 -12.472
79 F7 18 -11.983
79 F7 19 -8.565
79 F7 20 -4.659
79 F7 21 -3.194
79 F7 22 -3.194
79 F7 23 -3.682
79 F7 24 -3.194
79 F7 25 -1.241
79 F7 26 1.200
79 F7 27 2.177
79 F7 28 1.200
79 F7 29 -0.753
79 F7 30 -0.753
79 F7 31 0.224
79 F7 32 1.689
79 F7 33 0.712
79 F7 34 -3.194
79 F7 35 -6.124
79 F7 36 -6.124
79 F7 37 -3.194
79 F7 38 0.224
79 F7 39 2.665
79 F7 40 3.153
79 F7 41 2.665
79 F7 42 2.177
79 F7 43 0.712
79 F7 44 -2.706
79 F7 45 -8.077
79 F7 46 -11.983
79 F7 47 -12.960
79 F7 48 -11.007
79 F7 49 -8.565
79 F7 50 -7.589
79 F7 51 -9.054
79 F7 52 -11.007
79 F7 53 -12.472
79 F7 54 -11.983
79 F7 55 -9.542
79 F7 56 -6.612
79 F7 57 -3.682
79 F7 58 -3.194
79 F7 59 -3.682
79 F7 60 -5.636
79 F7 61 -7.589
79 F7 62 -8.077
79 F7 63 -7.589
79 F7 64 -7.100
79 F7 65 -8.077
79 F7 66 -10.030
79 F7 67 -13.448
79 F7 68 -17.354
79 F7 69 -19.796
79 F7 70 -20.284
79 F7 71 -18.331
79 F7 72 -14.425
79 F7 73 -10.518
79 F7 74 -9.054
79 F7 75 -11.007
79 F7 76 -15.401
79 F7 77 -18.819
79 F7 78 -19.796
79 F7 79 -18.819
79 F7 80 -17.354
79 F7 81 -16.866
79 F7 82 -17.354
79 F7 83 -17.354
79 F7 84 -16.378
79 F7 85 -13.936
79 F7 86 -11.983
79 F7 87 -11.007
79 F7 88 -10.518
79 F7 89 -10.518
79 F7 90 -11.007
79 F7 91 -11.495
79 F7 92 -11.007
79 F7 93 -9.542
79 F7 94 -9.054
79 F7 95 -10.030
79 F7 96 -12.472
79 F7 97 -14.913
79 F7 98 -14.913
79 F7 99 -11.983
79 F7 100 -8.565
79 F7 101 -7.100
79 F7 102 -7.100
79 F7 103 -9.054
79 F7 104 -10.030
79 F7 105 -10.030
79 F7 106 -10.518
79 F7 107 -10.518
79 F7 108 -10.030
79 F7 109 -8.077
79 F7 110 -5.636
79 F7 111 -4.171
79 F7 112 -4.171
79 F7 113 -5.147
79 F7 114 -6.124
79 F7 115 -6.124
79 F7 116 -5.147
79 F7 117 -4.171
79 F7 118 -2.218
79 F7 119 0.224
79 F7 120 2.665
79 F7 121 4.130
79 F7 122 3.153
79 F7 123 0.224
79 F7 124 -1.729
79 F7 125 -1.729
79 F7 126 -0.264
79 F7 127 1.200
79 F7 128 1.200
79 F7 129 -1.241
79 F7 130 -2.706
79 F7 131 -3.194
79 F7 132 -2.706
79 F7 133 -2.218
79 F7 134 -2.706
79 F7 135 -5.147
79 F7 136 -7.100
79 F7 137 -7.589
79 F7 138 -7.100
79 F7 139 -5.636
79 F7 140 -5.147
79 F7 141 -6.124
79 F7 142 -8.077
79 F7 143 -9.054
79 F7 144 -10.030
79 F7 145 -10.518
79 F7 146 -11.007
79 F7 147 -12.472
79 F7 148 -13.448
79 F7 149 -12.960
79 F7 150 -11.007
79 F7 151 -9.054
79 F7 152 -8.565
79 F7 153 -9.542
79 F7 154 -10.030
79 F7 155 -8.565
79 F7 156 -4.171
79 F7 157 0.712
79 F7 158 2.665
79 F7 159 -1.241
79 F7 160 -9.054
79 F7 161 -17.843
79 F7 162 -21.749
79 F7 163 -18.819
79 F7 164 -11.983
79 F7 165 -5.147
79 F7 166 -2.706
79 F7 167 -5.147
79 F7 168 -8.565
79 F7 169 -9.542
79 F7 170 -6.612
79 F7 171 -1.729
79 F7 172 1.200
79 F7 173 0.224
79 F7 174 -3.194
79 F7 175 -6.124
79 F7 176 -6.124
79 F7 177 -3.194
79 F7 178 -0.753
79 F7 179 0.224
79 F7 180 -1.729
79 F7 181 -3.682
79 F7 182 -5.147
79 F7 183 -6.124
79 F7 184 -6.124
79 F7 185 -7.100
79 F7 186 -6.612
79 F7 187 -4.171
79 F7 188 -0.264
79 F7 189 3.642
79 F7 190 5.107
79 F7 191 4.618
79 F7 192 3.153
79 F7 193 1.689
79 F7 194 1.200
79 F7 195 0.224
79 F7 196 -0.753
79 F7 197 -1.729
79 F7 198 -3.194
79 F7 199 -4.171
79 F7 200 -5.147
79 F7 201 -6.124
79 F7 202 -6.612
79 F7 203 -6.612
79 F7 204 -5.147
79 F7 205 -3.194
79 F7 206 -0.753
79 F7 207 1.689
79 F7 208 3.642
79 F7 209 3.642
79 F7 210 1.689
79 F7 211 -0.753
79 F7 212 -2.218
79 F7 213 -1.729
79 F7 214 -0.753
79 F7 215 -0.753
79 F7 216 -3.194
79 F7 217 -7.100
79 F7 218 -10.030
79 F7 219 -10.030
79 F7 220 -7.589
79 F7 221 -3.682
79 F7 222 -0.753
79 F7 223 0.224
79 F7 224 -0.264
79 F7 225 -2.218
79 F7 226 -3.682
79 F7 227 -4.171
79 F7 228 -3.194
79 F7 229 -2.218
79 F7 230 -1.729
79 F7 231 -3.194
79 F7 232 -5.636
79 F7 233 -7.589
79 F7 234 -7.589
79 F7 235 -6.124
79 F7 236 -4.659
79 F7 237 -5.147
79 F7 238 -6.124
79 F7 239 -7.100
79 F7 240 -7.100
79 F7 241 -7.589
79 F7 242 -8.565
79 F7 243 -9.054
79 F7 244 -8.077
79 F7 245 -6.612
79 F7 246 -6.124
79 F7 247 -6.612
79 F7 248 -8.077
79 F7 249 -9.054
79 F7 250 -8.077
79 F7 251 -6.612
79 F7 252 -5.147
79 F7 253 -7.100
79 F7 254 -10.030
79 F7 255 -11.983
79 F8 0 6.429
79 F8 1 4.476
79 F8 2 3.988
79 F8 3 5.452
79 F8 4 7.894
79 F8 5 10.335
79 F8 6 11.800
79 F8 7 11.800
79 F8 8 10.824
79 F8 9 9.847
79 F8 10 9.359
79 F8 11 8.870
79 F8 12 7.406
79 F8 13 5.452
79 F8 14 2.035
79 F8 15 -0.407
79 F8 16 -2.360
79 F8 17 -1.383
79 F8 18 1.058
79 F8 19 3.011
79 F8 20 4.476
79 F8 21 2.523
79 F8 22 -1.872
79 F8 23 -6.755
79 F8 24 -9.196
79 F8 25 -6.266
79 F8 26 -0.407
79 F8 27 5.941
79 F8 28 8.382
79 F8 29 7.406
79 F8 30 3.988
79 F8 31 -0.407
79 F8 32 -3.825
79 F8 33 -5.290
79 F8 34 -5.290
79 F8 35 -3.337
79 F8 36 0.081
79 F8 37 3.499
79 F8 38 4.476
79 F8 39 2.523
79 F8 40 -0.407
79 F8 41 -2.360
79 F8 42 -2.848
79 F8 43 -1.872
79 F8 44 -2.848
79 F8 45 -4.313
79 F8 46 -5.778
79 F8 47 -5.290
79 F8 48 -3.825
79 F8 49 -2.848
79 F8 50 -3.825
79 F8 51 -6.266
79 F8 52 -8.219
79 F8 53 -9.684
79 F8 54 -10.173
79 F8 55 -11.149
79 F8 56 -12.126
79 F8 57 -12.126
79 F8 58 -11.149
79 F8 59 -8.708
79 F8 60 -6.266
79 F8 61 -5.778
79 F8 62 -7.243
79 F8 63 -9.684
79 F8 64 -12.126
79 F8 65 -12.614
79 F8 66 -11.637
79 F8 67 -10.173
79 F8 68 -8.708
79 F8 69 -8.708
79 F8 70 -10.173
79 F8 71 -12.126
79 F8 72 -13.590
79 F8 73 -12.614
79 F8 74 -11.149
79 F8 75 -9.684
79 F8 76 -9.196
79 F8 77 -11.149
79 F8 78 -13.590
79 F8 79 -16.520
79 F8 80 -17.985
79 F8 81 -17.008
79 F8 82 -14.567
79 F8 83 -12.126
79 F8 84 -11.637
79 F8 85 -14.567
79 F8 86 -18.962
79 F8 87 -23.844
79 F8 88 -25.798
79 F8 89 -23.844
79 F8 90 -19.938
79 F8 91 -14.567
79 F8 92 -9.684
79 F8 93 -6.755
79 F8 94 -6.266
79 F8 95 -8.219
79 F8 96 -11.149
79 F8 97 -13.590
79 F8 98 -13.590
79 F8 99 -12.614
79 F8 100 -12.126
79 F8 101 -12.126
79 F8 102 -13.102
79 F8 103 -12.614
79 F8 104 -9.684
79 F8 105 -6.755
79 F8 106 -3.825
79 F8 107 -2.360
79 F8 108 -1.383
79 F8 109 0.570
79 F8 110 2.523
79 F8 111 3.011
79 F8 112 2.035
79 F8 113 -0.895
79 F8 114 -3.337
79 F8 115 -4.313
79 F8 116 -3.825
79 F8 117 -2.360
79 F8 118 -0.407
79 F8 119 0.081
79 F8 120 -0.407
79 F8 121 -0.895
79 F8 122 -1.383
79 F8 123 -0.407
79 F8 124 1.546
79 F8 125 3.011
79 F8 126 3.011
79 F8 127 2.035
79 F8 128 1.058
79 F8 129 1.546
79 F8 130 3.011
79 F8 131 3.499
79 F8 132 1.546
79 F8 133 -1.872
79 F8 134 -4.801
79 F8 135 -5.290
79 F8 136 -3.337
79 F8 137 -1.383
79 F8 138 -1.872
79 F8 139 -4.313
79 F8 140 -6.755
79 F8 141 -8.219
79 F8 142 -8.219
79 F8 143 -8.219
79 F8 144 -8.219
79 F8 145 -7.243
79 F8 146 -5.290
79 F8 147 -4.801
79 F8 148 -5.290
79 F8 149 -7.731
79 F8 150 -10.173
79 F8 151 -11.637
79 F8 152 -10.661
79 F8 153 -8.219
79 F8 154 -6.755
79 F8 155 -7.243
79 F8 156 -9.196
79 F8 157 -11.149
79 F8 158 -12.126
79 F8 159 -10.661
79 F8 160 -8.708
79 F8 161 -6.755
79 F8 162 -6.266
79 F8 163 -6.266
79 F8 164 -6.266
79 F8 165 -4.801
79 F8 166 -1.383
79 F8 167 2.035
79 F8 168 4.964
79 F8 169 6.917
79 F8 170 7.894
79 F8 171 8.382
79 F8 172 7.894
79 F8 173 5.941
79 F8 174 3.499
79 F8 175 0.081
79 F8 176 -0.895
79 F8 177 0.081
79 F8 178 2.035
79 F8 179 3.011
79 F8 180 3.011
79 F8 181 2.035
79 F8 182 2.523
79 F8 183 3.011
79 F8 184 3.988
79 F8 185 4.476
79 F8 186 5.452
79 F8 187 7.406
79 F8 188 10.335
79 F8 189 12.777
79 F8 190 12.777
79 F8 191 10.824
79 F8 192 7.894
79 F8 193 5.941
79 F8 194 6.429
79 F8 195 7.894
79 F8 196 8.870
79 F8 197 8.382
79 F8 198 6.917
79 F8 199 5.941
79 F8 200 5.941
79 F8 201 7.894
79 F8 202 10.824
79 F8 203 11.312
79 F8 204 9.359
79 F8 205 5.452
79 F8 206 2.523
79 F8 207 2.035
79 F8 208 4.476
79 F8 209 6.917
79 F8 210 7.406
79 F8 211 5.452
79 F8 212 3.988
79 F8 213 3.988
79 F8 214 4.964
79 F8 215 5.941
79 F8 216 5.452
79 F8 217 3.011
79 F8 218 1.546
79 F8 219 1.546
79 F8 220 2.523
79 F8 221 3.499
79 F8 222 3.988
79 F8 223 3.499
79 F8 224 3.988
79 F8 225 4.476
79 F8 226 4.964
79 F8 227 3.988
79 F8 228 2.523
79 F8 229 1.546
79 F8 230 1.058
79 F8 231 1.546
79 F8 232 2.035
79 F8 233 2.523
79 F8 234 3.499
79 F8 235 3.988
79 F8 236 3.499
79 F8 237 2.035
79 F8 238 0.081
79 F8 239 -0.895
79 F8 240 -0.895
79 F8 241 0.081
79 F8 242 1.058
79 F8 243 2.035
79 F8 244 2.035
79 F8 245 1.058
79 F8 246 -0.407
79 F8 247 -1.383
79 F8 248 -2.360
79 F8 249 -1.383
79 F8 250 0.081
79 F8 251 1.058
79 F8 252 1.058
79 F8 253 1.058
79 F8 254 1.546
79 F8 255 2.523
79 AF1 0 2.441
79 AF1 1 2.441
79 AF1 2 1.465
79 AF1 3 0.977
79 AF1 4 1.465
79 AF1 5 2.441
79 AF1 6 5.371
79 AF1 7 9.277
79 AF1 8 11.230
79 AF1 9 12.695
79 AF1 10 12.695
79 AF1 11 11.719
79 AF1 12 10.254
79 AF1 13 7.812
79 AF1 14 3.418
79 AF1 15 -1.465
79 AF1 16 -5.859
79 AF1 17 -7.812
79 AF1 18 -7.324
79 AF1 19 -4.395
79 AF1 20 -1.465
79 AF1 21 -0.977
79 AF1 22 -1.953
79 AF1 23 -3.906
79 AF1 24 -4.883
79 AF1 25 -4.395
79 AF1 26 -3.418
79 AF1 27 -2.441
79 AF1 28 -2.930
79 AF1 29 -2.930
79 AF1 30 -2.441
79 AF1 31 -1.953
79 AF1 32 -1.953
79 AF1 33 -2.930
79 AF1 34 -3.906
79 AF1 35 -2.930
79 AF1 36 0.000
79 AF1 37 3.906
79 AF1 38 6.348
79 AF1 39 6.836
79 AF1 40 5.371
79 AF1 41 3.418
79 AF1 42 1.953
79 AF1 43 0.000
79 AF1 44 -2.930
79 AF1 45 -6.348
79 AF1 46 -8.789
79 AF1 47 -9.277
79 AF1 48 -7.324
79 AF1 49 -4.883
79 AF1 50 -3.906
79 AF1 51 -4.395
79 AF1 52 -5.859
79 AF1 53 -7.812
79 AF1 54 -9.277
79 AF1 55 -9.277
79 AF1 56 -7.812
79 AF1 57 -5.859
79 AF1 58 -3.906
79 AF1 59 -2.441
79 AF1 60 -2.441
79 AF1 61 -2.930
79 AF1 62 -3.906
79 AF1 63 -4.395
79 AF1 64 -4.883
79 AF1 65 -5.859
79 AF1 66 -6.836
79 AF1 67 -8.301
79 AF1 68 -10.254
79 AF1 69 -12.207
79 AF1 70 -13.184
79 AF1 71 -12.207
79 AF1 72 -9.766
79 AF1 73 -7.812
79 AF1 74 -6.836
79 AF1 75 -7.812
79 AF1 76 -9.766
79 AF1 77 -11.230
79 AF1 78 -11.719
79 AF1 79 -11.719
79 AF1 80 -12.207
79 AF1 81 -13.184
79 AF1 82 -14.648
79 AF1 83 -15.137
79 AF1 84 -14.648
79 AF1 85 -13.672
79 AF1 86 -13.184
79 AF1 87 -13.184
79 AF1 88 -13.184
79 AF1 89 -12.207
79 AF1 90 -10.254
79 AF1 91 -8.301
79 AF1 92 -6.348
79 AF1 93 -5.859
79 AF1 94 -6.348
79 AF1 95 -7.324
79 AF1 96 -7.812
79 AF1 97 -7.324
79 AF1 98 -6.836
79 AF1 99 -6.348
79 AF1 100 -7.324
79 AF1 101 -7.812
79 AF1 102 -7.812
79 AF1 103 -6.836
79 AF1 104 -5.859
79 AF1 105 -5.371
79 AF1 106 -6.348
79 AF1 107 -7.324
79 AF1 108 -7.812
79 AF1 109 -6.348
79 AF1 110 -3.906
79 AF1 111 -1.953
79 AF1 112 -2.441
79 AF1 113 -3.906
79 AF1 114 -5.371
79 AF1 115 -5.371
79 AF1 116 -3.418
79 AF1 117 -1.465
79 AF1 118 -0.488
79 AF1 119 -0.488
79 AF1 120 -1.465
79 AF1 121 -1.953
