trial channel time voltage
55 F8 68 -7.456
55 F8 69 -7.456
55 F8 70 -8.433
55 F8 71 -9.410
55 F8 72 -10.386
55 F8 73 -10.386
55 F8 74 -9.898
55 F8 75 -8.433
55 F8 76 -7.945
55 F8 77 -8.433
55 F8 78 -9.898
55 F8 79 -10.874
55 F8 80 -10.386
55 F8 81 -8.921
55 F8 82 -7.945
55 F8 83 -8.433
55 F8 84 -9.898
55 F8 85 -9.898
55 F8 86 -7.945
55 F8 87 -4.527
55 F8 88 -2.085
55 F8 89 -1.597
55 F8 90 -3.062
55 F8 91 -4.527
55 F8 92 -5.015
55 F8 93 -4.527
55 F8 94 -3.550
55 F8 95 -4.038
55 F8 96 -5.992
55 F8 97 -8.433
55 F8 98 -10.874
55 F8 99 -12.339
55 F8 100 -13.804
55 F8 101 -14.781
55 F8 102 -14.292
55 F8 103 -11.851
55 F8 104 -8.433
55 F8 105 -5.992
55 F8 106 -4.038
55 F8 107 -5.015
55 F8 108 -5.992
55 F8 109 -5.992
55 F8 110 -5.015
55 F8 111 -3.062
55 F8 112 -2.085
55 F8 113 -3.062
55 F8 114 -5.992
55 F8 115 -9.898
55 F8 116 -14.292
55 F8 117 -17.710
55 F8 118 -20.640
55 F8 119 -21.617
55 F8 120 -22.105
55 F8 121 -22.105
55 F8 122 -21.617
55 F8 123 -20.640
55 F8 124 -18.687
55 F8 125 -15.757
55 F8 126 -12.339
55 F8 127 -9.410
55 F8 128 -7.945
55 F8 129 -6.968
55 F8 130 -5.992
55 F8 131 -3.550
55 F8 132 -0.621
55 F8 133 1.333
55 F8 134 2.309
55 F8 135 2.309
55 F8 136 2.309
55 F8 137 2.309
55 F8 138 1.821
55 F8 139 -0.621
55 F8 140 -5.015
55 F8 141 -9.898
55 F8 142 -13.804
55 F8 143 -16.734
55 F8 144 -18.687
55 F8 145 -19.663
55 F8 146 -19.663
55 F8 147 -17.710
55 F8 148 -14.292
55 F8 149 -10.386
55 F8 150 -7.456
55 F8 151 -7.945
55 F8 152 -10.386
55 F8 153 -12.828
55 F8 154 -12.828
55 F8 155 -11.851
55 F8 156 -11.363
55 F8 157 -11.363
55 F8 158 -11.363
55 F8 159 -9.898
55 F8 160 -7.456
55 F8 161 -4.527
55 F8 162 -4.527
55 F8 163 -6.968
55 F8 164 -10.386
55 F8 165 -12.339
55 F8 166 -11.851
55 F8 167 -9.410
55 F8 168 -7.945
55 F8 169 -7.456
55 F8 170 -8.433
55 F8 171 -8.921
55 F8 172 -8.921
55 F8 173 -8.433
55 F8 174 -8.433
55 F8 175 -7.945
55 F8 176 -6.480
55 F8 177 -4.038
55 F8 178 -2.085
55 F8 179 -1.597
55 F8 180 -3.062
55 F8 181 -5.992
55 F8 182 -8.921
55 F8 183 -10.386
55 F8 184 -11.363
55 F8 185 -13.316
55 F8 186 -15.269
55 F8 187 -15.269
55 F8 188 -12.828
55 F8 189 -9.410
55 F8 190 -6.968
55 F8 191 -7.945
55 F8 192 -10.874
55 F8 193 -13.316
55 F8 194 -12.828
55 F8 195 -9.410
55 F8 196 -4.038
55 F8 197 -0.621
55 F8 198 0.356
55 F8 199 -0.132
55 F8 200 -2.085
55 F8 201 -3.550
55 F8 202 -5.503
55 F8 203 -6.968
55 F8 204 -6.968
55 F8 205 -4.527
55 F8 206 -2.085
55 F8 207 -0.621
55 F8 208 -2.574
55 F8 209 -6.480
55 F8 210 -9.410
55 F8 211 -10.386
55 F8 212 -7.945
55 F8 213 -5.015
55 F8 214 -3.550
55 F8 215 -5.015
55 F8 216 -7.945
55 F8 217 -9.410
55 F8 218 -8.433
55 F8 219 -5.503
55 F8 220 -3.062
55 F8 221 -2.085
55 F8 222 -3.062
55 F8 223 -4.038
55 F8 224 -4.038
55 F8 225 -3.550
55 F8 226 -2.085
55 F8 227 -0.621
55 F8 228 -0.132
55 F8 229 -0.132
55 F8 230 -1.109
55 F8 231 -2.574
55 F8 232 -4.038
55 F8 233 -4.038
55 F8 234 -3.062
55 F8 235 -1.597
55 F8 236 -0.621
55 F8 237 -1.109
55 F8 238 -3.550
55 F8 239 -6.968
55 F8 240 -8.921
55 F8 241 -8.921
55 F8 242 -7.945
55 F8 243 -8.433
55 F8 244 -10.386
55 F8 245 -13.316
55 F8 246 -14.292
55 F8 247 -12.339
55 F8 248 -7.945
55 F8 249 -4.038
55 F8 250 -3.062
55 F8 251 -5.992
55 F8 252 -8.921
55 F8 253 -10.386
55 F8 254 -9.410
55 F8 255 -7.456
55 AF1 0 5.300
55 AF1 1 5.300
55 AF1 2 4.812
55 AF1 3 4.323
55 AF1 4 3.347
55 AF1 5 1.882
55 AF1 6 0.417
55 AF1 7 -0.559
55 AF1 8 -2.024
55 AF1 9 -3.001
55 AF1 10 -4.466
55 AF1 11 -6.907
55 AF1 12 -8.860
55 AF1 13 -10.813
55 AF1 14 -12.278
55 AF1 15 -12.767
55 AF1 16 -12.767
55 AF1 17 -11.790
55 AF1 18 -10.325
55 AF1 19 -7.884
55 AF1 20 -5.442
55 AF1 21 -3.001
55 AF1 22 -1.048
55 AF1 23 0.905
55 AF1 24 1.882
55 AF1 25 2.858
55 AF1 26 2.858
55 AF1 27 1.882
55 AF1 28 0.417
55 AF1 29 -2.024
55 AF1 30 -4.466
55 AF1 31 -6.419
55 AF1 32 -7.395
55 AF1 33 -8.860
55 AF1 34 -10.325
55 AF1 35 -11.790
55 AF1 36 -13.255
55 AF1 37 -13.743
55 AF1 38 -12.767
55 AF1 39 -11.302
55 AF1 40 -8.860
55 AF1 41 -7.884
55 AF1 42 -7.395
55 AF1 43 -6.907
55 AF1 44 -5.931
55 AF1 45 -3.977
55 AF1 46 -1.048
55 AF1 47 1.394
55 AF1 48 3.347
55 AF1 49 3.347
55 AF1 50 3.347
55 AF1 51 2.858
55 AF1 52 2.370
55 AF1 53 2.370
55 AF1 54 1.394
55 AF1 55 0.417
55 AF1 56 -1.048
55 AF1 57 -2.024
55 AF1 58 -2.513
55 AF1 59 -2.024
55 AF1 60 -2.024
55 AF1 61 -2.513
55 AF1 62 -3.489
55 AF1 63 -4.954
55 AF1 64 -5.931
55 AF1 65 -5.442
55 AF1 66 -3.977
55 AF1 67 -2.024
55 AF1 68 -1.048
55 AF1 69 -1.048
55 AF1 70 -1.536
55 AF1 71 -1.048
55 AF1 72 -0.071
55 AF1 73 2.370
55 AF1 74 4.323
55 AF1 75 4.812
55 AF1 76 4.323
55 AF1 77 2.370
55 AF1 78 -0.071
55 AF1 79 -1.536
55 AF1 80 -2.513
55 AF1 81 -3.001
55 AF1 82 -3.977
55 AF1 83 -4.954
55 AF1 84 -5.931
55 AF1 85 -5.931
55 AF1 86 -4.954
55 AF1 87 -3.489
55 AF1 88 -2.513
55 AF1 89 -1.536
55 AF1 90 -0.559
55 AF1 91 0.417
55 AF1 92 1.882
55 AF1 93 2.370
55 AF1 94 2.370
55 AF1 95 1.394
55 AF1 96 0.905
55 AF1 97 0.905
55 AF1 98 1.394
55 AF1 99 1.394
55 AF1 100 0.417
55 AF1 101 -1.048
55 AF1 102 -2.513
55 AF1 103 -2.024
55 AF1 104 -1.048
55 AF1 105 0.417
55 AF1 106 1.394
55 AF1 107 1.882
55 AF1 108 2.370
55 AF1 109 2.370
