trial channel time voltage
3 FP1 206 -23.448
3 FP1 207 -100.108
3 FP1 208 -55.674
3 FP1 209 68.837
3 FP1 210 127.431
3 FP1 211 52.236
3 FP1 212 -59.580
3 FP1 213 -66.416
3 FP1 214 35.146
3 FP1 215 110.341
3 FP1 216 58.095
3 FP1 217 -61.045
3 FP1 218 -103.038
3 FP1 219 -25.401
3 FP1 220 61.025
3 FP1 221 39.052
3 FP1 222 -61.045
3 FP1 223 -99.620
3 FP1 224 -12.217
3 FP1 225 104.482
3 FP1 226 111.806
3 FP1 227 1.455
3 FP1 228 -89.366
3 FP1 229 -53.721
3 FP1 230 50.771
3 FP1 231 82.509
3 FP1 232 -1.475
3 FP1 233 -93.272
3 FP1 234 -75.694
3 FP1 235 25.869
3 FP1 236 73.720
3 FP1 237 0.966
3 FP1 238 -96.690
3 FP1 239 -84.483
3 FP1 240 37.587
3 FP1 241 129.873
3 FP1 242 84.462
3 FP1 243 -37.608
3 FP1 244 -82.041
3 FP1 245 2.431
3 FP1 246 102.529
3 FP1 247 86.416
3 FP1 248 -29.795
3 FP1 249 -105.479
3 FP1 250 -54.698
3 FP1 251 44.912
3 FP1 252 57.607
3 FP1 253 -33.213
3 FP1 254 -100.596
3 FP1 255 -44.444
3 FP2 0 7.853
3 FP2 1 9.806
3 FP2 2 7.365
3 FP2 3 4.435
3 FP2 4 2.970
3 FP2 5 3.459
3 FP2 6 2.970
3 FP2 7 1.017
3 FP2 8 -1.424
3 FP2 9 -3.866
3 FP2 10 -4.842
3 FP2 11 -5.330
3 FP2 12 -6.307
3 FP2 13 -5.330
3 FP2 14 -2.889
3 FP2 15 1.506
3 FP2 16 4.924
3 FP2 17 6.388
3 FP2 18 4.924
3 FP2 19 2.482
3 FP2 20 1.017
3 FP2 21 1.994
3 FP2 22 4.435
3 FP2 23 7.365
3 FP2 24 9.318
3 FP2 25 8.830
3 FP2 26 6.388
3 FP2 27 2.970
3 FP2 28 1.994
3 FP2 29 3.947
3 FP2 30 7.853
3 FP2 31 9.806
3 FP2 32 8.341
3 FP2 33 5.412
3 FP2 34 5.412
3 FP2 35 8.830
3 FP2 36 13.224
3 FP2 37 14.201
3 FP2 38 10.295
3 FP2 39 4.435
3 FP2 40 1.506
3 FP2 41 3.947
3 FP2 42 7.853
3 FP2 43 9.318
3 FP2 44 7.365
3 FP2 45 3.947
3 FP2 46 2.482
3 FP2 47 4.924
3 FP2 48 8.830
3 FP2 49 9.806
3 FP2 50 7.853
3 FP2 51 4.924
3 FP2 52 2.970
3 FP2 53 4.924
3 FP2 54 10.295
3 FP2 55 15.177
3 FP2 56 16.642
3 FP2 57 12.248
3 FP2 58 3.947
3 FP2 59 -2.889
3 FP2 60 -5.330
3 FP2 61 -1.912
3 FP2 62 4.435
3 FP2 63 8.830
3 FP2 64 9.318
3 FP2 65 7.365
3 FP2 66 5.900
3 FP2 67 6.388
3 FP2 68 6.877
3 FP2 69 6.388
3 FP2 70 3.947
3 FP2 71 0.529
3 FP2 72 -0.936
3 FP2 73 -1.424
3 FP2 74 -1.912
3 FP2 75 -2.401
3 FP2 76 -3.866
3 FP2 77 -5.330
3 FP2 78 -5.819
3 FP2 79 -4.354
3 FP2 80 -1.424
3 FP2 81 1.017
3 FP2 82 2.970
3 FP2 83 1.506
3 FP2 84 -3.377
3 FP2 85 -7.772
3 FP2 86 -10.213
3 FP2 87 -8.260
3 FP2 88 -4.842
3 FP2 89 -2.401
3 FP2 90 -2.889
3 FP2 91 -5.330
3 FP2 92 -7.284
3 FP2 93 -8.260
3 FP2 94 -8.748
3 FP2 95 -9.725
3 FP2 96 -10.701
3 FP2 97 -9.237
3 FP2 98 -5.330
3 FP2 99 -0.936
3 FP2 100 3.459
3 FP2 101 4.924
3 FP2 102 3.947
3 FP2 103 1.017
3 FP2 104 -3.866
3 FP2 105 -7.772
3 FP2 106 -8.260
3 FP2 107 -4.842
3 FP2 108 1.994
3 FP2 109 8.341
3 FP2 110 10.783
3 FP2 111 9.806
3 FP2 112 6.388
3 FP2 113 2.970
3 FP2 114 1.017
3 FP2 115 -1.424
3 FP2 116 -4.842
3 FP2 117 -8.260
3 FP2 118 -10.213
3 FP2 119 -9.725
3 FP2 120 -7.772
3 FP2 121 -4.842
3 FP2 122 -1.912
3 FP2 123 1.017
3 FP2 124 2.482
3 FP2 125 2.482
3 FP2 126 0.529
3 FP2 127 -0.936
3 FP2 128 -0.936
3 FP2 129 0.041
3 FP2 130 0.529
3 FP2 131 0.041
3 FP2 132 -0.936
3 FP2 133 -0.448
3 FP2 134 1.506
3 FP2 135 1.994
3 FP2 136 -0.936
3 FP2 137 -5.330
3 FP2 138 -9.237
3 FP2 139 -8.748
3 FP2 140 -6.795
3 FP2 141 -4.842
3 FP2 142 -4.354
3 FP2 143 -4.842
3 FP2 144 -3.377
3 FP2 145 -0.448
3 FP2 146 2.482
3 FP2 147 2.482
3 FP2 148 0.041
3 FP2 149 -2.889
3 FP2 150 -3.866
3 FP2 151 -4.354
3 FP2 152 -5.330
3 FP2 153 -5.330
3 FP2 154 -4.354
3 FP2 155 -1.912
3 FP2 156 0.529
3 FP2 157 0.041
3 FP2 158 -3.377
3 FP2 159 -5.819
3 FP2 160 -5.330
3 FP2 161 -0.448
3 FP2 162 4.924
3 FP2 163 6.877
3 FP2 164 3.459
3 FP2 165 -1.912
3 FP2 166 -6.307
3 FP2 167 -7.284
3 FP2 168 -4.842
3 FP2 169 -0.936
3 FP2 170 0.529
3 FP2 171 -0.936
3 FP2 172 -3.377
3 FP2 173 -6.307
3 FP2 174 -6.307
3 FP2 175 -3.377
3 FP2 176 -0.448
3 FP2 177 0.529
3 FP2 178 -0.448
3 FP2 179 -1.912
3 FP2 180 -1.912
3 FP2 181 0.041
3 FP2 182 2.482
3 FP2 183 2.482
3 FP2 184 -0.936
3 FP2 185 -3.866
3 FP2 186 -6.307
3 FP2 187 -6.795
3 FP2 188 -7.772
3 FP2 189 -9.725
3 FP2 190 -13.143
3 FP2 191 -15.096
3 FP2 192 -14.119
3 FP2 193 -11.190
3 FP2 194 -7.772
3 FP2 195 -5.330
3 FP2 196 -4.842
3 FP2 197 -6.795
3 FP2 198 -11.190
3 FP2 199 -15.096
3 FP2 200 -16.073
3 FP2 201 -13.143
3 FP2 202 -7.772
3 FP2 203 -5.330
3 FP2 204 -7.772
3 FP2 205 -13.143
3 FP2 206 -17.537
3 FP2 207 -17.049
3 FP2 208 -12.166
3 FP2 209 -6.307
3 FP2 210 -2.889
3 FP2 211 -2.401
3 FP2 212 -4.354
3 FP2 213 -7.772
3 FP2 214 -12.166
3 FP2 215 -16.561
3 FP2 216 -18.026
3 FP2 217 -16.561
3 FP2 218 -12.166
3 FP2 219 -8.748
3 FP2 220 -7.772
3 FP2 221 -8.260
3 FP2 222 -8.748
3 FP2 223 -8.748
3 FP2 224 -7.772
3 FP2 225 -7.284
3 FP2 226 -7.284
3 FP2 227 -8.748
3 FP2 228 -10.213
3 FP2 229 -11.678
3 FP2 230 -13.631
3 FP2 231 -14.119
3 FP2 232 -12.166
3 FP2 233 -8.748
3 FP2 234 -5.819
3 FP2 235 -5.330
3 FP2 236 -7.772
3 FP2 237 -9.725
3 FP2 238 -7.772
3 FP2 239 -2.401
3 FP2 240 2.970
3 FP2 241 6.388
3 FP2 242 6.877
3 FP2 243 5.412
3 FP2 244 2.970
3 FP2 245 0.529
3 FP2 246 -2.889
3 FP2 247 -6.307
3 FP2 248 -7.772
3 FP2 249 -7.772
3 FP2 250 -6.795
3 FP2 251 -5.819
3 FP2 252 -4.842
3 FP2 253 -2.889
3 FP2 254 0.041
3 FP2 255 3.459
3 F7 0 -0.132
3 F7 1 -0.621
3 F7 2 0.356
3 F7 3 1.821
3 F7 4 2.309
3 F7 5 1.821
3 F7 6 0.844
3 F7 7 0.844
3 F7 8 1.333
3 F7 9 1.333
3 F7 10 0.356
3 F7 11 -0.621
3 F7 12 -0.621
3 F7 13 1.333
3 F7 14 3.774
3 F7 15 5.727
3 F7 16 6.215
3 F7 17 5.727
3 F7 18 5.727
3 F7 19 7.192
3 F7 20 8.657
3 F7 21 9.633
3 F7 22 8.657
3 F7 23 6.704
3 F7 24 4.751
3 F7 25 4.262
3 F7 26 5.727
3 F7 27 8.657
3 F7 28 11.587
3 F7 29 13.540
3 F7 30 12.563
3 F7 31 10.610
3 F7 32 8.657
3 F7 33 8.169
3 F7 34 9.145
3 F7 35 10.610
3 F7 36 11.098
3 F7 37 10.122
3 F7 38 8.657
3 F7 39 8.169
3 F7 40 7.680
3 F7 41 8.169
3 F7 42 7.680
3 F7 43 6.215
3 F7 44 4.262
3 F7 45 2.309
3 F7 46 1.333
3 F7 47 1.821
3 F7 48 4.262
3 F7 49 7.192
3 F7 50 7.680
3 F7 51 6.215
3 F7 52 2.797
3 F7 53 0.356
3 F7 54 1.333
3 F7 55 4.262
3 F7 56 7.192
3 F7 57 7.192
3 F7 58 4.751
3 F7 59 1.333
3 F7 60 -0.132
3 F7 61 0.356
3 F7 62 1.333
3 F7 63 2.309
3 F7 64 0.844
3 F7 65 -1.597
3 F7 66 -3.550
3 F7 67 -3.550
3 F7 68 -1.597
3 F7 69 1.333
3 F7 70 2.797
3 F7 71 1.821
3 F7 72 -1.109
3 F7 73 -4.527
3 F7 74 -5.015
3 F7 75 -4.038
3 F7 76 -2.574
3 F7 77 -2.574
3 F7 78 -4.038
3 F7 79 -5.503
3 F7 80 -5.992
3 F7 81 -5.503
3 F7 82 -5.015
3 F7 83 -5.503
3 F7 84 -6.968
3 F7 85 -7.456
3 F7 86 -6.968
3 F7 87 -6.968
3 F7 88 -8.433
3 F7 89 -10.874
3 F7 90 -12.339
3 F7 91 -12.828
3 F7 92 -11.851
3 F7 93 -10.874
3 F7 94 -11.363
3 F7 95 -12.828
3 F7 96 -13.316
3 F7 97 -11.363
3 F7 98 -7.456
3 F7 99 -2.574
3 F7 100 0.356
3 F7 101 0.356
3 F7 102 -2.085
3 F7 103 -5.503
3 F7 104 -8.433
3 F7 105 -9.410
3 F7 106 -6.968
3 F7 107 -2.574
3 F7 108 1.821
3 F7 109 5.239
3 F7 110 5.239
3 F7 111 2.797
3 F7 112 -0.621
3 F7 113 -4.038
3 F7 114 -5.992
3 F7 115 -6.968
3 F7 116 -6.480
3 F7 117 -5.992
3 F7 118 -5.992
3 F7 119 -6.968
3 F7 120 -7.456
3 F7 121 -6.968
3 F7 122 -5.503
3 F7 123 -5.015
3 F7 124 -5.015
3 F7 125 -5.992
3 F7 126 -6.480
3 F7 127 -5.015
3 F7 128 -2.574
3 F7 129 -2.085
3 F7 130 -3.062
3 F7 131 -5.992
3 F7 132 -8.433
3 F7 133 -7.945
3 F7 134 -5.015
3 F7 135 -1.597
3 F7 136 0.844
3 F7 137 0.844
3 F7 138 -1.597
3 F7 139 -5.992
3 F7 140 -9.410
3 F7 141 -9.898
3 F7 142 -7.456
3 F7 143 -5.503
3 F7 144 -5.503
3 F7 145 -7.945
3 F7 146 -9.898
3 F7 147 -8.921
3 F7 148 -5.015
3 F7 149 -0.621
3 F7 150 -0.132
3 F7 151 -3.550
3 F7 152 -7.945
3 F7 153 -9.410
3 F7 154 -7.456
3 F7 155 -4.038
3 F7 156 -1.597
3 F7 157 -2.085
3 F7 158 -4.038
3 F7 159 -5.015
3 F7 160 -5.015
3 F7 161 -4.038
3 F7 162 -3.550
3 F7 163 -4.527
3 F7 164 -5.992
3 F7 165 -5.992
3 F7 166 -5.015
3 F7 167 -3.550
3 F7 168 -2.085
3 F7 169 -2.085
3 F7 170 -2.574
3 F7 171 -3.550
3 F7 172 -4.038
3 F7 173 -2.085
3 F7 174 -0.132
3 F7 175 0.356
3 F7 176 -1.109
3 F7 177 -4.038
3 F7 178 -7.945
3 F7 179 -10.386
3 F7 180 -10.874
3 F7 181 -9.410
3 F7 182 -7.456
3 F7 183 -5.015
3 F7 184 -3.550
3 F7 185 -3.062
3 F7 186 -4.527
3 F7 187 -7.456
3 F7 188 -9.898
3 F7 189 -10.874
3 F7 190 -9.898
3 F7 191 -9.410
3 F7 192 -9.898
3 F7 193 -11.851
3 F7 194 -13.804
3 F7 195 -14.781
3 F7 196 -13.804
3 F7 197 -13.316
3 F7 198 -13.804
3 F7 199 -15.269
3 F7 200 -16.734
3 F7 201 -16.734
3 F7 202 -16.734
3 F7 203 -15.757
3 F7 204 -15.269
3 F7 205 -14.292
3 F7 206 -14.292
3 F7 207 -14.781
3 F7 208 -15.269
3 F7 209 -13.804
3 F7 210 -11.851
3 F7 211 -9.898
3 F7 212 -8.433
3 F7 213 -8.921
3 F7 214 -10.386
3 F7 215 -11.851
3 F7 216 -12.339
3 F7 217 -12.339
3 F7 218 -13.316
3 F7 219 -14.292
3 F7 220 -14.292
3 F7 221 -13.804
3 F7 222 -13.316
3 F7 223 -13.804
3 F7 224 -15.757
3 F7 225 -18.199
3 F7 226 -18.687
3 F7 227 -18.199
3 F7 228 -18.199
3 F7 229 -19.663
3 F7 230 -21.128
3 F7 231 -21.128
3 F7 232 -19.175
3 F7 233 -15.269
3 F7 234 -11.851
3 F7 235 -9.898
3 F7 236 -10.386
3 F7 237 -12.339
3 F7 238 -12.828
3 F7 239 -12.339
3 F7 240 -9.410
3 F7 241 -5.503
3 F7 242 -2.574
3 F7 243 -1.597
3 F7 244 -4.038
3 F7 245 -7.945
3 F7 246 -10.386
3 F7 247 -11.363
3 F7 248 -9.898
3 F7 249 -8.921
3 F7 250 -9.898
3 F7 251 -12.339
3 F7 252 -13.316
3 F7 253 -12.828
3 F7 254 -10.874
3 F7 255 -8.921
3 F8 0 2.675
3 F8 1 4.629
3 F8 2 4.629
3 F8 3 5.117
3 F8 4 5.117
3 F8 5 3.164
3 F8 6 0.234
3 F8 7 -2.696
3 F8 8 -4.161
3 F8 9 -4.161
3 F8 10 -3.184
3 F8 11 -1.231
3 F8 12 0.234
3 F8 13 0.234
3 F8 14 -0.254
3 F8 15 -1.719
3 F8 16 -1.231
3 F8 17 0.722
3 F8 18 3.652
3 F8 19 6.093
3 F8 20 6.582
3 F8 21 6.093
3 F8 22 5.605
3 F8 23 5.605
3 F8 24 5.117
3 F8 25 4.629
3 F8 26 5.117
3 F8 27 7.558
3 F8 28 11.953
3 F8 29 15.859
3 F8 30 16.836
3 F8 31 13.418
3 F8 32 7.558
3 F8 33 3.164
3 F8 34 3.164
3 F8 35 8.046
3 F8 36 14.394
3 F8 37 17.812
3 F8 38 15.859
3 F8 39 10.000
3 F8 40 3.652
3 F8 41 0.722
3 F8 42 1.699
3 F8 43 5.117
3 F8 44 7.070
3 F8 45 6.093
3 F8 46 2.675
3 F8 47 0.234
3 F8 48 0.234
3 F8 49 1.211
3 F8 50 2.187
3 F8 51 1.211
3 F8 52 0.722
3 F8 53 2.675
3 F8 54 8.535
3 F8 55 14.394
3 F8 56 16.347
3 F8 57 13.418
3 F8 58 7.558
3 F8 59 3.164
3 F8 60 2.187
3 F8 61 5.117
3 F8 62 7.558
3 F8 63 7.070
3 F8 64 4.629
3 F8 65 1.699
3 F8 66 0.722
3 F8 67 1.699
3 F8 68 3.164
3 F8 69 2.675
3 F8 70 0.234
3 F8 71 -3.184
3 F8 72 -5.137
3 F8 73 -4.161
3 F8 74 -0.743
3 F8 75 2.187
3 F8 76 2.187
3 F8 77 -0.743
3 F8 78 -4.649
3 F8 79 -5.625
3 F8 80 -3.672
3 F8 81 -1.231
3 F8 82 -0.743
3 F8 83 -3.184
3 F8 84 -7.090
3 F8 85 -9.043
3 F8 86 -8.067
3 F8 87 -5.625
3 F8 88 -3.184
3 F8 89 -1.719
3 F8 90 -1.719
3 F8 91 -2.696
3 F8 92 -4.649
3 F8 93 -7.090
3 F8 94 -9.532
3 F8 95 -10.508
3 F8 96 -9.043
3 F8 97 -6.602
3 F8 98 -3.672
3 F8 99 -1.231
3 F8 100 1.211
3 F8 101 2.675
3 F8 102 3.164
3 F8 103 1.699
3 F8 104 -1.231
3 F8 105 -2.696
3 F8 106 -0.743
3 F8 107 4.140
3 F8 108 9.511
3 F8 109 12.929
3 F8 110 12.441
3 F8 111 10.000
3 F8 112 6.093
3 F8 113 2.675
3 F8 114 -0.743
3 F8 115 -4.161
3 F8 116 -6.114
3 F8 117 -6.114
3 F8 118 -3.184
3 F8 119 0.722
3 F8 120 4.629
3 F8 121 6.582
3 F8 122 5.605
3 F8 123 3.164
3 F8 124 1.211
3 F8 125 -0.254
3 F8 126 0.234
3 F8 127 1.211
3 F8 128 1.699
3 F8 129 2.187
3 F8 130 2.675
3 F8 131 3.652
3 F8 132 3.652
3 F8 133 2.675
3 F8 134 0.722
3 F8 135 -1.231
3 F8 136 -0.743
3 F8 137 0.722
3 F8 138 2.675
3 F8 139 2.187
3 F8 140 -0.743
3 F8 141 -4.161
3 F8 142 -5.137
3 F8 143 -3.672
3 F8 144 -0.743
3 F8 145 1.211
3 F8 146 1.211
3 F8 147 0.234
3 F8 148 -1.231
3 F8 149 -1.719
3 F8 150 -0.743
3 F8 151 0.722
3 F8 152 1.699
3 F8 153 2.187
3 F8 154 2.187
3 F8 155 2.187
3 F8 156 2.187
3 F8 157 2.187
3 F8 158 2.675
3 F8 159 2.187
3 F8 160 0.722
3 F8 161 -0.743
3 F8 162 -0.743
3 F8 163 -0.254
3 F8 164 0.234
3 F8 165 0.722
3 F8 166 0.234
3 F8 167 0.234
3 F8 168 1.211
3 F8 169 4.140
3 F8 170 6.582
3 F8 171 8.046
3 F8 172 7.070
3 F8 173 5.605
3 F8 174 5.117
3 F8 175 4.629
3 F8 176 4.629
3 F8 177 4.629
3 F8 178 5.117
3 F8 179 4.629
3 F8 180 4.140
3 F8 181 2.187
3 F8 182 1.211
3 F8 183 2.187
3 F8 184 5.117
3 F8 185 9.023
3 F8 186 9.023
3 F8 187 5.605
3 F8 188 -0.254
3 F8 189 -4.649
3 F8 190 -5.625
3 F8 191 -4.161
3 F8 192 -2.696
3 F8 193 -2.696
3 F8 194 -4.161
3 F8 195 -5.625
3 F8 196 -5.137
3 F8 197 -3.184
3 F8 198 -0.743
3 F8 199 0.234
3 F8 200 -0.254
3 F8 201 -2.207
3 F8 202 -3.184
3 F8 203 -3.184
3 F8 204 -1.719
3 F8 205 -1.231
3 F8 206 -1.719
3 F8 207 -3.672
3 F8 208 -5.137
3 F8 209 -5.137
3 F8 210 -3.184
3 F8 211 -2.207
3 F8 212 -3.184
3 F8 213 -5.137
3 F8 214 -7.090
3 F8 215 -8.067
3 F8 216 -7.579
3 F8 217 -8.067
3 F8 218 -10.508
3 F8 219 -12.950
3 F8 220 -12.461
3 F8 221 -8.555
3 F8 222 -2.696
3 F8 223 1.211
3 F8 224 0.234
3 F8 225 -3.672
3 F8 226 -8.067
3 F8 227 -10.996
3 F8 228 -11.973
3 F8 229 -11.485
3 F8 230 -11.485
3 F8 231 -11.973
3 F8 232 -12.461
3 F8 233 -12.950
3 F8 234 -12.950
3 F8 235 -12.461
3 F8 236 -12.950
3 F8 237 -13.438
3 F8 238 -13.926
3 F8 239 -12.950
3 F8 240 -9.043
3 F8 241 -3.672
3 F8 242 1.211
3 F8 243 3.164
3 F8 244 0.722
3 F8 245 -4.161
3 F8 246 -8.067
3 F8 247 -9.532
3 F8 248 -9.043
3 F8 249 -8.555
3 F8 250 -7.090
3 F8 251 -5.137
3 F8 252 -2.696
3 F8 253 -0.743
3 F8 254 0.234
3 F8 255 -1.231
3 AF1 0 -0.153
3 AF1 1 1.801
3 AF1 2 4.730
3 AF1 3 6.683
3 AF1 4 7.172
3 AF1 5 5.219
3 AF1 6 2.777
3 AF1 7 0.824
3 AF1 8 -0.641
3 AF1 9 -1.617
3 AF1 10 -1.617
3 AF1 11 -1.617
3 AF1 12 -1.129
3 AF1 13 0.336
3 AF1 14 1.801
3 AF1 15 2.777
3 AF1 16 2.777
3 AF1 17 1.801
3 AF1 18 1.312
3 AF1 19 1.312
3 AF1 20 2.289
3 AF1 21 4.242
3 AF1 22 5.707
3 AF1 23 6.195
3 AF1 24 5.219
3 AF1 25 2.777
3 AF1 26 1.801
3 AF1 27 2.777
3 AF1 28 5.219
3 AF1 29 7.172
3 AF1 30 7.172
3 AF1 31 6.195
3 AF1 32 4.242
3 AF1 33 4.730
3 AF1 34 6.683
3 AF1 35 9.125
3 AF1 36 10.590
3 AF1 37 10.101
3 AF1 38 8.148
3 AF1 39 5.707
3 AF1 40 4.730
3 AF1 41 4.730
3 AF1 42 5.219
3 AF1 43 6.195
3 AF1 44 7.172
3 AF1 45 7.660
3 AF1 46 7.172
3 AF1 47 6.683
3 AF1 48 7.172
3 AF1 49 7.172
3 AF1 50 7.172
3 AF1 51 6.195
3 AF1 52 4.730
3 AF1 53 4.242
3 AF1 54 4.730
3 AF1 55 6.195
3 AF1 56 6.683
3 AF1 57 5.219
3 AF1 58 2.289
3 AF1 59 -0.641
3 AF1 60 -1.617
3 AF1 61 -0.153
3 AF1 62 2.289
3 AF1 63 3.754
3 AF1 64 4.242
3 AF1 65 2.777
3 AF1 66 1.312
3 AF1 67 1.312
3 AF1 68 2.289
3 AF1 69 3.754
3 AF1 70 3.754
3 AF1 71 2.289
3 AF1 72 0.336
3 AF1 73 -0.641
3 AF1 74 -0.153
3 AF1 75 0.336
3 AF1 76 -0.641
3 AF1 77 -2.106
3 AF1 78 -3.571
3 AF1 79 -4.059
3 AF1 80 -2.106
3 AF1 81 0.336
3 AF1 82 0.824
3 AF1 83 -0.153
3 AF1 84 -2.594
3 AF1 85 -4.059
3 AF1 86 -4.059
3 AF1 87 -3.571
3 AF1 88 -3.082
3 AF1 89 -4.059
3 AF1 90 -4.547
3 AF1 91 -5.524
3 AF1 92 -6.500
3 AF1 93 -7.477
3 AF1 94 -8.942
3 AF1 95 -10.406
3 AF1 96 -9.918
3 AF1 97 -7.965
3 AF1 98 -4.059
3 AF1 99 -0.641
3 AF1 100 1.801
3 AF1 101 1.801
3 AF1 102 0.336
3 AF1 103 -1.617
3 AF1 104 -3.082
3 AF1 105 -2.594
3 AF1 106 -2.106
3 AF1 107 -0.641
3 AF1 108 0.336
3 AF1 109 2.289
3 AF1 110 4.242
3 AF1 111 5.219
3 AF1 112 4.242
3 AF1 113 1.312
3 AF1 114 -3.082
3 AF1 115 -6.989
3 AF1 116 -8.453
3 AF1 117 -8.453
3 AF1 118 -6.989
3 AF1 119 -6.012
3 AF1 120 -5.524
3 AF1 121 -5.035
3 AF1 122 -3.571
3 AF1 123 -1.617
3 AF1 124 -1.129
3 AF1 125 -1.617
3 AF1 126 -2.106
3 AF1 127 -2.106
3 AF1 128 -2.106
3 AF1 129 -1.617
