trial channel time voltage
55 FP1 215 -48.330
55 FP1 216 -47.353
55 FP1 217 -49.306
55 FP1 218 -53.212
55 FP1 219 -56.142
55 FP1 220 -55.654
55 FP1 221 -52.724
55 FP1 222 -47.353
55 FP1 223 -42.470
55 FP1 224 -40.029
55 FP1 225 -41.982
55 FP1 226 -46.865
55 FP1 227 -52.236
55 FP1 228 -54.189
55 FP1 229 -50.283
55 FP1 230 -44.423
55 FP1 231 -40.029
55 FP1 232 -41.494
55 FP1 233 -47.841
55 FP1 234 -55.166
55 FP1 235 -57.607
55 FP1 236 -54.677
55 FP1 237 -47.841
55 FP1 238 -41.982
55 FP1 239 -39.541
55 FP1 240 -40.517
55 FP1 241 -42.470
55 FP1 242 -42.959
55 FP1 243 -41.982
55 FP1 244 -41.982
55 FP1 245 -43.935
55 FP1 246 -46.865
55 FP1 247 -48.818
55 FP1 248 -47.841
55 FP1 249 -43.935
55 FP1 250 -39.541
55 FP1 251 -39.052
55 FP1 252 -42.470
55 FP1 253 -48.330
55 FP1 254 -52.724
55 FP1 255 -54.189
55 FP2 0 1.119
55 FP2 1 1.607
55 FP2 2 1.119
55 FP2 3 0.142
55 FP2 4 -1.322
55 FP2 5 -2.299
55 FP2 6 -2.787
55 FP2 7 -4.252
55 FP2 8 -6.205
55 FP2 9 -7.670
55 FP2 10 -7.670
55 FP2 11 -5.717
55 FP2 12 -3.276
55 FP2 13 -3.276
55 FP2 14 -4.740
55 FP2 15 -7.670
55 FP2 16 -8.647
55 FP2 17 -7.182
55 FP2 18 -4.252
55 FP2 19 -1.811
55 FP2 20 -1.322
55 FP2 21 -2.787
55 FP2 22 -5.229
55 FP2 23 -6.694
55 FP2 24 -6.694
55 FP2 25 -6.205
55 FP2 26 -4.740
55 FP2 27 -4.252
55 FP2 28 -5.229
55 FP2 29 -7.182
55 FP2 30 -9.623
55 FP2 31 -11.088
55 FP2 32 -11.576
55 FP2 33 -10.600
55 FP2 34 -8.158
55 FP2 35 -6.694
55 FP2 36 -7.182
55 FP2 37 -9.135
55 FP2 38 -11.576
55 FP2 39 -14.018
55 FP2 40 -14.506
55 FP2 41 -14.018
55 FP2 42 -11.576
55 FP2 43 -8.647
55 FP2 44 -6.694
55 FP2 45 -5.717
55 FP2 46 -4.740
55 FP2 47 -3.764
55 FP2 48 -4.252
55 FP2 49 -6.205
55 FP2 50 -10.111
55 FP2 51 -14.506
55 FP2 52 -17.436
55 FP2 53 -18.901
55 FP2 54 -19.389
55 FP2 55 -19.877
55 FP2 56 -21.830
55 FP2 57 -24.272
55 FP2 58 -25.248
55 FP2 59 -23.295
55 FP2 60 -20.365
55 FP2 61 -17.924
55 FP2 62 -15.971
55 FP2 63 -15.971
55 FP2 64 -15.483
55 FP2 65 -14.018
55 FP2 66 -11.576
55 FP2 67 -8.158
55 FP2 68 -6.205
55 FP2 69 -5.717
55 FP2 70 -6.205
55 FP2 71 -7.670
55 FP2 72 -8.647
55 FP2 73 -9.623
55 FP2 74 -9.135
55 FP2 75 -7.670
55 FP2 76 -5.229
55 FP2 77 -3.764
55 FP2 78 -4.252
55 FP2 79 -6.694
55 FP2 80 -8.647
55 FP2 81 -10.600
55 FP2 82 -11.088
55 FP2 83 -10.600
55 FP2 84 -10.111
55 FP2 85 -9.623
55 FP2 86 -9.623
55 FP2 87 -8.647
55 FP2 88 -7.670
55 FP2 89 -7.670
55 FP2 90 -8.647
55 FP2 91 -11.088
55 FP2 92 -12.553
55 FP2 93 -13.529
55 FP2 94 -13.041
55 FP2 95 -12.553
55 FP2 96 -13.041
55 FP2 97 -13.041
55 FP2 98 -11.576
55 FP2 99 -10.111
55 FP2 100 -9.623
55 FP2 101 -10.600
55 FP2 102 -14.018
55 FP2 103 -16.459
55 FP2 104 -16.947
55 FP2 105 -15.971
55 FP2 106 -14.506
55 FP2 107 -14.506
55 FP2 108 -14.994
55 FP2 109 -14.506
55 FP2 110 -12.553
55 FP2 111 -10.111
55 FP2 112 -8.647
55 FP2 113 -9.623
55 FP2 114 -12.065
55 FP2 115 -14.018
55 FP2 116 -13.529
55 FP2 117 -11.088
55 FP2 118 -8.647
55 FP2 119 -8.647
55 FP2 120 -10.111
55 FP2 121 -12.553
55 FP2 122 -14.018
55 FP2 123 -13.529
55 FP2 124 -12.553
55 FP2 125 -11.576
55 FP2 126 -11.088
55 FP2 127 -10.600
55 FP2 128 -10.111
55 FP2 129 -9.623
55 FP2 130 -8.647
55 FP2 131 -8.647
55 FP2 132 -9.135
55 FP2 133 -10.111
55 FP2 134 -11.576
55 FP2 135 -12.553
55 FP2 136 -12.553
55 FP2 137 -12.553
55 FP2 138 -12.553
55 FP2 139 -12.553
55 FP2 140 -12.553
55 FP2 141 -12.065
55 FP2 142 -10.600
55 FP2 143 -8.647
55 FP2 144 -7.182
55 FP2 145 -7.670
55 FP2 146 -9.135
55 FP2 147 -10.111
55 FP2 148 -10.111
55 FP2 149 -8.158
55 FP2 150 -6.205
55 FP2 151 -4.740
55 FP2 152 -5.717
55 FP2 153 -7.670
55 FP2 154 -9.623
55 FP2 155 -10.111
55 FP2 156 -10.600
55 FP2 157 -10.600
55 FP2 158 -11.088
55 FP2 159 -11.576
55 FP2 160 -10.600
55 FP2 161 -9.623
55 FP2 162 -8.158
55 FP2 163 -7.670
55 FP2 164 -9.135
55 FP2 165 -11.088
55 FP2 166 -12.553
55 FP2 167 -12.553
55 FP2 168 -11.576
55 FP2 169 -10.600
55 FP2 170 -11.576
55 FP2 171 -13.529
55 FP2 172 -15.483
55 FP2 173 -14.994
55 FP2 174 -12.065
55 FP2 175 -8.158
55 FP2 176 -5.229
55 FP2 177 -4.740
55 FP2 178 -5.229
55 FP2 179 -6.205
55 FP2 180 -6.694
55 FP2 181 -6.205
55 FP2 182 -6.694
55 FP2 183 -8.158
55 FP2 184 -11.088
55 FP2 185 -13.529
55 FP2 186 -14.018
55 FP2 187 -13.041
55 FP2 188 -11.576
55 FP2 189 -10.111
55 FP2 190 -9.623
55 FP2 191 -9.623
55 FP2 192 -9.623
55 FP2 193 -8.647
55 FP2 194 -7.670
55 FP2 195 -6.205
55 FP2 196 -5.229
55 FP2 197 -4.252
55 FP2 198 -3.276
55 FP2 199 -3.276
55 FP2 200 -3.276
55 FP2 201 -3.764
55 FP2 202 -3.764
55 FP2 203 -3.276
55 FP2 204 -2.787
55 FP2 205 -2.787
55 FP2 206 -4.740
55 FP2 207 -8.158
55 FP2 208 -11.088
55 FP2 209 -13.529
55 FP2 210 -14.018
55 FP2 211 -14.018
55 FP2 212 -14.018
55 FP2 213 -14.018
55 FP2 214 -13.529
55 FP2 215 -13.041
55 FP2 216 -12.065
55 FP2 217 -12.553
55 FP2 218 -14.018
55 FP2 219 -15.483
55 FP2 220 -15.971
55 FP2 221 -14.018
55 FP2 222 -10.600
55 FP2 223 -7.670
55 FP2 224 -6.694
55 FP2 225 -7.670
55 FP2 226 -10.111
55 FP2 227 -10.600
55 FP2 228 -9.623
55 FP2 229 -7.670
55 FP2 230 -6.205
55 FP2 231 -6.694
55 FP2 232 -8.158
55 FP2 233 -9.623
55 FP2 234 -9.623
55 FP2 235 -7.670
55 FP2 236 -4.740
55 FP2 237 -2.299
55 FP2 238 -0.834
55 FP2 239 -0.834
55 FP2 240 -2.299
55 FP2 241 -3.276
55 FP2 242 -4.252
55 FP2 243 -4.252
55 FP2 244 -3.276
55 FP2 245 -3.276
55 FP2 246 -3.764
55 FP2 247 -6.205
55 FP2 248 -8.647
55 FP2 249 -9.623
55 FP2 250 -8.647
55 FP2 251 -5.717
55 FP2 252 -4.252
55 FP2 253 -4.740
55 FP2 254 -7.670
55 FP2 255 -11.088
55 F7 0 1.139
55 F7 1 -3.743
55 F7 2 -10.091
55 F7 3 -13.021
55 F7 4 -10.579
55 F7 5 -4.232
55 F7 6 0.651
55 F7 7 -0.814
55 F7 8 -7.650
55 F7 9 -14.974
55 F7 10 -18.392
55 F7 11 -16.927
55 F7 12 -13.021
55 F7 13 -11.068
55 F7 14 -13.021
55 F7 15 -16.439
55 F7 16 -17.415
55 F7 17 -13.997
55 F7 18 -10.091
55 F7 19 -9.603
55 F7 20 -13.997
55 F7 21 -20.345
55 F7 22 -23.763
55 F7 23 -22.786
55 F7 24 -17.904
55 F7 25 -13.509
55 F7 26 -12.044
55 F7 27 -13.997
55 F7 28 -18.880
55 F7 29 -23.763
55 F7 30 -27.669
55 F7 31 -29.622
55 F7 32 -30.599
55 F7 33 -30.599
55 F7 34 -29.134
55 F7 35 -26.693
55 F7 36 -24.251
55 F7 37 -22.786
55 F7 38 -23.763
55 F7 39 -27.181
55 F7 40 -31.576
55 F7 41 -34.993
55 F7 42 -34.017
55 F7 43 -29.622
55 F7 44 -23.763
55 F7 45 -20.345
55 F7 46 -19.857
55 F7 47 -20.345
55 F7 48 -21.322
55 F7 49 -22.786
55 F7 50 -24.251
55 F7 51 -27.181
55 F7 52 -30.111
55 F7 53 -32.064
55 F7 54 -32.552
55 F7 55 -32.552
55 F7 56 -32.552
55 F7 57 -34.505
55 F7 58 -34.993
55 F7 59 -33.529
55 F7 60 -30.599
55 F7 61 -28.646
55 F7 62 -28.646
55 F7 63 -31.576
55 F7 64 -35.482
55 F7 65 -37.435
55 F7 66 -37.435
55 F7 67 -34.505
55 F7 68 -29.622
55 F7 69 -23.763
55 F7 70 -18.880
55 F7 71 -17.904
55 F7 72 -21.810
55 F7 73 -28.646
55 F7 74 -34.993
55 F7 75 -36.947
55 F7 76 -34.017
55 F7 77 -29.134
55 F7 78 -25.228
55 F7 79 -23.763
55 F7 80 -23.763
55 F7 81 -23.275
55 F7 82 -22.786
55 F7 83 -22.786
55 F7 84 -25.228
55 F7 85 -30.111
55 F7 86 -35.970
55 F7 87 -39.388
55 F7 88 -39.388
55 F7 89 -36.458
55 F7 90 -31.576
55 F7 91 -27.669
55 F7 92 -25.228
55 F7 93 -24.251
55 F7 94 -24.740
55 F7 95 -26.693
55 F7 96 -30.111
55 F7 97 -33.529
55 F7 98 -35.970
55 F7 99 -37.435
55 F7 100 -37.923
55 F7 101 -37.435
55 F7 102 -36.458
55 F7 103 -35.482
55 F7 104 -34.505
55 F7 105 -34.505
55 F7 106 -36.947
55 F7 107 -40.853
55 F7 108 -44.271
55 F7 109 -45.247
55 F7 110 -42.806
55 F7 111 -40.365
55 F7 112 -39.876
55 F7 113 -41.341
55 F7 114 -43.294
55 F7 115 -41.341
55 F7 116 -35.482
55 F7 117 -29.134
55 F7 118 -26.204
55 F7 119 -29.134
55 F7 120 -35.970
55 F7 121 -41.829
55 F7 122 -44.271
55 F7 123 -42.806
55 F7 124 -41.341
55 F7 125 -40.853
55 F7 126 -42.318
55 F7 127 -42.806
55 F7 128 -42.318
55 F7 129 -38.900
55 F7 130 -35.482
55 F7 131 -33.529
55 F7 132 -34.505
55 F7 133 -37.923
55 F7 134 -41.829
55 F7 135 -45.736
55 F7 136 -48.177
55 F7 137 -48.665
55 F7 138 -48.177
55 F7 139 -47.689
55 F7 140 -47.201
55 F7 141 -46.224
55 F7 142 -44.759
55 F7 143 -42.318
55 F7 144 -39.388
55 F7 145 -38.411
55 F7 146 -39.388
55 F7 147 -43.294
55 F7 148 -47.201
55 F7 149 -50.130
55 F7 150 -50.618
55 F7 151 -48.665
55 F7 152 -46.712
55 F7 153 -46.224
55 F7 154 -47.201
55 F7 155 -47.689
55 F7 156 -46.712
55 F7 157 -44.759
55 F7 158 -42.318
55 F7 159 -40.853
55 F7 160 -41.829
55 F7 161 -45.247
55 F7 162 -49.154
55 F7 163 -51.595
55 F7 164 -52.083
55 F7 165 -49.154
55 F7 166 -45.247
55 F7 167 -42.318
55 F7 168 -42.318
55 F7 169 -45.247
55 F7 170 -48.665
55 F7 171 -51.107
55 F7 172 -51.595
55 F7 173 -51.595
55 F7 174 -51.595
55 F7 175 -52.572
55 F7 176 -53.060
55 F7 177 -50.618
55 F7 178 -46.712
55 F7 179 -44.271
55 F7 180 -45.247
55 F7 181 -49.642
55 F7 182 -55.501
55 F7 183 -59.408
55 F7 184 -60.872
55 F7 185 -59.896
55 F7 186 -57.454
55 F7 187 -54.525
55 F7 188 -52.083
55 F7 189 -51.107
55 F7 190 -53.060
55 F7 191 -57.454
55 F7 192 -63.314
55 F7 193 -66.243
55 F7 194 -64.779
55 F7 195 -59.896
55 F7 196 -53.548
55 F7 197 -48.665
55 F7 198 -47.201
55 F7 199 -48.177
55 F7 200 -51.107
55 F7 201 -54.036
55 F7 202 -56.478
55 F7 203 -57.943
55 F7 204 -56.966
55 F7 205 -55.013
55 F7 206 -53.060
55 F7 207 -52.572
55 F7 208 -55.013
55 F7 209 -58.431
55 F7 210 -59.896
55 F7 211 -57.454
55 F7 212 -54.036
55 F7 213 -52.083
55 F7 214 -55.013
55 F7 215 -60.872
55 F7 216 -65.755
55 F7 217 -66.732
55 F7 218 -63.802
55 F7 219 -59.896
55 F7 220 -57.943
55 F7 221 -55.990
55 F7 222 -53.060
55 F7 223 -47.689
55 F7 224 -43.783
55 F7 225 -44.759
55 F7 226 -52.083
55 F7 227 -61.849
55 F7 228 -67.708
55 F7 229 -65.755
55 F7 230 -59.408
55 F7 231 -54.036
55 F7 232 -54.036
55 F7 233 -58.431
55 F7 234 -62.826
55 F7 235 -63.802
55 F7 236 -60.384
55 F7 237 -55.501
55 F7 238 -51.595
55 F7 239 -48.177
55 F7 240 -45.736
55 F7 241 -43.783
55 F7 242 -43.783
55 F7 243 -46.712
55 F7 244 -51.107
55 F7 245 -54.525
55 F7 246 -56.478
55 F7 247 -56.478
55 F7 248 -55.990
55 F7 249 -55.013
55 F7 250 -52.572
55 F7 251 -48.665
55 F7 252 -44.271
55 F7 253 -43.294
55 F7 254 -46.712
55 F7 255 -53.060
55 F8 0 -3.784
55 F8 1 -1.831
55 F8 2 -2.319
55 F8 3 -5.249
55 F8 4 -10.620
55 F8 5 -15.503
55 F8 6 -19.409
55 F8 7 -19.897
55 F8 8 -17.456
55 F8 9 -13.550
55 F8 10 -9.155
55 F8 11 -6.714
55 F8 12 -7.690
55 F8 13 -12.085
55 F8 14 -18.433
55 F8 15 -22.339
55 F8 16 -22.339
55 F8 17 -17.456
55 F8 18 -9.644
55 F8 19 -2.808
55 F8 20 -0.366
55 F8 21 -3.296
55 F8 22 -10.620
55 F8 23 -17.944
55 F8 24 -21.362
55 F8 25 -18.921
55 F8 26 -12.573
55 F8 27 -4.761
55 F8 28 0.122
55 F8 29 -0.366
55 F8 30 -6.226
55 F8 31 -14.526
55 F8 32 -21.362
55 F8 33 -24.292
55 F8 34 -22.827
55 F8 35 -19.897
55 F8 36 -17.944
55 F8 37 -17.456
55 F8 38 -18.921
55 F8 39 -20.874
55 F8 40 -21.851
55 F8 41 -21.851
55 F8 42 -22.827
55 F8 43 -22.827
55 F8 44 -22.339
55 F8 45 -20.386
55 F8 46 -17.456
55 F8 47 -16.479
55 F8 48 -18.921
55 F8 49 -23.804
55 F8 50 -29.175
55 F8 51 -32.104
55 F8 52 -32.104
55 F8 53 -31.128
55 F8 54 -29.663
55 F8 55 -29.663
55 F8 56 -30.640
55 F8 57 -30.640
55 F8 58 -29.663
55 F8 59 -30.151
55 F8 60 -32.104
55 F8 61 -34.546
55 F8 62 -36.011
55 F8 63 -33.569
55 F8 64 -28.687
55 F8 65 -22.827
55 F8 66 -19.409
55 F8 67 -17.456
55 F8 68 -17.456
55 F8 69 -15.503
55 F8 70 -13.550
55 F8 71 -12.573
55 F8 72 -15.503
55 F8 73 -19.897
55 F8 74 -22.339
55 F8 75 -20.874
55 F8 76 -15.503
55 F8 77 -10.132
55 F8 78 -7.690
55 F8 79 -9.155
55 F8 80 -13.062
55 F8 81 -15.503
55 F8 82 -15.503
55 F8 83 -15.015
55 F8 84 -15.991
55 F8 85 -18.433
55 F8 86 -21.851
55 F8 87 -21.851
55 F8 88 -18.921
55 F8 89 -14.038
55 F8 90 -10.132
55 F8 91 -9.644
55 F8 92 -11.597
55 F8 93 -15.015
55 F8 94 -18.921
55 F8 95 -21.851
55 F8 96 -23.804
55 F8 97 -24.292
55 F8 98 -23.804
55 F8 99 -22.339
55 F8 100 -21.851
55 F8 101 -22.339
55 F8 102 -23.315
55 F8 103 -23.804
55 F8 104 -22.827
55 F8 105 -22.827
55 F8 106 -25.269
55 F8 107 -29.663
55 F8 108 -33.081
55 F8 109 -32.104
55 F8 110 -26.245
55 F8 111 -20.386
55 F8 112 -19.897
55 F8 113 -25.269
55 F8 114 -33.081
55 F8 115 -36.987
55 F8 116 -34.058
55 F8 117 -26.245
55 F8 118 -21.362
55 F8 119 -22.827
55 F8 120 -29.175
55 F8 121 -34.058
55 F8 122 -32.593
55 F8 123 -25.269
55 F8 124 -19.409
55 F8 125 -18.921
55 F8 126 -23.804
55 F8 127 -29.663
55 F8 128 -31.128
55 F8 129 -27.222
55 F8 130 -20.874
55 F8 131 -17.456
55 F8 132 -18.921
55 F8 133 -23.804
55 F8 134 -28.687
55 F8 135 -31.128
55 F8 136 -30.640
55 F8 137 -29.663
55 F8 138 -30.151
55 F8 139 -31.616
55 F8 140 -32.104
55 F8 141 -30.640
55 F8 142 -26.733
55 F8 143 -22.827
55 F8 144 -21.851
55 F8 145 -24.780
55 F8 146 -28.687
55 F8 147 -31.128
55 F8 148 -29.175
55 F8 149 -24.292
55 F8 150 -20.874
55 F8 151 -19.897
55 F8 152 -23.804
55 F8 153 -28.198
55 F8 154 -30.640
55 F8 155 -30.151
55 F8 156 -29.175
55 F8 157 -29.175
55 F8 158 -32.104
55 F8 159 -35.034
55 F8 160 -36.011
55 F8 161 -32.593
55 F8 162 -26.733
55 F8 163 -22.827
55 F8 164 -24.292
55 F8 165 -29.663
55 F8 166 -35.522
55 F8 167 -37.476
55 F8 168 -35.034
55 F8 169 -31.616
55 F8 170 -30.640
55 F8 171 -33.081
55 F8 172 -36.987
55 F8 173 -38.452
55 F8 174 -35.522
55 F8 175 -30.640
55 F8 176 -27.222
55 F8 177 -26.245
55 F8 178 -27.222
55 F8 179 -27.710
55 F8 180 -26.245
55 F8 181 -25.269
55 F8 182 -26.733
55 F8 183 -31.616
55 F8 184 -36.987
55 F8 185 -40.405
55 F8 186 -40.894
55 F8 187 -37.964
55 F8 188 -34.546
55 F8 189 -31.128
55 F8 190 -28.687
55 F8 191 -26.733
55 F8 192 -25.269
55 F8 193 -25.269
55 F8 194 -26.245
55 F8 195 -26.733
55 F8 196 -26.733
55 F8 197 -26.245
55 F8 198 -25.757
55 F8 199 -26.733
55 F8 200 -27.222
55 F8 201 -26.733
55 F8 202 -23.804
55 F8 203 -21.851
55 F8 204 -21.362
55 F8 205 -25.269
55 F8 206 -30.151
55 F8 207 -34.058
55 F8 208 -35.034
55 F8 209 -34.546
55 F8 210 -34.546
55 F8 211 -36.499
55 F8 212 -39.429
55 F8 213 -40.405
55 F8 214 -37.964
55 F8 215 -34.058
55 F8 216 -30.640
55 F8 217 -30.151
55 F8 218 -32.593
55 F8 219 -35.034
55 F8 220 -36.011
55 F8 221 -35.034
55 F8 222 -35.034
55 F8 223 -36.987
55 F8 224 -38.940
55 F8 225 -39.917
55 F8 226 -38.940
55 F8 227 -36.011
55 F8 228 -33.081
55 F8 229 -32.104
55 F8 230 -34.058
55 F8 231 -37.964
55 F8 232 -41.382
55 F8 233 -41.870
55 F8 234 -37.964
55 F8 235 -29.663
55 F8 236 -21.851
55 F8 237 -19.409
55 F8 238 -22.339
55 F8 239 -29.663
55 F8 240 -36.499
55 F8 241 -38.452
55 F8 242 -34.546
55 F8 243 -30.151
55 F8 244 -28.687
55 F8 245 -31.616
55 F8 246 -36.987
55 F8 247 -40.894
55 F8 248 -41.870
55 F8 249 -40.894
55 F8 250 -39.429
55 F8 251 -38.452
55 F8 252 -38.452
55 F8 253 -37.964
55 F8 254 -36.499
55 F8 255 -34.546
55 AF1 0 2.197
55 AF1 1 4.150
55 AF1 2 4.639
55 AF1 3 4.150
55 AF1 4 2.686
55 AF1 5 1.709
55 AF1 6 0.732
55 AF1 7 -0.244
55 AF1 8 -0.732
55 AF1 9 -0.732
55 AF1 10 -0.732
55 AF1 11 -1.709
55 AF1 12 -3.662
55 AF1 13 -6.104
55 AF1 14 -8.057
55 AF1 15 -7.080
55 AF1 16 -4.639
55 AF1 17 -0.732
55 AF1 18 1.221
55 AF1 19 0.244
55 AF1 20 -2.197
55 AF1 21 -5.615
55 AF1 22 -7.080
55 AF1 23 -7.568
55 AF1 24 -6.592
55 AF1 25 -6.104
55 AF1 26 -6.592
55 AF1 27 -8.057
55 AF1 28 -9.521
55 AF1 29 -10.986
55 AF1 30 -11.963
55 AF1 31 -12.451
55 AF1 32 -11.963
55 AF1 33 -10.498
55 AF1 34 -8.545
55 AF1 35 -8.057
55 AF1 36 -10.498
55 AF1 37 -14.404
55 AF1 38 -17.822
55 AF1 39 -19.287
55 AF1 40 -17.334
55 AF1 41 -12.939
55 AF1 42 -8.057
55 AF1 43 -4.639
55 AF1 44 -3.662
55 AF1 45 -3.174
55 AF1 46 -4.150
55 AF1 47 -5.127
55 AF1 48 -6.592
55 AF1 49 -8.057
55 AF1 50 -9.521
55 AF1 51 -10.498
55 AF1 52 -11.475
55 AF1 53 -12.939
55 AF1 54 -14.893
55 AF1 55 -16.846
55 AF1 56 -18.799
55 AF1 57 -19.287
55 AF1 58 -19.287
55 AF1 59 -19.287
55 AF1 60 -19.287
55 AF1 61 -18.799
55 AF1 62 -18.311
55 AF1 63 -16.357
55 AF1 64 -13.916
55 AF1 65 -12.451
55 AF1 66 -11.475
55 AF1 67 -10.986
55 AF1 68 -11.475
55 AF1 69 -10.498
55 AF1 70 -10.010
55 AF1 71 -9.521
55 AF1 72 -10.010
55 AF1 73 -11.475
55 AF1 74 -12.939
55 AF1 75 -13.428
55 AF1 76 -11.963
55 AF1 77 -10.010
55 AF1 78 -8.545
55 AF1 79 -8.545
55 AF1 80 -10.498
55 AF1 81 -12.939
55 AF1 82 -14.893
55 AF1 83 -15.381
55 AF1 84 -14.404
55 AF1 85 -12.939
55 AF1 86 -11.963
55 AF1 87 -12.451
55 AF1 88 -13.428
55 AF1 89 -14.404
55 AF1 90 -14.893
55 AF1 91 -15.381
