trial channel time voltage
3 FP2 143 -11.536
3 FP2 144 -10.071
3 FP2 145 -8.606
3 FP2 146 -8.118
3 FP2 147 -8.606
3 FP2 148 -9.583
3 FP2 149 -11.536
3 FP2 150 -12.512
3 FP2 151 -12.512
3 FP2 152 -12.024
3 FP2 153 -11.536
3 FP2 154 -12.512
3 FP2 155 -13.977
3 FP2 156 -15.442
3 FP2 157 -14.465
3 FP2 158 -12.512
3 FP2 159 -10.071
3 FP2 160 -10.071
3 FP2 161 -12.512
3 FP2 162 -16.418
3 FP2 163 -19.836
3 FP2 164 -19.836
3 FP2 165 -17.395
3 FP2 166 -13.489
3 FP2 167 -11.047
3 FP2 168 -10.559
3 FP2 169 -12.024
3 FP2 170 -13.977
3 FP2 171 -15.930
3 FP2 172 -17.395
3 FP2 173 -17.883
3 FP2 174 -17.883
3 FP2 175 -16.907
3 FP2 176 -15.930
3 FP2 177 -15.442
3 FP2 178 -15.930
3 FP2 179 -16.907
3 FP2 180 -18.372
3 FP2 181 -18.372
3 FP2 182 -17.883
3 FP2 183 -17.883
3 FP2 184 -17.883
3 FP2 185 -18.860
3 FP2 186 -19.348
3 FP2 187 -18.860
3 FP2 188 -17.883
3 FP2 189 -17.883
3 FP2 190 -17.883
3 FP2 191 -17.883
3 FP2 192 -18.860
3 FP2 193 -20.325
3 FP2 194 -20.813
3 FP2 195 -21.301
3 FP2 196 -21.301
3 FP2 197 -20.325
3 FP2 198 -19.836
3 FP2 199 -19.348
3 FP2 200 -18.860
3 FP2 201 -18.372
3 FP2 202 -17.395
3 FP2 203 -16.418
3 FP2 204 -15.442
3 FP2 205 -14.465
3 FP2 206 -13.489
3 FP2 207 -12.512
3 FP2 208 -11.047
3 FP2 209 -7.629
3 FP2 210 -2.747
3 FP2 211 2.625
3 FP2 212 7.507
3 FP2 213 10.925
3 FP2 214 12.878
3 FP2 215 14.343
3 FP2 216 16.785
3 FP2 217 21.179
3 FP2 218 27.527
3 FP2 219 35.339
3 FP2 220 42.664
3 FP2 221 48.035
3 FP2 222 51.453
3 FP2 223 54.382
3 FP2 224 57.312
3 FP2 225 61.707
3 FP2 226 65.613
3 FP2 227 69.031
3 FP2 228 71.472
3 FP2 229 72.937
3 FP2 230 73.425
3 FP2 231 73.914
3 FP2 232 73.914
3 FP2 233 73.914
3 FP2 234 72.937
3 FP2 235 71.960
3 FP2 236 70.007
3 FP2 237 68.054
3 FP2 238 64.636
3 FP2 239 60.730
3 FP2 240 57.312
3 FP2 241 54.871
3 FP2 242 53.894
3 FP2 243 53.406
3 FP2 244 52.429
3 FP2 245 50.476
3 FP2 246 47.058
3 FP2 247 43.640
3 FP2 248 40.222
3 FP2 249 37.292
3 FP2 250 34.851
3 FP2 251 32.410
3 FP2 252 30.945
3 FP2 253 29.968
3 FP2 254 28.992
3 FP2 255 27.039
3 F7 0 -2.197
3 F7 1 3.174
3 F7 2 5.615
3 F7 3 4.639
3 F7 4 1.709
3 F7 5 0.244
3 F7 6 0.244
3 F7 7 1.221
3 F7 8 0.732
3 F7 9 -0.244
3 F7 10 -0.732
3 F7 11 -0.244
3 F7 12 2.197
3 F7 13 5.127
3 F7 14 7.080
3 F7 15 6.104
3 F7 16 1.709
3 F7 17 -2.197
3 F7 18 -4.639
3 F7 19 -4.150
3 F7 20 -1.221
3 F7 21 1.221
3 F7 22 2.686
3 F7 23 3.174
3 F7 24 3.174
3 F7 25 3.174
3 F7 26 2.686
3 F7 27 1.221
3 F7 28 -0.244
3 F7 29 -0.732
3 F7 30 0.244
3 F7 31 1.709
3 F7 32 1.709
3 F7 33 -0.244
3 F7 34 -3.662
3 F7 35 -5.615
3 F7 36 -6.104
3 F7 37 -5.127
3 F7 38 -5.127
3 F7 39 -6.104
3 F7 40 -5.615
3 F7 41 -2.686
3 F7 42 2.197
3 F7 43 6.104
3 F7 44 8.057
3 F7 45 6.592
3 F7 46 3.174
3 F7 47 1.221
3 F7 48 0.732
3 F7 49 1.221
3 F7 50 2.197
3 F7 51 2.686
3 F7 52 3.662
3 F7 53 3.662
3 F7 54 2.686
3 F7 55 0.244
3 F7 56 -2.686
3 F7 57 -4.639
3 F7 58 -5.127
3 F7 59 -4.150
3 F7 60 -3.662
3 F7 61 -5.127
3 F7 62 -7.568
3 F7 63 -8.545
3 F7 64 -7.568
3 F7 65 -4.639
3 F7 66 -2.686
3 F7 67 -2.686
3 F7 68 -3.662
3 F7 69 -4.639
3 F7 70 -5.127
3 F7 71 -5.127
3 F7 72 -6.592
3 F7 73 -8.545
3 F7 74 -9.033
3 F7 75 -7.568
3 F7 76 -5.615
3 F7 77 -5.615
3 F7 78 -8.545
3 F7 79 -13.916
3 F7 80 -18.311
3 F7 81 -18.799
3 F7 82 -17.822
3 F7 83 -16.846
3 F7 84 -17.334
3 F7 85 -17.822
3 F7 86 -15.869
3 F7 87 -11.475
3 F7 88 -6.592
3 F7 89 -5.127
3 F7 90 -8.545
3 F7 91 -13.916
3 F7 92 -16.846
3 F7 93 -14.893
3 F7 94 -10.498
3 F7 95 -8.057
3 F7 96 -8.545
3 F7 97 -11.475
3 F7 98 -12.939
3 F7 99 -11.963
3 F7 100 -9.521
3 F7 101 -8.545
3 F7 102 -10.010
3 F7 103 -13.428
3 F7 104 -16.846
3 F7 105 -19.287
3 F7 106 -19.775
3 F7 107 -16.357
3 F7 108 -11.963
3 F7 109 -7.568
3 F7 110 -6.592
3 F7 111 -9.521
3 F7 112 -14.893
3 F7 113 -18.311
3 F7 114 -17.822
3 F7 115 -13.916
3 F7 116 -10.010
3 F7 117 -8.545
3 F7 118 -10.010
3 F7 119 -11.475
3 F7 120 -11.963
3 F7 121 -10.986
3 F7 122 -12.451
3 F7 123 -16.357
3 F7 124 -21.240
3 F7 125 -23.193
3 F7 126 -21.729
3 F7 127 -17.822
3 F7 128 -15.381
3 F7 129 -15.869
3 F7 130 -17.334
3 F7 131 -16.357
3 F7 132 -12.939
3 F7 133 -8.545
3 F7 134 -6.592
3 F7 135 -8.545
3 F7 136 -12.451
3 F7 137 -15.381
3 F7 138 -14.893
3 F7 139 -13.428
3 F7 140 -11.475
3 F7 141 -11.963
3 F7 142 -11.963
3 F7 143 -12.451
3 F7 144 -11.963
3 F7 145 -10.498
3 F7 146 -9.521
3 F7 147 -9.521
3 F7 148 -9.521
3 F7 149 -11.475
3 F7 150 -13.916
3 F7 151 -15.869
3 F7 152 -15.381
3 F7 153 -13.428
3 F7 154 -11.475
3 F7 155 -11.963
3 F7 156 -15.381
3 F7 157 -19.287
3 F7 158 -19.775
3 F7 159 -14.893
3 F7 160 -8.545
3 F7 161 -5.615
3 F7 162 -9.033
3 F7 163 -16.357
3 F7 164 -23.193
3 F7 165 -25.146
3 F7 166 -21.729
3 F7 167 -17.334
3 F7 168 -14.893
3 F7 169 -14.893
3 F7 170 -15.381
3 F7 171 -14.893
3 F7 172 -13.428
3 F7 173 -12.939
3 F7 174 -13.916
3 F7 175 -15.869
3 F7 176 -16.357
3 F7 177 -14.404
3 F7 178 -11.963
3 F7 179 -11.475
3 F7 180 -14.404
3 F7 181 -18.311
3 F7 182 -20.752
3 F7 183 -19.775
3 F7 184 -16.846
3 F7 185 -13.916
3 F7 186 -13.916
3 F7 187 -16.357
3 F7 188 -18.799
3 F7 189 -20.752
3 F7 190 -20.264
3 F7 191 -20.264
3 F7 192 -21.240
3 F7 193 -22.217
3 F7 194 -21.729
3 F7 195 -18.799
3 F7 196 -15.381
3 F7 197 -13.916
3 F7 198 -15.381
3 F7 199 -19.287
3 F7 200 -22.705
3 F7 201 -22.705
3 F7 202 -20.264
3 F7 203 -17.334
3 F7 204 -14.893
3 F7 205 -12.939
3 F7 206 -11.963
3 F7 207 -12.939
3 F7 208 -14.893
3 F7 209 -17.334
3 F7 210 -18.799
3 F7 211 -17.334
3 F7 212 -12.939
3 F7 213 -8.057
3 F7 214 -4.639
3 F7 215 -4.150
3 F7 216 -4.150
3 F7 217 -4.639
3 F7 218 -3.174
3 F7 219 -2.197
3 F7 220 -1.709
3 F7 221 -2.197
3 F7 222 -2.686
3 F7 223 -1.221
3 F7 224 0.732
3 F7 225 4.150
3 F7 226 7.080
3 F7 227 8.057
3 F7 228 7.080
3 F7 229 5.127
3 F7 230 4.150
3 F7 231 5.127
3 F7 232 8.057
3 F7 233 11.475
3 F7 234 12.451
3 F7 235 9.521
3 F7 236 4.639
3 F7 237 0.732
3 F7 238 -0.732
3 F7 239 -0.244
3 F7 240 -0.244
3 F7 241 -2.686
3 F7 242 -5.615
3 F7 243 -6.592
3 F7 244 -4.639
3 F7 245 -0.244
3 F7 246 1.709
3 F7 247 0.244
3 F7 248 -4.150
3 F7 249 -8.545
3 F7 250 -10.498
3 F7 251 -10.498
3 F7 252 -10.010
3 F7 253 -10.498
3 F7 254 -12.451
3 F7 255 -13.916
3 F8 0 4.374
3 F8 1 5.351
3 F8 2 2.421
3 F8 3 -2.950
3 F8 4 -5.391
3 F8 5 -3.927
3 F8 6 1.445
3 F8 7 7.304
3 F8 8 9.745
3 F8 9 7.792
3 F8 10 2.421
3 F8 11 -2.950
3 F8 12 -4.415
3 F8 13 -0.997
3 F8 14 4.374
3 F8 15 7.792
3 F8 16 6.816
3 F8 17 2.421
3 F8 18 -1.485
3 F8 19 -1.973
3 F8 20 -0.020
3 F8 21 2.421
3 F8 22 1.933
3 F8 23 -0.020
3 F8 24 -0.997
3 F8 25 2.909
3 F8 26 9.257
3 F8 27 13.652
3 F8 28 12.187
3 F8 29 3.886
3 F8 30 -5.391
3 F8 31 -9.786
3 F8 32 -7.345
3 F8 33 -0.020
3 F8 34 4.374
3 F8 35 2.909
3 F8 36 -3.927
3 F8 37 -10.274
3 F8 38 -11.739
3 F8 39 -8.321
3 F8 40 -2.950
3 F8 41 0.468
3 F8 42 0.956
3 F8 43 1.445
3 F8 44 4.862
3 F8 45 11.698
3 F8 46 16.581
3 F8 47 15.605
3 F8 48 7.792
3 F8 49 -2.950
3 F8 50 -8.321
3 F8 51 -5.391
3 F8 52 1.933
3 F8 53 7.792
3 F8 54 6.816
3 F8 55 0.956
3 F8 56 -3.438
3 F8 57 -1.973
3 F8 58 3.398
3 F8 59 7.792
3 F8 60 5.351
3 F8 61 -2.950
3 F8 62 -11.739
3 F8 63 -14.669
3 F8 64 -10.763
3 F8 65 -2.462
3 F8 66 6.327
3 F8 67 10.722
3 F8 68 10.722
3 F8 69 6.327
3 F8 70 -0.997
3 F8 71 -6.856
3 F8 72 -9.786
3 F8 73 -8.809
3 F8 74 -5.880
3 F8 75 -5.880
3 F8 76 -9.786
3 F8 77 -17.110
3 F8 78 -21.993
3 F8 79 -21.505
3 F8 80 -17.110
3 F8 81 -12.716
3 F8 82 -11.251
3 F8 83 -12.716
3 F8 84 -14.180
3 F8 85 -11.739
3 F8 86 -5.880
3 F8 87 -0.997
3 F8 88 -1.485
3 F8 89 -6.856
3 F8 90 -14.180
3 F8 91 -18.087
3 F8 92 -17.110
3 F8 93 -13.204
3 F8 94 -11.251
3 F8 95 -13.204
3 F8 96 -17.598
3 F8 97 -20.528
3 F8 98 -20.040
3 F8 99 -17.110
3 F8 100 -14.180
3 F8 101 -14.180
3 F8 102 -15.645
3 F8 103 -15.645
3 F8 104 -14.669
3 F8 105 -13.204
3 F8 106 -14.180
3 F8 107 -17.110
3 F8 108 -18.575
3 F8 109 -14.669
3 F8 110 -4.903
3 F8 111 4.862
3 F8 112 8.280
3 F8 113 1.445
3 F8 114 -10.274
3 F8 115 -19.063
3 F8 116 -21.016
3 F8 117 -17.598
3 F8 118 -14.669
3 F8 119 -15.157
3 F8 120 -17.110
3 F8 121 -17.598
3 F8 122 -14.669
3 F8 123 -12.227
3 F8 124 -13.204
3 F8 125 -18.575
3 F8 126 -21.505
3 F8 127 -18.575
3 F8 128 -8.809
3 F8 129 -0.997
3 F8 130 -1.485
3 F8 131 -10.763
3 F8 132 -21.505
3 F8 133 -24.923
3 F8 134 -19.552
3 F8 135 -10.763
3 F8 136 -6.368
3 F8 137 -9.298
3 F8 138 -14.669
3 F8 139 -16.622
3 F8 140 -11.739
3 F8 141 -5.880
3 F8 142 -5.391
3 F8 143 -11.739
3 F8 144 -19.552
3 F8 145 -21.016
3 F8 146 -14.669
3 F8 147 -6.856
3 F8 148 -5.880
3 F8 149 -13.692
3 F8 150 -21.993
3 F8 151 -22.481
3 F8 152 -13.204
3 F8 153 -0.997
3 F8 154 2.421
3 F8 155 -5.880
3 F8 156 -19.552
3 F8 157 -25.411
3 F8 158 -19.063
3 F8 159 -6.368
3 F8 160 0.468
3 F8 161 -5.391
3 F8 162 -19.552
3 F8 163 -30.294
3 F8 164 -29.317
3 F8 165 -19.063
3 F8 166 -9.298
3 F8 167 -8.321
3 F8 168 -15.157
3 F8 169 -23.946
3 F8 170 -26.876
3 F8 171 -22.481
3 F8 172 -14.180
3 F8 173 -7.345
3 F8 174 -4.903
3 F8 175 -6.368
3 F8 176 -10.274
3 F8 177 -14.669
3 F8 178 -18.087
3 F8 179 -20.528
3 F8 180 -20.528
3 F8 181 -19.552
3 F8 182 -19.552
3 F8 183 -21.993
3 F8 184 -26.388
3 F8 185 -29.805
3 F8 186 -29.317
3 F8 187 -23.946
3 F8 188 -18.087
3 F8 189 -14.669
3 F8 190 -15.645
3 F8 191 -17.110
3 F8 192 -16.134
3 F8 193 -11.251
3 F8 194 -5.880
3 F8 195 -6.368
3 F8 196 -14.669
3 F8 197 -26.388
3 F8 198 -34.200
3 F8 199 -33.223
3 F8 200 -25.899
3 F8 201 -18.575
3 F8 202 -16.622
3 F8 203 -21.505
3 F8 204 -27.852
3 F8 205 -30.294
3 F8 206 -28.341
3 F8 207 -23.946
3 F8 208 -20.528
3 F8 209 -17.110
3 F8 210 -12.227
3 F8 211 -4.903
3 F8 212 1.445
3 F8 213 2.421
3 F8 214 -4.903
3 F8 215 -16.622
3 F8 216 -25.411
3 F8 217 -25.899
3 F8 218 -17.598
3 F8 219 -6.856
3 F8 220 -0.020
3 F8 221 -0.020
3 F8 222 -4.415
3 F8 223 -8.809
3 F8 224 -9.298
3 F8 225 -6.856
3 F8 226 -4.903
3 F8 227 -3.438
3 F8 228 -2.950
3 F8 229 -0.509
3 F8 230 3.398
3 F8 231 7.304
3 F8 232 9.257
3 F8 233 8.769
3 F8 234 5.351
3 F8 235 1.933
3 F8 236 -0.509
3 F8 237 -2.950
3 F8 238 -4.903
3 F8 239 -6.856
3 F8 240 -8.809
3 F8 241 -10.274
3 F8 242 -10.274
3 F8 243 -10.274
3 F8 244 -9.298
3 F8 245 -7.833
3 F8 246 -6.856
3 F8 247 -5.880
3 F8 248 -5.391
3 F8 249 -3.927
3 F8 250 -2.950
3 F8 251 -2.950
3 F8 252 -5.391
3 F8 253 -11.251
3 F8 254 -18.087
3 F8 255 -21.505
3 AF1 0 -1.567
3 AF1 1 0.875
3 AF1 2 1.363
3 AF1 3 0.875
3 AF1 4 -0.102
3 AF1 5 -0.590
3 AF1 6 -0.590
3 AF1 7 0.387
3 AF1 8 0.387
3 AF1 9 -0.102
3 AF1 10 -0.102
3 AF1 11 -0.102
3 AF1 12 0.387
3 AF1 13 0.875
3 AF1 14 0.387
3 AF1 15 -0.590
3 AF1 16 -1.078
3 AF1 17 -1.078
3 AF1 18 -0.590
3 AF1 19 -0.590
3 AF1 20 -0.590
3 AF1 21 -1.078
3 AF1 22 -1.078
3 AF1 23 -0.590
3 AF1 24 0.875
3 AF1 25 1.363
3 AF1 26 1.851
3 AF1 27 0.875
3 AF1 28 -0.102
3 AF1 29 -1.078
3 AF1 30 -1.078
3 AF1 31 -1.078
3 AF1 32 -1.078
3 AF1 33 -2.055
3 AF1 34 -3.031
3 AF1 35 -3.031
3 AF1 36 -2.543
3 AF1 37 -2.055
3 AF1 38 -2.055
3 AF1 39 -2.055
3 AF1 40 -2.055
3 AF1 41 -0.102
3 AF1 42 2.828
3 AF1 43 4.781
3 AF1 44 5.758
3 AF1 45 4.781
3 AF1 46 3.805
3 AF1 47 3.316
3 AF1 48 3.316
3 AF1 49 3.316
3 AF1 50 2.828
3 AF1 51 1.363
3 AF1 52 0.387
3 AF1 53 0.387
3 AF1 54 1.363
3 AF1 55 1.851
3 AF1 56 1.363
3 AF1 57 -0.590
3 AF1 58 -2.543
3 AF1 59 -3.520
3 AF1 60 -3.031
3 AF1 61 -2.543
3 AF1 62 -2.543
3 AF1 63 -3.031
3 AF1 64 -3.031
3 AF1 65 -3.520
3 AF1 66 -2.543
3 AF1 67 -2.055
3 AF1 68 -1.078
3 AF1 69 -0.590
3 AF1 70 -0.102
3 AF1 71 -0.590
3 AF1 72 -1.078
3 AF1 73 -2.055
3 AF1 74 -3.031
3 AF1 75 -4.496
3 AF1 76 -5.961
3 AF1 77 -7.914
3 AF1 78 -8.403
3 AF1 79 -9.379
3 AF1 80 -8.891
3 AF1 81 -8.891
3 AF1 82 -8.891
3 AF1 83 -9.379
3 AF1 84 -9.867
3 AF1 85 -10.356
3 AF1 86 -9.867
3 AF1 87 -9.379
3 AF1 88 -8.891
3 AF1 89 -8.891
3 AF1 90 -9.379
3 AF1 91 -9.379
3 AF1 92 -8.891
3 AF1 93 -8.891
3 AF1 94 -9.867
3 AF1 95 -11.332
3 AF1 96 -12.309
3 AF1 97 -12.797
3 AF1 98 -11.820
3 AF1 99 -11.332
3 AF1 100 -11.332
3 AF1 101 -12.797
3 AF1 102 -14.262
3 AF1 103 -15.238
3 AF1 104 -14.750
3 AF1 105 -12.797
3 AF1 106 -11.332
3 AF1 107 -10.844
3 AF1 108 -10.844
3 AF1 109 -10.844
3 AF1 110 -10.844
3 AF1 111 -9.867
3 AF1 112 -9.379
3 AF1 113 -9.867
