trial channel time voltage
65 FP1 126 -13.885
65 FP1 127 63.263
65 FP1 128 27.618
65 FP1 129 -70.526
65 FP1 130 -92.499
65 FP1 131 5.646
65 FP1 132 112.579
65 FP1 133 100.372
65 FP1 134 -19.745
65 FP1 135 -103.241
65 FP1 136 -61.249
65 FP1 137 35.431
65 FP1 138 52.032
65 FP1 139 -30.975
65 FP1 140 -98.358
65 FP1 141 -52.948
65 FP1 142 52.032
65 FP1 143 77.911
65 FP1 144 -15.839
65 FP1 145 -110.565
65 FP1 146 -77.850
65 FP1 147 55.939
65 FP1 148 136.993
65 FP1 149 69.122
65 FP1 150 -65.643
65 FP1 151 -111.053
65 FP1 152 -29.510
65 FP1 153 58.380
65 FP1 154 36.896
65 FP1 155 -58.807
65 FP1 156 -92.499
65 FP1 157 -6.561
65 FP1 158 97.931
65 FP1 159 91.583
65 FP1 160 -12.909
65 FP1 161 -83.710
65 FP1 162 -26.581
65 FP1 163 84.259
65 FP1 164 104.767
65 FP1 165 4.669
65 FP1 166 -94.940
65 FP1 167 -77.362
65 FP1 168 21.271
65 FP1 169 64.728
65 FP1 170 -5.096
65 FP1 171 -92.499
65 FP1 172 -69.550
65 FP1 173 50.079
65 FP1 174 125.275
65 FP1 175 64.240
65 FP1 176 -60.272
65 FP1 177 -103.241
65 FP1 178 -27.557
65 FP1 179 54.962
65 FP1 180 31.525
65 FP1 181 -62.225
65 FP1 182 -92.499
65 FP1 183 -7.050
65 FP1 184 94.513
65 FP1 185 85.724
65 FP1 186 -23.651
65 FP1 187 -92.010
65 FP1 188 -29.022
65 FP1 189 88.654
65 FP1 190 112.579
65 FP1 191 10.040
65 FP1 192 -96.405
65 FP1 193 -84.198
65 FP1 194 17.853
65 FP1 195 67.657
65 FP1 196 -0.214
65 FP1 197 -90.546
65 FP1 198 -73.944
65 FP1 199 43.732
65 FP1 200 124.786
65 FP1 201 70.587
65 FP1 202 -53.436
65 FP1 203 -99.335
65 FP1 204 -24.139
65 FP1 205 60.822
65 FP1 206 40.802
65 FP1 207 -55.389
65 FP1 208 -96.405
65 FP1 209 -20.721
65 FP1 210 76.935
65 FP1 211 68.146
65 FP1 212 -38.300
65 FP1 213 -103.729
65 FP1 214 -36.346
65 FP1 215 89.630
65 FP1 216 122.833
65 FP1 217 20.294
65 FP1 218 -94.452
65 FP1 219 -90.057
65 FP1 220 9.552
65 FP1 221 65.704
65 FP1 222 5.646
65 FP1 223 -84.686
65 FP1 224 -74.921
65 FP1 225 39.337
65 FP1 226 121.857
65 FP1 227 71.075
65 FP1 228 -51.483
65 FP1 229 -102.264
65 FP1 230 -34.393
65 FP1 231 50.079
65 FP1 232 33.966
65 FP1 233 -57.831
65 FP1 234 -95.917
65 FP1 235 -21.698
65 FP1 236 72.052
65 FP1 237 59.845
65 FP1 238 -49.530
65 FP1 239 -116.913
65 FP1 240 -43.671
65 FP1 241 93.048
65 FP1 242 132.599
65 FP1 243 29.083
65 FP1 244 -93.475
65 FP1 245 -98.358
65 FP1 246 1.740
65 FP1 247 66.193
65 FP1 248 11.505
65 FP1 249 -80.780
65 FP1 250 -76.385
65 FP1 251 32.990
65 FP1 252 118.927
65 FP1 253 78.400
65 FP1 254 -36.835
65 FP1 255 -81.757
65 FP2 0 -17.690
65 FP2 1 -15.249
65 FP2 2 -9.389
65 FP2 3 -6.460
65 FP2 4 -7.924
65 FP2 5 -11.831
65 FP2 6 -14.760
65 FP2 7 -12.807
65 FP2 8 -7.924
65 FP2 9 -3.042
65 FP2 10 -3.042
65 FP2 11 -7.436
65 FP2 12 -14.272
65 FP2 13 -18.178
65 FP2 14 -18.178
65 FP2 15 -14.760
65 FP2 16 -12.319
65 FP2 17 -12.807
65 FP2 18 -14.760
65 FP2 19 -16.713
65 FP2 20 -15.737
65 FP2 21 -13.784
65 FP2 22 -13.295
65 FP2 23 -13.295
65 FP2 24 -14.760
65 FP2 25 -15.737
65 FP2 26 -17.690
65 FP2 27 -22.573
65 FP2 28 -27.456
65 FP2 29 -29.897
65 FP2 30 -25.503
65 FP2 31 -18.178
65 FP2 32 -11.831
65 FP2 33 -9.878
65 FP2 34 -12.807
65 FP2 35 -15.249
65 FP2 36 -13.784
65 FP2 37 -10.854
65 FP2 38 -7.924
65 FP2 39 -9.878
65 FP2 40 -14.760
65 FP2 41 -19.643
65 FP2 42 -21.596
65 FP2 43 -21.108
65 FP2 44 -18.667
65 FP2 45 -16.713
65 FP2 46 -15.249
65 FP2 47 -15.249
65 FP2 48 -15.737
65 FP2 49 -16.225
65 FP2 50 -15.737
65 FP2 51 -13.784
65 FP2 52 -11.831
65 FP2 53 -10.854
65 FP2 54 -11.342
65 FP2 55 -11.831
65 FP2 56 -12.807
65 FP2 57 -13.295
65 FP2 58 -15.737
65 FP2 59 -19.155
65 FP2 60 -21.596
65 FP2 61 -21.596
65 FP2 62 -18.667
65 FP2 63 -16.713
65 FP2 64 -18.667
65 FP2 65 -23.061
65 FP2 66 -26.967
65 FP2 67 -25.503
65 FP2 68 -19.643
65 FP2 69 -13.784
65 FP2 70 -11.831
65 FP2 71 -14.760
65 FP2 72 -19.155
65 FP2 73 -22.085
65 FP2 74 -21.108
65 FP2 75 -17.690
65 FP2 76 -14.272
65 FP2 77 -12.319
65 FP2 78 -13.784
65 FP2 79 -17.690
65 FP2 80 -22.085
65 FP2 81 -24.526
65 FP2 82 -21.596
65 FP2 83 -15.249
65 FP2 84 -9.389
65 FP2 85 -7.436
65 FP2 86 -9.878
65 FP2 87 -15.737
65 FP2 88 -20.620
65 FP2 89 -23.061
65 FP2 90 -23.061
65 FP2 91 -23.061
65 FP2 92 -23.549
65 FP2 93 -24.526
65 FP2 94 -25.991
65 FP2 95 -26.967
65 FP2 96 -25.991
65 FP2 97 -22.085
65 FP2 98 -15.737
65 FP2 99 -9.389
65 FP2 100 -5.483
65 FP2 101 -5.971
65 FP2 102 -8.901
65 FP2 103 -11.342
65 FP2 104 -11.831
65 FP2 105 -11.831
65 FP2 106 -11.342
65 FP2 107 -10.366
65 FP2 108 -9.389
65 FP2 109 -8.413
65 FP2 110 -9.389
65 FP2 111 -12.319
65 FP2 112 -16.225
65 FP2 113 -17.690
65 FP2 114 -14.272
65 FP2 115 -6.460
65 FP2 116 1.841
65 FP2 117 7.212
65 FP2 118 7.212
65 FP2 119 1.841
65 FP2 120 -5.971
65 FP2 121 -12.807
65 FP2 122 -15.737
65 FP2 123 -12.807
65 FP2 124 -7.436
65 FP2 125 -3.042
65 FP2 126 -2.553
65 FP2 127 -6.948
65 FP2 128 -12.319
65 FP2 129 -16.713
65 FP2 130 -19.155
65 FP2 131 -19.643
65 FP2 132 -19.155
65 FP2 133 -16.713
65 FP2 134 -12.319
65 FP2 135 -7.924
65 FP2 136 -5.971
65 FP2 137 -8.901
65 FP2 138 -12.319
65 FP2 139 -14.272
65 FP2 140 -12.319
65 FP2 141 -7.924
65 FP2 142 -5.971
65 FP2 143 -7.436
65 FP2 144 -10.854
65 FP2 145 -13.784
65 FP2 146 -14.272
65 FP2 147 -12.319
65 FP2 148 -9.878
65 FP2 149 -8.413
65 FP2 150 -6.948
65 FP2 151 -6.460
65 FP2 152 -5.971
65 FP2 153 -5.971
65 FP2 154 -6.460
65 FP2 155 -7.436
65 FP2 156 -8.901
65 FP2 157 -10.854
65 FP2 158 -12.319
65 FP2 159 -13.295
65 FP2 160 -13.295
65 FP2 161 -13.784
65 FP2 162 -16.713
65 FP2 163 -20.620
65 FP2 164 -22.573
65 FP2 165 -19.643
65 FP2 166 -12.807
65 FP2 167 -5.971
65 FP2 168 -4.995
65 FP2 169 -8.901
65 FP2 170 -13.295
65 FP2 171 -15.249
65 FP2 172 -13.295
65 FP2 173 -11.342
65 FP2 174 -11.342
65 FP2 175 -13.784
65 FP2 176 -15.737
65 FP2 177 -15.249
65 FP2 178 -12.807
65 FP2 179 -10.854
65 FP2 180 -11.831
65 FP2 181 -14.272
65 FP2 182 -15.737
65 FP2 183 -14.272
65 FP2 184 -9.878
65 FP2 185 -5.483
65 FP2 186 -2.553
65 FP2 187 -3.042
65 FP2 188 -5.971
65 FP2 189 -9.878
65 FP2 190 -11.342
65 FP2 191 -9.878
65 FP2 192 -6.460
65 FP2 193 -4.018
65 FP2 194 -5.971
65 FP2 195 -10.854
65 FP2 196 -15.737
65 FP2 197 -16.713
65 FP2 198 -12.807
65 FP2 199 -5.971
65 FP2 200 -0.112
65 FP2 201 2.330
65 FP2 202 0.865
65 FP2 203 -4.018
65 FP2 204 -9.389
65 FP2 205 -12.807
65 FP2 206 -11.342
65 FP2 207 -5.971
65 FP2 208 -0.112
65 FP2 209 2.330
65 FP2 210 -0.600
65 FP2 211 -6.460
65 FP2 212 -11.342
65 FP2 213 -13.295
65 FP2 214 -13.295
65 FP2 215 -12.807
65 FP2 216 -12.319
65 FP2 217 -10.366
65 FP2 218 -7.436
65 FP2 219 -5.971
65 FP2 220 -8.413
65 FP2 221 -13.784
65 FP2 222 -17.202
65 FP2 223 -15.249
65 FP2 224 -8.413
65 FP2 225 -1.088
65 FP2 226 1.841
65 FP2 227 -0.112
65 FP2 228 -5.483
65 FP2 229 -11.831
65 FP2 230 -15.737
65 FP2 231 -18.178
65 FP2 232 -18.178
65 FP2 233 -16.713
65 FP2 234 -14.272
65 FP2 235 -11.831
65 FP2 236 -11.831
65 FP2 237 -12.807
65 FP2 238 -13.784
65 FP2 239 -13.784
65 FP2 240 -13.295
65 FP2 241 -13.784
65 FP2 242 -15.737
65 FP2 243 -18.178
65 FP2 244 -19.155
65 FP2 245 -18.178
65 FP2 246 -15.737
65 FP2 247 -13.295
65 FP2 248 -10.854
65 FP2 249 -8.901
65 FP2 250 -8.413
65 FP2 251 -8.413
65 FP2 252 -8.901
65 FP2 253 -8.901
65 FP2 254 -8.413
65 FP2 255 -9.878
65 F7 0 -5.625
65 F7 1 -5.625
65 F7 2 -4.649
65 F7 3 -4.161
65 F7 4 -3.672
65 F7 5 -3.672
65 F7 6 -3.672
65 F7 7 -2.207
65 F7 8 -0.743
65 F7 9 -0.743
65 F7 10 -3.672
65 F7 11 -7.579
65 F7 12 -10.997
65 F7 13 -10.508
65 F7 14 -8.555
65 F7 15 -6.114
65 F7 16 -5.137
65 F7 17 -6.602
65 F7 18 -8.555
65 F7 19 -10.997
65 F7 20 -13.438
65 F7 21 -15.879
65 F7 22 -15.879
65 F7 23 -12.950
65 F7 24 -8.067
65 F7 25 -5.137
65 F7 26 -6.114
65 F7 27 -10.997
65 F7 28 -16.856
65 F7 29 -19.297
65 F7 30 -17.832
65 F7 31 -13.926
65 F7 32 -11.485
65 F7 33 -10.020
65 F7 34 -9.532
65 F7 35 -9.043
65 F7 36 -7.090
65 F7 37 -5.137
65 F7 38 -4.161
65 F7 39 -5.137
65 F7 40 -6.602
65 F7 41 -8.555
65 F7 42 -9.532
65 F7 43 -9.532
65 F7 44 -9.043
65 F7 45 -9.043
65 F7 46 -10.020
65 F7 47 -11.485
65 F7 48 -12.461
65 F7 49 -13.926
65 F7 50 -15.879
65 F7 51 -17.832
65 F7 52 -19.786
65 F7 53 -18.809
65 F7 54 -15.879
65 F7 55 -12.950
65 F7 56 -11.485
65 F7 57 -12.461
65 F7 58 -13.926
65 F7 59 -13.926
65 F7 60 -11.485
65 F7 61 -8.555
65 F7 62 -8.067
65 F7 63 -10.508
65 F7 64 -13.926
65 F7 65 -16.856
65 F7 66 -17.832
65 F7 67 -16.856
65 F7 68 -16.368
65 F7 69 -15.391
65 F7 70 -14.903
65 F7 71 -14.903
65 F7 72 -14.414
65 F7 73 -14.903
65 F7 74 -15.391
65 F7 75 -14.903
65 F7 76 -13.926
65 F7 77 -11.973
65 F7 78 -9.532
65 F7 79 -7.579
65 F7 80 -6.602
65 F7 81 -8.067
65 F7 82 -10.997
65 F7 83 -15.391
65 F7 84 -18.321
65 F7 85 -18.321
65 F7 86 -16.368
65 F7 87 -13.438
65 F7 88 -11.973
65 F7 89 -12.950
65 F7 90 -15.879
65 F7 91 -17.832
65 F7 92 -17.344
65 F7 93 -15.879
65 F7 94 -14.414
65 F7 95 -13.926
65 F7 96 -14.414
65 F7 97 -14.903
65 F7 98 -14.903
65 F7 99 -14.903
65 F7 100 -14.414
65 F7 101 -13.438
65 F7 102 -12.461
65 F7 103 -10.508
65 F7 104 -9.043
65 F7 105 -8.067
65 F7 106 -7.579
65 F7 107 -8.067
65 F7 108 -8.555
65 F7 109 -9.043
65 F7 110 -8.067
65 F7 111 -5.625
65 F7 112 -3.184
65 F7 113 -2.207
65 F7 114 -3.672
65 F7 115 -6.114
65 F7 116 -7.090
65 F7 117 -6.114
65 F7 118 -4.649
65 F7 119 -3.672
65 F7 120 -4.649
65 F7 121 -5.625
65 F7 122 -5.137
65 F7 123 -2.696
65 F7 124 -0.743
65 F7 125 -1.719
65 F7 126 -5.137
65 F7 127 -9.043
65 F7 128 -10.508
65 F7 129 -9.532
65 F7 130 -8.555
65 F7 131 -8.555
65 F7 132 -9.043
65 F7 133 -10.020
65 F7 134 -10.020
65 F7 135 -10.020
65 F7 136 -10.508
65 F7 137 -10.997
65 F7 138 -11.485
65 F7 139 -10.997
65 F7 140 -9.532
65 F7 141 -7.579
65 F7 142 -7.090
65 F7 143 -7.579
65 F7 144 -9.043
65 F7 145 -10.508
65 F7 146 -11.485
65 F7 147 -11.485
65 F7 148 -10.508
65 F7 149 -10.020
65 F7 150 -10.508
65 F7 151 -10.508
65 F7 152 -9.043
65 F7 153 -7.579
65 F7 154 -7.090
65 F7 155 -8.555
65 F7 156 -12.461
65 F7 157 -15.879
65 F7 158 -16.856
65 F7 159 -14.903
65 F7 160 -11.973
65 F7 161 -10.508
65 F7 162 -10.508
65 F7 163 -11.973
65 F7 164 -12.461
65 F7 165 -12.461
65 F7 166 -12.950
65 F7 167 -13.926
65 F7 168 -14.414
65 F7 169 -12.461
65 F7 170 -9.532
65 F7 171 -6.114
65 F7 172 -5.625
65 F7 173 -8.555
65 F7 174 -13.438
65 F7 175 -17.832
65 F7 176 -20.274
65 F7 177 -20.762
65 F7 178 -19.297
65 F7 179 -15.879
65 F7 180 -12.950
65 F7 181 -10.020
65 F7 182 -8.067
65 F7 183 -7.579
65 F7 184 -8.555
65 F7 185 -9.043
65 F7 186 -10.020
65 F7 187 -10.508
65 F7 188 -10.020
65 F7 189 -9.043
65 F7 190 -7.090
65 F7 191 -6.114
65 F7 192 -6.602
65 F7 193 -9.043
65 F7 194 -11.485
65 F7 195 -11.973
65 F7 196 -10.997
65 F7 197 -10.508
65 F7 198 -11.485
65 F7 199 -12.461
65 F7 200 -13.438
65 F7 201 -11.485
65 F7 202 -7.579
65 F7 203 -4.649
65 F7 204 -4.161
65 F7 205 -5.137
65 F7 206 -6.602
65 F7 207 -6.114
65 F7 208 -5.625
65 F7 209 -4.649
65 F7 210 -4.649
65 F7 211 -5.625
65 F7 212 -6.602
65 F7 213 -7.090
65 F7 214 -8.067
65 F7 215 -9.532
65 F7 216 -10.997
65 F7 217 -10.997
65 F7 218 -9.532
65 F7 219 -7.579
65 F7 220 -5.137
65 F7 221 -5.137
65 F7 222 -7.579
65 F7 223 -10.508
65 F7 224 -12.461
65 F7 225 -10.997
65 F7 226 -6.602
65 F7 227 -2.207
65 F7 228 -0.743
65 F7 229 -3.184
65 F7 230 -8.555
65 F7 231 -12.461
65 F7 232 -13.926
65 F7 233 -14.414
65 F7 234 -13.926
65 F7 235 -14.903
65 F7 236 -15.879
65 F7 237 -15.391
65 F7 238 -13.926
65 F7 239 -12.461
65 F7 240 -13.926
65 F7 241 -15.879
65 F7 242 -18.321
65 F7 243 -19.297
65 F7 244 -18.321
65 F7 245 -16.368
65 F7 246 -13.926
65 F7 247 -12.461
65 F7 248 -11.973
65 F7 249 -11.485
65 F7 250 -10.997
65 F7 251 -10.997
65 F7 252 -11.973
65 F7 253 -13.438
65 F7 254 -15.879
65 F7 255 -17.832
65 F8 0 -8.494
65 F8 1 -10.935
65 F8 2 -10.935
65 F8 3 -8.982
65 F8 4 -6.053
65 F8 5 -4.588
65 F8 6 -5.076
65 F8 7 -5.564
65 F8 8 -4.588
65 F8 9 -3.123
65 F8 10 -3.611
65 F8 11 -7.517
65 F8 12 -12.400
65 F8 13 -15.330
65 F8 14 -15.818
65 F8 15 -13.865
65 F8 16 -11.912
65 F8 17 -11.424
65 F8 18 -11.424
65 F8 19 -10.935
65 F8 20 -9.959
65 F8 21 -9.959
65 F8 22 -11.912
65 F8 23 -15.330
65 F8 24 -18.260
65 F8 25 -19.236
65 F8 26 -18.748
65 F8 27 -17.283
65 F8 28 -16.307
65 F8 29 -15.818
65 F8 30 -15.330
65 F8 31 -13.865
65 F8 32 -12.400
65 F8 33 -10.935
65 F8 34 -9.959
65 F8 35 -9.959
65 F8 36 -9.959
65 F8 37 -9.471
65 F8 38 -8.494
65 F8 39 -7.029
65 F8 40 -7.517
65 F8 41 -8.982
65 F8 42 -11.424
65 F8 43 -13.377
65 F8 44 -13.377
65 F8 45 -13.377
65 F8 46 -12.889
65 F8 47 -14.353
65 F8 48 -15.330
65 F8 49 -16.307
65 F8 50 -15.818
65 F8 51 -15.330
65 F8 52 -14.353
65 F8 53 -13.865
65 F8 54 -13.377
65 F8 55 -13.377
65 F8 56 -13.377
65 F8 57 -14.842
65 F8 58 -16.307
65 F8 59 -16.307
65 F8 60 -14.353
65 F8 61 -12.889
65 F8 62 -12.400
65 F8 63 -14.842
65 F8 64 -17.283
65 F8 65 -18.748
65 F8 66 -17.771
65 F8 67 -15.818
65 F8 68 -13.865
65 F8 69 -12.889
65 F8 70 -12.889
65 F8 71 -13.377
65 F8 72 -14.842
65 F8 73 -17.283
65 F8 74 -19.236
65 F8 75 -19.236
65 F8 76 -17.771
65 F8 77 -14.353
65 F8 78 -10.935
65 F8 79 -9.471
65 F8 80 -9.959
65 F8 81 -11.912
65 F8 82 -14.353
65 F8 83 -16.795
65 F8 84 -18.748
65 F8 85 -19.725
65 F8 86 -20.213
65 F8 87 -19.236
65 F8 88 -18.748
65 F8 89 -17.771
65 F8 90 -16.795
65 F8 91 -17.283
65 F8 92 -18.748
65 F8 93 -20.213
65 F8 94 -20.701
65 F8 95 -19.725
65 F8 96 -18.260
65 F8 97 -17.283
65 F8 98 -17.283
65 F8 99 -16.795
65 F8 100 -15.330
65 F8 101 -11.912
65 F8 102 -8.494
65 F8 103 -7.029
65 F8 104 -8.494
65 F8 105 -10.447
65 F8 106 -10.935
65 F8 107 -9.471
65 F8 108 -6.541
65 F8 109 -4.588
65 F8 110 -4.588
65 F8 111 -5.564
65 F8 112 -6.541
65 F8 113 -7.029
65 F8 114 -6.541
65 F8 115 -6.053
65 F8 116 -4.588
65 F8 117 -2.146
65 F8 118 0.783
65 F8 119 2.248
65 F8 120 0.295
65 F8 121 -4.588
65 F8 122 -10.935
65 F8 123 -14.353
65 F8 124 -13.865
65 F8 125 -9.959
65 F8 126 -5.564
65 F8 127 -3.611
65 F8 128 -5.564
65 F8 129 -10.447
65 F8 130 -14.842
65 F8 131 -16.307
65 F8 132 -14.353
65 F8 133 -11.912
65 F8 134 -10.935
65 F8 135 -11.424
65 F8 136 -12.400
65 F8 137 -11.424
65 F8 138 -7.517
65 F8 139 -3.123
65 F8 140 -1.170
65 F8 141 -2.146
65 F8 142 -5.076
65 F8 143 -7.029
65 F8 144 -8.006
65 F8 145 -8.494
65 F8 146 -8.982
65 F8 147 -10.447
65 F8 148 -10.447
65 F8 149 -9.471
65 F8 150 -7.517
65 F8 151 -5.564
65 F8 152 -5.564
65 F8 153 -6.053
65 F8 154 -8.494
65 F8 155 -11.912
65 F8 156 -15.330
65 F8 157 -18.260
65 F8 158 -18.748
65 F8 159 -16.795
65 F8 160 -13.377
65 F8 161 -9.959
65 F8 162 -8.494
65 F8 163 -8.982
65 F8 164 -9.471
65 F8 165 -9.471
65 F8 166 -8.494
65 F8 167 -7.517
65 F8 168 -6.541
65 F8 169 -7.517
65 F8 170 -9.471
65 F8 171 -11.424
65 F8 172 -12.889
65 F8 173 -13.377
65 F8 174 -12.889
65 F8 175 -12.400
65 F8 176 -11.912
65 F8 177 -10.935
65 F8 178 -9.471
65 F8 179 -8.006
65 F8 180 -7.517
65 F8 181 -8.982
65 F8 182 -11.424
65 F8 183 -13.377
65 F8 184 -12.889
65 F8 185 -9.959
65 F8 186 -7.029
65 F8 187 -5.564
65 F8 188 -7.029
65 F8 189 -9.471
65 F8 190 -10.447
65 F8 191 -9.959
65 F8 192 -8.982
65 F8 193 -8.494
65 F8 194 -8.982
65 F8 195 -8.982
65 F8 196 -7.029
65 F8 197 -4.100
65 F8 198 -1.170
65 F8 199 -0.193
65 F8 200 -0.682
65 F8 201 -1.658
65 F8 202 -2.146
65 F8 203 -2.635
65 F8 204 -3.123
65 F8 205 -3.611
65 F8 206 -3.611
65 F8 207 -4.100
65 F8 208 -4.588
65 F8 209 -5.564
65 F8 210 -7.517
65 F8 211 -9.471
65 F8 212 -10.447
65 F8 213 -9.471
65 F8 214 -7.517
65 F8 215 -4.588
65 F8 216 -4.100
65 F8 217 -6.053
65 F8 218 -9.471
65 F8 219 -11.912
65 F8 220 -12.400
65 F8 221 -10.935
65 F8 222 -8.006
65 F8 223 -6.053
65 F8 224 -4.588
65 F8 225 -3.123
65 F8 226 -1.658
65 F8 227 -0.193
65 F8 228 0.783
65 F8 229 -0.682
65 F8 230 -3.611
65 F8 231 -6.541
65 F8 232 -8.006
65 F8 233 -8.982
65 F8 234 -8.494
65 F8 235 -8.006
65 F8 236 -7.517
65 F8 237 -7.517
65 F8 238 -8.006
65 F8 239 -9.471
65 F8 240 -9.959
65 F8 241 -9.471
65 F8 242 -8.494
65 F8 243 -8.006
65 F8 244 -8.982
65 F8 245 -10.935
65 F8 246 -11.424
65 F8 247 -10.935
65 F8 248 -8.006
65 F8 249 -5.564
65 F8 250 -4.588
65 F8 251 -4.100
65 F8 252 -4.588
65 F8 253 -4.588
65 F8 254 -5.076
65 F8 255 -6.541
65 AF1 0 -6.053
65 AF1 1 -8.494
65 AF1 2 -9.471
65 AF1 3 -9.471
65 AF1 4 -9.471
65 AF1 5 -8.494
65 AF1 6 -7.029
65 AF1 7 -4.588
65 AF1 8 -2.146
65 AF1 9 -1.170
65 AF1 10 -3.123
65 AF1 11 -5.564
65 AF1 12 -8.006
65 AF1 13 -8.494
65 AF1 14 -8.006
65 AF1 15 -7.517
65 AF1 16 -8.494
65 AF1 17 -9.959
65 AF1 18 -11.424
65 AF1 19 -12.400
65 AF1 20 -12.400
65 AF1 21 -11.912
65 AF1 22 -11.424
65 AF1 23 -10.935
65 AF1 24 -9.959
65 AF1 25 -8.982
65 AF1 26 -8.982
65 AF1 27 -10.447
65 AF1 28 -12.400
65 AF1 29 -13.865
65 AF1 30 -13.865
65 AF1 31 -12.400
65 AF1 32 -10.447
65 AF1 33 -8.494
65 AF1 34 -7.517
65 AF1 35 -6.541
65 AF1 36 -5.564
65 AF1 37 -5.564
65 AF1 38 -6.541
65 AF1 39 -8.006
65 AF1 40 -9.959
65 AF1 41 -10.935
65 AF1 42 -11.424
65 AF1 43 -9.959
65 AF1 44 -8.494
65 AF1 45 -7.517
65 AF1 46 -7.029
65 AF1 47 -8.006
65 AF1 48 -9.959
65 AF1 49 -11.424
65 AF1 50 -12.400
65 AF1 51 -12.400
65 AF1 52 -11.424
65 AF1 53 -9.471
65 AF1 54 -8.006
65 AF1 55 -7.029
65 AF1 56 -7.517
65 AF1 57 -8.494
65 AF1 58 -9.471
65 AF1 59 -9.471
65 AF1 60 -8.982
65 AF1 61 -8.494
65 AF1 62 -8.494
65 AF1 63 -8.982
65 AF1 64 -9.471
65 AF1 65 -10.935
65 AF1 66 -12.400
65 AF1 67 -13.377
65 AF1 68 -14.842
65 AF1 69 -14.353
65 AF1 70 -12.889
65 AF1 71 -11.424
65 AF1 72 -11.424
65 AF1 73 -11.912
65 AF1 74 -12.889
65 AF1 75 -12.889
65 AF1 76 -11.424
65 AF1 77 -8.982
65 AF1 78 -7.029
65 AF1 79 -6.053
65 AF1 80 -6.053
65 AF1 81 -6.541
65 AF1 82 -7.029
65 AF1 83 -8.006
65 AF1 84 -8.494
65 AF1 85 -8.494
65 AF1 86 -8.494
65 AF1 87 -8.494
65 AF1 88 -9.471
65 AF1 89 -11.424
65 AF1 90 -13.377
65 AF1 91 -14.842
65 AF1 92 -15.330
65 AF1 93 -14.842
65 AF1 94 -13.865
65 AF1 95 -11.912
65 AF1 96 -10.447
65 AF1 97 -10.447
65 AF1 98 -10.447
65 AF1 99 -11.424
65 AF1 100 -11.912
