trial channel time voltage
9 FP1 97 14.140
9 FP1 98 74.198
9 FP1 99 14.628
9 FP1 100 -84.005
9 FP1 101 -88.399
9 FP1 102 8.280
9 FP1 103 80.058
9 FP1 104 29.277
9 FP1 105 -82.052
9 FP1 106 -104.513
9 FP1 107 3.886
9 FP1 108 120.585
9 FP1 109 110.331
9 FP1 110 -8.321
9 FP1 111 -85.470
9 FP1 112 -27.364
9 FP1 113 85.429
9 FP1 114 103.007
9 FP1 115 0.468
9 FP1 116 -97.677
9 FP1 117 -76.681
9 FP1 118 23.417
9 FP1 119 64.921
9 FP1 120 -7.833
9 FP1 121 -93.282
9 FP1 122 -66.915
9 FP1 123 52.714
9 FP1 124 124.980
9 FP1 125 65.409
9 FP1 126 -47.872
9 FP1 127 -71.309
9 FP1 128 21.952
9 FP1 129 106.425
9 FP1 130 68.827
9 FP1 131 -48.848
9 FP1 132 -103.536
9 FP1 133 -37.618
9 FP1 134 55.155
9 FP1 135 47.343
9 FP1 136 -50.313
9 FP1 137 -103.536
9 FP1 138 -30.294
9 FP1 139 85.917
9 FP1 140 103.984
9 FP1 141 1.933
9 FP1 142 -90.352
9 FP1 143 -53.243
9 FP1 144 68.339
9 FP1 145 120.585
9 FP1 146 36.601
9 FP1 147 -82.540
9 FP1 148 -98.165
9 FP1 149 -4.903
9 FP1 150 65.898
9 FP1 151 19.023
9 FP1 152 -79.122
9 FP1 153 -91.329
9 FP1 154 7.304
9 FP1 155 96.171
9 FP1 156 62.480
9 FP1 157 -53.243
9 FP1 158 -99.630
9 FP1 159 -11.739
9 FP1 160 103.495
9 FP1 161 109.355
9 FP1 162 -4.903
9 FP1 163 -99.630
9 FP1 164 -65.938
9 FP1 165 38.554
9 FP1 166 71.269
9 FP1 167 -10.274
9 FP1 168 -95.723
9 FP1 169 -70.821
9 FP1 170 33.183
9 FP1 171 79.569
9 FP1 172 1.444
9 FP1 173 -100.118
9 FP1 174 -86.934
9 FP1 175 38.066
9 FP1 176 131.816
9 FP1 177 86.405
9 FP1 178 -36.641
9 FP1 179 -82.540
9 FP1 180 1.444
9 FP1 181 102.030
9 FP1 182 85.917
9 FP1 183 -30.294
9 FP1 184 -104.513
9 FP1 185 -55.196
9 FP1 186 43.437
9 FP1 187 55.155
9 FP1 188 -34.688
9 FP1 189 -101.095
9 FP1 190 -46.407
9 FP1 191 70.780
9 FP1 192 107.402
9 FP1 193 18.046
9 FP1 194 -83.028
9 FP1 195 -63.985
9 FP1 196 52.714
9 FP1 197 119.609
9 FP1 198 51.249
9 FP1 199 -70.821
9 FP1 200 -102.071
9 FP1 201 -17.598
9 FP1 202 62.480
9 FP1 203 29.765
9 FP1 204 -69.356
9 FP1 205 -98.653
9 FP1 206 -13.204
9 FP1 207 78.593
9 FP1 208 55.155
9 FP1 209 -60.079
9 FP1 210 -116.720
9 FP1 211 -31.270
9 FP1 212 102.030
9 FP1 213 128.886
9 FP1 214 21.952
9 FP1 215 -84.005
9 FP1 216 -62.520
9 FP1 217 49.296
9 FP1 218 102.030
9 FP1 219 25.370
9 FP1 220 -83.516
9 FP1 221 -89.864
9 FP1 222 3.886
9 FP1 223 68.827
9 FP1 224 17.069
9 FP1 225 -81.563
9 FP1 226 -87.423
9 FP1 227 21.464
9 FP1 228 120.585
9 FP1 229 92.265
9 FP1 230 -22.970
9 FP1 231 -79.610
9 FP1 232 -7.833
9 FP1 233 94.218
9 FP1 234 90.312
9 FP1 235 -19.552
9 FP1 236 -101.583
9 FP1 237 -62.032
9 FP1 238 37.577
9 FP1 239 61.015
9 FP1 240 -24.434
9 FP1 241 -100.606
9 FP1 242 -56.173
9 FP1 243 65.409
9 FP1 244 118.632
9 FP1 245 40.507
9 FP1 246 -68.868
9 FP1 247 -70.333
9 FP1 248 38.066
9 FP1 249 115.702
9 FP1 250 61.015
9 FP1 251 -61.056
9 FP1 252 -105.001
9 FP1 253 -28.341
9 FP1 254 60.038
9 FP1 255 40.019
9 FP2 0 6.927
9 FP2 1 12.787
9 FP2 2 16.205
9 FP2 3 14.252
9 FP2 4 8.881
9 FP2 5 3.021
9 FP2 6 -1.373
9 FP2 7 -2.838
9 FP2 8 -3.326
9 FP2 9 -2.838
9 FP2 10 -0.885
9 FP2 11 4.486
9 FP2 12 10.834
9 FP2 13 15.717
9 FP2 14 15.717
9 FP2 15 11.322
9 FP2 16 4.974
9 FP2 17 0.092
9 FP2 18 -2.838
9 FP2 19 -4.791
9 FP2 20 -6.744
9 FP2 21 -7.233
9 FP2 22 -5.768
9 FP2 23 -3.815
9 FP2 24 -1.373
9 FP2 25 0.092
9 FP2 26 0.092
9 FP2 27 1.068
9 FP2 28 1.556
9 FP2 29 2.045
9 FP2 30 1.068
9 FP2 31 0.092
9 FP2 32 -0.885
9 FP2 33 -1.862
9 FP2 34 -2.350
9 FP2 35 -1.862
9 FP2 36 0.092
9 FP2 37 3.510
9 FP2 38 6.927
9 FP2 39 7.416
9 FP2 40 3.998
9 FP2 41 0.092
9 FP2 42 -1.373
9 FP2 43 0.092
9 FP2 44 2.533
9 FP2 45 2.533
9 FP2 46 -0.397
9 FP2 47 -2.838
9 FP2 48 -2.350
9 FP2 49 1.556
9 FP2 50 5.463
9 FP2 51 7.416
9 FP2 52 5.951
9 FP2 53 4.486
9 FP2 54 3.998
9 FP2 55 4.974
9 FP2 56 5.463
9 FP2 57 5.463
9 FP2 58 4.974
9 FP2 59 3.998
9 FP2 60 2.045
9 FP2 61 0.092
9 FP2 62 -1.862
9 FP2 63 -1.373
9 FP2 64 0.580
9 FP2 65 2.045
9 FP2 66 0.580
9 FP2 67 -2.350
9 FP2 68 -5.768
9 FP2 69 -6.744
9 FP2 70 -4.303
9 FP2 71 -0.885
9 FP2 72 2.533
9 FP2 73 4.486
9 FP2 74 4.486
9 FP2 75 2.533
9 FP2 76 -0.397
9 FP2 77 -1.862
9 FP2 78 0.580
9 FP2 79 6.439
9 FP2 80 12.299
9 FP2 81 13.763
9 FP2 82 9.857
9 FP2 83 3.510
9 FP2 84 -0.885
9 FP2 85 -1.373
9 FP2 86 1.556
9 FP2 87 4.486
9 FP2 88 6.439
9 FP2 89 6.439
9 FP2 90 4.974
9 FP2 91 2.045
9 FP2 92 -1.862
9 FP2 93 -6.256
9 FP2 94 -8.209
9 FP2 95 -7.233
9 FP2 96 -4.791
9 FP2 97 -4.303
9 FP2 98 -6.744
9 FP2 99 -11.627
9 FP2 100 -15.045
9 FP2 101 -15.533
9 FP2 102 -13.092
9 FP2 103 -10.162
9 FP2 104 -7.233
9 FP2 105 -6.256
9 FP2 106 -7.721
9 FP2 107 -10.162
9 FP2 108 -13.092
9 FP2 109 -15.533
9 FP2 110 -16.022
9 FP2 111 -16.022
9 FP2 112 -16.510
9 FP2 113 -16.998
9 FP2 114 -16.022
9 FP2 115 -13.580
9 FP2 116 -10.162
9 FP2 117 -8.209
9 FP2 118 -9.674
9 FP2 119 -12.604
9 FP2 120 -13.580
9 FP2 121 -11.627
9 FP2 122 -8.698
9 FP2 123 -8.209
9 FP2 124 -10.162
9 FP2 125 -11.627
9 FP2 126 -10.162
9 FP2 127 -6.744
9 FP2 128 -4.303
9 FP2 129 -5.280
9 FP2 130 -8.698
9 FP2 131 -11.627
9 FP2 132 -11.627
9 FP2 133 -10.162
9 FP2 134 -8.209
9 FP2 135 -6.744
9 FP2 136 -4.791
9 FP2 137 -2.350
9 FP2 138 -1.373
9 FP2 139 -3.326
9 FP2 140 -7.721
9 FP2 141 -12.115
9 FP2 142 -13.580
9 FP2 143 -13.092
9 FP2 144 -12.604
9 FP2 145 -13.580
9 FP2 146 -15.045
9 FP2 147 -15.045
9 FP2 148 -14.069
9 FP2 149 -12.604
9 FP2 150 -12.115
9 FP2 151 -12.604
9 FP2 152 -11.627
9 FP2 153 -9.674
9 FP2 154 -8.209
9 FP2 155 -7.721
9 FP2 156 -8.209
9 FP2 157 -8.698
9 FP2 158 -8.209
9 FP2 159 -7.721
9 FP2 160 -7.233
9 FP2 161 -7.721
9 FP2 162 -7.721
9 FP2 163 -7.233
9 FP2 164 -7.233
9 FP2 165 -8.209
9 FP2 166 -10.651
9 FP2 167 -12.604
9 FP2 168 -12.604
9 FP2 169 -9.186
9 FP2 170 -4.303
9 FP2 171 1.068
9 FP2 172 4.486
9 FP2 173 4.974
9 FP2 174 3.021
9 FP2 175 -0.885
9 FP2 176 -4.303
9 FP2 177 -6.256
9 FP2 178 -6.256
9 FP2 179 -6.256
9 FP2 180 -6.744
9 FP2 181 -8.209
9 FP2 182 -9.186
9 FP2 183 -8.698
9 FP2 184 -7.721
9 FP2 185 -8.698
9 FP2 186 -11.139
9 FP2 187 -13.092
9 FP2 188 -12.115
9 FP2 189 -8.209
9 FP2 190 -5.280
9 FP2 191 -6.256
9 FP2 192 -9.674
9 FP2 193 -13.092
9 FP2 194 -12.604
9 FP2 195 -8.698
9 FP2 196 -4.303
9 FP2 197 -2.838
9 FP2 198 -4.791
9 FP2 199 -8.209
9 FP2 200 -10.651
9 FP2 201 -10.651
9 FP2 202 -9.674
9 FP2 203 -8.209
9 FP2 204 -8.209
9 FP2 205 -8.698
9 FP2 206 -8.698
9 FP2 207 -7.721
9 FP2 208 -5.280
9 FP2 209 -2.838
9 FP2 210 -1.862
9 FP2 211 -4.791
9 FP2 212 -8.698
9 FP2 213 -11.139
9 FP2 214 -9.186
9 FP2 215 -4.791
9 FP2 216 -2.838
9 FP2 217 -5.280
9 FP2 218 -11.139
9 FP2 219 -14.557
9 FP2 220 -14.069
9 FP2 221 -10.651
9 FP2 222 -8.698
9 FP2 223 -10.162
9 FP2 224 -12.604
9 FP2 225 -13.092
9 FP2 226 -10.651
9 FP2 227 -8.698
9 FP2 228 -9.674
9 FP2 229 -12.604
9 FP2 230 -13.580
9 FP2 231 -10.162
9 FP2 232 -2.838
9 FP2 233 3.021
9 FP2 234 3.510
9 FP2 235 -1.373
9 FP2 236 -8.698
9 FP2 237 -13.580
9 FP2 238 -15.045
9 FP2 239 -12.115
9 FP2 240 -9.186
9 FP2 241 -8.209
9 FP2 242 -10.162
9 FP2 243 -13.092
9 FP2 244 -14.069
9 FP2 245 -12.115
9 FP2 246 -8.698
9 FP2 247 -6.744
9 FP2 248 -8.209
9 FP2 249 -11.627
9 FP2 250 -12.604
9 FP2 251 -10.651
9 FP2 252 -6.744
9 FP2 253 -4.303
9 FP2 254 -6.744
9 FP2 255 -10.651
9 F7 0 2.655
9 F7 1 5.585
9 F7 2 6.561
9 F7 3 5.585
9 F7 4 4.120
9 F7 5 2.655
9 F7 6 1.678
9 F7 7 0.702
9 F7 8 -0.275
9 F7 9 -0.275
9 F7 10 0.702
9 F7 11 3.143
9 F7 12 5.585
9 F7 13 6.561
9 F7 14 6.073
9 F7 15 3.632
9 F7 16 0.702
9 F7 17 -2.716
9 F7 18 -6.134
9 F7 19 -8.575
9 F7 20 -10.040
9 F7 21 -10.529
9 F7 22 -9.552
9 F7 23 -8.087
9 F7 24 -6.622
9 F7 25 -4.669
9 F7 26 -2.228
9 F7 27 -0.763
9 F7 28 -0.275
9 F7 29 -0.763
9 F7 30 -2.716
9 F7 31 -5.157
9 F7 32 -7.111
9 F7 33 -8.575
9 F7 34 -8.575
9 F7 35 -6.622
9 F7 36 -4.181
9 F7 37 -1.740
9 F7 38 -0.275
9 F7 39 -0.275
9 F7 40 -1.251
9 F7 41 -1.740
9 F7 42 -2.228
9 F7 43 -2.716
9 F7 44 -2.228
9 F7 45 -2.716
9 F7 46 -2.228
9 F7 47 -2.716
9 F7 48 -2.716
9 F7 49 -2.716
9 F7 50 -2.228
9 F7 51 -2.716
9 F7 52 -3.204
9 F7 53 -4.669
9 F7 54 -6.134
9 F7 55 -5.157
9 F7 56 -1.740
9 F7 57 2.167
9 F7 58 4.120
9 F7 59 2.167
9 F7 60 -1.251
9 F7 61 -3.693
9 F7 62 -2.716
9 F7 63 -0.275
9 F7 64 1.190
9 F7 65 0.702
9 F7 66 -1.740
9 F7 67 -3.693
9 F7 68 -3.204
9 F7 69 -0.763
9 F7 70 2.655
9 F7 71 4.608
9 F7 72 5.096
9 F7 73 4.120
9 F7 74 2.167
9 F7 75 1.190
9 F7 76 0.702
9 F7 77 1.678
9 F7 78 3.143
9 F7 79 4.120
9 F7 80 4.120
9 F7 81 2.655
9 F7 82 1.190
9 F7 83 -0.763
9 F7 84 -3.204
9 F7 85 -4.669
9 F7 86 -4.669
9 F7 87 -2.716
9 F7 88 -0.275
9 F7 89 0.214
9 F7 90 -1.740
9 F7 91 -6.622
9 F7 92 -11.505
9 F7 93 -13.458
9 F7 94 -12.970
9 F7 95 -11.505
9 F7 96 -11.993
9 F7 97 -13.458
9 F7 98 -14.923
9 F7 99 -15.411
9 F7 100 -15.411
9 F7 101 -15.900
9 F7 102 -17.365
9 F7 103 -18.829
9 F7 104 -19.806
9 F7 105 -18.829
9 F7 106 -17.853
9 F7 107 -16.388
9 F7 108 -15.900
9 F7 109 -15.411
9 F7 110 -15.900
9 F7 111 -16.388
9 F7 112 -17.365
9 F7 113 -18.341
9 F7 114 -18.341
9 F7 115 -17.853
9 F7 116 -16.388
9 F7 117 -14.923
9 F7 118 -13.947
9 F7 119 -12.482
9 F7 120 -11.993
9 F7 121 -12.970
9 F7 122 -14.435
9 F7 123 -15.411
9 F7 124 -14.923
9 F7 125 -12.482
9 F7 126 -10.040
9 F7 127 -9.064
9 F7 128 -9.064
9 F7 129 -11.017
9 F7 130 -11.993
9 F7 131 -12.482
9 F7 132 -12.970
9 F7 133 -13.458
9 F7 134 -13.458
9 F7 135 -12.482
9 F7 136 -11.505
9 F7 137 -11.017
9 F7 138 -12.482
9 F7 139 -14.923
9 F7 140 -16.876
9 F7 141 -17.365
9 F7 142 -16.876
9 F7 143 -15.411
9 F7 144 -13.947
9 F7 145 -12.970
9 F7 146 -13.458
9 F7 147 -14.435
9 F7 148 -15.900
9 F7 149 -16.876
9 F7 150 -16.876
9 F7 151 -16.388
9 F7 152 -15.900
9 F7 153 -15.900
9 F7 154 -15.900
9 F7 155 -15.900
9 F7 156 -15.411
9 F7 157 -14.923
9 F7 158 -14.923
9 F7 159 -14.435
9 F7 160 -12.970
9 F7 161 -11.017
9 F7 162 -9.552
9 F7 163 -9.552
9 F7 164 -11.017
9 F7 165 -12.482
9 F7 166 -11.993
9 F7 167 -10.529
9 F7 168 -9.064
9 F7 169 -9.064
9 F7 170 -10.040
9 F7 171 -10.040
9 F7 172 -8.575
9 F7 173 -6.134
9 F7 174 -4.669
9 F7 175 -5.157
9 F7 176 -7.599
9 F7 177 -11.017
9 F7 178 -14.435
9 F7 179 -16.388
9 F7 180 -17.365
9 F7 181 -17.365
9 F7 182 -17.365
9 F7 183 -17.853
9 F7 184 -17.853
9 F7 185 -17.365
9 F7 186 -15.411
9 F7 187 -14.435
9 F7 188 -15.411
9 F7 189 -17.853
9 F7 190 -20.294
9 F7 191 -20.294
9 F7 192 -18.829
9 F7 193 -17.365
9 F7 194 -16.388
9 F7 195 -17.365
9 F7 196 -17.853
9 F7 197 -16.388
9 F7 198 -13.458
9 F7 199 -11.017
9 F7 200 -11.017
9 F7 201 -13.458
9 F7 202 -16.876
9 F7 203 -19.318
9 F7 204 -19.806
9 F7 205 -18.829
9 F7 206 -16.876
9 F7 207 -16.388
9 F7 208 -15.900
9 F7 209 -16.876
9 F7 210 -18.341
9 F7 211 -19.318
9 F7 212 -18.341
9 F7 213 -15.900
9 F7 214 -12.970
9 F7 215 -11.993
9 F7 216 -13.947
9 F7 217 -16.388
9 F7 218 -17.365
9 F7 219 -17.365
9 F7 220 -17.853
9 F7 221 -19.806
9 F7 222 -21.759
9 F7 223 -21.271
9 F7 224 -19.806
9 F7 225 -16.876
9 F7 226 -15.411
9 F7 227 -16.388
9 F7 228 -18.341
9 F7 229 -19.806
9 F7 230 -19.318
9 F7 231 -17.853
9 F7 232 -16.388
9 F7 233 -14.923
9 F7 234 -14.923
9 F7 235 -15.411
9 F7 236 -17.853
9 F7 237 -19.318
9 F7 238 -19.806
9 F7 239 -18.341
9 F7 240 -16.388
9 F7 241 -15.900
9 F7 242 -17.853
9 F7 243 -20.294
9 F7 244 -21.271
9 F7 245 -19.806
9 F7 246 -17.853
9 F7 247 -16.876
9 F7 248 -17.365
9 F7 249 -18.341
9 F7 250 -19.318
9 F7 251 -19.806
9 F7 252 -19.806
9 F7 253 -19.318
9 F7 254 -18.829
9 F7 255 -17.853
9 F8 0 9.298
9 F8 1 8.809
9 F8 2 8.321
9 F8 3 8.321
9 F8 4 8.809
9 F8 5 7.833
9 F8 6 5.391
9 F8 7 1.485
9 F8 8 -0.956
9 F8 9 -0.468
9 F8 10 2.462
9 F8 11 5.880
9 F8 12 7.833
9 F8 13 7.833
9 F8 14 6.856
9 F8 15 4.903
9 F8 16 1.973
9 F8 17 -1.933
9 F8 18 -6.327
9 F8 19 -8.280
9 F8 20 -5.351
9 F8 21 -0.468
9 F8 22 3.438
9 F8 23 3.438
9 F8 24 -0.468
9 F8 25 -4.374
9 F8 26 -5.839
9 F8 27 -3.886
9 F8 28 -1.444
9 F8 29 -0.956
9 F8 30 -2.421
9 F8 31 -5.351
9 F8 32 -6.816
9 F8 33 -5.351
9 F8 34 -0.956
9 F8 35 3.927
9 F8 36 7.345
9 F8 37 7.345
9 F8 38 4.903
9 F8 39 1.973
9 F8 40 0.509
9 F8 41 0.509
9 F8 42 1.485
9 F8 43 1.485
9 F8 44 -0.468
9 F8 45 -1.933
9 F8 46 -2.909
9 F8 47 -2.909
9 F8 48 -2.421
9 F8 49 -3.398
9 F8 50 -3.886
9 F8 51 -3.886
9 F8 52 -2.909
9 F8 53 -1.444
9 F8 54 -1.444
9 F8 55 -3.398
9 F8 56 -5.839
9 F8 57 -6.327
9 F8 58 -4.374
9 F8 59 -2.421
9 F8 60 -1.933
9 F8 61 -3.398
9 F8 62 -6.327
9 F8 63 -7.792
9 F8 64 -7.304
9 F8 65 -4.862
9 F8 66 -2.421
9 F8 67 -1.933
9 F8 68 -3.398
9 F8 69 -5.351
9 F8 70 -6.327
9 F8 71 -5.351
9 F8 72 -3.886
9 F8 73 -3.398
9 F8 74 -3.886
9 F8 75 -4.374
9 F8 76 -2.909
9 F8 77 0.020
9 F8 78 2.462
9 F8 79 1.973
9 F8 80 -0.956
9 F8 81 -3.886
9 F8 82 -5.839
9 F8 83 -5.351
9 F8 84 -4.862
9 F8 85 -5.351
9 F8 86 -6.327
9 F8 87 -7.792
9 F8 88 -8.280
9 F8 89 -7.792
9 F8 90 -8.280
9 F8 91 -10.234
9 F8 92 -12.675
9 F8 93 -14.628
9 F8 94 -15.605
9 F8 95 -16.093
9 F8 96 -15.605
9 F8 97 -15.116
9 F8 98 -14.140
9 F8 99 -13.652
9 F8 100 -13.163
9 F8 101 -13.652
9 F8 102 -15.116
9 F8 103 -14.628
9 F8 104 -13.652
9 F8 105 -12.675
9 F8 106 -12.675
9 F8 107 -13.163
9 F8 108 -14.140
9 F8 109 -14.140
9 F8 110 -14.628
9 F8 111 -14.628
9 F8 112 -14.628
9 F8 113 -13.652
9 F8 114 -11.210
9 F8 115 -8.769
9 F8 116 -6.816
9 F8 117 -7.304
9 F8 118 -9.745
9 F8 119 -10.722
9 F8 120 -11.210
9 F8 121 -10.234
9 F8 122 -10.234
9 F8 123 -10.722
9 F8 124 -12.187
9 F8 125 -13.163
9 F8 126 -12.675
9 F8 127 -10.722
9 F8 128 -9.745
9 F8 129 -8.769
9 F8 130 -9.257
9 F8 131 -10.234
9 F8 132 -10.722
9 F8 133 -10.722
9 F8 134 -10.234
9 F8 135 -10.234
9 F8 136 -11.698
9 F8 137 -14.628
9 F8 138 -17.069
9 F8 139 -18.534
9 F8 140 -18.046
9 F8 141 -17.558
9 F8 142 -16.581
9 F8 143 -17.069
9 F8 144 -16.581
9 F8 145 -15.605
9 F8 146 -14.140
9 F8 147 -13.652
9 F8 148 -14.628
9 F8 149 -16.581
9 F8 150 -17.558
9 F8 151 -17.069
9 F8 152 -15.605
9 F8 153 -13.652
9 F8 154 -12.675
9 F8 155 -12.675
9 F8 156 -13.163
9 F8 157 -13.163
9 F8 158 -12.675
9 F8 159 -11.698
9 F8 160 -10.722
9 F8 161 -9.745
9 F8 162 -10.722
9 F8 163 -13.652
9 F8 164 -16.581
9 F8 165 -19.511
9 F8 166 -19.511
9 F8 167 -18.046
9 F8 168 -15.116
9 F8 169 -12.187
9 F8 170 -10.234
9 F8 171 -9.257
9 F8 172 -9.257
9 F8 173 -9.745
9 F8 174 -10.234
9 F8 175 -9.257
9 F8 176 -7.304
9 F8 177 -6.816
9 F8 178 -8.280
9 F8 179 -12.675
9 F8 180 -16.581
9 F8 181 -18.046
9 F8 182 -15.116
9 F8 183 -10.234
9 F8 184 -5.839
9 F8 185 -4.374
9 F8 186 -6.327
9 F8 187 -9.745
9 F8 188 -11.698
9 F8 189 -13.163
9 F8 190 -13.652
9 F8 191 -13.652
9 F8 192 -13.163
9 F8 193 -12.675
9 F8 194 -11.698
9 F8 195 -10.722
9 F8 196 -10.722
9 F8 197 -10.722
9 F8 198 -11.210
9 F8 199 -11.210
9 F8 200 -10.234
9 F8 201 -8.769
9 F8 202 -8.280
9 F8 203 -8.280
9 F8 204 -10.234
9 F8 205 -12.675
9 F8 206 -13.652
9 F8 207 -12.675
9 F8 208 -9.745
9 F8 209 -6.816
9 F8 210 -6.327
9 F8 211 -8.280
9 F8 212 -10.722
9 F8 213 -12.187
9 F8 214 -11.698
9 F8 215 -10.234
9 F8 216 -9.257
9 F8 217 -8.769
9 F8 218 -8.769
9 F8 219 -9.257
9 F8 220 -10.234
9 F8 221 -12.187
9 F8 222 -13.652
9 F8 223 -14.628
9 F8 224 -14.628
9 F8 225 -15.116
9 F8 226 -16.093
9 F8 227 -17.558
9 F8 228 -17.558
9 F8 229 -16.581
9 F8 230 -14.140
9 F8 231 -11.698
9 F8 232 -10.234
9 F8 233 -8.280
9 F8 234 -7.304
9 F8 235 -6.816
9 F8 236 -7.792
9 F8 237 -10.234
9 F8 238 -12.187
9 F8 239 -13.163
9 F8 240 -12.675
9 F8 241 -11.698
9 F8 242 -12.187
9 F8 243 -13.652
9 F8 244 -15.605
9 F8 245 -16.581
9 F8 246 -16.093
9 F8 247 -13.652
9 F8 248 -9.745
9 F8 249 -6.327
9 F8 250 -4.862
9 F8 251 -5.839
9 F8 252 -8.769
9 F8 253 -10.722
9 F8 254 -11.210
9 F8 255 -9.745
9 AF1 0 6.816
9 AF1 1 8.280
9 AF1 2 8.769
9 AF1 3 8.769
9 AF1 4 7.792
9 AF1 5 6.327
9 AF1 6 3.886
9 AF1 7 1.933
9 AF1 8 -0.020
9 AF1 9 0.468
9 AF1 10 2.421
9 AF1 11 4.862
9 AF1 12 6.327
9 AF1 13 6.816
9 AF1 14 5.351
9 AF1 15 3.886
9 AF1 16 2.421
9 AF1 17 -0.020
9 AF1 18 -1.973
9 AF1 19 -3.927
9 AF1 20 -4.415
9 AF1 21 -3.927
9 AF1 22 -3.927
9 AF1 23 -3.927
9 AF1 24 -3.927
9 AF1 25 -2.950
9 AF1 26 -1.973
9 AF1 27 -0.020
9 AF1 28 0.468
9 AF1 29 -0.020
9 AF1 30 -0.509
9 AF1 31 -1.973
9 AF1 32 -2.462
9 AF1 33 -2.462
9 AF1 34 -1.973
9 AF1 35 -0.509
9 AF1 36 0.956
9 AF1 37 1.933
9 AF1 38 1.933
9 AF1 39 0.956
9 AF1 40 -0.020
9 AF1 41 -0.020
9 AF1 42 0.956
9 AF1 43 2.421
9 AF1 44 3.886
9 AF1 45 3.886
9 AF1 46 3.398
9 AF1 47 2.421
9 AF1 48 1.933
9 AF1 49 1.933
9 AF1 50 2.421
9 AF1 51 3.398
9 AF1 52 4.862
9 AF1 53 5.351
9 AF1 54 4.862
9 AF1 55 4.862
9 AF1 56 4.374
9 AF1 57 4.374
9 AF1 58 3.886
9 AF1 59 3.886
9 AF1 60 2.909
9 AF1 61 1.444
9 AF1 62 0.468
9 AF1 63 -0.020
9 AF1 64 -0.509
9 AF1 65 -0.997
9 AF1 66 -0.997
9 AF1 67 -0.997
9 AF1 68 -1.485
9 AF1 69 -1.973
9 AF1 70 -2.462
9 AF1 71 -1.485
9 AF1 72 -0.020
9 AF1 73 1.933
9 AF1 74 3.398
9 AF1 75 4.374
9 AF1 76 4.862
9 AF1 77 4.862
9 AF1 78 5.839
9 AF1 79 7.304
9 AF1 80 8.769
9 AF1 81 9.745
9 AF1 82 9.745
9 AF1 83 8.769
9 AF1 84 6.327
9 AF1 85 3.886
9 AF1 86 2.909
9 AF1 87 2.909
9 AF1 88 3.886
9 AF1 89 4.374
9 AF1 90 3.398
9 AF1 91 1.444
9 AF1 92 -0.509
9 AF1 93 -1.485
9 AF1 94 -1.485
9 AF1 95 -1.973
9 AF1 96 -3.438
9 AF1 97 -5.391
9 AF1 98 -6.856
9 AF1 99 -6.856
9 AF1 100 -6.368
9 AF1 101 -6.368
9 AF1 102 -7.833
9 AF1 103 -9.786
9 AF1 104 -10.763
9 AF1 105 -11.251
9 AF1 106 -10.763
9 AF1 107 -10.763
9 AF1 108 -10.274
9 AF1 109 -9.786
9 AF1 110 -9.786
9 AF1 111 -9.786
9 AF1 112 -10.274
9 AF1 113 -10.763
9 AF1 114 -10.763
