trial channel time voltage
9 FP1 94 -29.958
9 FP1 95 -29.958
9 FP1 96 -30.935
9 FP1 97 -31.911
9 FP1 98 -32.399
9 FP1 99 -31.423
9 FP1 100 -30.446
9 FP1 101 -28.493
9 FP1 102 -27.517
9 FP1 103 -27.517
9 FP1 104 -27.517
9 FP1 105 -27.028
9 FP1 106 -26.052
9 FP1 107 -24.099
9 FP1 108 -22.634
9 FP1 109 -21.657
9 FP1 110 -22.146
9 FP1 111 -23.610
9 FP1 112 -25.564
9 FP1 113 -27.517
9 FP1 114 -29.470
9 FP1 115 -30.446
9 FP1 116 -31.423
9 FP1 117 -31.911
9 FP1 118 -31.911
9 FP1 119 -29.958
9 FP1 120 -27.517
9 FP1 121 -24.587
9 FP1 122 -23.610
9 FP1 123 -24.099
9 FP1 124 -26.052
9 FP1 125 -28.005
9 FP1 126 -29.470
9 FP1 127 -30.446
9 FP1 128 -30.935
9 FP1 129 -30.446
9 FP1 130 -29.470
9 FP1 131 -29.470
9 FP1 132 -30.935
9 FP1 133 -33.376
9 FP1 134 -36.794
9 FP1 135 -38.259
9 FP1 136 -38.259
9 FP1 137 -36.306
9 FP1 138 -33.864
9 FP1 139 -34.353
9 FP1 140 -36.306
9 FP1 141 -38.747
9 FP1 142 -41.189
9 FP1 143 -43.142
9 FP1 144 -44.607
9 FP1 145 -44.118
9 FP1 146 -43.142
9 FP1 147 -40.212
9 FP1 148 -38.259
9 FP1 149 -37.282
9 FP1 150 -39.724
9 FP1 151 -43.142
9 FP1 152 -46.071
9 FP1 153 -45.583
9 FP1 154 -42.165
9 FP1 155 -37.771
9 FP1 156 -33.864
9 FP1 157 -32.399
9 FP1 158 -33.376
9 FP1 159 -36.306
9 FP1 160 -38.259
9 FP1 161 -39.235
9 FP1 162 -37.771
9 FP1 163 -35.329
9 FP1 164 -32.888
9 FP1 165 -31.911
9 FP1 166 -32.888
9 FP1 167 -35.329
9 FP1 168 -37.282
9 FP1 169 -38.747
9 FP1 170 -39.235
9 FP1 171 -40.212
9 FP1 172 -41.677
9 FP1 173 -43.142
9 FP1 174 -43.142
9 FP1 175 -42.165
9 FP1 176 -40.212
9 FP1 177 -39.724
9 FP1 178 -40.700
9 FP1 179 -43.630
9 FP1 180 -45.095
9 FP1 181 -44.118
9 FP1 182 -41.677
9 FP1 183 -38.747
9 FP1 184 -38.259
9 FP1 185 -40.212
9 FP1 186 -43.142
9 FP1 187 -45.095
9 FP1 188 -45.095
9 FP1 189 -42.653
9 FP1 190 -40.700
9 FP1 191 -39.724
9 FP1 192 -40.212
9 FP1 193 -40.700
9 FP1 194 -40.212
9 FP1 195 -38.747
9 FP1 196 -37.771
9 FP1 197 -39.235
9 FP1 198 -42.653
9 FP1 199 -47.536
9 FP1 200 -49.001
9 FP1 201 -48.024
9 FP1 202 -44.118
9 FP1 203 -40.700
9 FP1 204 -38.747
9 FP1 205 -39.235
9 FP1 206 -40.700
9 FP1 207 -40.212
9 FP1 208 -37.282
9 FP1 209 -33.864
9 FP1 210 -30.935
9 FP1 211 -30.935
9 FP1 212 -33.864
9 FP1 213 -36.794
9 FP1 214 -39.235
9 FP1 215 -40.212
9 FP1 216 -38.747
9 FP1 217 -36.794
9 FP1 218 -35.329
9 FP1 219 -33.864
9 FP1 220 -33.376
9 FP1 221 -34.353
9 FP1 222 -35.329
9 FP1 223 -36.306
9 FP1 224 -35.817
9 FP1 225 -35.329
9 FP1 226 -34.353
9 FP1 227 -35.329
9 FP1 228 -37.771
9 FP1 229 -40.212
9 FP1 230 -41.677
9 FP1 231 -41.189
9 FP1 232 -40.212
9 FP1 233 -40.212
9 FP1 234 -40.700
9 FP1 235 -40.700
9 FP1 236 -38.747
9 FP1 237 -35.329
9 FP1 238 -31.423
9 FP1 239 -29.958
9 FP1 240 -29.958
9 FP1 241 -31.911
9 FP1 242 -33.864
9 FP1 243 -34.353
9 FP1 244 -34.353
9 FP1 245 -33.864
9 FP1 246 -33.864
9 FP1 247 -34.353
9 FP1 248 -35.329
9 FP1 249 -35.817
9 FP1 250 -35.329
9 FP1 251 -33.376
9 FP1 252 -32.399
9 FP1 253 -32.399
9 FP1 254 -34.841
9 FP1 255 -38.259
9 FP2 0 -13.540
9 FP2 1 -12.563
9 FP2 2 -10.610
9 FP2 3 -8.657
9 FP2 4 -6.704
9 FP2 5 -4.262
9 FP2 6 -2.797
9 FP2 7 -2.797
9 FP2 8 -4.262
9 FP2 9 -6.704
9 FP2 10 -10.122
9 FP2 11 -12.563
9 FP2 12 -14.028
9 FP2 13 -14.516
9 FP2 14 -15.004
9 FP2 15 -14.028
9 FP2 16 -12.563
9 FP2 17 -10.122
9 FP2 18 -6.215
9 FP2 19 -2.797
9 FP2 20 -0.356
9 FP2 21 0.132
9 FP2 22 0.132
9 FP2 23 0.132
9 FP2 24 0.621
9 FP2 25 1.109
9 FP2 26 0.621
9 FP2 27 -1.821
9 FP2 28 -5.239
9 FP2 29 -7.680
9 FP2 30 -8.657
9 FP2 31 -7.192
9 FP2 32 -5.239
9 FP2 33 -4.751
9 FP2 34 -5.727
9 FP2 35 -7.680
9 FP2 36 -8.169
9 FP2 37 -5.239
9 FP2 38 -0.356
9 FP2 39 4.527
9 FP2 40 6.968
9 FP2 41 5.992
9 FP2 42 3.062
9 FP2 43 0.621
9 FP2 44 0.132
9 FP2 45 1.109
9 FP2 46 2.085
9 FP2 47 2.574
9 FP2 48 2.085
9 FP2 49 1.109
9 FP2 50 0.621
9 FP2 51 0.132
9 FP2 52 -0.844
9 FP2 53 -3.774
9 FP2 54 -7.192
9 FP2 55 -10.122
9 FP2 56 -10.610
9 FP2 57 -8.657
9 FP2 58 -6.704
9 FP2 59 -4.262
9 FP2 60 -3.286
9 FP2 61 -3.774
9 FP2 62 -4.751
9 FP2 63 -6.215
9 FP2 64 -6.704
9 FP2 65 -7.192
9 FP2 66 -7.192
9 FP2 67 -7.192
9 FP2 68 -7.192
9 FP2 69 -8.169
9 FP2 70 -8.169
9 FP2 71 -8.169
9 FP2 72 -8.169
9 FP2 73 -7.680
9 FP2 74 -8.657
9 FP2 75 -9.145
9 FP2 76 -10.122
9 FP2 77 -10.610
9 FP2 78 -9.633
9 FP2 79 -7.680
9 FP2 80 -5.727
9 FP2 81 -4.262
9 FP2 82 -3.774
9 FP2 83 -4.751
9 FP2 84 -5.727
9 FP2 85 -7.680
9 FP2 86 -9.633
9 FP2 87 -11.098
9 FP2 88 -13.540
9 FP2 89 -16.469
9 FP2 90 -18.422
9 FP2 91 -19.887
9 FP2 92 -20.376
9 FP2 93 -20.376
9 FP2 94 -20.376
9 FP2 95 -21.840
9 FP2 96 -23.305
9 FP2 97 -23.305
9 FP2 98 -23.305
9 FP2 99 -22.329
9 FP2 100 -21.352
9 FP2 101 -20.864
9 FP2 102 -19.399
9 FP2 103 -18.422
9 FP2 104 -16.469
9 FP2 105 -15.004
9 FP2 106 -13.540
9 FP2 107 -13.051
9 FP2 108 -12.563
9 FP2 109 -11.587
9 FP2 110 -12.075
9 FP2 111 -13.051
9 FP2 112 -14.516
9 FP2 113 -16.469
9 FP2 114 -17.934
9 FP2 115 -18.911
9 FP2 116 -19.399
9 FP2 117 -19.399
9 FP2 118 -17.934
9 FP2 119 -15.493
9 FP2 120 -12.563
9 FP2 121 -10.122
9 FP2 122 -9.145
9 FP2 123 -10.122
9 FP2 124 -12.075
9 FP2 125 -14.028
9 FP2 126 -15.981
9 FP2 127 -16.958
9 FP2 128 -17.934
9 FP2 129 -16.958
9 FP2 130 -16.469
9 FP2 131 -15.981
9 FP2 132 -16.469
9 FP2 133 -18.422
9 FP2 134 -20.864
9 FP2 135 -21.352
9 FP2 136 -20.376
9 FP2 137 -18.422
9 FP2 138 -17.446
9 FP2 139 -18.422
9 FP2 140 -21.352
9 FP2 141 -23.305
9 FP2 142 -24.282
9 FP2 143 -23.794
9 FP2 144 -24.282
9 FP2 145 -26.235
9 FP2 146 -28.188
9 FP2 147 -28.676
9 FP2 148 -26.723
9 FP2 149 -23.794
9 FP2 150 -23.305
9 FP2 151 -25.258
9 FP2 152 -28.676
9 FP2 153 -30.141
9 FP2 154 -28.676
9 FP2 155 -24.770
9 FP2 156 -20.864
9 FP2 157 -19.887
9 FP2 158 -20.864
9 FP2 159 -22.817
9 FP2 160 -23.305
9 FP2 161 -21.840
9 FP2 162 -19.399
9 FP2 163 -18.422
9 FP2 164 -18.911
9 FP2 165 -20.864
9 FP2 166 -23.305
9 FP2 167 -23.794
9 FP2 168 -23.305
9 FP2 169 -22.329
9 FP2 170 -21.352
9 FP2 171 -21.352
9 FP2 172 -22.329
9 FP2 173 -23.794
9 FP2 174 -23.794
9 FP2 175 -24.282
9 FP2 176 -23.305
9 FP2 177 -23.305
9 FP2 178 -23.794
9 FP2 179 -25.258
9 FP2 180 -26.235
9 FP2 181 -26.235
9 FP2 182 -24.770
9 FP2 183 -22.817
9 FP2 184 -21.352
9 FP2 185 -21.352
9 FP2 186 -22.817
9 FP2 187 -24.282
9 FP2 188 -24.282
9 FP2 189 -22.329
9 FP2 190 -20.376
9 FP2 191 -19.399
9 FP2 192 -19.399
9 FP2 193 -20.864
9 FP2 194 -22.817
9 FP2 195 -23.305
9 FP2 196 -23.794
9 FP2 197 -23.794
9 FP2 198 -23.794
9 FP2 199 -24.770
9 FP2 200 -25.747
9 FP2 201 -26.723
9 FP2 202 -26.723
9 FP2 203 -26.235
9 FP2 204 -26.235
9 FP2 205 -26.235
9 FP2 206 -25.258
9 FP2 207 -23.794
9 FP2 208 -20.864
9 FP2 209 -17.446
9 FP2 210 -15.493
9 FP2 211 -15.493
9 FP2 212 -17.934
9 FP2 213 -19.887
9 FP2 214 -20.376
9 FP2 215 -19.399
9 FP2 216 -17.934
9 FP2 217 -16.958
9 FP2 218 -17.934
9 FP2 219 -19.399
9 FP2 220 -19.399
9 FP2 221 -17.934
9 FP2 222 -15.981
9 FP2 223 -15.493
9 FP2 224 -16.469
9 FP2 225 -18.911
9 FP2 226 -20.864
9 FP2 227 -21.840
9 FP2 228 -21.840
9 FP2 229 -21.840
9 FP2 230 -22.817
9 FP2 231 -23.305
9 FP2 232 -23.305
9 FP2 233 -22.817
9 FP2 234 -21.352
9 FP2 235 -20.376
9 FP2 236 -19.399
9 FP2 237 -19.399
9 FP2 238 -18.911
9 FP2 239 -18.422
9 FP2 240 -18.422
9 FP2 241 -17.934
9 FP2 242 -16.469
9 FP2 243 -14.028
9 FP2 244 -11.587
9 FP2 245 -10.122
9 FP2 246 -10.122
9 FP2 247 -12.563
9 FP2 248 -15.981
9 FP2 249 -17.934
9 FP2 250 -18.422
9 FP2 251 -16.958
9 FP2 252 -15.981
9 FP2 253 -15.493
9 FP2 254 -15.493
9 FP2 255 -15.981
9 F7 0 -8.169
9 F7 1 -8.169
9 F7 2 -7.680
9 F7 3 -7.192
9 F7 4 -6.215
9 F7 5 -5.239
9 F7 6 -4.262
9 F7 7 -5.239
9 F7 8 -8.169
9 F7 9 -12.563
9 F7 10 -17.446
9 F7 11 -19.887
9 F7 12 -19.399
9 F7 13 -17.446
9 F7 14 -15.004
9 F7 15 -14.028
9 F7 16 -13.540
9 F7 17 -12.563
9 F7 18 -10.122
9 F7 19 -6.704
9 F7 20 -3.774
9 F7 21 -3.286
9 F7 22 -4.262
9 F7 23 -5.239
9 F7 24 -5.239
9 F7 25 -4.751
9 F7 26 -4.262
9 F7 27 -5.727
9 F7 28 -8.657
9 F7 29 -12.075
9 F7 30 -14.516
9 F7 31 -15.493
9 F7 32 -15.493
9 F7 33 -15.981
9 F7 34 -16.958
9 F7 35 -18.422
9 F7 36 -18.911
9 F7 37 -18.911
9 F7 38 -17.446
9 F7 39 -15.004
9 F7 40 -11.098
9 F7 41 -6.704
9 F7 42 -3.286
9 F7 43 -2.309
9 F7 44 -3.774
9 F7 45 -6.704
9 F7 46 -10.122
9 F7 47 -11.587
9 F7 48 -11.587
9 F7 49 -9.633
9 F7 50 -7.680
9 F7 51 -6.215
9 F7 52 -6.215
9 F7 53 -8.169
9 F7 54 -10.610
9 F7 55 -12.075
9 F7 56 -13.051
9 F7 57 -11.587
9 F7 58 -10.122
9 F7 59 -9.633
9 F7 60 -10.122
9 F7 61 -11.587
9 F7 62 -12.075
9 F7 63 -11.098
9 F7 64 -10.122
9 F7 65 -10.610
9 F7 66 -14.028
9 F7 67 -19.887
9 F7 68 -25.258
9 F7 69 -26.723
9 F7 70 -25.747
9 F7 71 -24.282
9 F7 72 -23.794
9 F7 73 -24.770
9 F7 74 -25.747
9 F7 75 -24.282
9 F7 76 -20.864
9 F7 77 -17.446
9 F7 78 -15.493
9 F7 79 -16.469
9 F7 80 -17.934
9 F7 81 -18.422
9 F7 82 -15.981
9 F7 83 -13.540
9 F7 84 -11.098
9 F7 85 -11.098
9 F7 86 -13.540
9 F7 87 -16.469
9 F7 88 -19.399
9 F7 89 -21.352
9 F7 90 -21.840
9 F7 91 -21.840
9 F7 92 -20.864
9 F7 93 -19.399
9 F7 94 -18.911
9 F7 95 -17.934
9 F7 96 -17.934
9 F7 97 -18.422
9 F7 98 -19.887
9 F7 99 -22.329
9 F7 100 -24.770
9 F7 101 -24.770
9 F7 102 -22.817
9 F7 103 -18.911
9 F7 104 -15.493
9 F7 105 -14.516
9 F7 106 -15.981
9 F7 107 -18.911
9 F7 108 -20.376
9 F7 109 -19.399
9 F7 110 -18.422
9 F7 111 -18.422
9 F7 112 -20.864
9 F7 113 -24.282
9 F7 114 -26.723
9 F7 115 -27.212
9 F7 116 -25.258
9 F7 117 -23.305
9 F7 118 -22.329
9 F7 119 -23.305
9 F7 120 -24.770
9 F7 121 -24.282
9 F7 122 -21.840
9 F7 123 -19.399
9 F7 124 -18.422
9 F7 125 -19.887
9 F7 126 -23.794
9 F7 127 -26.723
9 F7 128 -27.700
9 F7 129 -26.723
9 F7 130 -24.770
9 F7 131 -23.794
9 F7 132 -24.282
9 F7 133 -26.235
9 F7 134 -28.676
9 F7 135 -30.141
9 F7 136 -31.118
9 F7 137 -31.606
9 F7 138 -33.071
9 F7 139 -34.047
9 F7 140 -34.536
9 F7 141 -33.559
9 F7 142 -32.094
9 F7 143 -31.606
9 F7 144 -32.583
9 F7 145 -35.024
9 F7 146 -36.489
9 F7 147 -36.001
9 F7 148 -34.047
9 F7 149 -32.094
9 F7 150 -31.606
9 F7 151 -33.071
9 F7 152 -33.559
9 F7 153 -33.071
9 F7 154 -30.141
9 F7 155 -26.235
9 F7 156 -22.817
9 F7 157 -20.864
9 F7 158 -22.329
9 F7 159 -26.235
9 F7 160 -32.094
9 F7 161 -35.512
9 F7 162 -35.024
9 F7 163 -31.118
9 F7 164 -26.723
9 F7 165 -25.747
9 F7 166 -28.188
9 F7 167 -31.606
9 F7 168 -34.047
9 F7 169 -33.559
9 F7 170 -31.606
9 F7 171 -31.606
9 F7 172 -33.559
9 F7 173 -36.977
9 F7 174 -39.907
9 F7 175 -40.883
9 F7 176 -40.883
9 F7 177 -39.419
9 F7 178 -37.465
9 F7 179 -35.024
9 F7 180 -33.559
9 F7 181 -33.071
9 F7 182 -35.512
9 F7 183 -39.419
9 F7 184 -41.860
9 F7 185 -41.372
9 F7 186 -38.442
9 F7 187 -35.024
9 F7 188 -34.047
9 F7 189 -35.512
9 F7 190 -37.465
9 F7 191 -37.954
9 F7 192 -36.489
9 F7 193 -34.536
9 F7 194 -33.071
9 F7 195 -32.583
9 F7 196 -33.559
9 F7 197 -34.536
9 F7 198 -36.001
9 F7 199 -36.977
9 F7 200 -37.954
9 F7 201 -38.442
9 F7 202 -39.419
9 F7 203 -39.419
9 F7 204 -38.442
9 F7 205 -37.465
9 F7 206 -34.536
9 F7 207 -30.141
9 F7 208 -25.258
9 F7 209 -22.329
9 F7 210 -23.305
9 F7 211 -27.700
9 F7 212 -33.071
9 F7 213 -36.489
9 F7 214 -36.977
9 F7 215 -34.536
9 F7 216 -31.606
9 F7 217 -30.629
9 F7 218 -30.629
9 F7 219 -31.118
9 F7 220 -31.118
9 F7 221 -30.629
9 F7 222 -31.118
9 F7 223 -31.606
9 F7 224 -32.094
9 F7 225 -30.629
9 F7 226 -28.188
9 F7 227 -27.700
9 F7 228 -29.653
9 F7 229 -34.047
9 F7 230 -37.465
9 F7 231 -36.977
9 F7 232 -33.559
9 F7 233 -30.629
9 F7 234 -31.606
9 F7 235 -35.024
9 F7 236 -36.977
9 F7 237 -33.559
9 F7 238 -25.747
9 F7 239 -19.399
9 F7 240 -17.934
9 F7 241 -21.840
9 F7 242 -28.676
9 F7 243 -34.047
9 F7 244 -34.536
9 F7 245 -33.071
9 F7 246 -31.118
9 F7 247 -30.629
9 F7 248 -30.629
9 F7 249 -30.629
9 F7 250 -30.141
9 F7 251 -29.165
9 F7 252 -29.653
9 F7 253 -31.606
9 F7 254 -34.536
9 F7 255 -36.489
9 F8 0 -15.015
9 F8 1 -12.573
9 F8 2 -6.226
9 F8 3 0.122
9 F8 4 4.028
9 F8 5 2.563
9 F8 6 -1.343
9 F8 7 -4.761
9 F8 8 -5.249
9 F8 9 -3.296
9 F8 10 -2.319
9 F8 11 -3.296
9 F8 12 -7.690
9 F8 13 -12.573
9 F8 14 -14.038
9 F8 15 -11.597
9 F8 16 -6.714
9 F8 17 -2.319
9 F8 18 -0.366
9 F8 19 -0.854
9 F8 20 -2.319
9 F8 21 -2.808
9 F8 22 -0.854
9 F8 23 1.587
9 F8 24 3.052
9 F8 25 1.587
9 F8 26 -2.319
9 F8 27 -6.226
9 F8 28 -8.667
9 F8 29 -8.179
9 F8 30 -6.714
9 F8 31 -5.737
9 F8 32 -8.179
9 F8 33 -13.062
9 F8 34 -17.456
9 F8 35 -18.433
9 F8 36 -14.526
9 F8 37 -8.667
9 F8 38 -2.319
9 F8 39 0.610
9 F8 40 1.587
9 F8 41 0.122
9 F8 42 -0.854
9 F8 43 -1.343
9 F8 44 -2.319
9 F8 45 -5.249
9 F8 46 -8.179
9 F8 47 -9.155
9 F8 48 -6.226
9 F8 49 -1.831
9 F8 50 1.099
9 F8 51 -0.854
9 F8 52 -7.690
9 F8 53 -15.015
9 F8 54 -17.944
9 F8 55 -15.015
9 F8 56 -10.132
9 F8 57 -7.202
9 F8 58 -8.179
9 F8 59 -11.108
9 F8 60 -13.062
9 F8 61 -12.085
9 F8 62 -9.644
9 F8 63 -9.155
9 F8 64 -12.085
9 F8 65 -15.991
9 F8 66 -18.433
9 F8 67 -17.944
9 F8 68 -15.503
9 F8 69 -13.550
9 F8 70 -13.550
9 F8 71 -14.526
9 F8 72 -15.991
9 F8 73 -16.968
9 F8 74 -17.456
9 F8 75 -19.409
9 F8 76 -22.339
9 F8 77 -25.757
9 F8 78 -26.245
9 F8 79 -22.827
9 F8 80 -17.456
9 F8 81 -12.085
9 F8 82 -9.644
9 F8 83 -11.597
9 F8 84 -15.015
9 F8 85 -17.944
9 F8 86 -17.944
9 F8 87 -15.991
9 F8 88 -15.503
9 F8 89 -18.433
9 F8 90 -23.804
9 F8 91 -28.687
9 F8 92 -30.151
9 F8 93 -28.198
9 F8 94 -26.245
9 F8 95 -26.245
9 F8 96 -29.663
9 F8 97 -32.593
9 F8 98 -34.546
9 F8 99 -32.104
9 F8 100 -28.687
9 F8 101 -25.757
9 F8 102 -25.269
9 F8 103 -27.222
9 F8 104 -29.175
9 F8 105 -30.151
9 F8 106 -27.222
9 F8 107 -21.851
9 F8 108 -16.479
9 F8 109 -13.062
9 F8 110 -14.038
9 F8 111 -18.433
9 F8 112 -23.804
9 F8 113 -27.222
9 F8 114 -26.733
9 F8 115 -24.780
9 F8 116 -22.827
9 F8 117 -22.827
9 F8 118 -23.804
9 F8 119 -23.315
9 F8 120 -20.874
9 F8 121 -17.456
9 F8 122 -15.015
9 F8 123 -15.503
9 F8 124 -17.944
9 F8 125 -21.362
9 F8 126 -24.292
9 F8 127 -25.757
9 F8 128 -26.245
9 F8 129 -26.733
9 F8 130 -27.222
9 F8 131 -27.710
9 F8 132 -28.687
9 F8 133 -30.151
9 F8 134 -30.640
9 F8 135 -28.687
9 F8 136 -25.269
9 F8 137 -22.339
9 F8 138 -22.339
9 F8 139 -26.245
9 F8 140 -32.104
9 F8 141 -35.522
9 F8 142 -35.034
9 F8 143 -32.104
9 F8 144 -28.687
9 F8 145 -28.687
9 F8 146 -31.128
9 F8 147 -34.546
9 F8 148 -35.522
9 F8 149 -34.546
9 F8 150 -32.593
9 F8 151 -32.593
9 F8 152 -33.081
9 F8 153 -34.058
9 F8 154 -33.081
9 F8 155 -31.128
9 F8 156 -28.687
9 F8 157 -27.710
9 F8 158 -28.687
9 F8 159 -29.175
9 F8 160 -28.198
9 F8 161 -24.780
9 F8 162 -20.874
9 F8 163 -18.433
9 F8 164 -19.897
9 F8 165 -25.269
9 F8 166 -31.616
9 F8 167 -36.011
9 F8 168 -36.011
9 F8 169 -33.081
9 F8 170 -29.663
9 F8 171 -28.687
9 F8 172 -30.151
9 F8 173 -32.104
9 F8 174 -31.128
9 F8 175 -27.710
9 F8 176 -23.315
9 F8 177 -22.827
9 F8 178 -26.245
9 F8 179 -31.128
9 F8 180 -33.081
9 F8 181 -30.640
9 F8 182 -25.757
9 F8 183 -21.851
9 F8 184 -22.339
9 F8 185 -25.269
9 F8 186 -28.687
9 F8 187 -28.687
9 F8 188 -26.733
9 F8 189 -25.269
9 F8 190 -25.269
9 F8 191 -26.733
9 F8 192 -28.198
9 F8 193 -28.687
9 F8 194 -28.198
9 F8 195 -28.198
9 F8 196 -29.663
9 F8 197 -31.616
9 F8 198 -33.569
9 F8 199 -34.058
9 F8 200 -34.546
9 F8 201 -34.546
9 F8 202 -34.546
9 F8 203 -34.058
9 F8 204 -32.593
9 F8 205 -31.128
9 F8 206 -30.640
9 F8 207 -30.640
9 F8 208 -30.151
9 F8 209 -29.175
9 F8 210 -27.710
9 F8 211 -26.733
9 F8 212 -27.222
9 F8 213 -28.687
9 F8 214 -30.640
9 F8 215 -31.128
9 F8 216 -30.640
9 F8 217 -30.151
9 F8 218 -30.640
9 F8 219 -31.128
9 F8 220 -31.128
9 F8 221 -29.663
9 F8 222 -27.710
9 F8 223 -25.757
9 F8 224 -26.245
9 F8 225 -27.710
9 F8 226 -29.663
9 F8 227 -30.640
9 F8 228 -30.151
9 F8 229 -28.687
9 F8 230 -26.733
9 F8 231 -26.245
9 F8 232 -26.245
9 F8 233 -27.222
9 F8 234 -28.198
9 F8 235 -28.198
9 F8 236 -28.198
9 F8 237 -27.710
9 F8 238 -27.222
9 F8 239 -26.245
9 F8 240 -25.269
9 F8 241 -23.804
9 F8 242 -21.851
9 F8 243 -19.897
9 F8 244 -19.897
9 F8 245 -20.386
9 F8 246 -22.339
9 F8 247 -24.292
9 F8 248 -24.780
9 F8 249 -24.292
9 F8 250 -22.339
9 F8 251 -19.897
9 F8 252 -19.409
9 F8 253 -20.386
9 F8 254 -22.827
9 F8 255 -24.780
9 AF1 0 -8.779
9 AF1 1 -8.291
9 AF1 2 -6.337
9 AF1 3 -4.384
9 AF1 4 -2.431
9 AF1 5 -1.943
9 AF1 6 -2.920
9 AF1 7 -4.384
9 AF1 8 -5.849
9 AF1 9 -7.314
9 AF1 10 -8.779
9 AF1 11 -10.732
9 AF1 12 -12.197
9 AF1 13 -13.662
9 AF1 14 -13.662
9 AF1 15 -12.197
9 AF1 16 -10.244
9 AF1 17 -7.314
9 AF1 18 -4.384
9 AF1 19 -2.431
9 AF1 20 -0.966
9 AF1 21 0.010
9 AF1 22 0.010
9 AF1 23 0.010
9 AF1 24 -0.478
9 AF1 25 -0.966
9 AF1 26 -1.943
9 AF1 27 -2.431
9 AF1 28 -3.408
9 AF1 29 -3.896
9 AF1 30 -3.408
9 AF1 31 -2.920
9 AF1 32 -2.920
9 AF1 33 -3.408
9 AF1 34 -4.384
9 AF1 35 -4.873
9 AF1 36 -3.896
9 AF1 37 -1.943
9 AF1 38 0.498
9 AF1 39 2.940
9 AF1 40 3.916
9 AF1 41 3.428
9 AF1 42 1.963
9 AF1 43 0.987
9 AF1 44 0.987
9 AF1 45 1.475
9 AF1 46 1.963
9 AF1 47 1.475
9 AF1 48 0.498
9 AF1 49 0.010
9 AF1 50 0.010
9 AF1 51 0.010
9 AF1 52 -0.478
9 AF1 53 -1.943
9 AF1 54 -3.896
9 AF1 55 -5.361
9 AF1 56 -6.337
9 AF1 57 -5.361
9 AF1 58 -3.896
9 AF1 59 -1.455
9 AF1 60 -0.478
9 AF1 61 0.010
9 AF1 62 -0.478
9 AF1 63 -1.455
9 AF1 64 -2.431
9 AF1 65 -3.408
9 AF1 66 -4.873
9 AF1 67 -5.849
9 AF1 68 -6.826
9 AF1 69 -7.314
9 AF1 70 -7.314
9 AF1 71 -7.314
9 AF1 72 -7.314
9 AF1 73 -7.314
9 AF1 74 -8.291
9 AF1 75 -9.267
9 AF1 76 -9.755
9 AF1 77 -9.267
9 AF1 78 -7.802
9 AF1 79 -5.849
9 AF1 80 -3.896
9 AF1 81 -2.920
9 AF1 82 -2.431
9 AF1 83 -2.431
9 AF1 84 -2.920
9 AF1 85 -2.920
9 AF1 86 -3.408
9 AF1 87 -4.873
9 AF1 88 -8.291
9 AF1 89 -11.709
9 AF1 90 -14.638
9 AF1 91 -15.127
9 AF1 92 -13.662
9 AF1 93 -11.709
