trial channel time voltage
41 FP1 136 -9.033
41 FP1 137 -11.475
41 FP1 138 -15.381
41 FP1 139 -17.822
41 FP1 140 -18.799
41 FP1 141 -16.846
41 FP1 142 -13.428
41 FP1 143 -10.010
41 FP1 144 -5.615
41 FP1 145 -3.174
41 FP1 146 -3.174
41 FP1 147 -7.080
41 FP1 148 -12.939
41 FP1 149 -18.311
41 FP1 150 -20.264
41 FP1 151 -18.799
41 FP1 152 -16.846
41 FP1 153 -15.381
41 FP1 154 -14.893
41 FP1 155 -13.428
41 FP1 156 -10.986
41 FP1 157 -8.057
41 FP1 158 -7.568
41 FP1 159 -9.521
41 FP1 160 -12.939
41 FP1 161 -13.428
41 FP1 162 -9.033
41 FP1 163 -2.197
41 FP1 164 4.639
41 FP1 165 7.568
41 FP1 166 6.592
41 FP1 167 4.150
41 FP1 168 3.174
41 FP1 169 3.662
41 FP1 170 3.662
41 FP1 171 2.197
41 FP1 172 -1.221
41 FP1 173 -3.662
41 FP1 174 -3.662
41 FP1 175 -1.221
41 FP1 176 3.174
41 FP1 177 7.568
41 FP1 178 11.475
41 FP1 179 15.381
41 FP1 180 19.775
41 FP1 181 24.170
41 FP1 182 27.588
41 FP1 183 29.541
41 FP1 184 30.518
41 FP1 185 31.982
41 FP1 186 34.912
41 FP1 187 38.818
41 FP1 188 42.236
41 FP1 189 44.678
41 FP1 190 45.166
41 FP1 191 43.701
41 FP1 192 41.260
41 FP1 193 36.865
41 FP1 194 33.447
41 FP1 195 31.006
41 FP1 196 30.029
41 FP1 197 29.053
41 FP1 198 27.100
41 FP1 199 23.193
41 FP1 200 19.287
41 FP1 201 18.311
41 FP1 202 19.775
41 FP1 203 23.193
41 FP1 204 25.635
41 FP1 205 26.123
41 FP1 206 23.682
41 FP1 207 20.752
41 FP1 208 19.775
41 FP1 209 21.729
41 FP1 210 24.170
41 FP1 211 24.658
41 FP1 212 21.729
41 FP1 213 16.846
41 FP1 214 13.428
41 FP1 215 13.428
41 FP1 216 16.846
41 FP1 217 19.775
41 FP1 218 19.287
41 FP1 219 15.381
41 FP1 220 10.986
41 FP1 221 9.033
41 FP1 222 11.963
41 FP1 223 17.334
41 FP1 224 21.729
41 FP1 225 22.705
41 FP1 226 19.775
41 FP1 227 15.381
41 FP1 228 13.428
41 FP1 229 14.404
41 FP1 230 17.822
41 FP1 231 21.240
41 FP1 232 21.729
41 FP1 233 17.334
41 FP1 234 10.498
41 FP1 235 3.662
41 FP1 236 -1.221
41 FP1 237 -2.686
41 FP1 238 -1.709
41 FP1 239 -1.709
41 FP1 240 -3.174
41 FP1 241 -4.150
41 FP1 242 -3.174
41 FP1 243 0.732
41 FP1 244 7.080
41 FP1 245 11.475
41 FP1 246 11.475
41 FP1 247 8.057
41 FP1 248 3.174
41 FP1 249 -0.732
41 FP1 250 -1.709
41 FP1 251 -0.732
41 FP1 252 0.732
41 FP1 253 2.686
41 FP1 254 3.662
41 FP1 255 4.639
41 FP2 0 2.726
41 FP2 1 3.215
41 FP2 2 3.215
41 FP2 3 2.238
41 FP2 4 1.750
41 FP2 5 1.261
41 FP2 6 2.238
41 FP2 7 4.191
41 FP2 8 5.656
41 FP2 9 5.168
41 FP2 10 3.215
41 FP2 11 0.285
41 FP2 12 -1.668
41 FP2 13 -2.157
41 FP2 14 -2.157
41 FP2 15 -1.668
41 FP2 16 -1.180
41 FP2 17 -0.692
41 FP2 18 0.285
41 FP2 19 1.261
41 FP2 20 0.285
41 FP2 21 -2.157
41 FP2 22 -4.598
41 FP2 23 -5.575
41 FP2 24 -4.598
41 FP2 25 -1.668
41 FP2 26 0.773
41 FP2 27 1.750
41 FP2 28 0.773
41 FP2 29 -0.692
41 FP2 30 -2.645
41 FP2 31 -4.110
41 FP2 32 -5.086
41 FP2 33 -6.063
41 FP2 34 -7.528
41 FP2 35 -7.528
41 FP2 36 -6.551
41 FP2 37 -4.110
41 FP2 38 -1.180
41 FP2 39 2.238
41 FP2 40 4.679
41 FP2 41 7.121
41 FP2 42 10.050
41 FP2 43 12.004
41 FP2 44 13.468
41 FP2 45 13.957
41 FP2 46 12.492
41 FP2 47 10.050
41 FP2 48 6.632
41 FP2 49 2.726
41 FP2 50 -0.203
41 FP2 51 -1.668
41 FP2 52 -2.645
41 FP2 53 -3.621
41 FP2 54 -5.575
41 FP2 55 -8.016
41 FP2 56 -10.457
41 FP2 57 -11.434
41 FP2 58 -10.457
41 FP2 59 -8.993
41 FP2 60 -7.039
41 FP2 61 -7.039
41 FP2 62 -7.528
41 FP2 63 -7.039
41 FP2 64 -5.086
41 FP2 65 -0.692
41 FP2 66 3.703
41 FP2 67 6.144
41 FP2 68 5.168
41 FP2 69 2.238
41 FP2 70 -1.180
41 FP2 71 -4.110
41 FP2 72 -5.086
41 FP2 73 -6.063
41 FP2 74 -6.551
41 FP2 75 -8.016
41 FP2 76 -9.969
41 FP2 77 -12.410
41 FP2 78 -14.364
41 FP2 79 -15.828
41 FP2 80 -16.317
41 FP2 81 -14.364
41 FP2 82 -9.969
41 FP2 83 -4.598
41 FP2 84 -0.692
41 FP2 85 1.261
41 FP2 86 -0.203
41 FP2 87 -2.645
41 FP2 88 -4.598
41 FP2 89 -5.086
41 FP2 90 -4.598
41 FP2 91 -2.645
41 FP2 92 -2.157
41 FP2 93 -2.157
41 FP2 94 -3.621
41 FP2 95 -6.063
41 FP2 96 -8.504
41 FP2 97 -10.946
41 FP2 98 -11.922
41 FP2 99 -11.434
41 FP2 100 -10.457
41 FP2 101 -9.969
41 FP2 102 -10.946
41 FP2 103 -11.922
41 FP2 104 -12.899
41 FP2 105 -11.434
41 FP2 106 -9.969
41 FP2 107 -8.016
41 FP2 108 -7.528
41 FP2 109 -9.969
41 FP2 110 -13.875
41 FP2 111 -16.317
41 FP2 112 -15.828
41 FP2 113 -12.899
41 FP2 114 -8.993
41 FP2 115 -7.039
41 FP2 116 -7.039
41 FP2 117 -8.504
41 FP2 118 -8.993
41 FP2 119 -7.528
41 FP2 120 -5.575
41 FP2 121 -4.598
41 FP2 122 -6.551
41 FP2 123 -10.946
41 FP2 124 -13.875
41 FP2 125 -13.387
41 FP2 126 -9.969
41 FP2 127 -6.551
41 FP2 128 -5.086
41 FP2 129 -7.039
41 FP2 130 -10.946
41 FP2 131 -13.875
41 FP2 132 -15.340
41 FP2 133 -14.852
41 FP2 134 -13.387
41 FP2 135 -11.434
41 FP2 136 -10.457
41 FP2 137 -10.457
41 FP2 138 -11.434
41 FP2 139 -13.387
41 FP2 140 -14.852
41 FP2 141 -14.852
41 FP2 142 -13.387
41 FP2 143 -10.946
41 FP2 144 -9.969
41 FP2 145 -9.481
41 FP2 146 -10.457
41 FP2 147 -9.969
41 FP2 148 -9.481
41 FP2 149 -9.969
41 FP2 150 -11.434
41 FP2 151 -14.852
41 FP2 152 -17.782
41 FP2 153 -18.270
41 FP2 154 -16.317
41 FP2 155 -12.410
41 FP2 156 -9.969
41 FP2 157 -8.993
41 FP2 158 -9.481
41 FP2 159 -9.481
41 FP2 160 -8.504
41 FP2 161 -6.551
41 FP2 162 -3.621
41 FP2 163 -1.668
41 FP2 164 0.285
41 FP2 165 2.238
41 FP2 166 4.191
41 FP2 167 5.656
41 FP2 168 6.632
41 FP2 169 6.144
41 FP2 170 4.191
41 FP2 171 1.750
41 FP2 172 -1.180
41 FP2 173 -2.157
41 FP2 174 -2.645
41 FP2 175 -1.180
41 FP2 176 0.285
41 FP2 177 3.215
41 FP2 178 6.632
41 FP2 179 11.027
41 FP2 180 14.933
41 FP2 181 18.840
41 FP2 182 22.257
41 FP2 183 24.211
41 FP2 184 25.675
41 FP2 185 28.117
41 FP2 186 31.535
41 FP2 187 35.929
41 FP2 188 40.324
41 FP2 189 43.254
41 FP2 190 43.254
41 FP2 191 40.812
41 FP2 192 36.906
41 FP2 193 33.000
41 FP2 194 30.558
41 FP2 195 29.582
41 FP2 196 28.605
41 FP2 197 27.140
41 FP2 198 24.699
41 FP2 199 21.281
41 FP2 200 18.840
41 FP2 201 18.840
41 FP2 202 20.304
41 FP2 203 22.746
41 FP2 204 24.211
41 FP2 205 23.722
41 FP2 206 20.793
41 FP2 207 17.863
41 FP2 208 16.398
41 FP2 209 18.351
41 FP2 210 21.281
41 FP2 211 23.722
41 FP2 212 23.234
41 FP2 213 20.304
41 FP2 214 16.886
41 FP2 215 14.933
41 FP2 216 14.933
41 FP2 217 14.933
41 FP2 218 13.468
41 FP2 219 10.539
41 FP2 220 8.586
41 FP2 221 9.562
41 FP2 222 13.468
41 FP2 223 17.863
41 FP2 224 19.816
41 FP2 225 18.351
41 FP2 226 14.445
41 FP2 227 12.004
41 FP2 228 12.004
41 FP2 229 13.957
41 FP2 230 14.933
41 FP2 231 14.445
41 FP2 232 11.515
41 FP2 233 8.097
41 FP2 234 5.168
41 FP2 235 2.726
41 FP2 236 0.773
41 FP2 237 -1.180
41 FP2 238 -2.645
41 FP2 239 -3.133
41 FP2 240 -2.645
41 FP2 241 -0.692
41 FP2 242 2.238
41 FP2 243 5.656
41 FP2 244 8.097
41 FP2 245 7.609
41 FP2 246 4.679
41 FP2 247 -0.203
41 FP2 248 -6.063
41 FP2 249 -9.481
41 FP2 250 -9.481
41 FP2 251 -7.039
41 FP2 252 -3.133
41 FP2 253 0.285
41 FP2 254 2.726
41 FP2 255 3.215
41 F7 0 5.219
41 F7 1 8.636
41 F7 2 8.148
41 F7 3 4.730
41 F7 4 0.824
41 F7 5 -1.129
41 F7 6 0.336
41 F7 7 2.777
41 F7 8 3.265
41 F7 9 1.312
41 F7 10 -2.594
41 F7 11 -4.547
41 F7 12 -3.082
41 F7 13 2.289
41 F7 14 7.172
41 F7 15 9.613
41 F7 16 7.660
41 F7 17 3.265
41 F7 18 -0.153
41 F7 19 -0.153
41 F7 20 1.312
41 F7 21 0.824
41 F7 22 -2.594
41 F7 23 -7.965
41 F7 24 -11.383
41 F7 25 -9.430
41 F7 26 -3.082
41 F7 27 3.754
41 F7 28 5.707
41 F7 29 1.801
41 F7 30 -5.524
41 F7 31 -9.918
41 F7 32 -8.453
41 F7 33 -2.594
41 F7 34 3.265
41 F7 35 4.730
41 F7 36 2.289
41 F7 37 -1.617
41 F7 38 -2.106
41 F7 39 1.312
41 F7 40 5.219
41 F7 41 6.683
41 F7 42 5.707
41 F7 43 4.730
41 F7 44 5.219
41 F7 45 7.172
41 F7 46 8.148
41 F7 47 5.707
41 F7 48 0.824
41 F7 49 -4.547
41 F7 50 -6.989
41 F7 51 -6.989
41 F7 52 -5.524
41 F7 53 -5.524
41 F7 54 -7.965
41 F7 55 -10.895
41 F7 56 -13.336
41 F7 57 -12.360
41 F7 58 -8.942
41 F7 59 -4.059
41 F7 60 0.336
41 F7 61 1.801
41 F7 62 -0.153
41 F7 63 -3.571
41 F7 64 -5.035
41 F7 65 -1.617
41 F7 66 5.219
41 F7 67 10.590
41 F7 68 12.054
41 F7 69 8.148
41 F7 70 0.824
41 F7 71 -3.571
41 F7 72 -3.082
41 F7 73 0.824
41 F7 74 4.242
41 F7 75 3.754
41 F7 76 -1.129
41 F7 77 -7.965
41 F7 78 -13.824
41 F7 79 -15.778
41 F7 80 -13.824
41 F7 81 -9.918
41 F7 82 -5.524
41 F7 83 -1.129
41 F7 84 0.824
41 F7 85 0.336
41 F7 86 -2.594
41 F7 87 -7.477
41 F7 88 -11.383
41 F7 89 -12.848
41 F7 90 -11.871
41 F7 91 -8.453
41 F7 92 -4.547
41 F7 93 -2.106
41 F7 94 -3.082
41 F7 95 -7.477
41 F7 96 -12.848
41 F7 97 -15.778
41 F7 98 -14.313
41 F7 99 -9.430
41 F7 100 -4.059
41 F7 101 -2.594
41 F7 102 -5.524
41 F7 103 -9.918
41 F7 104 -11.871
41 F7 105 -9.430
41 F7 106 -5.524
41 F7 107 -3.571
41 F7 108 -5.524
41 F7 109 -10.895
41 F7 110 -14.313
41 F7 111 -13.824
41 F7 112 -10.895
41 F7 113 -8.942
41 F7 114 -10.895
41 F7 115 -14.801
41 F7 116 -17.731
41 F7 117 -15.778
41 F7 118 -10.895
41 F7 119 -6.012
41 F7 120 -4.059
41 F7 121 -5.035
41 F7 122 -8.453
41 F7 123 -9.430
41 F7 124 -8.942
41 F7 125 -7.965
41 F7 126 -6.989
41 F7 127 -7.477
41 F7 128 -7.965
41 F7 129 -7.477
41 F7 130 -6.989
41 F7 131 -7.477
41 F7 132 -8.453
41 F7 133 -7.965
41 F7 134 -5.035
41 F7 135 -1.617
41 F7 136 -0.153
41 F7 137 -2.594
41 F7 138 -7.477
41 F7 139 -9.918
41 F7 140 -8.942
41 F7 141 -4.547
41 F7 142 -0.641
41 F7 143 -0.153
41 F7 144 -3.082
41 F7 145 -4.547
41 F7 146 -3.082
41 F7 147 0.336
41 F7 148 1.312
41 F7 149 -2.106
41 F7 150 -8.942
41 F7 151 -13.824
41 F7 152 -14.801
41 F7 153 -10.895
41 F7 154 -5.524
41 F7 155 -1.129
41 F7 156 0.336
41 F7 157 0.824
41 F7 158 0.336
41 F7 159 -0.153
41 F7 160 -2.106
41 F7 161 -4.547
41 F7 162 -5.035
41 F7 163 -2.594
41 F7 164 1.312
41 F7 165 4.730
41 F7 166 5.707
41 F7 167 3.754
41 F7 168 2.289
41 F7 169 1.312
41 F7 170 1.312
41 F7 171 0.336
41 F7 172 -4.059
41 F7 173 -9.918
41 F7 174 -14.313
41 F7 175 -13.824
41 F7 176 -8.942
41 F7 177 -2.106
41 F7 178 3.265
41 F7 179 4.242
41 F7 180 3.265
41 F7 181 1.312
41 F7 182 2.289
41 F7 183 4.730
41 F7 184 8.148
41 F7 185 11.078
41 F7 186 13.031
41 F7 187 15.472
41 F7 188 16.937
41 F7 189 17.426
41 F7 190 15.961
41 F7 191 14.496
41 F7 192 12.543
41 F7 193 12.054
41 F7 194 12.054
41 F7 195 11.078
41 F7 196 8.636
41 F7 197 5.219
41 F7 198 2.289
41 F7 199 0.824
41 F7 200 0.824
41 F7 201 1.801
41 F7 202 2.777
41 F7 203 3.754
41 F7 204 5.219
41 F7 205 6.195
41 F7 206 6.195
41 F7 207 4.730
41 F7 208 3.265
41 F7 209 3.754
41 F7 210 5.707
41 F7 211 8.148
41 F7 212 8.636
41 F7 213 6.683
41 F7 214 3.265
41 F7 215 0.336
41 F7 216 -1.129
41 F7 217 -1.129
41 F7 218 -2.106
41 F7 219 -2.594
41 F7 220 -1.617
41 F7 221 0.824
41 F7 222 5.219
41 F7 223 7.660
41 F7 224 8.636
41 F7 225 7.172
41 F7 226 6.195
41 F7 227 6.683
41 F7 228 9.125
41 F7 229 12.054
41 F7 230 13.031
41 F7 231 11.566
41 F7 232 8.148
41 F7 233 3.754
41 F7 234 -1.129
41 F7 235 -4.059
41 F7 236 -6.012
41 F7 237 -6.989
41 F7 238 -7.477
41 F7 239 -8.453
41 F7 240 -8.453
41 F7 241 -6.500
41 F7 242 -1.129
41 F7 243 4.730
41 F7 244 8.148
41 F7 245 7.660
41 F7 246 2.777
41 F7 247 -1.617
41 F7 248 -3.082
41 F7 249 -1.617
41 F7 250 1.312
41 F7 251 2.289
41 F7 252 0.336
41 F7 253 -1.129
41 F7 254 0.336
41 F7 255 5.219
41 F8 0 -0.142
41 F8 1 3.764
41 F8 2 9.135
41 F8 3 11.576
41 F8 4 10.111
41 F8 5 6.205
41 F8 6 2.787
41 F8 7 2.787
41 F8 8 6.694
41 F8 9 10.111
41 F8 10 10.111
41 F8 11 6.205
41 F8 12 0.834
41 F8 13 -1.607
41 F8 14 -0.631
41 F8 15 2.787
41 F8 16 4.252
41 F8 17 2.787
41 F8 18 -0.142
41 F8 19 -0.631
41 F8 20 1.811
41 F8 21 5.229
41 F8 22 5.717
41 F8 23 3.276
41 F8 24 -1.119
41 F8 25 -3.560
41 F8 26 -2.584
41 F8 27 1.811
41 F8 28 7.182
41 F8 29 10.600
41 F8 30 10.600
41 F8 31 8.647
41 F8 32 5.717
41 F8 33 4.740
41 F8 34 4.252
41 F8 35 3.764
41 F8 36 1.811
41 F8 37 -0.631
41 F8 38 -1.119
41 F8 39 2.787
41 F8 40 9.623
41 F8 41 15.483
41 F8 42 17.436
41 F8 43 15.483
41 F8 44 11.576
41 F8 45 8.647
41 F8 46 7.182
41 F8 47 5.717
41 F8 48 3.276
41 F8 49 0.834
41 F8 50 -0.142
41 F8 51 0.834
41 F8 52 0.834
41 F8 53 -1.607
41 F8 54 -6.978
41 F8 55 -11.861
41 F8 56 -13.326
41 F8 57 -11.861
41 F8 58 -9.420
41 F8 59 -9.420
41 F8 60 -10.885
41 F8 61 -11.373
41 F8 62 -9.420
41 F8 63 -4.537
41 F8 64 0.834
41 F8 65 3.276
41 F8 66 3.276
41 F8 67 1.811
41 F8 68 -0.142
41 F8 69 -2.584
41 F8 70 -5.025
41 F8 71 -6.978
41 F8 72 -6.490
41 F8 73 -4.537
41 F8 74 -1.607
41 F8 75 -0.631
41 F8 76 -3.072
41 F8 77 -7.955
41 F8 78 -12.838
41 F8 79 -14.791
41 F8 80 -13.814
41 F8 81 -11.373
41 F8 82 -7.955
41 F8 83 -5.514
41 F8 84 -2.584
41 F8 85 -1.607
41 F8 86 -1.119
41 F8 87 -1.607
41 F8 88 -2.096
41 F8 89 -1.119
41 F8 90 0.834
41 F8 91 2.299
41 F8 92 1.811
41 F8 93 -1.607
41 F8 94 -6.978
41 F8 95 -11.861
41 F8 96 -14.303
41 F8 97 -14.791
41 F8 98 -12.838
41 F8 99 -10.396
41 F8 100 -7.955
41 F8 101 -6.002
41 F8 102 -5.025
41 F8 103 -5.025
41 F8 104 -5.025
41 F8 105 -5.025
41 F8 106 -5.514
41 F8 107 -6.490
41 F8 108 -8.443
41 F8 109 -12.349
41 F8 110 -15.767
41 F8 111 -17.721
41 F8 112 -16.256
41 F8 113 -11.861
41 F8 114 -5.514
41 F8 115 -0.631
41 F8 116 1.322
41 F8 117 -0.142
41 F8 118 -4.049
41 F8 119 -7.955
41 F8 120 -10.885
41 F8 121 -13.326
41 F8 122 -15.279
41 F8 123 -16.256
41 F8 124 -14.303
41 F8 125 -9.908
41 F8 126 -3.560
41 F8 127 1.811
41 F8 128 2.299
41 F8 129 -3.072
41 F8 130 -10.885
41 F8 131 -15.767
41 F8 132 -15.279
41 F8 133 -10.885
41 F8 134 -7.467
41 F8 135 -8.443
41 F8 136 -12.838
41 F8 137 -15.767
41 F8 138 -13.326
41 F8 139 -5.514
41 F8 140 1.322
41 F8 141 2.299
41 F8 142 -3.560
41 F8 143 -12.349
41 F8 144 -17.721
41 F8 145 -17.721
41 F8 146 -12.838
41 F8 147 -7.955
41 F8 148 -5.514
41 F8 149 -6.490
41 F8 150 -8.443
41 F8 151 -9.908
41 F8 152 -9.908
41 F8 153 -9.908
41 F8 154 -9.420
41 F8 155 -8.443
41 F8 156 -6.490
41 F8 157 -4.049
41 F8 158 -3.072
41 F8 159 -4.049
41 F8 160 -5.025
41 F8 161 -3.560
41 F8 162 1.322
41 F8 163 8.158
41 F8 164 12.065
41 F8 165 11.088
41 F8 166 7.182
41 F8 167 3.764
41 F8 168 4.740
41 F8 169 8.158
41 F8 170 10.111
41 F8 171 7.670
41 F8 172 2.299
41 F8 173 -2.584
41 F8 174 -4.537
41 F8 175 -2.584
41 F8 176 -0.142
41 F8 177 1.811
41 F8 178 2.299
41 F8 179 3.764
41 F8 180 6.694
41 F8 181 9.623
41 F8 182 10.600
41 F8 183 8.647
41 F8 184 5.717
41 F8 185 4.252
41 F8 186 7.670
41 F8 187 15.483
41 F8 188 26.713
41 F8 189 35.990
41 F8 190 40.873
41 F8 191 37.944
41 F8 192 30.131
41 F8 193 22.319
41 F8 194 16.947
41 F8 195 16.459
41 F8 196 17.924
41 F8 197 18.412
41 F8 198 16.459
41 F8 199 13.529
41 F8 200 11.088
41 F8 201 12.553
41 F8 202 15.483
41 F8 203 18.412
41 F8 204 19.389
41 F8 205 16.947
41 F8 206 12.065
41 F8 207 7.670
41 F8 208 7.670
41 F8 209 12.065
41 F8 210 18.901
41 F8 211 23.783
41 F8 212 24.272
41 F8 213 20.854
41 F8 214 15.483
41 F8 215 11.576
41 F8 216 10.111
41 F8 217 10.111
41 F8 218 9.623
41 F8 219 8.158
41 F8 220 6.694
41 F8 221 7.182
41 F8 222 10.111
41 F8 223 13.041
41 F8 224 14.994
41 F8 225 14.018
41 F8 226 11.576
41 F8 227 8.647
41 F8 228 6.205
41 F8 229 4.740
41 F8 230 3.276
41 F8 231 3.764
41 F8 232 5.229
41 F8 233 8.647
41 F8 234 11.088
41 F8 235 10.111
41 F8 236 4.740
41 F8 237 -2.096
41 F8 238 -6.978
41 F8 239 -7.955
41 F8 240 -6.490
41 F8 241 -4.537
41 F8 242 -3.560
41 F8 243 -3.072
41 F8 244 -0.142
41 F8 245 4.252
41 F8 246 7.670
41 F8 247 7.182
41 F8 248 0.834
41 F8 249 -7.467
41 F8 250 -12.349
41 F8 251 -10.396
41 F8 252 -3.560
41 F8 253 3.276
41 F8 254 5.717
41 F8 255 1.811
41 AF1 0 1.709
41 AF1 1 0.732
41 AF1 2 0.244
41 AF1 3 -0.732
41 AF1 4 -0.732
41 AF1 5 -0.732
41 AF1 6 0.244
41 AF1 7 0.732
41 AF1 8 0.732
41 AF1 9 0.732
41 AF1 10 0.244
41 AF1 11 0.244
41 AF1 12 0.244
41 AF1 13 -0.244
41 AF1 14 -1.709
41 AF1 15 -2.686
41 AF1 16 -3.174
41 AF1 17 -2.197
41 AF1 18 -0.244
41 AF1 19 1.221
41 AF1 20 1.709
41 AF1 21 0.244
41 AF1 22 -2.197
41 AF1 23 -4.150
41 AF1 24 -4.639
41 AF1 25 -4.150
41 AF1 26 -3.174
41 AF1 27 -2.686
41 AF1 28 -1.709
41 AF1 29 -1.221
41 AF1 30 -1.221
41 AF1 31 -1.709
41 AF1 32 -3.662
41 AF1 33 -6.104
41 AF1 34 -7.568
41 AF1 35 -8.057
41 AF1 36 -6.104
41 AF1 37 -4.150
41 AF1 38 -1.221
41 AF1 39 0.732
41 AF1 40 2.686
41 AF1 41 5.615
41 AF1 42 8.545
41 AF1 43 10.986
41 AF1 44 11.475
41 AF1 45 10.010
41 AF1 46 8.057
41 AF1 47 6.104
41 AF1 48 5.127
41 AF1 49 4.150
41 AF1 50 3.174
41 AF1 51 1.221
41 AF1 52 -1.709
41 AF1 53 -4.150
41 AF1 54 -5.615
41 AF1 55 -5.615
41 AF1 56 -4.639
41 AF1 57 -3.662
41 AF1 58 -3.662
41 AF1 59 -3.662
41 AF1 60 -3.174
41 AF1 61 -2.686
41 AF1 62 -1.709
41 AF1 63 0.244
41 AF1 64 1.709
41 AF1 65 4.639
41 AF1 66 7.080
41 AF1 67 8.545
41 AF1 68 8.545
41 AF1 69 6.104
41 AF1 70 2.686
41 AF1 71 -0.244
41 AF1 72 -2.197
41 AF1 73 -2.197
41 AF1 74 -1.709
41 AF1 75 -1.709
41 AF1 76 -3.174
41 AF1 77 -5.127
41 AF1 78 -7.080
41 AF1 79 -8.057
41 AF1 80 -8.545
41 AF1 81 -9.033
41 AF1 82 -8.545
41 AF1 83 -7.080
41 AF1 84 -5.615
41 AF1 85 -2.686
41 AF1 86 -1.221
41 AF1 87 -1.221
41 AF1 88 -2.197
41 AF1 89 -3.174
41 AF1 90 -3.662
41 AF1 91 -3.174
41 AF1 92 -3.174
41 AF1 93 -3.662
41 AF1 94 -6.104
41 AF1 95 -8.545
41 AF1 96 -10.498
41 AF1 97 -10.986
41 AF1 98 -10.010
41 AF1 99 -8.545
41 AF1 100 -7.568
41 AF1 101 -6.592
41 AF1 102 -5.615
41 AF1 103 -5.615
41 AF1 104 -6.104
41 AF1 105 -7.568
41 AF1 106 -10.010
41 AF1 107 -11.475
41 AF1 108 -12.451
41 AF1 109 -12.451
41 AF1 110 -11.475
41 AF1 111 -10.498
41 AF1 112 -10.010
41 AF1 113 -8.545
41 AF1 114 -7.080
41 AF1 115 -6.104
41 AF1 116 -5.615
41 AF1 117 -5.615
41 AF1 118 -6.592
41 AF1 119 -7.568
41 AF1 120 -8.057
41 AF1 121 -8.545
41 AF1 122 -9.521
41 AF1 123 -10.498
41 AF1 124 -10.498
41 AF1 125 -10.010
41 AF1 126 -8.545
41 AF1 127 -7.568
41 AF1 128 -8.057
