trial channel time voltage
47 FP1 182 -10.997
47 FP1 183 -13.926
47 FP1 184 -14.903
47 FP1 185 -13.438
47 FP1 186 -9.532
47 FP1 187 -6.114
47 FP1 188 -7.090
47 FP1 189 -12.950
47 FP1 190 -18.809
47 FP1 191 -21.250
47 FP1 192 -17.832
47 FP1 193 -10.997
47 FP1 194 -6.114
47 FP1 195 -7.090
47 FP1 196 -10.508
47 FP1 197 -13.926
47 FP1 198 -13.926
47 FP1 199 -10.020
47 FP1 200 -5.625
47 FP1 201 -2.207
47 FP1 202 -1.231
47 FP1 203 -1.719
47 FP1 204 -3.184
47 FP1 205 -4.649
47 FP1 206 -5.625
47 FP1 207 -8.555
47 FP1 208 -11.973
47 FP1 209 -14.903
47 FP1 210 -14.903
47 FP1 211 -10.997
47 FP1 212 -3.672
47 FP1 213 4.628
47 FP1 214 9.023
47 FP1 215 7.558
47 FP1 216 0.722
47 FP1 217 -8.067
47 FP1 218 -13.926
47 FP1 219 -14.414
47 FP1 220 -10.020
47 FP1 221 -6.114
47 FP1 222 -4.649
47 FP1 223 -5.625
47 FP1 224 -7.090
47 FP1 225 -6.602
47 FP1 226 -4.161
47 FP1 227 -1.719
47 FP1 228 -1.719
47 FP1 229 -3.184
47 FP1 230 -4.161
47 FP1 231 -2.696
47 FP1 232 -0.254
47 FP1 233 2.187
47 FP1 234 3.164
47 FP1 235 3.164
47 FP1 236 2.187
47 FP1 237 1.699
47 FP1 238 2.187
47 FP1 239 1.699
47 FP1 240 -0.254
47 FP1 241 -3.184
47 FP1 242 -6.602
47 FP1 243 -10.020
47 FP1 244 -11.973
47 FP1 245 -12.461
47 FP1 246 -10.508
47 FP1 247 -7.090
47 FP1 248 -2.207
47 FP1 249 1.699
47 FP1 250 2.675
47 FP1 251 2.187
47 FP1 252 1.699
47 FP1 253 2.675
47 FP1 254 5.605
47 FP1 255 9.023
47 FP2 0 8.423
47 FP2 1 11.841
47 FP2 2 13.306
47 FP2 3 12.329
47 FP2 4 10.376
47 FP2 5 7.446
47 FP2 6 5.005
47 FP2 7 3.540
47 FP2 8 4.028
47 FP2 9 5.005
47 FP2 10 6.470
47 FP2 11 6.958
47 FP2 12 6.470
47 FP2 13 3.540
47 FP2 14 0.610
47 FP2 15 -1.343
47 FP2 16 -1.343
47 FP2 17 1.587
47 FP2 18 5.493
47 FP2 19 8.911
47 FP2 20 9.888
47 FP2 21 7.935
47 FP2 22 4.517
47 FP2 23 1.587
47 FP2 24 0.122
47 FP2 25 1.099
47 FP2 26 4.517
47 FP2 27 7.935
47 FP2 28 10.864
47 FP2 29 11.841
47 FP2 30 11.353
47 FP2 31 9.888
47 FP2 32 7.935
47 FP2 33 6.958
47 FP2 34 6.470
47 FP2 35 6.470
47 FP2 36 5.493
47 FP2 37 4.028
47 FP2 38 2.075
47 FP2 39 0.122
47 FP2 40 -0.854
47 FP2 41 -0.854
47 FP2 42 -0.366
47 FP2 43 -0.366
47 FP2 44 -0.366
47 FP2 45 -0.854
47 FP2 46 -1.343
47 FP2 47 -1.343
47 FP2 48 -1.343
47 FP2 49 -2.319
47 FP2 50 -4.272
47 FP2 51 -7.202
47 FP2 52 -9.644
47 FP2 53 -11.108
47 FP2 54 -10.620
47 FP2 55 -9.155
47 FP2 56 -6.714
47 FP2 57 -3.296
47 FP2 58 -0.854
47 FP2 59 1.099
47 FP2 60 0.610
47 FP2 61 -1.343
47 FP2 62 -4.272
47 FP2 63 -5.737
47 FP2 64 -5.249
47 FP2 65 -3.296
47 FP2 66 -1.343
47 FP2 67 -0.854
47 FP2 68 -1.343
47 FP2 69 -1.831
47 FP2 70 -0.366
47 FP2 71 2.075
47 FP2 72 4.028
47 FP2 73 3.052
47 FP2 74 0.122
47 FP2 75 -4.272
47 FP2 76 -6.226
47 FP2 77 -6.714
47 FP2 78 -5.737
47 FP2 79 -5.249
47 FP2 80 -6.226
47 FP2 81 -7.202
47 FP2 82 -6.714
47 FP2 83 -4.761
47 FP2 84 -2.319
47 FP2 85 -0.366
47 FP2 86 -1.343
47 FP2 87 -3.296
47 FP2 88 -4.272
47 FP2 89 -3.784
47 FP2 90 -1.831
47 FP2 91 0.610
47 FP2 92 1.587
47 FP2 93 1.587
47 FP2 94 1.587
47 FP2 95 2.563
47 FP2 96 3.052
47 FP2 97 2.075
47 FP2 98 -1.343
47 FP2 99 -5.249
47 FP2 100 -7.202
47 FP2 101 -6.226
47 FP2 102 -3.784
47 FP2 103 -2.808
47 FP2 104 -3.296
47 FP2 105 -3.784
47 FP2 106 -3.296
47 FP2 107 0.122
47 FP2 108 4.028
47 FP2 109 5.981
47 FP2 110 5.981
47 FP2 111 3.540
47 FP2 112 1.587
47 FP2 113 1.099
47 FP2 114 2.563
47 FP2 115 3.052
47 FP2 116 2.075
47 FP2 117 -0.366
47 FP2 118 -3.296
47 FP2 119 -5.737
47 FP2 120 -6.226
47 FP2 121 -6.226
47 FP2 122 -7.202
47 FP2 123 -8.667
47 FP2 124 -9.644
47 FP2 125 -8.667
47 FP2 126 -6.226
47 FP2 127 -2.319
47 FP2 128 0.610
47 FP2 129 1.099
47 FP2 130 0.122
47 FP2 131 -1.831
47 FP2 132 -2.319
47 FP2 133 -1.343
47 FP2 134 0.122
47 FP2 135 0.122
47 FP2 136 -1.831
47 FP2 137 -3.784
47 FP2 138 -5.249
47 FP2 139 -5.249
47 FP2 140 -3.784
47 FP2 141 -3.296
47 FP2 142 -4.761
47 FP2 143 -7.690
47 FP2 144 -10.620
47 FP2 145 -11.597
47 FP2 146 -10.620
47 FP2 147 -8.179
47 FP2 148 -5.737
47 FP2 149 -3.784
47 FP2 150 -2.808
47 FP2 151 -2.319
47 FP2 152 -1.343
47 FP2 153 0.610
47 FP2 154 2.075
47 FP2 155 3.052
47 FP2 156 2.563
47 FP2 157 0.610
47 FP2 158 -1.343
47 FP2 159 -1.343
47 FP2 160 -0.366
47 FP2 161 1.099
47 FP2 162 1.587
47 FP2 163 1.099
47 FP2 164 -0.854
47 FP2 165 -2.319
47 FP2 166 -2.808
47 FP2 167 -3.296
47 FP2 168 -3.296
47 FP2 169 -3.784
47 FP2 170 -3.784
47 FP2 171 -3.296
47 FP2 172 -1.831
47 FP2 173 0.122
47 FP2 174 1.587
47 FP2 175 2.075
47 FP2 176 2.075
47 FP2 177 3.052
47 FP2 178 4.028
47 FP2 179 4.517
47 FP2 180 3.052
47 FP2 181 0.122
47 FP2 182 -3.296
47 FP2 183 -5.737
47 FP2 184 -5.737
47 FP2 185 -4.761
47 FP2 186 -3.296
47 FP2 187 -3.784
47 FP2 188 -5.249
47 FP2 189 -7.202
47 FP2 190 -7.690
47 FP2 191 -6.226
47 FP2 192 -4.272
47 FP2 193 -1.831
47 FP2 194 -1.343
47 FP2 195 -0.854
47 FP2 196 -0.854
47 FP2 197 0.122
47 FP2 198 1.587
47 FP2 199 2.075
47 FP2 200 2.075
47 FP2 201 2.075
47 FP2 202 2.563
47 FP2 203 3.540
47 FP2 204 4.028
47 FP2 205 3.052
47 FP2 206 0.122
47 FP2 207 -2.808
47 FP2 208 -5.249
47 FP2 209 -4.272
47 FP2 210 -0.854
47 FP2 211 3.540
47 FP2 212 6.958
47 FP2 213 8.423
47 FP2 214 7.935
47 FP2 215 5.493
47 FP2 216 1.587
47 FP2 217 -2.808
47 FP2 218 -5.737
47 FP2 219 -6.226
47 FP2 220 -2.319
47 FP2 221 3.052
47 FP2 222 7.446
47 FP2 223 7.446
47 FP2 224 4.028
47 FP2 225 -0.366
47 FP2 226 -2.319
47 FP2 227 -0.854
47 FP2 228 3.052
47 FP2 229 6.470
47 FP2 230 8.423
47 FP2 231 8.911
47 FP2 232 10.376
47 FP2 233 11.841
47 FP2 234 12.817
47 FP2 235 13.306
47 FP2 236 11.841
47 FP2 237 10.376
47 FP2 238 10.376
47 FP2 239 10.864
47 FP2 240 10.864
47 FP2 241 9.399
47 FP2 242 5.493
47 FP2 243 1.587
47 FP2 244 -0.366
47 FP2 245 1.587
47 FP2 246 5.005
47 FP2 247 8.423
47 FP2 248 10.376
47 FP2 249 10.376
47 FP2 250 9.888
47 FP2 251 10.376
47 FP2 252 11.841
47 FP2 253 13.306
47 FP2 254 14.282
47 FP2 255 14.771
47 F7 0 -6.022
47 F7 1 -5.534
47 F7 2 -4.557
47 F7 3 -4.069
47 F7 4 -3.581
47 F7 5 -3.092
47 F7 6 -2.604
47 F7 7 -2.604
47 F7 8 -3.581
47 F7 9 -5.534
47 F7 10 -6.510
47 F7 11 -7.487
47 F7 12 -7.975
47 F7 13 -9.440
47 F7 14 -11.882
47 F7 15 -11.882
47 F7 16 -9.440
47 F7 17 -2.604
47 F7 18 5.697
47 F7 19 11.068
47 F7 20 9.115
47 F7 21 1.302
47 F7 22 -8.952
47 F7 23 -15.299
47 F7 24 -15.299
47 F7 25 -10.417
47 F7 26 -4.557
47 F7 27 -2.116
47 F7 28 -3.092
47 F7 29 -5.534
47 F7 30 -5.534
47 F7 31 -2.604
47 F7 32 0.814
47 F7 33 1.790
47 F7 34 -0.163
47 F7 35 -3.581
47 F7 36 -5.534
47 F7 37 -5.046
47 F7 38 -4.557
47 F7 39 -6.022
47 F7 40 -9.440
47 F7 41 -12.370
47 F7 42 -13.835
47 F7 43 -13.835
47 F7 44 -12.858
47 F7 45 -11.393
47 F7 46 -9.440
47 F7 47 -6.022
47 F7 48 -3.092
47 F7 49 -4.069
47 F7 50 -9.928
47 F7 51 -16.276
47 F7 52 -20.182
47 F7 53 -18.717
47 F7 54 -14.811
47 F7 55 -11.393
47 F7 56 -11.393
47 F7 57 -12.370
47 F7 58 -10.905
47 F7 59 -6.999
47 F7 60 -2.604
47 F7 61 -1.628
47 F7 62 -5.534
47 F7 63 -11.882
47 F7 64 -14.811
47 F7 65 -12.370
47 F7 66 -6.022
47 F7 67 -0.163
47 F7 68 0.814
47 F7 69 -3.092
47 F7 70 -8.464
47 F7 71 -11.393
47 F7 72 -10.417
47 F7 73 -7.487
47 F7 74 -6.022
47 F7 75 -7.975
47 F7 76 -12.858
47 F7 77 -16.764
47 F7 78 -17.741
47 F7 79 -14.323
47 F7 80 -8.952
47 F7 81 -3.581
47 F7 82 -2.116
47 F7 83 -4.069
47 F7 84 -7.975
47 F7 85 -10.905
47 F7 86 -10.905
47 F7 87 -8.952
47 F7 88 -6.022
47 F7 89 -4.557
47 F7 90 -4.069
47 F7 91 -4.069
47 F7 92 -4.069
47 F7 93 -4.557
47 F7 94 -6.022
47 F7 95 -8.952
47 F7 96 -11.882
47 F7 97 -13.835
47 F7 98 -14.811
47 F7 99 -14.811
47 F7 100 -13.346
47 F7 101 -11.393
47 F7 102 -9.440
47 F7 103 -6.999
47 F7 104 -6.022
47 F7 105 -6.510
47 F7 106 -7.975
47 F7 107 -7.975
47 F7 108 -6.510
47 F7 109 -5.046
47 F7 110 -3.581
47 F7 111 -4.069
47 F7 112 -5.534
47 F7 113 -5.534
47 F7 114 -4.069
47 F7 115 -3.092
47 F7 116 -4.069
47 F7 117 -8.952
47 F7 118 -14.811
47 F7 119 -19.694
47 F7 120 -21.159
47 F7 121 -19.694
47 F7 122 -16.764
47 F7 123 -13.835
47 F7 124 -11.393
47 F7 125 -8.952
47 F7 126 -6.999
47 F7 127 -6.999
47 F7 128 -7.487
47 F7 129 -8.952
47 F7 130 -9.440
47 F7 131 -7.975
47 F7 132 -7.487
47 F7 133 -8.464
47 F7 134 -9.928
47 F7 135 -10.417
47 F7 136 -8.952
47 F7 137 -5.046
47 F7 138 -0.651
47 F7 139 1.302
47 F7 140 0.326
47 F7 141 -3.092
47 F7 142 -7.487
47 F7 143 -11.393
47 F7 144 -13.835
47 F7 145 -15.299
47 F7 146 -14.811
47 F7 147 -13.835
47 F7 148 -12.370
47 F7 149 -10.417
47 F7 150 -7.487
47 F7 151 -2.604
47 F7 152 1.790
47 F7 153 4.232
47 F7 154 3.255
47 F7 155 -1.139
47 F7 156 -5.534
47 F7 157 -7.975
47 F7 158 -7.487
47 F7 159 -6.022
47 F7 160 -5.046
47 F7 161 -4.557
47 F7 162 -2.604
47 F7 163 2.767
47 F7 164 8.138
47 F7 165 10.579
47 F7 166 6.673
47 F7 167 -1.139
47 F7 168 -7.975
47 F7 169 -10.905
47 F7 170 -8.464
47 F7 171 -4.557
47 F7 172 -1.628
47 F7 173 -0.163
47 F7 174 0.814
47 F7 175 2.279
47 F7 176 3.743
47 F7 177 4.720
47 F7 178 4.720
47 F7 179 2.279
47 F7 180 -2.116
47 F7 181 -8.464
47 F7 182 -14.323
47 F7 183 -17.741
47 F7 184 -16.764
47 F7 185 -11.882
47 F7 186 -6.510
47 F7 187 -4.557
47 F7 188 -7.487
47 F7 189 -13.346
47 F7 190 -16.276
47 F7 191 -15.299
47 F7 192 -12.858
47 F7 193 -10.905
47 F7 194 -11.882
47 F7 195 -11.882
47 F7 196 -8.952
47 F7 197 -3.581
47 F7 198 -0.163
47 F7 199 -1.139
47 F7 200 -6.022
47 F7 201 -10.417
47 F7 202 -11.393
47 F7 203 -8.952
47 F7 204 -6.510
47 F7 205 -6.999
47 F7 206 -9.928
47 F7 207 -12.858
47 F7 208 -12.370
47 F7 209 -9.440
47 F7 210 -5.046
47 F7 211 -1.628
47 F7 212 1.302
47 F7 213 3.255
47 F7 214 2.767
47 F7 215 -1.139
47 F7 216 -7.487
47 F7 217 -13.346
47 F7 218 -14.811
47 F7 219 -11.882
47 F7 220 -6.999
47 F7 221 -5.534
47 F7 222 -7.975
47 F7 223 -11.882
47 F7 224 -12.370
47 F7 225 -9.440
47 F7 226 -4.557
47 F7 227 -1.139
47 F7 228 -0.651
47 F7 229 -1.139
47 F7 230 0.326
47 F7 231 3.743
47 F7 232 7.161
47 F7 233 7.161
47 F7 234 3.743
47 F7 235 -1.139
47 F7 236 -4.557
47 F7 237 -5.046
47 F7 238 -3.581
47 F7 239 -2.116
47 F7 240 -1.139
47 F7 241 -0.651
47 F7 242 -1.139
47 F7 243 -2.116
47 F7 244 -4.069
47 F7 245 -7.487
47 F7 246 -10.905
47 F7 247 -11.882
47 F7 248 -10.417
47 F7 249 -6.510
47 F7 250 -0.651
47 F7 251 5.697
47 F7 252 12.044
47 F7 253 15.462
47 F7 254 14.486
47 F7 255 8.626
47 F8 0 11.831
47 F8 1 12.807
47 F8 2 10.366
47 F8 3 7.436
47 F8 4 5.483
47 F8 5 4.995
47 F8 6 5.971
47 F8 7 6.460
47 F8 8 6.948
47 F8 9 6.948
47 F8 10 6.460
47 F8 11 4.506
47 F8 12 0.600
47 F8 13 -4.283
47 F8 14 -8.189
47 F8 15 -8.189
47 F8 16 -4.771
47 F8 17 0.600
47 F8 18 6.460
47 F8 19 9.878
47 F8 20 10.854
47 F8 21 7.924
47 F8 22 2.553
47 F8 23 -1.841
47 F8 24 -4.283
47 F8 25 -2.818
47 F8 26 2.553
47 F8 27 8.901
47 F8 28 13.784
47 F8 29 14.760
47 F8 30 11.342
47 F8 31 5.483
47 F8 32 0.600
47 F8 33 -2.818
47 F8 34 -4.283
47 F8 35 -4.283
47 F8 36 -3.306
47 F8 37 -0.865
47 F8 38 2.553
47 F8 39 4.506
47 F8 40 3.530
47 F8 41 -0.376
47 F8 42 -5.259
47 F8 43 -7.701
47 F8 44 -7.212
47 F8 45 -6.236
47 F8 46 -6.236
47 F8 47 -8.189
47 F8 48 -10.142
47 F8 49 -10.630
47 F8 50 -9.165
47 F8 51 -8.189
47 F8 52 -10.630
47 F8 53 -16.001
47 F8 54 -20.884
47 F8 55 -22.349
47 F8 56 -18.931
47 F8 57 -13.560
47 F8 58 -9.165
47 F8 59 -7.701
47 F8 60 -7.701
47 F8 61 -8.189
47 F8 62 -7.212
47 F8 63 -6.236
47 F8 64 -7.212
47 F8 65 -9.654
47 F8 66 -13.072
47 F8 67 -15.025
47 F8 68 -14.537
47 F8 69 -12.095
47 F8 70 -8.677
47 F8 71 -4.771
47 F8 72 -0.865
47 F8 73 1.088
47 F8 74 1.577
47 F8 75 -0.865
47 F8 76 -4.283
47 F8 77 -8.189
47 F8 78 -11.607
47 F8 79 -14.048
47 F8 80 -16.001
47 F8 81 -16.978
47 F8 82 -16.001
47 F8 83 -13.072
47 F8 84 -9.654
47 F8 85 -8.677
47 F8 86 -10.142
47 F8 87 -12.583
47 F8 88 -11.607
47 F8 89 -6.724
47 F8 90 -0.376
47 F8 91 3.530
47 F8 92 2.553
47 F8 93 -0.376
47 F8 94 -1.841
47 F8 95 0.600
47 F8 96 4.018
47 F8 97 3.530
47 F8 98 -1.353
47 F8 99 -9.165
47 F8 100 -13.560
47 F8 101 -12.095
47 F8 102 -7.212
47 F8 103 -4.771
47 F8 104 -5.747
47 F8 105 -9.165
47 F8 106 -10.142
47 F8 107 -5.747
47 F8 108 0.112
47 F8 109 4.018
47 F8 110 2.065
47 F8 111 -3.306
47 F8 112 -6.724
47 F8 113 -5.259
47 F8 114 -0.865
47 F8 115 1.577
47 F8 116 -0.865
47 F8 117 -7.212
47 F8 118 -13.072
47 F8 119 -14.537
47 F8 120 -12.095
47 F8 121 -9.654
47 F8 122 -10.630
47 F8 123 -14.048
47 F8 124 -17.466
47 F8 125 -15.513
47 F8 126 -9.654
47 F8 127 -3.794
47 F8 128 -0.865
47 F8 129 -2.818
47 F8 130 -6.236
47 F8 131 -7.701
47 F8 132 -5.747
47 F8 133 -3.306
47 F8 134 -2.330
47 F8 135 -4.771
47 F8 136 -8.677
47 F8 137 -11.119
47 F8 138 -10.142
47 F8 139 -7.701
47 F8 140 -5.747
47 F8 141 -7.212
47 F8 142 -11.607
47 F8 143 -16.490
47 F8 144 -18.931
47 F8 145 -17.955
47 F8 146 -13.560
47 F8 147 -8.189
47 F8 148 -4.283
47 F8 149 -4.771
47 F8 150 -7.701
47 F8 151 -11.119
47 F8 152 -11.119
47 F8 153 -8.677
47 F8 154 -4.771
47 F8 155 -3.794
47 F8 156 -6.236
47 F8 157 -10.142
47 F8 158 -11.607
47 F8 159 -8.189
47 F8 160 -1.841
47 F8 161 4.018
47 F8 162 4.995
47 F8 163 2.065
47 F8 164 -3.306
47 F8 165 -7.212
47 F8 166 -8.677
47 F8 167 -8.189
47 F8 168 -7.701
47 F8 169 -8.677
47 F8 170 -9.165
47 F8 171 -8.677
47 F8 172 -7.212
47 F8 173 -4.771
47 F8 174 -2.818
47 F8 175 -1.353
47 F8 176 0.112
47 F8 177 2.065
47 F8 178 4.018
47 F8 179 4.018
47 F8 180 1.577
47 F8 181 -1.841
47 F8 182 -5.747
47 F8 183 -9.165
47 F8 184 -11.119
47 F8 185 -11.607
47 F8 186 -11.119
47 F8 187 -10.630
47 F8 188 -10.142
47 F8 189 -11.119
47 F8 190 -12.095
47 F8 191 -12.583
47 F8 192 -10.142
47 F8 193 -6.236
47 F8 194 -2.330
47 F8 195 0.112
47 F8 196 -0.865
47 F8 197 -3.306
47 F8 198 -4.283
47 F8 199 -4.283
47 F8 200 -3.794
47 F8 201 -4.771
47 F8 202 -7.212
47 F8 203 -8.677
47 F8 204 -7.701
47 F8 205 -2.818
47 F8 206 1.577
47 F8 207 2.065
47 F8 208 -3.306
47 F8 209 -11.607
47 F8 210 -16.978
47 F8 211 -15.513
47 F8 212 -8.677
47 F8 213 -1.353
47 F8 214 2.065
47 F8 215 0.600
47 F8 216 -2.330
47 F8 217 -4.771
47 F8 218 -5.747
47 F8 219 -5.747
47 F8 220 -5.747
47 F8 221 -5.747
47 F8 222 -5.747
47 F8 223 -4.283
47 F8 224 -1.841
47 F8 225 0.112
47 F8 226 1.088
47 F8 227 -0.376
47 F8 228 -3.794
47 F8 229 -7.701
47 F8 230 -9.165
47 F8 231 -8.189
47 F8 232 -5.259
47 F8 233 -1.353
47 F8 234 3.042
47 F8 235 6.948
47 F8 236 9.389
47 F8 237 9.878
47 F8 238 8.901
47 F8 239 6.948
47 F8 240 4.506
47 F8 241 1.088
47 F8 242 -2.330
47 F8 243 -5.747
47 F8 244 -8.189
47 F8 245 -9.165
47 F8 246 -7.701
47 F8 247 -3.794
47 F8 248 0.600
47 F8 249 3.530
47 F8 250 3.530
47 F8 251 1.088
47 F8 252 -2.818
47 F8 253 -4.771
47 F8 254 -2.818
47 F8 255 2.065
47 AF1 0 4.476
47 AF1 1 5.452
47 AF1 2 5.941
47 AF1 3 5.941
47 AF1 4 4.964
47 AF1 5 3.011
47 AF1 6 2.035
47 AF1 7 1.058
47 AF1 8 1.058
47 AF1 9 2.523
47 AF1 10 3.499
47 AF1 11 3.499
47 AF1 12 1.058
47 AF1 13 -1.872
47 AF1 14 -4.313
47 AF1 15 -5.290
47 AF1 16 -4.313
47 AF1 17 -1.872
47 AF1 18 0.570
47 AF1 19 3.011
47 AF1 20 4.476
47 AF1 21 4.476
47 AF1 22 3.499
47 AF1 23 1.546
47 AF1 24 -0.895
47 AF1 25 -3.337
47 AF1 26 -3.825
47 AF1 27 -2.848
47 AF1 28 0.081
47 AF1 29 3.499
47 AF1 30 5.941
47 AF1 31 6.917
47 AF1 32 6.917
47 AF1 33 6.429
47 AF1 34 5.452
47 AF1 35 3.499
47 AF1 36 1.058
47 AF1 37 -1.383
47 AF1 38 -3.825
47 AF1 39 -5.290
47 AF1 40 -5.290
47 AF1 41 -4.313
47 AF1 42 -2.848
47 AF1 43 -1.872
47 AF1 44 -1.383
47 AF1 45 -1.872
47 AF1 46 -1.872
47 AF1 47 -1.383
47 AF1 48 -1.383
47 AF1 49 -2.360
47 AF1 50 -4.313
47 AF1 51 -6.266
47 AF1 52 -7.243
47 AF1 53 -6.266
47 AF1 54 -3.825
47 AF1 55 -1.872
47 AF1 56 -1.383
47 AF1 57 -2.360
47 AF1 58 -2.848
47 AF1 59 -2.848
47 AF1 60 -1.872
47 AF1 61 -1.383
47 AF1 62 -1.383
47 AF1 63 -1.872
47 AF1 64 -2.360
47 AF1 65 -1.872
47 AF1 66 -0.895
47 AF1 67 -0.407
47 AF1 68 0.081
47 AF1 69 -0.895
47 AF1 70 -1.872
47 AF1 71 -2.360
47 AF1 72 -1.872
47 AF1 73 -0.895
47 AF1 74 -0.895
47 AF1 75 -1.872
47 AF1 76 -2.848
47 AF1 77 -4.801
47 AF1 78 -6.266
47 AF1 79 -7.243
47 AF1 80 -7.731
47 AF1 81 -6.755
47 AF1 82 -4.801
47 AF1 83 -2.360
47 AF1 84 -0.407
47 AF1 85 0.570
47 AF1 86 0.570
47 AF1 87 -0.407
47 AF1 88 -1.383
47 AF1 89 -2.360
47 AF1 90 -2.360
47 AF1 91 -2.360
47 AF1 92 -1.872
47 AF1 93 -1.383
47 AF1 94 -1.383
47 AF1 95 -0.895
47 AF1 96 -1.383
47 AF1 97 -2.360
47 AF1 98 -3.825
47 AF1 99 -6.266
47 AF1 100 -8.219
47 AF1 101 -10.661
47 AF1 102 -11.637
47 AF1 103 -11.637
47 AF1 104 -9.684
47 AF1 105 -6.755
47 AF1 106 -3.337
47 AF1 107 -0.407
47 AF1 108 1.546
47 AF1 109 2.523
47 AF1 110 1.546
47 AF1 111 1.058
47 AF1 112 -0.407
47 AF1 113 -0.895
