trial channel time voltage
41 FP1 116 -91.431
41 FP1 117 -90.942
41 FP1 118 4.761
41 FP1 119 63.354
41 FP1 120 4.761
41 FP1 121 -90.454
41 FP1 122 -87.524
41 FP1 123 26.733
41 FP1 124 119.995
41 FP1 125 83.374
41 FP1 126 -35.278
41 FP1 127 -84.106
41 FP1 128 -5.005
41 FP1 129 95.581
41 FP1 130 84.839
41 FP1 131 -29.419
41 FP1 132 -108.521
41 FP1 133 -62.622
41 FP1 134 38.452
41 FP1 135 56.030
41 FP1 136 -32.349
41 FP1 137 -106.079
41 FP1 138 -58.228
41 FP1 139 61.401
41 FP1 140 107.300
41 FP1 141 22.339
41 FP1 142 -84.595
41 FP1 143 -75.317
41 FP1 144 39.917
41 FP1 145 116.577
41 FP1 146 57.007
41 FP1 147 -67.505
41 FP1 148 -109.985
41 FP1 149 -30.396
41 FP1 150 55.542
41 FP1 151 32.104
41 FP1 152 -66.528
41 FP1 153 -105.103
41 FP1 154 -26.001
41 FP1 155 71.167
41 FP1 156 57.983
41 FP1 157 -54.321
41 FP1 158 -119.751
41 FP1 159 -45.044
41 FP1 160 86.792
41 FP1 161 126.343
41 FP1 162 22.827
41 FP1 163 -97.778
41 FP1 164 -99.243
41 FP1 165 -0.122
41 FP1 166 59.448
41 FP1 167 3.296
41 FP1 168 -87.524
41 FP1 169 -85.571
41 FP1 170 11.597
41 FP1 171 77.026
41 FP1 172 18.921
41 FP1 173 -90.454
41 FP1 174 -105.103
41 FP1 175 6.714
41 FP1 176 118.530
41 FP1 177 99.487
41 FP1 178 -26.978
41 FP1 179 -106.567
41 FP1 180 -53.833
41 FP1 181 48.706
41 FP1 182 63.354
41 FP1 183 -27.954
41 FP1 184 -102.173
41 FP1 185 -60.669
41 FP1 186 41.870
41 FP1 187 66.772
41 FP1 188 -22.583
41 FP1 189 -109.497
41 FP1 190 -72.388
41 FP1 191 56.519
41 FP1 192 128.296
41 FP1 193 57.007
41 FP1 194 -68.481
41 FP1 195 -97.778
41 FP1 196 -9.399
41 FP1 197 72.632
41 FP1 198 38.940
41 FP1 199 -65.063
41 FP1 200 -101.685
41 FP1 201 -23.071
41 FP1 202 65.308
41 FP1 203 42.847
41 FP1 204 -63.599
41 FP1 205 -112.427
41 FP1 206 -28.442
41 FP1 207 98.022
41 FP1 208 118.530
41 FP1 209 12.573
41 FP1 210 -83.130
41 FP1 211 -50.415
41 FP1 212 62.378
41 FP1 213 106.812
41 FP1 214 22.827
41 FP1 215 -89.478
41 FP1 216 -94.849
41 FP1 217 0.854
41 FP1 218 63.843
41 FP1 219 9.155
41 FP1 220 -86.548
41 FP1 221 -88.501
41 FP1 222 21.362
41 FP1 223 117.554
41 FP1 224 84.351
41 FP1 225 -31.860
41 FP1 226 -82.642
41 FP1 227 -7.446
41 FP1 228 92.651
41 FP1 229 85.327
41 FP1 230 -26.978
41 FP1 231 -107.056
41 FP1 232 -62.622
41 FP1 233 36.987
41 FP1 234 55.542
41 FP1 235 -31.860
41 FP1 236 -104.614
41 FP1 237 -55.786
41 FP1 238 69.702
41 FP1 239 122.437
41 FP1 240 42.358
41 FP1 241 -67.505
41 FP1 242 -67.993
41 FP1 243 35.522
41 FP1 244 107.300
41 FP1 245 50.171
41 FP1 246 -68.970
41 FP1 247 -106.079
41 FP1 248 -25.024
41 FP1 249 58.960
41 FP1 250 32.104
41 FP1 251 -67.505
41 FP1 252 -103.638
41 FP1 253 -12.817
41 FP1 254 100.952
41 FP1 255 100.952
41 FP2 0 -6.490
41 FP2 1 -6.978
41 FP2 2 -4.537
41 FP2 3 -1.607
41 FP2 4 1.322
41 FP2 5 2.787
41 FP2 6 3.276
41 FP2 7 3.764
41 FP2 8 3.276
41 FP2 9 1.811
41 FP2 10 -0.631
41 FP2 11 -3.072
41 FP2 12 -4.049
41 FP2 13 -4.049
41 FP2 14 -4.049
41 FP2 15 -4.049
41 FP2 16 -3.560
41 FP2 17 -1.119
41 FP2 18 1.811
41 FP2 19 3.276
41 FP2 20 2.299
41 FP2 21 0.346
41 FP2 22 -1.607
41 FP2 23 -2.096
41 FP2 24 -2.096
41 FP2 25 -2.096
41 FP2 26 -3.072
41 FP2 27 -3.560
41 FP2 28 -3.072
41 FP2 29 -3.560
41 FP2 30 -3.560
41 FP2 31 -3.560
41 FP2 32 -1.119
41 FP2 33 2.299
41 FP2 34 4.740
41 FP2 35 4.740
41 FP2 36 2.299
41 FP2 37 -0.631
41 FP2 38 -0.631
41 FP2 39 1.811
41 FP2 40 5.229
41 FP2 41 7.182
41 FP2 42 7.182
41 FP2 43 6.694
41 FP2 44 6.205
41 FP2 45 6.205
41 FP2 46 6.205
41 FP2 47 5.717
41 FP2 48 5.717
41 FP2 49 4.740
41 FP2 50 2.299
41 FP2 51 -1.607
41 FP2 52 -5.514
41 FP2 53 -6.002
41 FP2 54 -3.072
41 FP2 55 0.834
41 FP2 56 2.787
41 FP2 57 0.834
41 FP2 58 -3.560
41 FP2 59 -5.514
41 FP2 60 -2.584
41 FP2 61 4.252
41 FP2 62 11.576
41 FP2 63 14.994
41 FP2 64 13.041
41 FP2 65 6.694
41 FP2 66 0.346
41 FP2 67 -1.607
41 FP2 68 1.811
41 FP2 69 7.182
41 FP2 70 10.600
41 FP2 71 8.158
41 FP2 72 2.299
41 FP2 73 -3.072
41 FP2 74 -4.049
41 FP2 75 -1.607
41 FP2 76 2.787
41 FP2 77 5.229
41 FP2 78 5.717
41 FP2 79 4.252
41 FP2 80 1.811
41 FP2 81 -1.607
41 FP2 82 -6.002
41 FP2 83 -7.955
41 FP2 84 -6.490
41 FP2 85 -2.096
41 FP2 86 2.299
41 FP2 87 3.276
41 FP2 88 1.322
41 FP2 89 -1.119
41 FP2 90 -1.607
41 FP2 91 0.346
41 FP2 92 1.322
41 FP2 93 0.346
41 FP2 94 -2.584
41 FP2 95 -5.025
41 FP2 96 -6.002
41 FP2 97 -5.025
41 FP2 98 -3.072
41 FP2 99 -0.631
41 FP2 100 2.299
41 FP2 101 4.252
41 FP2 102 4.252
41 FP2 103 1.811
41 FP2 104 -1.607
41 FP2 105 -3.072
41 FP2 106 -1.607
41 FP2 107 1.322
41 FP2 108 2.299
41 FP2 109 -0.142
41 FP2 110 -5.514
41 FP2 111 -11.373
41 FP2 112 -14.791
41 FP2 113 -14.791
41 FP2 114 -11.373
41 FP2 115 -6.002
41 FP2 116 -1.119
41 FP2 117 1.811
41 FP2 118 1.322
41 FP2 119 -1.607
41 FP2 120 -4.537
41 FP2 121 -5.514
41 FP2 122 -3.560
41 FP2 123 -0.142
41 FP2 124 3.276
41 FP2 125 6.205
41 FP2 126 7.670
41 FP2 127 7.670
41 FP2 128 4.740
41 FP2 129 -0.631
41 FP2 130 -4.537
41 FP2 131 -5.025
41 FP2 132 -1.119
41 FP2 133 1.811
41 FP2 134 0.834
41 FP2 135 -3.560
41 FP2 136 -8.931
41 FP2 137 -9.420
41 FP2 138 -4.537
41 FP2 139 2.787
41 FP2 140 8.158
41 FP2 141 7.670
41 FP2 142 3.276
41 FP2 143 -3.072
41 FP2 144 -7.467
41 FP2 145 -7.467
41 FP2 146 -4.537
41 FP2 147 0.346
41 FP2 148 3.276
41 FP2 149 2.787
41 FP2 150 -1.607
41 FP2 151 -6.490
41 FP2 152 -7.955
41 FP2 153 -5.514
41 FP2 154 -0.631
41 FP2 155 3.764
41 FP2 156 5.717
41 FP2 157 4.740
41 FP2 158 2.299
41 FP2 159 -0.631
41 FP2 160 -2.096
41 FP2 161 -1.607
41 FP2 162 1.322
41 FP2 163 5.717
41 FP2 164 6.694
41 FP2 165 3.764
41 FP2 166 -2.584
41 FP2 167 -7.955
41 FP2 168 -7.955
41 FP2 169 -2.584
41 FP2 170 5.717
41 FP2 171 11.576
41 FP2 172 13.041
41 FP2 173 9.623
41 FP2 174 4.252
41 FP2 175 -0.631
41 FP2 176 -1.607
41 FP2 177 -0.142
41 FP2 178 3.764
41 FP2 179 5.229
41 FP2 180 2.787
41 FP2 181 -2.584
41 FP2 182 -6.002
41 FP2 183 -2.584
41 FP2 184 6.205
41 FP2 185 14.506
41 FP2 186 16.947
41 FP2 187 12.065
41 FP2 188 5.229
41 FP2 189 1.811
41 FP2 190 2.299
41 FP2 191 5.717
41 FP2 192 6.694
41 FP2 193 5.229
41 FP2 194 2.299
41 FP2 195 -0.142
41 FP2 196 -1.607
41 FP2 197 -0.142
41 FP2 198 2.787
41 FP2 199 7.182
41 FP2 200 11.576
41 FP2 201 11.576
41 FP2 202 7.182
41 FP2 203 -0.142
41 FP2 204 -3.560
41 FP2 205 -1.119
41 FP2 206 5.717
41 FP2 207 12.065
41 FP2 208 12.553
41 FP2 209 7.670
41 FP2 210 0.346
41 FP2 211 -6.978
41 FP2 212 -9.420
41 FP2 213 -8.443
41 FP2 214 -4.049
41 FP2 215 1.322
41 FP2 216 3.276
41 FP2 217 0.834
41 FP2 218 -5.514
41 FP2 219 -10.396
41 FP2 220 -10.396
41 FP2 221 -5.514
41 FP2 222 -0.631
41 FP2 223 -0.142
41 FP2 224 -4.049
41 FP2 225 -8.931
41 FP2 226 -11.373
41 FP2 227 -10.885
41 FP2 228 -9.420
41 FP2 229 -8.443
41 FP2 230 -7.467
41 FP2 231 -5.514
41 FP2 232 -3.072
41 FP2 233 -1.607
41 FP2 234 -2.584
41 FP2 235 -5.514
41 FP2 236 -8.443
41 FP2 237 -8.931
41 FP2 238 -7.467
41 FP2 239 -5.514
41 FP2 240 -5.025
41 FP2 241 -6.002
41 FP2 242 -8.931
41 FP2 243 -10.885
41 FP2 244 -10.396
41 FP2 245 -6.002
41 FP2 246 -0.142
41 FP2 247 4.252
41 FP2 248 3.276
41 FP2 249 -2.584
41 FP2 250 -9.420
41 FP2 251 -13.814
41 FP2 252 -13.814
41 FP2 253 -10.885
41 FP2 254 -7.955
41 FP2 255 -5.514
41 F7 0 -4.049
41 F7 1 -3.072
41 F7 2 -3.560
41 F7 3 -4.537
41 F7 4 -5.025
41 F7 5 -4.049
41 F7 6 -2.584
41 F7 7 -2.584
41 F7 8 -4.537
41 F7 9 -6.490
41 F7 10 -6.002
41 F7 11 -2.584
41 F7 12 1.811
41 F7 13 4.252
41 F7 14 4.252
41 F7 15 2.299
41 F7 16 1.322
41 F7 17 1.322
41 F7 18 2.299
41 F7 19 3.276
41 F7 20 2.787
41 F7 21 0.346
41 F7 22 -2.584
41 F7 23 -5.025
41 F7 24 -5.514
41 F7 25 -3.560
41 F7 26 -1.119
41 F7 27 0.346
41 F7 28 -0.142
41 F7 29 -1.607
41 F7 30 -2.096
41 F7 31 -0.142
41 F7 32 3.276
41 F7 33 6.205
41 F7 34 7.670
41 F7 35 7.670
41 F7 36 5.717
41 F7 37 3.764
41 F7 38 1.322
41 F7 39 -0.142
41 F7 40 0.346
41 F7 41 1.811
41 F7 42 2.787
41 F7 43 2.787
41 F7 44 0.834
41 F7 45 -1.607
41 F7 46 -2.584
41 F7 47 -2.096
41 F7 48 -1.119
41 F7 49 -0.631
41 F7 50 -1.119
41 F7 51 -2.096
41 F7 52 -2.584
41 F7 53 -3.072
41 F7 54 -3.560
41 F7 55 -3.560
41 F7 56 -2.584
41 F7 57 -0.142
41 F7 58 1.322
41 F7 59 1.811
41 F7 60 1.322
41 F7 61 0.834
41 F7 62 1.322
41 F7 63 2.299
41 F7 64 2.299
41 F7 65 0.346
41 F7 66 -1.607
41 F7 67 -2.096
41 F7 68 0.346
41 F7 69 4.252
41 F7 70 6.694
41 F7 71 5.229
41 F7 72 1.322
41 F7 73 -3.072
41 F7 74 -6.490
41 F7 75 -6.978
41 F7 76 -5.514
41 F7 77 -4.537
41 F7 78 -4.537
41 F7 79 -6.490
41 F7 80 -9.420
41 F7 81 -11.373
41 F7 82 -11.861
41 F7 83 -11.861
41 F7 84 -10.396
41 F7 85 -9.420
41 F7 86 -8.443
41 F7 87 -7.467
41 F7 88 -6.978
41 F7 89 -6.002
41 F7 90 -6.002
41 F7 91 -5.514
41 F7 92 -5.514
41 F7 93 -5.514
41 F7 94 -6.002
41 F7 95 -6.978
41 F7 96 -8.443
41 F7 97 -7.467
41 F7 98 -5.514
41 F7 99 -2.096
41 F7 100 0.346
41 F7 101 -0.142
41 F7 102 -2.584
41 F7 103 -4.537
41 F7 104 -5.025
41 F7 105 -4.049
41 F7 106 -2.584
41 F7 107 -3.072
41 F7 108 -4.049
41 F7 109 -5.025
41 F7 110 -5.514
41 F7 111 -6.002
41 F7 112 -6.978
41 F7 113 -7.955
41 F7 114 -8.443
41 F7 115 -8.443
41 F7 116 -7.955
41 F7 117 -7.467
41 F7 118 -6.978
41 F7 119 -6.490
41 F7 120 -6.490
41 F7 121 -6.490
41 F7 122 -6.490
41 F7 123 -6.002
41 F7 124 -5.025
41 F7 125 -3.560
41 F7 126 -2.584
41 F7 127 -2.584
41 F7 128 -3.560
41 F7 129 -4.049
41 F7 130 -4.049
41 F7 131 -4.049
41 F7 132 -5.025
41 F7 133 -6.490
41 F7 134 -7.955
41 F7 135 -7.467
41 F7 136 -5.514
41 F7 137 -4.537
41 F7 138 -6.002
41 F7 139 -8.931
41 F7 140 -11.373
41 F7 141 -12.349
41 F7 142 -11.861
41 F7 143 -9.908
41 F7 144 -7.955
41 F7 145 -6.002
41 F7 146 -4.537
41 F7 147 -4.049
41 F7 148 -4.537
41 F7 149 -5.025
41 F7 150 -5.025
41 F7 151 -4.049
41 F7 152 -2.096
41 F7 153 -1.607
41 F7 154 -2.096
41 F7 155 -2.096
41 F7 156 -1.607
41 F7 157 -1.607
41 F7 158 -1.607
41 F7 159 -2.584
41 F7 160 -3.560
41 F7 161 -5.025
41 F7 162 -5.514
41 F7 163 -5.514
41 F7 164 -4.049
41 F7 165 -1.607
41 F7 166 0.834
41 F7 167 1.811
41 F7 168 1.811
41 F7 169 -0.631
41 F7 170 -2.584
41 F7 171 -2.096
41 F7 172 -1.119
41 F7 173 0.346
41 F7 174 0.346
41 F7 175 -1.119
41 F7 176 -2.584
41 F7 177 -4.049
41 F7 178 -5.025
41 F7 179 -5.514
41 F7 180 -5.514
41 F7 181 -4.537
41 F7 182 -2.584
41 F7 183 0.834
41 F7 184 2.787
41 F7 185 3.276
41 F7 186 3.764
41 F7 187 4.740
41 F7 188 6.205
41 F7 189 7.182
41 F7 190 7.670
41 F7 191 6.694
41 F7 192 3.764
41 F7 193 0.346
41 F7 194 -2.584
41 F7 195 -4.537
41 F7 196 -5.025
41 F7 197 -3.560
41 F7 198 -2.096
41 F7 199 -0.631
41 F7 200 -0.631
41 F7 201 -0.631
41 F7 202 -0.631
41 F7 203 -0.142
41 F7 204 0.346
41 F7 205 0.834
41 F7 206 1.322
41 F7 207 1.811
41 F7 208 1.322
41 F7 209 -0.142
41 F7 210 -2.584
41 F7 211 -6.490
41 F7 212 -8.443
41 F7 213 -8.931
41 F7 214 -7.955
41 F7 215 -7.467
41 F7 216 -7.467
41 F7 217 -8.931
41 F7 218 -9.908
41 F7 219 -10.396
41 F7 220 -10.396
41 F7 221 -9.908
41 F7 222 -9.908
41 F7 223 -9.908
41 F7 224 -9.908
41 F7 225 -10.396
41 F7 226 -11.373
41 F7 227 -12.349
41 F7 228 -12.838
41 F7 229 -13.326
41 F7 230 -13.326
41 F7 231 -13.326
41 F7 232 -12.838
41 F7 233 -11.861
41 F7 234 -10.396
41 F7 235 -9.908
41 F7 236 -10.885
41 F7 237 -12.349
41 F7 238 -12.349
41 F7 239 -11.373
41 F7 240 -9.420
41 F7 241 -7.955
41 F7 242 -7.955
41 F7 243 -7.955
41 F7 244 -6.978
41 F7 245 -5.514
41 F7 246 -5.514
41 F7 247 -6.490
41 F7 248 -9.420
41 F7 249 -11.861
41 F7 250 -13.326
41 F7 251 -12.349
41 F7 252 -10.396
41 F7 253 -8.931
41 F7 254 -7.467
41 F7 255 -6.002
41 F8 0 -4.740
41 F8 1 -4.252
41 F8 2 -2.299
41 F8 3 0.631
41 F8 4 3.072
41 F8 5 3.560
41 F8 6 1.119
41 F8 7 -2.787
41 F8 8 -6.694
41 F8 9 -8.158
41 F8 10 -7.182
41 F8 11 -5.717
41 F8 12 -4.740
41 F8 13 -4.740
41 F8 14 -4.252
41 F8 15 -3.276
41 F8 16 -1.322
41 F8 17 -1.322
41 F8 18 -2.787
41 F8 19 -4.740
41 F8 20 -6.694
41 F8 21 -7.182
41 F8 22 -7.670
41 F8 23 -8.647
41 F8 24 -9.135
41 F8 25 -9.623
41 F8 26 -8.647
41 F8 27 -6.694
41 F8 28 -5.229
41 F8 29 -5.229
41 F8 30 -5.717
41 F8 31 -6.205
41 F8 32 -5.229
41 F8 33 -3.276
41 F8 34 -1.811
41 F8 35 -0.834
41 F8 36 -0.834
41 F8 37 -1.811
41 F8 38 -2.787
41 F8 39 -3.764
41 F8 40 -3.276
41 F8 41 -2.299
41 F8 42 -0.834
41 F8 43 0.631
41 F8 44 1.119
41 F8 45 0.142
41 F8 46 -0.346
41 F8 47 -1.322
41 F8 48 -1.322
41 F8 49 -1.322
41 F8 50 -1.811
41 F8 51 -3.276
41 F8 52 -5.229
41 F8 53 -6.694
41 F8 54 -6.694
41 F8 55 -5.717
41 F8 56 -3.764
41 F8 57 -2.787
41 F8 58 -3.764
41 F8 59 -5.229
41 F8 60 -5.717
41 F8 61 -3.764
41 F8 62 -0.834
41 F8 63 2.096
41 F8 64 1.607
41 F8 65 -1.811
41 F8 66 -5.717
41 F8 67 -7.670
41 F8 68 -6.205
41 F8 69 -3.276
41 F8 70 -0.834
41 F8 71 -1.322
41 F8 72 -3.764
41 F8 73 -6.694
41 F8 74 -8.647
41 F8 75 -9.135
41 F8 76 -8.647
41 F8 77 -7.182
41 F8 78 -6.205
41 F8 79 -6.694
41 F8 80 -8.647
41 F8 81 -10.600
41 F8 82 -12.065
41 F8 83 -12.553
41 F8 84 -11.576
41 F8 85 -10.111
41 F8 86 -9.135
41 F8 87 -9.623
41 F8 88 -11.576
41 F8 89 -13.529
41 F8 90 -14.994
41 F8 91 -14.018
41 F8 92 -12.065
41 F8 93 -10.111
41 F8 94 -9.135
41 F8 95 -10.111
41 F8 96 -11.088
41 F8 97 -9.623
41 F8 98 -6.205
41 F8 99 -2.299
41 F8 100 0.142
41 F8 101 -0.346
41 F8 102 -2.787
41 F8 103 -4.740
41 F8 104 -5.717
41 F8 105 -6.205
41 F8 106 -7.670
41 F8 107 -9.623
41 F8 108 -11.576
41 F8 109 -12.553
41 F8 110 -12.065
41 F8 111 -11.576
41 F8 112 -12.065
41 F8 113 -12.553
41 F8 114 -13.041
41 F8 115 -12.553
41 F8 116 -11.576
41 F8 117 -9.623
41 F8 118 -7.670
41 F8 119 -5.717
41 F8 120 -4.740
41 F8 121 -5.717
41 F8 122 -7.670
41 F8 123 -8.647
41 F8 124 -7.670
41 F8 125 -4.252
41 F8 126 -0.346
41 F8 127 1.607
41 F8 128 0.631
41 F8 129 -1.322
41 F8 130 -3.276
41 F8 131 -3.764
41 F8 132 -3.764
41 F8 133 -4.252
41 F8 134 -4.740
41 F8 135 -6.205
41 F8 136 -6.694
41 F8 137 -6.205
41 F8 138 -5.229
41 F8 139 -3.764
41 F8 140 -2.299
41 F8 141 -2.299
41 F8 142 -3.276
41 F8 143 -5.229
41 F8 144 -6.205
41 F8 145 -6.694
41 F8 146 -6.205
41 F8 147 -5.717
41 F8 148 -6.205
41 F8 149 -6.694
41 F8 150 -6.694
41 F8 151 -5.717
41 F8 152 -4.740
41 F8 153 -4.252
41 F8 154 -5.229
41 F8 155 -6.205
41 F8 156 -6.205
41 F8 157 -5.229
41 F8 158 -4.252
41 F8 159 -3.276
41 F8 160 -3.276
41 F8 161 -2.787
41 F8 162 -1.322
41 F8 163 0.631
41 F8 164 2.584
41 F8 165 4.049
41 F8 166 4.537
41 F8 167 4.049
41 F8 168 2.584
41 F8 169 0.631
41 F8 170 -0.346
41 F8 171 -0.834
41 F8 172 -0.346
41 F8 173 0.631
41 F8 174 1.607
41 F8 175 2.096
41 F8 176 3.072
41 F8 177 4.049
41 F8 178 4.537
41 F8 179 3.560
41 F8 180 1.119
41 F8 181 -0.834
41 F8 182 -0.834
41 F8 183 1.607
41 F8 184 4.537
41 F8 185 6.978
41 F8 186 7.467
41 F8 187 6.002
41 F8 188 4.537
41 F8 189 3.072
41 F8 190 2.584
41 F8 191 2.584
41 F8 192 2.096
41 F8 193 1.119
41 F8 194 -0.834
41 F8 195 -2.299
41 F8 196 -1.811
41 F8 197 -0.346
41 F8 198 2.096
41 F8 199 4.049
41 F8 200 5.025
41 F8 201 5.025
41 F8 202 4.537
41 F8 203 3.560
41 F8 204 2.096
41 F8 205 0.631
41 F8 206 0.631
41 F8 207 2.584
41 F8 208 5.025
41 F8 209 5.514
41 F8 210 2.096
41 F8 211 -3.764
41 F8 212 -8.647
41 F8 213 -9.623
41 F8 214 -7.182
41 F8 215 -3.276
41 F8 216 -2.299
41 F8 217 -3.276
41 F8 218 -5.229
41 F8 219 -6.205
41 F8 220 -6.694
41 F8 221 -6.205
41 F8 222 -6.694
41 F8 223 -7.182
41 F8 224 -8.158
41 F8 225 -8.158
41 F8 226 -8.647
41 F8 227 -10.111
41 F8 228 -11.088
41 F8 229 -12.065
41 F8 230 -11.576
41 F8 231 -9.623
41 F8 232 -6.694
41 F8 233 -3.764
41 F8 234 -2.299
41 F8 235 -3.276
41 F8 236 -5.717
41 F8 237 -8.647
41 F8 238 -9.623
41 F8 239 -9.135
41 F8 240 -8.158
41 F8 241 -7.670
41 F8 242 -8.158
41 F8 243 -8.647
41 F8 244 -7.670
41 F8 245 -5.229
41 F8 246 -2.787
41 F8 247 -1.322
41 F8 248 -1.322
41 F8 249 -2.787
41 F8 250 -4.740
41 F8 251 -7.182
41 F8 252 -9.623
41 F8 253 -10.600
41 F8 254 -9.135
41 F8 255 -6.694
41 AF1 0 -6.053
41 AF1 1 -5.076
41 AF1 2 -3.123
41 AF1 3 -0.193
41 AF1 4 1.760
41 AF1 5 2.736
41 AF1 6 1.272
41 AF1 7 -0.682
41 AF1 8 -2.146
41 AF1 9 -1.658
41 AF1 10 -0.193
41 AF1 11 1.272
41 AF1 12 1.760
41 AF1 13 0.783
41 AF1 14 -0.193
41 AF1 15 -0.193
41 AF1 16 0.783
41 AF1 17 1.760
41 AF1 18 2.248
41 AF1 19 1.760
41 AF1 20 1.272
41 AF1 21 0.783
41 AF1 22 -0.193
41 AF1 23 -1.658
41 AF1 24 -2.635
41 AF1 25 -2.635
41 AF1 26 -2.146
41 AF1 27 -1.170
41 AF1 28 -0.682
41 AF1 29 0.295
41 AF1 30 0.783
41 AF1 31 1.272
41 AF1 32 2.248
41 AF1 33 3.713
41 AF1 34 5.178
41 AF1 35 6.643
41 AF1 36 8.108
41 AF1 37 8.596
41 AF1 38 7.619
41 AF1 39 5.666
41 AF1 40 4.690
41 AF1 41 4.690
41 AF1 42 6.154
41 AF1 43 7.619
41 AF1 44 7.131
41 AF1 45 6.154
41 AF1 46 4.690
41 AF1 47 3.713
41 AF1 48 3.225
41 AF1 49 2.248
41 AF1 50 0.783
41 AF1 51 -1.170
41 AF1 52 -1.658
41 AF1 53 -0.682
41 AF1 54 0.295
41 AF1 55 1.272
41 AF1 56 1.760
41 AF1 57 1.272
41 AF1 58 0.783
41 AF1 59 0.783
41 AF1 60 1.760
41 AF1 61 3.713
41 AF1 62 5.666
41 AF1 63 6.643
41 AF1 64 5.666
41 AF1 65 4.690
41 AF1 66 3.713
41 AF1 67 3.713
41 AF1 68 4.690
41 AF1 69 5.666
41 AF1 70 6.154
41 AF1 71 6.154
41 AF1 72 5.178
41 AF1 73 3.713
41 AF1 74 2.248
41 AF1 75 1.760
41 AF1 76 1.272
41 AF1 77 1.272
41 AF1 78 1.760
41 AF1 79 1.272
41 AF1 80 -0.682
41 AF1 81 -2.635
41 AF1 82 -4.100
41 AF1 83 -3.611
41 AF1 84 -1.658
41 AF1 85 -0.193
41 AF1 86 0.783
41 AF1 87 0.295
41 AF1 88 -1.170
41 AF1 89 -1.658
41 AF1 90 -1.658
41 AF1 91 -1.658
41 AF1 92 -0.682
41 AF1 93 0.295
41 AF1 94 1.272
41 AF1 95 0.783
41 AF1 96 0.295
41 AF1 97 -0.193
41 AF1 98 -0.682
41 AF1 99 -0.682
41 AF1 100 -0.193
41 AF1 101 0.783
41 AF1 102 1.272
41 AF1 103 0.783
41 AF1 104 0.783
41 AF1 105 -0.193
41 AF1 106 -1.170
41 AF1 107 -1.658
41 AF1 108 -2.146
41 AF1 109 -2.146
41 AF1 110 -2.635
41 AF1 111 -3.123
41 AF1 112 -4.100
41 AF1 113 -4.588
41 AF1 114 -4.100
41 AF1 115 -2.635
41 AF1 116 -0.682
41 AF1 117 -0.193
41 AF1 118 -0.682
41 AF1 119 -0.682
41 AF1 120 -1.170
41 AF1 121 -1.170
41 AF1 122 -1.170
