trial channel time voltage
37 FP1 181 -9.613
37 FP1 182 -5.219
37 FP1 183 -2.289
37 FP1 184 -2.289
37 FP1 185 -3.754
37 FP1 186 -5.707
37 FP1 187 -6.195
37 FP1 188 -5.707
37 FP1 189 -4.730
37 FP1 190 -3.754
37 FP1 191 -2.777
37 FP1 192 -3.265
37 FP1 193 -4.730
37 FP1 194 -7.172
37 FP1 195 -9.613
37 FP1 196 -11.078
37 FP1 197 -9.613
37 FP1 198 -6.195
37 FP1 199 -2.777
37 FP1 200 0.153
37 FP1 201 1.617
37 FP1 202 2.106
37 FP1 203 1.617
37 FP1 204 0.641
37 FP1 205 -1.801
37 FP1 206 -4.730
37 FP1 207 -7.172
37 FP1 208 -8.636
37 FP1 209 -8.148
37 FP1 210 -5.707
37 FP1 211 -3.265
37 FP1 212 -2.289
37 FP1 213 -2.777
37 FP1 214 -3.265
37 FP1 215 -3.265
37 FP1 216 -3.265
37 FP1 217 -3.754
37 FP1 218 -5.707
37 FP1 219 -8.148
37 FP1 220 -10.101
37 FP1 221 -11.078
37 FP1 222 -10.590
37 FP1 223 -9.613
37 FP1 224 -8.636
37 FP1 225 -6.683
37 FP1 226 -4.730
37 FP1 227 -1.801
37 FP1 228 1.129
37 FP1 229 3.082
37 FP1 230 4.547
37 FP1 231 4.059
37 FP1 232 2.106
37 FP1 233 0.153
37 FP1 234 -1.801
37 FP1 235 -2.777
37 FP1 236 -2.289
37 FP1 237 -1.801
37 FP1 238 -2.289
37 FP1 239 -3.265
37 FP1 240 -4.242
37 FP1 241 -3.754
37 FP1 242 0.641
37 FP1 243 6.989
37 FP1 244 13.336
37 FP1 245 15.778
37 FP1 246 14.313
37 FP1 247 10.406
37 FP1 248 8.942
37 FP1 249 13.824
37 FP1 250 23.590
37 FP1 251 36.774
37 FP1 252 48.981
37 FP1 253 58.258
37 FP1 254 64.117
37 FP1 255 68.024
37 FP2 0 -2.645
37 FP2 1 -3.133
37 FP2 2 -3.621
37 FP2 3 -4.110
37 FP2 4 -2.645
37 FP2 5 -0.692
37 FP2 6 1.750
37 FP2 7 3.703
37 FP2 8 3.703
37 FP2 9 1.750
37 FP2 10 -1.668
37 FP2 11 -4.110
37 FP2 12 -5.086
37 FP2 13 -5.086
37 FP2 14 -3.621
37 FP2 15 -1.668
37 FP2 16 1.750
37 FP2 17 3.703
37 FP2 18 4.679
37 FP2 19 4.679
37 FP2 20 3.703
37 FP2 21 2.726
37 FP2 22 1.750
37 FP2 23 1.261
37 FP2 24 0.773
37 FP2 25 0.773
37 FP2 26 0.285
37 FP2 27 -0.692
37 FP2 28 -2.157
37 FP2 29 -3.133
37 FP2 30 -4.110
37 FP2 31 -4.598
37 FP2 32 -4.598
37 FP2 33 -5.086
37 FP2 34 -6.063
37 FP2 35 -8.016
37 FP2 36 -9.481
37 FP2 37 -9.481
37 FP2 38 -8.993
37 FP2 39 -7.528
37 FP2 40 -7.039
37 FP2 41 -6.551
37 FP2 42 -5.575
37 FP2 43 -3.621
37 FP2 44 -2.645
37 FP2 45 -3.133
37 FP2 46 -5.575
37 FP2 47 -8.504
37 FP2 48 -9.481
37 FP2 49 -8.504
37 FP2 50 -5.086
37 FP2 51 -0.692
37 FP2 52 1.750
37 FP2 53 1.261
37 FP2 54 -0.692
37 FP2 55 -2.645
37 FP2 56 -3.133
37 FP2 57 -2.645
37 FP2 58 -1.180
37 FP2 59 0.285
37 FP2 60 0.773
37 FP2 61 1.750
37 FP2 62 2.726
37 FP2 63 4.679
37 FP2 64 5.656
37 FP2 65 4.191
37 FP2 66 0.773
37 FP2 67 -3.133
37 FP2 68 -7.039
37 FP2 69 -8.993
37 FP2 70 -9.481
37 FP2 71 -8.993
37 FP2 72 -9.481
37 FP2 73 -10.946
37 FP2 74 -13.387
37 FP2 75 -16.317
37 FP2 76 -19.246
37 FP2 77 -21.688
37 FP2 78 -22.664
37 FP2 79 -21.688
37 FP2 80 -19.735
37 FP2 81 -17.782
37 FP2 82 -16.805
37 FP2 83 -18.270
37 FP2 84 -20.711
37 FP2 85 -22.176
37 FP2 86 -21.688
37 FP2 87 -18.758
37 FP2 88 -13.875
37 FP2 89 -10.457
37 FP2 90 -8.993
37 FP2 91 -9.481
37 FP2 92 -11.434
37 FP2 93 -13.387
37 FP2 94 -14.364
37 FP2 95 -14.852
37 FP2 96 -14.852
37 FP2 97 -13.875
37 FP2 98 -12.899
37 FP2 99 -10.457
37 FP2 100 -8.016
37 FP2 101 -5.086
37 FP2 102 -2.645
37 FP2 103 -2.157
37 FP2 104 -3.621
37 FP2 105 -6.063
37 FP2 106 -8.504
37 FP2 107 -8.993
37 FP2 108 -7.039
37 FP2 109 -4.598
37 FP2 110 -2.645
37 FP2 111 -3.133
37 FP2 112 -6.063
37 FP2 113 -9.481
37 FP2 114 -11.922
37 FP2 115 -11.922
37 FP2 116 -10.946
37 FP2 117 -9.969
37 FP2 118 -9.969
37 FP2 119 -10.457
37 FP2 120 -11.434
37 FP2 121 -10.457
37 FP2 122 -9.481
37 FP2 123 -8.504
37 FP2 124 -8.993
37 FP2 125 -10.457
37 FP2 126 -11.434
37 FP2 127 -11.434
37 FP2 128 -10.457
37 FP2 129 -9.969
37 FP2 130 -10.946
37 FP2 131 -12.410
37 FP2 132 -13.875
37 FP2 133 -12.899
37 FP2 134 -11.434
37 FP2 135 -9.969
37 FP2 136 -10.457
37 FP2 137 -12.410
37 FP2 138 -13.387
37 FP2 139 -10.946
37 FP2 140 -6.063
37 FP2 141 -0.692
37 FP2 142 0.773
37 FP2 143 -1.668
37 FP2 144 -6.063
37 FP2 145 -9.481
37 FP2 146 -9.969
37 FP2 147 -8.016
37 FP2 148 -7.039
37 FP2 149 -8.504
37 FP2 150 -11.922
37 FP2 151 -14.364
37 FP2 152 -13.387
37 FP2 153 -10.457
37 FP2 154 -7.528
37 FP2 155 -6.063
37 FP2 156 -7.528
37 FP2 157 -9.481
37 FP2 158 -10.946
37 FP2 159 -10.946
37 FP2 160 -11.434
37 FP2 161 -10.946
37 FP2 162 -10.457
37 FP2 163 -9.481
37 FP2 164 -7.039
37 FP2 165 -5.086
37 FP2 166 -4.598
37 FP2 167 -5.575
37 FP2 168 -7.039
37 FP2 169 -8.993
37 FP2 170 -10.457
37 FP2 171 -10.946
37 FP2 172 -10.457
37 FP2 173 -8.993
37 FP2 174 -7.039
37 FP2 175 -5.086
37 FP2 176 -4.598
37 FP2 177 -6.551
37 FP2 178 -9.481
37 FP2 179 -11.922
37 FP2 180 -12.410
37 FP2 181 -9.969
37 FP2 182 -7.528
37 FP2 183 -5.575
37 FP2 184 -5.575
37 FP2 185 -6.551
37 FP2 186 -6.551
37 FP2 187 -4.110
37 FP2 188 -1.180
37 FP2 189 0.285
37 FP2 190 -0.203
37 FP2 191 -3.133
37 FP2 192 -6.063
37 FP2 193 -8.504
37 FP2 194 -9.481
37 FP2 195 -9.481
37 FP2 196 -8.993
37 FP2 197 -8.504
37 FP2 198 -7.039
37 FP2 199 -5.575
37 FP2 200 -4.110
37 FP2 201 -4.110
37 FP2 202 -4.110
37 FP2 203 -4.598
37 FP2 204 -5.086
37 FP2 205 -4.598
37 FP2 206 -5.575
37 FP2 207 -7.528
37 FP2 208 -10.457
37 FP2 209 -12.410
37 FP2 210 -11.922
37 FP2 211 -8.504
37 FP2 212 -6.063
37 FP2 213 -5.575
37 FP2 214 -7.039
37 FP2 215 -9.969
37 FP2 216 -12.410
37 FP2 217 -12.899
37 FP2 218 -11.922
37 FP2 219 -9.969
37 FP2 220 -8.993
37 FP2 221 -8.993
37 FP2 222 -9.969
37 FP2 223 -10.946
37 FP2 224 -11.434
37 FP2 225 -9.969
37 FP2 226 -7.039
37 FP2 227 -2.645
37 FP2 228 0.773
37 FP2 229 1.750
37 FP2 230 -0.203
37 FP2 231 -2.645
37 FP2 232 -4.110
37 FP2 233 -4.110
37 FP2 234 -3.621
37 FP2 235 -2.645
37 FP2 236 -3.133
37 FP2 237 -4.598
37 FP2 238 -6.063
37 FP2 239 -6.063
37 FP2 240 -5.086
37 FP2 241 -4.110
37 FP2 242 -1.668
37 FP2 243 0.285
37 FP2 244 3.215
37 FP2 245 6.144
37 FP2 246 7.609
37 FP2 247 8.586
37 FP2 248 10.050
37 FP2 249 14.933
37 FP2 250 22.257
37 FP2 251 32.023
37 FP2 252 40.812
37 FP2 253 47.160
37 FP2 254 50.090
37 FP2 255 51.554
37 F7 0 -7.406
37 F7 1 -7.406
37 F7 2 -5.941
37 F7 3 -3.988
37 F7 4 -1.546
37 F7 5 1.872
37 F7 6 4.801
37 F7 7 6.266
37 F7 8 5.778
37 F7 9 3.825
37 F7 10 1.872
37 F7 11 2.360
37 F7 12 4.313
37 F7 13 6.755
37 F7 14 7.731
37 F7 15 7.243
37 F7 16 6.266
37 F7 17 4.801
37 F7 18 3.825
37 F7 19 1.383
37 F7 20 -2.035
37 F7 21 -4.476
37 F7 22 -4.964
37 F7 23 -1.546
37 F7 24 4.313
37 F7 25 10.661
37 F7 26 13.102
37 F7 27 12.126
37 F7 28 6.755
37 F7 29 0.407
37 F7 30 -4.476
37 F7 31 -5.452
37 F7 32 -3.499
37 F7 33 -1.058
37 F7 34 -1.058
37 F7 35 -3.499
37 F7 36 -5.941
37 F7 37 -5.452
37 F7 38 -1.546
37 F7 39 1.872
37 F7 40 2.848
37 F7 41 -0.081
37 F7 42 -5.452
37 F7 43 -9.359
37 F7 44 -10.335
37 F7 45 -9.359
37 F7 46 -7.894
37 F7 47 -6.429
37 F7 48 -5.941
37 F7 49 -4.964
37 F7 50 -3.988
37 F7 51 -3.011
37 F7 52 -1.058
37 F7 53 1.383
37 F7 54 4.313
37 F7 55 5.778
37 F7 56 4.313
37 F7 57 0.407
37 F7 58 -3.499
37 F7 59 -4.476
37 F7 60 -1.058
37 F7 61 5.778
37 F7 62 11.149
37 F7 63 12.126
37 F7 64 8.219
37 F7 65 2.848
37 F7 66 -0.081
37 F7 67 0.407
37 F7 68 1.872
37 F7 69 2.360
37 F7 70 -0.081
37 F7 71 -3.988
37 F7 72 -5.941
37 F7 73 -4.964
37 F7 74 -1.058
37 F7 75 1.383
37 F7 76 0.407
37 F7 77 -3.499
37 F7 78 -6.917
37 F7 79 -8.870
37 F7 80 -7.894
37 F7 81 -5.941
37 F7 82 -4.476
37 F7 83 -4.476
37 F7 84 -6.429
37 F7 85 -8.382
37 F7 86 -9.847
37 F7 87 -9.847
37 F7 88 -7.894
37 F7 89 -4.964
37 F7 90 -2.035
37 F7 91 -1.546
37 F7 92 -3.988
37 F7 93 -8.870
37 F7 94 -12.777
37 F7 95 -13.753
37 F7 96 -11.312
37 F7 97 -7.894
37 F7 98 -5.941
37 F7 99 -4.964
37 F7 100 -4.964
37 F7 101 -3.988
37 F7 102 -2.035
37 F7 103 -1.546
37 F7 104 -3.011
37 F7 105 -6.917
37 F7 106 -10.824
37 F7 107 -11.800
37 F7 108 -9.359
37 F7 109 -4.476
37 F7 110 -1.058
37 F7 111 -1.058
37 F7 112 -3.011
37 F7 113 -5.452
37 F7 114 -6.917
37 F7 115 -5.941
37 F7 116 -5.452
37 F7 117 -6.917
37 F7 118 -7.894
37 F7 119 -7.406
37 F7 120 -3.988
37 F7 121 -0.570
37 F7 122 -0.081
37 F7 123 -4.476
37 F7 124 -10.824
37 F7 125 -14.242
37 F7 126 -12.777
37 F7 127 -8.870
37 F7 128 -6.917
37 F7 129 -9.359
37 F7 130 -15.218
37 F7 131 -19.613
37 F7 132 -18.636
37 F7 133 -13.753
37 F7 134 -9.847
37 F7 135 -8.870
37 F7 136 -11.312
37 F7 137 -12.288
37 F7 138 -9.359
37 F7 139 -3.011
37 F7 140 2.360
37 F7 141 3.337
37 F7 142 1.383
37 F7 143 -1.546
37 F7 144 -2.523
37 F7 145 -1.058
37 F7 146 -0.081
37 F7 147 -1.546
37 F7 148 -3.988
37 F7 149 -5.941
37 F7 150 -6.429
37 F7 151 -5.452
37 F7 152 -5.941
37 F7 153 -7.406
37 F7 154 -9.359
37 F7 155 -7.894
37 F7 156 -3.011
37 F7 157 1.872
37 F7 158 2.360
37 F7 159 -2.523
37 F7 160 -9.359
37 F7 161 -14.242
37 F7 162 -13.753
37 F7 163 -8.382
37 F7 164 -2.035
37 F7 165 2.360
37 F7 166 3.825
37 F7 167 3.337
37 F7 168 0.895
37 F7 169 -2.523
37 F7 170 -5.941
37 F7 171 -8.870
37 F7 172 -9.359
37 F7 173 -8.382
37 F7 174 -6.429
37 F7 175 -6.917
37 F7 176 -8.870
37 F7 177 -10.335
37 F7 178 -7.894
37 F7 179 -2.035
37 F7 180 3.337
37 F7 181 4.313
37 F7 182 -0.570
37 F7 183 -7.406
37 F7 184 -10.824
37 F7 185 -8.870
37 F7 186 -3.011
37 F7 187 0.895
37 F7 188 0.407
37 F7 189 -3.499
37 F7 190 -3.988
37 F7 191 -0.570
37 F7 192 4.801
37 F7 193 7.243
37 F7 194 1.383
37 F7 195 -8.870
37 F7 196 -17.660
37 F7 197 -18.148
37 F7 198 -10.335
37 F7 199 -0.081
37 F7 200 5.290
37 F7 201 5.778
37 F7 202 2.848
37 F7 203 1.872
37 F7 204 2.848
37 F7 205 3.337
37 F7 206 0.895
37 F7 207 -3.499
37 F7 208 -6.429
37 F7 209 -5.452
37 F7 210 -1.546
37 F7 211 1.872
37 F7 212 1.872
37 F7 213 -0.081
37 F7 214 -0.570
37 F7 215 1.383
37 F7 216 3.825
37 F7 217 3.825
37 F7 218 -0.081
37 F7 219 -5.452
37 F7 220 -9.359
37 F7 221 -8.870
37 F7 222 -7.406
37 F7 223 -5.452
37 F7 224 -3.988
37 F7 225 -3.011
37 F7 226 -1.058
37 F7 227 0.407
37 F7 228 1.872
37 F7 229 0.407
37 F7 230 -0.081
37 F7 231 0.407
37 F7 232 1.872
37 F7 233 3.825
37 F7 234 3.825
37 F7 235 2.848
37 F7 236 1.383
37 F7 237 1.383
37 F7 238 2.360
37 F7 239 3.337
37 F7 240 3.825
37 F7 241 3.825
37 F7 242 5.778
37 F7 243 8.219
37 F7 244 9.684
37 F7 245 9.684
37 F7 246 6.266
37 F7 247 2.848
37 F7 248 1.872
37 F7 249 5.290
37 F7 250 11.637
37 F7 251 18.962
37 F7 252 25.309
37 F7 253 31.169
37 F7 254 35.075
37 F7 255 36.540
37 F8 0 -2.706
37 F8 1 -3.682
37 F8 2 -5.636
37 F8 3 -7.100
37 F8 4 -6.124
37 F8 5 -3.682
37 F8 6 -1.729
37 F8 7 -0.753
37 F8 8 -1.241
37 F8 9 -0.753
37 F8 10 0.224
37 F8 11 1.689
37 F8 12 0.224
37 F8 13 -2.218
37 F8 14 -4.171
37 F8 15 -2.218
37 F8 16 1.200
37 F8 17 4.618
37 F8 18 5.107
37 F8 19 3.153
37 F8 20 2.177
37 F8 21 2.665
37 F8 22 5.595
37 F8 23 7.060
37 F8 24 5.107
37 F8 25 0.712
37 F8 26 -2.218
37 F8 27 -2.706
37 F8 28 -1.729
37 F8 29 -1.729
37 F8 30 -5.147
37 F8 31 -8.077
37 F8 32 -7.589
37 F8 33 -2.706
37 F8 34 3.153
37 F8 35 4.130
37 F8 36 -0.264
37 F8 37 -8.077
37 F8 38 -13.936
37 F8 39 -13.936
37 F8 40 -9.542
37 F8 41 -3.682
37 F8 42 -0.753
37 F8 43 0.224
37 F8 44 -1.241
37 F8 45 -2.706
37 F8 46 -4.659
37 F8 47 -6.612
37 F8 48 -8.077
37 F8 49 -8.565
37 F8 50 -8.565
37 F8 51 -7.100
37 F8 52 -5.147
37 F8 53 -3.194
37 F8 54 -1.241
37 F8 55 1.200
37 F8 56 2.665
37 F8 57 2.177
37 F8 58 -0.753
37 F8 59 -4.659
37 F8 60 -6.612
37 F8 61 -5.636
37 F8 62 -2.218
37 F8 63 0.224
37 F8 64 0.224
37 F8 65 -2.218
37 F8 66 -5.636
37 F8 67 -7.589
37 F8 68 -8.565
37 F8 69 -9.054
37 F8 70 -10.518
37 F8 71 -11.495
37 F8 72 -12.960
37 F8 73 -12.472
37 F8 74 -12.472
37 F8 75 -13.448
37 F8 76 -15.889
37 F8 77 -18.819
37 F8 78 -19.307
37 F8 79 -17.354
37 F8 80 -14.913
37 F8 81 -13.448
37 F8 82 -14.913
37 F8 83 -18.819
37 F8 84 -22.237
37 F8 85 -20.772
37 F8 86 -15.889
37 F8 87 -8.565
37 F8 88 -3.682
37 F8 89 -3.194
37 F8 90 -5.636
37 F8 91 -8.565
37 F8 92 -9.542
37 F8 93 -10.030
37 F8 94 -11.007
37 F8 95 -13.448
37 F8 96 -16.866
37 F8 97 -18.331
37 F8 98 -16.378
37 F8 99 -11.007
37 F8 100 -5.147
37 F8 101 -1.241
37 F8 102 -0.264
37 F8 103 -2.218
37 F8 104 -4.659
37 F8 105 -6.612
37 F8 106 -7.589
37 F8 107 -7.100
37 F8 108 -5.636
37 F8 109 -4.171
37 F8 110 -2.706
37 F8 111 -3.194
37 F8 112 -5.636
37 F8 113 -10.030
37 F8 114 -13.936
37 F8 115 -14.425
37 F8 116 -11.495
37 F8 117 -6.124
37 F8 118 -1.729
37 F8 119 -0.753
37 F8 120 -2.706
37 F8 121 -4.659
37 F8 122 -5.636
37 F8 123 -5.636
37 F8 124 -6.612
37 F8 125 -10.030
37 F8 126 -14.913
37 F8 127 -17.843
37 F8 128 -17.843
37 F8 129 -15.401
37 F8 130 -12.472
37 F8 131 -10.030
37 F8 132 -8.565
37 F8 133 -7.100
37 F8 134 -5.636
37 F8 135 -6.124
37 F8 136 -9.054
37 F8 137 -12.472
37 F8 138 -13.448
37 F8 139 -9.542
37 F8 140 -2.218
37 F8 141 4.130
37 F8 142 6.083
37 F8 143 3.153
37 F8 144 -1.729
37 F8 145 -4.171
37 F8 146 -2.706
37 F8 147 0.712
37 F8 148 1.200
37 F8 149 -2.706
37 F8 150 -9.542
37 F8 151 -13.936
37 F8 152 -13.448
37 F8 153 -7.589
37 F8 154 -0.264
37 F8 155 4.130
37 F8 156 2.665
37 F8 157 -2.706
37 F8 158 -7.589
37 F8 159 -8.565
37 F8 160 -5.636
37 F8 161 -0.753
37 F8 162 1.689
37 F8 163 0.712
37 F8 164 -2.706
37 F8 165 -5.147
37 F8 166 -5.147
37 F8 167 -2.706
37 F8 168 -1.241
37 F8 169 -2.706
37 F8 170 -6.124
37 F8 171 -9.542
37 F8 172 -10.030
37 F8 173 -7.589
37 F8 174 -3.682
37 F8 175 0.224
37 F8 176 3.153
37 F8 177 3.642
37 F8 178 1.689
37 F8 179 -2.706
37 F8 180 -7.589
37 F8 181 -10.518
37 F8 182 -8.565
37 F8 183 -4.171
37 F8 184 1.200
37 F8 185 4.618
37 F8 186 4.130
37 F8 187 1.689
37 F8 188 -1.241
37 F8 189 -3.194
37 F8 190 -3.682
37 F8 191 -3.194
37 F8 192 -3.194
37 F8 193 -2.706
37 F8 194 -3.194
37 F8 195 -4.171
37 F8 196 -6.124
37 F8 197 -8.565
37 F8 198 -9.542
37 F8 199 -9.542
37 F8 200 -8.565
37 F8 201 -6.612
37 F8 202 -4.171
37 F8 203 -1.241
37 F8 204 -0.264
37 F8 205 -1.241
37 F8 206 -6.124
37 F8 207 -11.495
37 F8 208 -15.401
37 F8 209 -13.936
37 F8 210 -8.077
37 F8 211 -1.241
37 F8 212 1.200
37 F8 213 -1.729
37 F8 214 -8.077
37 F8 215 -11.983
37 F8 216 -10.518
37 F8 217 -4.659
37 F8 218 0.224
37 F8 219 -0.264
37 F8 220 -5.636
37 F8 221 -11.495
37 F8 222 -15.401
37 F8 223 -14.425
37 F8 224 -11.495
37 F8 225 -7.589
37 F8 226 -5.147
37 F8 227 -3.194
37 F8 228 -0.753
37 F8 229 0.712
37 F8 230 2.177
37 F8 231 1.200
37 F8 232 0.224
37 F8 233 -0.264
37 F8 234 -0.264
37 F8 235 0.224
37 F8 236 -0.264
37 F8 237 -2.218
37 F8 238 -5.147
37 F8 239 -6.612
37 F8 240 -6.612
37 F8 241 -4.659
37 F8 242 -1.729
37 F8 243 0.224
37 F8 244 0.224
37 F8 245 -0.264
37 F8 246 0.712
37 F8 247 3.153
37 F8 248 8.525
37 F8 249 14.384
37 F8 250 19.267
37 F8 251 21.708
37 F8 252 22.196
37 F8 253 21.220
37 F8 254 20.732
37 F8 255 20.243
37 AF1 0 0.458
37 AF1 1 -0.519
37 AF1 2 -1.984
37 AF1 3 -2.472
37 AF1 4 -1.007
37 AF1 5 1.923
37 AF1 6 4.852
37 AF1 7 6.805
37 AF1 8 6.317
37 AF1 9 3.387
37 AF1 10 -0.031
37 AF1 11 -2.472
37 AF1 12 -3.448
37 AF1 13 -1.984
37 AF1 14 -0.031
37 AF1 15 1.923
37 AF1 16 2.411
37 AF1 17 1.923
37 AF1 18 0.458
37 AF1 19 -0.519
37 AF1 20 -1.495
37 AF1 21 -1.984
37 AF1 22 -2.472
37 AF1 23 -2.472
37 AF1 24 -1.984
37 AF1 25 -1.007
37 AF1 26 -0.031
37 AF1 27 0.946
37 AF1 28 0.458
37 AF1 29 -0.519
37 AF1 30 -1.984
37 AF1 31 -2.960
37 AF1 32 -2.960
37 AF1 33 -2.960
37 AF1 34 -2.960
37 AF1 35 -3.448
37 AF1 36 -3.448
37 AF1 37 -3.448
37 AF1 38 -2.472
37 AF1 39 -2.472
37 AF1 40 -2.960
37 AF1 41 -4.425
37 AF1 42 -5.890
37 AF1 43 -5.402
37 AF1 44 -3.937
37 AF1 45 -3.448
37 AF1 46 -3.937
37 AF1 47 -5.402
37 AF1 48 -6.378
37 AF1 49 -5.890
37 AF1 50 -3.448
37 AF1 51 -0.519
37 AF1 52 0.458
37 AF1 53 -0.519
37 AF1 54 -2.472
37 AF1 55 -2.960
37 AF1 56 -1.984
37 AF1 57 -0.031
37 AF1 58 1.923
37 AF1 59 2.411
37 AF1 60 2.899
37 AF1 61 3.387
37 AF1 62 3.387
37 AF1 63 3.876
37 AF1 64 2.411
37 AF1 65 -0.031
37 AF1 66 -3.448
37 AF1 67 -4.425
37 AF1 68 -3.937
37 AF1 69 -2.472
37 AF1 70 -1.984
37 AF1 71 -2.960
37 AF1 72 -4.913
37 AF1 73 -6.866
37 AF1 74 -7.355
37 AF1 75 -7.355
37 AF1 76 -8.820
37 AF1 77 -12.238
37 AF1 78 -15.656
37 AF1 79 -18.097
37 AF1 80 -16.632
37 AF1 81 -13.214
37 AF1 82 -10.284
37 AF1 83 -9.308
37 AF1 84 -10.773
37 AF1 85 -12.238
37 AF1 86 -12.726
37 AF1 87 -11.749
37 AF1 88 -9.308
37 AF1 89 -7.355
37 AF1 90 -6.866
37 AF1 91 -7.355
37 AF1 92 -7.843
37 AF1 93 -8.331
37 AF1 94 -8.820
37 AF1 95 -9.308
37 AF1 96 -9.796
37 AF1 97 -9.796
37 AF1 98 -9.308
37 AF1 99 -7.355
37 AF1 100 -4.913
37 AF1 101 -2.960
37 AF1 102 -1.984
37 AF1 103 -2.960
37 AF1 104 -3.937
37 AF1 105 -5.890
37 AF1 106 -7.355
37 AF1 107 -8.331
37 AF1 108 -7.355
37 AF1 109 -5.890
37 AF1 110 -3.937
