trial channel time voltage
77 FP2 94 5.015
77 FP2 95 1.109
77 FP2 96 -3.774
77 FP2 97 -7.680
77 FP2 98 -7.680
77 FP2 99 -4.751
77 FP2 100 -0.844
77 FP2 101 1.597
77 FP2 102 1.109
77 FP2 103 -0.356
77 FP2 104 -1.333
77 FP2 105 -2.309
77 FP2 106 -2.797
77 FP2 107 -3.286
77 FP2 108 -2.309
77 FP2 109 0.132
77 FP2 110 1.109
77 FP2 111 1.109
77 FP2 112 0.132
77 FP2 113 0.132
77 FP2 114 3.062
77 FP2 115 6.480
77 FP2 116 6.968
77 FP2 117 4.038
77 FP2 118 0.621
77 FP2 119 -0.356
77 FP2 120 1.597
77 FP2 121 5.503
77 FP2 122 7.456
77 FP2 123 6.968
77 FP2 124 5.015
77 FP2 125 4.038
77 FP2 126 4.527
77 FP2 127 5.992
77 FP2 128 6.480
77 FP2 129 4.527
77 FP2 130 0.621
77 FP2 131 -4.262
77 FP2 132 -7.192
77 FP2 133 -6.704
77 FP2 134 -1.333
77 FP2 135 5.015
77 FP2 136 8.921
77 FP2 137 7.456
77 FP2 138 3.062
77 FP2 139 -1.333
77 FP2 140 -2.797
77 FP2 141 -2.309
77 FP2 142 -0.844
77 FP2 143 -1.821
77 FP2 144 -3.286
77 FP2 145 -5.239
77 FP2 146 -6.704
77 FP2 147 -8.169
77 FP2 148 -8.657
77 FP2 149 -8.169
77 FP2 150 -5.239
77 FP2 151 -1.821
77 FP2 152 -0.356
77 FP2 153 -2.309
77 FP2 154 -6.215
77 FP2 155 -8.169
77 FP2 156 -7.680
77 FP2 157 -6.215
77 FP2 158 -6.215
77 FP2 159 -8.169
77 FP2 160 -11.098
77 FP2 161 -12.563
77 FP2 162 -13.540
77 FP2 163 -13.540
77 FP2 164 -14.516
77 FP2 165 -14.516
77 FP2 166 -12.563
77 FP2 167 -8.657
77 FP2 168 -6.704
77 FP2 169 -6.704
77 FP2 170 -10.122
77 FP2 171 -14.516
77 FP2 172 -16.958
77 FP2 173 -17.446
77 FP2 174 -16.958
77 FP2 175 -15.981
77 FP2 176 -14.516
77 FP2 177 -12.563
77 FP2 178 -10.610
77 FP2 179 -9.145
77 FP2 180 -7.192
77 FP2 181 -2.797
77 FP2 182 2.085
77 FP2 183 4.527
77 FP2 184 3.062
77 FP2 185 -1.333
77 FP2 186 -6.215
77 FP2 187 -7.680
77 FP2 188 -6.215
77 FP2 189 -4.751
77 FP2 190 -4.751
77 FP2 191 -6.215
77 FP2 192 -6.215
77 FP2 193 -4.751
77 FP2 194 -4.262
77 FP2 195 -6.215
77 FP2 196 -10.122
77 FP2 197 -12.075
77 FP2 198 -9.633
77 FP2 199 -3.774
77 FP2 200 2.085
77 FP2 201 4.038
77 FP2 202 1.109
77 FP2 203 -4.262
77 FP2 204 -8.657
77 FP2 205 -9.633
77 FP2 206 -7.192
77 FP2 207 -2.797
77 FP2 208 -0.356
77 FP2 209 -1.333
77 FP2 210 -4.751
77 FP2 211 -8.169
77 FP2 212 -8.169
77 FP2 213 -3.774
77 FP2 214 2.085
77 FP2 215 5.503
77 FP2 216 3.550
77 FP2 217 -1.821
77 FP2 218 -6.704
77 FP2 219 -8.657
77 FP2 220 -8.657
77 FP2 221 -8.657
77 FP2 222 -9.145
77 FP2 223 -10.610
77 FP2 224 -11.587
77 FP2 225 -12.075
77 FP2 226 -11.587
77 FP2 227 -9.633
77 FP2 228 -6.215
77 FP2 229 -3.286
77 FP2 230 -3.286
77 FP2 231 -7.192
77 FP2 232 -13.051
77 FP2 233 -15.981
77 FP2 234 -13.540
77 FP2 235 -8.657
77 FP2 236 -5.239
77 FP2 237 -6.215
77 FP2 238 -9.633
77 FP2 239 -11.098
77 FP2 240 -10.122
77 FP2 241 -6.704
77 FP2 242 -5.727
77 FP2 243 -7.192
77 FP2 244 -11.098
77 FP2 245 -14.028
77 FP2 246 -15.004
77 FP2 247 -13.540
77 FP2 248 -9.633
77 FP2 249 -5.239
77 FP2 250 -1.333
77 FP2 251 0.132
77 FP2 252 -0.356
77 FP2 253 -2.797
77 FP2 254 -4.751
77 FP2 255 -7.192
77 F7 0 4.679
77 F7 1 6.632
77 F7 2 7.609
77 F7 3 7.609
77 F7 4 6.632
77 F7 5 4.191
77 F7 6 0.285
77 F7 7 -3.133
77 F7 8 -5.575
77 F7 9 -6.063
77 F7 10 -6.063
77 F7 11 -5.575
77 F7 12 -4.598
77 F7 13 -4.110
77 F7 14 -2.645
77 F7 15 -1.180
77 F7 16 0.285
77 F7 17 1.750
77 F7 18 1.261
77 F7 19 0.285
77 F7 20 -1.180
77 F7 21 -3.133
77 F7 22 -3.621
77 F7 23 -3.133
77 F7 24 -1.180
77 F7 25 1.750
77 F7 26 6.144
77 F7 27 11.515
77 F7 28 16.398
77 F7 29 18.840
77 F7 30 16.886
77 F7 31 12.004
77 F7 32 7.609
77 F7 33 6.144
77 F7 34 8.586
77 F7 35 11.515
77 F7 36 11.515
77 F7 37 8.586
77 F7 38 4.191
77 F7 39 1.750
77 F7 40 2.238
77 F7 41 3.703
77 F7 42 4.191
77 F7 43 3.215
77 F7 44 1.750
77 F7 45 0.773
77 F7 46 0.773
77 F7 47 -0.692
77 F7 48 -2.157
77 F7 49 -4.110
77 F7 50 -4.110
77 F7 51 -2.645
77 F7 52 0.773
77 F7 53 3.215
77 F7 54 4.679
77 F7 55 5.168
77 F7 56 6.632
77 F7 57 9.074
77 F7 58 11.027
77 F7 59 12.492
77 F7 60 10.539
77 F7 61 7.121
77 F7 62 3.215
77 F7 63 0.773
77 F7 64 0.773
77 F7 65 2.238
77 F7 66 2.726
77 F7 67 2.238
77 F7 68 0.773
77 F7 69 -0.203
77 F7 70 0.285
77 F7 71 2.238
77 F7 72 4.191
77 F7 73 5.168
77 F7 74 4.679
77 F7 75 3.703
77 F7 76 2.238
77 F7 77 0.285
77 F7 78 -2.157
77 F7 79 -4.110
77 F7 80 -5.575
77 F7 81 -5.086
77 F7 82 -3.621
77 F7 83 -2.645
77 F7 84 -2.157
77 F7 85 -2.157
77 F7 86 -0.692
77 F7 87 0.285
77 F7 88 0.773
77 F7 89 0.773
77 F7 90 0.285
77 F7 91 -0.203
77 F7 92 -1.180
77 F7 93 -2.157
77 F7 94 -2.645
77 F7 95 -3.621
77 F7 96 -2.645
77 F7 97 -1.668
77 F7 98 0.285
77 F7 99 2.238
77 F7 100 2.238
77 F7 101 1.261
77 F7 102 -1.180
77 F7 103 -3.133
77 F7 104 -4.598
77 F7 105 -4.110
77 F7 106 -2.645
77 F7 107 -2.157
77 F7 108 -2.645
77 F7 109 -4.598
77 F7 110 -6.551
77 F7 111 -7.039
77 F7 112 -5.086
77 F7 113 -2.645
77 F7 114 -2.157
77 F7 115 -3.133
77 F7 116 -4.598
77 F7 117 -4.598
77 F7 118 -3.133
77 F7 119 -1.668
77 F7 120 -0.692
77 F7 121 -0.203
77 F7 122 1.750
77 F7 123 4.679
77 F7 124 8.097
77 F7 125 9.562
77 F7 126 8.097
77 F7 127 5.656
77 F7 128 4.191
77 F7 129 3.703
77 F7 130 3.703
77 F7 131 2.726
77 F7 132 0.285
77 F7 133 -2.645
77 F7 134 -4.598
77 F7 135 -4.598
77 F7 136 -3.621
77 F7 137 -2.645
77 F7 138 -3.133
77 F7 139 -4.110
77 F7 140 -6.063
77 F7 141 -6.063
77 F7 142 -5.086
77 F7 143 -4.110
77 F7 144 -3.621
77 F7 145 -4.598
77 F7 146 -6.063
77 F7 147 -8.504
77 F7 148 -8.504
77 F7 149 -8.016
77 F7 150 -8.016
77 F7 151 -9.481
77 F7 152 -11.434
77 F7 153 -11.922
77 F7 154 -9.969
77 F7 155 -7.039
77 F7 156 -6.063
77 F7 157 -7.039
77 F7 158 -9.481
77 F7 159 -11.922
77 F7 160 -11.922
77 F7 161 -10.946
77 F7 162 -9.969
77 F7 163 -9.481
77 F7 164 -9.969
77 F7 165 -10.457
77 F7 166 -11.434
77 F7 167 -12.410
77 F7 168 -13.875
77 F7 169 -14.852
77 F7 170 -16.317
77 F7 171 -16.805
77 F7 172 -17.782
77 F7 173 -18.758
77 F7 174 -18.270
77 F7 175 -16.805
77 F7 176 -14.364
77 F7 177 -11.922
77 F7 178 -9.969
77 F7 179 -8.504
77 F7 180 -7.528
77 F7 181 -7.528
77 F7 182 -7.528
77 F7 183 -7.528
77 F7 184 -6.551
77 F7 185 -5.575
77 F7 186 -5.086
77 F7 187 -4.598
77 F7 188 -5.575
77 F7 189 -6.063
77 F7 190 -5.575
77 F7 191 -4.598
77 F7 192 -4.598
77 F7 193 -5.575
77 F7 194 -7.039
77 F7 195 -7.039
77 F7 196 -6.063
77 F7 197 -5.086
77 F7 198 -6.063
77 F7 199 -7.528
77 F7 200 -8.993
77 F7 201 -8.016
77 F7 202 -5.086
77 F7 203 -4.110
77 F7 204 -5.086
77 F7 205 -7.528
77 F7 206 -9.481
77 F7 207 -8.993
77 F7 208 -6.551
77 F7 209 -3.133
77 F7 210 -0.692
77 F7 211 0.285
77 F7 212 0.285
77 F7 213 -0.692
77 F7 214 -0.692
77 F7 215 -0.203
77 F7 216 0.773
77 F7 217 0.773
77 F7 218 0.285
77 F7 219 -1.668
77 F7 220 -3.621
77 F7 221 -4.598
77 F7 222 -4.110
77 F7 223 -3.621
77 F7 224 -4.110
77 F7 225 -5.086
77 F7 226 -5.575
77 F7 227 -5.086
77 F7 228 -4.110
77 F7 229 -4.598
77 F7 230 -6.063
77 F7 231 -8.016
77 F7 232 -8.504
77 F7 233 -8.016
77 F7 234 -7.039
77 F7 235 -7.039
77 F7 236 -8.016
77 F7 237 -8.993
77 F7 238 -8.993
77 F7 239 -7.528
77 F7 240 -6.063
77 F7 241 -4.110
77 F7 242 -2.645
77 F7 243 -2.157
77 F7 244 -3.133
77 F7 245 -5.575
77 F7 246 -7.039
77 F7 247 -7.039
77 F7 248 -6.063
77 F7 249 -5.086
77 F7 250 -5.086
77 F7 251 -6.551
77 F7 252 -8.016
77 F7 253 -8.016
77 F7 254 -7.039
77 F7 255 -6.551
77 F8 0 0.183
77 F8 1 2.136
77 F8 2 2.625
77 F8 3 1.648
77 F8 4 0.183
77 F8 5 -0.793
77 F8 6 -0.305
77 F8 7 2.625
77 F8 8 5.554
77 F8 9 7.507
77 F8 10 7.507
77 F8 11 5.554
77 F8 12 3.601
77 F8 13 4.089
77 F8 14 6.042
77 F8 15 7.996
77 F8 16 8.972
77 F8 17 7.996
77 F8 18 5.554
77 F8 19 3.601
77 F8 20 3.601
77 F8 21 4.089
77 F8 22 5.554
77 F8 23 6.531
77 F8 24 6.531
77 F8 25 6.042
77 F8 26 5.554
77 F8 27 6.042
77 F8 28 7.507
77 F8 29 8.972
77 F8 30 9.949
77 F8 31 10.437
77 F8 32 10.925
77 F8 33 10.925
77 F8 34 11.902
77 F8 35 13.367
77 F8 36 14.343
77 F8 37 15.808
77 F8 38 16.785
77 F8 39 16.785
77 F8 40 15.320
77 F8 41 12.390
77 F8 42 8.484
77 F8 43 6.531
77 F8 44 7.507
77 F8 45 10.437
77 F8 46 12.390
77 F8 47 11.902
77 F8 48 7.996
77 F8 49 3.601
77 F8 50 0.671
77 F8 51 0.671
77 F8 52 2.625
77 F8 53 5.066
77 F8 54 6.042
77 F8 55 6.042
77 F8 56 4.578
77 F8 57 3.113
77 F8 58 2.136
77 F8 59 1.648
77 F8 60 1.160
77 F8 61 0.183
77 F8 62 -1.282
77 F8 63 -2.747
77 F8 64 -2.747
77 F8 65 -1.770
77 F8 66 -0.305
77 F8 67 -0.305
77 F8 68 -1.282
77 F8 69 -3.235
77 F8 70 -4.700
77 F8 71 -5.676
77 F8 72 -6.165
77 F8 73 -6.165
77 F8 74 -5.188
77 F8 75 -2.747
77 F8 76 0.671
77 F8 77 2.625
77 F8 78 1.648
77 F8 79 -0.793
77 F8 80 -3.235
77 F8 81 -3.235
77 F8 82 -0.793
77 F8 83 1.160
77 F8 84 0.671
77 F8 85 -1.770
77 F8 86 -4.700
77 F8 87 -5.676
77 F8 88 -4.211
77 F8 89 -1.770
77 F8 90 -0.305
77 F8 91 -0.305
77 F8 92 -2.747
77 F8 93 -5.188
77 F8 94 -6.653
77 F8 95 -7.141
77 F8 96 -6.165
77 F8 97 -6.165
77 F8 98 -6.653
77 F8 99 -6.653
77 F8 100 -6.165
77 F8 101 -3.235
77 F8 102 -0.305
77 F8 103 1.648
77 F8 104 1.160
77 F8 105 -0.793
77 F8 106 -2.258
77 F8 107 -2.258
77 F8 108 -1.770
77 F8 109 -0.793
77 F8 110 -0.793
77 F8 111 -0.305
77 F8 112 1.160
77 F8 113 3.113
77 F8 114 5.554
77 F8 115 6.531
77 F8 116 6.042
77 F8 117 6.042
77 F8 118 5.554
77 F8 119 4.578
77 F8 120 3.113
77 F8 121 1.648
77 F8 122 2.136
77 F8 123 3.113
77 F8 124 5.066
77 F8 125 6.042
77 F8 126 4.578
77 F8 127 2.136
77 F8 128 1.160
77 F8 129 -0.305
77 F8 130 -0.305
77 F8 131 -1.282
77 F8 132 -2.258
77 F8 133 -2.258
77 F8 134 -0.305
77 F8 135 1.648
77 F8 136 3.113
77 F8 137 3.113
77 F8 138 1.648
77 F8 139 -0.305
77 F8 140 -1.282
77 F8 141 -1.282
77 F8 142 -0.793
77 F8 143 0.183
77 F8 144 0.671
77 F8 145 0.671
77 F8 146 -0.305
77 F8 147 -1.770
77 F8 148 -2.258
77 F8 149 -2.747
77 F8 150 -2.747
77 F8 151 -3.235
77 F8 152 -3.723
77 F8 153 -3.235
77 F8 154 -2.258
77 F8 155 -0.305
77 F8 156 1.160
77 F8 157 2.136
77 F8 158 1.648
77 F8 159 -0.793
77 F8 160 -4.211
77 F8 161 -7.629
77 F8 162 -10.071
77 F8 163 -9.583
77 F8 164 -7.629
77 F8 165 -5.188
77 F8 166 -4.700
77 F8 167 -6.165
77 F8 168 -9.094
77 F8 169 -10.559
77 F8 170 -10.071
77 F8 171 -8.606
77 F8 172 -7.629
77 F8 173 -7.629
77 F8 174 -7.629
77 F8 175 -8.118
77 F8 176 -7.141
77 F8 177 -6.653
77 F8 178 -5.188
77 F8 179 -3.235
77 F8 180 -0.793
77 F8 181 2.136
77 F8 182 3.113
77 F8 183 2.625
77 F8 184 0.183
77 F8 185 -2.258
77 F8 186 -3.235
77 F8 187 -3.235
77 F8 188 -3.235
77 F8 189 -3.235
77 F8 190 -3.235
77 F8 191 -1.770
77 F8 192 -0.793
77 F8 193 -0.305
77 F8 194 -0.305
77 F8 195 -0.793
77 F8 196 -1.282
77 F8 197 -1.282
77 F8 198 -1.282
77 F8 199 -1.770
77 F8 200 -3.235
77 F8 201 -4.700
77 F8 202 -5.188
77 F8 203 -4.211
77 F8 204 -2.747
77 F8 205 -0.305
77 F8 206 1.648
77 F8 207 2.625
77 F8 208 2.625
77 F8 209 2.136
77 F8 210 2.136
77 F8 211 1.648
77 F8 212 1.160
77 F8 213 0.183
77 F8 214 -1.770
77 F8 215 -1.770
77 F8 216 -0.305
77 F8 217 1.648
77 F8 218 2.625
77 F8 219 1.160
77 F8 220 -1.770
77 F8 221 -4.700
77 F8 222 -6.653
77 F8 223 -6.653
77 F8 224 -6.165
77 F8 225 -5.188
77 F8 226 -3.723
77 F8 227 -0.793
77 F8 228 2.136
77 F8 229 3.601
77 F8 230 2.625
77 F8 231 0.183
77 F8 232 -2.258
77 F8 233 -3.235
77 F8 234 -1.770
77 F8 235 -0.305
77 F8 236 0.671
77 F8 237 0.183
77 F8 238 -0.793
77 F8 239 -2.258
77 F8 240 -2.258
77 F8 241 -1.282
77 F8 242 0.183
77 F8 243 1.648
77 F8 244 1.648
77 F8 245 -0.305
77 F8 246 -3.235
77 F8 247 -5.188
77 F8 248 -4.700
77 F8 249 -2.747
77 F8 250 0.671
77 F8 251 3.601
77 F8 252 3.113
77 F8 253 0.671
77 F8 254 -3.235
77 F8 255 -6.165
77 AF1 0 -0.702
77 AF1 1 3.204
77 AF1 2 8.575
77 AF1 3 11.993
77 AF1 4 12.482
77 AF1 5 9.552
77 AF1 6 5.157
77 AF1 7 2.228
77 AF1 8 2.228
77 AF1 9 4.181
77 AF1 10 6.134
77 AF1 11 6.134
77 AF1 12 5.157
77 AF1 13 4.181
77 AF1 14 4.181
77 AF1 15 5.646
77 AF1 16 7.599
77 AF1 17 7.111
77 AF1 18 4.669
77 AF1 19 1.740
77 AF1 20 -0.702
77 AF1 21 -1.678
77 AF1 22 -0.214
77 AF1 23 2.228
77 AF1 24 4.181
77 AF1 25 5.157
77 AF1 26 5.157
77 AF1 27 5.646
77 AF1 28 5.646
77 AF1 29 5.157
77 AF1 30 4.669
77 AF1 31 3.693
77 AF1 32 3.693
77 AF1 33 4.669
77 AF1 34 6.622
77 AF1 35 9.064
77 AF1 36 11.017
77 AF1 37 11.993
77 AF1 38 12.482
77 AF1 39 11.993
77 AF1 40 11.017
77 AF1 41 8.575
77 AF1 42 6.134
77 AF1 43 4.669
77 AF1 44 5.157
77 AF1 45 7.599
77 AF1 46 10.040
77 AF1 47 10.529
77 AF1 48 9.064
77 AF1 49 6.134
77 AF1 50 4.181
77 AF1 51 4.181
77 AF1 52 5.646
77 AF1 53 8.575
77 AF1 54 11.505
77 AF1 55 13.947
77 AF1 56 14.435
77 AF1 57 13.947
77 AF1 58 12.970
77 AF1 59 12.482
77 AF1 60 12.482
77 AF1 61 11.993
77 AF1 62 10.529
77 AF1 63 8.087
77 AF1 64 6.134
77 AF1 65 6.134
77 AF1 66 7.599
77 AF1 67 9.064
77 AF1 68 9.064
77 AF1 69 7.111
77 AF1 70 4.181
77 AF1 71 1.740
77 AF1 72 0.275
77 AF1 73 0.763
77 AF1 74 2.228
77 AF1 75 4.181
77 AF1 76 6.134
77 AF1 77 5.646
77 AF1 78 4.669
77 AF1 79 2.716
77 AF1 80 0.763
77 AF1 81 0.275
77 AF1 82 0.763
77 AF1 83 1.740
77 AF1 84 2.716
77 AF1 85 3.204
77 AF1 86 4.181
77 AF1 87 4.669
77 AF1 88 5.157
77 AF1 89 5.157
77 AF1 90 4.669
77 AF1 91 3.693
77 AF1 92 2.228
77 AF1 93 1.251
77 AF1 94 1.251
77 AF1 95 1.740
77 AF1 96 2.716
77 AF1 97 3.693
77 AF1 98 3.693
77 AF1 99 3.204
77 AF1 100 2.716
77 AF1 101 2.716
77 AF1 102 3.204
77 AF1 103 2.228
77 AF1 104 0.763
77 AF1 105 -1.190
77 AF1 106 -2.655
77 AF1 107 -2.167
77 AF1 108 -0.702
77 AF1 109 0.763
77 AF1 110 1.251
77 AF1 111 1.251
77 AF1 112 0.763
77 AF1 113 0.763
77 AF1 114 0.763
77 AF1 115 0.763
77 AF1 116 1.251
77 AF1 117 1.740
77 AF1 118 1.740
77 AF1 119 2.228
77 AF1 120 2.228
77 AF1 121 2.228
77 AF1 122 3.204
77 AF1 123 4.181
77 AF1 124 5.157
77 AF1 125 5.646
77 AF1 126 6.134
77 AF1 127 7.111
77 AF1 128 7.599
77 AF1 129 7.111
77 AF1 130 5.157
77 AF1 131 2.228
77 AF1 132 -0.214
77 AF1 133 -0.702
