trial channel time voltage
24 FP1 247 -10.986
24 FP1 248 -96.436
24 FP1 249 -73.975
24 FP1 250 32.959
24 FP1 251 85.205
24 FP1 252 10.010
24 FP1 253 -99.365
24 FP1 254 -97.900
24 FP1 255 26.123
24 FP2 0 0.193
24 FP2 1 -3.225
24 FP2 2 -5.666
24 FP2 3 -3.225
24 FP2 4 1.170
24 FP2 5 4.100
24 FP2 6 3.611
24 FP2 7 1.170
24 FP2 8 -0.783
24 FP2 9 -0.783
24 FP2 10 0.682
24 FP2 11 2.146
24 FP2 12 1.658
24 FP2 13 0.682
24 FP2 14 0.193
24 FP2 15 -0.295
24 FP2 16 0.193
24 FP2 17 1.658
24 FP2 18 4.588
24 FP2 19 6.053
24 FP2 20 6.053
24 FP2 21 3.611
24 FP2 22 -0.295
24 FP2 23 -3.225
24 FP2 24 -2.248
24 FP2 25 1.658
24 FP2 26 6.053
24 FP2 27 9.471
24 FP2 28 9.959
24 FP2 29 8.006
24 FP2 30 4.588
24 FP2 31 1.658
24 FP2 32 -0.295
24 FP2 33 0.193
24 FP2 34 2.146
24 FP2 35 2.635
24 FP2 36 0.682
24 FP2 37 -2.736
24 FP2 38 -5.666
24 FP2 39 -4.201
24 FP2 40 -0.295
24 FP2 41 3.123
24 FP2 42 4.100
24 FP2 43 1.658
24 FP2 44 -0.295
24 FP2 45 0.193
24 FP2 46 3.123
24 FP2 47 6.053
24 FP2 48 7.517
24 FP2 49 6.541
24 FP2 50 4.100
24 FP2 51 1.170
24 FP2 52 -0.295
24 FP2 53 0.193
24 FP2 54 3.123
24 FP2 55 8.006
24 FP2 56 11.424
24 FP2 57 10.935
24 FP2 58 6.541
24 FP2 59 2.146
24 FP2 60 -0.783
24 FP2 61 0.193
24 FP2 62 3.123
24 FP2 63 5.564
24 FP2 64 6.541
24 FP2 65 5.564
24 FP2 66 3.611
24 FP2 67 1.170
24 FP2 68 -0.783
24 FP2 69 -1.272
24 FP2 70 0.682
24 FP2 71 2.635
24 FP2 72 3.611
24 FP2 73 0.682
24 FP2 74 -4.201
24 FP2 75 -7.131
24 FP2 76 -5.178
24 FP2 77 0.193
24 FP2 78 6.053
24 FP2 79 10.935
24 FP2 80 12.889
24 FP2 81 12.400
24 FP2 82 10.447
24 FP2 83 8.006
24 FP2 84 6.053
24 FP2 85 5.564
24 FP2 86 7.029
24 FP2 87 7.517
24 FP2 88 5.564
24 FP2 89 2.146
24 FP2 90 0.193
24 FP2 91 1.658
24 FP2 92 8.006
24 FP2 93 14.842
24 FP2 94 17.283
24 FP2 95 13.377
24 FP2 96 7.029
24 FP2 97 2.146
24 FP2 98 0.193
24 FP2 99 2.146
24 FP2 100 5.076
24 FP2 101 7.029
24 FP2 102 7.517
24 FP2 103 5.564
24 FP2 104 2.635
24 FP2 105 0.193
24 FP2 106 -0.295
24 FP2 107 2.146
24 FP2 108 4.588
24 FP2 109 5.076
24 FP2 110 2.146
24 FP2 111 -3.225
24 FP2 112 -6.643
24 FP2 113 -7.619
24 FP2 114 -6.643
24 FP2 115 -6.154
24 FP2 116 -5.666
24 FP2 117 -5.178
24 FP2 118 -2.736
24 FP2 119 0.682
24 FP2 120 2.635
24 FP2 121 3.123
24 FP2 122 1.658
24 FP2 123 0.193
24 FP2 124 -0.295
24 FP2 125 -1.272
24 FP2 126 -2.248
24 FP2 127 -2.248
24 FP2 128 -1.760
24 FP2 129 -2.736
24 FP2 130 -4.690
24 FP2 131 -6.643
24 FP2 132 -6.643
24 FP2 133 -3.713
24 FP2 134 0.682
24 FP2 135 3.123
24 FP2 136 2.146
24 FP2 137 -1.272
24 FP2 138 -3.225
24 FP2 139 -4.201
24 FP2 140 -4.201
24 FP2 141 -6.643
24 FP2 142 -10.061
24 FP2 143 -14.455
24 FP2 144 -15.920
24 FP2 145 -14.455
24 FP2 146 -11.525
24 FP2 147 -8.108
24 FP2 148 -5.178
24 FP2 149 -3.225
24 FP2 150 -1.760
24 FP2 151 -1.760
24 FP2 152 -2.736
24 FP2 153 -1.760
24 FP2 154 1.170
24 FP2 155 5.076
24 FP2 156 7.517
24 FP2 157 8.006
24 FP2 158 6.541
24 FP2 159 7.517
24 FP2 160 10.447
24 FP2 161 14.842
24 FP2 162 16.795
24 FP2 163 16.307
24 FP2 164 13.865
24 FP2 165 10.935
24 FP2 166 8.006
24 FP2 167 5.076
24 FP2 168 3.123
24 FP2 169 2.635
24 FP2 170 6.053
24 FP2 171 11.912
24 FP2 172 16.795
24 FP2 173 19.236
24 FP2 174 19.236
24 FP2 175 18.748
24 FP2 176 18.260
24 FP2 177 17.283
24 FP2 178 15.330
24 FP2 179 12.400
24 FP2 180 8.494
24 FP2 181 5.076
24 FP2 182 3.123
24 FP2 183 3.123
24 FP2 184 6.053
24 FP2 185 10.935
24 FP2 186 13.865
24 FP2 187 12.889
24 FP2 188 7.029
24 FP2 189 1.658
24 FP2 190 0.682
24 FP2 191 4.588
24 FP2 192 8.982
24 FP2 193 8.982
24 FP2 194 4.100
24 FP2 195 -1.272
24 FP2 196 -1.760
24 FP2 197 3.123
24 FP2 198 8.006
24 FP2 199 9.959
24 FP2 200 7.517
24 FP2 201 4.588
24 FP2 202 4.100
24 FP2 203 5.076
24 FP2 204 5.076
24 FP2 205 2.635
24 FP2 206 -0.783
24 FP2 207 -2.736
24 FP2 208 -1.760
24 FP2 209 0.193
24 FP2 210 1.170
24 FP2 211 0.193
24 FP2 212 -0.295
24 FP2 213 1.658
24 FP2 214 4.588
24 FP2 215 7.517
24 FP2 216 8.494
24 FP2 217 6.541
24 FP2 218 4.100
24 FP2 219 1.658
24 FP2 220 1.170
24 FP2 221 0.682
24 FP2 222 -1.760
24 FP2 223 -6.154
24 FP2 224 -10.549
24 FP2 225 -10.061
24 FP2 226 -2.736
24 FP2 227 7.517
24 FP2 228 14.842
24 FP2 229 13.377
24 FP2 230 5.564
24 FP2 231 -3.225
24 FP2 232 -6.154
24 FP2 233 -1.760
24 FP2 234 5.076
24 FP2 235 8.494
24 FP2 236 5.564
24 FP2 237 -0.783
24 FP2 238 -5.666
24 FP2 239 -6.643
24 FP2 240 -3.225
24 FP2 241 1.170
24 FP2 242 4.100
24 FP2 243 4.100
24 FP2 244 1.170
24 FP2 245 -2.736
24 FP2 246 -4.690
24 FP2 247 -2.736
24 FP2 248 1.658
24 FP2 249 5.564
24 FP2 250 5.564
24 FP2 251 2.635
24 FP2 252 -1.272
24 FP2 253 -2.248
24 FP2 254 -1.272
24 FP2 255 -0.295
24 F7 0 -9.379
24 F7 1 -12.797
24 F7 2 -13.774
24 F7 3 -12.309
24 F7 4 -7.914
24 F7 5 -3.520
24 F7 6 -1.078
24 F7 7 -1.567
24 F7 8 -4.008
24 F7 9 -7.914
24 F7 10 -8.891
24 F7 11 -5.961
24 F7 12 -1.078
24 F7 13 2.828
24 F7 14 3.805
24 F7 15 1.851
24 F7 16 0.387
24 F7 17 -0.102
24 F7 18 1.851
24 F7 19 3.316
24 F7 20 2.828
24 F7 21 1.363
24 F7 22 0.387
24 F7 23 1.363
24 F7 24 3.316
24 F7 25 4.781
24 F7 26 5.758
24 F7 27 6.246
24 F7 28 6.734
24 F7 29 7.711
24 F7 30 7.711
24 F7 31 6.246
24 F7 32 4.781
24 F7 33 3.316
24 F7 34 2.828
24 F7 35 2.828
24 F7 36 1.851
24 F7 37 0.875
24 F7 38 -0.590
24 F7 39 -1.567
24 F7 40 -2.055
24 F7 41 -1.078
24 F7 42 0.387
24 F7 43 1.363
24 F7 44 2.340
24 F7 45 2.828
24 F7 46 2.828
24 F7 47 2.828
24 F7 48 2.828
24 F7 49 1.851
24 F7 50 1.363
24 F7 51 0.875
24 F7 52 0.875
24 F7 53 1.363
24 F7 54 0.875
24 F7 55 -0.102
24 F7 56 -1.078
24 F7 57 -1.078
24 F7 58 0.875
24 F7 59 2.828
24 F7 60 2.828
24 F7 61 -0.102
24 F7 62 -3.520
24 F7 63 -4.985
24 F7 64 -4.008
24 F7 65 -1.567
24 F7 66 -0.590
24 F7 67 -1.078
24 F7 68 -3.031
24 F7 69 -4.008
24 F7 70 -3.520
24 F7 71 -2.543
24 F7 72 -2.055
24 F7 73 -2.055
24 F7 74 -2.055
24 F7 75 -1.567
24 F7 76 -0.590
24 F7 77 -0.102
24 F7 78 0.875
24 F7 79 2.340
24 F7 80 4.293
24 F7 81 5.758
24 F7 82 5.269
24 F7 83 2.828
24 F7 84 -0.102
24 F7 85 -2.543
24 F7 86 -3.031
24 F7 87 -2.055
24 F7 88 -0.102
24 F7 89 2.828
24 F7 90 6.246
24 F7 91 9.176
24 F7 92 10.640
24 F7 93 10.152
24 F7 94 8.687
24 F7 95 6.734
24 F7 96 5.269
24 F7 97 4.781
24 F7 98 5.269
24 F7 99 5.269
24 F7 100 5.758
24 F7 101 5.269
24 F7 102 4.293
24 F7 103 2.340
24 F7 104 1.363
24 F7 105 1.363
24 F7 106 2.340
24 F7 107 4.781
24 F7 108 7.222
24 F7 109 7.711
24 F7 110 7.222
24 F7 111 5.269
24 F7 112 3.316
24 F7 113 1.363
24 F7 114 0.875
24 F7 115 0.387
24 F7 116 -0.590
24 F7 117 -2.543
24 F7 118 -4.985
24 F7 119 -5.961
24 F7 120 -4.008
24 F7 121 0.387
24 F7 122 4.293
24 F7 123 6.246
24 F7 124 6.246
24 F7 125 4.293
24 F7 126 2.828
24 F7 127 2.340
24 F7 128 1.851
24 F7 129 1.363
24 F7 130 0.875
24 F7 131 0.875
24 F7 132 0.875
24 F7 133 0.875
24 F7 134 -0.102
24 F7 135 -2.055
24 F7 136 -3.031
24 F7 137 -4.008
24 F7 138 -4.008
24 F7 139 -4.008
24 F7 140 -4.008
24 F7 141 -4.008
24 F7 142 -2.543
24 F7 143 -0.590
24 F7 144 0.875
24 F7 145 0.875
24 F7 146 -0.102
24 F7 147 -1.078
24 F7 148 -2.055
24 F7 149 -2.543
24 F7 150 -2.055
24 F7 151 -2.055
24 F7 152 -1.078
24 F7 153 0.387
24 F7 154 0.875
24 F7 155 0.875
24 F7 156 -0.102
24 F7 157 -1.078
24 F7 158 -2.543
24 F7 159 -2.543
24 F7 160 -1.078
24 F7 161 2.828
24 F7 162 7.711
24 F7 163 11.617
24 F7 164 12.594
24 F7 165 10.152
24 F7 166 5.758
24 F7 167 1.851
24 F7 168 -0.102
24 F7 169 -1.078
24 F7 170 -2.055
24 F7 171 -4.496
24 F7 172 -4.008
24 F7 173 -0.102
24 F7 174 6.734
24 F7 175 13.570
24 F7 176 15.523
24 F7 177 12.105
24 F7 178 6.734
24 F7 179 2.340
24 F7 180 0.875
24 F7 181 2.340
24 F7 182 4.293
24 F7 183 4.293
24 F7 184 3.805
24 F7 185 2.340
24 F7 186 1.851
24 F7 187 2.340
24 F7 188 3.805
24 F7 189 3.805
24 F7 190 2.828
24 F7 191 0.875
24 F7 192 -2.055
24 F7 193 -4.985
24 F7 194 -6.449
24 F7 195 -7.914
24 F7 196 -7.426
24 F7 197 -6.449
24 F7 198 -4.985
24 F7 199 -4.985
24 F7 200 -6.938
24 F7 201 -9.867
24 F7 202 -11.820
24 F7 203 -11.820
24 F7 204 -9.379
24 F7 205 -6.449
24 F7 206 -5.473
24 F7 207 -5.961
24 F7 208 -5.473
24 F7 209 -4.008
24 F7 210 -2.055
24 F7 211 -2.543
24 F7 212 -5.473
24 F7 213 -9.379
24 F7 214 -10.844
24 F7 215 -7.914
24 F7 216 -2.543
24 F7 217 1.851
24 F7 218 1.851
24 F7 219 -1.567
24 F7 220 -5.961
24 F7 221 -9.379
24 F7 222 -11.332
24 F7 223 -12.309
24 F7 224 -11.820
24 F7 225 -9.379
24 F7 226 -5.473
24 F7 227 -2.055
24 F7 228 0.875
24 F7 229 0.387
24 F7 230 -1.567
24 F7 231 -4.985
24 F7 232 -7.426
24 F7 233 -8.403
24 F7 234 -7.914
24 F7 235 -5.473
24 F7 236 -3.031
24 F7 237 -1.567
24 F7 238 -2.543
24 F7 239 -5.473
24 F7 240 -8.403
24 F7 241 -9.379
24 F7 242 -8.403
24 F7 243 -5.961
24 F7 244 -3.031
24 F7 245 -1.567
24 F7 246 -1.078
24 F7 247 -2.055
24 F7 248 -3.031
24 F7 249 -4.008
24 F7 250 -3.520
24 F7 251 -2.543
24 F7 252 -1.078
24 F7 253 -0.102
24 F7 254 -0.102
24 F7 255 -0.590
24 F8 0 0.081
24 F8 1 -1.383
24 F8 2 -2.360
24 F8 3 -1.872
24 F8 4 -1.872
24 F8 5 -1.872
24 F8 6 -0.895
24 F8 7 -0.895
24 F8 8 -0.895
24 F8 9 -1.383
24 F8 10 -2.848
24 F8 11 -2.848
24 F8 12 -0.895
24 F8 13 1.546
24 F8 14 3.988
24 F8 15 4.964
24 F8 16 4.964
24 F8 17 3.499
24 F8 18 2.035
24 F8 19 0.081
24 F8 20 -1.383
24 F8 21 -2.360
24 F8 22 -3.337
24 F8 23 -2.848
24 F8 24 -1.872
24 F8 25 -0.407
24 F8 26 1.546
24 F8 27 3.011
24 F8 28 3.988
24 F8 29 3.988
24 F8 30 3.499
24 F8 31 2.523
24 F8 32 0.570
24 F8 33 -1.383
24 F8 34 -3.337
24 F8 35 -5.290
24 F8 36 -5.290
24 F8 37 -3.825
24 F8 38 -2.848
24 F8 39 -2.360
24 F8 40 -3.825
24 F8 41 -4.313
24 F8 42 -3.825
24 F8 43 -0.895
24 F8 44 1.546
24 F8 45 2.523
24 F8 46 1.546
24 F8 47 0.081
24 F8 48 0.570
24 F8 49 1.546
24 F8 50 3.011
24 F8 51 3.011
24 F8 52 1.546
24 F8 53 -0.895
24 F8 54 -1.383
24 F8 55 -0.407
24 F8 56 1.058
24 F8 57 2.523
24 F8 58 3.011
24 F8 59 2.523
24 F8 60 2.035
24 F8 61 2.035
24 F8 62 2.035
24 F8 63 2.523
24 F8 64 3.011
24 F8 65 3.011
24 F8 66 2.035
24 F8 67 0.570
24 F8 68 -1.383
24 F8 69 -2.848
24 F8 70 -3.337
24 F8 71 -2.360
24 F8 72 -0.895
24 F8 73 1.058
24 F8 74 1.546
24 F8 75 1.546
24 F8 76 1.058
24 F8 77 2.523
24 F8 78 5.941
24 F8 79 9.359
24 F8 80 10.335
24 F8 81 8.382
24 F8 82 4.476
24 F8 83 1.058
24 F8 84 0.570
24 F8 85 2.523
24 F8 86 4.476
24 F8 87 4.476
24 F8 88 3.499
24 F8 89 3.499
24 F8 90 5.452
24 F8 91 8.382
24 F8 92 11.312
24 F8 93 11.800
24 F8 94 10.335
24 F8 95 7.406
24 F8 96 3.499
24 F8 97 0.081
24 F8 98 -2.360
24 F8 99 -2.360
24 F8 100 -0.895
24 F8 101 1.546
24 F8 102 3.499
24 F8 103 3.499
24 F8 104 2.523
24 F8 105 1.058
24 F8 106 0.081
24 F8 107 -0.895
24 F8 108 -1.872
24 F8 109 -2.848
24 F8 110 -3.337
24 F8 111 -3.825
24 F8 112 -3.825
24 F8 113 -4.313
24 F8 114 -5.778
24 F8 115 -7.243
24 F8 116 -7.731
24 F8 117 -6.755
24 F8 118 -5.290
24 F8 119 -3.825
24 F8 120 -2.848
24 F8 121 -2.360
24 F8 122 -2.848
24 F8 123 -3.337
24 F8 124 -3.825
24 F8 125 -3.337
24 F8 126 -2.848
24 F8 127 -2.360
24 F8 128 -3.337
24 F8 129 -4.801
24 F8 130 -6.266
24 F8 131 -5.778
24 F8 132 -4.801
24 F8 133 -4.313
24 F8 134 -4.801
24 F8 135 -7.243
24 F8 136 -8.708
24 F8 137 -8.708
24 F8 138 -7.243
24 F8 139 -6.755
24 F8 140 -7.731
24 F8 141 -10.173
24 F8 142 -12.126
24 F8 143 -12.126
24 F8 144 -9.684
24 F8 145 -6.755
24 F8 146 -4.801
24 F8 147 -5.290
24 F8 148 -6.755
24 F8 149 -8.219
24 F8 150 -8.708
24 F8 151 -6.755
24 F8 152 -5.290
24 F8 153 -3.825
24 F8 154 -3.337
24 F8 155 -1.383
24 F8 156 1.058
24 F8 157 3.988
24 F8 158 4.964
24 F8 159 3.011
24 F8 160 -1.383
24 F8 161 -4.313
24 F8 162 -3.825
24 F8 163 0.081
24 F8 164 3.988
24 F8 165 5.941
24 F8 166 4.964
24 F8 167 3.499
24 F8 168 3.011
24 F8 169 3.988
24 F8 170 5.941
24 F8 171 7.894
24 F8 172 9.359
24 F8 173 11.312
24 F8 174 13.265
24 F8 175 12.777
24 F8 176 10.335
24 F8 177 6.429
24 F8 178 3.011
24 F8 179 1.058
24 F8 180 0.081
24 F8 181 -0.407
24 F8 182 -0.407
24 F8 183 0.570
24 F8 184 2.523
24 F8 185 5.452
24 F8 186 7.406
24 F8 187 7.406
24 F8 188 5.452
24 F8 189 2.523
24 F8 190 0.570
24 F8 191 -0.895
24 F8 192 -1.872
24 F8 193 -2.360
24 F8 194 -2.360
24 F8 195 -1.872
24 F8 196 0.081
24 F8 197 2.523
24 F8 198 3.499
24 F8 199 2.523
24 F8 200 -0.407
24 F8 201 -3.337
24 F8 202 -3.337
24 F8 203 -0.407
24 F8 204 3.988
24 F8 205 6.429
24 F8 206 4.476
24 F8 207 1.546
24 F8 208 -0.407
24 F8 209 1.058
24 F8 210 4.964
24 F8 211 6.917
24 F8 212 5.941
24 F8 213 3.011
24 F8 214 1.546
24 F8 215 3.011
24 F8 216 4.964
24 F8 217 4.476
24 F8 218 0.570
24 F8 219 -2.848
24 F8 220 -4.313
24 F8 221 -1.383
24 F8 222 2.523
24 F8 223 4.964
24 F8 224 3.499
24 F8 225 1.058
24 F8 226 -0.895
24 F8 227 0.081
24 F8 228 3.011
24 F8 229 4.964
24 F8 230 4.476
24 F8 231 1.546
24 F8 232 -2.360
24 F8 233 -4.313
24 F8 234 -3.825
24 F8 235 -0.895
24 F8 236 2.035
24 F8 237 3.499
24 F8 238 3.011
24 F8 239 1.546
24 F8 240 0.081
24 F8 241 -1.383
24 F8 242 -3.337
24 F8 243 -5.778
24 F8 244 -7.243
24 F8 245 -6.266
24 F8 246 -2.360
24 F8 247 3.499
24 F8 248 7.894
24 F8 249 9.359
24 F8 250 6.917
24 F8 251 1.546
24 F8 252 -4.313
24 F8 253 -7.731
24 F8 254 -8.708
24 F8 255 -6.266
24 AF1 0 -1.485
24 AF1 1 -2.462
24 AF1 2 -2.950
24 AF1 3 -1.973
24 AF1 4 -0.020
24 AF1 5 1.444
24 AF1 6 2.421
24 AF1 7 1.933
24 AF1 8 -0.020
24 AF1 9 -1.973
24 AF1 10 -2.462
24 AF1 11 -1.485
24 AF1 12 0.468
24 AF1 13 2.421
24 AF1 14 3.886
24 AF1 15 3.886
24 AF1 16 3.886
24 AF1 17 3.886
24 AF1 18 4.374
24 AF1 19 4.374
24 AF1 20 3.886
24 AF1 21 3.398
24 AF1 22 2.421
24 AF1 23 2.909
24 AF1 24 3.886
24 AF1 25 5.351
24 AF1 26 7.304
24 AF1 27 8.280
24 AF1 28 8.769
24 AF1 29 9.257
24 AF1 30 9.257
24 AF1 31 8.769
24 AF1 32 8.280
24 AF1 33 6.816
24 AF1 34 5.351
24 AF1 35 3.886
24 AF1 36 2.909
24 AF1 37 3.398
24 AF1 38 3.398
24 AF1 39 2.421
24 AF1 40 0.956
24 AF1 41 -1.485
24 AF1 42 -2.462
24 AF1 43 -1.485
24 AF1 44 0.468
24 AF1 45 3.398
24 AF1 46 5.351
24 AF1 47 6.327
24 AF1 48 6.327
24 AF1 49 5.839
24 AF1 50 4.374
24 AF1 51 3.886
24 AF1 52 4.374
24 AF1 53 4.862
24 AF1 54 4.374
24 AF1 55 4.374
24 AF1 56 3.398
24 AF1 57 3.398
24 AF1 58 3.398
24 AF1 59 3.398
24 AF1 60 2.421
24 AF1 61 0.956
24 AF1 62 0.468
24 AF1 63 0.956
24 AF1 64 1.933
24 AF1 65 1.933
24 AF1 66 0.468
24 AF1 67 -1.973
24 AF1 68 -2.950
24 AF1 69 -2.462
24 AF1 70 -1.485
24 AF1 71 -0.509
24 AF1 72 -0.509
24 AF1 73 -1.485
24 AF1 74 -1.973
24 AF1 75 -0.509
24 AF1 76 1.444
24 AF1 77 3.398
24 AF1 78 4.374
24 AF1 79 5.351
24 AF1 80 5.351
24 AF1 81 5.351
24 AF1 82 4.862
24 AF1 83 3.398
24 AF1 84 1.933
24 AF1 85 1.933
24 AF1 86 2.421
24 AF1 87 4.374
24 AF1 88 6.327
24 AF1 89 8.280
24 AF1 90 9.745
24 AF1 91 10.722
24 AF1 92 11.210
24 AF1 93 11.210
24 AF1 94 10.234
24 AF1 95 7.792
24 AF1 96 4.374
24 AF1 97 1.444
24 AF1 98 -0.509
24 AF1 99 -0.020
24 AF1 100 1.933
24 AF1 101 3.886
24 AF1 102 4.374
24 AF1 103 3.886
24 AF1 104 2.909
24 AF1 105 1.933
24 AF1 106 1.933
24 AF1 107 1.933
24 AF1 108 2.421
24 AF1 109 2.421
24 AF1 110 2.421
24 AF1 111 1.933
24 AF1 112 0.468
24 AF1 113 -1.485
24 AF1 114 -3.927
24 AF1 115 -5.391
24 AF1 116 -6.368
24 AF1 117 -6.368
24 AF1 118 -5.391
24 AF1 119 -4.415
24 AF1 120 -2.462
24 AF1 121 -1.485
24 AF1 122 -0.509
24 AF1 123 -0.509
24 AF1 124 -1.973
24 AF1 125 -2.950
24 AF1 126 -3.438
24 AF1 127 -1.973
24 AF1 128 -0.020
24 AF1 129 1.444
24 AF1 130 0.956
24 AF1 131 -0.997
24 AF1 132 -3.438
24 AF1 133 -4.415
24 AF1 134 -4.415
24 AF1 135 -2.950
24 AF1 136 -0.997
24 AF1 137 -0.020
24 AF1 138 -1.485
24 AF1 139 -3.927
