trial channel time voltage
8 FP2 44 -3.754
8 FP2 45 -2.777
8 FP2 46 -1.801
8 FP2 47 -2.289
8 FP2 48 -4.242
8 FP2 49 -7.172
8 FP2 50 -10.590
8 FP2 51 -12.054
8 FP2 52 -12.543
8 FP2 53 -10.590
8 FP2 54 -7.660
8 FP2 55 -6.195
8 FP2 56 -6.683
8 FP2 57 -10.101
8 FP2 58 -13.031
8 FP2 59 -14.008
8 FP2 60 -13.031
8 FP2 61 -10.101
8 FP2 62 -7.660
8 FP2 63 -6.195
8 FP2 64 -5.707
8 FP2 65 -4.730
8 FP2 66 -2.777
8 FP2 67 -1.801
8 FP2 68 -1.312
8 FP2 69 -2.777
8 FP2 70 -5.707
8 FP2 71 -8.636
8 FP2 72 -10.101
8 FP2 73 -10.590
8 FP2 74 -11.078
8 FP2 75 -11.078
8 FP2 76 -12.054
8 FP2 77 -13.031
8 FP2 78 -14.008
8 FP2 79 -14.008
8 FP2 80 -12.054
8 FP2 81 -9.613
8 FP2 82 -6.195
8 FP2 83 -3.754
8 FP2 84 -3.265
8 FP2 85 -3.754
8 FP2 86 -5.219
8 FP2 87 -6.195
8 FP2 88 -6.195
8 FP2 89 -4.730
8 FP2 90 -4.242
8 FP2 91 -4.730
8 FP2 92 -6.683
8 FP2 93 -8.148
8 FP2 94 -10.101
8 FP2 95 -11.078
8 FP2 96 -12.054
8 FP2 97 -12.543
8 FP2 98 -13.031
8 FP2 99 -12.543
8 FP2 100 -11.566
8 FP2 101 -11.078
8 FP2 102 -10.101
8 FP2 103 -10.101
8 FP2 104 -10.101
8 FP2 105 -9.125
8 FP2 106 -7.172
8 FP2 107 -3.754
8 FP2 108 -0.824
8 FP2 109 2.106
8 FP2 110 3.571
8 FP2 111 3.571
8 FP2 112 2.106
8 FP2 113 -0.336
8 FP2 114 -3.265
8 FP2 115 -5.707
8 FP2 116 -7.660
8 FP2 117 -9.125
8 FP2 118 -11.078
8 FP2 119 -12.054
8 FP2 120 -13.031
8 FP2 121 -13.031
8 FP2 122 -14.008
8 FP2 123 -14.984
8 FP2 124 -17.914
8 FP2 125 -19.379
8 FP2 126 -19.867
8 FP2 127 -17.914
8 FP2 128 -14.008
8 FP2 129 -9.613
8 FP2 130 -6.683
8 FP2 131 -4.730
8 FP2 132 -3.265
8 FP2 133 -1.312
8 FP2 134 1.129
8 FP2 135 4.059
8 FP2 136 5.524
8 FP2 137 5.035
8 FP2 138 3.082
8 FP2 139 0.641
8 FP2 140 -1.801
8 FP2 141 -4.242
8 FP2 142 -6.683
8 FP2 143 -8.148
8 FP2 144 -9.613
8 FP2 145 -10.101
8 FP2 146 -10.101
8 FP2 147 -10.101
8 FP2 148 -11.566
8 FP2 149 -12.543
8 FP2 150 -13.031
8 FP2 151 -11.566
8 FP2 152 -9.613
8 FP2 153 -7.172
8 FP2 154 -5.707
8 FP2 155 -4.730
8 FP2 156 -3.754
8 FP2 157 -1.801
8 FP2 158 1.129
8 FP2 159 3.082
8 FP2 160 4.059
8 FP2 161 2.594
8 FP2 162 0.153
8 FP2 163 -1.801
8 FP2 164 -3.265
8 FP2 165 -4.242
8 FP2 166 -5.707
8 FP2 167 -7.660
8 FP2 168 -10.101
8 FP2 169 -12.054
8 FP2 170 -14.008
8 FP2 171 -14.984
8 FP2 172 -14.984
8 FP2 173 -14.984
8 FP2 174 -14.008
8 FP2 175 -12.543
8 FP2 176 -11.078
8 FP2 177 -10.101
8 FP2 178 -9.613
8 FP2 179 -8.636
8 FP2 180 -7.172
8 FP2 181 -5.219
8 FP2 182 -3.265
8 FP2 183 -1.312
8 FP2 184 0.153
8 FP2 185 1.617
8 FP2 186 2.106
8 FP2 187 2.594
8 FP2 188 1.617
8 FP2 189 -0.336
8 FP2 190 -3.265
8 FP2 191 -5.707
8 FP2 192 -6.683
8 FP2 193 -6.683
8 FP2 194 -5.707
8 FP2 195 -4.242
8 FP2 196 -3.754
8 FP2 197 -3.265
8 FP2 198 -2.777
8 FP2 199 -1.801
8 FP2 200 -0.336
8 FP2 201 0.153
8 FP2 202 0.153
8 FP2 203 -1.312
8 FP2 204 -2.777
8 FP2 205 -3.265
8 FP2 206 -1.801
8 FP2 207 1.129
8 FP2 208 4.059
8 FP2 209 5.524
8 FP2 210 5.524
8 FP2 211 3.571
8 FP2 212 1.129
8 FP2 213 -0.336
8 FP2 214 -0.824
8 FP2 215 -0.824
8 FP2 216 -0.824
8 FP2 217 -1.801
8 FP2 218 -3.265
8 FP2 219 -3.754
8 FP2 220 -2.777
8 FP2 221 -1.312
8 FP2 222 -0.336
8 FP2 223 -0.336
8 FP2 224 -1.312
8 FP2 225 -1.801
8 FP2 226 -0.824
8 FP2 227 2.594
8 FP2 228 6.012
8 FP2 229 7.965
8 FP2 230 7.965
8 FP2 231 6.989
8 FP2 232 5.524
8 FP2 233 3.571
8 FP2 234 2.106
8 FP2 235 -0.336
8 FP2 236 -2.289
8 FP2 237 -4.242
8 FP2 238 -5.707
8 FP2 239 -7.172
8 FP2 240 -9.613
8 FP2 241 -13.031
8 FP2 242 -17.426
8 FP2 243 -20.844
8 FP2 244 -22.797
8 FP2 245 -22.797
8 FP2 246 -21.332
8 FP2 247 -18.890
8 FP2 248 -15.472
8 FP2 249 -12.054
8 FP2 250 -8.636
8 FP2 251 -5.707
8 FP2 252 -3.265
8 FP2 253 -2.289
8 FP2 254 -0.824
8 FP2 255 1.617
8 F7 0 1.404
8 F7 1 -2.502
8 F7 2 -7.385
8 F7 3 -12.268
8 F7 4 -15.686
8 F7 5 -17.639
8 F7 6 -18.127
8 F7 7 -18.127
8 F7 8 -17.639
8 F7 9 -16.663
8 F7 10 -15.198
8 F7 11 -14.221
8 F7 12 -12.756
8 F7 13 -12.268
8 F7 14 -11.292
8 F7 15 -10.315
8 F7 16 -8.362
8 F7 17 -6.897
8 F7 18 -5.432
8 F7 19 -4.944
8 F7 20 -5.432
8 F7 21 -4.944
8 F7 22 -3.967
8 F7 23 -2.502
8 F7 24 -1.038
8 F7 25 -1.526
8 F7 26 -3.967
8 F7 27 -7.385
8 F7 28 -11.292
8 F7 29 -13.733
8 F7 30 -14.709
8 F7 31 -14.709
8 F7 32 -13.733
8 F7 33 -12.268
8 F7 34 -10.315
8 F7 35 -8.362
8 F7 36 -6.897
8 F7 37 -5.920
8 F7 38 -5.432
8 F7 39 -5.920
8 F7 40 -6.409
8 F7 41 -6.897
8 F7 42 -7.385
8 F7 43 -6.897
8 F7 44 -6.409
8 F7 45 -4.944
8 F7 46 -2.991
8 F7 47 -2.502
8 F7 48 -2.502
8 F7 49 -4.456
8 F7 50 -6.897
8 F7 51 -8.362
8 F7 52 -8.362
8 F7 53 -7.874
8 F7 54 -6.897
8 F7 55 -6.897
8 F7 56 -7.874
8 F7 57 -9.338
8 F7 58 -10.315
8 F7 59 -11.292
8 F7 60 -11.780
8 F7 61 -11.780
8 F7 62 -11.292
8 F7 63 -10.315
8 F7 64 -8.362
8 F7 65 -5.920
8 F7 66 -3.479
8 F7 67 -2.502
8 F7 68 -2.502
8 F7 69 -3.479
8 F7 70 -4.944
8 F7 71 -6.409
8 F7 72 -7.874
8 F7 73 -8.362
8 F7 74 -9.338
8 F7 75 -10.315
8 F7 76 -11.780
8 F7 77 -13.245
8 F7 78 -13.733
8 F7 79 -12.756
8 F7 80 -10.315
8 F7 81 -6.897
8 F7 82 -3.967
8 F7 83 -2.014
8 F7 84 -1.526
8 F7 85 -2.014
8 F7 86 -2.502
8 F7 87 -2.014
8 F7 88 -1.526
8 F7 89 -1.038
8 F7 90 -1.038
8 F7 91 -2.502
8 F7 92 -4.944
8 F7 93 -8.362
8 F7 94 -10.803
8 F7 95 -12.756
8 F7 96 -12.756
8 F7 97 -11.780
8 F7 98 -10.315
8 F7 99 -8.850
8 F7 100 -7.874
8 F7 101 -7.385
8 F7 102 -7.385
8 F7 103 -7.385
8 F7 104 -6.897
8 F7 105 -5.432
8 F7 106 -3.479
8 F7 107 -1.526
8 F7 108 -0.061
8 F7 109 0.916
8 F7 110 1.404
8 F7 111 1.404
8 F7 112 0.427
8 F7 113 -1.526
8 F7 114 -3.967
8 F7 115 -6.409
8 F7 116 -8.362
8 F7 117 -9.827
8 F7 118 -11.780
8 F7 119 -13.245
8 F7 120 -14.709
8 F7 121 -15.198
8 F7 122 -15.686
8 F7 123 -16.174
8 F7 124 -17.639
8 F7 125 -18.616
8 F7 126 -18.616
8 F7 127 -16.174
8 F7 128 -12.268
8 F7 129 -7.874
8 F7 130 -5.432
8 F7 131 -3.479
8 F7 132 -2.014
8 F7 133 0.427
8 F7 134 4.333
8 F7 135 8.240
8 F7 136 11.169
8 F7 137 12.146
8 F7 138 11.658
8 F7 139 9.705
8 F7 140 6.775
8 F7 141 2.869
8 F7 142 -0.549
8 F7 143 -3.967
8 F7 144 -5.432
8 F7 145 -5.920
8 F7 146 -6.409
8 F7 147 -7.874
8 F7 148 -9.827
8 F7 149 -11.292
8 F7 150 -11.292
8 F7 151 -9.338
8 F7 152 -7.385
8 F7 153 -5.432
8 F7 154 -5.432
8 F7 155 -5.432
8 F7 156 -4.456
8 F7 157 -2.502
8 F7 158 -0.061
8 F7 159 1.892
8 F7 160 2.380
8 F7 161 0.916
8 F7 162 -1.038
8 F7 163 -2.502
8 F7 164 -3.479
8 F7 165 -3.967
8 F7 166 -4.944
8 F7 167 -7.385
8 F7 168 -9.827
8 F7 169 -13.245
8 F7 170 -15.198
8 F7 171 -17.151
8 F7 172 -17.151
8 F7 173 -15.686
8 F7 174 -13.733
8 F7 175 -10.803
8 F7 176 -8.850
8 F7 177 -8.362
8 F7 178 -8.362
8 F7 179 -8.362
8 F7 180 -7.874
8 F7 181 -6.409
8 F7 182 -4.456
8 F7 183 -2.502
8 F7 184 -0.061
8 F7 185 2.869
8 F7 186 4.822
8 F7 187 5.798
8 F7 188 4.822
8 F7 189 2.380
8 F7 190 -1.038
8 F7 191 -3.479
8 F7 192 -4.456
8 F7 193 -3.479
8 F7 194 -1.526
8 F7 195 0.427
8 F7 196 1.892
8 F7 197 2.869
8 F7 198 3.845
8 F7 199 4.822
8 F7 200 6.287
8 F7 201 6.287
8 F7 202 5.798
8 F7 203 3.845
8 F7 204 1.892
8 F7 205 1.892
8 F7 206 4.333
8 F7 207 7.263
8 F7 208 10.193
8 F7 209 11.169
8 F7 210 10.681
8 F7 211 8.728
8 F7 212 6.775
8 F7 213 6.287
8 F7 214 6.287
8 F7 215 6.287
8 F7 216 5.310
8 F7 217 4.333
8 F7 218 2.869
8 F7 219 2.869
8 F7 220 4.333
8 F7 221 5.798
8 F7 222 6.287
8 F7 223 4.822
8 F7 224 1.892
8 F7 225 0.427
8 F7 226 0.427
8 F7 227 3.357
8 F7 228 6.775
8 F7 229 9.216
8 F7 230 10.681
8 F7 231 10.681
8 F7 232 10.193
8 F7 233 8.728
8 F7 234 6.287
8 F7 235 2.380
8 F7 236 -1.526
8 F7 237 -4.944
8 F7 238 -6.897
8 F7 239 -6.897
8 F7 240 -5.432
8 F7 241 -4.944
8 F7 242 -5.432
8 F7 243 -6.409
8 F7 244 -7.385
8 F7 245 -9.338
8 F7 246 -10.803
8 F7 247 -11.292
8 F7 248 -10.803
8 F7 249 -8.362
8 F7 250 -5.920
8 F7 251 -3.479
8 F7 252 -2.014
8 F7 253 -1.526
8 F7 254 -0.549
8 F7 255 1.892
8 F8 0 -7.039
8 F8 1 -8.016
8 F8 2 -9.481
8 F8 3 -12.410
8 F8 4 -16.317
8 F8 5 -20.223
8 F8 6 -23.641
8 F8 7 -25.594
8 F8 8 -25.594
8 F8 9 -23.641
8 F8 10 -20.711
8 F8 11 -18.270
8 F8 12 -16.805
8 F8 13 -15.828
8 F8 14 -14.852
8 F8 15 -13.387
8 F8 16 -11.922
8 F8 17 -11.922
8 F8 18 -13.387
8 F8 19 -14.852
8 F8 20 -15.340
8 F8 21 -12.899
8 F8 22 -8.504
8 F8 23 -5.086
8 F8 24 -3.621
8 F8 25 -6.063
8 F8 26 -10.946
8 F8 27 -15.828
8 F8 28 -18.758
8 F8 29 -19.246
8 F8 30 -18.270
8 F8 31 -17.782
8 F8 32 -18.270
8 F8 33 -19.735
8 F8 34 -20.711
8 F8 35 -20.711
8 F8 36 -19.735
8 F8 37 -18.758
8 F8 38 -17.782
8 F8 39 -17.293
8 F8 40 -16.317
8 F8 41 -14.852
8 F8 42 -12.899
8 F8 43 -10.457
8 F8 44 -8.504
8 F8 45 -7.039
8 F8 46 -6.551
8 F8 47 -7.039
8 F8 48 -8.016
8 F8 49 -9.969
8 F8 50 -11.922
8 F8 51 -13.875
8 F8 52 -12.899
8 F8 53 -9.969
8 F8 54 -6.063
8 F8 55 -4.110
8 F8 56 -5.086
8 F8 57 -8.993
8 F8 58 -13.387
8 F8 59 -14.852
8 F8 60 -13.875
8 F8 61 -11.434
8 F8 62 -9.969
8 F8 63 -9.969
8 F8 64 -10.946
8 F8 65 -10.946
8 F8 66 -8.993
8 F8 67 -7.528
8 F8 68 -7.528
8 F8 69 -9.969
8 F8 70 -13.875
8 F8 71 -16.805
8 F8 72 -17.782
8 F8 73 -17.293
8 F8 74 -16.317
8 F8 75 -15.828
8 F8 76 -16.317
8 F8 77 -17.293
8 F8 78 -17.782
8 F8 79 -17.293
8 F8 80 -16.317
8 F8 81 -13.875
8 F8 82 -11.922
8 F8 83 -10.946
8 F8 84 -10.946
8 F8 85 -11.434
8 F8 86 -11.434
8 F8 87 -10.457
8 F8 88 -9.481
8 F8 89 -9.481
8 F8 90 -10.946
8 F8 91 -14.364
8 F8 92 -16.805
8 F8 93 -18.270
8 F8 94 -17.782
8 F8 95 -16.805
8 F8 96 -17.293
8 F8 97 -18.270
8 F8 98 -20.223
8 F8 99 -20.223
8 F8 100 -19.735
8 F8 101 -18.758
8 F8 102 -18.758
8 F8 103 -19.735
8 F8 104 -20.223
8 F8 105 -18.758
8 F8 106 -14.852
8 F8 107 -9.481
8 F8 108 -5.086
8 F8 109 -2.645
8 F8 110 -2.157
8 F8 111 -3.133
8 F8 112 -4.598
8 F8 113 -6.063
8 F8 114 -7.039
8 F8 115 -8.016
8 F8 116 -9.969
8 F8 117 -12.410
8 F8 118 -14.852
8 F8 119 -17.293
8 F8 120 -18.270
8 F8 121 -17.782
8 F8 122 -17.293
8 F8 123 -17.782
8 F8 124 -19.246
8 F8 125 -20.711
8 F8 126 -22.176
8 F8 127 -21.200
8 F8 128 -19.246
8 F8 129 -16.317
8 F8 130 -13.875
8 F8 131 -11.434
8 F8 132 -8.993
8 F8 133 -6.063
8 F8 134 -2.645
8 F8 135 -0.203
8 F8 136 0.285
8 F8 137 -0.203
8 F8 138 -2.157
8 F8 139 -4.598
8 F8 140 -7.039
8 F8 141 -8.993
8 F8 142 -10.946
8 F8 143 -12.410
8 F8 144 -13.387
8 F8 145 -13.387
8 F8 146 -13.875
8 F8 147 -14.364
8 F8 148 -15.340
8 F8 149 -15.340
8 F8 150 -14.852
8 F8 151 -12.899
8 F8 152 -10.457
8 F8 153 -8.016
8 F8 154 -7.528
8 F8 155 -7.528
8 F8 156 -7.039
8 F8 157 -5.575
8 F8 158 -2.645
8 F8 159 -0.203
8 F8 160 0.773
8 F8 161 -0.692
8 F8 162 -3.621
8 F8 163 -6.063
8 F8 164 -7.528
8 F8 165 -8.504
8 F8 166 -8.993
8 F8 167 -9.481
8 F8 168 -10.457
8 F8 169 -11.922
8 F8 170 -13.387
8 F8 171 -15.340
8 F8 172 -17.782
8 F8 173 -19.246
8 F8 174 -19.735
8 F8 175 -18.758
8 F8 176 -16.805
8 F8 177 -14.852
8 F8 178 -13.387
8 F8 179 -12.899
8 F8 180 -12.410
8 F8 181 -11.922
8 F8 182 -10.946
8 F8 183 -9.969
8 F8 184 -9.481
8 F8 185 -8.993
8 F8 186 -8.016
8 F8 187 -7.039
8 F8 188 -7.039
8 F8 189 -8.504
8 F8 190 -11.434
8 F8 191 -13.875
8 F8 192 -15.340
8 F8 193 -14.852
8 F8 194 -12.899
8 F8 195 -9.969
8 F8 196 -8.504
8 F8 197 -7.528
8 F8 198 -7.039
8 F8 199 -7.039
8 F8 200 -7.039
8 F8 201 -6.551
8 F8 202 -6.551
8 F8 203 -7.528
8 F8 204 -7.528
8 F8 205 -7.039
8 F8 206 -5.575
8 F8 207 -4.110
8 F8 208 -3.133
8 F8 209 -3.621
8 F8 210 -5.086
8 F8 211 -7.039
8 F8 212 -7.528
8 F8 213 -7.039
8 F8 214 -6.551
8 F8 215 -6.063
8 F8 216 -7.528
8 F8 217 -9.481
8 F8 218 -11.434
8 F8 219 -11.434
8 F8 220 -9.969
8 F8 221 -7.528
8 F8 222 -6.063
8 F8 223 -5.575
8 F8 224 -6.063
8 F8 225 -6.063
8 F8 226 -5.086
8 F8 227 -2.645
8 F8 228 -0.692
8 F8 229 0.285
8 F8 230 0.773
8 F8 231 1.261
8 F8 232 1.750
8 F8 233 1.750
8 F8 234 0.285
8 F8 235 -2.645
8 F8 236 -6.551
8 F8 237 -9.481
8 F8 238 -11.434
8 F8 239 -13.387
8 F8 240 -16.317
8 F8 241 -20.711
8 F8 242 -26.082
8 F8 243 -30.965
8 F8 244 -32.918
8 F8 245 -31.942
8 F8 246 -28.524
8 F8 247 -23.641
8 F8 248 -18.758
8 F8 249 -14.364
8 F8 250 -10.457
8 F8 251 -8.016
8 F8 252 -6.551
8 F8 253 -5.575
8 F8 254 -3.621
8 F8 255 -0.692
8 AF1 0 -2.350
8 AF1 1 -3.815
8 AF1 2 -5.768
8 AF1 3 -7.721
8 AF1 4 -10.651
8 AF1 5 -12.604
8 AF1 6 -14.069
8 AF1 7 -14.069
8 AF1 8 -13.580
8 AF1 9 -11.139
8 AF1 10 -9.186
8 AF1 11 -7.233
8 AF1 12 -6.256
8 AF1 13 -5.768
8 AF1 14 -5.768
8 AF1 15 -5.280
8 AF1 16 -4.791
8 AF1 17 -4.303
8 AF1 18 -4.303
8 AF1 19 -4.791
8 AF1 20 -5.280
8 AF1 21 -5.280
8 AF1 22 -4.303
8 AF1 23 -3.326
8 AF1 24 -3.326
8 AF1 25 -4.791
8 AF1 26 -7.721
8 AF1 27 -11.139
8 AF1 28 -14.557
8 AF1 29 -16.510
8 AF1 30 -16.510
8 AF1 31 -16.022
8 AF1 32 -15.045
8 AF1 33 -14.557
8 AF1 34 -13.580
8 AF1 35 -12.604
8 AF1 36 -11.139
8 AF1 37 -9.674
8 AF1 38 -7.721
8 AF1 39 -7.233
8 AF1 40 -6.256
8 AF1 41 -6.256
8 AF1 42 -6.256
8 AF1 43 -5.768
8 AF1 44 -5.280
8 AF1 45 -4.791
8 AF1 46 -3.815
8 AF1 47 -4.303
8 AF1 48 -4.791
8 AF1 49 -6.256
8 AF1 50 -8.209
8 AF1 51 -9.186
8 AF1 52 -9.186
8 AF1 53 -8.209
8 AF1 54 -7.233
8 AF1 55 -7.233
8 AF1 56 -8.698
8 AF1 57 -10.651
8 AF1 58 -12.115
8 AF1 59 -12.115
8 AF1 60 -10.651
8 AF1 61 -8.698
8 AF1 62 -6.744
8 AF1 63 -5.768
8 AF1 64 -4.303
8 AF1 65 -2.838
8 AF1 66 -0.885
8 AF1 67 0.580
8 AF1 68 0.580
8 AF1 69 -1.373
8 AF1 70 -3.815
8 AF1 71 -6.256
8 AF1 72 -8.209
8 AF1 73 -9.186
8 AF1 74 -9.674
8 AF1 75 -9.674
8 AF1 76 -10.651
8 AF1 77 -11.627
8 AF1 78 -12.604
8 AF1 79 -13.092
8 AF1 80 -11.627
8 AF1 81 -9.674
8 AF1 82 -7.233
8 AF1 83 -5.280
8 AF1 84 -4.303
8 AF1 85 -4.303
8 AF1 86 -5.280
8 AF1 87 -5.768
8 AF1 88 -5.280
8 AF1 89 -4.303
8 AF1 90 -3.815
8 AF1 91 -3.815
8 AF1 92 -4.791
8 AF1 93 -6.256
8 AF1 94 -8.209
8 AF1 95 -9.674
8 AF1 96 -10.162
8 AF1 97 -10.162
8 AF1 98 -9.674
8 AF1 99 -9.186
8 AF1 100 -8.209
8 AF1 101 -7.721
8 AF1 102 -7.233
