trial channel time voltage
34 FP2 88 10.111
34 FP2 89 9.623
34 FP2 90 5.229
34 FP2 91 -0.631
34 FP2 92 -5.025
34 FP2 93 -6.490
34 FP2 94 -4.537
34 FP2 95 -1.119
34 FP2 96 4.252
34 FP2 97 8.647
34 FP2 98 10.111
34 FP2 99 8.158
34 FP2 100 3.276
34 FP2 101 -0.142
34 FP2 102 0.346
34 FP2 103 4.252
34 FP2 104 9.623
34 FP2 105 14.018
34 FP2 106 16.459
34 FP2 107 16.459
34 FP2 108 14.018
34 FP2 109 8.647
34 FP2 110 1.811
34 FP2 111 -3.560
34 FP2 112 -6.002
34 FP2 113 -5.025
34 FP2 114 -3.072
34 FP2 115 -1.607
34 FP2 116 -2.096
34 FP2 117 -1.607
34 FP2 118 -0.142
34 FP2 119 3.276
34 FP2 120 7.182
34 FP2 121 9.135
34 FP2 122 9.623
34 FP2 123 8.647
34 FP2 124 5.717
34 FP2 125 3.764
34 FP2 126 2.787
34 FP2 127 2.787
34 FP2 128 2.787
34 FP2 129 0.834
34 FP2 130 -2.584
34 FP2 131 -4.537
34 FP2 132 -1.607
34 FP2 133 5.717
34 FP2 134 13.041
34 FP2 135 15.483
34 FP2 136 12.065
34 FP2 137 6.205
34 FP2 138 1.811
34 FP2 139 1.811
34 FP2 140 4.740
34 FP2 141 6.694
34 FP2 142 6.205
34 FP2 143 4.252
34 FP2 144 2.299
34 FP2 145 2.299
34 FP2 146 2.787
34 FP2 147 4.252
34 FP2 148 5.717
34 FP2 149 6.694
34 FP2 150 5.717
34 FP2 151 2.787
34 FP2 152 -1.607
34 FP2 153 -4.049
34 FP2 154 -3.560
34 FP2 155 -0.631
34 FP2 156 1.811
34 FP2 157 2.299
34 FP2 158 0.834
34 FP2 159 -1.607
34 FP2 160 -4.049
34 FP2 161 -6.978
34 FP2 162 -8.931
34 FP2 163 -8.931
34 FP2 164 -5.025
34 FP2 165 -0.142
34 FP2 166 3.276
34 FP2 167 4.740
34 FP2 168 3.276
34 FP2 169 1.811
34 FP2 170 0.346
34 FP2 171 -1.607
34 FP2 172 -4.049
34 FP2 173 -5.514
34 FP2 174 -3.560
34 FP2 175 1.322
34 FP2 176 6.205
34 FP2 177 8.158
34 FP2 178 6.694
34 FP2 179 3.764
34 FP2 180 3.276
34 FP2 181 3.764
34 FP2 182 3.764
34 FP2 183 1.322
34 FP2 184 -2.096
34 FP2 185 -5.025
34 FP2 186 -4.537
34 FP2 187 -1.607
34 FP2 188 3.276
34 FP2 189 6.205
34 FP2 190 5.717
34 FP2 191 0.834
34 FP2 192 -5.514
34 FP2 193 -9.420
34 FP2 194 -7.467
34 FP2 195 0.834
34 FP2 196 9.135
34 FP2 197 12.065
34 FP2 198 7.670
34 FP2 199 -0.142
34 FP2 200 -4.049
34 FP2 201 -1.119
34 FP2 202 7.670
34 FP2 203 15.971
34 FP2 204 20.365
34 FP2 205 20.365
34 FP2 206 17.436
34 FP2 207 13.529
34 FP2 208 10.600
34 FP2 209 8.647
34 FP2 210 8.647
34 FP2 211 10.111
34 FP2 212 11.576
34 FP2 213 12.065
34 FP2 214 10.600
34 FP2 215 9.623
34 FP2 216 10.111
34 FP2 217 11.576
34 FP2 218 11.576
34 FP2 219 9.623
34 FP2 220 6.694
34 FP2 221 5.229
34 FP2 222 7.182
34 FP2 223 11.088
34 FP2 224 14.018
34 FP2 225 14.506
34 FP2 226 11.088
34 FP2 227 6.694
34 FP2 228 1.811
34 FP2 229 -1.607
34 FP2 230 -1.119
34 FP2 231 1.811
34 FP2 232 6.205
34 FP2 233 7.182
34 FP2 234 5.229
34 FP2 235 1.322
34 FP2 236 -1.119
34 FP2 237 -0.631
34 FP2 238 1.322
34 FP2 239 2.299
34 FP2 240 1.322
34 FP2 241 -0.142
34 FP2 242 1.811
34 FP2 243 5.229
34 FP2 244 7.670
34 FP2 245 7.182
34 FP2 246 4.252
34 FP2 247 2.787
34 FP2 248 3.764
34 FP2 249 5.229
34 FP2 250 4.740
34 FP2 251 3.276
34 FP2 252 3.276
34 FP2 253 7.182
34 FP2 254 13.041
34 FP2 255 15.483
34 F7 0 -0.366
34 F7 1 -2.319
34 F7 2 -2.808
34 F7 3 -2.319
34 F7 4 -0.366
34 F7 5 2.563
34 F7 6 5.981
34 F7 7 7.935
34 F7 8 9.888
34 F7 9 11.353
34 F7 10 12.329
34 F7 11 12.817
34 F7 12 11.841
34 F7 13 8.911
34 F7 14 5.005
34 F7 15 2.563
34 F7 16 2.563
34 F7 17 4.028
34 F7 18 5.493
34 F7 19 5.981
34 F7 20 5.493
34 F7 21 4.517
34 F7 22 4.517
34 F7 23 4.517
34 F7 24 4.028
34 F7 25 3.540
34 F7 26 4.517
34 F7 27 6.470
34 F7 28 7.446
34 F7 29 6.958
34 F7 30 5.493
34 F7 31 5.005
34 F7 32 7.446
34 F7 33 11.353
34 F7 34 14.282
34 F7 35 14.771
34 F7 36 12.329
34 F7 37 7.935
34 F7 38 4.028
34 F7 39 0.610
34 F7 40 -1.343
34 F7 41 -1.831
34 F7 42 -0.366
34 F7 43 2.075
34 F7 44 4.028
34 F7 45 4.517
34 F7 46 3.052
34 F7 47 1.587
34 F7 48 1.587
34 F7 49 4.028
34 F7 50 5.981
34 F7 51 6.958
34 F7 52 6.958
34 F7 53 5.981
34 F7 54 4.028
34 F7 55 2.563
34 F7 56 1.587
34 F7 57 1.099
34 F7 58 1.587
34 F7 59 2.563
34 F7 60 3.052
34 F7 61 2.563
34 F7 62 1.099
34 F7 63 -0.366
34 F7 64 -0.366
34 F7 65 1.099
34 F7 66 3.052
34 F7 67 5.005
34 F7 68 5.493
34 F7 69 5.005
34 F7 70 3.540
34 F7 71 2.075
34 F7 72 2.075
34 F7 73 4.028
34 F7 74 6.470
34 F7 75 7.935
34 F7 76 7.446
34 F7 77 5.493
34 F7 78 5.005
34 F7 79 5.493
34 F7 80 6.958
34 F7 81 7.446
34 F7 82 6.958
34 F7 83 6.470
34 F7 84 6.470
34 F7 85 7.935
34 F7 86 9.399
34 F7 87 9.888
34 F7 88 9.399
34 F7 89 7.935
34 F7 90 7.446
34 F7 91 5.981
34 F7 92 4.517
34 F7 93 3.052
34 F7 94 2.563
34 F7 95 3.540
34 F7 96 5.981
34 F7 97 8.423
34 F7 98 10.864
34 F7 99 11.841
34 F7 100 11.353
34 F7 101 9.888
34 F7 102 8.423
34 F7 103 7.446
34 F7 104 7.935
34 F7 105 8.911
34 F7 106 9.888
34 F7 107 9.888
34 F7 108 8.423
34 F7 109 5.981
34 F7 110 3.540
34 F7 111 2.563
34 F7 112 3.052
34 F7 113 4.517
34 F7 114 6.958
34 F7 115 8.911
34 F7 116 8.423
34 F7 117 6.958
34 F7 118 5.493
34 F7 119 5.493
34 F7 120 7.446
34 F7 121 10.864
34 F7 122 12.329
34 F7 123 11.353
34 F7 124 8.423
34 F7 125 5.981
34 F7 126 5.493
34 F7 127 4.517
34 F7 128 4.028
34 F7 129 4.028
34 F7 130 5.493
34 F7 131 8.911
34 F7 132 11.841
34 F7 133 13.306
34 F7 134 11.841
34 F7 135 9.399
34 F7 136 6.958
34 F7 137 5.005
34 F7 138 3.540
34 F7 139 1.099
34 F7 140 0.122
34 F7 141 1.099
34 F7 142 4.517
34 F7 143 8.911
34 F7 144 12.329
34 F7 145 13.794
34 F7 146 14.282
34 F7 147 13.794
34 F7 148 11.841
34 F7 149 9.888
34 F7 150 6.470
34 F7 151 3.052
34 F7 152 0.122
34 F7 153 0.610
34 F7 154 3.052
34 F7 155 7.446
34 F7 156 11.841
34 F7 157 14.771
34 F7 158 15.259
34 F7 159 13.306
34 F7 160 9.399
34 F7 161 5.493
34 F7 162 3.540
34 F7 163 2.563
34 F7 164 2.563
34 F7 165 3.052
34 F7 166 3.540
34 F7 167 3.052
34 F7 168 3.052
34 F7 169 1.587
34 F7 170 0.122
34 F7 171 -1.343
34 F7 172 -0.366
34 F7 173 3.052
34 F7 174 6.470
34 F7 175 8.423
34 F7 176 6.958
34 F7 177 3.540
34 F7 178 0.610
34 F7 179 0.122
34 F7 180 2.075
34 F7 181 3.540
34 F7 182 3.540
34 F7 183 0.610
34 F7 184 -3.296
34 F7 185 -5.249
34 F7 186 -3.784
34 F7 187 0.122
34 F7 188 4.517
34 F7 189 5.981
34 F7 190 4.028
34 F7 191 -0.366
34 F7 192 -2.319
34 F7 193 0.610
34 F7 194 5.493
34 F7 195 10.864
34 F7 196 11.353
34 F7 197 7.446
34 F7 198 2.075
34 F7 199 -0.854
34 F7 200 0.122
34 F7 201 4.028
34 F7 202 8.423
34 F7 203 10.864
34 F7 204 10.864
34 F7 205 8.911
34 F7 206 6.958
34 F7 207 5.493
34 F7 208 4.517
34 F7 209 4.517
34 F7 210 4.517
34 F7 211 4.517
34 F7 212 6.470
34 F7 213 9.888
34 F7 214 13.794
34 F7 215 17.212
34 F7 216 17.700
34 F7 217 15.747
34 F7 218 13.306
34 F7 219 12.329
34 F7 220 12.817
34 F7 221 13.794
34 F7 222 12.817
34 F7 223 10.376
34 F7 224 6.958
34 F7 225 5.493
34 F7 226 5.005
34 F7 227 5.981
34 F7 228 5.493
34 F7 229 4.028
34 F7 230 2.075
34 F7 231 1.587
34 F7 232 1.587
34 F7 233 3.052
34 F7 234 3.540
34 F7 235 2.075
34 F7 236 -0.366
34 F7 237 -3.296
34 F7 238 -3.784
34 F7 239 -0.854
34 F7 240 4.517
34 F7 241 9.399
34 F7 242 12.329
34 F7 243 11.841
34 F7 244 9.888
34 F7 245 7.935
34 F7 246 7.446
34 F7 247 7.935
34 F7 248 8.423
34 F7 249 8.911
34 F7 250 10.864
34 F7 251 13.794
34 F7 252 16.724
34 F7 253 17.700
34 F7 254 14.771
34 F7 255 10.376
34 F8 0 4.283
34 F8 1 2.330
34 F8 2 1.841
34 F8 3 2.330
34 F8 4 3.306
34 F8 5 5.259
34 F8 6 8.677
34 F8 7 12.583
34 F8 8 15.513
34 F8 9 16.490
34 F8 10 14.537
34 F8 11 10.630
34 F8 12 5.747
34 F8 13 2.818
34 F8 14 1.841
34 F8 15 2.330
34 F8 16 4.771
34 F8 17 6.724
34 F8 18 6.724
34 F8 19 5.259
34 F8 20 2.818
34 F8 21 1.841
34 F8 22 1.841
34 F8 23 2.818
34 F8 24 3.794
34 F8 25 4.283
34 F8 26 4.771
34 F8 27 6.236
34 F8 28 9.165
34 F8 29 12.583
34 F8 30 15.513
34 F8 31 17.466
34 F8 32 18.443
34 F8 33 17.466
34 F8 34 17.955
34 F8 35 19.419
34 F8 36 22.349
34 F8 37 23.814
34 F8 38 22.837
34 F8 39 19.419
34 F8 40 14.537
34 F8 41 11.607
34 F8 42 11.119
34 F8 43 11.607
34 F8 44 10.630
34 F8 45 6.724
34 F8 46 2.330
34 F8 47 -0.600
34 F8 48 -1.088
34 F8 49 -0.112
34 F8 50 0.865
34 F8 51 0.865
34 F8 52 1.353
34 F8 53 1.841
34 F8 54 1.841
34 F8 55 0.376
34 F8 56 -2.065
34 F8 57 -4.018
34 F8 58 -4.506
34 F8 59 -3.530
34 F8 60 -2.065
34 F8 61 -3.042
34 F8 62 -4.995
34 F8 63 -7.924
34 F8 64 -9.389
34 F8 65 -8.901
34 F8 66 -6.948
34 F8 67 -4.018
34 F8 68 -1.577
34 F8 69 -0.112
34 F8 70 -0.112
34 F8 71 -0.112
34 F8 72 0.376
34 F8 73 2.818
34 F8 74 6.236
34 F8 75 8.189
34 F8 76 8.189
34 F8 77 5.747
34 F8 78 2.818
34 F8 79 1.353
34 F8 80 2.818
34 F8 81 4.771
34 F8 82 6.724
34 F8 83 6.724
34 F8 84 5.259
34 F8 85 2.818
34 F8 86 0.376
34 F8 87 -0.600
34 F8 88 -0.600
34 F8 89 -0.112
34 F8 90 -0.112
34 F8 91 -1.088
34 F8 92 -2.065
34 F8 93 -2.065
34 F8 94 -1.088
34 F8 95 0.865
34 F8 96 2.330
34 F8 97 2.818
34 F8 98 1.841
34 F8 99 1.353
34 F8 100 0.376
34 F8 101 0.865
34 F8 102 2.330
34 F8 103 5.259
34 F8 104 8.189
34 F8 105 11.607
34 F8 106 13.072
34 F8 107 11.119
34 F8 108 7.212
34 F8 109 1.841
34 F8 110 -2.553
34 F8 111 -4.018
34 F8 112 -4.506
34 F8 113 -4.018
34 F8 114 -2.553
34 F8 115 0.376
34 F8 116 3.306
34 F8 117 4.771
34 F8 118 4.771
34 F8 119 1.841
34 F8 120 -1.088
34 F8 121 -3.042
34 F8 122 -2.065
34 F8 123 0.376
34 F8 124 2.818
34 F8 125 3.794
34 F8 126 3.306
34 F8 127 2.330
34 F8 128 1.353
34 F8 129 0.865
34 F8 130 0.865
34 F8 131 1.841
34 F8 132 3.794
34 F8 133 4.771
34 F8 134 5.747
34 F8 135 5.259
34 F8 136 2.818
34 F8 137 -0.112
34 F8 138 -3.042
34 F8 139 -4.018
34 F8 140 -2.553
34 F8 141 1.841
34 F8 142 5.747
34 F8 143 8.189
34 F8 144 8.677
34 F8 145 8.677
34 F8 146 9.165
34 F8 147 8.677
34 F8 148 6.236
34 F8 149 1.841
34 F8 150 -4.018
34 F8 151 -8.413
34 F8 152 -8.413
34 F8 153 -4.995
34 F8 154 -0.112
34 F8 155 2.818
34 F8 156 3.794
34 F8 157 1.841
34 F8 158 -1.088
34 F8 159 -4.018
34 F8 160 -6.460
34 F8 161 -7.924
34 F8 162 -8.901
34 F8 163 -9.389
34 F8 164 -9.389
34 F8 165 -7.924
34 F8 166 -5.971
34 F8 167 -3.042
34 F8 168 -1.088
34 F8 169 -0.112
34 F8 170 0.376
34 F8 171 0.376
34 F8 172 1.353
34 F8 173 2.330
34 F8 174 2.818
34 F8 175 1.841
34 F8 176 1.841
34 F8 177 3.306
34 F8 178 6.236
34 F8 179 9.654
34 F8 180 10.630
34 F8 181 7.701
34 F8 182 4.283
34 F8 183 -0.112
34 F8 184 -1.577
34 F8 185 -1.577
34 F8 186 -1.088
34 F8 187 -0.112
34 F8 188 0.376
34 F8 189 -0.112
34 F8 190 -2.065
34 F8 191 -4.995
34 F8 192 -6.460
34 F8 193 -4.995
34 F8 194 -1.577
34 F8 195 3.306
34 F8 196 6.236
34 F8 197 6.236
34 F8 198 4.771
34 F8 199 2.818
34 F8 200 3.794
34 F8 201 7.212
34 F8 202 11.119
34 F8 203 13.560
34 F8 204 13.560
34 F8 205 11.607
34 F8 206 9.654
34 F8 207 8.189
34 F8 208 8.189
34 F8 209 10.142
34 F8 210 11.119
34 F8 211 11.119
34 F8 212 10.630
34 F8 213 10.630
34 F8 214 12.095
34 F8 215 13.560
34 F8 216 13.072
34 F8 217 10.630
34 F8 218 7.212
34 F8 219 5.259
34 F8 220 5.747
34 F8 221 8.189
34 F8 222 11.119
34 F8 223 12.583
34 F8 224 13.560
34 F8 225 13.072
34 F8 226 12.095
34 F8 227 10.630
34 F8 228 7.701
34 F8 229 5.747
34 F8 230 4.771
34 F8 231 4.283
34 F8 232 5.259
34 F8 233 5.747
34 F8 234 5.747
34 F8 235 4.283
34 F8 236 2.330
34 F8 237 0.376
34 F8 238 0.376
34 F8 239 2.818
34 F8 240 8.189
34 F8 241 12.583
34 F8 242 15.513
34 F8 243 14.537
34 F8 244 12.095
34 F8 245 11.607
34 F8 246 13.560
34 F8 247 15.513
34 F8 248 16.001
34 F8 249 13.560
34 F8 250 10.142
34 F8 251 8.189
34 F8 252 10.142
34 F8 253 13.560
34 F8 254 15.513
34 F8 255 14.048
34 AF1 0 1.831
34 AF1 1 0.366
34 AF1 2 -1.099
34 AF1 3 -1.587
34 AF1 4 -0.610
34 AF1 5 2.319
34 AF1 6 6.714
34 AF1 7 10.620
34 AF1 8 13.550
34 AF1 9 15.015
34 AF1 10 15.991
34 AF1 11 15.991
34 AF1 12 14.038
34 AF1 13 10.620
34 AF1 14 6.714
34 AF1 15 3.784
34 AF1 16 2.808
34 AF1 17 3.296
34 AF1 18 3.784
34 AF1 19 3.784
34 AF1 20 3.296
34 AF1 21 3.296
34 AF1 22 3.296
34 AF1 23 3.296
34 AF1 24 2.319
34 AF1 25 0.366
34 AF1 26 -1.099
34 AF1 27 -2.075
34 AF1 28 -2.075
34 AF1 29 -0.610
34 AF1 30 1.343
34 AF1 31 3.784
34 AF1 32 5.737
34 AF1 33 7.202
34 AF1 34 7.690
34 AF1 35 7.202
34 AF1 36 7.202
34 AF1 37 7.202
34 AF1 38 7.690
34 AF1 39 8.179
34 AF1 40 7.202
34 AF1 41 6.226
34 AF1 42 5.737
34 AF1 43 6.714
34 AF1 44 7.690
34 AF1 45 8.667
34 AF1 46 8.179
34 AF1 47 7.202
34 AF1 48 6.714
34 AF1 49 6.714
34 AF1 50 7.202
34 AF1 51 7.690
34 AF1 52 8.179
34 AF1 53 7.690
34 AF1 54 5.737
34 AF1 55 3.784
34 AF1 56 1.831
34 AF1 57 1.343
34 AF1 58 1.343
34 AF1 59 2.808
34 AF1 60 3.296
34 AF1 61 3.296
34 AF1 62 2.319
34 AF1 63 0.854
34 AF1 64 -1.099
34 AF1 65 -1.587
34 AF1 66 -0.610
34 AF1 67 2.319
34 AF1 68 5.249
34 AF1 69 7.690
34 AF1 70 7.690
34 AF1 71 6.226
34 AF1 72 5.249
34 AF1 73 5.737
34 AF1 74 8.179
34 AF1 75 10.620
34 AF1 76 11.597
34 AF1 77 11.108
34 AF1 78 9.644
34 AF1 79 8.179
34 AF1 80 6.714
34 AF1 81 4.761
34 AF1 82 2.808
34 AF1 83 0.854
34 AF1 84 0.366
34 AF1 85 1.343
34 AF1 86 3.296
34 AF1 87 5.249
34 AF1 88 5.737
34 AF1 89 4.761
34 AF1 90 2.808
34 AF1 91 0.854
34 AF1 92 -0.122
34 AF1 93 0.366
34 AF1 94 0.854
34 AF1 95 2.319
34 AF1 96 4.272
34 AF1 97 6.226
34 AF1 98 8.179
34 AF1 99 8.667
34 AF1 100 7.690
34 AF1 101 5.249
34 AF1 102 2.808
34 AF1 103 2.808
34 AF1 104 4.761
34 AF1 105 8.667
34 AF1 106 11.108
34 AF1 107 10.620
34 AF1 108 7.690
34 AF1 109 4.272
34 AF1 110 1.831
34 AF1 111 0.854
34 AF1 112 0.854
34 AF1 113 1.831
34 AF1 114 2.319
34 AF1 115 2.808
34 AF1 116 3.296
34 AF1 117 3.296
34 AF1 118 2.808
34 AF1 119 1.831
34 AF1 120 2.319
34 AF1 121 4.272
34 AF1 122 6.226
34 AF1 123 8.179
34 AF1 124 8.667
34 AF1 125 7.202
34 AF1 126 5.737
34 AF1 127 4.272
34 AF1 128 3.296
34 AF1 129 2.319
34 AF1 130 2.808
34 AF1 131 4.761
34 AF1 132 7.690
34 AF1 133 10.132
34 AF1 134 10.620
34 AF1 135 9.155
34 AF1 136 5.737
34 AF1 137 2.319
34 AF1 138 0.366
34 AF1 139 -0.610
34 AF1 140 -0.610
34 AF1 141 0.366
34 AF1 142 1.831
34 AF1 143 4.272
34 AF1 144 6.226
34 AF1 145 8.179
34 AF1 146 8.667
34 AF1 147 7.690
34 AF1 148 5.249
34 AF1 149 2.319
34 AF1 150 0.366
34 AF1 151 -0.122
34 AF1 152 0.854
34 AF1 153 1.831
34 AF1 154 2.808
34 AF1 155 2.808
34 AF1 156 3.296
34 AF1 157 3.784
34 AF1 158 3.784
