trial channel time voltage
22 FP1 134 0.549
22 FP1 135 -0.427
22 FP1 136 -0.427
22 FP1 137 0.549
22 FP1 138 2.014
22 FP1 139 3.479
22 FP1 140 3.967
22 FP1 141 4.456
22 FP1 142 3.967
22 FP1 143 3.967
22 FP1 144 4.944
22 FP1 145 6.897
22 FP1 146 9.338
22 FP1 147 10.803
22 FP1 148 10.315
22 FP1 149 8.850
22 FP1 150 7.385
22 FP1 151 6.897
22 FP1 152 7.874
22 FP1 153 8.362
22 FP1 154 8.850
22 FP1 155 8.850
22 FP1 156 8.362
22 FP1 157 8.362
22 FP1 158 7.385
22 FP1 159 5.432
22 FP1 160 2.991
22 FP1 161 0.061
22 FP1 162 -1.404
22 FP1 163 -1.404
22 FP1 164 0.061
22 FP1 165 2.502
22 FP1 166 3.479
22 FP1 167 4.456
22 FP1 168 5.432
22 FP1 169 5.920
22 FP1 170 6.897
22 FP1 171 7.385
22 FP1 172 8.362
22 FP1 173 9.338
22 FP1 174 10.315
22 FP1 175 10.803
22 FP1 176 10.315
22 FP1 177 10.315
22 FP1 178 10.315
22 FP1 179 11.292
22 FP1 180 12.268
22 FP1 181 12.756
22 FP1 182 12.268
22 FP1 183 11.780
22 FP1 184 11.292
22 FP1 185 11.780
22 FP1 186 11.292
22 FP1 187 9.338
22 FP1 188 6.409
22 FP1 189 4.944
22 FP1 190 5.432
22 FP1 191 8.362
22 FP1 192 11.292
22 FP1 193 12.756
22 FP1 194 11.780
22 FP1 195 9.827
22 FP1 196 8.850
22 FP1 197 8.850
22 FP1 198 10.315
22 FP1 199 11.780
22 FP1 200 14.221
22 FP1 201 17.151
22 FP1 202 20.081
22 FP1 203 21.545
22 FP1 204 20.081
22 FP1 205 15.686
22 FP1 206 11.292
22 FP1 207 8.362
22 FP1 208 8.850
22 FP1 209 10.315
22 FP1 210 11.292
22 FP1 211 10.315
22 FP1 212 9.827
22 FP1 213 10.315
22 FP1 214 13.245
22 FP1 215 16.174
22 FP1 216 16.663
22 FP1 217 14.709
22 FP1 218 12.756
22 FP1 219 12.268
22 FP1 220 14.221
22 FP1 221 17.151
22 FP1 222 17.639
22 FP1 223 16.663
22 FP1 224 14.221
22 FP1 225 12.756
22 FP1 226 13.733
22 FP1 227 15.198
22 FP1 228 14.709
22 FP1 229 11.292
22 FP1 230 5.920
22 FP1 231 1.526
22 FP1 232 0.061
22 FP1 233 2.014
22 FP1 234 6.897
22 FP1 235 10.803
22 FP1 236 12.756
22 FP1 237 12.268
22 FP1 238 10.315
22 FP1 239 7.385
22 FP1 240 5.432
22 FP1 241 5.432
22 FP1 242 8.362
22 FP1 243 12.756
22 FP1 244 17.639
22 FP1 245 19.592
22 FP1 246 18.616
22 FP1 247 14.709
22 FP1 248 10.315
22 FP1 249 7.385
22 FP1 250 7.874
22 FP1 251 9.827
22 FP1 252 12.268
22 FP1 253 11.780
22 FP1 254 10.315
22 FP1 255 9.338
22 FP2 0 -0.722
22 FP2 1 0.254
22 FP2 2 1.231
22 FP2 3 1.719
22 FP2 4 1.719
22 FP2 5 1.231
22 FP2 6 0.254
22 FP2 7 0.254
22 FP2 8 0.743
22 FP2 9 3.184
22 FP2 10 5.625
22 FP2 11 7.090
22 FP2 12 6.602
22 FP2 13 4.649
22 FP2 14 2.207
22 FP2 15 1.719
22 FP2 16 2.207
22 FP2 17 3.672
22 FP2 18 5.625
22 FP2 19 6.602
22 FP2 20 7.579
22 FP2 21 7.090
22 FP2 22 6.114
22 FP2 23 4.649
22 FP2 24 4.161
22 FP2 25 3.672
22 FP2 26 4.649
22 FP2 27 6.114
22 FP2 28 7.579
22 FP2 29 9.043
22 FP2 30 10.997
22 FP2 31 12.461
22 FP2 32 13.438
22 FP2 33 12.461
22 FP2 34 9.043
22 FP2 35 4.649
22 FP2 36 -0.234
22 FP2 37 -2.675
22 FP2 38 -2.675
22 FP2 39 -1.211
22 FP2 40 0.743
22 FP2 41 2.207
22 FP2 42 3.672
22 FP2 43 5.137
22 FP2 44 6.602
22 FP2 45 7.579
22 FP2 46 7.090
22 FP2 47 6.114
22 FP2 48 5.625
22 FP2 49 6.602
22 FP2 50 8.555
22 FP2 51 10.020
22 FP2 52 11.485
22 FP2 53 11.485
22 FP2 54 10.997
22 FP2 55 10.508
22 FP2 56 10.020
22 FP2 57 9.532
22 FP2 58 9.532
22 FP2 59 9.532
22 FP2 60 9.532
22 FP2 61 8.555
22 FP2 62 4.649
22 FP2 63 -0.722
22 FP2 64 -5.117
22 FP2 65 -6.093
22 FP2 66 -3.164
22 FP2 67 2.207
22 FP2 68 5.625
22 FP2 69 6.114
22 FP2 70 2.696
22 FP2 71 -0.722
22 FP2 72 -1.211
22 FP2 73 1.231
22 FP2 74 6.602
22 FP2 75 10.997
22 FP2 76 13.438
22 FP2 77 14.903
22 FP2 78 15.879
22 FP2 79 15.879
22 FP2 80 14.903
22 FP2 81 12.461
22 FP2 82 9.532
22 FP2 83 7.090
22 FP2 84 6.114
22 FP2 85 7.090
22 FP2 86 7.579
22 FP2 87 8.067
22 FP2 88 7.579
22 FP2 89 8.067
22 FP2 90 9.043
22 FP2 91 9.043
22 FP2 92 8.555
22 FP2 93 7.090
22 FP2 94 5.137
22 FP2 95 2.696
22 FP2 96 2.207
22 FP2 97 2.696
22 FP2 98 3.672
22 FP2 99 6.602
22 FP2 100 9.043
22 FP2 101 11.485
22 FP2 102 12.950
22 FP2 103 12.461
22 FP2 104 10.508
22 FP2 105 8.067
22 FP2 106 5.625
22 FP2 107 4.161
22 FP2 108 3.184
22 FP2 109 2.696
22 FP2 110 0.743
22 FP2 111 -0.722
22 FP2 112 -3.164
22 FP2 113 -4.628
22 FP2 114 -4.628
22 FP2 115 -4.628
22 FP2 116 -4.140
22 FP2 117 -4.140
22 FP2 118 -4.628
22 FP2 119 -4.628
22 FP2 120 -4.140
22 FP2 121 -2.675
22 FP2 122 -0.722
22 FP2 123 3.184
22 FP2 124 8.067
22 FP2 125 12.461
22 FP2 126 15.391
22 FP2 127 15.391
22 FP2 128 11.973
22 FP2 129 6.602
22 FP2 130 1.231
22 FP2 131 -2.675
22 FP2 132 -4.140
22 FP2 133 -3.164
22 FP2 134 -1.699
22 FP2 135 -0.722
22 FP2 136 -1.211
22 FP2 137 -2.675
22 FP2 138 -4.628
22 FP2 139 -5.605
22 FP2 140 -5.117
22 FP2 141 -3.164
22 FP2 142 -1.699
22 FP2 143 -0.234
22 FP2 144 0.254
22 FP2 145 0.743
22 FP2 146 1.231
22 FP2 147 2.207
22 FP2 148 2.696
22 FP2 149 3.184
22 FP2 150 3.672
22 FP2 151 4.649
22 FP2 152 5.137
22 FP2 153 5.137
22 FP2 154 3.672
22 FP2 155 1.719
22 FP2 156 -0.722
22 FP2 157 -2.187
22 FP2 158 -3.164
22 FP2 159 -5.117
22 FP2 160 -7.070
22 FP2 161 -9.023
22 FP2 162 -9.511
22 FP2 163 -7.558
22 FP2 164 -4.628
22 FP2 165 -2.187
22 FP2 166 -2.187
22 FP2 167 -3.164
22 FP2 168 -3.652
22 FP2 169 -3.164
22 FP2 170 -1.699
22 FP2 171 1.231
22 FP2 172 2.696
22 FP2 173 4.649
22 FP2 174 6.114
22 FP2 175 7.090
22 FP2 176 7.579
22 FP2 177 6.114
22 FP2 178 3.672
22 FP2 179 1.231
22 FP2 180 0.254
22 FP2 181 2.207
22 FP2 182 5.137
22 FP2 183 8.067
22 FP2 184 8.555
22 FP2 185 6.602
22 FP2 186 2.207
22 FP2 187 -3.164
22 FP2 188 -6.093
22 FP2 189 -6.582
22 FP2 190 -5.117
22 FP2 191 -2.675
22 FP2 192 0.254
22 FP2 193 2.207
22 FP2 194 3.184
22 FP2 195 3.184
22 FP2 196 2.696
22 FP2 197 2.207
22 FP2 198 1.719
22 FP2 199 2.207
22 FP2 200 4.161
22 FP2 201 6.602
22 FP2 202 8.555
22 FP2 203 9.532
22 FP2 204 9.532
22 FP2 205 8.067
22 FP2 206 7.090
22 FP2 207 6.602
22 FP2 208 5.625
22 FP2 209 4.161
22 FP2 210 2.696
22 FP2 211 2.207
22 FP2 212 2.696
22 FP2 213 4.649
22 FP2 214 7.090
22 FP2 215 8.067
22 FP2 216 8.067
22 FP2 217 8.555
22 FP2 218 9.532
22 FP2 219 10.997
22 FP2 220 11.485
22 FP2 221 10.997
22 FP2 222 9.532
22 FP2 223 8.067
22 FP2 224 6.602
22 FP2 225 6.602
22 FP2 226 5.625
22 FP2 227 5.137
22 FP2 228 3.672
22 FP2 229 2.207
22 FP2 230 0.254
22 FP2 231 -1.699
22 FP2 232 -3.164
22 FP2 233 -4.140
22 FP2 234 -3.652
22 FP2 235 -2.187
22 FP2 236 -1.211
22 FP2 237 -1.211
22 FP2 238 -0.722
22 FP2 239 -1.211
22 FP2 240 1.231
22 FP2 241 4.649
22 FP2 242 8.067
22 FP2 243 9.532
22 FP2 244 8.555
22 FP2 245 7.090
22 FP2 246 5.625
22 FP2 247 5.137
22 FP2 248 4.649
22 FP2 249 3.184
22 FP2 250 0.743
22 FP2 251 -0.722
22 FP2 252 0.254
22 FP2 253 3.184
22 FP2 254 6.114
22 FP2 255 7.090
22 F7 0 2.299
22 F7 1 2.787
22 F7 2 -0.631
22 F7 3 -2.584
22 F7 4 -3.072
22 F7 5 -1.119
22 F7 6 0.346
22 F7 7 -0.142
22 F7 8 -1.607
22 F7 9 -1.607
22 F7 10 0.346
22 F7 11 3.276
22 F7 12 5.229
22 F7 13 4.740
22 F7 14 1.811
22 F7 15 -0.631
22 F7 16 -1.607
22 F7 17 0.346
22 F7 18 3.276
22 F7 19 6.694
22 F7 20 8.158
22 F7 21 8.158
22 F7 22 7.182
22 F7 23 5.229
22 F7 24 3.764
22 F7 25 4.252
22 F7 26 5.717
22 F7 27 7.670
22 F7 28 9.135
22 F7 29 10.600
22 F7 30 13.041
22 F7 31 16.947
22 F7 32 18.901
22 F7 33 17.924
22 F7 34 12.065
22 F7 35 4.252
22 F7 36 -1.607
22 F7 37 -2.584
22 F7 38 0.834
22 F7 39 4.252
22 F7 40 4.252
22 F7 41 0.834
22 F7 42 -3.560
22 F7 43 -4.049
22 F7 44 -0.631
22 F7 45 5.229
22 F7 46 9.135
22 F7 47 9.135
22 F7 48 6.694
22 F7 49 5.717
22 F7 50 7.182
22 F7 51 11.576
22 F7 52 15.483
22 F7 53 17.436
22 F7 54 18.412
22 F7 55 19.389
22 F7 56 20.365
22 F7 57 21.342
22 F7 58 20.854
22 F7 59 19.389
22 F7 60 17.436
22 F7 61 16.947
22 F7 62 15.971
22 F7 63 14.994
22 F7 64 12.065
22 F7 65 9.623
22 F7 66 8.158
22 F7 67 9.623
22 F7 68 10.600
22 F7 69 10.111
22 F7 70 5.717
22 F7 71 1.322
22 F7 72 -0.142
22 F7 73 4.252
22 F7 74 12.553
22 F7 75 21.342
22 F7 76 27.201
22 F7 77 27.690
22 F7 78 25.248
22 F7 79 21.830
22 F7 80 19.389
22 F7 81 17.924
22 F7 82 15.971
22 F7 83 12.553
22 F7 84 8.647
22 F7 85 6.205
22 F7 86 6.205
22 F7 87 10.111
22 F7 88 14.994
22 F7 89 18.901
22 F7 90 20.365
22 F7 91 17.924
22 F7 92 13.529
22 F7 93 9.135
22 F7 94 5.717
22 F7 95 4.252
22 F7 96 4.252
22 F7 97 4.740
22 F7 98 5.717
22 F7 99 8.647
22 F7 100 12.553
22 F7 101 16.947
22 F7 102 18.901
22 F7 103 19.877
22 F7 104 17.924
22 F7 105 14.506
22 F7 106 11.576
22 F7 107 8.647
22 F7 108 6.205
22 F7 109 3.764
22 F7 110 1.811
22 F7 111 0.834
22 F7 112 1.811
22 F7 113 3.276
22 F7 114 4.740
22 F7 115 3.764
22 F7 116 1.322
22 F7 117 -2.584
22 F7 118 -5.025
22 F7 119 -4.537
22 F7 120 -2.096
22 F7 121 1.811
22 F7 122 6.694
22 F7 123 11.576
22 F7 124 16.459
22 F7 125 20.854
22 F7 126 22.807
22 F7 127 22.319
22 F7 128 18.901
22 F7 129 14.018
22 F7 130 9.135
22 F7 131 5.717
22 F7 132 3.764
22 F7 133 2.787
22 F7 134 1.811
22 F7 135 1.322
22 F7 136 1.811
22 F7 137 3.276
22 F7 138 5.717
22 F7 139 7.670
22 F7 140 8.158
22 F7 141 7.670
22 F7 142 6.205
22 F7 143 6.205
22 F7 144 6.694
22 F7 145 8.158
22 F7 146 9.135
22 F7 147 9.623
22 F7 148 9.623
22 F7 149 10.111
22 F7 150 11.088
22 F7 151 12.065
22 F7 152 12.065
22 F7 153 11.088
22 F7 154 10.111
22 F7 155 10.600
22 F7 156 13.041
22 F7 157 15.483
22 F7 158 15.971
22 F7 159 13.041
22 F7 160 8.158
22 F7 161 3.276
22 F7 162 1.322
22 F7 163 2.787
22 F7 164 5.229
22 F7 165 6.205
22 F7 166 5.229
22 F7 167 3.276
22 F7 168 3.276
22 F7 169 5.717
22 F7 170 9.623
22 F7 171 12.553
22 F7 172 12.065
22 F7 173 9.135
22 F7 174 6.205
22 F7 175 5.229
22 F7 176 6.694
22 F7 177 10.111
22 F7 178 11.576
22 F7 179 10.600
22 F7 180 8.158
22 F7 181 6.694
22 F7 182 8.158
22 F7 183 13.041
22 F7 184 17.924
22 F7 185 18.901
22 F7 186 15.483
22 F7 187 9.135
22 F7 188 4.252
22 F7 189 2.787
22 F7 190 6.205
22 F7 191 10.600
22 F7 192 13.529
22 F7 193 12.553
22 F7 194 9.135
22 F7 195 5.717
22 F7 196 3.764
22 F7 197 5.717
22 F7 198 10.111
22 F7 199 14.994
22 F7 200 17.924
22 F7 201 18.901
22 F7 202 18.412
22 F7 203 17.436
22 F7 204 15.483
22 F7 205 13.041
22 F7 206 9.623
22 F7 207 7.182
22 F7 208 5.717
22 F7 209 7.670
22 F7 210 11.088
22 F7 211 14.994
22 F7 212 17.436
22 F7 213 17.924
22 F7 214 15.971
22 F7 215 12.553
22 F7 216 9.623
22 F7 217 9.135
22 F7 218 11.576
22 F7 219 16.947
22 F7 220 22.319
22 F7 221 25.736
22 F7 222 25.248
22 F7 223 21.342
22 F7 224 15.971
22 F7 225 12.065
22 F7 226 11.576
22 F7 227 14.018
22 F7 228 16.459
22 F7 229 15.971
22 F7 230 12.065
22 F7 231 6.205
22 F7 232 2.787
22 F7 233 3.276
22 F7 234 8.647
22 F7 235 14.018
22 F7 236 15.483
22 F7 237 13.041
22 F7 238 8.158
22 F7 239 5.717
22 F7 240 7.182
22 F7 241 12.065
22 F7 242 16.459
22 F7 243 16.947
22 F7 244 14.506
22 F7 245 11.088
22 F7 246 10.600
22 F7 247 12.553
22 F7 248 14.994
22 F7 249 15.483
22 F7 250 13.529
22 F7 251 10.111
22 F7 252 7.182
22 F7 253 7.182
22 F7 254 9.135
22 F7 255 13.041
22 F8 0 -1.160
22 F8 1 3.235
22 F8 2 4.211
22 F8 3 2.747
22 F8 4 -0.183
22 F8 5 -1.160
22 F8 6 -0.671
22 F8 7 0.305
22 F8 8 1.282
22 F8 9 1.770
22 F8 10 2.747
22 F8 11 3.235
22 F8 12 3.235
22 F8 13 1.770
22 F8 14 0.305
22 F8 15 0.305
22 F8 16 2.258
22 F8 17 6.165
22 F8 18 10.071
22 F8 19 11.047
22 F8 20 9.094
22 F8 21 5.676
22 F8 22 2.258
22 F8 23 1.770
22 F8 24 3.723
22 F8 25 6.165
22 F8 26 8.118
22 F8 27 8.606
22 F8 28 8.118
22 F8 29 7.141
22 F8 30 6.165
22 F8 31 4.211
22 F8 32 1.770
22 F8 33 -0.671
22 F8 34 -0.671
22 F8 35 1.770
22 F8 36 5.676
22 F8 37 7.629
22 F8 38 6.165
22 F8 39 1.770
22 F8 40 -2.136
22 F8 41 -2.625
22 F8 42 0.793
22 F8 43 5.676
22 F8 44 8.118
22 F8 45 8.118
22 F8 46 6.165
22 F8 47 4.211
22 F8 48 4.211
22 F8 49 5.188
22 F8 50 7.141
22 F8 51 9.583
22 F8 52 13.000
22 F8 53 14.954
22 F8 54 15.930
22 F8 55 14.465
22 F8 56 10.559
22 F8 57 7.629
22 F8 58 6.653
22 F8 59 8.606
22 F8 60 10.559
22 F8 61 10.071
22 F8 62 6.653
22 F8 63 1.282
22 F8 64 -2.625
22 F8 65 -4.089
22 F8 66 -3.601
22 F8 67 -2.136
22 F8 68 -2.625
22 F8 69 -3.601
22 F8 70 -4.089
22 F8 71 -4.089
22 F8 72 -1.648
22 F8 73 1.282
22 F8 74 5.188
22 F8 75 8.606
22 F8 76 11.536
22 F8 77 13.489
22 F8 78 13.977
22 F8 79 12.024
22 F8 80 10.071
22 F8 81 8.606
22 F8 82 8.606
22 F8 83 9.094
22 F8 84 8.118
22 F8 85 5.676
22 F8 86 1.770
22 F8 87 -0.183
22 F8 88 0.793
22 F8 89 4.700
22 F8 90 8.118
22 F8 91 8.606
22 F8 92 5.676
22 F8 93 2.258
22 F8 94 1.282
22 F8 95 2.258
22 F8 96 3.235
22 F8 97 2.747
22 F8 98 0.793
22 F8 99 -0.183
22 F8 100 1.770
22 F8 101 6.653
22 F8 102 11.047
22 F8 103 11.047
22 F8 104 7.141
22 F8 105 0.793
22 F8 106 -3.601
22 F8 107 -3.113
22 F8 108 0.305
22 F8 109 2.258
22 F8 110 1.282
22 F8 111 -1.160
22 F8 112 -3.601
22 F8 113 -3.113
22 F8 114 -0.671
22 F8 115 0.793
22 F8 116 -0.183
22 F8 117 -3.601
22 F8 118 -5.554
22 F8 119 -5.554
22 F8 120 -4.089
22 F8 121 -3.113
22 F8 122 -2.625
22 F8 123 -2.136
22 F8 124 1.770
22 F8 125 8.118
22 F8 126 13.977
22 F8 127 16.418
22 F8 128 13.000
22 F8 129 7.141
22 F8 130 1.282
22 F8 131 -0.183
22 F8 132 1.282
22 F8 133 3.235
22 F8 134 2.258
22 F8 135 -1.160
22 F8 136 -5.554
22 F8 137 -7.996
22 F8 138 -7.507
22 F8 139 -5.554
22 F8 140 -2.625
22 F8 141 -0.671
22 F8 142 0.793
22 F8 143 0.793
22 F8 144 -0.183
22 F8 145 -2.625
22 F8 146 -4.578
22 F8 147 -4.089
22 F8 148 0.305
22 F8 149 6.165
22 F8 150 10.071
22 F8 151 10.071
22 F8 152 6.653
22 F8 153 3.723
22 F8 154 3.235
22 F8 155 5.188
22 F8 156 6.653
22 F8 157 4.211
22 F8 158 -1.648
22 F8 159 -8.484
22 F8 160 -11.414
22 F8 161 -9.949
22 F8 162 -6.531
22 F8 163 -4.578
22 F8 164 -6.042
22 F8 165 -8.484
22 F8 166 -9.460
22 F8 167 -6.531
22 F8 168 -3.601
22 F8 169 -2.625
22 F8 170 -4.578
22 F8 171 -5.554
22 F8 172 -3.113
22 F8 173 3.235
22 F8 174 9.094
22 F8 175 10.559
22 F8 176 6.653
22 F8 177 0.305
22 F8 178 -3.113
22 F8 179 -1.648
22 F8 180 1.770
22 F8 181 3.235
22 F8 182 1.282
22 F8 183 -2.136
22 F8 184 -3.601
22 F8 185 -1.648
22 F8 186 -0.671
22 F8 187 -1.648
22 F8 188 -7.019
22 F8 189 -12.390
22 F8 190 -13.367
22 F8 191 -9.460
22 F8 192 -3.113
22 F8 193 0.793
22 F8 194 0.793
22 F8 195 -1.160
22 F8 196 -2.136
22 F8 197 -0.671
22 F8 198 1.770
22 F8 199 2.747
22 F8 200 0.793
22 F8 201 -1.160
22 F8 202 -1.160
22 F8 203 0.793
22 F8 204 3.723
22 F8 205 4.700
22 F8 206 2.747
22 F8 207 -1.648
22 F8 208 -5.554
22 F8 209 -7.507
22 F8 210 -7.019
22 F8 211 -5.066
22 F8 212 -2.625
22 F8 213 -0.183
22 F8 214 2.258
22 F8 215 5.188
22 F8 216 8.606
22 F8 217 11.047
22 F8 218 12.024
22 F8 219 10.071
22 F8 220 6.653
22 F8 221 2.258
22 F8 222 -0.671
22 F8 223 -1.160
22 F8 224 -0.183
22 F8 225 2.258
22 F8 226 3.235
22 F8 227 3.235
22 F8 228 2.258
22 F8 229 -0.183
22 F8 230 -2.625
22 F8 231 -5.554
22 F8 232 -9.460
22 F8 233 -12.878
22 F8 234 -14.832
22 F8 235 -13.855
22 F8 236 -10.437
22 F8 237 -5.066
22 F8 238 -0.671
22 F8 239 1.282
22 F8 240 0.793
22 F8 241 0.793
22 F8 242 1.770
22 F8 243 3.723
22 F8 244 5.188
22 F8 245 4.211
22 F8 246 0.305
22 F8 247 -4.089
22 F8 248 -7.019
22 F8 249 -7.507
22 F8 250 -6.042
22 F8 251 -4.578
22 F8 252 -4.089
22 F8 253 -4.089
22 F8 254 -4.089
22 F8 255 -3.601
22 AF1 0 0.326
22 AF1 1 1.302
22 AF1 2 0.326
22 AF1 3 -0.651
22 AF1 4 -1.139
22 AF1 5 -1.628
22 AF1 6 -1.139
22 AF1 7 0.326
22 AF1 8 2.279
22 AF1 9 3.743
22 AF1 10 5.208
22 AF1 11 5.697
22 AF1 12 5.208
22 AF1 13 5.208
22 AF1 14 5.208
22 AF1 15 4.720
22 AF1 16 4.720
22 AF1 17 4.232
22 AF1 18 4.232
22 AF1 19 4.232
22 AF1 20 4.232
22 AF1 21 4.232
22 AF1 22 3.743
22 AF1 23 3.743
22 AF1 24 4.232
22 AF1 25 5.208
22 AF1 26 6.673
22 AF1 27 7.650
22 AF1 28 8.138
22 AF1 29 8.626
22 AF1 30 9.603
22 AF1 31 11.556
22 AF1 32 13.509
22 AF1 33 13.997
22 AF1 34 11.556
22 AF1 35 7.161
22 AF1 36 2.767
22 AF1 37 -0.651
22 AF1 38 -1.628
22 AF1 39 -0.651
22 AF1 40 0.814
22 AF1 41 1.790
22 AF1 42 3.255
22 AF1 43 4.232
22 AF1 44 4.720
22 AF1 45 4.720
22 AF1 46 3.743
22 AF1 47 3.255
22 AF1 48 4.232
22 AF1 49 6.185
22 AF1 50 8.626
22 AF1 51 10.579
22 AF1 52 12.044
22 AF1 53 11.556
22 AF1 54 11.556
22 AF1 55 11.068
22 AF1 56 11.556
22 AF1 57 11.556
22 AF1 58 11.556
22 AF1 59 11.068
22 AF1 60 9.603
22 AF1 61 7.650
22 AF1 62 5.208
22 AF1 63 3.255
22 AF1 64 2.279
22 AF1 65 2.279
22 AF1 66 2.767
22 AF1 67 3.255
22 AF1 68 3.255
22 AF1 69 2.279
22 AF1 70 1.302
22 AF1 71 0.814
22 AF1 72 1.790
22 AF1 73 4.232
22 AF1 74 7.650
22 AF1 75 11.068
22 AF1 76 13.509
22 AF1 77 14.974
22 AF1 78 14.486
22 AF1 79 13.509
22 AF1 80 12.044
22 AF1 81 10.091
22 AF1 82 9.115
22 AF1 83 8.138
22 AF1 84 7.161
22 AF1 85 6.185
22 AF1 86 5.208
22 AF1 87 4.232
22 AF1 88 4.232
22 AF1 89 4.232
22 AF1 90 5.208
22 AF1 91 5.697
22 AF1 92 6.185
22 AF1 93 4.720
22 AF1 94 3.255
22 AF1 95 1.302
22 AF1 96 -0.651
22 AF1 97 -0.651
22 AF1 98 0.326
22 AF1 99 2.279
22 AF1 100 5.208
22 AF1 101 8.138
22 AF1 102 10.579
22 AF1 103 12.533
22 AF1 104 12.044
22 AF1 105 10.579
22 AF1 106 8.138
22 AF1 107 5.697
22 AF1 108 4.232
22 AF1 109 3.255
22 AF1 110 1.302
22 AF1 111 -0.651
22 AF1 112 -3.092
22 AF1 113 -4.557
22 AF1 114 -4.557
22 AF1 115 -3.581
22 AF1 116 -2.604
22 AF1 117 -2.604
22 AF1 118 -2.604
22 AF1 119 -2.604
22 AF1 120 -1.628
22 AF1 121 -0.163
22 AF1 122 2.767
22 AF1 123 6.185
22 AF1 124 10.091
22 AF1 125 13.509
22 AF1 126 15.462
22 AF1 127 15.951
22 AF1 128 12.533
22 AF1 129 8.626
22 AF1 130 4.720
22 AF1 131 1.302
22 AF1 132 -0.651
22 AF1 133 -2.116
22 AF1 134 -3.581
22 AF1 135 -4.069
22 AF1 136 -3.092
22 AF1 137 -1.139
22 AF1 138 0.814
22 AF1 139 1.302
22 AF1 140 0.814
22 AF1 141 0.326
22 AF1 142 -0.163
22 AF1 143 0.326
22 AF1 144 0.814
22 AF1 145 0.814
22 AF1 146 0.814
22 AF1 147 0.814
22 AF1 148 1.302
22 AF1 149 3.255
22 AF1 150 5.208
22 AF1 151 7.650
22 AF1 152 8.138
22 AF1 153 8.138
22 AF1 154 6.673
22 AF1 155 4.720
22 AF1 156 2.279
22 AF1 157 0.326
22 AF1 158 -1.139
22 AF1 159 -1.628
22 AF1 160 -1.628
22 AF1 161 -1.628
22 AF1 162 -1.628
