trial channel time voltage
8 FP1 164 3.469
8 FP1 165 4.445
8 FP1 166 3.469
8 FP1 167 2.004
8 FP1 168 2.492
8 FP1 169 3.957
8 FP1 170 6.887
8 FP1 171 7.863
8 FP1 172 6.399
8 FP1 173 2.981
8 FP1 174 1.027
8 FP1 175 1.516
8 FP1 176 3.957
8 FP1 177 6.399
8 FP1 178 6.399
8 FP1 179 3.957
8 FP1 180 1.027
8 FP1 181 0.539
8 FP1 182 1.516
8 FP1 183 2.981
8 FP1 184 2.981
8 FP1 185 2.004
8 FP1 186 0.539
8 FP1 187 1.027
8 FP1 188 2.981
8 FP1 189 3.957
8 FP1 190 3.469
8 FP1 191 1.516
8 FP1 192 0.051
8 FP1 193 0.539
8 FP1 194 2.492
8 FP1 195 3.957
8 FP1 196 2.981
8 FP1 197 0.051
8 FP1 198 -2.391
8 FP1 199 -3.367
8 FP1 200 -1.902
8 FP1 201 0.051
8 FP1 202 1.027
8 FP1 203 0.539
8 FP1 204 1.027
8 FP1 205 2.004
8 FP1 206 4.445
8 FP1 207 6.887
8 FP1 208 9.328
8 FP1 209 11.281
8 FP1 210 13.234
8 FP1 211 15.676
8 FP1 212 17.141
8 FP1 213 15.676
8 FP1 214 11.770
8 FP1 215 7.863
8 FP1 216 4.934
8 FP1 217 5.422
8 FP1 218 7.375
8 FP1 219 8.840
8 FP1 220 7.863
8 FP1 221 6.399
8 FP1 222 3.957
8 FP1 223 2.492
8 FP1 224 1.516
8 FP1 225 1.027
8 FP1 226 1.027
8 FP1 227 1.027
8 FP1 228 2.004
8 FP1 229 2.981
8 FP1 230 2.981
8 FP1 231 1.516
8 FP1 232 0.539
8 FP1 233 0.539
8 FP1 234 1.516
8 FP1 235 3.469
8 FP1 236 4.445
8 FP1 237 3.957
8 FP1 238 2.492
8 FP1 239 1.027
8 FP1 240 0.539
8 FP1 241 1.027
8 FP1 242 1.516
8 FP1 243 2.492
8 FP1 244 3.469
8 FP1 245 5.422
8 FP1 246 7.375
8 FP1 247 9.328
8 FP1 248 10.305
8 FP1 249 9.816
8 FP1 250 8.352
8 FP1 251 7.375
8 FP1 252 6.887
8 FP1 253 6.887
8 FP1 254 7.375
8 FP1 255 7.375
8 FP2 0 -7.212
8 FP2 1 -10.142
8 FP2 2 -11.119
8 FP2 3 -10.630
8 FP2 4 -8.677
8 FP2 5 -6.236
8 FP2 6 -4.283
8 FP2 7 -1.841
8 FP2 8 3.042
8 FP2 9 7.924
8 FP2 10 11.831
8 FP2 11 10.854
8 FP2 12 5.483
8 FP2 13 -0.865
8 FP2 14 -4.283
8 FP2 15 -4.283
8 FP2 16 -1.353
8 FP2 17 -0.865
8 FP2 18 -2.818
8 FP2 19 -6.236
8 FP2 20 -7.701
8 FP2 21 -6.236
8 FP2 22 -2.818
8 FP2 23 -0.865
8 FP2 24 -1.841
8 FP2 25 -5.259
8 FP2 26 -7.212
8 FP2 27 -6.236
8 FP2 28 -3.306
8 FP2 29 0.112
8 FP2 30 1.577
8 FP2 31 0.112
8 FP2 32 -1.841
8 FP2 33 -2.818
8 FP2 34 -3.306
8 FP2 35 -3.794
8 FP2 36 -4.283
8 FP2 37 -4.771
8 FP2 38 -4.283
8 FP2 39 -2.818
8 FP2 40 -1.841
8 FP2 41 -2.330
8 FP2 42 -3.306
8 FP2 43 -3.794
8 FP2 44 -2.818
8 FP2 45 0.112
8 FP2 46 3.042
8 FP2 47 4.018
8 FP2 48 3.042
8 FP2 49 1.577
8 FP2 50 0.600
8 FP2 51 1.088
8 FP2 52 2.065
8 FP2 53 3.530
8 FP2 54 4.018
8 FP2 55 4.506
8 FP2 56 5.483
8 FP2 57 6.460
8 FP2 58 6.460
8 FP2 59 4.995
8 FP2 60 1.577
8 FP2 61 -1.841
8 FP2 62 -3.794
8 FP2 63 -2.818
8 FP2 64 0.112
8 FP2 65 3.530
8 FP2 66 6.460
8 FP2 67 8.901
8 FP2 68 11.831
8 FP2 69 14.272
8 FP2 70 15.249
8 FP2 71 13.784
8 FP2 72 10.366
8 FP2 73 6.948
8 FP2 74 6.460
8 FP2 75 8.901
8 FP2 76 11.831
8 FP2 77 12.807
8 FP2 78 10.366
8 FP2 79 6.460
8 FP2 80 4.506
8 FP2 81 4.995
8 FP2 82 7.436
8 FP2 83 8.413
8 FP2 84 6.460
8 FP2 85 3.042
8 FP2 86 1.577
8 FP2 87 4.018
8 FP2 88 8.901
8 FP2 89 13.784
8 FP2 90 15.737
8 FP2 91 14.760
8 FP2 92 12.807
8 FP2 93 12.319
8 FP2 94 13.784
8 FP2 95 15.737
8 FP2 96 16.225
8 FP2 97 15.249
8 FP2 98 14.272
8 FP2 99 13.784
8 FP2 100 14.760
8 FP2 101 14.760
8 FP2 102 13.295
8 FP2 103 10.854
8 FP2 104 10.366
8 FP2 105 11.831
8 FP2 106 14.272
8 FP2 107 14.760
8 FP2 108 11.831
8 FP2 109 7.436
8 FP2 110 5.483
8 FP2 111 6.948
8 FP2 112 11.831
8 FP2 113 15.737
8 FP2 114 16.225
8 FP2 115 13.784
8 FP2 116 11.831
8 FP2 117 12.319
8 FP2 118 14.760
8 FP2 119 15.249
8 FP2 120 12.319
8 FP2 121 5.971
8 FP2 122 -0.376
8 FP2 123 -2.818
8 FP2 124 -1.353
8 FP2 125 1.577
8 FP2 126 2.065
8 FP2 127 1.088
8 FP2 128 0.600
8 FP2 129 3.042
8 FP2 130 8.901
8 FP2 131 14.272
8 FP2 132 15.249
8 FP2 133 11.831
8 FP2 134 6.948
8 FP2 135 3.530
8 FP2 136 4.018
8 FP2 137 5.971
8 FP2 138 7.436
8 FP2 139 6.460
8 FP2 140 4.018
8 FP2 141 2.553
8 FP2 142 4.018
8 FP2 143 7.436
8 FP2 144 9.878
8 FP2 145 9.878
8 FP2 146 7.924
8 FP2 147 6.460
8 FP2 148 7.436
8 FP2 149 11.342
8 FP2 150 15.737
8 FP2 151 17.690
8 FP2 152 15.249
8 FP2 153 10.366
8 FP2 154 6.460
8 FP2 155 4.995
8 FP2 156 6.460
8 FP2 157 8.413
8 FP2 158 8.413
8 FP2 159 7.436
8 FP2 160 6.948
8 FP2 161 8.413
8 FP2 162 10.366
8 FP2 163 11.831
8 FP2 164 9.878
8 FP2 165 5.971
8 FP2 166 3.530
8 FP2 167 4.506
8 FP2 168 7.924
8 FP2 169 11.831
8 FP2 170 12.807
8 FP2 171 10.366
8 FP2 172 7.436
8 FP2 173 5.483
8 FP2 174 4.995
8 FP2 175 4.995
8 FP2 176 4.018
8 FP2 177 2.065
8 FP2 178 1.088
8 FP2 179 1.577
8 FP2 180 3.042
8 FP2 181 4.506
8 FP2 182 4.506
8 FP2 183 3.042
8 FP2 184 1.088
8 FP2 185 0.600
8 FP2 186 1.577
8 FP2 187 1.088
8 FP2 188 -0.376
8 FP2 189 -2.818
8 FP2 190 -4.283
8 FP2 191 -2.818
8 FP2 192 2.065
8 FP2 193 6.460
8 FP2 194 8.901
8 FP2 195 7.436
8 FP2 196 3.530
8 FP2 197 -0.376
8 FP2 198 -2.818
8 FP2 199 -3.794
8 FP2 200 -4.283
8 FP2 201 -4.771
8 FP2 202 -3.794
8 FP2 203 -0.865
8 FP2 204 3.042
8 FP2 205 5.971
8 FP2 206 6.460
8 FP2 207 5.483
8 FP2 208 4.506
8 FP2 209 5.971
8 FP2 210 9.389
8 FP2 211 12.319
8 FP2 212 12.807
8 FP2 213 8.901
8 FP2 214 4.018
8 FP2 215 0.600
8 FP2 216 1.088
8 FP2 217 4.018
8 FP2 218 5.971
8 FP2 219 5.483
8 FP2 220 3.530
8 FP2 221 2.065
8 FP2 222 3.042
8 FP2 223 5.483
8 FP2 224 7.924
8 FP2 225 7.436
8 FP2 226 4.506
8 FP2 227 2.553
8 FP2 228 2.065
8 FP2 229 4.018
8 FP2 230 5.971
8 FP2 231 4.995
8 FP2 232 2.553
8 FP2 233 0.600
8 FP2 234 1.577
8 FP2 235 5.483
8 FP2 236 9.389
8 FP2 237 9.878
8 FP2 238 7.436
8 FP2 239 3.530
8 FP2 240 1.577
8 FP2 241 2.553
8 FP2 242 5.483
8 FP2 243 6.948
8 FP2 244 6.948
8 FP2 245 4.506
8 FP2 246 3.042
8 FP2 247 3.530
8 FP2 248 5.971
8 FP2 249 7.924
8 FP2 250 7.924
8 FP2 251 5.971
8 FP2 252 4.995
8 FP2 253 5.971
8 FP2 254 8.413
8 FP2 255 10.366
8 F7 0 4.720
8 F7 1 2.767
8 F7 2 0.326
8 F7 3 -1.628
8 F7 4 -2.116
8 F7 5 -1.139
8 F7 6 0.326
8 F7 7 1.790
8 F7 8 4.720
8 F7 9 8.138
8 F7 10 13.021
8 F7 11 15.951
8 F7 12 14.974
8 F7 13 11.068
8 F7 14 6.185
8 F7 15 3.255
8 F7 16 4.232
8 F7 17 7.161
8 F7 18 9.115
8 F7 19 8.138
8 F7 20 5.208
8 F7 21 2.767
8 F7 22 2.767
8 F7 23 5.208
8 F7 24 7.161
8 F7 25 7.161
8 F7 26 4.232
8 F7 27 1.790
8 F7 28 2.279
8 F7 29 6.673
8 F7 30 12.533
8 F7 31 17.904
8 F7 32 19.857
8 F7 33 19.857
8 F7 34 17.904
8 F7 35 16.439
8 F7 36 15.462
8 F7 37 14.486
8 F7 38 12.533
8 F7 39 10.579
8 F7 40 9.115
8 F7 41 8.626
8 F7 42 9.603
8 F7 43 10.579
8 F7 44 11.068
8 F7 45 11.556
8 F7 46 11.556
8 F7 47 12.533
8 F7 48 13.997
8 F7 49 16.927
8 F7 50 19.368
8 F7 51 19.857
8 F7 52 17.904
8 F7 53 13.997
8 F7 54 10.579
8 F7 55 9.115
8 F7 56 11.068
8 F7 57 14.974
8 F7 58 18.392
8 F7 59 18.880
8 F7 60 17.415
8 F7 61 13.997
8 F7 62 11.068
8 F7 63 8.626
8 F7 64 7.161
8 F7 65 7.650
8 F7 66 10.091
8 F7 67 15.951
8 F7 68 22.298
8 F7 69 26.693
8 F7 70 26.693
8 F7 71 22.786
8 F7 72 17.904
8 F7 73 14.486
8 F7 74 13.997
8 F7 75 14.486
8 F7 76 14.974
8 F7 77 14.486
8 F7 78 14.486
8 F7 79 15.462
8 F7 80 17.904
8 F7 81 18.392
8 F7 82 16.927
8 F7 83 13.997
8 F7 84 11.556
8 F7 85 11.556
8 F7 86 13.509
8 F7 87 14.974
8 F7 88 14.486
8 F7 89 12.533
8 F7 90 11.556
8 F7 91 12.044
8 F7 92 14.486
8 F7 93 16.927
8 F7 94 17.415
8 F7 95 17.415
8 F7 96 17.415
8 F7 97 17.415
8 F7 98 16.927
8 F7 99 14.974
8 F7 100 10.579
8 F7 101 5.697
8 F7 102 3.255
8 F7 103 3.255
8 F7 104 4.232
8 F7 105 6.185
8 F7 106 6.673
8 F7 107 6.673
8 F7 108 6.673
8 F7 109 6.673
8 F7 110 6.673
8 F7 111 6.185
8 F7 112 5.697
8 F7 113 7.650
8 F7 114 11.556
8 F7 115 14.974
8 F7 116 15.462
8 F7 117 11.556
8 F7 118 5.697
8 F7 119 1.302
8 F7 120 1.302
8 F7 121 3.743
8 F7 122 6.185
8 F7 123 5.208
8 F7 124 1.790
8 F7 125 -2.116
8 F7 126 -2.604
8 F7 127 -0.651
8 F7 128 2.767
8 F7 129 4.232
8 F7 130 4.720
8 F7 131 3.743
8 F7 132 4.232
8 F7 133 5.697
8 F7 134 6.673
8 F7 135 4.720
8 F7 136 -0.163
8 F7 137 -5.534
8 F7 138 -9.440
8 F7 139 -8.464
8 F7 140 -4.557
8 F7 141 0.814
8 F7 142 4.232
8 F7 143 5.697
8 F7 144 5.208
8 F7 145 4.232
8 F7 146 3.255
8 F7 147 2.279
8 F7 148 0.814
8 F7 149 -0.163
8 F7 150 0.814
8 F7 151 3.255
8 F7 152 6.673
8 F7 153 8.138
8 F7 154 6.673
8 F7 155 3.255
8 F7 156 -0.163
8 F7 157 -1.139
8 F7 158 1.302
8 F7 159 5.208
8 F7 160 7.161
8 F7 161 5.697
8 F7 162 1.790
8 F7 163 -2.116
8 F7 164 -3.581
8 F7 165 -2.116
8 F7 166 -0.163
8 F7 167 1.302
8 F7 168 1.790
8 F7 169 3.255
8 F7 170 5.208
8 F7 171 6.185
8 F7 172 4.232
8 F7 173 0.326
8 F7 174 -4.557
8 F7 175 -5.534
8 F7 176 -2.604
8 F7 177 3.255
8 F7 178 7.650
8 F7 179 8.138
8 F7 180 4.720
8 F7 181 1.302
8 F7 182 0.326
8 F7 183 1.790
8 F7 184 3.743
8 F7 185 4.232
8 F7 186 3.255
8 F7 187 1.790
8 F7 188 2.279
8 F7 189 3.743
8 F7 190 4.720
8 F7 191 4.232
8 F7 192 3.255
8 F7 193 3.255
8 F7 194 5.208
8 F7 195 7.161
8 F7 196 7.161
8 F7 197 5.208
8 F7 198 2.279
8 F7 199 0.326
8 F7 200 -0.163
8 F7 201 1.302
8 F7 202 2.767
8 F7 203 3.743
8 F7 204 3.743
8 F7 205 4.232
8 F7 206 4.720
8 F7 207 6.673
8 F7 208 9.603
8 F7 209 13.997
8 F7 210 19.368
8 F7 211 23.275
8 F7 212 24.251
8 F7 213 20.833
8 F7 214 14.974
8 F7 215 10.091
8 F7 216 7.650
8 F7 217 9.115
8 F7 218 10.579
8 F7 219 10.579
8 F7 220 8.138
8 F7 221 4.232
8 F7 222 2.279
8 F7 223 2.279
8 F7 224 4.232
8 F7 225 5.208
8 F7 226 4.232
8 F7 227 1.790
8 F7 228 -1.139
8 F7 229 -2.604
8 F7 230 -2.116
8 F7 231 -0.651
8 F7 232 0.326
8 F7 233 0.326
8 F7 234 0.326
8 F7 235 0.814
8 F7 236 2.279
8 F7 237 3.255
8 F7 238 3.255
8 F7 239 1.790
8 F7 240 -0.651
8 F7 241 -2.116
8 F7 242 -2.116
8 F7 243 -0.651
8 F7 244 1.302
8 F7 245 2.767
8 F7 246 3.255
8 F7 247 4.720
8 F7 248 6.185
8 F7 249 7.650
8 F7 250 8.138
8 F7 251 6.185
8 F7 252 2.767
8 F7 253 -0.163
8 F7 254 -0.163
8 F7 255 2.279
8 F8 0 -4.435
8 F8 1 -3.947
8 F8 2 -4.435
8 F8 3 -5.412
8 F8 4 -6.388
8 F8 5 -4.924
8 F8 6 -1.017
8 F8 7 4.842
8 F8 8 9.237
8 F8 9 8.748
8 F8 10 4.842
8 F8 11 -0.529
8 F8 12 -2.970
8 F8 13 -1.994
8 F8 14 1.424
8 F8 15 3.377
8 F8 16 2.889
8 F8 17 0.448
8 F8 18 -1.994
8 F8 19 -1.994
8 F8 20 -0.041
8 F8 21 0.936
8 F8 22 0.448
8 F8 23 -1.017
8 F8 24 -1.506
8 F8 25 -0.529
8 F8 26 2.401
8 F8 27 4.354
8 F8 28 4.354
8 F8 29 2.889
8 F8 30 1.912
8 F8 31 1.912
8 F8 32 3.866
8 F8 33 5.330
8 F8 34 5.330
8 F8 35 3.866
8 F8 36 1.912
8 F8 37 0.936
8 F8 38 1.424
8 F8 39 2.889
8 F8 40 3.866
8 F8 41 4.842
8 F8 42 5.330
8 F8 43 5.819
8 F8 44 6.307
8 F8 45 7.284
8 F8 46 8.748
8 F8 47 10.701
8 F8 48 11.678
8 F8 49 12.655
8 F8 50 11.678
8 F8 51 10.213
8 F8 52 9.725
8 F8 53 11.190
8 F8 54 14.119
8 F8 55 16.073
8 F8 56 15.584
8 F8 57 12.655
8 F8 58 8.748
8 F8 59 5.819
8 F8 60 5.330
8 F8 61 6.307
8 F8 62 5.819
8 F8 63 3.377
8 F8 64 -0.041
8 F8 65 -1.994
8 F8 66 1.424
8 F8 67 9.237
8 F8 68 18.514
8 F8 69 23.885
8 F8 70 24.373
8 F8 71 19.979
8 F8 72 14.608
8 F8 73 11.190
8 F8 74 10.701
8 F8 75 12.655
8 F8 76 15.584
8 F8 77 17.537
8 F8 78 19.491
8 F8 79 20.467
8 F8 80 19.979
8 F8 81 17.537
8 F8 82 13.631
8 F8 83 10.213
8 F8 84 8.260
8 F8 85 9.237
8 F8 86 12.166
8 F8 87 13.631
8 F8 88 13.143
8 F8 89 11.190
8 F8 90 10.701
8 F8 91 12.655
8 F8 92 17.537
8 F8 93 22.420
8 F8 94 25.350
8 F8 95 24.373
8 F8 96 20.955
8 F8 97 17.537
8 F8 98 16.073
8 F8 99 16.073
8 F8 100 17.537
8 F8 101 17.537
8 F8 102 16.073
8 F8 103 13.143
8 F8 104 10.213
8 F8 105 8.748
8 F8 106 9.237
8 F8 107 11.678
8 F8 108 13.631
8 F8 109 13.631
8 F8 110 11.190
8 F8 111 8.260
8 F8 112 7.772
8 F8 113 11.190
8 F8 114 16.073
8 F8 115 19.979
8 F8 116 19.491
8 F8 117 15.584
8 F8 118 10.701
8 F8 119 6.795
8 F8 120 3.866
8 F8 121 0.936
8 F8 122 -1.994
8 F8 123 -5.412
8 F8 124 -7.365
8 F8 125 -5.900
8 F8 126 -1.994
8 F8 127 2.889
8 F8 128 6.307
8 F8 129 7.772
8 F8 130 7.284
8 F8 131 6.307
8 F8 132 5.330
8 F8 133 4.842
8 F8 134 3.866
8 F8 135 2.889
8 F8 136 2.889
8 F8 137 3.866
8 F8 138 4.354
8 F8 139 3.866
8 F8 140 2.401
8 F8 141 0.448
8 F8 142 -0.529
8 F8 143 0.448
8 F8 144 3.377
8 F8 145 6.307
8 F8 146 7.284
8 F8 147 6.307
8 F8 148 5.819
8 F8 149 6.307
8 F8 150 9.237
8 F8 151 11.190
8 F8 152 10.701
8 F8 153 8.260
8 F8 154 5.819
8 F8 155 4.842
8 F8 156 5.819
8 F8 157 6.795
8 F8 158 6.307
8 F8 159 5.330
8 F8 160 5.819
8 F8 161 9.725
8 F8 162 14.608
8 F8 163 18.514
8 F8 164 18.514
8 F8 165 14.119
8 F8 166 9.237
8 F8 167 5.819
8 F8 168 5.330
8 F8 169 6.307
8 F8 170 8.260
8 F8 171 10.213
8 F8 172 11.678
8 F8 173 12.166
8 F8 174 11.190
8 F8 175 8.748
8 F8 176 5.330
8 F8 177 2.889
8 F8 178 1.424
8 F8 179 0.448
8 F8 180 -0.041
8 F8 181 0.936
8 F8 182 3.377
8 F8 183 6.795
8 F8 184 10.213
8 F8 185 9.725
8 F8 186 6.307
8 F8 187 1.912
8 F8 188 -1.017
8 F8 189 -1.017
8 F8 190 1.912
8 F8 191 5.819
8 F8 192 8.260
8 F8 193 9.237
8 F8 194 8.260
8 F8 195 6.307
8 F8 196 5.330
8 F8 197 5.330
8 F8 198 5.819
8 F8 199 7.284
8 F8 200 7.284
8 F8 201 5.819
8 F8 202 3.866
8 F8 203 2.401
8 F8 204 2.401
8 F8 205 4.354
8 F8 206 7.772
8 F8 207 10.701
8 F8 208 13.143
8 F8 209 15.096
8 F8 210 16.561
8 F8 211 18.514
8 F8 212 19.002
8 F8 213 17.537
8 F8 214 13.631
8 F8 215 9.237
8 F8 216 6.307
8 F8 217 6.307
8 F8 218 9.237
8 F8 219 13.631
8 F8 220 16.561
8 F8 221 16.561
8 F8 222 13.631
8 F8 223 9.725
8 F8 224 6.307
8 F8 225 5.330
8 F8 226 8.260
8 F8 227 11.678
8 F8 228 14.119
8 F8 229 14.119
8 F8 230 12.166
8 F8 231 9.237
8 F8 232 7.772
8 F8 233 8.260
8 F8 234 10.701
8 F8 235 13.143
8 F8 236 13.631
8 F8 237 13.631
8 F8 238 12.166
8 F8 239 11.190
8 F8 240 10.213
8 F8 241 9.237
8 F8 242 8.748
8 F8 243 8.748
8 F8 244 10.701
8 F8 245 13.631
8 F8 246 17.049
8 F8 247 19.002
8 F8 248 18.026
8 F8 249 14.119
8 F8 250 9.237
8 F8 251 4.354
8 F8 252 0.936
8 F8 253 0.448
8 F8 254 1.912
8 F8 255 4.842
8 AF1 0 -1.668
8 AF1 1 -3.133
8 AF1 2 -6.063
8 AF1 3 -7.039
8 AF1 4 -6.551
8 AF1 5 -4.110
8 AF1 6 -0.692
8 AF1 7 2.238
8 AF1 8 4.191
8 AF1 9 4.679
8 AF1 10 4.679
8 AF1 11 4.191
8 AF1 12 2.726
8 AF1 13 1.750
8 AF1 14 0.773
8 AF1 15 0.285
8 AF1 16 0.773
8 AF1 17 1.261
8 AF1 18 1.750
8 AF1 19 1.750
8 AF1 20 1.750
8 AF1 21 0.773
8 AF1 22 -0.692
8 AF1 23 -2.157
8 AF1 24 -2.645
8 AF1 25 -2.645
8 AF1 26 -1.668
8 AF1 27 -0.692
8 AF1 28 -0.203
8 AF1 29 0.773
8 AF1 30 2.238
8 AF1 31 4.191
8 AF1 32 6.144
8 AF1 33 6.632
8 AF1 34 6.144
8 AF1 35 4.191
8 AF1 36 1.261
8 AF1 37 -1.180
8 AF1 38 -2.645
8 AF1 39 -3.621
8 AF1 40 -4.110
8 AF1 41 -4.110
8 AF1 42 -4.110
8 AF1 43 -3.133
8 AF1 44 -1.180
8 AF1 45 0.285
8 AF1 46 1.261
8 AF1 47 0.773
8 AF1 48 -0.203
8 AF1 49 -1.668
8 AF1 50 -1.668
8 AF1 51 -0.692
8 AF1 52 0.773
8 AF1 53 1.750
8 AF1 54 2.726
8 AF1 55 4.191
8 AF1 56 4.191
8 AF1 57 4.191
8 AF1 58 3.703
8 AF1 59 2.726
8 AF1 60 2.238
8 AF1 61 1.750
8 AF1 62 1.261
8 AF1 63 1.261
8 AF1 64 1.261
8 AF1 65 1.750
8 AF1 66 2.238
8 AF1 67 3.703
8 AF1 68 5.656
8 AF1 69 7.609
8 AF1 70 8.097
8 AF1 71 7.609
8 AF1 72 5.656
8 AF1 73 3.215
8 AF1 74 2.238
8 AF1 75 1.750
8 AF1 76 2.238
8 AF1 77 3.215
8 AF1 78 3.215
8 AF1 79 2.238
8 AF1 80 0.773
8 AF1 81 -0.203
8 AF1 82 -0.203
8 AF1 83 1.261
8 AF1 84 3.215
8 AF1 85 4.679
8 AF1 86 5.168
8 AF1 87 4.679
8 AF1 88 3.215
8 AF1 89 2.238
8 AF1 90 2.726
8 AF1 91 3.703
8 AF1 92 5.168
8 AF1 93 6.632
8 AF1 94 7.121
8 AF1 95 7.121
8 AF1 96 7.121
8 AF1 97 6.144
8 AF1 98 5.168
8 AF1 99 4.191
8 AF1 100 3.215
8 AF1 101 2.726
8 AF1 102 2.726
8 AF1 103 3.215
8 AF1 104 3.215
8 AF1 105 3.215
8 AF1 106 3.215
8 AF1 107 2.726
8 AF1 108 2.726
8 AF1 109 2.726
8 AF1 110 2.726
8 AF1 111 3.215
8 AF1 112 4.191
8 AF1 113 5.656
8 AF1 114 7.121
8 AF1 115 7.609
8 AF1 116 6.144
8 AF1 117 4.191
8 AF1 118 1.750
8 AF1 119 -0.203
8 AF1 120 -0.692
8 AF1 121 -0.692
8 AF1 122 -0.203
8 AF1 123 -0.692
8 AF1 124 -1.180
8 AF1 125 -1.668
8 AF1 126 -1.180
8 AF1 127 0.773
8 AF1 128 3.215
8 AF1 129 5.656
8 AF1 130 6.632
8 AF1 131 6.632
8 AF1 132 5.168
8 AF1 133 4.679
8 AF1 134 4.679
8 AF1 135 5.168
8 AF1 136 6.144
8 AF1 137 6.144
8 AF1 138 5.168
8 AF1 139 3.703
8 AF1 140 2.726
8 AF1 141 2.726
8 AF1 142 3.215
8 AF1 143 4.679
8 AF1 144 6.144
8 AF1 145 7.121
8 AF1 146 7.609
8 AF1 147 7.609
8 AF1 148 6.632
8 AF1 149 6.144
8 AF1 150 5.656
8 AF1 151 5.656
8 AF1 152 6.144
8 AF1 153 6.632
8 AF1 154 6.144
8 AF1 155 5.656
8 AF1 156 4.191
8 AF1 157 3.215
8 AF1 158 2.726
8 AF1 159 2.726
8 AF1 160 3.215
8 AF1 161 2.726
8 AF1 162 1.750
8 AF1 163 0.285
8 AF1 164 -0.692
8 AF1 165 -1.668
8 AF1 166 -1.668
8 AF1 167 -1.180
8 AF1 168 0.285
