trial channel time voltage
10 FP1 93 16.286
10 FP1 94 16.286
10 FP1 95 15.798
10 FP1 96 16.286
10 FP1 97 17.751
10 FP1 98 19.216
10 FP1 99 19.704
10 FP1 100 18.728
10 FP1 101 15.798
10 FP1 102 12.868
10 FP1 103 11.892
10 FP1 104 13.357
10 FP1 105 15.798
10 FP1 106 17.263
10 FP1 107 16.286
10 FP1 108 12.868
10 FP1 109 8.962
10 FP1 110 7.009
10 FP1 111 7.985
10 FP1 112 10.427
10 FP1 113 12.380
10 FP1 114 12.380
10 FP1 115 10.427
10 FP1 116 8.474
10 FP1 117 7.985
10 FP1 118 9.450
10 FP1 119 10.915
10 FP1 120 10.915
10 FP1 121 7.985
10 FP1 122 4.079
10 FP1 123 1.638
10 FP1 124 1.149
10 FP1 125 2.614
10 FP1 126 3.103
10 FP1 127 2.614
10 FP1 128 0.661
10 FP1 129 0.173
10 FP1 130 2.126
10 FP1 131 5.544
10 FP1 132 9.939
10 FP1 133 12.868
10 FP1 134 13.357
10 FP1 135 12.380
10 FP1 136 11.403
10 FP1 137 10.427
10 FP1 138 9.939
10 FP1 139 9.939
10 FP1 140 9.450
10 FP1 141 8.474
10 FP1 142 7.497
10 FP1 143 6.521
10 FP1 144 7.985
10 FP1 145 10.915
10 FP1 146 13.845
10 FP1 147 15.798
10 FP1 148 15.798
10 FP1 149 14.333
10 FP1 150 12.380
10 FP1 151 10.915
10 FP1 152 10.427
10 FP1 153 11.403
10 FP1 154 12.868
10 FP1 155 13.357
10 FP1 156 13.845
10 FP1 157 13.357
10 FP1 158 13.357
10 FP1 159 13.357
10 FP1 160 12.868
10 FP1 161 11.403
10 FP1 162 9.450
10 FP1 163 6.521
10 FP1 164 4.567
10 FP1 165 4.079
10 FP1 166 3.591
10 FP1 167 4.079
10 FP1 168 3.103
10 FP1 169 2.126
10 FP1 170 0.661
10 FP1 171 -0.804
10 FP1 172 -1.292
10 FP1 173 -1.292
10 FP1 174 -0.804
10 FP1 175 1.149
10 FP1 176 3.591
10 FP1 177 7.497
10 FP1 178 10.915
10 FP1 179 13.357
10 FP1 180 14.333
10 FP1 181 12.868
10 FP1 182 9.939
10 FP1 183 6.032
10 FP1 184 3.591
10 FP1 185 3.103
10 FP1 186 5.056
10 FP1 187 7.497
10 FP1 188 7.985
10 FP1 189 6.521
10 FP1 190 4.079
10 FP1 191 1.638
10 FP1 192 1.149
10 FP1 193 1.149
10 FP1 194 2.126
10 FP1 195 3.103
10 FP1 196 3.103
10 FP1 197 3.103
10 FP1 198 3.103
10 FP1 199 3.103
10 FP1 200 3.103
10 FP1 201 4.567
10 FP1 202 7.009
10 FP1 203 9.450
10 FP1 204 10.915
10 FP1 205 9.939
10 FP1 206 7.497
10 FP1 207 4.567
10 FP1 208 2.614
10 FP1 209 2.614
10 FP1 210 3.591
10 FP1 211 4.567
10 FP1 212 5.056
10 FP1 213 5.544
10 FP1 214 6.521
10 FP1 215 7.497
10 FP1 216 7.497
10 FP1 217 6.521
10 FP1 218 6.032
10 FP1 219 5.056
10 FP1 220 6.032
10 FP1 221 7.985
10 FP1 222 9.450
10 FP1 223 9.939
10 FP1 224 8.962
10 FP1 225 7.985
10 FP1 226 7.009
10 FP1 227 7.009
10 FP1 228 7.497
10 FP1 229 7.497
10 FP1 230 6.032
10 FP1 231 4.567
10 FP1 232 3.103
10 FP1 233 1.638
10 FP1 234 1.149
10 FP1 235 1.149
10 FP1 236 1.149
10 FP1 237 1.638
10 FP1 238 2.614
10 FP1 239 4.079
10 FP1 240 4.567
10 FP1 241 5.056
10 FP1 242 5.056
10 FP1 243 4.567
10 FP1 244 5.056
10 FP1 245 5.544
10 FP1 246 6.521
10 FP1 247 6.521
10 FP1 248 6.032
10 FP1 249 5.056
10 FP1 250 4.567
10 FP1 251 2.614
10 FP1 252 0.661
10 FP1 253 -2.268
10 FP1 254 -4.222
10 FP1 255 -4.710
10 FP2 0 -4.191
10 FP2 1 -8.097
10 FP2 2 -9.562
10 FP2 3 -7.609
10 FP2 4 -2.238
10 FP2 5 4.110
10 FP2 6 7.528
10 FP2 7 6.551
10 FP2 8 2.157
10 FP2 9 -2.238
10 FP2 10 -5.168
10 FP2 11 -5.656
10 FP2 12 -5.168
10 FP2 13 -4.191
10 FP2 14 -3.703
10 FP2 15 -2.726
10 FP2 16 -2.238
10 FP2 17 -1.750
10 FP2 18 -1.261
10 FP2 19 -1.750
10 FP2 20 -2.238
10 FP2 21 -2.238
10 FP2 22 -1.261
10 FP2 23 -1.261
10 FP2 24 -0.773
10 FP2 25 -0.773
10 FP2 26 0.203
10 FP2 27 2.157
10 FP2 28 4.598
10 FP2 29 6.063
10 FP2 30 7.528
10 FP2 31 8.504
10 FP2 32 9.481
10 FP2 33 11.434
10 FP2 34 13.387
10 FP2 35 13.387
10 FP2 36 12.410
10 FP2 37 9.969
10 FP2 38 6.063
10 FP2 39 2.645
10 FP2 40 0.203
10 FP2 41 -0.773
10 FP2 42 0.203
10 FP2 43 2.157
10 FP2 44 4.110
10 FP2 45 4.110
10 FP2 46 2.157
10 FP2 47 -1.750
10 FP2 48 -4.191
10 FP2 49 -3.215
10 FP2 50 1.180
10 FP2 51 7.039
10 FP2 52 11.434
10 FP2 53 11.922
10 FP2 54 9.969
10 FP2 55 7.528
10 FP2 56 8.504
10 FP2 57 12.410
10 FP2 58 17.782
10 FP2 59 21.200
10 FP2 60 20.223
10 FP2 61 15.340
10 FP2 62 9.969
10 FP2 63 7.039
10 FP2 64 7.528
10 FP2 65 8.993
10 FP2 66 8.993
10 FP2 67 6.063
10 FP2 68 2.645
10 FP2 69 1.668
10 FP2 70 5.575
10 FP2 71 12.899
10 FP2 72 18.758
10 FP2 73 19.735
10 FP2 74 16.317
10 FP2 75 11.434
10 FP2 76 9.481
10 FP2 77 10.946
10 FP2 78 14.852
10 FP2 79 17.782
10 FP2 80 18.758
10 FP2 81 17.782
10 FP2 82 16.317
10 FP2 83 15.340
10 FP2 84 14.852
10 FP2 85 14.364
10 FP2 86 14.364
10 FP2 87 14.364
10 FP2 88 14.852
10 FP2 89 15.340
10 FP2 90 15.828
10 FP2 91 15.828
10 FP2 92 15.828
10 FP2 93 15.828
10 FP2 94 15.340
10 FP2 95 14.852
10 FP2 96 16.317
10 FP2 97 19.735
10 FP2 98 23.641
10 FP2 99 24.618
10 FP2 100 22.176
10 FP2 101 16.317
10 FP2 102 10.946
10 FP2 103 9.481
10 FP2 104 13.387
10 FP2 105 19.246
10 FP2 106 21.688
10 FP2 107 18.758
10 FP2 108 11.922
10 FP2 109 5.086
10 FP2 110 3.133
10 FP2 111 7.528
10 FP2 112 14.364
10 FP2 113 18.758
10 FP2 114 17.782
10 FP2 115 12.410
10 FP2 116 7.039
10 FP2 117 5.086
10 FP2 118 7.528
10 FP2 119 10.457
10 FP2 120 11.434
10 FP2 121 8.016
10 FP2 122 2.157
10 FP2 123 -1.750
10 FP2 124 -2.238
10 FP2 125 1.180
10 FP2 126 6.063
10 FP2 127 8.016
10 FP2 128 7.039
10 FP2 129 4.598
10 FP2 130 2.645
10 FP2 131 4.110
10 FP2 132 8.016
10 FP2 133 12.410
10 FP2 134 14.852
10 FP2 135 14.364
10 FP2 136 11.922
10 FP2 137 9.969
10 FP2 138 9.969
10 FP2 139 11.922
10 FP2 140 12.410
10 FP2 141 10.946
10 FP2 142 8.504
10 FP2 143 8.016
10 FP2 144 10.457
10 FP2 145 15.828
10 FP2 146 20.223
10 FP2 147 20.711
10 FP2 148 16.317
10 FP2 149 10.457
10 FP2 150 7.528
10 FP2 151 8.504
10 FP2 152 12.410
10 FP2 153 15.828
10 FP2 154 17.782
10 FP2 155 17.293
10 FP2 156 17.293
10 FP2 157 17.782
10 FP2 158 17.782
10 FP2 159 16.317
10 FP2 160 12.899
10 FP2 161 8.504
10 FP2 162 5.575
10 FP2 163 5.086
10 FP2 164 7.039
10 FP2 165 8.993
10 FP2 166 9.969
10 FP2 167 8.993
10 FP2 168 7.528
10 FP2 169 6.063
10 FP2 170 5.086
10 FP2 171 4.110
10 FP2 172 2.645
10 FP2 173 1.668
10 FP2 174 1.180
10 FP2 175 2.645
10 FP2 176 5.575
10 FP2 177 9.969
10 FP2 178 13.875
10 FP2 179 16.805
10 FP2 180 16.805
10 FP2 181 15.340
10 FP2 182 12.410
10 FP2 183 10.457
10 FP2 184 9.481
10 FP2 185 8.993
10 FP2 186 8.993
10 FP2 187 8.504
10 FP2 188 8.016
10 FP2 189 7.528
10 FP2 190 8.016
10 FP2 191 8.016
10 FP2 192 7.039
10 FP2 193 4.598
10 FP2 194 2.645
10 FP2 195 2.157
10 FP2 196 3.133
10 FP2 197 5.575
10 FP2 198 7.039
10 FP2 199 8.016
10 FP2 200 8.993
10 FP2 201 10.457
10 FP2 202 12.899
10 FP2 203 14.852
10 FP2 204 15.340
10 FP2 205 13.387
10 FP2 206 9.969
10 FP2 207 6.063
10 FP2 208 3.621
10 FP2 209 3.621
10 FP2 210 4.598
10 FP2 211 6.063
10 FP2 212 7.528
10 FP2 213 8.016
10 FP2 214 9.481
10 FP2 215 10.946
10 FP2 216 12.410
10 FP2 217 12.410
10 FP2 218 11.434
10 FP2 219 10.457
10 FP2 220 10.946
10 FP2 221 12.899
10 FP2 222 14.364
10 FP2 223 14.364
10 FP2 224 13.387
10 FP2 225 11.922
10 FP2 226 11.434
10 FP2 227 10.946
10 FP2 228 10.946
10 FP2 229 9.969
10 FP2 230 8.504
10 FP2 231 6.551
10 FP2 232 6.551
10 FP2 233 8.016
10 FP2 234 9.481
10 FP2 235 9.969
10 FP2 236 8.993
10 FP2 237 7.039
10 FP2 238 5.086
10 FP2 239 4.110
10 FP2 240 4.110
10 FP2 241 4.110
10 FP2 242 5.086
10 FP2 243 7.528
10 FP2 244 11.434
10 FP2 245 14.364
10 FP2 246 15.340
10 FP2 247 12.410
10 FP2 248 8.016
10 FP2 249 4.598
10 FP2 250 4.598
10 FP2 251 6.551
10 FP2 252 8.016
10 FP2 253 6.063
10 FP2 254 1.668
10 FP2 255 -1.261
10 F7 0 -4.883
10 F7 1 -5.371
10 F7 2 -5.371
10 F7 3 -4.883
10 F7 4 -4.883
10 F7 5 -3.418
10 F7 6 -1.465
10 F7 7 1.465
10 F7 8 3.418
10 F7 9 2.930
10 F7 10 0.000
10 F7 11 -4.395
10 F7 12 -6.836
10 F7 13 -7.812
10 F7 14 -7.812
10 F7 15 -7.324
10 F7 16 -7.324
10 F7 17 -7.324
10 F7 18 -6.348
10 F7 19 -4.395
10 F7 20 -3.418
10 F7 21 -3.418
10 F7 22 -2.930
10 F7 23 -2.441
10 F7 24 0.000
10 F7 25 2.930
10 F7 26 5.859
10 F7 27 7.324
10 F7 28 8.301
10 F7 29 8.789
10 F7 30 9.766
10 F7 31 10.254
10 F7 32 10.742
10 F7 33 10.254
10 F7 34 9.766
10 F7 35 8.789
10 F7 36 7.324
10 F7 37 4.395
10 F7 38 0.977
10 F7 39 -2.930
10 F7 40 -5.859
10 F7 41 -7.324
10 F7 42 -7.324
10 F7 43 -8.301
10 F7 44 -7.812
10 F7 45 -7.324
10 F7 46 -4.395
10 F7 47 -0.488
10 F7 48 3.418
10 F7 49 6.836
10 F7 50 7.812
10 F7 51 7.324
10 F7 52 7.324
10 F7 53 8.301
10 F7 54 10.742
10 F7 55 14.160
10 F7 56 16.602
10 F7 57 17.578
10 F7 58 16.602
10 F7 59 13.672
10 F7 60 9.766
10 F7 61 5.859
10 F7 62 3.418
10 F7 63 2.930
10 F7 64 2.930
10 F7 65 2.930
10 F7 66 2.441
10 F7 67 1.465
10 F7 68 1.465
10 F7 69 1.953
10 F7 70 3.418
10 F7 71 5.859
10 F7 72 8.301
10 F7 73 10.254
10 F7 74 11.230
10 F7 75 11.719
10 F7 76 11.230
10 F7 77 10.742
10 F7 78 11.719
10 F7 79 14.160
10 F7 80 16.602
10 F7 81 17.578
10 F7 82 14.648
10 F7 83 9.766
10 F7 84 5.371
10 F7 85 3.418
10 F7 86 4.395
10 F7 87 6.836
10 F7 88 8.789
10 F7 89 9.277
10 F7 90 10.254
10 F7 91 12.695
10 F7 92 17.090
10 F7 93 20.508
10 F7 94 20.996
10 F7 95 19.043
10 F7 96 16.113
10 F7 97 15.137
10 F7 98 16.113
10 F7 99 17.578
10 F7 100 17.090
10 F7 101 14.160
10 F7 102 11.230
10 F7 103 10.742
10 F7 104 13.184
10 F7 105 17.090
10 F7 106 18.555
10 F7 107 16.113
10 F7 108 10.742
10 F7 109 5.859
10 F7 110 2.930
10 F7 111 3.906
10 F7 112 6.836
10 F7 113 9.277
10 F7 114 10.254
10 F7 115 10.254
10 F7 116 10.254
10 F7 117 10.254
10 F7 118 9.277
10 F7 119 6.836
10 F7 120 4.395
10 F7 121 2.930
10 F7 122 3.418
10 F7 123 5.371
10 F7 124 6.348
10 F7 125 5.371
10 F7 126 1.953
10 F7 127 -0.488
10 F7 128 -1.465
10 F7 129 0.488
10 F7 130 3.418
10 F7 131 5.859
10 F7 132 7.324
10 F7 133 8.301
10 F7 134 9.766
10 F7 135 11.230
10 F7 136 11.719
10 F7 137 10.254
10 F7 138 7.812
10 F7 139 5.371
10 F7 140 4.883
10 F7 141 6.348
10 F7 142 7.812
10 F7 143 9.277
10 F7 144 9.766
10 F7 145 10.742
10 F7 146 13.184
10 F7 147 15.137
10 F7 148 15.137
10 F7 149 12.695
10 F7 150 9.277
10 F7 151 6.348
10 F7 152 5.859
10 F7 153 8.301
10 F7 154 13.184
10 F7 155 16.602
10 F7 156 17.578
10 F7 157 16.602
10 F7 158 14.160
10 F7 159 11.719
10 F7 160 9.766
10 F7 161 7.324
10 F7 162 4.395
10 F7 163 2.441
10 F7 164 1.465
10 F7 165 1.465
10 F7 166 2.441
10 F7 167 2.441
10 F7 168 0.488
10 F7 169 -1.953
10 F7 170 -4.395
10 F7 171 -4.395
10 F7 172 -3.906
10 F7 173 -1.953
10 F7 174 0.000
10 F7 175 1.953
10 F7 176 5.371
10 F7 177 9.277
10 F7 178 12.695
10 F7 179 14.648
10 F7 180 13.672
10 F7 181 10.254
10 F7 182 5.859
10 F7 183 2.930
10 F7 184 2.441
10 F7 185 3.906
10 F7 186 5.859
10 F7 187 6.836
10 F7 188 6.836
10 F7 189 5.859
10 F7 190 4.395
10 F7 191 2.930
10 F7 192 0.977
10 F7 193 -0.977
10 F7 194 -2.441
10 F7 195 -2.930
10 F7 196 -1.465
10 F7 197 0.488
10 F7 198 0.977
10 F7 199 0.977
10 F7 200 0.488
10 F7 201 1.465
10 F7 202 3.906
10 F7 203 6.348
10 F7 204 7.324
10 F7 205 6.348
10 F7 206 3.418
10 F7 207 0.977
10 F7 208 -0.488
10 F7 209 -0.977
10 F7 210 -0.977
10 F7 211 -0.488
10 F7 212 0.000
10 F7 213 1.465
10 F7 214 4.395
10 F7 215 6.836
10 F7 216 7.812
10 F7 217 6.836
10 F7 218 4.883
10 F7 219 2.441
10 F7 220 1.465
10 F7 221 1.465
10 F7 222 2.441
10 F7 223 3.906
10 F7 224 5.859
10 F7 225 7.812
10 F7 226 9.277
10 F7 227 8.789
10 F7 228 6.836
10 F7 229 3.906
10 F7 230 1.465
10 F7 231 0.488
10 F7 232 0.488
10 F7 233 0.488
10 F7 234 0.488
10 F7 235 -0.488
10 F7 236 -0.488
10 F7 237 0.977
10 F7 238 2.930
10 F7 239 4.883
10 F7 240 5.371
10 F7 241 3.906
10 F7 242 1.953
10 F7 243 0.488
10 F7 244 0.488
10 F7 245 1.953
10 F7 246 3.906
10 F7 247 4.883
10 F7 248 4.395
10 F7 249 2.441
10 F7 250 0.488
10 F7 251 -0.488
10 F7 252 -0.488
10 F7 253 -1.465
10 F7 254 -1.953
10 F7 255 -3.418
10 F8 0 -8.209
10 F8 1 -5.280
10 F8 2 -3.326
10 F8 3 -2.350
10 F8 4 -1.373
10 F8 5 0.092
10 F8 6 2.045
10 F8 7 3.510
10 F8 8 3.510
10 F8 9 2.533
10 F8 10 0.580
10 F8 11 -1.862
10 F8 12 -4.303
10 F8 13 -6.256
10 F8 14 -6.256
10 F8 15 -4.303
10 F8 16 -1.373
10 F8 17 1.068
10 F8 18 0.092
10 F8 19 -3.326
10 F8 20 -6.256
10 F8 21 -6.256
10 F8 22 -2.838
10 F8 23 0.580
10 F8 24 2.533
10 F8 25 0.580
10 F8 26 -1.373
10 F8 27 -0.397
10 F8 28 4.974
10 F8 29 11.810
10 F8 30 15.717
10 F8 31 14.252
10 F8 32 8.881
10 F8 33 3.998
10 F8 34 3.021
10 F8 35 4.974
10 F8 36 8.392
10 F8 37 9.857
10 F8 38 8.392
10 F8 39 5.463
10 F8 40 2.045
10 F8 41 0.092
10 F8 42 -1.373
10 F8 43 -2.350
10 F8 44 -3.326
10 F8 45 -3.815
10 F8 46 -3.326
10 F8 47 -1.862
10 F8 48 0.580
10 F8 49 2.533
10 F8 50 3.510
10 F8 51 4.974
10 F8 52 6.439
10 F8 53 8.881
10 F8 54 12.787
10 F8 55 15.717
10 F8 56 18.158
10 F8 57 19.623
10 F8 58 19.135
10 F8 59 17.181
10 F8 60 14.252
10 F8 61 12.787
10 F8 62 12.299
10 F8 63 12.299
10 F8 64 13.275
10 F8 65 13.275
10 F8 66 12.299
10 F8 67 11.322
10 F8 68 10.345
10 F8 69 10.345
10 F8 70 10.834
10 F8 71 12.787
10 F8 72 15.717
10 F8 73 19.623
10 F8 74 22.552
10 F8 75 23.041
10 F8 76 21.088
10 F8 77 18.646
10 F8 78 17.181
10 F8 79 18.646
10 F8 80 21.576
10 F8 81 22.552
10 F8 82 20.599
10 F8 83 15.717
10 F8 84 11.810
10 F8 85 10.345
10 F8 86 12.299
10 F8 87 14.740
10 F8 88 15.228
10 F8 89 13.275
10 F8 90 11.810
10 F8 91 11.810
10 F8 92 14.252
10 F8 93 18.158
10 F8 94 21.088
10 F8 95 22.064
10 F8 96 22.064
10 F8 97 21.576
10 F8 98 21.088
10 F8 99 20.111
10 F8 100 18.646
10 F8 101 17.181
10 F8 102 16.693
10 F8 103 16.693
10 F8 104 16.693
10 F8 105 15.717
10 F8 106 14.740
10 F8 107 14.252
10 F8 108 14.740
10 F8 109 15.228
10 F8 110 15.228
10 F8 111 12.787
10 F8 112 9.857
10 F8 113 7.416
10 F8 114 6.927
10 F8 115 8.392
10 F8 116 10.834
10 F8 117 11.810
10 F8 118 11.322
10 F8 119 9.857
10 F8 120 7.416
10 F8 121 5.951
10 F8 122 3.998
10 F8 123 2.533
10 F8 124 2.045
10 F8 125 2.533
10 F8 126 4.486
10 F8 127 6.439
10 F8 128 7.416
10 F8 129 7.904
10 F8 130 8.881
10 F8 131 10.345
10 F8 132 12.299
10 F8 133 14.740
10 F8 134 15.717
10 F8 135 16.693
10 F8 136 16.205
10 F8 137 15.228
10 F8 138 13.275
10 F8 139 10.834
10 F8 140 8.881
10 F8 141 9.369
10 F8 142 11.810
10 F8 143 14.740
10 F8 144 16.693
10 F8 145 16.205
10 F8 146 14.740
10 F8 147 13.275
10 F8 148 12.787
10 F8 149 13.275
10 F8 150 12.787
10 F8 151 11.322
10 F8 152 10.345
10 F8 153 10.834
10 F8 154 13.275
10 F8 155 16.205
10 F8 156 18.158
10 F8 157 17.670
10 F8 158 15.717
10 F8 159 13.763
10 F8 160 12.299
10 F8 161 12.299
10 F8 162 11.322
10 F8 163 9.369
10 F8 164 6.927
10 F8 165 4.486
10 F8 166 3.998
10 F8 167 4.974
10 F8 168 6.439
10 F8 169 7.904
10 F8 170 8.392
10 F8 171 7.416
10 F8 172 5.463
10 F8 173 3.510
10 F8 174 3.510
10 F8 175 6.439
10 F8 176 12.787
10 F8 177 18.158
10 F8 178 21.576
10 F8 179 21.088
10 F8 180 17.670
10 F8 181 14.252
10 F8 182 11.810
10 F8 183 11.322
10 F8 184 11.322
10 F8 185 10.345
10 F8 186 10.345
10 F8 187 10.834
10 F8 188 12.299
10 F8 189 13.275
10 F8 190 11.810
10 F8 191 8.392
10 F8 192 4.974
10 F8 193 3.998
10 F8 194 4.486
10 F8 195 5.951
10 F8 196 5.951
10 F8 197 4.486
10 F8 198 3.021
10 F8 199 3.998
10 F8 200 6.927
10 F8 201 10.834
10 F8 202 12.299
10 F8 203 12.299
10 F8 204 11.810
10 F8 205 10.345
10 F8 206 9.369
10 F8 207 6.927
10 F8 208 4.486
10 F8 209 3.021
10 F8 210 3.998
10 F8 211 6.927
10 F8 212 10.345
10 F8 213 10.834
10 F8 214 7.904
10 F8 215 3.510
10 F8 216 0.580
10 F8 217 1.556
10 F8 218 5.951
10 F8 219 11.322
10 F8 220 15.228
10 F8 221 17.181
10 F8 222 17.181
10 F8 223 15.717
10 F8 224 14.252
10 F8 225 12.299
10 F8 226 11.322
10 F8 227 10.345
10 F8 228 9.857
10 F8 229 10.345
10 F8 230 10.834
10 F8 231 11.810
10 F8 232 12.299
10 F8 233 12.299
10 F8 234 10.834
10 F8 235 9.369
10 F8 236 8.881
10 F8 237 8.881
10 F8 238 10.345
10 F8 239 10.345
10 F8 240 8.392
10 F8 241 6.927
10 F8 242 6.439
10 F8 243 7.904
10 F8 244 10.834
10 F8 245 12.787
10 F8 246 12.787
10 F8 247 10.834
10 F8 248 8.392
10 F8 249 6.927
10 F8 250 7.416
10 F8 251 9.369
10 F8 252 10.834
10 F8 253 9.857
10 F8 254 6.927
10 F8 255 3.998
10 AF1 0 -3.520
10 AF1 1 -3.031
10 AF1 2 -2.055
10 AF1 3 -1.567
10 AF1 4 -1.078
10 AF1 5 -0.590
10 AF1 6 0.387
10 AF1 7 1.363
10 AF1 8 2.340
10 AF1 9 1.851
10 AF1 10 1.363
10 AF1 11 0.387
10 AF1 12 -0.590
10 AF1 13 -2.055
10 AF1 14 -3.520
10 AF1 15 -4.985
10 AF1 16 -5.473
10 AF1 17 -4.496
10 AF1 18 -2.543
10 AF1 19 -0.102
10 AF1 20 1.851
10 AF1 21 1.851
10 AF1 22 0.875
10 AF1 23 -0.102
10 AF1 24 -0.590
10 AF1 25 0.875
10 AF1 26 2.340
10 AF1 27 3.805
10 AF1 28 5.269
10 AF1 29 6.246
10 AF1 30 7.711
10 AF1 31 9.176
10 AF1 32 9.176
10 AF1 33 8.687
10 AF1 34 7.711
10 AF1 35 6.734
10 AF1 36 6.246
10 AF1 37 5.758
10 AF1 38 4.293
10 AF1 39 1.363
10 AF1 40 -2.543
10 AF1 41 -5.473
10 AF1 42 -6.449
10 AF1 43 -5.473
10 AF1 44 -3.520
10 AF1 45 -1.567
10 AF1 46 -1.567
10 AF1 47 -2.055
10 AF1 48 -1.567
10 AF1 49 -1.078
10 AF1 50 1.851
10 AF1 51 4.293
10 AF1 52 6.246
10 AF1 53 7.711
10 AF1 54 8.199
10 AF1 55 8.687
10 AF1 56 9.664
10 AF1 57 10.152
10 AF1 58 11.129
10 AF1 59 10.152
10 AF1 60 8.199
10 AF1 61 5.758
10 AF1 62 3.805
10 AF1 63 2.828
10 AF1 64 2.340
10 AF1 65 2.340
10 AF1 66 2.340
10 AF1 67 0.875
10 AF1 68 -0.102
10 AF1 69 -1.078
10 AF1 70 -0.102
10 AF1 71 1.851
10 AF1 72 4.293
10 AF1 73 6.734
10 AF1 74 7.711
10 AF1 75 7.222
10 AF1 76 6.734
10 AF1 77 6.734
10 AF1 78 8.199
10 AF1 79 10.640
10 AF1 80 11.617
10 AF1 81 11.617
10 AF1 82 8.687
10 AF1 83 4.781
10 AF1 84 1.851
10 AF1 85 0.387
10 AF1 86 2.340
10 AF1 87 6.246
10 AF1 88 9.664
10 AF1 89 11.129
10 AF1 90 11.129
10 AF1 91 10.152
10 AF1 92 9.176
10 AF1 93 9.664
10 AF1 94 10.640
10 AF1 95 12.105
10 AF1 96 13.082
10 AF1 97 13.570
10 AF1 98 13.082
10 AF1 99 12.105
10 AF1 100 10.640
10 AF1 101 9.664
10 AF1 102 9.176
10 AF1 103 9.176
10 AF1 104 9.176
10 AF1 105 8.199
10 AF1 106 7.222
10 AF1 107 6.246
10 AF1 108 5.269
10 AF1 109 4.781
10 AF1 110 5.269
10 AF1 111 5.758
10 AF1 112 6.246
10 AF1 113 6.734
10 AF1 114 7.222
10 AF1 115 8.199
10 AF1 116 8.687
10 AF1 117 8.687
10 AF1 118 7.222
10 AF1 119 4.781
10 AF1 120 2.340
10 AF1 121 -0.102
10 AF1 122 -0.102
10 AF1 123 0.875
10 AF1 124 3.316
10 AF1 125 4.781
10 AF1 126 4.293
10 AF1 127 2.340
10 AF1 128 -0.590
10 AF1 129 -2.055
10 AF1 130 -1.567
10 AF1 131 0.387
10 AF1 132 3.805
10 AF1 133 6.246
10 AF1 134 7.711
10 AF1 135 7.711
10 AF1 136 7.222
10 AF1 137 6.734
10 AF1 138 6.246
10 AF1 139 5.269
10 AF1 140 4.293
10 AF1 141 2.828
10 AF1 142 2.340
10 AF1 143 3.316
10 AF1 144 5.269
10 AF1 145 7.711
10 AF1 146 9.664
10 AF1 147 9.176
10 AF1 148 7.711
10 AF1 149 6.246
10 AF1 150 5.758
10 AF1 151 6.734
10 AF1 152 8.687
10 AF1 153 9.176
10 AF1 154 9.664
10 AF1 155 10.152
10 AF1 156 10.152
10 AF1 157 11.129
10 AF1 158 11.617
10 AF1 159 11.617
10 AF1 160 10.152
10 AF1 161 8.199
10 AF1 162 6.246
10 AF1 163 4.781
10 AF1 164 4.293
10 AF1 165 3.805
10 AF1 166 3.316
10 AF1 167 2.828
10 AF1 168 2.340
