trial channel time voltage
8 FP1 108 -10.773
8 FP1 109 -8.820
8 FP1 110 -8.331
8 FP1 111 -7.843
8 FP1 112 -8.331
8 FP1 113 -8.820
8 FP1 114 -9.796
8 FP1 115 -11.261
8 FP1 116 -12.726
8 FP1 117 -15.167
8 FP1 118 -17.609
8 FP1 119 -19.562
8 FP1 120 -21.027
8 FP1 121 -22.003
8 FP1 122 -22.491
8 FP1 123 -22.980
8 FP1 124 -22.980
8 FP1 125 -22.980
8 FP1 126 -21.515
8 FP1 127 -20.538
8 FP1 128 -18.585
8 FP1 129 -17.120
8 FP1 130 -15.167
8 FP1 131 -13.702
8 FP1 132 -12.726
8 FP1 133 -11.749
8 FP1 134 -10.773
8 FP1 135 -10.284
8 FP1 136 -9.796
8 FP1 137 -10.284
8 FP1 138 -11.261
8 FP1 139 -12.726
8 FP1 140 -14.191
8 FP1 141 -16.144
8 FP1 142 -18.585
8 FP1 143 -21.027
8 FP1 144 -22.980
8 FP1 145 -23.468
8 FP1 146 -23.956
8 FP1 147 -25.421
8 FP1 148 -27.374
8 FP1 149 -29.327
8 FP1 150 -30.304
8 FP1 151 -28.839
8 FP1 152 -25.421
8 FP1 153 -22.003
8 FP1 154 -19.073
8 FP1 155 -18.097
8 FP1 156 -17.609
8 FP1 157 -17.609
8 FP1 158 -16.632
8 FP1 159 -15.656
8 FP1 160 -15.656
8 FP1 161 -15.656
8 FP1 162 -16.144
8 FP1 163 -16.632
8 FP1 164 -16.144
8 FP1 165 -15.167
8 FP1 166 -15.656
8 FP1 167 -18.585
8 FP1 168 -21.515
8 FP1 169 -24.933
8 FP1 170 -26.398
8 FP1 171 -26.398
8 FP1 172 -25.909
8 FP1 173 -25.909
8 FP1 174 -26.886
8 FP1 175 -27.863
8 FP1 176 -28.351
8 FP1 177 -27.863
8 FP1 178 -25.909
8 FP1 179 -24.445
8 FP1 180 -23.468
8 FP1 181 -24.445
8 FP1 182 -25.421
8 FP1 183 -25.909
8 FP1 184 -25.421
8 FP1 185 -23.956
8 FP1 186 -22.003
8 FP1 187 -21.027
8 FP1 188 -20.050
8 FP1 189 -19.562
8 FP1 190 -18.585
8 FP1 191 -17.120
8 FP1 192 -14.679
8 FP1 193 -13.214
8 FP1 194 -13.214
8 FP1 195 -14.679
8 FP1 196 -15.656
8 FP1 197 -15.167
8 FP1 198 -14.191
8 FP1 199 -14.191
8 FP1 200 -16.632
8 FP1 201 -20.538
8 FP1 202 -24.445
8 FP1 203 -26.398
8 FP1 204 -25.909
8 FP1 205 -23.956
8 FP1 206 -22.003
8 FP1 207 -21.515
8 FP1 208 -22.491
8 FP1 209 -22.003
8 FP1 210 -21.027
8 FP1 211 -19.073
8 FP1 212 -18.097
8 FP1 213 -17.609
8 FP1 214 -17.609
8 FP1 215 -17.120
8 FP1 216 -16.632
8 FP1 217 -16.144
8 FP1 218 -15.656
8 FP1 219 -15.656
8 FP1 220 -16.144
8 FP1 221 -16.632
8 FP1 222 -17.120
8 FP1 223 -16.632
8 FP1 224 -16.632
8 FP1 225 -17.120
8 FP1 226 -19.073
8 FP1 227 -22.003
8 FP1 228 -25.421
8 FP1 229 -28.351
8 FP1 230 -29.327
8 FP1 231 -28.351
8 FP1 232 -25.909
8 FP1 233 -22.980
8 FP1 234 -21.515
8 FP1 235 -21.515
8 FP1 236 -23.468
8 FP1 237 -25.909
8 FP1 238 -26.886
8 FP1 239 -24.933
8 FP1 240 -22.003
8 FP1 241 -20.050
8 FP1 242 -19.562
8 FP1 243 -21.515
8 FP1 244 -24.445
8 FP1 245 -26.398
8 FP1 246 -25.909
8 FP1 247 -22.980
8 FP1 248 -19.073
8 FP1 249 -15.167
8 FP1 250 -13.702
8 FP1 251 -13.702
8 FP1 252 -14.679
8 FP1 253 -15.167
8 FP1 254 -14.679
8 FP1 255 -14.679
8 FP2 0 -5.442
8 FP2 1 -4.954
8 FP2 2 -4.954
8 FP2 3 -4.954
8 FP2 4 -3.489
8 FP2 5 -1.048
8 FP2 6 1.394
8 FP2 7 1.394
8 FP2 8 -0.071
8 FP2 9 -2.024
8 FP2 10 -3.001
8 FP2 11 -2.513
8 FP2 12 -1.048
8 FP2 13 0.417
8 FP2 14 1.882
8 FP2 15 1.394
8 FP2 16 0.417
8 FP2 17 -0.559
8 FP2 18 -1.536
8 FP2 19 -2.024
8 FP2 20 -2.513
8 FP2 21 -3.001
8 FP2 22 -3.977
8 FP2 23 -5.442
8 FP2 24 -6.419
8 FP2 25 -6.419
8 FP2 26 -5.931
8 FP2 27 -4.466
8 FP2 28 -2.024
8 FP2 29 -0.071
8 FP2 30 0.905
8 FP2 31 1.394
8 FP2 32 0.417
8 FP2 33 -1.536
8 FP2 34 -3.001
8 FP2 35 -4.466
8 FP2 36 -4.466
8 FP2 37 -3.977
8 FP2 38 -3.489
8 FP2 39 -3.977
8 FP2 40 -4.466
8 FP2 41 -4.466
8 FP2 42 -3.977
8 FP2 43 -3.001
8 FP2 44 -2.513
8 FP2 45 -3.489
8 FP2 46 -5.442
8 FP2 47 -7.884
8 FP2 48 -8.372
8 FP2 49 -8.372
8 FP2 50 -7.395
8 FP2 51 -7.395
8 FP2 52 -7.884
8 FP2 53 -8.372
8 FP2 54 -8.372
8 FP2 55 -8.372
8 FP2 56 -8.860
8 FP2 57 -9.837
8 FP2 58 -10.325
8 FP2 59 -10.325
8 FP2 60 -8.860
8 FP2 61 -6.419
8 FP2 62 -5.442
8 FP2 63 -4.466
8 FP2 64 -5.442
8 FP2 65 -5.931
8 FP2 66 -5.931
8 FP2 67 -5.931
8 FP2 68 -5.931
8 FP2 69 -6.419
8 FP2 70 -7.884
8 FP2 71 -9.837
8 FP2 72 -11.790
8 FP2 73 -13.255
8 FP2 74 -14.231
8 FP2 75 -14.720
8 FP2 76 -14.720
8 FP2 77 -13.743
8 FP2 78 -13.743
8 FP2 79 -14.231
8 FP2 80 -14.720
8 FP2 81 -13.743
8 FP2 82 -11.790
8 FP2 83 -8.860
8 FP2 84 -6.907
8 FP2 85 -6.907
8 FP2 86 -8.860
8 FP2 87 -10.325
8 FP2 88 -10.813
8 FP2 89 -9.837
8 FP2 90 -8.372
8 FP2 91 -7.884
8 FP2 92 -7.884
8 FP2 93 -9.837
8 FP2 94 -10.813
8 FP2 95 -11.790
8 FP2 96 -13.255
8 FP2 97 -15.696
8 FP2 98 -18.626
8 FP2 99 -21.067
8 FP2 100 -22.532
8 FP2 101 -21.067
8 FP2 102 -18.138
8 FP2 103 -14.720
8 FP2 104 -12.767
8 FP2 105 -12.278
8 FP2 106 -12.767
8 FP2 107 -13.743
8 FP2 108 -12.767
8 FP2 109 -10.813
8 FP2 110 -8.860
8 FP2 111 -7.884
8 FP2 112 -8.372
8 FP2 113 -9.837
8 FP2 114 -11.790
8 FP2 115 -13.255
8 FP2 116 -14.231
8 FP2 117 -16.673
8 FP2 118 -20.091
8 FP2 119 -23.020
8 FP2 120 -24.485
8 FP2 121 -24.974
8 FP2 122 -23.997
8 FP2 123 -23.997
8 FP2 124 -24.485
8 FP2 125 -25.462
8 FP2 126 -25.462
8 FP2 127 -23.997
8 FP2 128 -21.556
8 FP2 129 -18.626
8 FP2 130 -17.161
8 FP2 131 -16.184
8 FP2 132 -15.696
8 FP2 133 -14.720
8 FP2 134 -14.231
8 FP2 135 -12.767
8 FP2 136 -11.790
8 FP2 137 -10.813
8 FP2 138 -10.813
8 FP2 139 -11.302
8 FP2 140 -13.743
8 FP2 141 -17.649
8 FP2 142 -22.044
8 FP2 143 -25.462
8 FP2 144 -26.438
8 FP2 145 -25.950
8 FP2 146 -25.462
8 FP2 147 -25.950
8 FP2 148 -28.880
8 FP2 149 -31.809
8 FP2 150 -33.274
8 FP2 151 -31.321
8 FP2 152 -26.927
8 FP2 153 -23.020
8 FP2 154 -20.579
8 FP2 155 -21.067
8 FP2 156 -22.532
8 FP2 157 -22.532
8 FP2 158 -21.067
8 FP2 159 -18.626
8 FP2 160 -17.161
8 FP2 161 -17.649
8 FP2 162 -19.114
8 FP2 163 -19.602
8 FP2 164 -18.138
8 FP2 165 -16.673
8 FP2 166 -16.184
8 FP2 167 -19.114
8 FP2 168 -23.020
8 FP2 169 -26.927
8 FP2 170 -29.368
8 FP2 171 -28.880
8 FP2 172 -28.392
8 FP2 173 -27.903
8 FP2 174 -28.880
8 FP2 175 -30.345
8 FP2 176 -30.833
8 FP2 177 -29.856
8 FP2 178 -27.903
8 FP2 179 -25.950
8 FP2 180 -25.462
8 FP2 181 -25.950
8 FP2 182 -27.415
8 FP2 183 -28.392
8 FP2 184 -27.903
8 FP2 185 -26.438
8 FP2 186 -25.462
8 FP2 187 -24.485
8 FP2 188 -23.997
8 FP2 189 -23.509
8 FP2 190 -21.556
8 FP2 191 -18.626
8 FP2 192 -15.696
8 FP2 193 -13.743
8 FP2 194 -13.743
8 FP2 195 -15.696
8 FP2 196 -17.649
8 FP2 197 -18.138
8 FP2 198 -17.649
8 FP2 199 -16.673
8 FP2 200 -17.161
8 FP2 201 -20.091
8 FP2 202 -23.509
8 FP2 203 -25.462
8 FP2 204 -25.950
8 FP2 205 -25.462
8 FP2 206 -24.485
8 FP2 207 -23.997
8 FP2 208 -23.997
8 FP2 209 -23.509
8 FP2 210 -22.044
8 FP2 211 -21.067
8 FP2 212 -19.602
8 FP2 213 -19.602
8 FP2 214 -20.091
8 FP2 215 -20.579
8 FP2 216 -20.579
8 FP2 217 -20.091
8 FP2 218 -19.114
8 FP2 219 -18.138
8 FP2 220 -17.649
8 FP2 221 -18.626
8 FP2 222 -19.602
8 FP2 223 -20.091
8 FP2 224 -20.579
8 FP2 225 -21.067
8 FP2 226 -22.532
8 FP2 227 -24.974
8 FP2 228 -26.927
8 FP2 229 -28.880
8 FP2 230 -28.392
8 FP2 231 -27.415
8 FP2 232 -26.438
8 FP2 233 -25.462
8 FP2 234 -26.438
8 FP2 235 -27.415
8 FP2 236 -28.880
8 FP2 237 -29.368
8 FP2 238 -28.880
8 FP2 239 -27.415
8 FP2 240 -24.974
8 FP2 241 -23.509
8 FP2 242 -23.020
8 FP2 243 -23.997
8 FP2 244 -25.950
8 FP2 245 -27.903
8 FP2 246 -27.903
8 FP2 247 -25.950
8 FP2 248 -22.532
8 FP2 249 -18.138
8 FP2 250 -15.208
8 FP2 251 -14.720
8 FP2 252 -15.696
8 FP2 253 -16.673
8 FP2 254 -17.161
8 FP2 255 -16.673
8 F7 0 -1.516
8 F7 1 -0.539
8 F7 2 -2.004
8 F7 3 -5.422
8 F7 4 -7.863
8 F7 5 -7.863
8 F7 6 -4.934
8 F7 7 1.902
8 F7 8 7.762
8 F7 9 10.203
8 F7 10 6.297
8 F7 11 -2.004
8 F7 12 -8.840
8 F7 13 -10.305
8 F7 14 -4.445
8 F7 15 3.367
8 F7 16 8.250
8 F7 17 7.273
8 F7 18 2.391
8 F7 19 -2.004
8 F7 20 -2.492
8 F7 21 -1.027
8 F7 22 1.414
8 F7 23 2.391
8 F7 24 3.855
8 F7 25 5.809
8 F7 26 8.738
8 F7 27 10.203
8 F7 28 7.762
8 F7 29 3.855
8 F7 30 0.926
8 F7 31 0.437
8 F7 32 2.879
8 F7 33 4.344
8 F7 34 1.902
8 F7 35 -2.981
8 F7 36 -7.863
8 F7 37 -9.328
8 F7 38 -5.910
8 F7 39 -1.027
8 F7 40 2.879
8 F7 41 3.367
8 F7 42 1.902
8 F7 43 0.437
8 F7 44 -1.027
8 F7 45 -1.027
8 F7 46 -1.027
8 F7 47 -0.539
8 F7 48 -0.051
8 F7 49 0.926
8 F7 50 0.926
8 F7 51 -1.027
8 F7 52 -3.957
8 F7 53 -7.375
8 F7 54 -8.840
8 F7 55 -7.863
8 F7 56 -4.445
8 F7 57 -0.539
8 F7 58 2.391
8 F7 59 2.391
8 F7 60 0.437
8 F7 61 -1.516
8 F7 62 -1.516
8 F7 63 -0.051
8 F7 64 2.391
8 F7 65 2.879
8 F7 66 0.437
8 F7 67 -2.981
8 F7 68 -5.422
8 F7 69 -5.422
8 F7 70 -3.957
8 F7 71 -3.469
8 F7 72 -5.422
8 F7 73 -9.328
8 F7 74 -12.746
8 F7 75 -12.746
8 F7 76 -9.328
8 F7 77 -5.422
8 F7 78 -4.445
8 F7 79 -7.863
8 F7 80 -12.746
8 F7 81 -15.188
8 F7 82 -12.746
8 F7 83 -7.375
8 F7 84 -2.981
8 F7 85 -2.004
8 F7 86 -4.934
8 F7 87 -8.352
8 F7 88 -9.816
8 F7 89 -9.328
8 F7 90 -8.840
8 F7 91 -9.816
8 F7 92 -12.258
8 F7 93 -13.234
8 F7 94 -11.770
8 F7 95 -8.840
8 F7 96 -6.399
8 F7 97 -6.399
8 F7 98 -9.816
8 F7 99 -14.211
8 F7 100 -17.141
8 F7 101 -16.164
8 F7 102 -13.234
8 F7 103 -9.328
8 F7 104 -6.887
8 F7 105 -6.399
8 F7 106 -6.399
8 F7 107 -6.399
8 F7 108 -6.887
8 F7 109 -8.352
8 F7 110 -9.816
8 F7 111 -10.793
8 F7 112 -9.816
8 F7 113 -6.887
8 F7 114 -4.934
8 F7 115 -5.422
8 F7 116 -7.863
8 F7 117 -11.770
8 F7 118 -14.699
8 F7 119 -17.141
8 F7 120 -19.094
8 F7 121 -20.559
8 F7 122 -21.535
8 F7 123 -21.047
8 F7 124 -19.582
8 F7 125 -18.117
8 F7 126 -16.652
8 F7 127 -16.652
8 F7 128 -16.652
8 F7 129 -16.164
8 F7 130 -14.699
8 F7 131 -12.746
8 F7 132 -10.793
8 F7 133 -9.328
8 F7 134 -8.352
8 F7 135 -6.887
8 F7 136 -6.887
8 F7 137 -6.887
8 F7 138 -8.352
8 F7 139 -10.305
8 F7 140 -12.258
8 F7 141 -14.699
8 F7 142 -17.629
8 F7 143 -20.559
8 F7 144 -22.512
8 F7 145 -23.000
8 F7 146 -22.512
8 F7 147 -21.535
8 F7 148 -20.559
8 F7 149 -20.070
8 F7 150 -20.070
8 F7 151 -20.559
8 F7 152 -20.559
8 F7 153 -20.070
8 F7 154 -17.629
8 F7 155 -14.699
8 F7 156 -11.281
8 F7 157 -9.328
8 F7 158 -9.816
8 F7 159 -13.723
8 F7 160 -17.141
8 F7 161 -17.629
8 F7 162 -15.188
8 F7 163 -11.770
8 F7 164 -9.816
8 F7 165 -11.281
8 F7 166 -16.164
8 F7 167 -21.047
8 F7 168 -23.488
8 F7 169 -23.488
8 F7 170 -22.024
8 F7 171 -22.024
8 F7 172 -23.488
8 F7 173 -26.418
8 F7 174 -28.371
8 F7 175 -28.371
8 F7 176 -26.906
8 F7 177 -25.930
8 F7 178 -25.441
8 F7 179 -25.441
8 F7 180 -24.465
8 F7 181 -22.024
8 F7 182 -19.582
8 F7 183 -18.606
8 F7 184 -19.582
8 F7 185 -21.047
8 F7 186 -20.559
8 F7 187 -18.117
8 F7 188 -14.699
8 F7 189 -12.746
8 F7 190 -13.234
8 F7 191 -15.676
8 F7 192 -17.141
8 F7 193 -16.652
8 F7 194 -15.188
8 F7 195 -14.211
8 F7 196 -14.699
8 F7 197 -15.676
8 F7 198 -16.164
8 F7 199 -16.652
8 F7 200 -18.117
8 F7 201 -22.024
8 F7 202 -27.395
8 F7 203 -31.301
8 F7 204 -30.813
8 F7 205 -25.441
8 F7 206 -18.606
8 F7 207 -14.211
8 F7 208 -15.676
8 F7 209 -20.559
8 F7 210 -24.953
8 F7 211 -24.465
8 F7 212 -20.559
8 F7 213 -15.188
8 F7 214 -12.258
8 F7 215 -12.746
8 F7 216 -14.211
8 F7 217 -14.699
8 F7 218 -12.258
8 F7 219 -8.840
8 F7 220 -7.375
8 F7 221 -8.840
8 F7 222 -12.258
8 F7 223 -14.211
8 F7 224 -14.211
8 F7 225 -13.234
8 F7 226 -14.211
8 F7 227 -19.582
8 F7 228 -26.418
8 F7 229 -31.789
8 F7 230 -31.789
8 F7 231 -27.883
8 F7 232 -22.512
8 F7 233 -19.094
8 F7 234 -19.094
8 F7 235 -20.070
8 F7 236 -20.559
8 F7 237 -19.094
8 F7 238 -17.629
8 F7 239 -15.676
8 F7 240 -14.211
8 F7 241 -12.746
8 F7 242 -12.258
8 F7 243 -12.746
8 F7 244 -14.699
8 F7 245 -18.117
8 F7 246 -21.047
8 F7 247 -20.559
8 F7 248 -16.652
8 F7 249 -12.258
8 F7 250 -10.793
8 F7 251 -13.234
8 F7 252 -17.629
8 F7 253 -20.559
8 F7 254 -20.559
8 F7 255 -18.606
8 F8 0 -2.502
8 F8 1 -3.479
8 F8 2 -4.456
8 F8 3 -4.456
8 F8 4 -3.479
8 F8 5 -3.479
8 F8 6 -3.479
8 F8 7 -4.944
8 F8 8 -6.409
8 F8 9 -9.338
8 F8 10 -12.268
8 F8 11 -13.245
8 F8 12 -10.315
8 F8 13 -3.479
8 F8 14 3.845
8 F8 15 7.751
8 F8 16 6.775
8 F8 17 1.404
8 F8 18 -3.967
8 F8 19 -4.456
8 F8 20 -1.038
8 F8 21 3.357
8 F8 22 2.869
8 F8 23 -2.991
8 F8 24 -11.780
8 F8 25 -16.663
8 F8 26 -14.221
8 F8 27 -6.897
8 F8 28 1.404
8 F8 29 4.822
8 F8 30 1.892
8 F8 31 -3.967
8 F8 32 -7.874
8 F8 33 -5.920
8 F8 34 -0.061
8 F8 35 4.333
8 F8 36 3.357
8 F8 37 -2.991
8 F8 38 -8.850
8 F8 39 -8.850
8 F8 40 -2.502
8 F8 41 5.310
8 F8 42 6.775
8 F8 43 0.916
8 F8 44 -8.362
8 F8 45 -14.221
8 F8 46 -12.756
8 F8 47 -7.874
8 F8 48 -4.944
8 F8 49 -6.409
8 F8 50 -11.292
8 F8 51 -15.686
8 F8 52 -16.174
8 F8 53 -13.245
8 F8 54 -8.850
8 F8 55 -3.967
8 F8 56 -0.061
8 F8 57 2.869
8 F8 58 1.892
8 F8 59 -2.014
8 F8 60 -8.362
8 F8 61 -13.245
8 F8 62 -14.709
8 F8 63 -13.733
8 F8 64 -11.780
8 F8 65 -10.803
8 F8 66 -9.827
8 F8 67 -7.874
8 F8 68 -4.456
8 F8 69 -1.038
8 F8 70 -1.526
8 F8 71 -7.385
8 F8 72 -17.639
8 F8 73 -25.940
8 F8 74 -26.428
8 F8 75 -17.151
8 F8 76 -2.991
8 F8 77 7.751
8 F8 78 7.751
8 F8 79 -3.479
8 F8 80 -17.151
8 F8 81 -23.987
8 F8 82 -19.104
8 F8 83 -7.385
8 F8 84 1.404
8 F8 85 0.916
8 F8 86 -7.385
8 F8 87 -16.174
8 F8 88 -17.639
8 F8 89 -11.780
8 F8 90 -4.456
8 F8 91 -3.479
8 F8 92 -9.338
8 F8 93 -17.151
8 F8 94 -18.127
8 F8 95 -9.827
8 F8 96 2.380
8 F8 97 9.705
8 F8 98 4.333
8 F8 99 -10.803
8 F8 100 -26.917
8 F8 101 -33.264
8 F8 102 -27.893
8 F8 103 -16.174
8 F8 104 -7.385
8 F8 105 -7.385
8 F8 106 -13.733
8 F8 107 -19.104
8 F8 108 -19.104
8 F8 109 -13.245
8 F8 110 -7.385
8 F8 111 -5.920
8 F8 112 -9.827
8 F8 113 -14.709
8 F8 114 -17.151
8 F8 115 -15.686
8 F8 116 -11.780
8 F8 117 -9.338
8 F8 118 -9.338
8 F8 119 -12.756
8 F8 120 -18.127
8 F8 121 -23.987
8 F8 122 -28.381
8 F8 123 -30.334
8 F8 124 -28.870
8 F8 125 -23.987
8 F8 126 -19.592
8 F8 127 -17.639
8 F8 128 -18.616
8 F8 129 -22.034
8 F8 130 -23.987
8 F8 131 -23.499
8 F8 132 -20.569
8 F8 133 -17.151
8 F8 134 -14.709
8 F8 135 -14.221
8 F8 136 -15.686
8 F8 137 -17.151
8 F8 138 -18.127
8 F8 139 -16.663
8 F8 140 -11.780
8 F8 141 -9.338
8 F8 142 -10.803
8 F8 143 -18.127
8 F8 144 -27.405
8 F8 145 -32.288
8 F8 146 -30.334
8 F8 147 -24.475
8 F8 148 -21.057
8 F8 149 -24.475
8 F8 150 -31.311
8 F8 151 -36.682
8 F8 152 -34.241
8 F8 153 -26.428
8 F8 154 -20.081
8 F8 155 -18.616
8 F8 156 -22.034
8 F8 157 -25.452
8 F8 158 -24.475
8 F8 159 -20.081
8 F8 160 -15.198
8 F8 161 -13.733
8 F8 162 -15.686
8 F8 163 -18.127
8 F8 164 -20.569
8 F8 165 -23.010
8 F8 166 -25.452
8 F8 167 -27.893
8 F8 168 -27.893
8 F8 169 -25.452
8 F8 170 -23.010
8 F8 171 -22.522
8 F8 172 -25.452
8 F8 173 -29.846
8 F8 174 -32.776
8 F8 175 -31.311
8 F8 176 -26.917
8 F8 177 -23.010
8 F8 178 -23.010
8 F8 179 -27.405
8 F8 180 -32.776
8 F8 181 -35.217
8 F8 182 -30.823
8 F8 183 -23.010
8 F8 184 -16.174
8 F8 185 -15.686
8 F8 186 -21.057
8 F8 187 -27.405
8 F8 188 -29.358
8 F8 189 -24.963
8 F8 190 -18.616
8 F8 191 -14.709
8 F8 192 -16.174
8 F8 193 -19.592
8 F8 194 -23.499
8 F8 195 -24.963
8 F8 196 -23.987
8 F8 197 -21.545
8 F8 198 -19.592
8 F8 199 -19.104
8 F8 200 -20.081
8 F8 201 -22.034
8 F8 202 -22.034
8 F8 203 -19.592
8 F8 204 -14.709
8 F8 205 -11.780
8 F8 206 -13.733
8 F8 207 -21.057
8 F8 208 -28.870
8 F8 209 -31.311
8 F8 210 -26.917
8 F8 211 -19.592
8 F8 212 -16.663
8 F8 213 -20.569
8 F8 214 -28.870
8 F8 215 -33.752
8 F8 216 -30.823
8 F8 217 -20.569
8 F8 218 -9.338
8 F8 219 -4.944
8 F8 220 -10.315
8 F8 221 -21.545
8 F8 222 -30.823
8 F8 223 -30.823
8 F8 224 -22.034
8 F8 225 -9.827
8 F8 226 -3.967
8 F8 227 -8.362
8 F8 228 -19.104
8 F8 229 -28.381
8 F8 230 -29.846
8 F8 231 -25.452
8 F8 232 -20.569
8 F8 233 -21.545
8 F8 234 -29.358
8 F8 235 -37.659
8 F8 236 -41.077
8 F8 237 -35.706
8 F8 238 -25.940
8 F8 239 -17.151
8 F8 240 -15.198
8 F8 241 -19.592
8 F8 242 -26.428
8 F8 243 -28.381
8 F8 244 -24.475
8 F8 245 -16.663
8 F8 246 -11.292
8 F8 247 -12.268
8 F8 248 -16.663
8 F8 249 -21.057
8 F8 250 -20.569
8 F8 251 -16.174
8 F8 252 -13.245
8 F8 253 -14.221
8 F8 254 -19.104
8 F8 255 -23.499
8 AF1 0 -3.876
8 AF1 1 -3.387
8 AF1 2 -2.899
8 AF1 3 -2.411
8 AF1 4 -1.923
8 AF1 5 -1.434
8 AF1 6 0.031
8 AF1 7 1.007
8 AF1 8 1.495
8 AF1 9 1.007
8 AF1 10 -0.458
8 AF1 11 -1.923
8 AF1 12 -1.923
8 AF1 13 -0.946
8 AF1 14 0.519
8 AF1 15 1.984
8 AF1 16 1.984
8 AF1 17 1.007
8 AF1 18 -0.458
8 AF1 19 -1.923
8 AF1 20 -2.411
8 AF1 21 -2.899
8 AF1 22 -3.876
8 AF1 23 -3.876
8 AF1 24 -3.387
8 AF1 25 -2.411
8 AF1 26 -1.434
8 AF1 27 -0.946
8 AF1 28 -0.946
8 AF1 29 -1.434
8 AF1 30 -1.434
8 AF1 31 -0.946
8 AF1 32 -0.946
8 AF1 33 -1.923
8 AF1 34 -3.387
8 AF1 35 -5.341
8 AF1 36 -5.341
8 AF1 37 -4.364
8 AF1 38 -3.387
8 AF1 39 -2.899
8 AF1 40 -2.899
8 AF1 41 -3.876
8 AF1 42 -4.852
8 AF1 43 -4.852
8 AF1 44 -4.852
8 AF1 45 -5.829
8 AF1 46 -6.805
8 AF1 47 -7.782
8 AF1 48 -8.270
8 AF1 49 -7.782
8 AF1 50 -6.805
8 AF1 51 -6.317
8 AF1 52 -6.317
8 AF1 53 -7.294
8 AF1 54 -8.759
8 AF1 55 -9.247
8 AF1 56 -9.247
8 AF1 57 -8.759
8 AF1 58 -8.270
8 AF1 59 -7.782
8 AF1 60 -6.805
8 AF1 61 -5.829
8 AF1 62 -4.852
8 AF1 63 -3.876
8 AF1 64 -2.411
8 AF1 65 -2.411
8 AF1 66 -3.387
8 AF1 67 -5.341
8 AF1 68 -6.805
8 AF1 69 -7.782
8 AF1 70 -8.270
8 AF1 71 -9.247
8 AF1 72 -10.223
8 AF1 73 -11.688
8 AF1 74 -13.153
8 AF1 75 -13.641
8 AF1 76 -13.153
8 AF1 77 -11.688
8 AF1 78 -11.200
8 AF1 79 -12.177
8 AF1 80 -13.641
8 AF1 81 -14.618
8 AF1 82 -13.641
8 AF1 83 -11.688
8 AF1 84 -9.247
8 AF1 85 -8.759
8 AF1 86 -9.247
8 AF1 87 -10.223
8 AF1 88 -10.712
8 AF1 89 -10.712
8 AF1 90 -10.223
8 AF1 91 -9.735
8 AF1 92 -10.223
8 AF1 93 -11.200
8 AF1 94 -11.688
8 AF1 95 -12.665
8 AF1 96 -13.153
