trial channel time voltage
14 FP1 187 -60.822
14 FP1 188 55.389
14 FP1 189 106.659
14 FP1 190 27.069
14 FP1 191 -82.794
14 FP1 192 -81.329
14 FP1 193 36.835
14 FP1 194 130.585
14 FP1 195 86.151
14 FP1 196 -35.431
14 FP1 197 -79.376
14 FP1 198 6.561
14 FP1 199 109.100
14 FP1 200 94.452
14 FP1 201 -24.689
14 FP1 202 -103.790
14 FP1 203 -53.986
14 FP1 204 48.065
14 FP1 205 63.690
14 FP1 206 -26.154
14 FP1 207 -96.466
14 FP1 208 -43.732
14 FP1 209 80.292
14 FP1 210 128.143
14 FP1 211 44.159
14 FP1 212 -60.822
14 FP1 213 -55.450
14 FP1 214 48.065
14 FP1 215 113.007
14 FP1 216 50.018
14 FP1 217 -66.193
14 FP1 218 -94.513
14 FP1 219 -10.040
14 FP1 220 67.108
14 FP1 221 32.928
14 FP1 222 -67.169
14 FP1 223 -97.443
14 FP1 224 -11.017
14 FP1 225 84.198
14 FP1 226 61.249
14 FP1 227 -55.450
14 FP1 228 -115.021
14 FP1 229 -32.501
14 FP1 230 104.218
14 FP1 231 136.444
14 FP1 232 30.975
14 FP1 233 -77.423
14 FP1 234 -57.404
14 FP1 235 56.854
14 FP1 236 113.495
14 FP1 237 38.788
14 FP1 238 -75.470
14 FP1 239 -91.095
14 FP1 240 0.702
14 FP1 241 70.038
14 FP1 242 23.651
14 FP1 243 -74.005
14 FP1 244 -86.212
14 FP1 245 15.350
14 FP1 246 112.518
14 FP1 247 85.175
14 FP1 248 -29.083
14 FP1 249 -83.282
14 FP1 250 -7.599
14 FP1 251 100.311
14 FP1 252 102.264
14 FP1 253 -8.575
14 FP1 254 -98.419
14 FP1 255 -63.751
14 FP2 0 -9.186
14 FP2 1 -4.791
14 FP2 2 0.580
14 FP2 3 4.486
14 FP2 4 4.974
14 FP2 5 1.556
14 FP2 6 -3.326
14 FP2 7 -8.209
14 FP2 8 -9.186
14 FP2 9 -6.744
14 FP2 10 -1.862
14 FP2 11 2.045
14 FP2 12 3.510
14 FP2 13 3.510
14 FP2 14 2.045
14 FP2 15 0.092
14 FP2 16 -1.373
14 FP2 17 -2.350
14 FP2 18 -4.303
14 FP2 19 -6.744
14 FP2 20 -11.139
14 FP2 21 -16.510
14 FP2 22 -20.416
14 FP2 23 -19.928
14 FP2 24 -14.557
14 FP2 25 -6.744
14 FP2 26 -0.397
14 FP2 27 3.998
14 FP2 28 6.439
14 FP2 29 9.857
14 FP2 30 14.740
14 FP2 31 18.646
14 FP2 32 20.599
14 FP2 33 19.623
14 FP2 34 17.670
14 FP2 35 14.740
14 FP2 36 11.322
14 FP2 37 6.439
14 FP2 38 2.533
14 FP2 39 0.580
14 FP2 40 0.092
14 FP2 41 0.580
14 FP2 42 0.092
14 FP2 43 -1.373
14 FP2 44 -2.838
14 FP2 45 -1.862
14 FP2 46 0.092
14 FP2 47 1.556
14 FP2 48 1.068
14 FP2 49 0.092
14 FP2 50 -0.397
14 FP2 51 -0.397
14 FP2 52 -0.885
14 FP2 53 -2.838
14 FP2 54 -5.280
14 FP2 55 -5.768
14 FP2 56 -2.838
14 FP2 57 1.556
14 FP2 58 5.951
14 FP2 59 7.416
14 FP2 60 6.927
14 FP2 61 5.463
14 FP2 62 4.486
14 FP2 63 5.463
14 FP2 64 7.904
14 FP2 65 11.322
14 FP2 66 13.275
14 FP2 67 13.275
14 FP2 68 9.857
14 FP2 69 6.439
14 FP2 70 5.463
14 FP2 71 6.439
14 FP2 72 6.927
14 FP2 73 4.974
14 FP2 74 0.580
14 FP2 75 -3.326
14 FP2 76 -3.326
14 FP2 77 0.092
14 FP2 78 4.486
14 FP2 79 6.439
14 FP2 80 6.439
14 FP2 81 5.951
14 FP2 82 6.927
14 FP2 83 8.881
14 FP2 84 11.322
14 FP2 85 12.299
14 FP2 86 11.810
14 FP2 87 9.369
14 FP2 88 5.463
14 FP2 89 2.045
14 FP2 90 1.068
14 FP2 91 3.510
14 FP2 92 8.392
14 FP2 93 10.834
14 FP2 94 9.857
14 FP2 95 5.951
14 FP2 96 3.510
14 FP2 97 6.927
14 FP2 98 13.763
14 FP2 99 19.623
14 FP2 100 21.088
14 FP2 101 17.670
14 FP2 102 12.787
14 FP2 103 8.881
14 FP2 104 7.904
14 FP2 105 7.416
14 FP2 106 7.904
14 FP2 107 7.904
14 FP2 108 8.392
14 FP2 109 8.392
14 FP2 110 6.439
14 FP2 111 2.533
14 FP2 112 -1.373
14 FP2 113 -3.326
14 FP2 114 -2.350
14 FP2 115 0.580
14 FP2 116 3.998
14 FP2 117 6.927
14 FP2 118 8.392
14 FP2 119 9.857
14 FP2 120 9.857
14 FP2 121 9.857
14 FP2 122 9.369
14 FP2 123 8.881
14 FP2 124 7.904
14 FP2 125 6.439
14 FP2 126 3.998
14 FP2 127 2.533
14 FP2 128 3.021
14 FP2 129 4.974
14 FP2 130 5.951
14 FP2 131 5.463
14 FP2 132 3.510
14 FP2 133 0.580
14 FP2 134 -0.397
14 FP2 135 0.092
14 FP2 136 2.533
14 FP2 137 5.463
14 FP2 138 9.857
14 FP2 139 13.763
14 FP2 140 15.228
14 FP2 141 12.787
14 FP2 142 7.904
14 FP2 143 3.510
14 FP2 144 1.556
14 FP2 145 1.068
14 FP2 146 0.092
14 FP2 147 -0.885
14 FP2 148 -1.373
14 FP2 149 0.092
14 FP2 150 3.021
14 FP2 151 4.974
14 FP2 152 5.463
14 FP2 153 4.974
14 FP2 154 4.974
14 FP2 155 4.974
14 FP2 156 3.998
14 FP2 157 1.556
14 FP2 158 -0.885
14 FP2 159 -0.397
14 FP2 160 2.045
14 FP2 161 4.486
14 FP2 162 3.510
14 FP2 163 0.092
14 FP2 164 -3.326
14 FP2 165 -3.326
14 FP2 166 -0.885
14 FP2 167 1.556
14 FP2 168 2.533
14 FP2 169 3.021
14 FP2 170 4.974
14 FP2 171 8.881
14 FP2 172 12.299
14 FP2 173 12.787
14 FP2 174 9.857
14 FP2 175 5.463
14 FP2 176 3.510
14 FP2 177 3.998
14 FP2 178 6.927
14 FP2 179 10.345
14 FP2 180 13.275
14 FP2 181 13.275
14 FP2 182 9.857
14 FP2 183 5.951
14 FP2 184 3.510
14 FP2 185 4.974
14 FP2 186 10.345
14 FP2 187 16.205
14 FP2 188 18.646
14 FP2 189 18.158
14 FP2 190 16.693
14 FP2 191 16.205
14 FP2 192 15.717
14 FP2 193 14.252
14 FP2 194 11.810
14 FP2 195 10.834
14 FP2 196 12.787
14 FP2 197 18.158
14 FP2 198 21.576
14 FP2 199 20.599
14 FP2 200 17.181
14 FP2 201 14.740
14 FP2 202 16.205
14 FP2 203 19.135
14 FP2 204 19.135
14 FP2 205 16.205
14 FP2 206 11.810
14 FP2 207 10.345
14 FP2 208 12.787
14 FP2 209 15.717
14 FP2 210 16.693
14 FP2 211 14.740
14 FP2 212 10.834
14 FP2 213 7.904
14 FP2 214 7.416
14 FP2 215 8.392
14 FP2 216 8.881
14 FP2 217 7.904
14 FP2 218 5.951
14 FP2 219 4.974
14 FP2 220 5.951
14 FP2 221 10.345
14 FP2 222 15.228
14 FP2 223 17.670
14 FP2 224 16.693
14 FP2 225 12.787
14 FP2 226 11.322
14 FP2 227 13.275
14 FP2 228 17.181
14 FP2 229 18.158
14 FP2 230 12.787
14 FP2 231 3.510
14 FP2 232 -5.280
14 FP2 233 -9.186
14 FP2 234 -7.721
14 FP2 235 -3.326
14 FP2 236 1.068
14 FP2 237 3.998
14 FP2 238 5.951
14 FP2 239 5.951
14 FP2 240 3.998
14 FP2 241 1.068
14 FP2 242 -1.373
14 FP2 243 -0.885
14 FP2 244 0.580
14 FP2 245 2.045
14 FP2 246 2.533
14 FP2 247 2.045
14 FP2 248 3.021
14 FP2 249 5.463
14 FP2 250 7.904
14 FP2 251 9.857
14 FP2 252 9.857
14 FP2 253 9.369
14 FP2 254 8.881
14 FP2 255 7.904
14 F7 0 -1.668
14 F7 1 -3.621
14 F7 2 -5.575
14 F7 3 -7.528
14 F7 4 -7.528
14 F7 5 -5.086
14 F7 6 -0.203
14 F7 7 4.679
14 F7 8 6.632
14 F7 9 3.703
14 F7 10 -1.668
14 F7 11 -6.063
14 F7 12 -6.551
14 F7 13 -3.133
14 F7 14 1.261
14 F7 15 3.215
14 F7 16 1.750
14 F7 17 -2.645
14 F7 18 -8.016
14 F7 19 -11.434
14 F7 20 -14.364
14 F7 21 -15.340
14 F7 22 -14.852
14 F7 23 -12.899
14 F7 24 -8.993
14 F7 25 -4.598
14 F7 26 0.285
14 F7 27 3.703
14 F7 28 6.632
14 F7 29 7.121
14 F7 30 7.609
14 F7 31 8.586
14 F7 32 10.539
14 F7 33 12.492
14 F7 34 12.492
14 F7 35 8.586
14 F7 36 3.215
14 F7 37 -0.203
14 F7 38 -0.203
14 F7 39 3.215
14 F7 40 5.168
14 F7 41 4.191
14 F7 42 -0.692
14 F7 43 -5.086
14 F7 44 -6.063
14 F7 45 -4.598
14 F7 46 -1.668
14 F7 47 -0.692
14 F7 48 -1.180
14 F7 49 -2.157
14 F7 50 -2.645
14 F7 51 -1.668
14 F7 52 -0.203
14 F7 53 0.773
14 F7 54 1.261
14 F7 55 1.261
14 F7 56 1.261
14 F7 57 2.726
14 F7 58 4.191
14 F7 59 5.168
14 F7 60 4.679
14 F7 61 2.726
14 F7 62 0.285
14 F7 63 -0.692
14 F7 64 1.750
14 F7 65 5.168
14 F7 66 8.586
14 F7 67 9.562
14 F7 68 8.097
14 F7 69 6.144
14 F7 70 5.168
14 F7 71 6.144
14 F7 72 8.097
14 F7 73 9.074
14 F7 74 8.586
14 F7 75 6.632
14 F7 76 4.191
14 F7 77 2.726
14 F7 78 2.726
14 F7 79 5.168
14 F7 80 8.586
14 F7 81 10.539
14 F7 82 10.050
14 F7 83 8.097
14 F7 84 7.121
14 F7 85 7.609
14 F7 86 9.074
14 F7 87 10.050
14 F7 88 9.562
14 F7 89 8.097
14 F7 90 6.632
14 F7 91 6.144
14 F7 92 6.632
14 F7 93 7.121
14 F7 94 7.609
14 F7 95 8.097
14 F7 96 8.586
14 F7 97 9.562
14 F7 98 9.562
14 F7 99 9.074
14 F7 100 8.586
14 F7 101 7.609
14 F7 102 6.144
14 F7 103 5.168
14 F7 104 4.191
14 F7 105 4.679
14 F7 106 6.144
14 F7 107 7.121
14 F7 108 7.609
14 F7 109 6.632
14 F7 110 4.679
14 F7 111 2.726
14 F7 112 -0.203
14 F7 113 -3.133
14 F7 114 -5.575
14 F7 115 -6.063
14 F7 116 -3.621
14 F7 117 -0.692
14 F7 118 1.261
14 F7 119 0.773
14 F7 120 -0.203
14 F7 121 -1.180
14 F7 122 -0.692
14 F7 123 0.285
14 F7 124 0.773
14 F7 125 0.285
14 F7 126 -0.692
14 F7 127 -1.180
14 F7 128 -1.180
14 F7 129 -0.692
14 F7 130 -0.203
14 F7 131 1.750
14 F7 132 4.679
14 F7 133 6.144
14 F7 134 7.121
14 F7 135 4.679
14 F7 136 1.750
14 F7 137 0.285
14 F7 138 0.773
14 F7 139 1.750
14 F7 140 2.726
14 F7 141 2.726
14 F7 142 3.215
14 F7 143 3.703
14 F7 144 4.679
14 F7 145 4.191
14 F7 146 2.726
14 F7 147 -0.203
14 F7 148 -2.157
14 F7 149 -3.133
14 F7 150 -3.133
14 F7 151 -2.645
14 F7 152 -1.180
14 F7 153 0.773
14 F7 154 1.750
14 F7 155 1.750
14 F7 156 -0.203
14 F7 157 -2.157
14 F7 158 -3.133
14 F7 159 -3.133
14 F7 160 -3.133
14 F7 161 -4.598
14 F7 162 -5.575
14 F7 163 -5.575
14 F7 164 -3.133
14 F7 165 -0.203
14 F7 166 2.726
14 F7 167 3.215
14 F7 168 2.238
14 F7 169 0.773
14 F7 170 1.261
14 F7 171 2.726
14 F7 172 3.703
14 F7 173 4.679
14 F7 174 5.168
14 F7 175 4.679
14 F7 176 4.679
14 F7 177 4.679
14 F7 178 5.168
14 F7 179 6.144
14 F7 180 7.609
14 F7 181 8.586
14 F7 182 9.074
14 F7 183 8.586
14 F7 184 7.609
14 F7 185 6.632
14 F7 186 6.632
14 F7 187 8.097
14 F7 188 11.515
14 F7 189 13.957
14 F7 190 14.933
14 F7 191 12.492
14 F7 192 9.074
14 F7 193 6.144
14 F7 194 5.168
14 F7 195 6.144
14 F7 196 6.632
14 F7 197 6.632
14 F7 198 7.121
14 F7 199 9.562
14 F7 200 12.980
14 F7 201 16.398
14 F7 202 15.910
14 F7 203 12.004
14 F7 204 7.609
14 F7 205 5.656
14 F7 206 7.121
14 F7 207 10.539
14 F7 208 13.468
14 F7 209 13.957
14 F7 210 12.004
14 F7 211 9.074
14 F7 212 6.632
14 F7 213 6.144
14 F7 214 7.609
14 F7 215 9.074
14 F7 216 10.539
14 F7 217 10.050
14 F7 218 8.097
14 F7 219 5.656
14 F7 220 5.168
14 F7 221 6.632
14 F7 222 10.050
14 F7 223 12.492
14 F7 224 13.957
14 F7 225 14.445
14 F7 226 13.957
14 F7 227 13.468
14 F7 228 12.492
14 F7 229 11.515
14 F7 230 9.562
14 F7 231 6.632
14 F7 232 3.703
14 F7 233 1.750
14 F7 234 0.285
14 F7 235 0.285
14 F7 236 2.238
14 F7 237 4.679
14 F7 238 6.632
14 F7 239 7.121
14 F7 240 6.144
14 F7 241 4.191
14 F7 242 2.726
14 F7 243 1.261
14 F7 244 0.773
14 F7 245 1.261
14 F7 246 2.726
14 F7 247 4.191
14 F7 248 4.679
14 F7 249 4.191
14 F7 250 4.191
14 F7 251 6.632
14 F7 252 11.027
14 F7 253 15.422
14 F7 254 16.886
14 F7 255 15.422
14 F8 0 -8.392
14 F8 1 -5.951
14 F8 2 -1.556
14 F8 3 2.838
14 F8 4 4.303
14 F8 5 2.350
14 F8 6 -2.533
14 F8 7 -6.439
14 F8 8 -7.416
14 F8 9 -4.486
14 F8 10 -0.580
14 F8 11 2.350
14 F8 12 2.838
14 F8 13 0.885
14 F8 14 -1.556
14 F8 15 -4.486
14 F8 16 -6.439
14 F8 17 -7.416
14 F8 18 -8.881
14 F8 19 -10.345
14 F8 20 -10.834
14 F8 21 -9.857
14 F8 22 -7.904
14 F8 23 -6.439
14 F8 24 -5.951
14 F8 25 -7.416
14 F8 26 -7.904
14 F8 27 -5.463
14 F8 28 -1.068
14 F8 29 4.791
14 F8 30 8.209
14 F8 31 9.186
14 F8 32 9.674
14 F8 33 11.139
14 F8 34 13.580
14 F8 35 15.045
14 F8 36 14.557
14 F8 37 11.627
14 F8 38 7.233
14 F8 39 4.303
14 F8 40 2.350
14 F8 41 0.885
14 F8 42 -0.092
14 F8 43 0.397
14 F8 44 1.862
14 F8 45 3.815
14 F8 46 5.280
14 F8 47 4.791
14 F8 48 2.838
14 F8 49 1.373
14 F8 50 -0.092
14 F8 51 -0.580
14 F8 52 -1.068
14 F8 53 -2.045
14 F8 54 -3.510
14 F8 55 -3.510
14 F8 56 -1.556
14 F8 57 2.350
14 F8 58 7.721
14 F8 59 12.115
14 F8 60 13.092
14 F8 61 10.651
14 F8 62 6.744
14 F8 63 3.815
14 F8 64 2.838
14 F8 65 3.815
14 F8 66 5.280
14 F8 67 6.744
14 F8 68 8.698
14 F8 69 10.651
14 F8 70 12.115
14 F8 71 11.627
14 F8 72 9.186
14 F8 73 6.256
14 F8 74 3.815
14 F8 75 1.862
14 F8 76 0.885
14 F8 77 0.397
14 F8 78 0.397
14 F8 79 1.373
14 F8 80 2.838
14 F8 81 4.303
14 F8 82 4.791
14 F8 83 5.768
14 F8 84 8.209
14 F8 85 11.627
14 F8 86 14.557
14 F8 87 14.557
14 F8 88 12.115
14 F8 89 8.698
14 F8 90 6.744
14 F8 91 7.233
14 F8 92 9.674
14 F8 93 12.604
14 F8 94 14.069
14 F8 95 14.557
14 F8 96 14.069
14 F8 97 12.115
14 F8 98 10.162
14 F8 99 8.209
14 F8 100 8.209
14 F8 101 10.162
14 F8 102 11.627
14 F8 103 11.627
14 F8 104 9.186
14 F8 105 6.256
14 F8 106 5.768
14 F8 107 7.233
14 F8 108 10.651
14 F8 109 12.604
14 F8 110 12.115
14 F8 111 9.674
14 F8 112 7.233
14 F8 113 5.768
14 F8 114 5.768
14 F8 115 6.744
14 F8 116 8.209
14 F8 117 9.186
14 F8 118 9.186
14 F8 119 8.698
14 F8 120 9.674
14 F8 121 11.627
14 F8 122 13.092
14 F8 123 13.580
14 F8 124 12.115
14 F8 125 10.162
14 F8 126 8.209
14 F8 127 8.698
14 F8 128 9.674
14 F8 129 10.651
14 F8 130 10.162
14 F8 131 9.186
14 F8 132 8.209
14 F8 133 8.209
14 F8 134 9.186
14 F8 135 10.162
14 F8 136 11.139
14 F8 137 11.139
14 F8 138 10.162
14 F8 139 9.186
14 F8 140 8.209
14 F8 141 9.186
14 F8 142 11.139
14 F8 143 12.604
14 F8 144 11.139
14 F8 145 7.233
14 F8 146 2.838
14 F8 147 0.397
14 F8 148 0.885
14 F8 149 3.326
14 F8 150 5.768
14 F8 151 6.744
14 F8 152 6.744
14 F8 153 7.721
14 F8 154 9.186
14 F8 155 9.186
14 F8 156 7.721
14 F8 157 5.768
14 F8 158 4.303
14 F8 159 4.303
14 F8 160 6.744
14 F8 161 8.698
14 F8 162 9.674
14 F8 163 9.674
14 F8 164 9.186
14 F8 165 8.698
14 F8 166 8.209
14 F8 167 8.209
14 F8 168 8.698
14 F8 169 9.674
14 F8 170 11.139
14 F8 171 13.092
14 F8 172 14.557
14 F8 173 14.557
14 F8 174 14.069
14 F8 175 12.604
14 F8 176 12.115
14 F8 177 12.115
14 F8 178 12.604
14 F8 179 12.115
14 F8 180 10.651
14 F8 181 8.209
14 F8 182 7.233
14 F8 183 7.721
14 F8 184 9.674
14 F8 185 12.115
14 F8 186 14.069
14 F8 187 15.045
14 F8 188 16.998
14 F8 189 18.463
14 F8 190 18.951
14 F8 191 16.998
14 F8 192 13.580
14 F8 193 10.651
14 F8 194 9.674
14 F8 195 10.651
14 F8 196 12.604
14 F8 197 13.580
14 F8 198 13.092
14 F8 199 13.092
14 F8 200 14.557
14 F8 201 16.510
14 F8 202 17.487
14 F8 203 16.022
14 F8 204 12.604
14 F8 205 9.674
14 F8 206 8.209
14 F8 207 9.186
14 F8 208 12.115
14 F8 209 13.580
14 F8 210 13.092
14 F8 211 9.674
14 F8 212 5.768
14 F8 213 3.326
14 F8 214 2.838
14 F8 215 3.326
14 F8 216 4.303
14 F8 217 5.280
14 F8 218 6.256
14 F8 219 8.698
14 F8 220 13.580
14 F8 221 17.975
14 F8 222 19.928
14 F8 223 18.463
14 F8 224 15.045
14 F8 225 12.604
14 F8 226 12.115
14 F8 227 12.115
14 F8 228 11.139
14 F8 229 8.698
14 F8 230 6.256
14 F8 231 5.768
14 F8 232 6.256
14 F8 233 7.233
14 F8 234 6.744
14 F8 235 5.768
14 F8 236 5.768
14 F8 237 7.233
14 F8 238 9.674
14 F8 239 11.627
14 F8 240 11.627
14 F8 241 9.674
14 F8 242 6.744
14 F8 243 3.815
14 F8 244 3.326
14 F8 245 4.791
14 F8 246 6.744
14 F8 247 7.233
14 F8 248 7.233
14 F8 249 6.744
14 F8 250 8.698
14 F8 251 13.580
14 F8 252 17.975
14 F8 253 18.951
14 F8 254 16.022
14 F8 255 11.139
14 AF1 0 -3.723
14 AF1 1 -2.258
14 AF1 2 -1.282
14 AF1 3 -0.793
14 AF1 4 0.183
14 AF1 5 1.160
14 AF1 6 2.625
14 AF1 7 3.601
14 AF1 8 3.113
14 AF1 9 0.671
14 AF1 10 -1.770
14 AF1 11 -3.235
14 AF1 12 -4.211
14 AF1 13 -3.723
14 AF1 14 -3.723
14 AF1 15 -4.211
14 AF1 16 -4.700
14 AF1 17 -5.676
14 AF1 18 -6.653
14 AF1 19 -8.606
14 AF1 20 -11.047
14 AF1 21 -12.512
14 AF1 22 -12.512
14 AF1 23 -10.071
14 AF1 24 -7.141
14 AF1 25 -4.211
14 AF1 26 -1.282
14 AF1 27 1.160
14 AF1 28 4.089
14 AF1 29 6.531
14 AF1 30 8.972
14 AF1 31 11.414
14 AF1 32 13.367
14 AF1 33 14.832
14 AF1 34 13.855
14 AF1 35 10.437
14 AF1 36 6.531
14 AF1 37 3.601
14 AF1 38 2.625
14 AF1 39 3.601
14 AF1 40 4.089
14 AF1 41 3.113
14 AF1 42 0.671
14 AF1 43 -2.258
14 AF1 44 -3.723
14 AF1 45 -4.211
14 AF1 46 -3.723
14 AF1 47 -3.235
14 AF1 48 -2.747
14 AF1 49 -2.258
14 AF1 50 -1.282
14 AF1 51 -0.793
14 AF1 52 -0.305
14 AF1 53 -1.282
14 AF1 54 -2.747
14 AF1 55 -4.211
14 AF1 56 -3.723
14 AF1 57 -1.282
14 AF1 58 2.136
14 AF1 59 5.554
14 AF1 60 7.996
14 AF1 61 7.996
14 AF1 62 6.531
14 AF1 63 4.089
14 AF1 64 3.113
14 AF1 65 2.625
14 AF1 66 3.113
14 AF1 67 4.578
14 AF1 68 5.554
14 AF1 69 6.042
14 AF1 70 5.554
14 AF1 71 4.089
14 AF1 72 2.625
14 AF1 73 1.160
14 AF1 74 0.671
14 AF1 75 0.183
14 AF1 76 -0.793
14 AF1 77 -1.282
14 AF1 78 -0.793
14 AF1 79 0.671
14 AF1 80 3.113
14 AF1 81 5.554
14 AF1 82 6.531
14 AF1 83 6.042
14 AF1 84 4.089
14 AF1 85 2.625
14 AF1 86 2.136
14 AF1 87 1.648
14 AF1 88 1.648
14 AF1 89 0.671
14 AF1 90 0.183
14 AF1 91 0.671
14 AF1 92 1.648
14 AF1 93 3.113
14 AF1 94 4.089
14 AF1 95 4.578
14 AF1 96 4.578
14 AF1 97 4.089
14 AF1 98 4.089
14 AF1 99 5.066
14 AF1 100 6.531
14 AF1 101 7.996
14 AF1 102 7.996
14 AF1 103 7.019
14 AF1 104 5.066
14 AF1 105 4.089
14 AF1 106 3.601
14 AF1 107 4.089
14 AF1 108 3.601
14 AF1 109 2.625
14 AF1 110 1.648
14 AF1 111 0.183
14 AF1 112 -1.282
14 AF1 113 -2.747
14 AF1 114 -4.211
14 AF1 115 -4.211
14 AF1 116 -3.723
14 AF1 117 -1.282
14 AF1 118 0.183
14 AF1 119 1.648
14 AF1 120 1.160
14 AF1 121 0.183
14 AF1 122 -0.793
14 AF1 123 -1.770
14 AF1 124 -2.747
14 AF1 125 -3.235
14 AF1 126 -3.723
14 AF1 127 -3.235
14 AF1 128 -2.747
14 AF1 129 -2.258
14 AF1 130 -1.282
14 AF1 131 -0.793
14 AF1 132 -0.305
14 AF1 133 0.671
14 AF1 134 0.671
14 AF1 135 0.671
14 AF1 136 0.183
14 AF1 137 -0.305
14 AF1 138 -0.305
14 AF1 139 -0.305
14 AF1 140 -0.793
14 AF1 141 -1.282
14 AF1 142 -1.282
14 AF1 143 -0.793
14 AF1 144 0.183
14 AF1 145 0.183
14 AF1 146 -0.793
14 AF1 147 -1.770
14 AF1 148 -3.235
14 AF1 149 -4.211
14 AF1 150 -5.188
14 AF1 151 -5.676
14 AF1 152 -4.700
14 AF1 153 -3.235
14 AF1 154 -2.258
