trial channel time voltage
4 FP1 166 -5.819
4 FP1 167 -8.260
4 FP1 168 -9.725
4 FP1 169 -10.701
4 FP1 170 -11.190
4 FP1 171 -11.678
4 FP1 172 -11.190
4 FP1 173 -9.237
4 FP1 174 -6.795
4 FP1 175 -5.330
4 FP1 176 -4.354
4 FP1 177 -3.866
4 FP1 178 -2.401
4 FP1 179 1.017
4 FP1 180 4.924
4 FP1 181 7.365
4 FP1 182 7.853
4 FP1 183 5.900
4 FP1 184 3.947
4 FP1 185 2.482
4 FP1 186 1.506
4 FP1 187 1.506
4 FP1 188 2.970
4 FP1 189 6.388
4 FP1 190 12.248
4 FP1 191 19.084
4 FP1 192 26.408
4 FP1 193 32.756
4 FP1 194 40.080
4 FP1 195 48.381
4 FP1 196 59.123
4 FP1 197 71.330
4 FP1 198 83.537
4 FP1 199 94.767
4 FP1 200 105.509
4 FP1 201 116.252
4 FP1 202 125.529
4 FP1 203 132.365
4 FP1 204 134.318
4 FP1 205 132.365
4 FP1 206 127.482
4 FP1 207 121.623
4 FP1 208 116.740
4 FP1 209 112.345
4 FP1 210 106.486
4 FP1 211 98.674
4 FP1 212 89.884
4 FP1 213 81.584
4 FP1 214 75.236
4 FP1 215 70.353
4 FP1 216 66.935
4 FP1 217 64.494
4 FP1 218 62.052
4 FP1 219 59.123
4 FP1 220 55.705
4 FP1 221 52.287
4 FP1 222 49.357
4 FP1 223 46.916
4 FP1 224 44.963
4 FP1 225 42.521
4 FP1 226 40.080
4 FP1 227 36.662
4 FP1 228 34.220
4 FP1 229 32.756
4 FP1 230 32.756
4 FP1 231 32.756
4 FP1 232 32.756
4 FP1 233 31.779
4 FP1 234 29.826
4 FP1 235 28.849
4 FP1 236 28.361
4 FP1 237 28.361
4 FP1 238 29.338
4 FP1 239 29.826
4 FP1 240 29.826
4 FP1 241 28.361
4 FP1 242 25.920
4 FP1 243 22.013
4 FP1 244 18.107
4 FP1 245 16.154
4 FP1 246 16.154
4 FP1 247 17.131
4 FP1 248 17.619
4 FP1 249 16.154
4 FP1 250 13.713
4 FP1 251 10.783
4 FP1 252 7.365
4 FP1 253 5.900
4 FP1 254 5.412
4 FP1 255 5.900
4 FP2 0 -7.955
4 FP2 1 -8.931
4 FP2 2 -8.931
4 FP2 3 -7.955
4 FP2 4 -6.978
4 FP2 5 -6.002
4 FP2 6 -5.025
4 FP2 7 -4.537
4 FP2 8 -4.049
4 FP2 9 -2.096
4 FP2 10 -0.631
4 FP2 11 0.834
4 FP2 12 1.322
4 FP2 13 0.834
4 FP2 14 -0.631
4 FP2 15 -2.584
4 FP2 16 -4.049
4 FP2 17 -5.514
4 FP2 18 -5.025
4 FP2 19 -3.560
4 FP2 20 -1.119
4 FP2 21 0.834
4 FP2 22 1.322
4 FP2 23 0.346
4 FP2 24 -1.607
4 FP2 25 -2.584
4 FP2 26 -2.584
4 FP2 27 -1.607
4 FP2 28 -0.142
4 FP2 29 -0.142
4 FP2 30 -1.607
4 FP2 31 -3.072
4 FP2 32 -4.049
4 FP2 33 -3.560
4 FP2 34 -0.631
4 FP2 35 2.299
4 FP2 36 3.764
4 FP2 37 3.276
4 FP2 38 0.834
4 FP2 39 -1.607
4 FP2 40 -2.096
4 FP2 41 -0.631
4 FP2 42 1.811
4 FP2 43 4.252
4 FP2 44 5.229
4 FP2 45 5.229
4 FP2 46 4.252
4 FP2 47 4.740
4 FP2 48 5.717
4 FP2 49 5.717
4 FP2 50 4.740
4 FP2 51 2.787
4 FP2 52 0.834
4 FP2 53 -0.631
4 FP2 54 -1.607
4 FP2 55 -2.096
4 FP2 56 -4.049
4 FP2 57 -5.514
4 FP2 58 -6.002
4 FP2 59 -5.025
4 FP2 60 -3.560
4 FP2 61 -3.560
4 FP2 62 -5.514
4 FP2 63 -8.931
4 FP2 64 -10.396
4 FP2 65 -9.420
4 FP2 66 -5.514
4 FP2 67 -1.607
4 FP2 68 1.322
4 FP2 69 1.322
4 FP2 70 -0.142
4 FP2 71 -0.142
4 FP2 72 0.834
4 FP2 73 2.299
4 FP2 74 1.811
4 FP2 75 -1.119
4 FP2 76 -4.049
4 FP2 77 -6.978
4 FP2 78 -7.955
4 FP2 79 -7.955
4 FP2 80 -6.978
4 FP2 81 -6.490
4 FP2 82 -6.002
4 FP2 83 -5.025
4 FP2 84 -3.560
4 FP2 85 -2.584
4 FP2 86 -2.096
4 FP2 87 -2.096
4 FP2 88 -1.607
4 FP2 89 -0.142
4 FP2 90 2.787
4 FP2 91 4.740
4 FP2 92 5.229
4 FP2 93 3.764
4 FP2 94 0.834
4 FP2 95 -1.119
4 FP2 96 -1.607
4 FP2 97 -1.119
4 FP2 98 -0.142
4 FP2 99 -0.142
4 FP2 100 -1.607
4 FP2 101 -3.560
4 FP2 102 -5.514
4 FP2 103 -6.002
4 FP2 104 -5.025
4 FP2 105 -4.049
4 FP2 106 -4.049
4 FP2 107 -4.537
4 FP2 108 -6.490
4 FP2 109 -7.467
4 FP2 110 -7.955
4 FP2 111 -6.978
4 FP2 112 -4.537
4 FP2 113 -3.560
4 FP2 114 -3.072
4 FP2 115 -4.049
4 FP2 116 -5.025
4 FP2 117 -5.514
4 FP2 118 -5.514
4 FP2 119 -5.025
4 FP2 120 -5.514
4 FP2 121 -6.490
4 FP2 122 -7.955
4 FP2 123 -8.931
4 FP2 124 -10.396
4 FP2 125 -12.349
4 FP2 126 -15.279
4 FP2 127 -17.232
4 FP2 128 -18.209
4 FP2 129 -17.232
4 FP2 130 -13.814
4 FP2 131 -9.908
4 FP2 132 -6.490
4 FP2 133 -4.049
4 FP2 134 -4.049
4 FP2 135 -5.514
4 FP2 136 -6.978
4 FP2 137 -8.443
4 FP2 138 -8.931
4 FP2 139 -7.955
4 FP2 140 -6.490
4 FP2 141 -4.537
4 FP2 142 -3.560
4 FP2 143 -5.025
4 FP2 144 -6.978
4 FP2 145 -9.908
4 FP2 146 -11.861
4 FP2 147 -12.838
4 FP2 148 -12.838
4 FP2 149 -12.349
4 FP2 150 -11.861
4 FP2 151 -11.861
4 FP2 152 -11.861
4 FP2 153 -12.349
4 FP2 154 -12.838
4 FP2 155 -13.326
4 FP2 156 -12.349
4 FP2 157 -10.885
4 FP2 158 -9.908
4 FP2 159 -8.931
4 FP2 160 -8.931
4 FP2 161 -8.931
4 FP2 162 -8.443
4 FP2 163 -8.443
4 FP2 164 -8.443
4 FP2 165 -9.420
4 FP2 166 -11.373
4 FP2 167 -13.814
4 FP2 168 -15.279
4 FP2 169 -15.767
4 FP2 170 -15.767
4 FP2 171 -15.767
4 FP2 172 -16.256
4 FP2 173 -17.232
4 FP2 174 -17.232
4 FP2 175 -16.744
4 FP2 176 -14.303
4 FP2 177 -11.373
4 FP2 178 -8.443
4 FP2 179 -6.490
4 FP2 180 -5.514
4 FP2 181 -5.025
4 FP2 182 -5.025
4 FP2 183 -6.002
4 FP2 184 -6.978
4 FP2 185 -8.443
4 FP2 186 -9.908
4 FP2 187 -9.908
4 FP2 188 -7.955
4 FP2 189 -4.537
4 FP2 190 -0.142
4 FP2 191 4.740
4 FP2 192 9.135
4 FP2 193 13.529
4 FP2 194 19.389
4 FP2 195 26.713
4 FP2 196 35.990
4 FP2 197 46.244
4 FP2 198 56.986
4 FP2 199 67.240
4 FP2 200 77.006
4 FP2 201 85.795
4 FP2 202 92.143
4 FP2 203 95.072
4 FP2 204 95.561
4 FP2 205 93.608
4 FP2 206 91.654
4 FP2 207 88.725
4 FP2 208 85.795
4 FP2 209 81.401
4 FP2 210 75.053
4 FP2 211 67.729
4 FP2 212 60.893
4 FP2 213 55.522
4 FP2 214 51.615
4 FP2 215 47.709
4 FP2 216 43.803
4 FP2 217 39.897
4 FP2 218 36.967
4 FP2 219 34.526
4 FP2 220 32.084
4 FP2 221 31.108
4 FP2 222 30.619
4 FP2 223 30.131
4 FP2 224 29.643
4 FP2 225 28.666
4 FP2 226 26.225
4 FP2 227 23.783
4 FP2 228 21.830
4 FP2 229 21.830
4 FP2 230 23.295
4 FP2 231 24.760
4 FP2 232 24.272
4 FP2 233 22.319
4 FP2 234 19.389
4 FP2 235 18.412
4 FP2 236 19.389
4 FP2 237 20.854
4 FP2 238 22.319
4 FP2 239 22.319
4 FP2 240 21.342
4 FP2 241 19.389
4 FP2 242 16.947
4 FP2 243 14.018
4 FP2 244 11.576
4 FP2 245 9.623
4 FP2 246 9.135
4 FP2 247 9.623
4 FP2 248 10.111
4 FP2 249 9.623
4 FP2 250 8.647
4 FP2 251 6.694
4 FP2 252 4.740
4 FP2 253 3.764
4 FP2 254 3.276
4 FP2 255 2.787
4 F7 0 -1.617
4 F7 1 -1.617
4 F7 2 -0.153
4 F7 3 1.801
4 F7 4 4.730
4 F7 5 7.172
4 F7 6 7.172
4 F7 7 5.707
4 F7 8 3.754
4 F7 9 3.754
4 F7 10 5.707
4 F7 11 8.636
4 F7 12 10.101
4 F7 13 9.125
4 F7 14 6.195
4 F7 15 3.754
4 F7 16 2.777
4 F7 17 4.242
4 F7 18 7.172
4 F7 19 10.101
4 F7 20 13.031
4 F7 21 14.984
4 F7 22 16.449
4 F7 23 15.472
4 F7 24 14.008
4 F7 25 12.054
4 F7 26 11.566
4 F7 27 13.519
4 F7 28 15.961
4 F7 29 17.426
4 F7 30 16.449
4 F7 31 14.008
4 F7 32 12.543
4 F7 33 13.031
4 F7 34 16.449
4 F7 35 19.379
4 F7 36 20.355
4 F7 37 18.890
4 F7 38 16.449
4 F7 39 15.961
4 F7 40 18.402
4 F7 41 21.820
4 F7 42 24.750
4 F7 43 25.238
4 F7 44 23.773
4 F7 45 22.797
4 F7 46 23.285
4 F7 47 24.750
4 F7 48 25.238
4 F7 49 22.797
4 F7 50 17.914
4 F7 51 12.543
4 F7 52 9.613
4 F7 53 10.101
4 F7 54 13.031
4 F7 55 14.984
4 F7 56 15.961
4 F7 57 15.472
4 F7 58 15.472
4 F7 59 15.961
4 F7 60 17.426
4 F7 61 19.379
4 F7 62 20.844
4 F7 63 20.355
4 F7 64 18.890
4 F7 65 17.426
4 F7 66 16.449
4 F7 67 17.914
4 F7 68 20.355
4 F7 69 22.308
4 F7 70 22.797
4 F7 71 20.355
4 F7 72 16.937
4 F7 73 14.008
4 F7 74 13.031
4 F7 75 13.519
4 F7 76 13.519
4 F7 77 12.054
4 F7 78 9.125
4 F7 79 7.172
4 F7 80 6.683
4 F7 81 8.148
4 F7 82 10.590
4 F7 83 12.054
4 F7 84 12.054
4 F7 85 10.590
4 F7 86 10.590
4 F7 87 12.054
4 F7 88 15.472
4 F7 89 19.379
4 F7 90 21.820
4 F7 91 21.332
4 F7 92 19.379
4 F7 93 16.449
4 F7 94 14.984
4 F7 95 14.496
4 F7 96 14.008
4 F7 97 13.031
4 F7 98 11.078
4 F7 99 8.636
4 F7 100 6.683
4 F7 101 4.730
4 F7 102 4.242
4 F7 103 4.730
4 F7 104 6.195
4 F7 105 8.636
4 F7 106 11.078
4 F7 107 12.054
4 F7 108 11.078
4 F7 109 9.613
4 F7 110 7.660
4 F7 111 7.660
4 F7 112 7.660
4 F7 113 8.148
4 F7 114 8.636
4 F7 115 9.613
4 F7 116 10.590
4 F7 117 11.078
4 F7 118 11.078
4 F7 119 9.125
4 F7 120 7.172
4 F7 121 6.195
4 F7 122 7.172
4 F7 123 9.613
4 F7 124 11.078
4 F7 125 10.590
4 F7 126 6.683
4 F7 127 2.289
4 F7 128 -1.617
4 F7 129 -2.106
4 F7 130 -0.153
4 F7 131 3.754
4 F7 132 8.148
4 F7 133 11.078
4 F7 134 12.054
4 F7 135 12.054
4 F7 136 10.101
4 F7 137 8.636
4 F7 138 7.172
4 F7 139 6.683
4 F7 140 7.172
4 F7 141 8.148
4 F7 142 9.125
4 F7 143 8.148
4 F7 144 6.683
4 F7 145 4.730
4 F7 146 2.777
4 F7 147 2.289
4 F7 148 2.289
4 F7 149 3.265
4 F7 150 4.242
4 F7 151 4.730
4 F7 152 4.730
4 F7 153 3.265
4 F7 154 1.801
4 F7 155 0.336
4 F7 156 0.824
4 F7 157 3.265
4 F7 158 6.195
4 F7 159 8.636
4 F7 160 9.125
4 F7 161 8.636
4 F7 162 8.636
4 F7 163 9.125
4 F7 164 9.613
4 F7 165 7.660
4 F7 166 4.730
4 F7 167 2.777
4 F7 168 2.777
4 F7 169 4.242
4 F7 170 5.219
4 F7 171 4.242
4 F7 172 0.824
4 F7 173 -1.617
4 F7 174 -1.129
4 F7 175 1.312
4 F7 176 5.219
4 F7 177 7.172
4 F7 178 8.148
4 F7 179 9.613
4 F7 180 12.543
4 F7 181 15.961
4 F7 182 18.402
4 F7 183 17.426
4 F7 184 13.519
4 F7 185 9.613
4 F7 186 7.660
4 F7 187 8.636
4 F7 188 11.566
4 F7 189 14.984
4 F7 190 16.449
4 F7 191 17.426
4 F7 192 18.402
4 F7 193 20.355
4 F7 194 23.773
4 F7 195 27.191
4 F7 196 29.633
4 F7 197 31.586
4 F7 198 34.027
4 F7 199 37.445
4 F7 200 43.304
4 F7 201 51.117
4 F7 202 56.976
4 F7 203 59.906
4 F7 204 57.953
4 F7 205 53.558
4 F7 206 49.652
4 F7 207 47.699
4 F7 208 49.164
4 F7 209 50.140
4 F7 210 49.164
4 F7 211 44.769
4 F7 212 37.933
4 F7 213 31.097
4 F7 214 27.191
4 F7 215 26.215
4 F7 216 27.679
4 F7 217 30.121
4 F7 218 33.051
4 F7 219 33.539
4 F7 220 32.074
4 F7 221 28.656
4 F7 222 25.238
4 F7 223 22.308
4 F7 224 20.355
4 F7 225 19.867
4 F7 226 19.867
4 F7 227 19.867
4 F7 228 19.867
4 F7 229 19.867
4 F7 230 19.379
4 F7 231 18.402
4 F7 232 17.426
4 F7 233 16.937
4 F7 234 16.449
4 F7 235 15.472
4 F7 236 14.008
4 F7 237 12.054
4 F7 238 9.613
4 F7 239 10.101
4 F7 240 12.054
4 F7 241 14.008
4 F7 242 14.496
4 F7 243 10.101
4 F7 244 4.242
4 F7 245 0.336
4 F7 246 0.336
4 F7 247 2.777
4 F7 248 6.195
4 F7 249 6.683
4 F7 250 3.754
4 F7 251 -0.641
4 F7 252 -5.035
4 F7 253 -8.942
4 F7 254 -10.895
4 F7 255 -11.383
4 F8 0 -3.133
4 F8 1 -5.086
4 F8 2 -7.528
4 F8 3 -8.504
4 F8 4 -8.504
4 F8 5 -6.551
4 F8 6 -4.110
4 F8 7 -2.157
4 F8 8 -1.180
4 F8 9 -0.203
4 F8 10 0.773
4 F8 11 1.261
4 F8 12 1.750
4 F8 13 0.773
4 F8 14 -0.692
4 F8 15 -1.180
4 F8 16 -1.180
4 F8 17 -0.692
4 F8 18 -1.180
4 F8 19 -2.157
4 F8 20 -3.621
4 F8 21 -3.621
4 F8 22 -2.157
4 F8 23 -0.692
4 F8 24 0.285
4 F8 25 -0.692
4 F8 26 -1.668
4 F8 27 -2.157
4 F8 28 -0.692
4 F8 29 1.261
4 F8 30 2.726
4 F8 31 1.750
4 F8 32 0.773
4 F8 33 0.773
4 F8 34 3.215
4 F8 35 6.632
4 F8 36 8.586
4 F8 37 7.609
4 F8 38 4.191
4 F8 39 1.261
4 F8 40 0.285
4 F8 41 2.238
4 F8 42 5.168
4 F8 43 6.632
4 F8 44 6.632
4 F8 45 5.168
4 F8 46 4.679
4 F8 47 5.656
4 F8 48 6.632
4 F8 49 7.121
4 F8 50 5.656
4 F8 51 2.726
4 F8 52 0.285
4 F8 53 -2.157
4 F8 54 -3.133
4 F8 55 -4.598
4 F8 56 -6.063
4 F8 57 -6.063
4 F8 58 -4.598
4 F8 59 -2.157
4 F8 60 -0.203
4 F8 61 -1.668
4 F8 62 -6.063
4 F8 63 -11.434
4 F8 64 -13.875
4 F8 65 -10.946
4 F8 66 -5.575
4 F8 67 -1.180
4 F8 68 -0.692
4 F8 69 -3.133
4 F8 70 -6.063
4 F8 71 -6.063
4 F8 72 -4.110
4 F8 73 -3.133
4 F8 74 -4.598
4 F8 75 -8.993
4 F8 76 -12.410
4 F8 77 -12.410
4 F8 78 -9.969
4 F8 79 -7.039
4 F8 80 -5.575
4 F8 81 -7.039
4 F8 82 -8.993
4 F8 83 -9.481
4 F8 84 -8.504
4 F8 85 -7.039
4 F8 86 -5.575
4 F8 87 -4.598
4 F8 88 -3.133
4 F8 89 -1.180
4 F8 90 1.750
4 F8 91 4.191
4 F8 92 5.656
4 F8 93 6.144
4 F8 94 6.144
4 F8 95 5.168
4 F8 96 3.703
4 F8 97 1.750
4 F8 98 0.285
4 F8 99 -0.203
4 F8 100 -0.692
4 F8 101 -1.180
4 F8 102 -2.157
4 F8 103 -3.133
4 F8 104 -2.645
4 F8 105 -1.180
4 F8 106 -0.203
4 F8 107 -1.180
4 F8 108 -4.598
4 F8 109 -8.016
4 F8 110 -8.993
4 F8 111 -7.528
4 F8 112 -5.575
4 F8 113 -4.110
4 F8 114 -4.598
4 F8 115 -5.575
4 F8 116 -5.086
4 F8 117 -2.645
4 F8 118 -0.692
4 F8 119 -1.180
4 F8 120 -4.110
4 F8 121 -8.016
4 F8 122 -10.946
4 F8 123 -11.434
4 F8 124 -11.434
4 F8 125 -13.387
4 F8 126 -16.805
4 F8 127 -20.223
4 F8 128 -21.200
4 F8 129 -19.246
4 F8 130 -14.852
4 F8 131 -10.946
4 F8 132 -8.504
4 F8 133 -8.016
4 F8 134 -8.993
4 F8 135 -9.969
4 F8 136 -10.457
4 F8 137 -9.969
4 F8 138 -8.993
4 F8 139 -8.016
4 F8 140 -6.551
4 F8 141 -5.575
4 F8 142 -6.551
4 F8 143 -8.504
4 F8 144 -10.946
4 F8 145 -12.410
4 F8 146 -11.922
4 F8 147 -10.457
4 F8 148 -8.993
4 F8 149 -8.504
4 F8 150 -9.969
4 F8 151 -12.899
4 F8 152 -15.340
4 F8 153 -15.828
4 F8 154 -13.875
4 F8 155 -11.434
4 F8 156 -8.016
4 F8 157 -6.551
4 F8 158 -6.551
4 F8 159 -8.016
4 F8 160 -9.969
4 F8 161 -11.922
4 F8 162 -12.899
4 F8 163 -12.899
4 F8 164 -12.410
4 F8 165 -11.922
4 F8 166 -10.946
4 F8 167 -10.946
4 F8 168 -11.922
4 F8 169 -13.387
4 F8 170 -14.364
4 F8 171 -15.340
4 F8 172 -15.828
4 F8 173 -16.805
4 F8 174 -17.293
4 F8 175 -16.805
4 F8 176 -15.340
4 F8 177 -12.410
4 F8 178 -8.993
4 F8 179 -6.063
4 F8 180 -4.110
4 F8 181 -3.621
4 F8 182 -3.621
4 F8 183 -4.110
4 F8 184 -4.598
4 F8 185 -5.575
4 F8 186 -7.039
4 F8 187 -8.016
4 F8 188 -8.016
4 F8 189 -6.551
4 F8 190 -4.598
4 F8 191 -3.133
4 F8 192 -1.668
4 F8 193 -0.203
4 F8 194 2.726
4 F8 195 7.121
4 F8 196 12.980
4 F8 197 18.351
4 F8 198 22.746
4 F8 199 26.652
4 F8 200 31.047
4 F8 201 35.929
4 F8 202 39.836
4 F8 203 40.324
4 F8 204 37.882
4 F8 205 33.976
4 F8 206 32.023
4 F8 207 32.023
4 F8 208 33.000
4 F8 209 32.511
4 F8 210 28.117
4 F8 211 21.769
4 F8 212 16.398
4 F8 213 12.980
4 F8 214 12.492
4 F8 215 11.515
4 F8 216 9.074
4 F8 217 4.679
4 F8 218 1.261
4 F8 219 0.285
4 F8 220 1.750
4 F8 221 3.215
4 F8 222 4.191
4 F8 223 3.215
4 F8 224 1.261
4 F8 225 0.285
4 F8 226 -0.203
4 F8 227 -0.203
4 F8 228 -0.203
4 F8 229 -0.203
4 F8 230 0.285
4 F8 231 -0.203
4 F8 232 -1.180
4 F8 233 -2.645
4 F8 234 -4.110
4 F8 235 -4.598
4 F8 236 -3.133
4 F8 237 -0.203
4 F8 238 2.726
4 F8 239 4.191
4 F8 240 3.703
4 F8 241 0.285
4 F8 242 -4.110
4 F8 243 -8.016
4 F8 244 -10.457
4 F8 245 -10.946
4 F8 246 -9.969
4 F8 247 -8.993
4 F8 248 -8.016
4 F8 249 -8.504
4 F8 250 -9.481
4 F8 251 -10.457
4 F8 252 -10.946
4 F8 253 -10.946
4 F8 254 -11.434
4 F8 255 -12.410
4 AF1 0 -4.761
4 AF1 1 -4.272
4 AF1 2 -3.296
4 AF1 3 -2.808
4 AF1 4 -1.343
4 AF1 5 -0.366
4 AF1 6 1.099
4 AF1 7 1.587
4 AF1 8 1.587
4 AF1 9 2.075
4 AF1 10 4.028
4 AF1 11 6.470
4 AF1 12 7.935
4 AF1 13 7.446
4 AF1 14 5.493
4 AF1 15 2.563
4 AF1 16 0.610
4 AF1 17 0.122
4 AF1 18 1.587
4 AF1 19 4.028
4 AF1 20 6.470
4 AF1 21 7.935
4 AF1 22 8.911
4 AF1 23 8.911
4 AF1 24 8.423
4 AF1 25 7.446
4 AF1 26 5.981
4 AF1 27 5.005
4 AF1 28 4.028
4 AF1 29 3.052
4 AF1 30 2.563
4 AF1 31 2.075
4 AF1 32 2.075
4 AF1 33 3.052
4 AF1 34 5.493
4 AF1 35 6.958
4 AF1 36 9.399
4 AF1 37 9.399
4 AF1 38 7.935
4 AF1 39 6.470
4 AF1 40 5.981
4 AF1 41 6.958
4 AF1 42 8.911
4 AF1 43 10.864
4 AF1 44 11.353
4 AF1 45 11.841
4 AF1 46 12.329
4 AF1 47 12.817
4 AF1 48 12.817
4 AF1 49 12.329
4 AF1 50 10.376
4 AF1 51 8.911
4 AF1 52 7.935
4 AF1 53 7.446
4 AF1 54 7.446
4 AF1 55 6.958
4 AF1 56 5.493
4 AF1 57 4.028
4 AF1 58 3.540
4 AF1 59 4.028
4 AF1 60 5.493
4 AF1 61 6.470
4 AF1 62 6.470
4 AF1 63 5.493
4 AF1 64 4.517
4 AF1 65 4.517
4 AF1 66 5.981
4 AF1 67 8.423
4 AF1 68 10.864
4 AF1 69 12.329
4 AF1 70 12.817
4 AF1 71 11.841
4 AF1 72 10.864
4 AF1 73 9.399
4 AF1 74 8.423
4 AF1 75 7.446
4 AF1 76 6.470
4 AF1 77 4.517
4 AF1 78 3.540
4 AF1 79 2.563
4 AF1 80 2.075
4 AF1 81 3.052
4 AF1 82 4.517
4 AF1 83 5.981
4 AF1 84 7.446
4 AF1 85 6.958
4 AF1 86 5.981
4 AF1 87 5.005
4 AF1 88 5.005
4 AF1 89 5.981
4 AF1 90 8.911
4 AF1 91 10.864
4 AF1 92 11.353
4 AF1 93 10.376
4 AF1 94 8.911
4 AF1 95 7.446
4 AF1 96 6.958
4 AF1 97 6.958
4 AF1 98 7.446
4 AF1 99 6.958
4 AF1 100 5.981
4 AF1 101 4.028
4 AF1 102 3.052
4 AF1 103 2.563
4 AF1 104 3.540
4 AF1 105 5.005
4 AF1 106 6.470
4 AF1 107 5.981
4 AF1 108 4.028
4 AF1 109 1.587
4 AF1 110 0.122
4 AF1 111 0.610
4 AF1 112 2.563
4 AF1 113 5.493
4 AF1 114 6.470
4 AF1 115 5.981
4 AF1 116 4.517
4 AF1 117 4.028
4 AF1 118 4.028
4 AF1 119 4.517
4 AF1 120 4.517
4 AF1 121 3.540
4 AF1 122 1.587
4 AF1 123 0.610
4 AF1 124 0.122
4 AF1 125 -0.366
4 AF1 126 -0.854
4 AF1 127 -1.831
4 AF1 128 -3.296
4 AF1 129 -3.296
4 AF1 130 -1.831
4 AF1 131 1.099
4 AF1 132 4.028
4 AF1 133 6.470
4 AF1 134 6.958
4 AF1 135 5.981
4 AF1 136 5.005
4 AF1 137 3.540
4 AF1 138 3.052
4 AF1 139 3.540
4 AF1 140 5.005
4 AF1 141 5.981
4 AF1 142 6.958
4 AF1 143 5.981
4 AF1 144 3.540
4 AF1 145 0.122
4 AF1 146 -1.831
4 AF1 147 -2.808
