trial channel time voltage
8 FP1 226 -29.938
8 FP1 227 56.488
8 FP1 228 32.074
8 FP1 229 -67.047
8 FP1 230 -103.668
8 FP1 231 -24.078
8 FP1 232 70.648
8 FP1 233 55.511
8 FP1 234 -56.793
8 FP1 235 -120.270
8 FP1 236 -42.633
8 FP1 237 92.621
8 FP1 238 127.777
8 FP1 239 27.679
8 FP1 240 -79.742
8 FP1 241 -62.653
8 FP1 242 50.629
8 FP1 243 110.199
8 FP1 244 36.469
8 FP1 245 -80.719
8 FP1 246 -100.250
8 FP1 247 -10.895
8 FP1 248 61.371
8 FP1 249 19.867
8 FP1 250 -77.301
8 FP1 251 -91.949
8 FP1 252 10.590
8 FP1 253 112.152
8 FP1 254 91.644
8 FP1 255 -21.149
8 FP2 0 -5.076
8 FP2 1 -3.611
8 FP2 2 -1.658
8 FP2 3 -1.170
8 FP2 4 -2.635
8 FP2 5 -2.635
8 FP2 6 0.295
8 FP2 7 5.178
8 FP2 8 8.596
8 FP2 9 7.619
8 FP2 10 3.713
8 FP2 11 -0.193
8 FP2 12 -1.170
8 FP2 13 0.783
8 FP2 14 3.713
8 FP2 15 4.201
8 FP2 16 1.272
8 FP2 17 -4.100
8 FP2 18 -8.006
8 FP2 19 -8.494
8 FP2 20 -5.076
8 FP2 21 -1.170
8 FP2 22 0.783
8 FP2 23 -0.193
8 FP2 24 -1.170
8 FP2 25 0.783
8 FP2 26 6.154
8 FP2 27 11.037
8 FP2 28 13.479
8 FP2 29 12.990
8 FP2 30 11.037
8 FP2 31 9.572
8 FP2 32 8.108
8 FP2 33 4.690
8 FP2 34 -0.682
8 FP2 35 -4.588
8 FP2 36 -4.588
8 FP2 37 -0.193
8 FP2 38 3.713
8 FP2 39 3.713
8 FP2 40 -0.193
8 FP2 41 -4.588
8 FP2 42 -5.076
8 FP2 43 -2.146
8 FP2 44 1.272
8 FP2 45 2.248
8 FP2 46 0.295
8 FP2 47 -2.146
8 FP2 48 -2.146
8 FP2 49 -1.170
8 FP2 50 1.272
8 FP2 51 3.225
8 FP2 52 4.690
8 FP2 53 4.690
8 FP2 54 3.713
8 FP2 55 0.295
8 FP2 56 -2.635
8 FP2 57 -2.146
8 FP2 58 2.736
8 FP2 59 9.572
8 FP2 60 15.432
8 FP2 61 16.408
8 FP2 62 12.990
8 FP2 63 8.108
8 FP2 64 3.713
8 FP2 65 3.225
8 FP2 66 6.154
8 FP2 67 10.061
8 FP2 68 10.061
8 FP2 69 6.154
8 FP2 70 -1.170
8 FP2 71 -7.029
8 FP2 72 -6.541
8 FP2 73 -0.193
8 FP2 74 9.572
8 FP2 75 17.385
8 FP2 76 18.850
8 FP2 77 15.920
8 FP2 78 12.014
8 FP2 79 10.061
8 FP2 80 11.037
8 FP2 81 13.479
8 FP2 82 15.920
8 FP2 83 16.897
8 FP2 84 16.408
8 FP2 85 13.479
8 FP2 86 10.061
8 FP2 87 7.619
8 FP2 88 8.108
8 FP2 89 11.525
8 FP2 90 16.897
8 FP2 91 21.779
8 FP2 92 25.197
8 FP2 93 25.686
8 FP2 94 24.709
8 FP2 95 21.779
8 FP2 96 18.850
8 FP2 97 16.408
8 FP2 98 15.920
8 FP2 99 17.873
8 FP2 100 19.338
8 FP2 101 18.361
8 FP2 102 14.455
8 FP2 103 11.037
8 FP2 104 10.549
8 FP2 105 13.967
8 FP2 106 17.873
8 FP2 107 20.803
8 FP2 108 20.803
8 FP2 109 21.291
8 FP2 110 22.756
8 FP2 111 25.197
8 FP2 112 25.197
8 FP2 113 23.733
8 FP2 114 19.826
8 FP2 115 16.408
8 FP2 116 12.502
8 FP2 117 9.572
8 FP2 118 7.619
8 FP2 119 6.643
8 FP2 120 8.108
8 FP2 121 10.061
8 FP2 122 11.525
8 FP2 123 11.037
8 FP2 124 9.084
8 FP2 125 8.108
8 FP2 126 8.108
8 FP2 127 9.084
8 FP2 128 11.037
8 FP2 129 13.479
8 FP2 130 14.943
8 FP2 131 14.943
8 FP2 132 11.037
8 FP2 133 5.666
8 FP2 134 2.248
8 FP2 135 4.201
8 FP2 136 10.549
8 FP2 137 16.408
8 FP2 138 17.385
8 FP2 139 12.990
8 FP2 140 6.643
8 FP2 141 3.225
8 FP2 142 2.736
8 FP2 143 2.736
8 FP2 144 1.272
8 FP2 145 -0.682
8 FP2 146 -1.170
8 FP2 147 1.272
8 FP2 148 5.178
8 FP2 149 6.643
8 FP2 150 5.178
8 FP2 151 1.272
8 FP2 152 -3.611
8 FP2 153 -8.006
8 FP2 154 -9.959
8 FP2 155 -8.006
8 FP2 156 -2.146
8 FP2 157 6.154
8 FP2 158 12.014
8 FP2 159 12.990
8 FP2 160 8.108
8 FP2 161 1.272
8 FP2 162 -3.123
8 FP2 163 -5.076
8 FP2 164 -5.076
8 FP2 165 -3.123
8 FP2 166 -0.682
8 FP2 167 3.225
8 FP2 168 7.131
8 FP2 169 7.619
8 FP2 170 4.690
8 FP2 171 0.295
8 FP2 172 -2.635
8 FP2 173 -2.146
8 FP2 174 1.760
8 FP2 175 5.666
8 FP2 176 7.619
8 FP2 177 7.619
8 FP2 178 7.131
8 FP2 179 6.154
8 FP2 180 5.666
8 FP2 181 5.666
8 FP2 182 5.666
8 FP2 183 6.154
8 FP2 184 6.643
8 FP2 185 8.596
8 FP2 186 10.061
8 FP2 187 11.037
8 FP2 188 9.572
8 FP2 189 4.690
8 FP2 190 -0.193
8 FP2 191 -1.170
8 FP2 192 3.713
8 FP2 193 12.502
8 FP2 194 18.850
8 FP2 195 18.850
8 FP2 196 12.014
8 FP2 197 5.178
8 FP2 198 2.736
8 FP2 199 6.154
8 FP2 200 10.549
8 FP2 201 12.990
8 FP2 202 12.014
8 FP2 203 9.572
8 FP2 204 7.131
8 FP2 205 6.154
8 FP2 206 4.690
8 FP2 207 3.225
8 FP2 208 2.248
8 FP2 209 3.713
8 FP2 210 6.643
8 FP2 211 9.572
8 FP2 212 11.525
8 FP2 213 12.502
8 FP2 214 12.014
8 FP2 215 10.549
8 FP2 216 7.619
8 FP2 217 4.690
8 FP2 218 3.713
8 FP2 219 4.690
8 FP2 220 6.643
8 FP2 221 7.131
8 FP2 222 6.643
8 FP2 223 4.690
8 FP2 224 4.690
8 FP2 225 5.666
8 FP2 226 7.131
8 FP2 227 7.131
8 FP2 228 6.154
8 FP2 229 5.178
8 FP2 230 5.666
8 FP2 231 8.596
8 FP2 232 11.037
8 FP2 233 12.502
8 FP2 234 12.502
8 FP2 235 10.061
8 FP2 236 6.154
8 FP2 237 2.736
8 FP2 238 1.760
8 FP2 239 3.713
8 FP2 240 5.666
8 FP2 241 4.690
8 FP2 242 -0.193
8 FP2 243 -5.076
8 FP2 244 -5.076
8 FP2 245 -0.193
8 FP2 246 6.154
8 FP2 247 7.619
8 FP2 248 3.713
8 FP2 249 -2.146
8 FP2 250 -4.588
8 FP2 251 -0.682
8 FP2 252 5.666
8 FP2 253 8.596
8 FP2 254 7.619
8 FP2 255 4.690
8 F7 0 2.116
8 F7 1 1.139
8 F7 2 0.163
8 F7 3 0.163
8 F7 4 0.651
8 F7 5 0.163
8 F7 6 -0.814
8 F7 7 -1.302
8 F7 8 0.163
8 F7 9 3.092
8 F7 10 6.510
8 F7 11 7.487
8 F7 12 5.534
8 F7 13 2.116
8 F7 14 -0.814
8 F7 15 -1.302
8 F7 16 -1.302
8 F7 17 -1.302
8 F7 18 -2.279
8 F7 19 -3.743
8 F7 20 -3.255
8 F7 21 -0.814
8 F7 22 1.628
8 F7 23 3.581
8 F7 24 3.092
8 F7 25 1.139
8 F7 26 -0.326
8 F7 27 0.163
8 F7 28 3.092
8 F7 29 6.510
8 F7 30 6.510
8 F7 31 2.604
8 F7 32 -4.232
8 F7 33 -9.603
8 F7 34 -9.115
8 F7 35 -3.255
8 F7 36 3.092
8 F7 37 6.999
8 F7 38 5.534
8 F7 39 1.139
8 F7 40 -2.767
8 F7 41 -3.255
8 F7 42 -1.302
8 F7 43 0.651
8 F7 44 0.651
8 F7 45 -0.326
8 F7 46 -1.790
8 F7 47 -1.790
8 F7 48 -1.302
8 F7 49 0.163
8 F7 50 1.628
8 F7 51 3.092
8 F7 52 4.557
8 F7 53 6.022
8 F7 54 6.022
8 F7 55 4.557
8 F7 56 1.628
8 F7 57 -1.302
8 F7 58 -2.767
8 F7 59 -1.302
8 F7 60 2.604
8 F7 61 7.487
8 F7 62 9.440
8 F7 63 8.952
8 F7 64 6.510
8 F7 65 4.557
8 F7 66 4.557
8 F7 67 5.046
8 F7 68 4.557
8 F7 69 2.116
8 F7 70 -0.326
8 F7 71 -1.302
8 F7 72 0.651
8 F7 73 4.069
8 F7 74 7.487
8 F7 75 9.440
8 F7 76 10.417
8 F7 77 10.905
8 F7 78 10.905
8 F7 79 10.905
8 F7 80 10.417
8 F7 81 9.928
8 F7 82 8.952
8 F7 83 6.999
8 F7 84 5.046
8 F7 85 4.069
8 F7 86 4.557
8 F7 87 6.999
8 F7 88 9.440
8 F7 89 10.905
8 F7 90 10.905
8 F7 91 11.393
8 F7 92 13.346
8 F7 93 16.764
8 F7 94 18.717
8 F7 95 18.229
8 F7 96 15.299
8 F7 97 12.370
8 F7 98 10.905
8 F7 99 11.393
8 F7 100 11.882
8 F7 101 12.370
8 F7 102 13.835
8 F7 103 16.276
8 F7 104 19.206
8 F7 105 21.647
8 F7 106 22.624
8 F7 107 22.624
8 F7 108 23.112
8 F7 109 23.600
8 F7 110 23.600
8 F7 111 21.647
8 F7 112 18.717
8 F7 113 16.276
8 F7 114 15.299
8 F7 115 16.764
8 F7 116 18.717
8 F7 117 19.206
8 F7 118 17.741
8 F7 119 13.835
8 F7 120 10.417
8 F7 121 8.952
8 F7 122 10.417
8 F7 123 13.835
8 F7 124 16.764
8 F7 125 17.253
8 F7 126 13.835
8 F7 127 9.440
8 F7 128 6.510
8 F7 129 6.999
8 F7 130 9.928
8 F7 131 12.858
8 F7 132 14.811
8 F7 133 14.323
8 F7 134 12.370
8 F7 135 10.417
8 F7 136 9.440
8 F7 137 8.464
8 F7 138 7.487
8 F7 139 6.510
8 F7 140 6.022
8 F7 141 5.046
8 F7 142 3.581
8 F7 143 1.139
8 F7 144 -1.790
8 F7 145 -3.255
8 F7 146 -2.767
8 F7 147 0.651
8 F7 148 5.534
8 F7 149 8.464
8 F7 150 7.487
8 F7 151 2.116
8 F7 152 -4.232
8 F7 153 -6.673
8 F7 154 -5.208
8 F7 155 0.163
8 F7 156 4.557
8 F7 157 6.510
8 F7 158 6.022
8 F7 159 5.534
8 F7 160 5.534
8 F7 161 5.534
8 F7 162 3.092
8 F7 163 -0.814
8 F7 164 -4.720
8 F7 165 -5.697
8 F7 166 -2.279
8 F7 167 2.604
8 F7 168 5.534
8 F7 169 4.069
8 F7 170 0.163
8 F7 171 -3.255
8 F7 172 -3.743
8 F7 173 -1.790
8 F7 174 1.628
8 F7 175 4.557
8 F7 176 6.022
8 F7 177 6.022
8 F7 178 6.999
8 F7 179 8.464
8 F7 180 10.417
8 F7 181 10.905
8 F7 182 9.440
8 F7 183 5.534
8 F7 184 3.092
8 F7 185 4.069
8 F7 186 6.510
8 F7 187 9.928
8 F7 188 11.393
8 F7 189 11.393
8 F7 190 10.417
8 F7 191 10.417
8 F7 192 10.417
8 F7 193 10.417
8 F7 194 9.440
8 F7 195 7.975
8 F7 196 7.975
8 F7 197 8.952
8 F7 198 9.928
8 F7 199 9.928
8 F7 200 8.952
8 F7 201 8.464
8 F7 202 8.952
8 F7 203 10.417
8 F7 204 10.905
8 F7 205 11.393
8 F7 206 11.393
8 F7 207 11.393
8 F7 208 10.905
8 F7 209 10.417
8 F7 210 8.952
8 F7 211 7.975
8 F7 212 7.487
8 F7 213 8.464
8 F7 214 10.417
8 F7 215 11.882
8 F7 216 12.370
8 F7 217 12.370
8 F7 218 12.370
8 F7 219 11.393
8 F7 220 10.905
8 F7 221 9.928
8 F7 222 8.952
8 F7 223 8.464
8 F7 224 7.487
8 F7 225 6.999
8 F7 226 6.999
8 F7 227 7.975
8 F7 228 8.952
8 F7 229 9.440
8 F7 230 8.464
8 F7 231 7.487
8 F7 232 6.510
8 F7 233 6.510
8 F7 234 6.022
8 F7 235 6.022
8 F7 236 6.022
8 F7 237 6.510
8 F7 238 8.464
8 F7 239 9.928
8 F7 240 10.905
8 F7 241 10.417
8 F7 242 9.440
8 F7 243 9.440
8 F7 244 8.952
8 F7 245 7.975
8 F7 246 6.022
8 F7 247 4.557
8 F7 248 5.046
8 F7 249 7.487
8 F7 250 9.440
8 F7 251 9.440
8 F7 252 5.534
8 F7 253 1.628
8 F7 254 -0.326
8 F7 255 1.139
8 F8 0 0.671
8 F8 1 1.160
8 F8 2 1.648
8 F8 3 1.648
8 F8 4 2.136
8 F8 5 2.136
8 F8 6 3.113
8 F8 7 4.578
8 F8 8 6.042
8 F8 9 6.042
8 F8 10 4.089
8 F8 11 0.671
8 F8 12 -1.770
8 F8 13 -0.793
8 F8 14 0.671
8 F8 15 1.648
8 F8 16 0.671
8 F8 17 -2.747
8 F8 18 -5.188
8 F8 19 -5.676
8 F8 20 -3.723
8 F8 21 -2.747
8 F8 22 -2.747
8 F8 23 -3.235
8 F8 24 -3.235
8 F8 25 -2.747
8 F8 26 -1.770
8 F8 27 -1.770
8 F8 28 -2.258
8 F8 29 -1.770
8 F8 30 -0.305
8 F8 31 1.648
8 F8 32 2.625
8 F8 33 2.136
8 F8 34 0.671
8 F8 35 -0.305
8 F8 36 -0.793
8 F8 37 -1.770
8 F8 38 -3.235
8 F8 39 -5.188
8 F8 40 -5.676
8 F8 41 -5.188
8 F8 42 -4.211
8 F8 43 -3.723
8 F8 44 -4.211
8 F8 45 -5.676
8 F8 46 -7.141
8 F8 47 -7.629
8 F8 48 -5.676
8 F8 49 -1.770
8 F8 50 2.136
8 F8 51 4.089
8 F8 52 3.601
8 F8 53 1.648
8 F8 54 -0.305
8 F8 55 -0.305
8 F8 56 1.648
8 F8 57 4.089
8 F8 58 5.554
8 F8 59 6.042
8 F8 60 6.531
8 F8 61 7.507
8 F8 62 7.507
8 F8 63 6.042
8 F8 64 3.601
8 F8 65 1.160
8 F8 66 1.648
8 F8 67 3.601
8 F8 68 6.042
8 F8 69 6.531
8 F8 70 3.601
8 F8 71 1.160
8 F8 72 0.183
8 F8 73 1.648
8 F8 74 5.066
8 F8 75 7.996
8 F8 76 9.460
8 F8 77 10.437
8 F8 78 9.949
8 F8 79 9.460
8 F8 80 9.460
8 F8 81 9.949
8 F8 82 10.925
8 F8 83 11.902
8 F8 84 12.390
8 F8 85 12.390
8 F8 86 12.390
8 F8 87 11.902
8 F8 88 11.902
8 F8 89 11.414
8 F8 90 10.925
8 F8 91 10.437
8 F8 92 10.437
8 F8 93 9.949
8 F8 94 9.949
8 F8 95 10.437
8 F8 96 11.902
8 F8 97 13.855
8 F8 98 15.320
8 F8 99 15.320
8 F8 100 13.367
8 F8 101 10.437
8 F8 102 7.996
8 F8 103 7.507
8 F8 104 7.996
8 F8 105 9.460
8 F8 106 10.437
8 F8 107 12.390
8 F8 108 14.832
8 F8 109 17.273
8 F8 110 17.273
8 F8 111 14.832
8 F8 112 10.925
8 F8 113 7.507
8 F8 114 6.042
8 F8 115 6.042
8 F8 116 6.531
8 F8 117 6.042
8 F8 118 5.066
8 F8 119 2.625
8 F8 120 1.160
8 F8 121 0.183
8 F8 122 0.183
8 F8 123 1.160
8 F8 124 1.160
8 F8 125 0.671
8 F8 126 -0.793
8 F8 127 -1.770
8 F8 128 -1.770
8 F8 129 -0.305
8 F8 130 2.136
8 F8 131 4.089
8 F8 132 6.042
8 F8 133 7.019
8 F8 134 8.484
8 F8 135 9.949
8 F8 136 10.925
8 F8 137 11.414
8 F8 138 11.902
8 F8 139 10.925
8 F8 140 8.972
8 F8 141 5.554
8 F8 142 1.648
8 F8 143 -1.770
8 F8 144 -3.723
8 F8 145 -3.235
8 F8 146 -1.770
8 F8 147 0.183
8 F8 148 1.648
8 F8 149 2.136
8 F8 150 1.160
8 F8 151 -0.793
8 F8 152 -3.235
8 F8 153 -5.188
8 F8 154 -5.676
8 F8 155 -4.700
8 F8 156 -2.747
8 F8 157 -0.305
8 F8 158 1.160
8 F8 159 0.671
8 F8 160 -1.770
8 F8 161 -5.188
8 F8 162 -7.629
8 F8 163 -7.629
8 F8 164 -5.676
8 F8 165 -2.747
8 F8 166 0.671
8 F8 167 3.601
8 F8 168 6.042
8 F8 169 7.507
8 F8 170 7.996
8 F8 171 6.531
8 F8 172 3.113
8 F8 173 -0.793
8 F8 174 -2.258
8 F8 175 -0.305
8 F8 176 3.113
8 F8 177 6.042
8 F8 178 7.019
8 F8 179 6.531
8 F8 180 7.507
8 F8 181 9.949
8 F8 182 11.902
8 F8 183 11.902
8 F8 184 9.949
8 F8 185 7.507
8 F8 186 6.531
8 F8 187 7.019
8 F8 188 7.507
8 F8 189 7.019
8 F8 190 5.554
8 F8 191 5.066
8 F8 192 7.996
8 F8 193 11.902
8 F8 194 14.832
8 F8 195 14.832
8 F8 196 10.925
8 F8 197 5.554
8 F8 198 1.648
8 F8 199 0.671
8 F8 200 1.648
8 F8 201 3.113
8 F8 202 2.625
8 F8 203 0.671
8 F8 204 -1.282
8 F8 205 -1.282
8 F8 206 0.671
8 F8 207 3.601
8 F8 208 6.042
8 F8 209 7.507
8 F8 210 7.996
8 F8 211 8.484
8 F8 212 9.460
8 F8 213 8.972
8 F8 214 6.531
8 F8 215 3.601
8 F8 216 1.648
8 F8 217 3.601
8 F8 218 7.019
8 F8 219 10.437
8 F8 220 10.437
8 F8 221 7.507
8 F8 222 4.578
8 F8 223 3.113
8 F8 224 3.113
8 F8 225 4.089
8 F8 226 4.578
8 F8 227 4.578
8 F8 228 5.554
8 F8 229 7.019
8 F8 230 8.484
8 F8 231 9.460
8 F8 232 8.972
8 F8 233 7.996
8 F8 234 6.531
8 F8 235 5.066
8 F8 236 3.113
8 F8 237 1.160
8 F8 238 -0.793
8 F8 239 -2.747
8 F8 240 -4.211
8 F8 241 -4.700
8 F8 242 -4.211
8 F8 243 -2.258
8 F8 244 0.671
8 F8 245 3.113
8 F8 246 4.578
8 F8 247 4.578
8 F8 248 3.113
8 F8 249 1.648
8 F8 250 0.671
8 F8 251 0.183
8 F8 252 0.671
8 F8 253 1.160
8 F8 254 1.648
8 F8 255 2.625
8 AF1 0 1.149
8 AF1 1 0.661
8 AF1 2 0.661
8 AF1 3 1.638
8 AF1 4 1.638
8 AF1 5 0.661
8 AF1 6 -1.292
8 AF1 7 -2.757
8 AF1 8 -3.245
8 AF1 9 -1.292
8 AF1 10 1.149
8 AF1 11 3.103
8 AF1 12 2.614
8 AF1 13 1.638
8 AF1 14 0.173
8 AF1 15 -1.780
8 AF1 16 -2.757
8 AF1 17 -4.222
8 AF1 18 -4.222
8 AF1 19 -3.245
8 AF1 20 -0.315
8 AF1 21 2.614
8 AF1 22 4.567
8 AF1 23 5.544
8 AF1 24 5.056
8 AF1 25 4.567
8 AF1 26 4.079
8 AF1 27 4.567
8 AF1 28 5.544
8 AF1 29 7.009
8 AF1 30 7.497
8 AF1 31 7.009
8 AF1 32 5.056
8 AF1 33 2.126
8 AF1 34 -0.315
8 AF1 35 -1.292
8 AF1 36 -0.315
8 AF1 37 2.126
8 AF1 38 4.079
8 AF1 39 5.544
8 AF1 40 5.056
8 AF1 41 4.079
8 AF1 42 2.126
8 AF1 43 -0.315
8 AF1 44 -2.757
8 AF1 45 -4.710
8 AF1 46 -4.222
8 AF1 47 -2.757
8 AF1 48 0.173
8 AF1 49 3.103
8 AF1 50 5.544
8 AF1 51 6.521
8 AF1 52 6.032
8 AF1 53 5.544
8 AF1 54 5.544
8 AF1 55 5.056
8 AF1 56 4.567
8 AF1 57 4.079
8 AF1 58 2.614
8 AF1 59 3.591
8 AF1 60 5.056
8 AF1 61 7.009
8 AF1 62 7.009
8 AF1 63 5.056
8 AF1 64 3.103
8 AF1 65 2.614
8 AF1 66 4.567
8 AF1 67 7.009
8 AF1 68 7.985
8 AF1 69 6.521
8 AF1 70 3.103
8 AF1 71 1.149
8 AF1 72 0.661
8 AF1 73 2.126
8 AF1 74 4.079
8 AF1 75 6.032
8 AF1 76 7.985
8 AF1 77 9.939
8 AF1 78 10.915
8 AF1 79 11.403
8 AF1 80 10.915
8 AF1 81 10.427
8 AF1 82 9.939
8 AF1 83 9.939
8 AF1 84 9.450
8 AF1 85 8.962
8 AF1 86 8.474
8 AF1 87 7.985
8 AF1 88 8.474
8 AF1 89 8.962
8 AF1 90 9.939
8 AF1 91 10.915
8 AF1 92 12.380
8 AF1 93 12.868
8 AF1 94 13.357
8 AF1 95 12.868
8 AF1 96 12.868
8 AF1 97 12.868
8 AF1 98 12.380
8 AF1 99 12.380
8 AF1 100 11.892
8 AF1 101 11.892
8 AF1 102 12.868
8 AF1 103 14.333
8 AF1 104 14.821
8 AF1 105 15.310
8 AF1 106 15.310
8 AF1 107 15.798
8 AF1 108 16.774
8 AF1 109 18.239
8 AF1 110 18.728
8 AF1 111 17.263
8 AF1 112 15.310
8 AF1 113 13.845
8 AF1 114 13.357
8 AF1 115 14.333
8 AF1 116 14.821
8 AF1 117 14.821
8 AF1 118 13.357
8 AF1 119 11.892
8 AF1 120 10.427
8 AF1 121 9.939
8 AF1 122 10.915
8 AF1 123 11.892
8 AF1 124 12.868
8 AF1 125 12.380
8 AF1 126 10.915
8 AF1 127 8.962
8 AF1 128 7.009
8 AF1 129 5.544
8 AF1 130 5.544
8 AF1 131 6.032
8 AF1 132 7.009
8 AF1 133 8.474
8 AF1 134 9.450
8 AF1 135 9.939
8 AF1 136 10.915
8 AF1 137 10.915
8 AF1 138 10.427
8 AF1 139 8.962
8 AF1 140 6.521
8 AF1 141 3.103
8 AF1 142 -0.804
8 AF1 143 -3.245
8 AF1 144 -4.710
8 AF1 145 -5.198
8 AF1 146 -4.222
8 AF1 147 -2.757
8 AF1 148 0.173
8 AF1 149 2.126
8 AF1 150 3.103
8 AF1 151 2.126
8 AF1 152 -0.315
8 AF1 153 -2.757
8 AF1 154 -4.222
8 AF1 155 -2.757
8 AF1 156 0.661
