trial channel time voltage
18 FP2 91 8.453
18 FP2 92 6.989
18 FP2 93 5.035
18 FP2 94 4.547
18 FP2 95 5.035
18 FP2 96 6.012
18 FP2 97 6.500
18 FP2 98 5.524
18 FP2 99 4.059
18 FP2 100 2.106
18 FP2 101 0.641
18 FP2 102 -0.336
18 FP2 103 -1.312
18 FP2 104 -2.289
18 FP2 105 -3.754
18 FP2 106 -4.242
18 FP2 107 -3.754
18 FP2 108 -2.289
18 FP2 109 -0.824
18 FP2 110 -0.336
18 FP2 111 -0.336
18 FP2 112 0.153
18 FP2 113 2.594
18 FP2 114 6.012
18 FP2 115 8.453
18 FP2 116 8.453
18 FP2 117 5.524
18 FP2 118 2.106
18 FP2 119 -0.824
18 FP2 120 -1.312
18 FP2 121 -0.824
18 FP2 122 -0.336
18 FP2 123 -0.824
18 FP2 124 -2.289
18 FP2 125 -3.754
18 FP2 126 -3.754
18 FP2 127 -4.242
18 FP2 128 -5.219
18 FP2 129 -7.660
18 FP2 130 -11.078
18 FP2 131 -14.008
18 FP2 132 -14.984
18 FP2 133 -14.984
18 FP2 134 -13.519
18 FP2 135 -11.078
18 FP2 136 -8.148
18 FP2 137 -5.707
18 FP2 138 -3.265
18 FP2 139 -1.312
18 FP2 140 -0.336
18 FP2 141 0.153
18 FP2 142 0.641
18 FP2 143 2.594
18 FP2 144 6.012
18 FP2 145 8.453
18 FP2 146 9.430
18 FP2 147 8.453
18 FP2 148 6.012
18 FP2 149 3.571
18 FP2 150 0.641
18 FP2 151 -0.824
18 FP2 152 -2.777
18 FP2 153 -4.730
18 FP2 154 -5.707
18 FP2 155 -7.172
18 FP2 156 -7.660
18 FP2 157 -8.148
18 FP2 158 -9.125
18 FP2 159 -10.590
18 FP2 160 -12.054
18 FP2 161 -12.543
18 FP2 162 -11.566
18 FP2 163 -8.148
18 FP2 164 -4.730
18 FP2 165 -0.824
18 FP2 166 2.594
18 FP2 167 4.547
18 FP2 168 6.012
18 FP2 169 7.965
18 FP2 170 9.430
18 FP2 171 10.895
18 FP2 172 11.383
18 FP2 173 11.871
18 FP2 174 11.383
18 FP2 175 10.406
18 FP2 176 8.453
18 FP2 177 6.012
18 FP2 178 3.571
18 FP2 179 1.129
18 FP2 180 -0.824
18 FP2 181 -2.289
18 FP2 182 -3.754
18 FP2 183 -5.219
18 FP2 184 -6.683
18 FP2 185 -7.660
18 FP2 186 -7.172
18 FP2 187 -6.683
18 FP2 188 -6.683
18 FP2 189 -6.683
18 FP2 190 -7.660
18 FP2 191 -7.172
18 FP2 192 -5.219
18 FP2 193 -1.312
18 FP2 194 2.594
18 FP2 195 5.524
18 FP2 196 6.989
18 FP2 197 7.477
18 FP2 198 7.965
18 FP2 199 9.430
18 FP2 200 10.406
18 FP2 201 11.383
18 FP2 202 10.406
18 FP2 203 9.430
18 FP2 204 8.942
18 FP2 205 8.453
18 FP2 206 7.965
18 FP2 207 7.965
18 FP2 208 7.477
18 FP2 209 7.477
18 FP2 210 6.989
18 FP2 211 6.012
18 FP2 212 4.547
18 FP2 213 2.594
18 FP2 214 0.153
18 FP2 215 -1.801
18 FP2 216 -2.777
18 FP2 217 -3.265
18 FP2 218 -2.777
18 FP2 219 -1.801
18 FP2 220 0.153
18 FP2 221 2.594
18 FP2 222 5.524
18 FP2 223 7.965
18 FP2 224 8.453
18 FP2 225 8.453
18 FP2 226 7.477
18 FP2 227 6.500
18 FP2 228 6.012
18 FP2 229 6.500
18 FP2 230 7.965
18 FP2 231 9.918
18 FP2 232 12.848
18 FP2 233 16.266
18 FP2 234 18.707
18 FP2 235 19.196
18 FP2 236 18.219
18 FP2 237 14.801
18 FP2 238 11.383
18 FP2 239 8.942
18 FP2 240 6.500
18 FP2 241 4.547
18 FP2 242 2.106
18 FP2 243 0.153
18 FP2 244 -1.312
18 FP2 245 -1.312
18 FP2 246 -0.824
18 FP2 247 0.153
18 FP2 248 0.641
18 FP2 249 0.641
18 FP2 250 0.153
18 FP2 251 0.153
18 FP2 252 0.641
18 FP2 253 1.617
18 FP2 254 2.594
18 FP2 255 4.059
18 F7 0 1.190
18 F7 1 -1.251
18 F7 2 -3.204
18 F7 3 -4.669
18 F7 4 -5.157
18 F7 5 -6.622
18 F7 6 -7.599
18 F7 7 -9.552
18 F7 8 -11.505
18 F7 9 -12.970
18 F7 10 -13.458
18 F7 11 -13.458
18 F7 12 -11.993
18 F7 13 -10.040
18 F7 14 -7.111
18 F7 15 -4.181
18 F7 16 -1.251
18 F7 17 1.190
18 F7 18 2.167
18 F7 19 3.143
18 F7 20 4.120
18 F7 21 5.585
18 F7 22 7.050
18 F7 23 8.026
18 F7 24 8.514
18 F7 25 8.026
18 F7 26 7.050
18 F7 27 6.073
18 F7 28 5.096
18 F7 29 4.120
18 F7 30 2.167
18 F7 31 -0.275
18 F7 32 -1.740
18 F7 33 -2.716
18 F7 34 -3.204
18 F7 35 -4.669
18 F7 36 -6.622
18 F7 37 -7.599
18 F7 38 -7.111
18 F7 39 -4.669
18 F7 40 -2.228
18 F7 41 -0.275
18 F7 42 -0.763
18 F7 43 -3.204
18 F7 44 -6.622
18 F7 45 -8.087
18 F7 46 -7.111
18 F7 47 -3.693
18 F7 48 0.214
18 F7 49 3.632
18 F7 50 4.120
18 F7 51 3.143
18 F7 52 1.190
18 F7 53 -0.275
18 F7 54 -0.275
18 F7 55 1.190
18 F7 56 1.678
18 F7 57 0.702
18 F7 58 -0.275
18 F7 59 -1.740
18 F7 60 -2.716
18 F7 61 -3.204
18 F7 62 -4.669
18 F7 63 -6.622
18 F7 64 -8.087
18 F7 65 -9.552
18 F7 66 -9.552
18 F7 67 -8.575
18 F7 68 -7.599
18 F7 69 -6.622
18 F7 70 -7.111
18 F7 71 -7.599
18 F7 72 -8.575
18 F7 73 -8.575
18 F7 74 -8.087
18 F7 75 -7.599
18 F7 76 -7.599
18 F7 77 -7.599
18 F7 78 -7.599
18 F7 79 -7.111
18 F7 80 -5.646
18 F7 81 -2.716
18 F7 82 0.702
18 F7 83 3.143
18 F7 84 4.608
18 F7 85 5.096
18 F7 86 5.585
18 F7 87 5.585
18 F7 88 6.561
18 F7 89 6.561
18 F7 90 6.561
18 F7 91 6.073
18 F7 92 4.608
18 F7 93 3.632
18 F7 94 2.655
18 F7 95 2.167
18 F7 96 1.190
18 F7 97 0.702
18 F7 98 -0.275
18 F7 99 -1.251
18 F7 100 -2.228
18 F7 101 -2.716
18 F7 102 -3.204
18 F7 103 -3.693
18 F7 104 -4.669
18 F7 105 -5.646
18 F7 106 -6.134
18 F7 107 -6.134
18 F7 108 -4.669
18 F7 109 -2.716
18 F7 110 -0.275
18 F7 111 1.678
18 F7 112 3.632
18 F7 113 5.585
18 F7 114 7.538
18 F7 115 8.514
18 F7 116 8.026
18 F7 117 5.096
18 F7 118 0.702
18 F7 119 -3.693
18 F7 120 -7.599
18 F7 121 -9.552
18 F7 122 -9.552
18 F7 123 -9.552
18 F7 124 -8.575
18 F7 125 -7.111
18 F7 126 -6.134
18 F7 127 -5.646
18 F7 128 -7.111
18 F7 129 -10.040
18 F7 130 -13.458
18 F7 131 -16.388
18 F7 132 -17.853
18 F7 133 -17.365
18 F7 134 -15.900
18 F7 135 -13.458
18 F7 136 -10.529
18 F7 137 -8.087
18 F7 138 -6.134
18 F7 139 -5.157
18 F7 140 -4.669
18 F7 141 -3.693
18 F7 142 -2.228
18 F7 143 1.190
18 F7 144 4.120
18 F7 145 6.073
18 F7 146 6.073
18 F7 147 4.120
18 F7 148 2.167
18 F7 149 0.702
18 F7 150 -0.763
18 F7 151 -1.740
18 F7 152 -3.204
18 F7 153 -4.669
18 F7 154 -6.622
18 F7 155 -8.575
18 F7 156 -10.529
18 F7 157 -12.482
18 F7 158 -13.947
18 F7 159 -15.411
18 F7 160 -16.388
18 F7 161 -16.388
18 F7 162 -14.923
18 F7 163 -12.970
18 F7 164 -10.529
18 F7 165 -8.087
18 F7 166 -6.622
18 F7 167 -6.134
18 F7 168 -5.157
18 F7 169 -3.693
18 F7 170 -1.251
18 F7 171 1.678
18 F7 172 3.632
18 F7 173 4.608
18 F7 174 4.608
18 F7 175 4.120
18 F7 176 3.143
18 F7 177 2.655
18 F7 178 1.190
18 F7 179 -0.275
18 F7 180 -2.716
18 F7 181 -4.181
18 F7 182 -6.134
18 F7 183 -7.111
18 F7 184 -8.087
18 F7 185 -8.575
18 F7 186 -8.575
18 F7 187 -9.064
18 F7 188 -9.064
18 F7 189 -9.552
18 F7 190 -10.040
18 F7 191 -9.552
18 F7 192 -7.599
18 F7 193 -4.669
18 F7 194 -0.763
18 F7 195 2.167
18 F7 196 3.632
18 F7 197 3.632
18 F7 198 3.143
18 F7 199 2.655
18 F7 200 2.655
18 F7 201 3.632
18 F7 202 4.608
18 F7 203 6.073
18 F7 204 6.561
18 F7 205 6.073
18 F7 206 4.120
18 F7 207 1.190
18 F7 208 -0.275
18 F7 209 -0.763
18 F7 210 -0.275
18 F7 211 0.702
18 F7 212 -0.763
18 F7 213 -3.204
18 F7 214 -5.157
18 F7 215 -6.622
18 F7 216 -6.622
18 F7 217 -5.646
18 F7 218 -5.646
18 F7 219 -6.134
18 F7 220 -6.134
18 F7 221 -5.157
18 F7 222 -3.204
18 F7 223 -1.251
18 F7 224 0.214
18 F7 225 0.214
18 F7 226 -0.275
18 F7 227 -1.251
18 F7 228 -1.251
18 F7 229 -0.763
18 F7 230 0.702
18 F7 231 2.655
18 F7 232 5.096
18 F7 233 7.050
18 F7 234 8.026
18 F7 235 7.050
18 F7 236 5.096
18 F7 237 2.167
18 F7 238 -0.275
18 F7 239 -1.740
18 F7 240 -3.693
18 F7 241 -5.646
18 F7 242 -7.599
18 F7 243 -9.552
18 F7 244 -9.552
18 F7 245 -8.087
18 F7 246 -6.134
18 F7 247 -4.181
18 F7 248 -3.204
18 F7 249 -2.716
18 F7 250 -2.716
18 F7 251 -1.740
18 F7 252 -1.251
18 F7 253 -0.275
18 F7 254 -0.275
18 F7 255 -0.763
18 F8 0 3.276
18 F8 1 2.787
18 F8 2 2.299
18 F8 3 1.322
18 F8 4 -0.142
18 F8 5 -1.607
18 F8 6 -3.072
18 F8 7 -3.560
18 F8 8 -3.560
18 F8 9 -2.584
18 F8 10 -1.607
18 F8 11 -1.119
18 F8 12 -1.119
18 F8 13 -0.631
18 F8 14 0.834
18 F8 15 1.811
18 F8 16 2.787
18 F8 17 3.276
18 F8 18 3.276
18 F8 19 2.787
18 F8 20 2.299
18 F8 21 2.787
18 F8 22 3.764
18 F8 23 5.229
18 F8 24 5.717
18 F8 25 5.717
18 F8 26 4.740
18 F8 27 3.764
18 F8 28 2.787
18 F8 29 1.322
18 F8 30 -0.142
18 F8 31 -2.096
18 F8 32 -3.560
18 F8 33 -4.537
18 F8 34 -4.537
18 F8 35 -3.560
18 F8 36 -3.072
18 F8 37 -1.607
18 F8 38 -1.119
18 F8 39 -0.142
18 F8 40 0.346
18 F8 41 0.346
18 F8 42 -0.142
18 F8 43 -2.096
18 F8 44 -3.560
18 F8 45 -4.537
18 F8 46 -4.049
18 F8 47 -2.584
18 F8 48 0.346
18 F8 49 2.787
18 F8 50 5.229
18 F8 51 6.205
18 F8 52 6.205
18 F8 53 6.694
18 F8 54 6.694
18 F8 55 6.694
18 F8 56 6.205
18 F8 57 4.740
18 F8 58 2.787
18 F8 59 0.834
18 F8 60 -0.142
18 F8 61 -1.607
18 F8 62 -2.584
18 F8 63 -3.560
18 F8 64 -5.025
18 F8 65 -6.002
18 F8 66 -6.978
18 F8 67 -7.955
18 F8 68 -8.443
18 F8 69 -8.443
18 F8 70 -7.955
18 F8 71 -6.978
18 F8 72 -6.002
18 F8 73 -5.025
18 F8 74 -4.537
18 F8 75 -4.049
18 F8 76 -2.584
18 F8 77 -1.607
18 F8 78 -1.119
18 F8 79 -2.096
18 F8 80 -4.049
18 F8 81 -6.002
18 F8 82 -6.002
18 F8 83 -3.560
18 F8 84 0.346
18 F8 85 4.252
18 F8 86 6.694
18 F8 87 7.670
18 F8 88 6.205
18 F8 89 4.252
18 F8 90 2.787
18 F8 91 1.322
18 F8 92 0.834
18 F8 93 0.834
18 F8 94 1.322
18 F8 95 2.299
18 F8 96 3.276
18 F8 97 3.764
18 F8 98 2.787
18 F8 99 1.322
18 F8 100 -0.631
18 F8 101 -2.584
18 F8 102 -3.560
18 F8 103 -3.560
18 F8 104 -3.560
18 F8 105 -3.072
18 F8 106 -2.096
18 F8 107 -1.607
18 F8 108 -0.631
18 F8 109 -0.631
18 F8 110 -1.607
18 F8 111 -2.096
18 F8 112 -1.607
18 F8 113 -0.631
18 F8 114 1.322
18 F8 115 1.811
18 F8 116 0.834
18 F8 117 -2.096
18 F8 118 -5.514
18 F8 119 -6.978
18 F8 120 -7.467
18 F8 121 -7.467
18 F8 122 -7.467
18 F8 123 -7.955
18 F8 124 -9.420
18 F8 125 -10.885
18 F8 126 -10.885
18 F8 127 -10.885
18 F8 128 -11.861
18 F8 129 -13.814
18 F8 130 -15.767
18 F8 131 -17.232
18 F8 132 -17.721
18 F8 133 -17.232
18 F8 134 -16.256
18 F8 135 -15.767
18 F8 136 -14.303
18 F8 137 -11.861
18 F8 138 -8.443
18 F8 139 -5.025
18 F8 140 -2.096
18 F8 141 -1.119
18 F8 142 -0.142
18 F8 143 1.322
18 F8 144 3.764
18 F8 145 6.694
18 F8 146 7.182
18 F8 147 5.717
18 F8 148 1.811
18 F8 149 -2.096
18 F8 150 -6.002
18 F8 151 -7.955
18 F8 152 -8.931
18 F8 153 -9.420
18 F8 154 -10.396
18 F8 155 -10.885
18 F8 156 -11.373
18 F8 157 -11.373
18 F8 158 -11.861
18 F8 159 -12.838
18 F8 160 -12.838
18 F8 161 -12.349
18 F8 162 -10.396
18 F8 163 -7.467
18 F8 164 -4.049
18 F8 165 -0.631
18 F8 166 1.811
18 F8 167 3.276
18 F8 168 4.740
18 F8 169 5.717
18 F8 170 6.694
18 F8 171 8.158
18 F8 172 9.135
18 F8 173 9.623
18 F8 174 10.111
18 F8 175 9.623
18 F8 176 7.182
18 F8 177 4.252
18 F8 178 0.834
18 F8 179 -0.631
18 F8 180 -1.607
18 F8 181 -1.607
18 F8 182 -2.096
18 F8 183 -3.072
18 F8 184 -4.049
18 F8 185 -5.514
18 F8 186 -6.002
18 F8 187 -6.490
18 F8 188 -6.490
18 F8 189 -6.490
18 F8 190 -5.514
18 F8 191 -3.560
18 F8 192 -0.142
18 F8 193 2.787
18 F8 194 4.740
18 F8 195 6.205
18 F8 196 7.182
18 F8 197 9.135
18 F8 198 12.065
18 F8 199 14.994
18 F8 200 16.947
18 F8 201 16.947
18 F8 202 14.994
18 F8 203 12.553
18 F8 204 10.600
18 F8 205 9.623
18 F8 206 9.623
18 F8 207 10.111
18 F8 208 10.111
18 F8 209 10.111
18 F8 210 9.135
18 F8 211 7.670
18 F8 212 5.229
18 F8 213 1.811
18 F8 214 -0.631
18 F8 215 -2.096
18 F8 216 -1.607
18 F8 217 -0.142
18 F8 218 1.322
18 F8 219 2.299
18 F8 220 4.252
18 F8 221 6.205
18 F8 222 8.647
18 F8 223 10.600
18 F8 224 11.576
18 F8 225 11.088
18 F8 226 9.135
18 F8 227 7.670
18 F8 228 6.694
18 F8 229 7.182
18 F8 230 8.158
18 F8 231 10.600
18 F8 232 12.553
18 F8 233 14.994
18 F8 234 16.947
18 F8 235 17.924
18 F8 236 17.436
18 F8 237 15.971
18 F8 238 13.529
18 F8 239 11.088
18 F8 240 8.647
18 F8 241 5.717
18 F8 242 2.787
18 F8 243 0.834
18 F8 244 -0.142
18 F8 245 0.346
18 F8 246 1.811
18 F8 247 3.276
18 F8 248 4.252
18 F8 249 4.252
18 F8 250 3.276
18 F8 251 2.787
18 F8 252 2.299
18 F8 253 1.811
18 F8 254 1.811
18 F8 255 2.299
18 AF1 0 2.391
18 AF1 1 0.926
18 AF1 2 -0.051
18 AF1 3 -0.051
18 AF1 4 -0.051
18 AF1 5 -1.027
18 AF1 6 -2.004
18 AF1 7 -4.445
18 AF1 8 -6.399
18 AF1 9 -7.375
18 AF1 10 -7.375
18 AF1 11 -6.887
18 AF1 12 -5.910
18 AF1 13 -4.445
18 AF1 14 -2.981
18 AF1 15 -1.027
18 AF1 16 0.437
18 AF1 17 1.414
18 AF1 18 1.414
18 AF1 19 1.414
18 AF1 20 1.414
18 AF1 21 2.391
18 AF1 22 3.855
18 AF1 23 6.297
18 AF1 24 7.273
18 AF1 25 7.273
18 AF1 26 6.297
18 AF1 27 4.344
18 AF1 28 2.879
18 AF1 29 1.414
18 AF1 30 0.437
18 AF1 31 -0.539
18 AF1 32 -1.516
18 AF1 33 -2.004
18 AF1 34 -2.004
18 AF1 35 -2.004
18 AF1 36 -2.981
18 AF1 37 -3.957
18 AF1 38 -3.957
18 AF1 39 -2.492
18 AF1 40 -0.539
18 AF1 41 1.414
18 AF1 42 1.902
18 AF1 43 0.926
18 AF1 44 -1.027
18 AF1 45 -2.492
18 AF1 46 -2.004
18 AF1 47 0.437
18 AF1 48 3.367
18 AF1 49 6.297
18 AF1 50 6.785
18 AF1 51 6.785
18 AF1 52 6.785
18 AF1 53 6.785
18 AF1 54 7.762
18 AF1 55 7.762
18 AF1 56 6.785
18 AF1 57 4.832
18 AF1 58 2.391
18 AF1 59 0.926
18 AF1 60 -0.539
18 AF1 61 -1.027
18 AF1 62 -1.516
18 AF1 63 -2.004
18 AF1 64 -2.981
18 AF1 65 -3.469
18 AF1 66 -3.469
18 AF1 67 -2.492
18 AF1 68 -2.004
18 AF1 69 -2.004
18 AF1 70 -2.004
18 AF1 71 -2.981
18 AF1 72 -3.469
18 AF1 73 -3.469
18 AF1 74 -3.469
18 AF1 75 -3.469
18 AF1 76 -2.981
18 AF1 77 -2.004
18 AF1 78 -1.027
18 AF1 79 -0.051
18 AF1 80 1.414
18 AF1 81 2.879
18 AF1 82 4.832
18 AF1 83 6.785
18 AF1 84 8.250
18 AF1 85 9.226
18 AF1 86 9.715
18 AF1 87 9.715
18 AF1 88 9.715
18 AF1 89 9.715
18 AF1 90 9.715
18 AF1 91 9.226
18 AF1 92 8.250
18 AF1 93 7.273
18 AF1 94 6.785
18 AF1 95 6.785
18 AF1 96 7.273
18 AF1 97 7.762
18 AF1 98 6.785
18 AF1 99 6.297
18 AF1 100 4.344
18 AF1 101 3.367
18 AF1 102 2.391
18 AF1 103 1.902
18 AF1 104 0.926
18 AF1 105 -0.051
18 AF1 106 -0.539
18 AF1 107 -0.539
18 AF1 108 -0.051
18 AF1 109 1.414
18 AF1 110 2.391
18 AF1 111 3.367
18 AF1 112 4.832
18 AF1 113 7.273
18 AF1 114 10.203
18 AF1 115 12.156
18 AF1 116 12.156
18 AF1 117 11.180
18 AF1 118 7.762
18 AF1 119 4.832
18 AF1 120 3.367
18 AF1 121 3.367
18 AF1 122 3.367
18 AF1 123 3.367
18 AF1 124 2.879
18 AF1 125 2.391
18 AF1 126 2.391
18 AF1 127 1.902
18 AF1 128 0.437
18 AF1 129 -2.492
18 AF1 130 -5.910
18 AF1 131 -8.840
18 AF1 132 -10.305
