trial channel time voltage
33 FP1 113 -25.411
33 FP1 114 -27.852
33 FP1 115 -27.364
33 FP1 116 -25.411
33 FP1 117 -23.458
33 FP1 118 -23.458
33 FP1 119 -23.458
33 FP1 120 -22.481
33 FP1 121 -19.552
33 FP1 122 -16.134
33 FP1 123 -15.157
33 FP1 124 -17.598
33 FP1 125 -21.993
33 FP1 126 -24.434
33 FP1 127 -23.946
33 FP1 128 -21.505
33 FP1 129 -20.040
33 FP1 130 -21.993
33 FP1 131 -26.876
33 FP1 132 -32.735
33 FP1 133 -36.153
33 FP1 134 -37.130
33 FP1 135 -35.665
33 FP1 136 -34.200
33 FP1 137 -32.247
33 FP1 138 -30.294
33 FP1 139 -28.341
33 FP1 140 -27.364
33 FP1 141 -27.852
33 FP1 142 -30.294
33 FP1 143 -33.223
33 FP1 144 -34.688
33 FP1 145 -34.200
33 FP1 146 -30.782
33 FP1 147 -26.876
33 FP1 148 -23.946
33 FP1 149 -23.458
33 FP1 150 -24.434
33 FP1 151 -26.876
33 FP1 152 -28.829
33 FP1 153 -30.782
33 FP1 154 -32.247
33 FP1 155 -33.712
33 FP1 156 -34.200
33 FP1 157 -33.223
33 FP1 158 -31.759
33 FP1 159 -31.759
33 FP1 160 -32.735
33 FP1 161 -34.200
33 FP1 162 -35.177
33 FP1 163 -33.223
33 FP1 164 -30.782
33 FP1 165 -28.829
33 FP1 166 -28.829
33 FP1 167 -30.782
33 FP1 168 -32.247
33 FP1 169 -32.247
33 FP1 170 -30.782
33 FP1 171 -28.829
33 FP1 172 -27.852
33 FP1 173 -27.364
33 FP1 174 -27.364
33 FP1 175 -27.852
33 FP1 176 -28.341
33 FP1 177 -29.317
33 FP1 178 -30.782
33 FP1 179 -31.270
33 FP1 180 -29.806
33 FP1 181 -28.341
33 FP1 182 -28.341
33 FP1 183 -30.294
33 FP1 184 -33.712
33 FP1 185 -35.665
33 FP1 186 -35.177
33 FP1 187 -32.735
33 FP1 188 -29.806
33 FP1 189 -27.852
33 FP1 190 -27.852
33 FP1 191 -28.829
33 FP1 192 -29.317
33 FP1 193 -29.317
33 FP1 194 -29.317
33 FP1 195 -31.270
33 FP1 196 -34.200
33 FP1 197 -37.618
33 FP1 198 -40.059
33 FP1 199 -40.548
33 FP1 200 -39.083
33 FP1 201 -37.130
33 FP1 202 -36.153
33 FP1 203 -36.641
33 FP1 204 -37.618
33 FP1 205 -37.130
33 FP1 206 -34.688
33 FP1 207 -30.782
33 FP1 208 -27.852
33 FP1 209 -27.852
33 FP1 210 -31.270
33 FP1 211 -34.688
33 FP1 212 -37.618
33 FP1 213 -38.106
33 FP1 214 -37.618
33 FP1 215 -36.153
33 FP1 216 -34.688
33 FP1 217 -33.223
33 FP1 218 -33.223
33 FP1 219 -36.153
33 FP1 220 -40.548
33 FP1 221 -45.919
33 FP1 222 -47.384
33 FP1 223 -45.431
33 FP1 224 -41.524
33 FP1 225 -39.083
33 FP1 226 -40.059
33 FP1 227 -43.966
33 FP1 228 -46.407
33 FP1 229 -46.407
33 FP1 230 -43.477
33 FP1 231 -41.036
33 FP1 232 -40.059
33 FP1 233 -42.013
33 FP1 234 -42.501
33 FP1 235 -41.036
33 FP1 236 -36.641
33 FP1 237 -33.223
33 FP1 238 -32.247
33 FP1 239 -35.177
33 FP1 240 -39.083
33 FP1 241 -41.524
33 FP1 242 -41.036
33 FP1 243 -38.595
33 FP1 244 -36.641
33 FP1 245 -35.177
33 FP1 246 -35.177
33 FP1 247 -36.153
33 FP1 248 -38.106
33 FP1 249 -42.013
33 FP1 250 -46.895
33 FP1 251 -50.802
33 FP1 252 -51.778
33 FP1 253 -48.360
33 FP1 254 -42.989
33 FP1 255 -37.618
33 FP2 0 -1.577
33 FP2 1 -3.530
33 FP2 2 -3.042
33 FP2 3 -0.600
33 FP2 4 2.818
33 FP2 5 4.771
33 FP2 6 4.771
33 FP2 7 2.330
33 FP2 8 -1.088
33 FP2 9 -3.042
33 FP2 10 -3.042
33 FP2 11 -1.577
33 FP2 12 0.865
33 FP2 13 1.841
33 FP2 14 0.865
33 FP2 15 -1.088
33 FP2 16 -2.065
33 FP2 17 -1.577
33 FP2 18 0.376
33 FP2 19 1.353
33 FP2 20 -0.600
33 FP2 21 -5.483
33 FP2 22 -11.831
33 FP2 23 -15.737
33 FP2 24 -14.272
33 FP2 25 -10.366
33 FP2 26 -5.971
33 FP2 27 -5.483
33 FP2 28 -8.413
33 FP2 29 -13.295
33 FP2 30 -16.713
33 FP2 31 -18.178
33 FP2 32 -18.667
33 FP2 33 -19.155
33 FP2 34 -20.131
33 FP2 35 -21.108
33 FP2 36 -19.643
33 FP2 37 -16.225
33 FP2 38 -13.784
33 FP2 39 -12.807
33 FP2 40 -13.784
33 FP2 41 -16.225
33 FP2 42 -17.202
33 FP2 43 -15.737
33 FP2 44 -11.831
33 FP2 45 -7.924
33 FP2 46 -4.018
33 FP2 47 -2.553
33 FP2 48 -2.553
33 FP2 49 -4.506
33 FP2 50 -6.948
33 FP2 51 -9.389
33 FP2 52 -10.366
33 FP2 53 -10.366
33 FP2 54 -9.389
33 FP2 55 -9.389
33 FP2 56 -9.878
33 FP2 57 -10.854
33 FP2 58 -11.342
33 FP2 59 -12.319
33 FP2 60 -12.807
33 FP2 61 -13.784
33 FP2 62 -13.784
33 FP2 63 -13.295
33 FP2 64 -11.342
33 FP2 65 -8.901
33 FP2 66 -6.948
33 FP2 67 -5.971
33 FP2 68 -5.483
33 FP2 69 -6.948
33 FP2 70 -7.924
33 FP2 71 -8.413
33 FP2 72 -6.948
33 FP2 73 -4.506
33 FP2 74 -2.065
33 FP2 75 -1.088
33 FP2 76 -2.065
33 FP2 77 -4.018
33 FP2 78 -5.483
33 FP2 79 -4.506
33 FP2 80 -1.577
33 FP2 81 1.841
33 FP2 82 3.794
33 FP2 83 2.818
33 FP2 84 0.376
33 FP2 85 -2.065
33 FP2 86 -3.042
33 FP2 87 -3.042
33 FP2 88 -3.042
33 FP2 89 -3.042
33 FP2 90 -3.042
33 FP2 91 -2.065
33 FP2 92 -0.600
33 FP2 93 1.353
33 FP2 94 1.353
33 FP2 95 -0.112
33 FP2 96 -2.553
33 FP2 97 -4.018
33 FP2 98 -4.018
33 FP2 99 -3.042
33 FP2 100 -1.088
33 FP2 101 0.376
33 FP2 102 2.330
33 FP2 103 3.794
33 FP2 104 4.283
33 FP2 105 3.794
33 FP2 106 0.865
33 FP2 107 -2.553
33 FP2 108 -5.971
33 FP2 109 -7.436
33 FP2 110 -6.948
33 FP2 111 -6.948
33 FP2 112 -8.901
33 FP2 113 -11.831
33 FP2 114 -14.760
33 FP2 115 -14.760
33 FP2 116 -13.784
33 FP2 117 -12.319
33 FP2 118 -12.319
33 FP2 119 -12.807
33 FP2 120 -12.319
33 FP2 121 -8.901
33 FP2 122 -4.995
33 FP2 123 -1.088
33 FP2 124 -1.088
33 FP2 125 -3.530
33 FP2 126 -6.460
33 FP2 127 -7.436
33 FP2 128 -6.460
33 FP2 129 -4.995
33 FP2 130 -5.483
33 FP2 131 -8.901
33 FP2 132 -13.784
33 FP2 133 -17.202
33 FP2 134 -17.690
33 FP2 135 -15.737
33 FP2 136 -13.784
33 FP2 137 -13.295
33 FP2 138 -13.784
33 FP2 139 -14.760
33 FP2 140 -14.760
33 FP2 141 -13.784
33 FP2 142 -13.295
33 FP2 143 -12.807
33 FP2 144 -13.295
33 FP2 145 -14.760
33 FP2 146 -16.225
33 FP2 147 -16.713
33 FP2 148 -15.737
33 FP2 149 -13.784
33 FP2 150 -12.319
33 FP2 151 -11.342
33 FP2 152 -10.854
33 FP2 153 -11.342
33 FP2 154 -12.807
33 FP2 155 -13.784
33 FP2 156 -14.760
33 FP2 157 -14.760
33 FP2 158 -13.784
33 FP2 159 -12.319
33 FP2 160 -11.831
33 FP2 161 -12.319
33 FP2 162 -13.295
33 FP2 163 -13.784
33 FP2 164 -13.295
33 FP2 165 -11.831
33 FP2 166 -8.901
33 FP2 167 -7.436
33 FP2 168 -5.971
33 FP2 169 -5.971
33 FP2 170 -5.971
33 FP2 171 -4.506
33 FP2 172 -2.553
33 FP2 173 -0.112
33 FP2 174 1.353
33 FP2 175 0.865
33 FP2 176 -0.112
33 FP2 177 -1.577
33 FP2 178 -2.065
33 FP2 179 -2.065
33 FP2 180 -1.088
33 FP2 181 -1.088
33 FP2 182 -1.088
33 FP2 183 -1.577
33 FP2 184 -1.577
33 FP2 185 -1.088
33 FP2 186 -1.088
33 FP2 187 -2.065
33 FP2 188 -3.042
33 FP2 189 -4.018
33 FP2 190 -4.018
33 FP2 191 -3.530
33 FP2 192 -4.018
33 FP2 193 -5.483
33 FP2 194 -7.436
33 FP2 195 -9.878
33 FP2 196 -12.319
33 FP2 197 -13.784
33 FP2 198 -15.249
33 FP2 199 -15.737
33 FP2 200 -16.225
33 FP2 201 -15.737
33 FP2 202 -14.760
33 FP2 203 -14.272
33 FP2 204 -13.784
33 FP2 205 -13.784
33 FP2 206 -12.319
33 FP2 207 -9.878
33 FP2 208 -7.924
33 FP2 209 -7.924
33 FP2 210 -11.831
33 FP2 211 -17.202
33 FP2 212 -21.108
33 FP2 213 -21.596
33 FP2 214 -18.667
33 FP2 215 -14.760
33 FP2 216 -13.295
33 FP2 217 -13.784
33 FP2 218 -15.249
33 FP2 219 -16.225
33 FP2 220 -15.249
33 FP2 221 -12.807
33 FP2 222 -12.319
33 FP2 223 -13.784
33 FP2 224 -15.737
33 FP2 225 -17.690
33 FP2 226 -17.202
33 FP2 227 -15.737
33 FP2 228 -14.760
33 FP2 229 -15.249
33 FP2 230 -15.737
33 FP2 231 -15.249
33 FP2 232 -12.807
33 FP2 233 -9.878
33 FP2 234 -7.436
33 FP2 235 -6.948
33 FP2 236 -6.948
33 FP2 237 -6.948
33 FP2 238 -6.460
33 FP2 239 -5.483
33 FP2 240 -5.483
33 FP2 241 -5.971
33 FP2 242 -8.413
33 FP2 243 -10.366
33 FP2 244 -10.854
33 FP2 245 -10.854
33 FP2 246 -9.389
33 FP2 247 -9.389
33 FP2 248 -10.854
33 FP2 249 -13.784
33 FP2 250 -16.713
33 FP2 251 -18.667
33 FP2 252 -17.690
33 FP2 253 -14.760
33 FP2 254 -11.342
33 FP2 255 -8.413
33 F7 0 -10.162
33 F7 1 -11.627
33 F7 2 -12.604
33 F7 3 -12.604
33 F7 4 -11.627
33 F7 5 -9.186
33 F7 6 -5.280
33 F7 7 -0.397
33 F7 8 3.021
33 F7 9 2.533
33 F7 10 -2.350
33 F7 11 -9.186
33 F7 12 -14.069
33 F7 13 -14.557
33 F7 14 -12.115
33 F7 15 -9.674
33 F7 16 -9.186
33 F7 17 -9.186
33 F7 18 -7.721
33 F7 19 -4.791
33 F7 20 -3.326
33 F7 21 -5.768
33 F7 22 -12.604
33 F7 23 -18.951
33 F7 24 -20.416
33 F7 25 -17.487
33 F7 26 -13.580
33 F7 27 -15.045
33 F7 28 -22.369
33 F7 29 -30.670
33 F7 30 -32.623
33 F7 31 -25.787
33 F7 32 -16.022
33 F7 33 -10.162
33 F7 34 -12.604
33 F7 35 -20.416
33 F7 36 -27.740
33 F7 37 -28.717
33 F7 38 -25.787
33 F7 39 -22.369
33 F7 40 -21.393
33 F7 41 -22.369
33 F7 42 -21.881
33 F7 43 -19.928
33 F7 44 -16.510
33 F7 45 -15.533
33 F7 46 -16.510
33 F7 47 -17.975
33 F7 48 -18.951
33 F7 49 -19.440
33 F7 50 -20.416
33 F7 51 -23.834
33 F7 52 -25.787
33 F7 53 -24.811
33 F7 54 -20.416
33 F7 55 -15.045
33 F7 56 -14.069
33 F7 57 -17.487
33 F7 58 -23.834
33 F7 59 -28.229
33 F7 60 -28.229
33 F7 61 -26.276
33 F7 62 -24.811
33 F7 63 -24.811
33 F7 64 -24.811
33 F7 65 -22.858
33 F7 66 -19.440
33 F7 67 -16.510
33 F7 68 -16.022
33 F7 69 -18.951
33 F7 70 -22.369
33 F7 71 -24.811
33 F7 72 -24.811
33 F7 73 -24.323
33 F7 74 -23.834
33 F7 75 -21.881
33 F7 76 -17.975
33 F7 77 -13.580
33 F7 78 -9.186
33 F7 79 -8.698
33 F7 80 -11.139
33 F7 81 -14.557
33 F7 82 -16.510
33 F7 83 -16.510
33 F7 84 -16.510
33 F7 85 -17.487
33 F7 86 -20.905
33 F7 87 -23.834
33 F7 88 -24.323
33 F7 89 -21.881
33 F7 90 -19.440
33 F7 91 -18.463
33 F7 92 -18.951
33 F7 93 -19.928
33 F7 94 -18.463
33 F7 95 -16.998
33 F7 96 -16.510
33 F7 97 -18.463
33 F7 98 -21.881
33 F7 99 -22.858
33 F7 100 -20.905
33 F7 101 -15.045
33 F7 102 -9.186
33 F7 103 -7.233
33 F7 104 -8.209
33 F7 105 -11.627
33 F7 106 -14.557
33 F7 107 -16.510
33 F7 108 -17.975
33 F7 109 -18.951
33 F7 110 -20.905
33 F7 111 -22.858
33 F7 112 -24.811
33 F7 113 -25.787
33 F7 114 -25.299
33 F7 115 -23.834
33 F7 116 -21.393
33 F7 117 -20.905
33 F7 118 -21.881
33 F7 119 -23.834
33 F7 120 -25.787
33 F7 121 -25.787
33 F7 122 -23.346
33 F7 123 -19.440
33 F7 124 -16.998
33 F7 125 -16.510
33 F7 126 -17.975
33 F7 127 -20.416
33 F7 128 -21.881
33 F7 129 -22.858
33 F7 130 -24.323
33 F7 131 -26.764
33 F7 132 -29.205
33 F7 133 -32.135
33 F7 134 -34.576
33 F7 135 -36.041
33 F7 136 -35.553
33 F7 137 -33.112
33 F7 138 -28.717
33 F7 139 -25.299
33 F7 140 -23.834
33 F7 141 -25.299
33 F7 142 -28.717
33 F7 143 -32.135
33 F7 144 -33.112
33 F7 145 -32.135
33 F7 146 -29.694
33 F7 147 -28.229
33 F7 148 -27.740
33 F7 149 -27.252
33 F7 150 -25.299
33 F7 151 -22.858
33 F7 152 -22.858
33 F7 153 -27.740
33 F7 154 -35.553
33 F7 155 -42.389
33 F7 156 -43.854
33 F7 157 -37.506
33 F7 158 -29.205
33 F7 159 -24.811
33 F7 160 -28.229
33 F7 161 -35.553
33 F7 162 -39.459
33 F7 163 -36.530
33 F7 164 -29.205
33 F7 165 -23.346
33 F7 166 -23.346
33 F7 167 -29.694
33 F7 168 -36.530
33 F7 169 -37.994
33 F7 170 -32.623
33 F7 171 -25.299
33 F7 172 -19.928
33 F7 173 -20.416
33 F7 174 -24.323
33 F7 175 -28.717
33 F7 176 -30.670
33 F7 177 -30.670
33 F7 178 -30.182
33 F7 179 -30.670
33 F7 180 -31.647
33 F7 181 -32.135
33 F7 182 -32.623
33 F7 183 -32.135
33 F7 184 -32.135
33 F7 185 -32.623
33 F7 186 -33.112
33 F7 187 -32.623
33 F7 188 -31.647
33 F7 189 -30.670
33 F7 190 -30.670
33 F7 191 -32.135
33 F7 192 -34.576
33 F7 193 -37.018
33 F7 194 -37.994
33 F7 195 -37.994
33 F7 196 -37.994
33 F7 197 -37.994
33 F7 198 -39.459
33 F7 199 -39.948
33 F7 200 -39.948
33 F7 201 -38.483
33 F7 202 -37.018
33 F7 203 -36.041
33 F7 204 -37.018
33 F7 205 -38.971
33 F7 206 -39.459
33 F7 207 -38.483
33 F7 208 -34.576
33 F7 209 -31.158
33 F7 210 -30.670
33 F7 211 -34.576
33 F7 212 -40.924
33 F7 213 -46.295
33 F7 214 -47.760
33 F7 215 -45.319
33 F7 216 -41.412
33 F7 217 -40.436
33 F7 218 -43.365
33 F7 219 -47.760
33 F7 220 -49.225
33 F7 221 -45.807
33 F7 222 -40.436
33 F7 223 -37.018
33 F7 224 -38.971
33 F7 225 -46.295
33 F7 226 -53.131
33 F7 227 -55.573
33 F7 228 -53.131
33 F7 229 -48.737
33 F7 230 -46.295
33 F7 231 -45.807
33 F7 232 -45.807
33 F7 233 -43.854
33 F7 234 -41.901
33 F7 235 -41.412
33 F7 236 -43.854
33 F7 237 -46.783
33 F7 238 -47.760
33 F7 239 -44.342
33 F7 240 -38.483
33 F7 241 -33.600
33 F7 242 -32.623
33 F7 243 -36.041
33 F7 244 -39.948
33 F7 245 -42.389
33 F7 246 -42.877
33 F7 247 -42.389
33 F7 248 -42.389
33 F7 249 -43.365
33 F7 250 -45.319
33 F7 251 -46.295
33 F7 252 -47.272
33 F7 253 -45.807
33 F7 254 -43.365
33 F7 255 -39.459
33 F8 0 -3.326
33 F8 1 -5.768
33 F8 2 -7.233
33 F8 3 -5.768
33 F8 4 -0.885
33 F8 5 2.533
33 F8 6 3.998
33 F8 7 2.533
33 F8 8 0.580
33 F8 9 -0.397
33 F8 10 -0.885
33 F8 11 -3.326
33 F8 12 -6.744
33 F8 13 -10.162
33 F8 14 -11.627
33 F8 15 -10.162
33 F8 16 -7.233
33 F8 17 -3.815
33 F8 18 -1.862
33 F8 19 -1.373
33 F8 20 -3.326
33 F8 21 -8.209
33 F8 22 -13.092
33 F8 23 -18.463
33 F8 24 -20.416
33 F8 25 -19.440
33 F8 26 -16.510
33 F8 27 -13.092
33 F8 28 -11.627
33 F8 29 -11.627
33 F8 30 -12.604
33 F8 31 -14.069
33 F8 32 -16.510
33 F8 33 -20.416
33 F8 34 -25.299
33 F8 35 -28.717
33 F8 36 -27.740
33 F8 37 -21.393
33 F8 38 -12.604
33 F8 39 -7.233
33 F8 40 -7.721
33 F8 41 -12.604
33 F8 42 -17.487
33 F8 43 -17.487
33 F8 44 -12.115
33 F8 45 -6.744
33 F8 46 -5.280
33 F8 47 -9.674
33 F8 48 -15.045
33 F8 49 -16.510
33 F8 50 -12.115
33 F8 51 -5.768
33 F8 52 -2.350
33 F8 53 -5.768
33 F8 54 -12.604
33 F8 55 -18.951
33 F8 56 -20.905
33 F8 57 -18.463
33 F8 58 -16.022
33 F8 59 -15.045
33 F8 60 -15.533
33 F8 61 -15.045
33 F8 62 -11.627
33 F8 63 -7.721
33 F8 64 -6.256
33 F8 65 -8.698
33 F8 66 -13.092
33 F8 67 -17.487
33 F8 68 -18.951
33 F8 69 -18.463
33 F8 70 -16.998
33 F8 71 -15.045
33 F8 72 -12.115
33 F8 73 -6.744
33 F8 74 -1.862
33 F8 75 0.092
33 F8 76 -3.326
33 F8 77 -10.651
33 F8 78 -16.998
33 F8 79 -18.951
33 F8 80 -15.533
33 F8 81 -9.674
33 F8 82 -5.280
33 F8 83 -3.815
33 F8 84 -4.791
33 F8 85 -6.744
33 F8 86 -8.209
33 F8 87 -9.186
33 F8 88 -9.186
33 F8 89 -9.186
33 F8 90 -8.698
33 F8 91 -9.186
33 F8 92 -10.651
33 F8 93 -12.604
33 F8 94 -13.580
33 F8 95 -12.604
33 F8 96 -10.651
33 F8 97 -7.721
33 F8 98 -7.233
33 F8 99 -8.698
33 F8 100 -11.139
33 F8 101 -11.627
33 F8 102 -10.162
33 F8 103 -6.744
33 F8 104 -5.280
33 F8 105 -7.233
33 F8 106 -10.651
33 F8 107 -13.092
33 F8 108 -13.092
33 F8 109 -11.139
33 F8 110 -10.651
33 F8 111 -14.069
33 F8 112 -20.905
33 F8 113 -26.276
33 F8 114 -28.717
33 F8 115 -27.252
33 F8 116 -24.323
33 F8 117 -22.369
33 F8 118 -21.881
33 F8 119 -20.416
33 F8 120 -16.510
33 F8 121 -11.139
33 F8 122 -6.744
33 F8 123 -6.256
33 F8 124 -9.674
33 F8 125 -14.069
33 F8 126 -16.510
33 F8 127 -15.533
33 F8 128 -14.069
33 F8 129 -15.045
33 F8 130 -17.975
33 F8 131 -21.881
33 F8 132 -21.393
33 F8 133 -17.487
33 F8 134 -12.115
33 F8 135 -10.162
33 F8 136 -13.092
33 F8 137 -19.440
33 F8 138 -23.346
33 F8 139 -23.834
33 F8 140 -20.905
33 F8 141 -18.951
33 F8 142 -19.928
33 F8 143 -23.834
33 F8 144 -27.252
33 F8 145 -27.252
33 F8 146 -24.323
33 F8 147 -21.393
33 F8 148 -19.928
33 F8 149 -20.905
33 F8 150 -22.858
33 F8 151 -23.346
33 F8 152 -23.346
33 F8 153 -24.323
33 F8 154 -26.276
33 F8 155 -28.229
33 F8 156 -28.717
33 F8 157 -25.787
33 F8 158 -21.881
33 F8 159 -20.416
33 F8 160 -22.369
33 F8 161 -26.276
33 F8 162 -28.717
33 F8 163 -27.252
33 F8 164 -22.858
33 F8 165 -19.440
33 F8 166 -18.463
33 F8 167 -18.951
33 F8 168 -18.463
33 F8 169 -15.045
33 F8 170 -10.162
33 F8 171 -6.744
33 F8 172 -6.256
33 F8 173 -8.698
33 F8 174 -11.627
33 F8 175 -12.604
33 F8 176 -10.162
33 F8 177 -7.721
33 F8 178 -6.256
33 F8 179 -8.698
33 F8 180 -12.604
33 F8 181 -15.533
33 F8 182 -15.533
33 F8 183 -11.627
33 F8 184 -6.256
33 F8 185 -3.326
33 F8 186 -5.280
33 F8 187 -11.627
33 F8 188 -17.975
33 F8 189 -20.905
33 F8 190 -18.463
33 F8 191 -14.069
33 F8 192 -12.115
33 F8 193 -14.557
33 F8 194 -20.416
33 F8 195 -25.787
33 F8 196 -27.252
33 F8 197 -25.787
33 F8 198 -23.834
33 F8 199 -24.811
33 F8 200 -28.229
33 F8 201 -31.647
33 F8 202 -32.623
33 F8 203 -30.670
33 F8 204 -28.229
33 F8 205 -27.252
33 F8 206 -28.229
33 F8 207 -29.205
33 F8 208 -29.205
33 F8 209 -29.205
33 F8 210 -30.182
33 F8 211 -33.112
33 F8 212 -36.041
33 F8 213 -37.994
33 F8 214 -37.018
33 F8 215 -34.088
33 F8 216 -32.623
33 F8 217 -32.623
33 F8 218 -34.576
33 F8 219 -36.041
33 F8 220 -36.041
33 F8 221 -34.088
33 F8 222 -32.135
33 F8 223 -30.182
33 F8 224 -28.717
33 F8 225 -27.740
33 F8 226 -27.252
33 F8 227 -28.717
33 F8 228 -30.670
33 F8 229 -31.647
33 F8 230 -30.182
33 F8 231 -28.229
33 F8 232 -27.252
33 F8 233 -29.205
33 F8 234 -33.112
33 F8 235 -35.065
33 F8 236 -32.623
33 F8 237 -25.299
33 F8 238 -17.487
33 F8 239 -12.604
33 F8 240 -13.092
33 F8 241 -17.975
33 F8 242 -23.346
33 F8 243 -25.787
33 F8 244 -24.811
33 F8 245 -23.346
33 F8 246 -22.858
33 F8 247 -25.299
33 F8 248 -27.740
33 F8 249 -29.205
33 F8 250 -28.229
33 F8 251 -26.276
33 F8 252 -25.787
33 F8 253 -26.276
33 F8 254 -27.252
33 F8 255 -25.299
33 AF1 0 1.770
33 AF1 1 -1.648
33 AF1 2 -3.601
33 AF1 3 -2.625
33 AF1 4 -0.183
33 AF1 5 1.770
33 AF1 6 0.793
33 AF1 7 -1.160
33 AF1 8 -2.625
33 AF1 9 -3.113
33 AF1 10 -2.136
33 AF1 11 -0.671
33 AF1 12 -0.183
33 AF1 13 -1.160
33 AF1 14 -2.136
33 AF1 15 -3.113
33 AF1 16 -2.136
33 AF1 17 -0.671
33 AF1 18 0.305
33 AF1 19 -0.183
33 AF1 20 -2.625
33 AF1 21 -5.554
33 AF1 22 -7.996
33 AF1 23 -8.972
33 AF1 24 -8.484
33 AF1 25 -6.042
33 AF1 26 -4.089
33 AF1 27 -3.601
33 AF1 28 -5.554
33 AF1 29 -8.484
33 AF1 30 -10.925
33 AF1 31 -12.390
33 AF1 32 -12.878
33 AF1 33 -12.390
33 AF1 34 -11.902
33 AF1 35 -10.437
33 AF1 36 -8.972
33 AF1 37 -7.507
33 AF1 38 -7.019
33 AF1 39 -8.484
33 AF1 40 -10.437
33 AF1 41 -11.414
33 AF1 42 -10.925
33 AF1 43 -8.484
33 AF1 44 -5.066
33 AF1 45 -3.113
33 AF1 46 -2.136
33 AF1 47 -2.136
33 AF1 48 -1.648
33 AF1 49 -1.160
33 AF1 50 -1.648
33 AF1 51 -3.601
33 AF1 52 -6.531
33 AF1 53 -9.949
33 AF1 54 -11.902
33 AF1 55 -11.414
33 AF1 56 -9.949
33 AF1 57 -8.972
33 AF1 58 -8.972
33 AF1 59 -10.437
33 AF1 60 -11.902
33 AF1 61 -12.878
33 AF1 62 -12.390
33 AF1 63 -11.414
33 AF1 64 -9.949
33 AF1 65 -8.484
33 AF1 66 -6.531
33 AF1 67 -5.554
33 AF1 68 -5.066
33 AF1 69 -6.531
33 AF1 70 -8.484
33 AF1 71 -8.972
33 AF1 72 -8.484
33 AF1 73 -6.042
33 AF1 74 -3.113
33 AF1 75 -1.648
33 AF1 76 -1.648
33 AF1 77 -2.136
33 AF1 78 -2.625
33 AF1 79 -1.648
33 AF1 80 -0.183
33 AF1 81 0.793
33 AF1 82 1.770
33 AF1 83 1.282
33 AF1 84 0.793
33 AF1 85 0.305
33 AF1 86 -0.671
33 AF1 87 -2.136
33 AF1 88 -3.113
33 AF1 89 -3.601
33 AF1 90 -2.625
33 AF1 91 -2.136
33 AF1 92 -1.648
