trial channel time voltage
35 FP1 204 -1.119
35 FP1 205 -3.560
35 FP1 206 -8.443
35 FP1 207 -12.349
35 FP1 208 -12.838
35 FP1 209 -11.373
35 FP1 210 -8.931
35 FP1 211 -8.443
35 FP1 212 -10.885
35 FP1 213 -13.326
35 FP1 214 -14.303
35 FP1 215 -12.838
35 FP1 216 -9.908
35 FP1 217 -7.467
35 FP1 218 -5.514
35 FP1 219 -5.025
35 FP1 220 -5.025
35 FP1 221 -6.002
35 FP1 222 -9.420
35 FP1 223 -12.838
35 FP1 224 -14.791
35 FP1 225 -14.303
35 FP1 226 -11.373
35 FP1 227 -8.931
35 FP1 228 -7.467
35 FP1 229 -7.955
35 FP1 230 -8.443
35 FP1 231 -7.955
35 FP1 232 -6.002
35 FP1 233 -5.025
35 FP1 234 -5.025
35 FP1 235 -6.978
35 FP1 236 -8.443
35 FP1 237 -7.955
35 FP1 238 -6.002
35 FP1 239 -3.560
35 FP1 240 -3.072
35 FP1 241 -4.049
35 FP1 242 -6.490
35 FP1 243 -9.908
35 FP1 244 -13.326
35 FP1 245 -15.767
35 FP1 246 -17.232
35 FP1 247 -15.279
35 FP1 248 -10.396
35 FP1 249 -5.025
35 FP1 250 -2.584
35 FP1 251 -4.537
35 FP1 252 -9.420
35 FP1 253 -13.814
35 FP1 254 -14.791
35 FP1 255 -11.861
35 FP2 0 -2.594
35 FP2 1 -4.547
35 FP2 2 -5.524
35 FP2 3 -5.035
35 FP2 4 -3.571
35 FP2 5 -2.594
35 FP2 6 -3.082
35 FP2 7 -4.547
35 FP2 8 -6.012
35 FP2 9 -7.477
35 FP2 10 -7.477
35 FP2 11 -7.477
35 FP2 12 -5.524
35 FP2 13 -2.594
35 FP2 14 0.824
35 FP2 15 3.265
35 FP2 16 5.219
35 FP2 17 4.730
35 FP2 18 3.265
35 FP2 19 1.801
35 FP2 20 1.312
35 FP2 21 1.312
35 FP2 22 1.801
35 FP2 23 1.312
35 FP2 24 -0.641
35 FP2 25 -3.571
35 FP2 26 -6.500
35 FP2 27 -8.942
35 FP2 28 -9.918
35 FP2 29 -10.895
35 FP2 30 -10.895
35 FP2 31 -10.895
35 FP2 32 -9.918
35 FP2 33 -8.453
35 FP2 34 -6.989
35 FP2 35 -6.012
35 FP2 36 -6.012
35 FP2 37 -6.012
35 FP2 38 -5.524
35 FP2 39 -5.524
35 FP2 40 -5.035
35 FP2 41 -5.524
35 FP2 42 -4.547
35 FP2 43 -3.082
35 FP2 44 -1.129
35 FP2 45 0.336
35 FP2 46 0.336
35 FP2 47 -1.129
35 FP2 48 -3.082
35 FP2 49 -5.035
35 FP2 50 -6.989
35 FP2 51 -7.965
35 FP2 52 -9.430
35 FP2 53 -10.406
35 FP2 54 -10.895
35 FP2 55 -10.406
35 FP2 56 -9.918
35 FP2 57 -10.406
35 FP2 58 -11.383
35 FP2 59 -12.848
35 FP2 60 -13.824
35 FP2 61 -13.336
35 FP2 62 -10.895
35 FP2 63 -7.477
35 FP2 64 -4.547
35 FP2 65 -2.594
35 FP2 66 -2.594
35 FP2 67 -4.059
35 FP2 68 -6.012
35 FP2 69 -7.477
35 FP2 70 -7.477
35 FP2 71 -6.989
35 FP2 72 -6.500
35 FP2 73 -6.500
35 FP2 74 -6.989
35 FP2 75 -7.965
35 FP2 76 -7.477
35 FP2 77 -6.989
35 FP2 78 -5.524
35 FP2 79 -3.082
35 FP2 80 -1.129
35 FP2 81 1.312
35 FP2 82 2.777
35 FP2 83 3.754
35 FP2 84 3.265
35 FP2 85 2.777
35 FP2 86 3.265
35 FP2 87 3.754
35 FP2 88 3.754
35 FP2 89 1.801
35 FP2 90 -1.129
35 FP2 91 -4.547
35 FP2 92 -6.989
35 FP2 93 -6.500
35 FP2 94 -5.035
35 FP2 95 -3.082
35 FP2 96 -2.106
35 FP2 97 -2.594
35 FP2 98 -3.571
35 FP2 99 -4.059
35 FP2 100 -2.594
35 FP2 101 0.336
35 FP2 102 2.289
35 FP2 103 3.265
35 FP2 104 2.289
35 FP2 105 0.336
35 FP2 106 -0.641
35 FP2 107 -1.617
35 FP2 108 -2.106
35 FP2 109 -3.082
35 FP2 110 -5.035
35 FP2 111 -7.477
35 FP2 112 -8.453
35 FP2 113 -7.477
35 FP2 114 -5.035
35 FP2 115 -4.547
35 FP2 116 -7.477
35 FP2 117 -12.848
35 FP2 118 -18.219
35 FP2 119 -20.660
35 FP2 120 -17.731
35 FP2 121 -10.406
35 FP2 122 -3.571
35 FP2 123 -0.641
35 FP2 124 -2.106
35 FP2 125 -5.524
35 FP2 126 -8.453
35 FP2 127 -9.430
35 FP2 128 -9.918
35 FP2 129 -10.895
35 FP2 130 -13.336
35 FP2 131 -15.778
35 FP2 132 -16.754
35 FP2 133 -16.266
35 FP2 134 -14.313
35 FP2 135 -13.824
35 FP2 136 -15.289
35 FP2 137 -17.242
35 FP2 138 -18.707
35 FP2 139 -18.707
35 FP2 140 -16.754
35 FP2 141 -14.801
35 FP2 142 -13.824
35 FP2 143 -14.313
35 FP2 144 -14.801
35 FP2 145 -15.289
35 FP2 146 -14.801
35 FP2 147 -13.336
35 FP2 148 -11.871
35 FP2 149 -10.895
35 FP2 150 -10.406
35 FP2 151 -11.871
35 FP2 152 -14.313
35 FP2 153 -16.754
35 FP2 154 -19.196
35 FP2 155 -20.172
35 FP2 156 -20.172
35 FP2 157 -19.196
35 FP2 158 -18.707
35 FP2 159 -18.707
35 FP2 160 -18.707
35 FP2 161 -18.707
35 FP2 162 -17.242
35 FP2 163 -15.289
35 FP2 164 -14.313
35 FP2 165 -13.824
35 FP2 166 -14.801
35 FP2 167 -14.313
35 FP2 168 -11.871
35 FP2 169 -6.989
35 FP2 170 -1.617
35 FP2 171 0.824
35 FP2 172 -0.641
35 FP2 173 -5.035
35 FP2 174 -10.406
35 FP2 175 -13.336
35 FP2 176 -13.336
35 FP2 177 -10.895
35 FP2 178 -8.453
35 FP2 179 -7.477
35 FP2 180 -8.453
35 FP2 181 -10.406
35 FP2 182 -11.871
35 FP2 183 -12.848
35 FP2 184 -11.871
35 FP2 185 -10.406
35 FP2 186 -9.430
35 FP2 187 -8.942
35 FP2 188 -9.918
35 FP2 189 -10.406
35 FP2 190 -9.918
35 FP2 191 -6.989
35 FP2 192 -4.059
35 FP2 193 -1.617
35 FP2 194 -2.106
35 FP2 195 -3.571
35 FP2 196 -6.500
35 FP2 197 -8.942
35 FP2 198 -8.942
35 FP2 199 -8.453
35 FP2 200 -7.477
35 FP2 201 -6.500
35 FP2 202 -6.500
35 FP2 203 -6.500
35 FP2 204 -6.989
35 FP2 205 -6.989
35 FP2 206 -6.500
35 FP2 207 -4.547
35 FP2 208 -3.571
35 FP2 209 -3.082
35 FP2 210 -4.547
35 FP2 211 -7.477
35 FP2 212 -8.942
35 FP2 213 -8.942
35 FP2 214 -6.500
35 FP2 215 -3.082
35 FP2 216 -1.129
35 FP2 217 -0.641
35 FP2 218 -1.617
35 FP2 219 -2.106
35 FP2 220 -2.106
35 FP2 221 -2.594
35 FP2 222 -5.035
35 FP2 223 -7.965
35 FP2 224 -11.871
35 FP2 225 -13.336
35 FP2 226 -12.360
35 FP2 227 -9.430
35 FP2 228 -6.989
35 FP2 229 -5.035
35 FP2 230 -4.059
35 FP2 231 -2.594
35 FP2 232 -1.129
35 FP2 233 0.336
35 FP2 234 1.312
35 FP2 235 0.824
35 FP2 236 -0.641
35 FP2 237 -2.106
35 FP2 238 -3.082
35 FP2 239 -3.571
35 FP2 240 -4.547
35 FP2 241 -5.524
35 FP2 242 -6.500
35 FP2 243 -6.989
35 FP2 244 -8.453
35 FP2 245 -9.430
35 FP2 246 -10.895
35 FP2 247 -10.895
35 FP2 248 -9.430
35 FP2 249 -6.500
35 FP2 250 -4.059
35 FP2 251 -3.082
35 FP2 252 -5.035
35 FP2 253 -8.453
35 FP2 254 -10.895
35 FP2 255 -11.383
35 F7 0 -8.687
35 F7 1 -13.570
35 F7 2 -12.594
35 F7 3 -4.781
35 F7 4 3.520
35 F7 5 6.938
35 F7 6 4.008
35 F7 7 -2.340
35 F7 8 -6.246
35 F7 9 -5.758
35 F7 10 -2.828
35 F7 11 -1.851
35 F7 12 -4.293
35 F7 13 -8.687
35 F7 14 -9.664
35 F7 15 -5.269
35 F7 16 2.055
35 F7 17 6.449
35 F7 18 5.961
35 F7 19 0.590
35 F7 20 -5.758
35 F7 21 -8.687
35 F7 22 -7.222
35 F7 23 -5.269
35 F7 24 -4.781
35 F7 25 -6.246
35 F7 26 -8.199
35 F7 27 -8.687
35 F7 28 -8.199
35 F7 29 -8.199
35 F7 30 -10.152
35 F7 31 -13.082
35 F7 32 -13.570
35 F7 33 -11.129
35 F7 34 -7.222
35 F7 35 -5.269
35 F7 36 -6.734
35 F7 37 -10.640
35 F7 38 -14.058
35 F7 39 -14.547
35 F7 40 -12.594
35 F7 41 -10.640
35 F7 42 -9.664
35 F7 43 -9.664
35 F7 44 -9.664
35 F7 45 -7.711
35 F7 46 -4.781
35 F7 47 -3.316
35 F7 48 -4.293
35 F7 49 -6.734
35 F7 50 -9.176
35 F7 51 -10.640
35 F7 52 -10.640
35 F7 53 -10.640
35 F7 54 -10.152
35 F7 55 -8.199
35 F7 56 -4.293
35 F7 57 -0.387
35 F7 58 1.078
35 F7 59 -1.363
35 F7 60 -6.734
35 F7 61 -11.617
35 F7 62 -13.082
35 F7 63 -10.640
35 F7 64 -6.246
35 F7 65 -2.340
35 F7 66 -0.875
35 F7 67 -0.875
35 F7 68 -0.387
35 F7 69 0.102
35 F7 70 0.590
35 F7 71 -0.875
35 F7 72 -2.828
35 F7 73 -4.293
35 F7 74 -4.293
35 F7 75 -2.828
35 F7 76 -1.851
35 F7 77 -1.363
35 F7 78 -1.363
35 F7 79 0.102
35 F7 80 2.543
35 F7 81 5.961
35 F7 82 6.938
35 F7 83 5.961
35 F7 84 4.008
35 F7 85 2.055
35 F7 86 1.078
35 F7 87 -0.387
35 F7 88 -3.316
35 F7 89 -6.734
35 F7 90 -8.687
35 F7 91 -7.711
35 F7 92 -4.781
35 F7 93 -1.851
35 F7 94 -0.875
35 F7 95 -2.340
35 F7 96 -5.758
35 F7 97 -9.664
35 F7 98 -12.105
35 F7 99 -13.082
35 F7 100 -11.617
35 F7 101 -8.199
35 F7 102 -4.293
35 F7 103 -0.875
35 F7 104 0.590
35 F7 105 0.590
35 F7 106 -0.387
35 F7 107 -0.875
35 F7 108 -1.363
35 F7 109 -2.340
35 F7 110 -4.293
35 F7 111 -6.734
35 F7 112 -7.711
35 F7 113 -6.734
35 F7 114 -3.805
35 F7 115 0.102
35 F7 116 1.567
35 F7 117 -0.387
35 F7 118 -5.758
35 F7 119 -11.129
35 F7 120 -15.035
35 F7 121 -13.570
35 F7 122 -7.711
35 F7 123 -0.875
35 F7 124 2.543
35 F7 125 -0.387
35 F7 126 -8.199
35 F7 127 -16.500
35 F7 128 -20.894
35 F7 129 -18.941
35 F7 130 -12.594
35 F7 131 -7.222
35 F7 132 -5.269
35 F7 133 -7.222
35 F7 134 -11.617
35 F7 135 -15.035
35 F7 136 -17.476
35 F7 137 -18.453
35 F7 138 -19.918
35 F7 139 -21.383
35 F7 140 -20.406
35 F7 141 -16.500
35 F7 142 -10.640
35 F7 143 -6.246
35 F7 144 -5.269
35 F7 145 -8.199
35 F7 146 -12.594
35 F7 147 -15.035
35 F7 148 -14.058
35 F7 149 -12.105
35 F7 150 -10.152
35 F7 151 -10.152
35 F7 152 -11.617
35 F7 153 -11.617
35 F7 154 -10.640
35 F7 155 -8.199
35 F7 156 -8.199
35 F7 157 -10.152
35 F7 158 -13.570
35 F7 159 -15.035
35 F7 160 -13.082
35 F7 161 -9.664
35 F7 162 -7.222
35 F7 163 -7.222
35 F7 164 -8.199
35 F7 165 -7.711
35 F7 166 -4.781
35 F7 167 0.102
35 F7 168 3.520
35 F7 169 4.496
35 F7 170 4.008
35 F7 171 2.543
35 F7 172 2.055
35 F7 173 1.078
35 F7 174 -1.363
35 F7 175 -5.758
35 F7 176 -11.129
35 F7 177 -13.570
35 F7 178 -12.105
35 F7 179 -6.734
35 F7 180 -1.363
35 F7 181 1.078
35 F7 182 -0.875
35 F7 183 -5.269
35 F7 184 -8.687
35 F7 185 -9.176
35 F7 186 -7.222
35 F7 187 -3.805
35 F7 188 -2.340
35 F7 189 -2.828
35 F7 190 -5.269
35 F7 191 -8.199
35 F7 192 -9.176
35 F7 193 -7.711
35 F7 194 -3.805
35 F7 195 0.590
35 F7 196 1.567
35 F7 197 -0.875
35 F7 198 -5.758
35 F7 199 -10.152
35 F7 200 -10.152
35 F7 201 -7.222
35 F7 202 -3.805
35 F7 203 -1.851
35 F7 204 -3.316
35 F7 205 -5.758
35 F7 206 -6.734
35 F7 207 -5.269
35 F7 208 -2.828
35 F7 209 -2.340
35 F7 210 -5.758
35 F7 211 -11.129
35 F7 212 -15.523
35 F7 213 -16.500
35 F7 214 -13.570
35 F7 215 -7.711
35 F7 216 -3.316
35 F7 217 -1.363
35 F7 218 -1.851
35 F7 219 -2.340
35 F7 220 -2.828
35 F7 221 -3.805
35 F7 222 -5.269
35 F7 223 -8.687
35 F7 224 -13.082
35 F7 225 -15.523
35 F7 226 -15.035
35 F7 227 -13.082
35 F7 228 -11.617
35 F7 229 -11.129
35 F7 230 -11.617
35 F7 231 -9.664
35 F7 232 -4.781
35 F7 233 1.078
35 F7 234 3.520
35 F7 235 0.590
35 F7 236 -5.758
35 F7 237 -10.640
35 F7 238 -10.640
35 F7 239 -6.246
35 F7 240 -1.851
35 F7 241 -0.387
35 F7 242 -1.851
35 F7 243 -4.781
35 F7 244 -7.222
35 F7 245 -8.199
35 F7 246 -8.687
35 F7 247 -8.687
35 F7 248 -8.199
35 F7 249 -7.222
35 F7 250 -6.246
35 F7 251 -5.758
35 F7 252 -6.246
35 F7 253 -7.222
35 F7 254 -6.246
35 F7 255 -3.805
35 F8 0 0.458
35 F8 1 4.364
35 F8 2 4.852
35 F8 3 2.899
35 F8 4 0.946
35 F8 5 -0.031
35 F8 6 0.458
35 F8 7 0.458
35 F8 8 -1.495
35 F8 9 -3.448
35 F8 10 -4.425
35 F8 11 -2.960
35 F8 12 0.946
35 F8 13 4.852
35 F8 14 7.782
35 F8 15 8.270
35 F8 16 7.294
35 F8 17 4.364
35 F8 18 0.946
35 F8 19 -1.495
35 F8 20 -1.495
35 F8 21 0.946
35 F8 22 4.364
35 F8 23 5.829
35 F8 24 4.364
35 F8 25 -0.519
35 F8 26 -5.402
35 F8 27 -8.331
35 F8 28 -8.331
35 F8 29 -6.378
35 F8 30 -4.913
35 F8 31 -4.913
35 F8 32 -5.890
35 F8 33 -5.890
35 F8 34 -4.913
35 F8 35 -2.960
35 F8 36 -1.007
35 F8 37 -0.519
35 F8 38 -0.519
35 F8 39 0.458
35 F8 40 1.434
35 F8 41 2.411
35 F8 42 3.387
35 F8 43 3.387
35 F8 44 3.387
35 F8 45 2.899
35 F8 46 1.923
35 F8 47 0.458
35 F8 48 -1.007
35 F8 49 -1.984
35 F8 50 -1.984
35 F8 51 -1.984
35 F8 52 -2.472
35 F8 53 -2.960
35 F8 54 -3.448
35 F8 55 -2.960
35 F8 56 -3.448
35 F8 57 -4.913
35 F8 58 -6.866
35 F8 59 -9.308
35 F8 60 -9.796
35 F8 61 -7.355
35 F8 62 -2.960
35 F8 63 2.411
35 F8 64 5.829
35 F8 65 6.317
35 F8 66 3.387
35 F8 67 -0.519
35 F8 68 -3.448
35 F8 69 -4.425
35 F8 70 -3.937
35 F8 71 -3.448
35 F8 72 -3.937
35 F8 73 -5.402
35 F8 74 -5.402
35 F8 75 -4.425
35 F8 76 -1.984
35 F8 77 0.458
35 F8 78 0.946
35 F8 79 -0.031
35 F8 80 -0.519
35 F8 81 0.458
35 F8 82 2.411
35 F8 83 5.341
35 F8 84 7.294
35 F8 85 8.759
35 F8 86 10.223
35 F8 87 10.712
35 F8 88 9.247
35 F8 89 5.341
35 F8 90 0.946
35 F8 91 -3.448
35 F8 92 -5.402
35 F8 93 -4.913
35 F8 94 -2.960
35 F8 95 -0.031
35 F8 96 2.899
35 F8 97 4.852
35 F8 98 4.364
35 F8 99 0.946
35 F8 100 -3.448
35 F8 101 -6.866
35 F8 102 -6.378
35 F8 103 -2.472
35 F8 104 2.899
35 F8 105 5.341
35 F8 106 4.364
35 F8 107 2.411
35 F8 108 1.434
35 F8 109 1.434
35 F8 110 -0.031
35 F8 111 -3.448
35 F8 112 -8.820
35 F8 113 -13.214
35 F8 114 -13.214
35 F8 115 -9.796
35 F8 116 -6.378
35 F8 117 -6.866
35 F8 118 -11.261
35 F8 119 -15.656
35 F8 120 -15.167
35 F8 121 -8.331
35 F8 122 0.458
35 F8 123 5.341
35 F8 124 2.411
35 F8 125 -5.890
35 F8 126 -14.191
35 F8 127 -19.073
35 F8 128 -19.073
35 F8 129 -17.609
35 F8 130 -16.144
35 F8 131 -15.167
35 F8 132 -12.238
35 F8 133 -8.331
35 F8 134 -4.913
35 F8 135 -5.890
35 F8 136 -12.238
35 F8 137 -20.538
35 F8 138 -25.909
35 F8 139 -24.445
35 F8 140 -17.120
35 F8 141 -9.796
35 F8 142 -6.378
35 F8 143 -7.843
35 F8 144 -13.214
35 F8 145 -17.120
35 F8 146 -16.632
35 F8 147 -12.238
35 F8 148 -6.378
35 F8 149 -4.425
35 F8 150 -6.866
35 F8 151 -14.191
35 F8 152 -22.491
35 F8 153 -26.398
35 F8 154 -23.468
35 F8 155 -17.120
35 F8 156 -11.261
35 F8 157 -10.284
35 F8 158 -14.191
35 F8 159 -18.585
35 F8 160 -19.562
35 F8 161 -15.167
35 F8 162 -8.331
35 F8 163 -3.937
35 F8 164 -5.890
35 F8 165 -12.238
35 F8 166 -18.097
35 F8 167 -18.097
35 F8 168 -10.773
35 F8 169 -0.031
35 F8 170 7.782
35 F8 171 8.759
35 F8 172 2.899
35 F8 173 -4.425
35 F8 174 -9.796
35 F8 175 -9.796
35 F8 176 -6.866
35 F8 177 -3.937
35 F8 178 -3.448
35 F8 179 -4.425
35 F8 180 -5.402
35 F8 181 -5.402
35 F8 182 -4.913
35 F8 183 -4.913
35 F8 184 -5.402
35 F8 185 -6.378
35 F8 186 -6.378
35 F8 187 -4.425
35 F8 188 -2.472
35 F8 189 -1.007
35 F8 190 -1.495
35 F8 191 -2.960
35 F8 192 -3.448
35 F8 193 -1.495
35 F8 194 2.899
35 F8 195 7.782
35 F8 196 9.735
35 F8 197 7.782
35 F8 198 2.411
35 F8 199 -2.960
35 F8 200 -4.913
35 F8 201 -3.937
35 F8 202 -2.472
35 F8 203 -2.472
35 F8 204 -3.448
35 F8 205 -4.425
35 F8 206 -3.937
35 F8 207 -1.984
35 F8 208 -1.007
35 F8 209 -1.984
35 F8 210 -3.937
35 F8 211 -3.937
35 F8 212 -0.519
35 F8 213 4.364
35 F8 214 7.294
35 F8 215 6.317
35 F8 216 1.434
35 F8 217 -3.448
35 F8 218 -4.425
35 F8 219 -2.472
35 F8 220 0.946
35 F8 221 1.434
35 F8 222 -1.007
35 F8 223 -5.402
35 F8 224 -9.796
35 F8 225 -12.726
35 F8 226 -13.702
35 F8 227 -13.702
35 F8 228 -11.749
35 F8 229 -6.866
35 F8 230 0.458
35 F8 231 7.294
35 F8 232 11.688
35 F8 233 11.688
35 F8 234 8.270
35 F8 235 4.364
35 F8 236 1.434
35 F8 237 0.458
35 F8 238 -0.519
35 F8 239 -2.960
35 F8 240 -6.378
35 F8 241 -8.820
35 F8 242 -8.331
35 F8 243 -4.913
35 F8 244 -1.007
35 F8 245 -0.031
35 F8 246 -4.425
35 F8 247 -10.284
35 F8 248 -14.679
35 F8 249 -12.726
35 F8 250 -6.378
35 F8 251 -0.031
35 F8 252 1.434
35 F8 253 -1.495
35 F8 254 -4.913
35 F8 255 -5.402
35 AF1 0 -0.600
35 AF1 1 -1.088
35 AF1 2 -2.065
35 AF1 3 -3.530
35 AF1 4 -4.506
35 AF1 5 -4.995
35 AF1 6 -4.506
35 AF1 7 -4.018
35 AF1 8 -3.042
35 AF1 9 -3.530
35 AF1 10 -4.018
35 AF1 11 -5.483
35 AF1 12 -5.971
35 AF1 13 -5.483
35 AF1 14 -3.530
35 AF1 15 -0.600
35 AF1 16 1.841
35 AF1 17 2.818
35 AF1 18 1.841
35 AF1 19 -0.600
35 AF1 20 -2.553
35 AF1 21 -3.042
35 AF1 22 -2.065
35 AF1 23 -0.600
35 AF1 24 -0.112
35 AF1 25 -1.088
35 AF1 26 -3.530
35 AF1 27 -6.460
35 AF1 28 -8.413
35 AF1 29 -8.413
35 AF1 30 -7.924
35 AF1 31 -6.460
35 AF1 32 -5.971
35 AF1 33 -6.948
35 AF1 34 -7.924
35 AF1 35 -9.389
35 AF1 36 -8.901
35 AF1 37 -7.924
35 AF1 38 -5.971
35 AF1 39 -4.506
35 AF1 40 -4.506
35 AF1 41 -4.995
35 AF1 42 -5.483
35 AF1 43 -5.483
35 AF1 44 -4.506
35 AF1 45 -3.530
35 AF1 46 -3.530
35 AF1 47 -4.018
35 AF1 48 -4.506
35 AF1 49 -4.506
35 AF1 50 -3.530
35 AF1 51 -3.530
35 AF1 52 -4.995
35 AF1 53 -6.948
35 AF1 54 -8.901
35 AF1 55 -9.878
35 AF1 56 -9.389
35 AF1 57 -8.413
35 AF1 58 -8.413
35 AF1 59 -8.901
35 AF1 60 -9.878
35 AF1 61 -9.878
35 AF1 62 -8.413
35 AF1 63 -5.971
35 AF1 64 -3.530
35 AF1 65 -2.553
35 AF1 66 -3.042
35 AF1 67 -5.483
35 AF1 68 -7.924
35 AF1 69 -9.389
35 AF1 70 -9.389
35 AF1 71 -8.413
35 AF1 72 -6.460
35 AF1 73 -4.995
35 AF1 74 -4.018
35 AF1 75 -3.530
35 AF1 76 -3.042
35 AF1 77 -2.553
35 AF1 78 -1.577
35 AF1 79 -1.088
35 AF1 80 -0.600
35 AF1 81 -0.600
35 AF1 82 -0.600
35 AF1 83 -0.600
35 AF1 84 -0.112
35 AF1 85 0.376
35 AF1 86 -0.112
35 AF1 87 -1.088
35 AF1 88 -2.553
35 AF1 89 -4.506
35 AF1 90 -5.971
35 AF1 91 -6.948
35 AF1 92 -6.460
35 AF1 93 -5.971
35 AF1 94 -4.995
35 AF1 95 -4.018
35 AF1 96 -4.018
35 AF1 97 -3.530
35 AF1 98 -3.530
35 AF1 99 -3.530
35 AF1 100 -3.530
35 AF1 101 -3.042
35 AF1 102 -1.577
