trial channel time voltage
15 FP1 190 2.004
15 FP1 191 -0.437
15 FP1 192 -1.902
15 FP1 193 -2.391
15 FP1 194 -2.391
15 FP1 195 -2.391
15 FP1 196 -2.391
15 FP1 197 -2.879
15 FP1 198 -2.391
15 FP1 199 -1.902
15 FP1 200 -1.414
15 FP1 201 -1.902
15 FP1 202 -2.391
15 FP1 203 -3.367
15 FP1 204 -2.879
15 FP1 205 -2.391
15 FP1 206 -0.926
15 FP1 207 0.051
15 FP1 208 0.539
15 FP1 209 1.027
15 FP1 210 2.004
15 FP1 211 2.981
15 FP1 212 3.957
15 FP1 213 4.445
15 FP1 214 3.469
15 FP1 215 0.539
15 FP1 216 -1.902
15 FP1 217 -3.367
15 FP1 218 -2.879
15 FP1 219 -0.926
15 FP1 220 0.539
15 FP1 221 1.027
15 FP1 222 1.027
15 FP1 223 0.051
15 FP1 224 -0.437
15 FP1 225 -1.902
15 FP1 226 -3.855
15 FP1 227 -4.832
15 FP1 228 -4.832
15 FP1 229 -2.879
15 FP1 230 -0.437
15 FP1 231 1.027
15 FP1 232 0.051
15 FP1 233 -0.926
15 FP1 234 -0.926
15 FP1 235 1.516
15 FP1 236 5.910
15 FP1 237 9.328
15 FP1 238 10.793
15 FP1 239 9.816
15 FP1 240 8.840
15 FP1 241 9.328
15 FP1 242 10.305
15 FP1 243 10.793
15 FP1 244 10.305
15 FP1 245 8.840
15 FP1 246 7.863
15 FP1 247 7.863
15 FP1 248 8.840
15 FP1 249 9.328
15 FP1 250 8.352
15 FP1 251 6.887
15 FP1 252 5.422
15 FP1 253 5.422
15 FP1 254 5.910
15 FP1 255 6.887
15 FP2 0 -4.415
15 FP2 1 -1.485
15 FP2 2 -0.509
15 FP2 3 -1.485
15 FP2 4 -1.973
15 FP2 5 -0.509
15 FP2 6 3.886
15 FP2 7 9.257
15 FP2 8 12.675
15 FP2 9 12.675
15 FP2 10 9.745
15 FP2 11 7.304
15 FP2 12 6.816
15 FP2 13 8.769
15 FP2 14 10.722
15 FP2 15 9.745
15 FP2 16 6.816
15 FP2 17 3.398
15 FP2 18 1.933
15 FP2 19 2.909
15 FP2 20 5.351
15 FP2 21 6.816
15 FP2 22 6.327
15 FP2 23 3.886
15 FP2 24 2.421
15 FP2 25 2.421
15 FP2 26 3.886
15 FP2 27 5.839
15 FP2 28 7.304
15 FP2 29 8.280
15 FP2 30 9.257
15 FP2 31 10.722
15 FP2 32 12.675
15 FP2 33 14.140
15 FP2 34 12.187
15 FP2 35 7.792
15 FP2 36 0.956
15 FP2 37 -5.391
15 FP2 38 -7.345
15 FP2 39 -4.415
15 FP2 40 1.444
15 FP2 41 6.327
15 FP2 42 8.280
15 FP2 43 5.839
15 FP2 44 1.933
15 FP2 45 -0.997
15 FP2 46 -0.509
15 FP2 47 3.398
15 FP2 48 7.792
15 FP2 49 10.722
15 FP2 50 12.187
15 FP2 51 12.675
15 FP2 52 13.652
15 FP2 53 14.628
15 FP2 54 14.140
15 FP2 55 12.187
15 FP2 56 8.769
15 FP2 57 5.839
15 FP2 58 5.351
15 FP2 59 6.816
15 FP2 60 7.792
15 FP2 61 6.816
15 FP2 62 3.398
15 FP2 63 -0.509
15 FP2 64 -2.950
15 FP2 65 -3.438
15 FP2 66 -2.462
15 FP2 67 -1.973
15 FP2 68 -2.462
15 FP2 69 -3.438
15 FP2 70 -4.415
15 FP2 71 -3.438
15 FP2 72 -1.973
15 FP2 73 0.956
15 FP2 74 2.909
15 FP2 75 3.398
15 FP2 76 2.909
15 FP2 77 2.421
15 FP2 78 1.933
15 FP2 79 1.444
15 FP2 80 -0.020
15 FP2 81 -2.950
15 FP2 82 -5.391
15 FP2 83 -6.368
15 FP2 84 -5.880
15 FP2 85 -3.927
15 FP2 86 -3.438
15 FP2 87 -5.391
15 FP2 88 -7.833
15 FP2 89 -9.298
15 FP2 90 -8.321
15 FP2 91 -6.368
15 FP2 92 -4.415
15 FP2 93 -3.438
15 FP2 94 -4.415
15 FP2 95 -4.415
15 FP2 96 -3.438
15 FP2 97 -2.462
15 FP2 98 -1.485
15 FP2 99 -1.973
15 FP2 100 -2.950
15 FP2 101 -3.438
15 FP2 102 -2.950
15 FP2 103 -2.950
15 FP2 104 -4.415
15 FP2 105 -6.856
15 FP2 106 -9.298
15 FP2 107 -9.786
15 FP2 108 -7.345
15 FP2 109 -3.438
15 FP2 110 -0.997
15 FP2 111 0.468
15 FP2 112 0.956
15 FP2 113 2.909
15 FP2 114 6.327
15 FP2 115 10.234
15 FP2 116 12.187
15 FP2 117 11.210
15 FP2 118 6.816
15 FP2 119 1.933
15 FP2 120 -2.462
15 FP2 121 -4.415
15 FP2 122 -4.415
15 FP2 123 -3.927
15 FP2 124 -2.462
15 FP2 125 -1.973
15 FP2 126 -1.485
15 FP2 127 -0.997
15 FP2 128 -0.509
15 FP2 129 0.468
15 FP2 130 1.933
15 FP2 131 3.398
15 FP2 132 4.862
15 FP2 133 5.351
15 FP2 134 4.374
15 FP2 135 2.909
15 FP2 136 0.468
15 FP2 137 -1.485
15 FP2 138 -3.927
15 FP2 139 -5.391
15 FP2 140 -5.880
15 FP2 141 -4.415
15 FP2 142 -1.973
15 FP2 143 0.956
15 FP2 144 2.421
15 FP2 145 1.933
15 FP2 146 0.468
15 FP2 147 -0.020
15 FP2 148 1.444
15 FP2 149 3.398
15 FP2 150 5.351
15 FP2 151 5.839
15 FP2 152 3.886
15 FP2 153 1.444
15 FP2 154 -0.509
15 FP2 155 0.468
15 FP2 156 3.886
15 FP2 157 7.792
15 FP2 158 10.722
15 FP2 159 11.210
15 FP2 160 8.280
15 FP2 161 4.374
15 FP2 162 1.444
15 FP2 163 1.444
15 FP2 164 3.398
15 FP2 165 5.351
15 FP2 166 5.351
15 FP2 167 2.909
15 FP2 168 -0.020
15 FP2 169 -0.997
15 FP2 170 -0.020
15 FP2 171 1.444
15 FP2 172 1.444
15 FP2 173 0.956
15 FP2 174 1.444
15 FP2 175 3.886
15 FP2 176 7.304
15 FP2 177 9.745
15 FP2 178 9.257
15 FP2 179 5.839
15 FP2 180 3.398
15 FP2 181 3.886
15 FP2 182 7.304
15 FP2 183 11.210
15 FP2 184 12.187
15 FP2 185 10.234
15 FP2 186 7.304
15 FP2 187 4.862
15 FP2 188 3.886
15 FP2 189 3.398
15 FP2 190 1.444
15 FP2 191 -0.997
15 FP2 192 -3.438
15 FP2 193 -3.438
15 FP2 194 -0.997
15 FP2 195 2.421
15 FP2 196 4.862
15 FP2 197 4.374
15 FP2 198 1.444
15 FP2 199 -1.973
15 FP2 200 -4.415
15 FP2 201 -4.903
15 FP2 202 -3.927
15 FP2 203 -2.950
15 FP2 204 -1.973
15 FP2 205 -1.485
15 FP2 206 -0.997
15 FP2 207 -0.020
15 FP2 208 1.933
15 FP2 209 3.886
15 FP2 210 4.862
15 FP2 211 3.886
15 FP2 212 1.933
15 FP2 213 -0.020
15 FP2 214 -1.485
15 FP2 215 -1.485
15 FP2 216 -0.509
15 FP2 217 0.956
15 FP2 218 2.421
15 FP2 219 2.421
15 FP2 220 1.933
15 FP2 221 -0.020
15 FP2 222 -0.997
15 FP2 223 -2.462
15 FP2 224 -2.950
15 FP2 225 -3.438
15 FP2 226 -3.927
15 FP2 227 -3.927
15 FP2 228 -2.462
15 FP2 229 -0.509
15 FP2 230 1.444
15 FP2 231 1.444
15 FP2 232 0.956
15 FP2 233 -0.020
15 FP2 234 -0.020
15 FP2 235 1.933
15 FP2 236 3.886
15 FP2 237 5.839
15 FP2 238 6.327
15 FP2 239 5.839
15 FP2 240 6.327
15 FP2 241 7.792
15 FP2 242 10.234
15 FP2 243 12.187
15 FP2 244 12.675
15 FP2 245 11.210
15 FP2 246 9.257
15 FP2 247 6.816
15 FP2 248 4.862
15 FP2 249 3.398
15 FP2 250 2.909
15 FP2 251 3.886
15 FP2 252 5.351
15 FP2 253 6.816
15 FP2 254 7.792
15 FP2 255 7.304
15 F7 0 -1.292
15 F7 1 0.661
15 F7 2 2.126
15 F7 3 2.126
15 F7 4 2.126
15 F7 5 3.591
15 F7 6 7.009
15 F7 7 11.403
15 F7 8 13.845
15 F7 9 13.357
15 F7 10 10.427
15 F7 11 6.521
15 F7 12 4.079
15 F7 13 3.591
15 F7 14 4.079
15 F7 15 4.079
15 F7 16 3.103
15 F7 17 1.149
15 F7 18 -0.315
15 F7 19 -0.315
15 F7 20 0.173
15 F7 21 1.149
15 F7 22 1.149
15 F7 23 0.661
15 F7 24 0.173
15 F7 25 -0.315
15 F7 26 -0.804
15 F7 27 0.173
15 F7 28 1.149
15 F7 29 3.591
15 F7 30 7.009
15 F7 31 9.939
15 F7 32 11.892
15 F7 33 10.915
15 F7 34 7.009
15 F7 35 1.638
15 F7 36 -3.245
15 F7 37 -5.198
15 F7 38 -3.733
15 F7 39 -1.292
15 F7 40 0.173
15 F7 41 0.173
15 F7 42 -0.315
15 F7 43 -0.315
15 F7 44 2.126
15 F7 45 5.056
15 F7 46 7.985
15 F7 47 8.474
15 F7 48 7.985
15 F7 49 7.009
15 F7 50 7.009
15 F7 51 8.474
15 F7 52 10.915
15 F7 53 12.868
15 F7 54 12.868
15 F7 55 10.427
15 F7 56 6.521
15 F7 57 3.103
15 F7 58 2.614
15 F7 59 4.079
15 F7 60 6.521
15 F7 61 7.009
15 F7 62 6.032
15 F7 63 2.614
15 F7 64 -0.315
15 F7 65 -1.780
15 F7 66 -1.780
15 F7 67 -0.804
15 F7 68 -0.804
15 F7 69 -2.268
15 F7 70 -3.245
15 F7 71 -2.757
15 F7 72 -0.315
15 F7 73 2.614
15 F7 74 5.056
15 F7 75 5.544
15 F7 76 4.079
15 F7 77 3.103
15 F7 78 2.614
15 F7 79 2.614
15 F7 80 1.638
15 F7 81 -0.315
15 F7 82 -2.268
15 F7 83 -3.733
15 F7 84 -4.222
15 F7 85 -3.733
15 F7 86 -3.733
15 F7 87 -4.710
15 F7 88 -5.686
15 F7 89 -5.686
15 F7 90 -4.710
15 F7 91 -2.757
15 F7 92 -1.292
15 F7 93 -0.315
15 F7 94 -0.804
15 F7 95 -2.268
15 F7 96 -4.222
15 F7 97 -5.686
15 F7 98 -6.663
15 F7 99 -5.686
15 F7 100 -3.733
15 F7 101 -1.292
15 F7 102 -0.804
15 F7 103 -2.757
15 F7 104 -6.175
15 F7 105 -9.104
15 F7 106 -10.081
15 F7 107 -8.616
15 F7 108 -5.198
15 F7 109 -1.780
15 F7 110 -0.315
15 F7 111 -0.315
15 F7 112 -1.292
15 F7 113 -1.780
15 F7 114 -1.292
15 F7 115 0.173
15 F7 116 1.149
15 F7 117 1.149
15 F7 118 0.173
15 F7 119 -2.268
15 F7 120 -4.710
15 F7 121 -5.686
15 F7 122 -5.686
15 F7 123 -5.198
15 F7 124 -5.686
15 F7 125 -6.663
15 F7 126 -7.151
15 F7 127 -6.175
15 F7 128 -3.245
15 F7 129 0.661
15 F7 130 4.079
15 F7 131 5.056
15 F7 132 4.079
15 F7 133 2.614
15 F7 134 1.638
15 F7 135 1.149
15 F7 136 0.173
15 F7 137 -1.780
15 F7 138 -4.710
15 F7 139 -6.663
15 F7 140 -6.663
15 F7 141 -4.710
15 F7 142 -1.780
15 F7 143 0.173
15 F7 144 0.661
15 F7 145 -0.804
15 F7 146 -1.292
15 F7 147 -1.292
15 F7 148 -0.804
15 F7 149 0.173
15 F7 150 0.173
15 F7 151 0.173
15 F7 152 1.149
15 F7 153 4.079
15 F7 154 7.009
15 F7 155 9.939
15 F7 156 10.915
15 F7 157 11.403
15 F7 158 10.427
15 F7 159 9.450
15 F7 160 7.985
15 F7 161 6.521
15 F7 162 5.056
15 F7 163 4.567
15 F7 164 4.567
15 F7 165 6.032
15 F7 166 7.009
15 F7 167 6.521
15 F7 168 5.056
15 F7 169 3.103
15 F7 170 2.126
15 F7 171 2.614
15 F7 172 4.567
15 F7 173 5.544
15 F7 174 5.056
15 F7 175 3.103
15 F7 176 1.149
15 F7 177 1.149
15 F7 178 4.079
15 F7 179 7.497
15 F7 180 9.939
15 F7 181 9.450
15 F7 182 6.521
15 F7 183 3.103
15 F7 184 2.126
15 F7 185 3.103
15 F7 186 5.544
15 F7 187 6.032
15 F7 188 4.567
15 F7 189 0.661
15 F7 190 -2.757
15 F7 191 -3.733
15 F7 192 -3.245
15 F7 193 -2.268
15 F7 194 -1.780
15 F7 195 -2.268
15 F7 196 -1.780
15 F7 197 -0.804
15 F7 198 1.149
15 F7 199 2.126
15 F7 200 1.149
15 F7 201 -1.780
15 F7 202 -4.222
15 F7 203 -5.198
15 F7 204 -2.757
15 F7 205 0.173
15 F7 206 2.614
15 F7 207 3.103
15 F7 208 1.638
15 F7 209 -0.315
15 F7 210 -0.315
15 F7 211 2.126
15 F7 212 5.544
15 F7 213 7.497
15 F7 214 6.032
15 F7 215 2.126
15 F7 216 -1.780
15 F7 217 -3.733
15 F7 218 -1.780
15 F7 219 2.126
15 F7 220 6.521
15 F7 221 8.474
15 F7 222 7.985
15 F7 223 4.567
15 F7 224 1.149
15 F7 225 -1.780
15 F7 226 -3.245
15 F7 227 -2.757
15 F7 228 -0.804
15 F7 229 2.126
15 F7 230 5.544
15 F7 231 7.497
15 F7 232 7.497
15 F7 233 7.009
15 F7 234 6.032
15 F7 235 6.032
15 F7 236 8.474
15 F7 237 11.403
15 F7 238 14.333
15 F7 239 15.310
15 F7 240 14.333
15 F7 241 12.868
15 F7 242 12.380
15 F7 243 13.845
15 F7 244 16.286
15 F7 245 18.239
15 F7 246 18.728
15 F7 247 17.751
15 F7 248 16.774
15 F7 249 16.286
15 F7 250 16.774
15 F7 251 17.263
15 F7 252 17.263
15 F7 253 16.286
15 F7 254 14.821
15 F7 255 12.868
15 F8 0 -9.196
15 F8 1 -7.731
15 F8 2 -3.337
15 F8 3 1.058
15 F8 4 4.476
15 F8 5 4.964
15 F8 6 3.988
15 F8 7 3.011
15 F8 8 4.476
15 F8 9 7.894
15 F8 10 10.824
15 F8 11 11.800
15 F8 12 9.359
15 F8 13 5.941
15 F8 14 3.499
15 F8 15 3.011
15 F8 16 4.476
15 F8 17 5.941
15 F8 18 5.941
15 F8 19 4.476
15 F8 20 3.011
15 F8 21 3.011
15 F8 22 4.964
15 F8 23 6.917
15 F8 24 9.359
15 F8 25 9.359
15 F8 26 7.894
15 F8 27 5.452
15 F8 28 3.988
15 F8 29 4.476
15 F8 30 6.917
15 F8 31 10.824
15 F8 32 13.265
15 F8 33 13.265
15 F8 34 11.312
15 F8 35 8.870
15 F8 36 6.429
15 F8 37 4.476
15 F8 38 1.546
15 F8 39 -1.383
15 F8 40 -4.313
15 F8 41 -5.290
15 F8 42 -2.848
15 F8 43 1.058
15 F8 44 3.499
15 F8 45 3.988
15 F8 46 2.035
15 F8 47 1.058
15 F8 48 2.035
15 F8 49 5.941
15 F8 50 9.847
15 F8 51 11.800
15 F8 52 11.800
15 F8 53 11.312
15 F8 54 10.824
15 F8 55 9.359
15 F8 56 7.406
15 F8 57 3.011
15 F8 58 -0.407
15 F8 59 -1.872
15 F8 60 0.081
15 F8 61 3.499
15 F8 62 5.452
15 F8 63 4.476
15 F8 64 1.546
15 F8 65 -2.360
15 F8 66 -4.801
15 F8 67 -6.266
15 F8 68 -8.219
15 F8 69 -9.196
15 F8 70 -8.219
15 F8 71 -3.337
15 F8 72 3.988
15 F8 73 9.847
15 F8 74 11.312
15 F8 75 7.894
15 F8 76 1.546
15 F8 77 -3.337
15 F8 78 -4.313
15 F8 79 -2.848
15 F8 80 -1.383
15 F8 81 -2.360
15 F8 82 -6.266
15 F8 83 -10.173
15 F8 84 -12.126
15 F8 85 -11.149
15 F8 86 -9.196
15 F8 87 -7.243
15 F8 88 -6.266
15 F8 89 -6.755
15 F8 90 -7.731
15 F8 91 -9.196
15 F8 92 -10.173
15 F8 93 -10.661
15 F8 94 -10.661
15 F8 95 -9.196
15 F8 96 -7.731
15 F8 97 -6.755
15 F8 98 -7.243
15 F8 99 -8.708
15 F8 100 -9.684
15 F8 101 -10.661
15 F8 102 -11.637
15 F8 103 -13.102
15 F8 104 -14.079
15 F8 105 -14.079
15 F8 106 -11.637
15 F8 107 -7.243
15 F8 108 -2.848
15 F8 109 -0.895
15 F8 110 -2.360
15 F8 111 -5.778
15 F8 112 -8.219
15 F8 113 -7.243
15 F8 114 -3.337
15 F8 115 1.058
15 F8 116 3.499
15 F8 117 3.011
15 F8 118 0.570
15 F8 119 -2.848
15 F8 120 -5.290
15 F8 121 -7.243
15 F8 122 -8.219
15 F8 123 -9.196
15 F8 124 -9.196
15 F8 125 -7.731
15 F8 126 -4.801
15 F8 127 -2.360
15 F8 128 -0.407
15 F8 129 0.081
15 F8 130 -0.407
15 F8 131 -0.895
15 F8 132 -0.407
15 F8 133 0.570
15 F8 134 1.546
15 F8 135 2.035
15 F8 136 1.058
15 F8 137 -1.383
15 F8 138 -4.313
15 F8 139 -6.755
15 F8 140 -7.731
15 F8 141 -7.243
15 F8 142 -5.778
15 F8 143 -5.778
15 F8 144 -6.266
15 F8 145 -6.755
15 F8 146 -5.290
15 F8 147 -0.895
15 F8 148 3.499
15 F8 149 6.429
15 F8 150 5.941
15 F8 151 2.523
15 F8 152 -1.383
15 F8 153 -2.848
15 F8 154 -1.872
15 F8 155 1.058
15 F8 156 3.011
15 F8 157 3.988
15 F8 158 4.476
15 F8 159 4.964
15 F8 160 5.941
15 F8 161 6.429
15 F8 162 4.476
15 F8 163 1.546
15 F8 164 -1.872
15 F8 165 -3.825
15 F8 166 -4.313
15 F8 167 -3.337
15 F8 168 -2.848
15 F8 169 -2.848
15 F8 170 -2.848
15 F8 171 -1.872
15 F8 172 -0.407
15 F8 173 0.570
15 F8 174 0.081
15 F8 175 -0.407
15 F8 176 0.570
15 F8 177 3.011
15 F8 178 6.429
15 F8 179 8.870
15 F8 180 7.894
15 F8 181 4.476
15 F8 182 1.058
15 F8 183 0.570
15 F8 184 2.523
15 F8 185 5.452
15 F8 186 6.917
15 F8 187 4.476
15 F8 188 -0.895
15 F8 189 -5.290
15 F8 190 -6.755
15 F8 191 -4.313
15 F8 192 -0.895
15 F8 193 1.058
15 F8 194 1.546
15 F8 195 0.570
15 F8 196 0.081
15 F8 197 -0.407
15 F8 198 -0.407
15 F8 199 -1.872
15 F8 200 -3.337
15 F8 201 -3.825
15 F8 202 -3.337
15 F8 203 -2.360
15 F8 204 -1.383
15 F8 205 -1.872
15 F8 206 -2.360
15 F8 207 -2.848
15 F8 208 -2.360
15 F8 209 -0.407
15 F8 210 1.058
15 F8 211 1.058
15 F8 212 -0.407
15 F8 213 -1.383
15 F8 214 -1.872
15 F8 215 -1.383
15 F8 216 0.081
15 F8 217 0.570
15 F8 218 -0.407
15 F8 219 -0.895
15 F8 220 -0.895
15 F8 221 0.570
15 F8 222 2.035
15 F8 223 3.499
15 F8 224 3.011
15 F8 225 1.546
15 F8 226 0.081
15 F8 227 -0.895
15 F8 228 -2.360
15 F8 229 -3.825
15 F8 230 -4.801
15 F8 231 -3.337
15 F8 232 1.546
15 F8 233 7.406
15 F8 234 12.288
15 F8 235 13.753
15 F8 236 11.800
15 F8 237 8.870
15 F8 238 7.406
15 F8 239 7.894
15 F8 240 9.359
15 F8 241 10.335
15 F8 242 10.335
15 F8 243 10.824
15 F8 244 11.800
15 F8 245 13.753
15 F8 246 15.218
15 F8 247 14.242
15 F8 248 12.288
15 F8 249 11.312
15 F8 250 11.312
15 F8 251 12.777
15 F8 252 13.753
15 F8 253 12.777
15 F8 254 10.824
15 F8 255 9.847
15 AF1 0 -3.845
15 AF1 1 -3.357
15 AF1 2 -2.380
15 AF1 3 -1.404
15 AF1 4 0.549
15 AF1 5 2.502
15 AF1 6 5.432
15 AF1 7 8.362
15 AF1 8 10.315
15 AF1 9 10.803
15 AF1 10 10.315
15 AF1 11 8.850
15 AF1 12 7.385
15 AF1 13 5.920
15 AF1 14 4.944
15 AF1 15 4.456
15 AF1 16 3.967
15 AF1 17 2.991
15 AF1 18 2.502
15 AF1 19 2.502
15 AF1 20 2.502
15 AF1 21 3.479
15 AF1 22 3.479
15 AF1 23 2.991
15 AF1 24 2.014
15 AF1 25 0.549
15 AF1 26 -0.916
15 AF1 27 -0.916
15 AF1 28 0.061
15 AF1 29 2.014
15 AF1 30 4.944
15 AF1 31 7.385
15 AF1 32 8.362
15 AF1 33 7.874
15 AF1 34 5.920
15 AF1 35 2.991
15 AF1 36 0.549
15 AF1 37 -0.916
15 AF1 38 -1.892
15 AF1 39 -2.380
15 AF1 40 -2.380
15 AF1 41 -2.869
15 AF1 42 -2.869
15 AF1 43 -1.892
15 AF1 44 0.061
15 AF1 45 2.014
15 AF1 46 3.967
15 AF1 47 4.944
15 AF1 48 4.944
15 AF1 49 5.432
15 AF1 50 6.897
15 AF1 51 8.850
15 AF1 52 10.803
15 AF1 53 11.780
15 AF1 54 11.292
15 AF1 55 9.338
15 AF1 56 7.385
15 AF1 57 5.920
15 AF1 58 5.432
15 AF1 59 5.432
15 AF1 60 5.432
15 AF1 61 4.456
15 AF1 62 2.502
15 AF1 63 0.061
15 AF1 64 -1.892
15 AF1 65 -2.869
15 AF1 66 -3.845
15 AF1 67 -4.333
15 AF1 68 -5.310
15 AF1 69 -6.287
15 AF1 70 -6.287
15 AF1 71 -5.310
15 AF1 72 -3.357
15 AF1 73 -0.916
15 AF1 74 0.549
15 AF1 75 1.526
15 AF1 76 1.526
15 AF1 77 1.038
15 AF1 78 0.061
15 AF1 79 -0.916
15 AF1 80 -1.404
15 AF1 81 -2.380
15 AF1 82 -3.845
15 AF1 83 -5.310
15 AF1 84 -6.775
15 AF1 85 -8.240
15 AF1 86 -8.240
15 AF1 87 -6.775
15 AF1 88 -4.822
15 AF1 89 -2.869
15 AF1 90 -1.892
15 AF1 91 -2.380
15 AF1 92 -3.845
15 AF1 93 -5.310
15 AF1 94 -5.798
15 AF1 95 -4.333
15 AF1 96 -2.380
15 AF1 97 0.061
15 AF1 98 1.526
15 AF1 99 2.014
15 AF1 100 2.014
15 AF1 101 1.526
15 AF1 102 0.549
15 AF1 103 -0.916
15 AF1 104 -3.357
15 AF1 105 -5.798
15 AF1 106 -7.751
15 AF1 107 -7.751
15 AF1 108 -5.310
15 AF1 109 -2.380
15 AF1 110 0.549
15 AF1 111 2.502
15 AF1 112 3.479
15 AF1 113 3.967
15 AF1 114 4.456
15 AF1 115 4.456
15 AF1 116 3.967
15 AF1 117 2.991
15 AF1 118 1.526
15 AF1 119 -0.427
15 AF1 120 -2.380
15 AF1 121 -3.357
15 AF1 122 -3.357
15 AF1 123 -2.869
15 AF1 124 -2.869
15 AF1 125 -2.869
15 AF1 126 -3.845
15 AF1 127 -4.822
15 AF1 128 -4.822
15 AF1 129 -3.845
15 AF1 130 -1.892
15 AF1 131 0.061
15 AF1 132 2.014
15 AF1 133 2.502
15 AF1 134 1.526
15 AF1 135 0.061
15 AF1 136 -2.380
15 AF1 137 -3.845
15 AF1 138 -4.822
15 AF1 139 -4.333
15 AF1 140 -3.845
15 AF1 141 -3.357
15 AF1 142 -3.357
15 AF1 143 -3.357
