trial channel time voltage
59 FP1 203 -98.002
59 FP1 204 -10.111
59 FP1 205 66.549
59 FP1 206 29.928
59 FP1 207 -65.287
59 FP1 208 -80.912
59 FP1 209 19.185
59 FP1 210 119.283
59 FP1 211 100.240
59 FP1 212 -10.600
59 FP1 213 -71.635
59 FP1 214 -6.694
59 FP1 215 95.846
59 FP1 216 98.775
59 FP1 217 -8.158
59 FP1 218 -94.584
59 FP1 219 -60.404
59 FP1 220 39.693
59 FP1 221 68.990
59 FP1 222 -13.041
59 FP1 223 -94.096
59 FP1 224 -55.033
59 FP1 225 69.478
59 FP1 226 133.931
59 FP1 227 62.154
59 FP1 228 -55.522
59 FP1 229 -74.565
59 FP1 230 20.650
59 FP1 231 99.752
59 FP1 232 56.783
59 FP1 233 -55.033
59 FP1 234 -95.561
59 FP1 235 -18.412
59 FP1 236 70.455
59 FP1 237 50.435
59 FP1 238 -54.057
59 FP1 239 -100.444
59 FP1 240 -14.994
59 FP1 241 107.564
59 FP1 242 123.189
59 FP1 243 11.373
59 FP1 244 -94.584
59 FP1 245 -75.541
59 FP1 246 24.556
59 FP1 247 66.060
59 FP1 248 -3.764
59 FP1 249 -85.307
59 FP1 250 -61.869
59 FP1 251 47.017
59 FP1 252 103.658
59 FP1 253 33.346
59 FP1 254 -74.076
59 FP1 255 -77.494
59 FP2 0 -5.381
59 FP2 1 -6.358
59 FP2 2 -6.846
59 FP2 3 -6.358
59 FP2 4 -3.916
59 FP2 5 -0.010
59 FP2 6 2.431
59 FP2 7 2.431
59 FP2 8 1.943
59 FP2 9 2.920
59 FP2 10 5.849
59 FP2 11 9.755
59 FP2 12 12.197
59 FP2 13 13.173
59 FP2 14 13.173
59 FP2 15 11.709
59 FP2 16 8.779
59 FP2 17 4.384
59 FP2 18 -0.010
59 FP2 19 -3.428
59 FP2 20 -4.405
59 FP2 21 -4.893
59 FP2 22 -4.893
59 FP2 23 -4.405
59 FP2 24 -0.498
59 FP2 25 5.849
59 FP2 26 11.220
59 FP2 27 11.709
59 FP2 28 6.826
59 FP2 29 1.455
59 FP2 30 -0.987
59 FP2 31 0.478
59 FP2 32 3.408
59 FP2 33 4.384
59 FP2 34 3.408
59 FP2 35 2.920
59 FP2 36 4.873
59 FP2 37 7.802
59 FP2 38 10.244
59 FP2 39 9.267
59 FP2 40 5.361
59 FP2 41 1.943
59 FP2 42 -0.010
59 FP2 43 -0.498
59 FP2 44 0.966
59 FP2 45 2.920
59 FP2 46 4.873
59 FP2 47 5.849
59 FP2 48 5.361
59 FP2 49 3.408
59 FP2 50 1.943
59 FP2 51 2.920
59 FP2 52 5.849
59 FP2 53 9.267
59 FP2 54 9.755
59 FP2 55 6.826
59 FP2 56 2.431
59 FP2 57 -0.987
59 FP2 58 -1.475
59 FP2 59 -0.498
59 FP2 60 -0.010
59 FP2 61 -0.010
59 FP2 62 -0.498
59 FP2 63 -1.475
59 FP2 64 -2.940
59 FP2 65 -3.428
59 FP2 66 -3.916
59 FP2 67 -4.405
59 FP2 68 -3.916
59 FP2 69 -3.916
59 FP2 70 -2.940
59 FP2 71 -1.475
59 FP2 72 -0.987
59 FP2 73 -1.963
59 FP2 74 -3.916
59 FP2 75 -3.428
59 FP2 76 -0.987
59 FP2 77 0.966
59 FP2 78 0.478
59 FP2 79 -3.428
59 FP2 80 -7.334
59 FP2 81 -5.870
59 FP2 82 0.966
59 FP2 83 9.755
59 FP2 84 13.662
59 FP2 85 10.732
59 FP2 86 4.384
59 FP2 87 -0.010
59 FP2 88 0.478
59 FP2 89 3.896
59 FP2 90 5.361
59 FP2 91 3.896
59 FP2 92 2.431
59 FP2 93 3.408
59 FP2 94 6.826
59 FP2 95 9.267
59 FP2 96 8.779
59 FP2 97 6.826
59 FP2 98 5.361
59 FP2 99 5.849
59 FP2 100 7.314
59 FP2 101 7.802
59 FP2 102 5.849
59 FP2 103 4.384
59 FP2 104 2.431
59 FP2 105 0.966
59 FP2 106 0.966
59 FP2 107 2.431
59 FP2 108 4.873
59 FP2 109 8.291
59 FP2 110 9.755
59 FP2 111 8.779
59 FP2 112 5.361
59 FP2 113 1.455
59 FP2 114 0.478
59 FP2 115 2.920
59 FP2 116 8.779
59 FP2 117 16.591
59 FP2 118 22.939
59 FP2 119 23.916
59 FP2 120 18.545
59 FP2 121 9.267
59 FP2 122 1.943
59 FP2 123 1.455
59 FP2 124 7.802
59 FP2 125 16.103
59 FP2 126 19.521
59 FP2 127 16.103
59 FP2 128 9.267
59 FP2 129 4.384
59 FP2 130 3.408
59 FP2 131 5.361
59 FP2 132 6.826
59 FP2 133 5.849
59 FP2 134 3.896
59 FP2 135 1.943
59 FP2 136 1.455
59 FP2 137 2.920
59 FP2 138 5.361
59 FP2 139 9.755
59 FP2 140 11.220
59 FP2 141 10.244
59 FP2 142 5.849
59 FP2 143 1.455
59 FP2 144 -0.498
59 FP2 145 0.478
59 FP2 146 0.966
59 FP2 147 -2.452
59 FP2 148 -8.311
59 FP2 149 -13.194
59 FP2 150 -13.194
59 FP2 151 -8.799
59 FP2 152 -4.893
59 FP2 153 -4.405
59 FP2 154 -5.870
59 FP2 155 -6.358
59 FP2 156 -3.428
59 FP2 157 0.966
59 FP2 158 2.920
59 FP2 159 -0.010
59 FP2 160 -5.870
59 FP2 161 -9.776
59 FP2 162 -9.776
59 FP2 163 -7.334
59 FP2 164 -5.381
59 FP2 165 -5.381
59 FP2 166 -8.311
59 FP2 167 -11.241
59 FP2 168 -12.217
59 FP2 169 -9.288
59 FP2 170 -3.916
59 FP2 171 1.455
59 FP2 172 3.408
59 FP2 173 1.455
59 FP2 174 -0.987
59 FP2 175 -1.963
59 FP2 176 -0.010
59 FP2 177 1.455
59 FP2 178 0.478
59 FP2 179 -3.428
59 FP2 180 -5.381
59 FP2 181 -3.916
59 FP2 182 0.478
59 FP2 183 2.920
59 FP2 184 0.478
59 FP2 185 -6.358
59 FP2 186 -10.752
59 FP2 187 -10.752
59 FP2 188 -8.311
59 FP2 189 -6.846
59 FP2 190 -7.823
59 FP2 191 -8.799
59 FP2 192 -6.846
59 FP2 193 -1.963
59 FP2 194 2.431
59 FP2 195 3.408
59 FP2 196 0.966
59 FP2 197 -2.452
59 FP2 198 -3.916
59 FP2 199 -2.940
59 FP2 200 -0.498
59 FP2 201 1.943
59 FP2 202 2.920
59 FP2 203 1.455
59 FP2 204 -0.987
59 FP2 205 -3.916
59 FP2 206 -4.893
59 FP2 207 -2.940
59 FP2 208 1.455
59 FP2 209 4.384
59 FP2 210 4.384
59 FP2 211 1.943
59 FP2 212 -0.987
59 FP2 213 -1.963
59 FP2 214 -0.498
59 FP2 215 1.455
59 FP2 216 2.431
59 FP2 217 1.943
59 FP2 218 -0.498
59 FP2 219 -3.428
59 FP2 220 -6.358
59 FP2 221 -6.846
59 FP2 222 -4.893
59 FP2 223 -0.498
59 FP2 224 2.920
59 FP2 225 2.920
59 FP2 226 -0.010
59 FP2 227 -4.405
59 FP2 228 -5.870
59 FP2 229 -4.405
59 FP2 230 -2.452
59 FP2 231 -0.010
59 FP2 232 0.966
59 FP2 233 1.455
59 FP2 234 1.943
59 FP2 235 0.966
59 FP2 236 -1.475
59 FP2 237 -3.916
59 FP2 238 -4.405
59 FP2 239 -1.963
59 FP2 240 2.431
59 FP2 241 5.849
59 FP2 242 8.291
59 FP2 243 8.779
59 FP2 244 8.779
59 FP2 245 7.314
59 FP2 246 4.873
59 FP2 247 3.408
59 FP2 248 3.408
59 FP2 249 5.849
59 FP2 250 8.779
59 FP2 251 9.267
59 FP2 252 7.802
59 FP2 253 7.314
59 FP2 254 9.755
59 FP2 255 13.173
59 F7 0 -0.041
59 F7 1 0.448
59 F7 2 1.912
59 F7 3 3.866
59 F7 4 5.330
59 F7 5 4.842
59 F7 6 1.912
59 F7 7 -1.506
59 F7 8 -3.459
59 F7 9 -3.459
59 F7 10 -0.529
59 F7 11 4.354
59 F7 12 9.237
59 F7 13 11.678
59 F7 14 10.701
59 F7 15 6.795
59 F7 16 2.889
59 F7 17 0.936
59 F7 18 0.448
59 F7 19 -0.041
59 F7 20 -1.994
59 F7 21 -5.412
59 F7 22 -7.365
59 F7 23 -6.388
59 F7 24 -2.482
59 F7 25 1.912
59 F7 26 4.842
59 F7 27 6.307
59 F7 28 6.795
59 F7 29 7.284
59 F7 30 7.772
59 F7 31 7.284
59 F7 32 6.795
59 F7 33 6.795
59 F7 34 6.307
59 F7 35 5.819
59 F7 36 4.354
59 F7 37 2.889
59 F7 38 1.424
59 F7 39 1.424
59 F7 40 1.912
59 F7 41 1.912
59 F7 42 0.936
59 F7 43 -0.529
59 F7 44 -1.994
59 F7 45 -1.994
59 F7 46 -1.506
59 F7 47 -1.017
59 F7 48 -0.041
59 F7 49 1.912
59 F7 50 3.866
59 F7 51 4.354
59 F7 52 3.377
59 F7 53 1.912
59 F7 54 1.912
59 F7 55 3.866
59 F7 56 6.307
59 F7 57 7.284
59 F7 58 4.842
59 F7 59 0.936
59 F7 60 -2.482
59 F7 61 -3.459
59 F7 62 -2.482
59 F7 63 -0.041
59 F7 64 1.912
59 F7 65 0.936
59 F7 66 -1.994
59 F7 67 -3.947
59 F7 68 -3.947
59 F7 69 -1.017
59 F7 70 2.889
59 F7 71 4.354
59 F7 72 2.401
59 F7 73 -1.017
59 F7 74 -2.970
59 F7 75 -1.017
59 F7 76 1.912
59 F7 77 3.866
59 F7 78 3.377
59 F7 79 1.424
59 F7 80 -0.529
59 F7 81 0.448
59 F7 82 1.424
59 F7 83 1.912
59 F7 84 0.448
59 F7 85 -0.041
59 F7 86 0.936
59 F7 87 3.866
59 F7 88 7.284
59 F7 89 8.260
59 F7 90 7.284
59 F7 91 5.330
59 F7 92 3.377
59 F7 93 2.401
59 F7 94 3.377
59 F7 95 5.330
59 F7 96 6.795
59 F7 97 6.795
59 F7 98 5.819
59 F7 99 3.377
59 F7 100 0.936
59 F7 101 -0.529
59 F7 102 -1.017
59 F7 103 -0.529
59 F7 104 -0.041
59 F7 105 -0.041
59 F7 106 0.448
59 F7 107 1.912
59 F7 108 3.377
59 F7 109 4.354
59 F7 110 4.354
59 F7 111 5.330
59 F7 112 7.284
59 F7 113 8.748
59 F7 114 9.725
59 F7 115 9.725
59 F7 116 10.213
59 F7 117 12.655
59 F7 118 15.096
59 F7 119 15.096
59 F7 120 10.701
59 F7 121 3.866
59 F7 122 -1.506
59 F7 123 -2.970
59 F7 124 0.936
59 F7 125 7.284
59 F7 126 12.166
59 F7 127 13.631
59 F7 128 11.678
59 F7 129 7.284
59 F7 130 3.866
59 F7 131 2.401
59 F7 132 2.889
59 F7 133 3.866
59 F7 134 3.377
59 F7 135 1.912
59 F7 136 1.424
59 F7 137 2.889
59 F7 138 5.330
59 F7 139 6.795
59 F7 140 4.354
59 F7 141 -0.041
59 F7 142 -3.459
59 F7 143 -2.970
59 F7 144 0.936
59 F7 145 5.819
59 F7 146 7.772
59 F7 147 4.842
59 F7 148 -1.017
59 F7 149 -7.853
59 F7 150 -12.248
59 F7 151 -14.689
59 F7 152 -13.713
59 F7 153 -10.783
59 F7 154 -7.853
59 F7 155 -5.412
59 F7 156 -5.412
59 F7 157 -6.388
59 F7 158 -7.365
59 F7 159 -8.341
59 F7 160 -8.341
59 F7 161 -7.853
59 F7 162 -7.365
59 F7 163 -5.900
59 F7 164 -4.435
59 F7 165 -4.435
59 F7 166 -5.900
59 F7 167 -9.806
59 F7 168 -13.224
59 F7 169 -15.177
59 F7 170 -14.689
59 F7 171 -12.248
59 F7 172 -8.830
59 F7 173 -5.412
59 F7 174 -3.459
59 F7 175 -2.970
59 F7 176 -5.412
59 F7 177 -8.341
59 F7 178 -10.295
59 F7 179 -9.806
59 F7 180 -6.877
59 F7 181 -3.459
59 F7 182 -2.970
59 F7 183 -4.924
59 F7 184 -7.853
59 F7 185 -9.806
59 F7 186 -10.295
59 F7 187 -9.318
59 F7 188 -7.365
59 F7 189 -4.435
59 F7 190 -1.994
59 F7 191 -0.041
59 F7 192 1.424
59 F7 193 0.936
59 F7 194 -0.041
59 F7 195 -1.017
59 F7 196 -2.482
59 F7 197 -3.459
59 F7 198 -3.947
59 F7 199 -2.970
59 F7 200 -1.017
59 F7 201 0.936
59 F7 202 1.424
59 F7 203 -0.529
59 F7 204 -1.506
59 F7 205 -1.017
59 F7 206 1.912
59 F7 207 4.842
59 F7 208 6.307
59 F7 209 5.330
59 F7 210 3.377
59 F7 211 2.401
59 F7 212 0.936
59 F7 213 -1.017
59 F7 214 -3.947
59 F7 215 -5.900
59 F7 216 -6.388
59 F7 217 -3.947
59 F7 218 -0.529
59 F7 219 0.936
59 F7 220 0.448
59 F7 221 -2.482
59 F7 222 -4.924
59 F7 223 -4.924
59 F7 224 -2.970
59 F7 225 -0.041
59 F7 226 1.912
59 F7 227 0.936
59 F7 228 -1.506
59 F7 229 -2.970
59 F7 230 -1.994
59 F7 231 0.936
59 F7 232 4.354
59 F7 233 5.330
59 F7 234 2.889
59 F7 235 -1.017
59 F7 236 -3.459
59 F7 237 -2.482
59 F7 238 -0.529
59 F7 239 1.424
59 F7 240 1.912
59 F7 241 1.912
59 F7 242 3.866
59 F7 243 6.307
59 F7 244 9.237
59 F7 245 10.701
59 F7 246 10.701
59 F7 247 8.748
59 F7 248 6.307
59 F7 249 4.354
59 F7 250 2.401
59 F7 251 1.912
59 F7 252 2.401
59 F7 253 5.330
59 F7 254 8.748
59 F7 255 10.701
59 F8 0 -9.542
59 F8 1 -8.077
59 F8 2 -5.147
59 F8 3 -0.264
59 F8 4 4.130
59 F8 5 7.548
59 F8 6 8.036
59 F8 7 6.083
59 F8 8 3.153
59 F8 9 1.200
59 F8 10 1.689
59 F8 11 4.130
59 F8 12 6.571
59 F8 13 7.060
59 F8 14 5.595
59 F8 15 3.153
59 F8 16 1.200
59 F8 17 0.712
59 F8 18 1.200
59 F8 19 1.689
59 F8 20 1.200
59 F8 21 0.224
59 F8 22 -0.264
59 F8 23 -0.264
59 F8 24 1.200
59 F8 25 3.153
59 F8 26 5.107
59 F8 27 6.083
59 F8 28 6.571
59 F8 29 5.595
59 F8 30 4.130
59 F8 31 2.177
59 F8 32 1.689
59 F8 33 2.665
59 F8 34 5.107
59 F8 35 7.060
59 F8 36 9.013
59 F8 37 9.501
59 F8 38 10.478
59 F8 39 11.454
59 F8 40 11.454
59 F8 41 9.501
59 F8 42 6.083
59 F8 43 3.642
59 F8 44 2.177
59 F8 45 2.177
59 F8 46 2.665
59 F8 47 2.665
59 F8 48 3.153
59 F8 49 3.642
59 F8 50 5.107
59 F8 51 6.083
59 F8 52 6.083
59 F8 53 4.618
59 F8 54 2.177
59 F8 55 0.712
59 F8 56 -1.241
59 F8 57 -3.194
59 F8 58 -4.171
59 F8 59 -4.171
59 F8 60 -3.682
59 F8 61 -2.218
59 F8 62 -1.729
59 F8 63 -2.706
59 F8 64 -4.171
59 F8 65 -5.147
59 F8 66 -5.636
59 F8 67 -5.147
59 F8 68 -4.659
59 F8 69 -3.682
59 F8 70 -3.682
59 F8 71 -5.147
59 F8 72 -7.100
59 F8 73 -8.565
59 F8 74 -8.077
59 F8 75 -4.171
59 F8 76 0.712
59 F8 77 3.642
59 F8 78 3.642
59 F8 79 0.712
59 F8 80 -2.706
59 F8 81 -2.706
59 F8 82 0.224
59 F8 83 4.130
59 F8 84 6.571
59 F8 85 6.571
59 F8 86 5.595
59 F8 87 4.130
59 F8 88 3.642
59 F8 89 3.153
59 F8 90 2.177
59 F8 91 1.200
59 F8 92 0.224
59 F8 93 0.712
59 F8 94 1.200
59 F8 95 2.177
59 F8 96 2.665
59 F8 97 1.689
59 F8 98 0.224
59 F8 99 -0.264
59 F8 100 -0.264
59 F8 101 1.200
59 F8 102 1.689
59 F8 103 1.200
59 F8 104 -0.264
59 F8 105 -1.729
59 F8 106 -2.706
59 F8 107 -2.218
59 F8 108 -0.264
59 F8 109 2.177
59 F8 110 4.130
59 F8 111 5.107
59 F8 112 5.107
59 F8 113 3.642
59 F8 114 2.177
59 F8 115 2.177
59 F8 116 5.107
59 F8 117 9.989
59 F8 118 13.896
59 F8 119 14.384
59 F8 120 11.454
59 F8 121 7.548
59 F8 122 5.107
59 F8 123 5.595
59 F8 124 7.548
59 F8 125 8.525
59 F8 126 8.036
59 F8 127 6.083
59 F8 128 3.153
59 F8 129 0.224
59 F8 130 -3.194
59 F8 131 -5.147
59 F8 132 -4.659
59 F8 133 -2.218
59 F8 134 1.689
59 F8 135 5.595
59 F8 136 8.036
59 F8 137 9.013
59 F8 138 8.036
59 F8 139 6.083
59 F8 140 3.153
59 F8 141 0.712
59 F8 142 0.224
59 F8 143 0.712
59 F8 144 1.689
59 F8 145 2.177
59 F8 146 1.200
59 F8 147 1.200
59 F8 148 1.200
59 F8 149 0.224
59 F8 150 -2.218
59 F8 151 -6.124
59 F8 152 -8.565
59 F8 153 -9.054
59 F8 154 -7.100
59 F8 155 -3.682
59 F8 156 -3.194
59 F8 157 -5.147
59 F8 158 -7.589
59 F8 159 -9.542
59 F8 160 -9.054
59 F8 161 -7.100
59 F8 162 -5.147
59 F8 163 -5.147
59 F8 164 -6.124
59 F8 165 -7.589
59 F8 166 -7.100
59 F8 167 -5.636
59 F8 168 -3.682
59 F8 169 -2.706
59 F8 170 -3.682
59 F8 171 -5.147
59 F8 172 -5.636
59 F8 173 -4.171
59 F8 174 -1.241
59 F8 175 0.224
59 F8 176 0.224
59 F8 177 -1.729
59 F8 178 -3.194
59 F8 179 -2.706
59 F8 180 -1.241
59 F8 181 -0.753
59 F8 182 -1.729
59 F8 183 -3.194
59 F8 184 -3.682
59 F8 185 -3.194
59 F8 186 -2.218
59 F8 187 -2.706
59 F8 188 -4.659
59 F8 189 -6.124
59 F8 190 -7.100
59 F8 191 -7.100
59 F8 192 -7.100
59 F8 193 -7.100
59 F8 194 -6.124
59 F8 195 -3.682
59 F8 196 -1.241
59 F8 197 0.712
59 F8 198 0.712
59 F8 199 0.712
59 F8 200 2.177
59 F8 201 4.130
59 F8 202 5.595
59 F8 203 4.618
59 F8 204 0.224
59 F8 205 -4.171
59 F8 206 -6.124
59 F8 207 -4.659
59 F8 208 -0.753
59 F8 209 2.665
59 F8 210 4.130
59 F8 211 4.130
59 F8 212 4.130
59 F8 213 4.618
59 F8 214 4.618
59 F8 215 3.153
59 F8 216 1.200
59 F8 217 -0.753
59 F8 218 -0.753
59 F8 219 0.712
59 F8 220 1.689
59 F8 221 1.200
59 F8 222 -1.729
59 F8 223 -4.659
59 F8 224 -6.124
59 F8 225 -5.636
59 F8 226 -3.194
59 F8 227 -1.729
59 F8 228 -1.729
59 F8 229 -2.706
59 F8 230 -2.218
59 F8 231 0.224
59 F8 232 3.642
59 F8 233 4.618
59 F8 234 2.177
59 F8 235 -1.729
59 F8 236 -4.659
59 F8 237 -4.659
59 F8 238 -2.218
59 F8 239 -0.753
59 F8 240 0.224
59 F8 241 0.712
59 F8 242 2.177
59 F8 243 4.130
59 F8 244 6.083
59 F8 245 6.083
59 F8 246 5.107
59 F8 247 4.618
59 F8 248 5.107
59 F8 249 6.083
59 F8 250 6.571
59 F8 251 5.107
59 F8 252 3.642
59 F8 253 2.665
59 F8 254 2.177
59 F8 255 2.665
59 AF1 0 -5.646
59 AF1 1 -4.181
59 AF1 2 -1.740
59 AF1 3 0.214
59 AF1 4 2.655
59 AF1 5 4.120
59 AF1 6 4.608
59 AF1 7 4.608
59 AF1 8 3.632
59 AF1 9 2.167
59 AF1 10 1.678
59 AF1 11 2.655
59 AF1 12 5.096
59 AF1 13 7.050
59 AF1 14 8.026
59 AF1 15 6.561
59 AF1 16 4.608
59 AF1 17 3.632
59 AF1 18 2.655
59 AF1 19 2.167
59 AF1 20 0.702
59 AF1 21 -0.763
59 AF1 22 -1.251
59 AF1 23 -0.763
59 AF1 24 0.702
59 AF1 25 2.167
59 AF1 26 2.167
59 AF1 27 1.678
59 AF1 28 1.190
59 AF1 29 1.678
59 AF1 30 1.678
59 AF1 31 2.655
59 AF1 32 3.143
59 AF1 33 4.608
59 AF1 34 5.585
59 AF1 35 6.561
59 AF1 36 6.073
59 AF1 37 5.096
59 AF1 38 4.608
59 AF1 39 4.120
59 AF1 40 3.632
59 AF1 41 2.655
59 AF1 42 1.678
59 AF1 43 0.214
59 AF1 44 0.214
59 AF1 45 1.190
59 AF1 46 2.655
59 AF1 47 3.632
59 AF1 48 4.120
59 AF1 49 4.608
59 AF1 50 4.608
59 AF1 51 4.120
59 AF1 52 3.143
59 AF1 53 2.655
59 AF1 54 3.632
59 AF1 55 5.096
59 AF1 56 6.073
59 AF1 57 6.073
59 AF1 58 4.120
59 AF1 59 1.678
59 AF1 60 0.214
59 AF1 61 0.214
59 AF1 62 0.702
59 AF1 63 1.190
59 AF1 64 0.702
59 AF1 65 -1.251
59 AF1 66 -3.204
59 AF1 67 -4.669
59 AF1 68 -4.181
59 AF1 69 -2.716
59 AF1 70 -0.275
59 AF1 71 0.702
59 AF1 72 0.702
59 AF1 73 -1.251
59 AF1 74 -1.740
59 AF1 75 -1.251
59 AF1 76 0.214
59 AF1 77 1.190
59 AF1 78 0.702
59 AF1 79 -0.763
59 AF1 80 -1.740
59 AF1 81 -1.251
59 AF1 82 0.214
59 AF1 83 1.678
59 AF1 84 2.167
59 AF1 85 2.167
59 AF1 86 1.678
59 AF1 87 1.678
59 AF1 88 2.655
59 AF1 89 3.143
59 AF1 90 3.632
59 AF1 91 4.120
59 AF1 92 4.608
59 AF1 93 4.608
59 AF1 94 4.608
59 AF1 95 5.585
59 AF1 96 6.561
59 AF1 97 7.050
59 AF1 98 7.050
59 AF1 99 5.585
59 AF1 100 3.632
59 AF1 101 1.678
59 AF1 102 0.702
59 AF1 103 -0.275
59 AF1 104 -0.763
59 AF1 105 -0.763
59 AF1 106 -0.275
59 AF1 107 1.190
59 AF1 108 1.678
59 AF1 109 2.167
59 AF1 110 2.655
59 AF1 111 2.655
59 AF1 112 3.143
59 AF1 113 3.632
59 AF1 114 4.608
59 AF1 115 6.073
59 AF1 116 9.003
59 AF1 117 12.421
59 AF1 118 14.374
59 AF1 119 13.397
59 AF1 120 9.979
59 AF1 121 5.096
59 AF1 122 1.678
59 AF1 123 1.678
59 AF1 124 4.120
59 AF1 125 8.514
59 AF1 126 10.956
59 AF1 127 10.956
59 AF1 128 9.003
59 AF1 129 5.585
59 AF1 130 3.632
59 AF1 131 2.167
59 AF1 132 3.143
59 AF1 133 4.120
59 AF1 134 4.608
59 AF1 135 4.120
59 AF1 136 3.143
59 AF1 137 3.143
59 AF1 138 3.632
59 AF1 139 4.120
59 AF1 140 3.632
59 AF1 141 1.678
59 AF1 142 -0.275
59 AF1 143 -2.228
