trial channel time voltage
43 FP1 163 -8.453
43 FP1 164 -14.313
43 FP1 165 -19.684
43 FP1 166 -21.637
43 FP1 167 -19.196
43 FP1 168 -15.778
43 FP1 169 -14.313
43 FP1 170 -15.778
43 FP1 171 -19.196
43 FP1 172 -20.172
43 FP1 173 -20.172
43 FP1 174 -18.219
43 FP1 175 -16.754
43 FP1 176 -16.266
43 FP1 177 -14.801
43 FP1 178 -11.871
43 FP1 179 -6.012
43 FP1 180 -0.153
43 FP1 181 1.312
43 FP1 182 -2.594
43 FP1 183 -10.406
43 FP1 184 -16.754
43 FP1 185 -18.219
43 FP1 186 -14.801
43 FP1 187 -9.918
43 FP1 188 -7.965
43 FP1 189 -9.430
43 FP1 190 -11.871
43 FP1 191 -12.848
43 FP1 192 -12.360
43 FP1 193 -10.895
43 FP1 194 -11.871
43 FP1 195 -13.824
43 FP1 196 -15.778
43 FP1 197 -15.289
43 FP1 198 -12.360
43 FP1 199 -8.453
43 FP1 200 -5.524
43 FP1 201 -3.082
43 FP1 202 -2.106
43 FP1 203 -2.594
43 FP1 204 -5.035
43 FP1 205 -9.430
43 FP1 206 -13.824
43 FP1 207 -16.266
43 FP1 208 -16.266
43 FP1 209 -14.313
43 FP1 210 -11.871
43 FP1 211 -10.406
43 FP1 212 -8.942
43 FP1 213 -8.942
43 FP1 214 -10.406
43 FP1 215 -12.848
43 FP1 216 -15.289
43 FP1 217 -16.266
43 FP1 218 -14.313
43 FP1 219 -9.430
43 FP1 220 -4.059
43 FP1 221 0.824
43 FP1 222 3.265
43 FP1 223 4.242
43 FP1 224 3.265
43 FP1 225 0.824
43 FP1 226 -3.571
43 FP1 227 -8.453
43 FP1 228 -11.383
43 FP1 229 -11.383
43 FP1 230 -9.430
43 FP1 231 -7.965
43 FP1 232 -9.430
43 FP1 233 -13.824
43 FP1 234 -17.731
43 FP1 235 -18.219
43 FP1 236 -15.289
43 FP1 237 -10.406
43 FP1 238 -7.965
43 FP1 239 -8.453
43 FP1 240 -11.383
43 FP1 241 -13.336
43 FP1 242 -13.336
43 FP1 243 -11.383
43 FP1 244 -9.430
43 FP1 245 -9.430
43 FP1 246 -9.430
43 FP1 247 -8.942
43 FP1 248 -6.989
43 FP1 249 -5.035
43 FP1 250 -3.571
43 FP1 251 -4.547
43 FP1 252 -6.012
43 FP1 253 -7.965
43 FP1 254 -8.942
43 FP1 255 -9.918
43 FP2 0 3.042
43 FP2 1 4.995
43 FP2 2 6.948
43 FP2 3 6.460
43 FP2 4 3.042
43 FP2 5 -1.353
43 FP2 6 -5.259
43 FP2 7 -8.189
43 FP2 8 -9.654
43 FP2 9 -10.142
43 FP2 10 -10.142
43 FP2 11 -8.677
43 FP2 12 -5.747
43 FP2 13 -2.330
43 FP2 14 -0.376
43 FP2 15 -1.841
43 FP2 16 -5.747
43 FP2 17 -9.654
43 FP2 18 -11.607
43 FP2 19 -9.654
43 FP2 20 -6.236
43 FP2 21 -2.818
43 FP2 22 -0.865
43 FP2 23 -0.376
43 FP2 24 -0.865
43 FP2 25 -1.353
43 FP2 26 -1.841
43 FP2 27 -2.818
43 FP2 28 -5.259
43 FP2 29 -8.677
43 FP2 30 -12.583
43 FP2 31 -16.001
43 FP2 32 -16.490
43 FP2 33 -15.513
43 FP2 34 -14.537
43 FP2 35 -14.048
43 FP2 36 -15.025
43 FP2 37 -16.978
43 FP2 38 -16.978
43 FP2 39 -15.513
43 FP2 40 -12.095
43 FP2 41 -9.165
43 FP2 42 -7.212
43 FP2 43 -7.701
43 FP2 44 -9.165
43 FP2 45 -10.142
43 FP2 46 -10.142
43 FP2 47 -9.654
43 FP2 48 -8.189
43 FP2 49 -7.701
43 FP2 50 -6.724
43 FP2 51 -5.747
43 FP2 52 -4.283
43 FP2 53 -3.306
43 FP2 54 -4.283
43 FP2 55 -8.189
43 FP2 56 -13.072
43 FP2 57 -16.490
43 FP2 58 -17.466
43 FP2 59 -16.001
43 FP2 60 -13.560
43 FP2 61 -12.583
43 FP2 62 -13.072
43 FP2 63 -14.048
43 FP2 64 -13.560
43 FP2 65 -11.607
43 FP2 66 -9.654
43 FP2 67 -8.677
43 FP2 68 -9.654
43 FP2 69 -10.630
43 FP2 70 -10.142
43 FP2 71 -6.724
43 FP2 72 -2.330
43 FP2 73 0.600
43 FP2 74 -0.376
43 FP2 75 -3.794
43 FP2 76 -7.701
43 FP2 77 -9.165
43 FP2 78 -7.212
43 FP2 79 -3.794
43 FP2 80 -1.353
43 FP2 81 -1.353
43 FP2 82 -3.306
43 FP2 83 -5.747
43 FP2 84 -6.724
43 FP2 85 -6.236
43 FP2 86 -4.771
43 FP2 87 -2.330
43 FP2 88 0.112
43 FP2 89 3.042
43 FP2 90 4.506
43 FP2 91 4.995
43 FP2 92 3.042
43 FP2 93 0.112
43 FP2 94 -2.330
43 FP2 95 -3.306
43 FP2 96 -2.818
43 FP2 97 -1.841
43 FP2 98 -1.841
43 FP2 99 -2.330
43 FP2 100 -3.794
43 FP2 101 -4.283
43 FP2 102 -5.259
43 FP2 103 -6.236
43 FP2 104 -8.677
43 FP2 105 -11.607
43 FP2 106 -14.537
43 FP2 107 -15.025
43 FP2 108 -13.560
43 FP2 109 -11.607
43 FP2 110 -8.677
43 FP2 111 -7.212
43 FP2 112 -5.747
43 FP2 113 -5.259
43 FP2 114 -3.306
43 FP2 115 -1.353
43 FP2 116 0.600
43 FP2 117 1.088
43 FP2 118 0.112
43 FP2 119 -2.818
43 FP2 120 -5.747
43 FP2 121 -8.189
43 FP2 122 -9.654
43 FP2 123 -9.654
43 FP2 124 -9.165
43 FP2 125 -9.165
43 FP2 126 -9.165
43 FP2 127 -9.165
43 FP2 128 -9.165
43 FP2 129 -10.142
43 FP2 130 -10.630
43 FP2 131 -10.630
43 FP2 132 -9.654
43 FP2 133 -7.701
43 FP2 134 -5.259
43 FP2 135 -3.306
43 FP2 136 -2.330
43 FP2 137 -0.376
43 FP2 138 1.088
43 FP2 139 2.065
43 FP2 140 1.088
43 FP2 141 -2.330
43 FP2 142 -6.724
43 FP2 143 -11.119
43 FP2 144 -13.072
43 FP2 145 -11.119
43 FP2 146 -8.189
43 FP2 147 -4.771
43 FP2 148 -3.794
43 FP2 149 -5.259
43 FP2 150 -8.189
43 FP2 151 -11.119
43 FP2 152 -12.583
43 FP2 153 -12.583
43 FP2 154 -11.119
43 FP2 155 -9.165
43 FP2 156 -8.189
43 FP2 157 -7.701
43 FP2 158 -7.212
43 FP2 159 -6.236
43 FP2 160 -5.747
43 FP2 161 -6.236
43 FP2 162 -7.701
43 FP2 163 -11.119
43 FP2 164 -14.048
43 FP2 165 -16.001
43 FP2 166 -16.978
43 FP2 167 -16.978
43 FP2 168 -17.466
43 FP2 169 -17.466
43 FP2 170 -16.978
43 FP2 171 -16.001
43 FP2 172 -14.537
43 FP2 173 -14.048
43 FP2 174 -15.025
43 FP2 175 -14.537
43 FP2 176 -13.560
43 FP2 177 -11.119
43 FP2 178 -7.212
43 FP2 179 -4.283
43 FP2 180 -3.306
43 FP2 181 -3.794
43 FP2 182 -6.236
43 FP2 183 -8.677
43 FP2 184 -10.630
43 FP2 185 -11.607
43 FP2 186 -11.607
43 FP2 187 -9.654
43 FP2 188 -7.212
43 FP2 189 -5.259
43 FP2 190 -4.771
43 FP2 191 -6.724
43 FP2 192 -9.654
43 FP2 193 -13.072
43 FP2 194 -14.537
43 FP2 195 -15.025
43 FP2 196 -13.072
43 FP2 197 -10.142
43 FP2 198 -6.724
43 FP2 199 -3.794
43 FP2 200 -2.330
43 FP2 201 -1.841
43 FP2 202 -2.818
43 FP2 203 -4.283
43 FP2 204 -5.259
43 FP2 205 -5.259
43 FP2 206 -6.236
43 FP2 207 -6.724
43 FP2 208 -8.677
43 FP2 209 -10.142
43 FP2 210 -10.630
43 FP2 211 -10.630
43 FP2 212 -10.142
43 FP2 213 -10.142
43 FP2 214 -11.119
43 FP2 215 -12.095
43 FP2 216 -12.095
43 FP2 217 -10.630
43 FP2 218 -8.677
43 FP2 219 -6.724
43 FP2 220 -4.283
43 FP2 221 -1.841
43 FP2 222 1.577
43 FP2 223 4.995
43 FP2 224 6.460
43 FP2 225 5.483
43 FP2 226 1.088
43 FP2 227 -4.771
43 FP2 228 -9.165
43 FP2 229 -11.119
43 FP2 230 -11.119
43 FP2 231 -11.607
43 FP2 232 -13.072
43 FP2 233 -14.537
43 FP2 234 -16.001
43 FP2 235 -16.978
43 FP2 236 -17.466
43 FP2 237 -18.931
43 FP2 238 -19.908
43 FP2 239 -18.931
43 FP2 240 -15.513
43 FP2 241 -10.142
43 FP2 242 -5.747
43 FP2 243 -3.794
43 FP2 244 -3.306
43 FP2 245 -3.306
43 FP2 246 -2.330
43 FP2 247 -0.865
43 FP2 248 -0.376
43 FP2 249 -2.330
43 FP2 250 -5.747
43 FP2 251 -8.677
43 FP2 252 -9.654
43 FP2 253 -7.701
43 FP2 254 -4.771
43 FP2 255 -4.283
43 F7 0 9.867
43 F7 1 4.008
43 F7 2 -2.828
43 F7 3 -6.734
43 F7 4 -5.758
43 F7 5 -1.851
43 F7 6 3.520
43 F7 7 5.961
43 F7 8 4.008
43 F7 9 -1.851
43 F7 10 -9.176
43 F7 11 -16.500
43 F7 12 -19.918
43 F7 13 -18.453
43 F7 14 -13.082
43 F7 15 -7.222
43 F7 16 -3.316
43 F7 17 -3.316
43 F7 18 -5.269
43 F7 19 -7.711
43 F7 20 -8.687
43 F7 21 -8.199
43 F7 22 -7.711
43 F7 23 -8.687
43 F7 24 -9.664
43 F7 25 -8.687
43 F7 26 -5.269
43 F7 27 -0.387
43 F7 28 3.031
43 F7 29 1.078
43 F7 30 -4.293
43 F7 31 -11.617
43 F7 32 -16.988
43 F7 33 -19.430
43 F7 34 -19.918
43 F7 35 -20.406
43 F7 36 -19.918
43 F7 37 -19.430
43 F7 38 -17.476
43 F7 39 -13.570
43 F7 40 -11.617
43 F7 41 -11.617
43 F7 42 -13.570
43 F7 43 -16.012
43 F7 44 -17.476
43 F7 45 -16.012
43 F7 46 -13.082
43 F7 47 -9.664
43 F7 48 -7.222
43 F7 49 -6.734
43 F7 50 -8.199
43 F7 51 -10.152
43 F7 52 -12.105
43 F7 53 -13.570
43 F7 54 -14.547
43 F7 55 -15.523
43 F7 56 -16.012
43 F7 57 -14.547
43 F7 58 -12.594
43 F7 59 -10.152
43 F7 60 -8.687
43 F7 61 -9.176
43 F7 62 -12.105
43 F7 63 -16.012
43 F7 64 -18.941
43 F7 65 -18.941
43 F7 66 -15.035
43 F7 67 -9.664
43 F7 68 -4.781
43 F7 69 -2.828
43 F7 70 -3.316
43 F7 71 -5.269
43 F7 72 -5.758
43 F7 73 -4.781
43 F7 74 -5.269
43 F7 75 -7.711
43 F7 76 -11.617
43 F7 77 -13.082
43 F7 78 -8.687
43 F7 79 -0.387
43 F7 80 7.426
43 F7 81 8.891
43 F7 82 3.031
43 F7 83 -5.758
43 F7 84 -12.105
43 F7 85 -12.105
43 F7 86 -7.222
43 F7 87 -1.851
43 F7 88 1.078
43 F7 89 1.567
43 F7 90 2.055
43 F7 91 4.008
43 F7 92 6.449
43 F7 93 6.449
43 F7 94 3.031
43 F7 95 -3.316
43 F7 96 -8.687
43 F7 97 -10.152
43 F7 98 -6.734
43 F7 99 -1.363
43 F7 100 2.543
43 F7 101 2.055
43 F7 102 -3.805
43 F7 103 -11.617
43 F7 104 -17.965
43 F7 105 -19.918
43 F7 106 -18.453
43 F7 107 -15.523
43 F7 108 -14.547
43 F7 109 -15.035
43 F7 110 -15.523
43 F7 111 -14.547
43 F7 112 -12.105
43 F7 113 -9.664
43 F7 114 -8.687
43 F7 115 -9.664
43 F7 116 -10.152
43 F7 117 -9.664
43 F7 118 -7.711
43 F7 119 -6.734
43 F7 120 -8.687
43 F7 121 -12.594
43 F7 122 -16.500
43 F7 123 -17.476
43 F7 124 -15.035
43 F7 125 -12.105
43 F7 126 -11.129
43 F7 127 -13.570
43 F7 128 -16.012
43 F7 129 -15.523
43 F7 130 -12.105
43 F7 131 -7.711
43 F7 132 -6.734
43 F7 133 -8.687
43 F7 134 -12.594
43 F7 135 -14.058
43 F7 136 -11.617
43 F7 137 -7.711
43 F7 138 -5.269
43 F7 139 -5.758
43 F7 140 -7.711
43 F7 141 -8.199
43 F7 142 -7.711
43 F7 143 -7.222
43 F7 144 -10.152
43 F7 145 -15.035
43 F7 146 -18.941
43 F7 147 -17.965
43 F7 148 -11.617
43 F7 149 -5.269
43 F7 150 -4.293
43 F7 151 -10.152
43 F7 152 -18.453
43 F7 153 -23.336
43 F7 154 -20.894
43 F7 155 -14.547
43 F7 156 -10.152
43 F7 157 -10.152
43 F7 158 -14.547
43 F7 159 -16.988
43 F7 160 -14.058
43 F7 161 -7.222
43 F7 162 -2.340
43 F7 163 -3.805
43 F7 164 -10.152
43 F7 165 -16.012
43 F7 166 -17.476
43 F7 167 -14.547
43 F7 168 -11.617
43 F7 169 -11.129
43 F7 170 -15.035
43 F7 171 -18.453
43 F7 172 -19.430
43 F7 173 -17.476
43 F7 174 -15.035
43 F7 175 -11.617
43 F7 176 -8.687
43 F7 177 -4.781
43 F7 178 -0.387
43 F7 179 1.567
43 F7 180 -0.875
43 F7 181 -5.758
43 F7 182 -11.617
43 F7 183 -14.547
43 F7 184 -14.547
43 F7 185 -13.082
43 F7 186 -12.594
43 F7 187 -11.617
43 F7 188 -9.176
43 F7 189 -4.781
43 F7 190 -0.875
43 F7 191 0.102
43 F7 192 -3.805
43 F7 193 -11.129
43 F7 194 -16.500
43 F7 195 -18.941
43 F7 196 -16.988
43 F7 197 -13.570
43 F7 198 -11.129
43 F7 199 -9.176
43 F7 200 -6.246
43 F7 201 -2.340
43 F7 202 2.055
43 F7 203 3.031
43 F7 204 -0.875
43 F7 205 -9.176
43 F7 206 -18.453
43 F7 207 -23.336
43 F7 208 -22.847
43 F7 209 -17.965
43 F7 210 -12.594
43 F7 211 -9.176
43 F7 212 -8.199
43 F7 213 -9.176
43 F7 214 -10.640
43 F7 215 -12.105
43 F7 216 -13.570
43 F7 217 -14.547
43 F7 218 -15.035
43 F7 219 -13.082
43 F7 220 -7.711
43 F7 221 -1.363
43 F7 222 4.008
43 F7 223 5.961
43 F7 224 4.496
43 F7 225 1.078
43 F7 226 -2.828
43 F7 227 -5.269
43 F7 228 -7.711
43 F7 229 -10.640
43 F7 230 -13.570
43 F7 231 -15.523
43 F7 232 -15.035
43 F7 233 -12.594
43 F7 234 -9.664
43 F7 235 -7.711
43 F7 236 -6.246
43 F7 237 -6.734
43 F7 238 -7.222
43 F7 239 -8.687
43 F7 240 -11.129
43 F7 241 -13.082
43 F7 242 -13.570
43 F7 243 -10.640
43 F7 244 -5.758
43 F7 245 -1.363
43 F7 246 0.102
43 F7 247 -2.340
43 F7 248 -6.734
43 F7 249 -10.640
43 F7 250 -11.617
43 F7 251 -9.664
43 F7 252 -7.222
43 F7 253 -6.246
43 F7 254 -5.269
43 F7 255 -5.758
43 F8 0 -2.177
43 F8 1 4.659
43 F8 2 10.030
43 F8 3 10.030
43 F8 4 3.682
43 F8 5 -4.130
43 F8 6 -9.013
43 F8 7 -8.036
43 F8 8 -4.618
43 F8 9 -3.642
43 F8 10 -6.571
43 F8 11 -10.478
43 F8 12 -10.966
43 F8 13 -7.060
43 F8 14 -0.224
43 F8 15 3.682
43 F8 16 2.218
43 F8 17 -3.642
43 F8 18 -9.501
43 F8 19 -10.966
43 F8 20 -8.525
43 F8 21 -4.130
43 F8 22 -1.200
43 F8 23 0.264
43 F8 24 0.264
43 F8 25 0.264
43 F8 26 1.241
43 F8 27 1.729
43 F8 28 0.264
43 F8 29 -3.642
43 F8 30 -9.013
43 F8 31 -15.361
43 F8 32 -20.732
43 F8 33 -23.661
43 F8 34 -22.196
43 F8 35 -18.290
43 F8 36 -13.407
43 F8 37 -9.989
43 F8 38 -8.525
43 F8 39 -9.501
43 F8 40 -10.966
43 F8 41 -12.919
43 F8 42 -14.384
43 F8 43 -14.872
43 F8 44 -14.384
43 F8 45 -11.943
43 F8 46 -8.036
43 F8 47 -5.107
43 F8 48 -4.618
43 F8 49 -7.548
43 F8 50 -11.454
43 F8 51 -13.407
43 F8 52 -12.919
43 F8 53 -10.478
43 F8 54 -8.036
43 F8 55 -8.036
43 F8 56 -9.501
43 F8 57 -11.454
43 F8 58 -12.919
43 F8 59 -14.384
43 F8 60 -15.361
43 F8 61 -17.802
43 F8 62 -18.778
43 F8 63 -17.314
43 F8 64 -13.407
43 F8 65 -8.525
43 F8 66 -7.060
43 F8 67 -9.501
43 F8 68 -14.384
43 F8 69 -17.802
43 F8 70 -17.802
43 F8 71 -13.407
43 F8 72 -8.036
43 F8 73 -4.618
43 F8 74 -6.083
43 F8 75 -9.501
43 F8 76 -12.919
43 F8 77 -12.919
43 F8 78 -9.501
43 F8 79 -4.130
43 F8 80 -1.689
43 F8 81 -3.642
43 F8 82 -8.525
43 F8 83 -12.431
43 F8 84 -12.919
43 F8 85 -9.501
43 F8 86 -4.130
43 F8 87 -0.712
43 F8 88 1.729
43 F8 89 3.682
43 F8 90 6.124
43 F8 91 8.565
43 F8 92 8.077
43 F8 93 5.147
43 F8 94 1.729
43 F8 95 0.753
43 F8 96 2.218
43 F8 97 4.171
43 F8 98 2.218
43 F8 99 -2.665
43 F8 100 -8.036
43 F8 101 -10.966
43 F8 102 -9.989
43 F8 103 -8.525
43 F8 104 -8.525
43 F8 105 -10.478
43 F8 106 -12.919
43 F8 107 -12.919
43 F8 108 -10.478
43 F8 109 -8.525
43 F8 110 -8.525
43 F8 111 -11.454
43 F8 112 -13.407
43 F8 113 -11.454
43 F8 114 -6.083
43 F8 115 0.264
43 F8 116 4.659
43 F8 117 6.124
43 F8 118 5.636
43 F8 119 4.659
43 F8 120 3.194
43 F8 121 -0.712
43 F8 122 -7.060
43 F8 123 -13.407
43 F8 124 -16.825
43 F8 125 -15.849
43 F8 126 -12.431
43 F8 127 -9.989
43 F8 128 -11.943
43 F8 129 -14.872
43 F8 130 -16.337
43 F8 131 -12.431
43 F8 132 -5.107
43 F8 133 0.264
43 F8 134 0.753
43 F8 135 -2.665
43 F8 136 -5.107
43 F8 137 -2.665
43 F8 138 2.706
43 F8 139 6.124
43 F8 140 4.171
43 F8 141 -3.153
43 F8 142 -12.431
43 F8 143 -17.314
43 F8 144 -16.825
43 F8 145 -12.431
43 F8 146 -8.525
43 F8 147 -6.571
43 F8 148 -6.083
43 F8 149 -6.083
43 F8 150 -7.548
43 F8 151 -10.478
43 F8 152 -14.872
43 F8 153 -18.290
43 F8 154 -18.778
43 F8 155 -15.849
43 F8 156 -11.454
43 F8 157 -8.036
43 F8 158 -7.548
43 F8 159 -8.525
43 F8 160 -8.525
43 F8 161 -7.548
43 F8 162 -6.083
43 F8 163 -7.548
43 F8 164 -10.478
43 F8 165 -15.361
43 F8 166 -18.290
43 F8 167 -17.802
43 F8 168 -15.361
43 F8 169 -13.407
43 F8 170 -13.896
43 F8 171 -16.825
43 F8 172 -20.732
43 F8 173 -21.220
43 F8 174 -17.802
43 F8 175 -10.966
43 F8 176 -5.595
43 F8 177 -4.618
43 F8 178 -7.060
43 F8 179 -9.989
43 F8 180 -9.989
43 F8 181 -7.548
43 F8 182 -6.571
43 F8 183 -8.036
43 F8 184 -12.431
43 F8 185 -15.849
43 F8 186 -15.849
43 F8 187 -10.478
43 F8 188 -3.642
43 F8 189 -0.224
43 F8 190 -2.177
43 F8 191 -7.548
43 F8 192 -13.407
43 F8 193 -15.849
43 F8 194 -14.384
43 F8 195 -10.966
43 F8 196 -8.525
43 F8 197 -8.525
43 F8 198 -9.989
43 F8 199 -11.943
43 F8 200 -11.943
43 F8 201 -10.478
43 F8 202 -9.013
43 F8 203 -8.036
43 F8 204 -7.548
43 F8 205 -7.060
43 F8 206 -6.571
43 F8 207 -5.595
43 F8 208 -5.595
43 F8 209 -6.083
43 F8 210 -8.036
43 F8 211 -9.989
43 F8 212 -13.407
43 F8 213 -16.337
43 F8 214 -20.243
43 F8 215 -21.708
43 F8 216 -20.243
43 F8 217 -15.361
43 F8 218 -8.525
43 F8 219 -3.642
43 F8 220 -1.689
43 F8 221 -2.665
43 F8 222 -3.153
43 F8 223 -2.177
43 F8 224 -0.712
43 F8 225 -0.712
43 F8 226 -4.618
43 F8 227 -10.478
43 F8 228 -15.361
43 F8 229 -16.825
43 F8 230 -15.361
43 F8 231 -13.896
43 F8 232 -15.849
43 F8 233 -22.196
43 F8 234 -28.056
43 F8 235 -30.009
43 F8 236 -27.079
43 F8 237 -21.220
43 F8 238 -17.314
43 F8 239 -16.337
43 F8 240 -18.290
43 F8 241 -20.243
43 F8 242 -18.778
43 F8 243 -14.384
43 F8 244 -8.036
43 F8 245 -3.153
43 F8 246 -1.200
43 F8 247 -3.642
43 F8 248 -8.036
43 F8 249 -11.943
43 F8 250 -13.896
43 F8 251 -12.919
43 F8 252 -10.966
43 F8 253 -9.989
43 F8 254 -10.478
43 F8 255 -12.919
43 AF1 0 4.211
43 AF1 1 4.700
43 AF1 2 4.211
43 AF1 3 3.235
43 AF1 4 0.793
43 AF1 5 -2.136
43 AF1 6 -5.066
43 AF1 7 -6.042
43 AF1 8 -6.531
43 AF1 9 -5.554
43 AF1 10 -5.554
43 AF1 11 -5.554
43 AF1 12 -6.531
43 AF1 13 -8.484
43 AF1 14 -9.949
43 AF1 15 -10.437
43 AF1 16 -10.437
43 AF1 17 -9.460
43 AF1 18 -7.507
43 AF1 19 -5.066
43 AF1 20 -2.625
43 AF1 21 -0.671
43 AF1 22 -0.671
43 AF1 23 -2.136
43 AF1 24 -3.601
43 AF1 25 -4.578
43 AF1 26 -5.066
43 AF1 27 -5.066
43 AF1 28 -6.042
43 AF1 29 -7.507
43 AF1 30 -9.460
43 AF1 31 -10.925
43 AF1 32 -12.390
43 AF1 33 -13.367
43 AF1 34 -14.343
43 AF1 35 -15.320
43 AF1 36 -15.808
43 AF1 37 -15.320
43 AF1 38 -13.855
43 AF1 39 -12.878
43 AF1 40 -10.925
43 AF1 41 -10.437
43 AF1 42 -10.437
43 AF1 43 -10.437
43 AF1 44 -10.437
43 AF1 45 -10.437
43 AF1 46 -9.949
43 AF1 47 -8.972
43 AF1 48 -7.507
43 AF1 49 -5.554
43 AF1 50 -3.601
43 AF1 51 -3.113
43 AF1 52 -3.601
43 AF1 53 -5.554
43 AF1 54 -7.996
43 AF1 55 -10.437
43 AF1 56 -11.902
43 AF1 57 -12.878
43 AF1 58 -12.878
43 AF1 59 -12.878
43 AF1 60 -11.902
43 AF1 61 -11.414
43 AF1 62 -11.414
43 AF1 63 -11.414
43 AF1 64 -12.390
43 AF1 65 -12.878
43 AF1 66 -12.878
43 AF1 67 -11.902
43 AF1 68 -9.949
43 AF1 69 -7.507
43 AF1 70 -6.042
43 AF1 71 -4.578
43 AF1 72 -3.601
43 AF1 73 -3.113
43 AF1 74 -3.113
43 AF1 75 -3.113
43 AF1 76 -4.089
43 AF1 77 -5.066
43 AF1 78 -5.066
43 AF1 79 -4.089
43 AF1 80 -3.113
43 AF1 81 -3.113
43 AF1 82 -4.578
43 AF1 83 -6.531
43 AF1 84 -8.484
43 AF1 85 -8.972
43 AF1 86 -7.507
43 AF1 87 -5.066
43 AF1 88 -2.625
43 AF1 89 -0.671
43 AF1 90 0.305
43 AF1 91 0.793
43 AF1 92 -0.183
43 AF1 93 -2.136
43 AF1 94 -4.089
43 AF1 95 -5.554
43 AF1 96 -6.042
43 AF1 97 -6.042
43 AF1 98 -5.066
