trial channel time voltage
67 FP1 114 74.697
67 FP1 115 -48.838
67 FP1 116 -104.014
67 FP1 117 -38.096
67 FP1 118 47.353
67 FP1 119 35.146
67 FP1 120 -55.674
67 FP1 121 -98.155
67 FP1 122 -26.377
67 FP1 123 69.814
67 FP1 124 62.490
67 FP1 125 -46.397
67 FP1 126 -116.221
67 FP1 127 -48.350
67 FP1 128 86.416
67 FP1 129 131.826
67 FP1 130 32.216
67 FP1 131 -92.295
67 FP1 132 -100.108
67 FP1 133 -1.963
67 FP1 134 64.443
67 FP1 135 13.662
67 FP1 136 -79.600
67 FP1 137 -80.088
67 FP1 138 28.310
67 FP1 139 117.666
67 FP1 140 79.091
67 FP1 141 -37.120
67 FP1 142 -87.901
67 FP1 143 -18.565
67 FP1 144 71.279
67 FP1 145 59.072
67 FP1 146 -42.491
67 FP1 147 -100.596
67 FP1 148 -40.538
67 FP1 149 55.654
67 FP1 150 58.584
67 FP1 151 -39.561
67 FP1 152 -110.362
67 FP1 153 -48.838
67 FP1 154 82.509
67 FP1 155 128.408
67 FP1 156 33.681
67 FP1 157 -87.901
67 FP1 158 -99.131
67 FP1 159 -4.405
67 FP1 160 62.002
67 FP1 161 13.173
67 FP1 162 -79.600
67 FP1 163 -81.065
67 FP1 164 25.869
67 FP1 165 117.177
67 FP1 166 83.486
67 FP1 167 -29.795
67 FP1 168 -77.159
67 FP1 169 -0.987
67 FP1 170 96.181
67 FP1 171 84.462
67 FP1 172 -26.866
67 FP1 173 -103.526
67 FP1 174 -56.651
67 FP1 175 42.470
67 FP1 176 58.095
67 FP1 177 -31.260
67 FP1 178 -102.549
67 FP1 179 -50.303
67 FP1 180 74.697
67 FP1 181 124.502
67 FP1 182 37.099
67 FP1 183 -83.018
67 FP1 184 -97.178
67 FP1 185 -6.358
67 FP1 186 59.560
67 FP1 187 13.173
67 FP1 188 -78.623
67 FP1 189 -83.506
67 FP1 190 20.009
67 FP1 191 108.877
67 FP1 192 72.744
67 FP1 193 -40.538
67 FP1 194 -85.948
67 FP1 195 -4.893
67 FP1 196 100.576
67 FP1 197 93.740
67 FP1 198 -21.495
67 FP1 199 -105.967
67 FP1 200 -63.487
67 FP1 201 37.587
67 FP1 202 60.048
67 FP1 203 -24.913
67 FP1 204 -100.596
67 FP1 205 -54.209
67 FP1 206 70.302
67 FP1 207 124.013
67 FP1 208 41.494
67 FP1 209 -78.623
67 FP1 210 -98.155
67 FP1 211 -10.264
67 FP1 212 58.095
67 FP1 213 14.638
67 FP1 214 -78.135
67 FP1 215 -89.366
67 FP1 216 2.431
67 FP1 217 80.068
67 FP1 218 38.076
67 FP1 219 -76.182
67 FP1 220 -112.803
67 FP1 221 -11.729
67 FP1 222 114.248
67 FP1 223 116.689
67 FP1 224 -5.870
67 FP1 225 -108.409
67 FP1 226 -80.088
67 FP1 227 24.892
67 FP1 228 61.513
67 FP1 229 -14.659
67 FP1 230 -93.272
67 FP1 231 -58.116
67 FP1 232 57.607
67 FP1 233 115.712
67 FP1 234 45.400
67 FP1 235 -61.045
67 FP1 236 -66.416
67 FP1 237 34.170
67 FP1 238 108.388
67 FP1 239 57.119
67 FP1 240 -59.580
67 FP1 241 -102.061
67 FP1 242 -26.377
67 FP1 243 58.095
67 FP1 244 36.123
67 FP1 245 -62.022
67 FP1 246 -99.620
67 FP1 247 -12.217
67 FP1 248 103.505
67 FP1 249 109.365
67 FP1 250 -4.893
67 FP1 251 -102.061
67 FP1 252 -74.229
67 FP1 253 24.404
67 FP1 254 56.630
67 FP1 255 -17.588
67 FP2 0 -6.836
67 FP2 1 -2.441
67 FP2 2 3.906
67 FP2 3 8.301
67 FP2 4 8.301
67 FP2 5 5.371
67 FP2 6 2.930
67 FP2 7 1.953
67 FP2 8 0.488
67 FP2 9 -1.953
67 FP2 10 -4.395
67 FP2 11 -4.395
67 FP2 12 -1.465
67 FP2 13 2.930
67 FP2 14 5.371
67 FP2 15 4.883
67 FP2 16 1.953
67 FP2 17 -0.977
67 FP2 18 -2.930
67 FP2 19 -2.930
67 FP2 20 -0.488
67 FP2 21 2.930
67 FP2 22 6.836
67 FP2 23 8.789
67 FP2 24 8.789
67 FP2 25 6.836
67 FP2 26 3.906
67 FP2 27 1.465
67 FP2 28 -0.977
67 FP2 29 -4.395
67 FP2 30 -8.789
67 FP2 31 -10.742
67 FP2 32 -8.789
67 FP2 33 -2.441
67 FP2 34 4.883
67 FP2 35 9.277
67 FP2 36 8.301
67 FP2 37 3.418
67 FP2 38 -3.418
67 FP2 39 -8.301
67 FP2 40 -8.789
67 FP2 41 -4.883
67 FP2 42 1.465
67 FP2 43 6.836
67 FP2 44 8.789
67 FP2 45 6.836
67 FP2 46 1.953
67 FP2 47 -3.906
67 FP2 48 -9.277
67 FP2 49 -13.184
67 FP2 50 -13.672
67 FP2 51 -9.766
67 FP2 52 -1.953
67 FP2 53 5.859
67 FP2 54 8.789
67 FP2 55 4.883
67 FP2 56 -3.418
67 FP2 57 -9.766
67 FP2 58 -10.254
67 FP2 59 -6.348
67 FP2 60 -1.953
67 FP2 61 -0.977
67 FP2 62 -3.906
67 FP2 63 -6.348
67 FP2 64 -8.301
67 FP2 65 -10.742
67 FP2 66 -14.160
67 FP2 67 -17.578
67 FP2 68 -16.602
67 FP2 69 -10.742
67 FP2 70 -2.441
67 FP2 71 3.906
67 FP2 72 4.395
67 FP2 73 0.488
67 FP2 74 -2.441
67 FP2 75 -2.441
67 FP2 76 1.465
67 FP2 77 5.371
67 FP2 78 6.348
67 FP2 79 4.395
67 FP2 80 1.953
67 FP2 81 0.488
67 FP2 82 1.465
67 FP2 83 3.906
67 FP2 84 5.859
67 FP2 85 4.883
67 FP2 86 2.441
67 FP2 87 0.977
67 FP2 88 2.441
67 FP2 89 6.836
67 FP2 90 10.742
67 FP2 91 11.230
67 FP2 92 9.277
67 FP2 93 6.348
67 FP2 94 6.348
67 FP2 95 8.301
67 FP2 96 9.277
67 FP2 97 7.812
67 FP2 98 4.395
67 FP2 99 1.465
67 FP2 100 1.953
67 FP2 101 3.906
67 FP2 102 5.859
67 FP2 103 6.348
67 FP2 104 5.371
67 FP2 105 4.395
67 FP2 106 1.953
67 FP2 107 -1.465
67 FP2 108 -6.348
67 FP2 109 -8.789
67 FP2 110 -7.812
67 FP2 111 -3.906
67 FP2 112 -0.488
67 FP2 113 -0.488
67 FP2 114 -3.418
67 FP2 115 -7.812
67 FP2 116 -10.742
67 FP2 117 -12.695
67 FP2 118 -13.672
67 FP2 119 -12.695
67 FP2 120 -10.254
67 FP2 121 -6.836
67 FP2 122 -2.930
67 FP2 123 -0.488
67 FP2 124 0.977
67 FP2 125 0.977
67 FP2 126 0.977
67 FP2 127 0.000
67 FP2 128 -2.441
67 FP2 129 -4.395
67 FP2 130 -4.883
67 FP2 131 -2.930
67 FP2 132 -0.488
67 FP2 133 -0.977
67 FP2 134 -5.371
67 FP2 135 -10.254
67 FP2 136 -12.207
67 FP2 137 -9.766
67 FP2 138 -4.883
67 FP2 139 -0.977
67 FP2 140 -1.465
67 FP2 141 -4.395
67 FP2 142 -9.277
67 FP2 143 -12.695
67 FP2 144 -12.695
67 FP2 145 -10.742
67 FP2 146 -8.301
67 FP2 147 -7.324
67 FP2 148 -9.277
67 FP2 149 -12.695
67 FP2 150 -14.648
67 FP2 151 -13.672
67 FP2 152 -9.766
67 FP2 153 -6.348
67 FP2 154 -5.859
67 FP2 155 -7.812
67 FP2 156 -9.766
67 FP2 157 -11.719
67 FP2 158 -13.184
67 FP2 159 -15.625
67 FP2 160 -18.066
67 FP2 161 -17.578
67 FP2 162 -14.160
67 FP2 163 -9.277
67 FP2 164 -7.324
67 FP2 165 -9.277
67 FP2 166 -14.648
67 FP2 167 -18.066
67 FP2 168 -19.043
67 FP2 169 -17.090
67 FP2 170 -13.184
67 FP2 171 -9.277
67 FP2 172 -5.371
67 FP2 173 -2.441
67 FP2 174 -1.953
67 FP2 175 -4.395
67 FP2 176 -8.301
67 FP2 177 -10.742
67 FP2 178 -9.766
67 FP2 179 -6.836
67 FP2 180 -4.395
67 FP2 181 -5.371
67 FP2 182 -8.301
67 FP2 183 -11.719
67 FP2 184 -13.184
67 FP2 185 -12.207
67 FP2 186 -8.789
67 FP2 187 -4.395
67 FP2 188 0.000
67 FP2 189 2.441
67 FP2 190 1.953
67 FP2 191 -0.977
67 FP2 192 -3.906
67 FP2 193 -4.395
67 FP2 194 -2.930
67 FP2 195 -0.488
67 FP2 196 1.953
67 FP2 197 3.906
67 FP2 198 5.859
67 FP2 199 6.348
67 FP2 200 3.418
67 FP2 201 -1.465
67 FP2 202 -5.371
67 FP2 203 -4.883
67 FP2 204 0.488
67 FP2 205 6.348
67 FP2 206 7.812
67 FP2 207 4.883
67 FP2 208 0.488
67 FP2 209 -1.465
67 FP2 210 0.000
67 FP2 211 2.441
67 FP2 212 2.441
67 FP2 213 -0.488
67 FP2 214 -3.906
67 FP2 215 -5.859
67 FP2 216 -5.859
67 FP2 217 -5.859
67 FP2 218 -6.348
67 FP2 219 -6.348
67 FP2 220 -5.859
67 FP2 221 -4.395
67 FP2 222 -3.418
67 FP2 223 -2.441
67 FP2 224 -2.441
67 FP2 225 -2.441
67 FP2 226 -2.441
67 FP2 227 -1.465
67 FP2 228 0.000
67 FP2 229 0.977
67 FP2 230 1.953
67 FP2 231 1.465
67 FP2 232 -1.465
67 FP2 233 -4.883
67 FP2 234 -8.301
67 FP2 235 -10.254
67 FP2 236 -11.719
67 FP2 237 -13.672
67 FP2 238 -14.648
67 FP2 239 -14.160
67 FP2 240 -10.742
67 FP2 241 -7.324
67 FP2 242 -7.324
67 FP2 243 -10.742
67 FP2 244 -15.625
67 FP2 245 -17.090
67 FP2 246 -13.184
67 FP2 247 -6.836
67 FP2 248 -3.418
67 FP2 249 -4.883
67 FP2 250 -8.789
67 FP2 251 -11.230
67 FP2 252 -10.254
67 FP2 253 -6.836
67 FP2 254 -4.395
67 FP2 255 -2.930
67 F7 0 1.607
67 F7 1 -2.299
67 F7 2 -5.717
67 F7 3 -5.229
67 F7 4 -0.834
67 F7 5 5.514
67 F7 6 9.420
67 F7 7 8.443
67 F7 8 4.049
67 F7 9 -0.834
67 F7 10 -3.764
67 F7 11 -2.787
67 F7 12 -0.834
67 F7 13 0.142
67 F7 14 -0.834
67 F7 15 -2.787
67 F7 16 -4.740
67 F7 17 -5.717
67 F7 18 -5.229
67 F7 19 -3.764
67 F7 20 -1.322
67 F7 21 0.631
67 F7 22 3.072
67 F7 23 4.537
67 F7 24 4.537
67 F7 25 3.072
67 F7 26 0.631
67 F7 27 -2.299
67 F7 28 -2.787
67 F7 29 -2.299
67 F7 30 -0.834
67 F7 31 -0.834
67 F7 32 -1.811
67 F7 33 -3.276
67 F7 34 -3.276
67 F7 35 -1.322
67 F7 36 1.607
67 F7 37 1.607
67 F7 38 -0.346
67 F7 39 -3.276
67 F7 40 -4.252
67 F7 41 -1.811
67 F7 42 1.119
67 F7 43 2.584
67 F7 44 1.119
67 F7 45 -2.787
67 F7 46 -6.205
67 F7 47 -8.647
67 F7 48 -10.600
67 F7 49 -11.576
67 F7 50 -11.576
67 F7 51 -9.135
67 F7 52 -6.694
67 F7 53 -4.740
67 F7 54 -4.252
67 F7 55 -6.205
67 F7 56 -9.135
67 F7 57 -12.553
67 F7 58 -14.506
67 F7 59 -14.506
67 F7 60 -12.553
67 F7 61 -8.158
67 F7 62 -3.764
67 F7 63 -1.322
67 F7 64 -2.787
67 F7 65 -7.182
67 F7 66 -10.600
67 F7 67 -11.088
67 F7 68 -8.158
67 F7 69 -4.252
67 F7 70 -1.811
67 F7 71 -2.299
67 F7 72 -4.252
67 F7 73 -5.717
67 F7 74 -5.229
67 F7 75 -4.252
67 F7 76 -1.811
67 F7 77 0.631
67 F7 78 2.096
67 F7 79 2.096
67 F7 80 1.119
67 F7 81 -0.834
67 F7 82 -2.299
67 F7 83 -2.299
67 F7 84 -1.811
67 F7 85 -1.322
67 F7 86 -1.811
67 F7 87 -1.811
67 F7 88 -1.811
67 F7 89 -0.834
67 F7 90 0.142
67 F7 91 2.584
67 F7 92 4.537
67 F7 93 3.560
67 F7 94 -0.346
67 F7 95 -5.717
67 F7 96 -9.135
67 F7 97 -8.647
67 F7 98 -5.229
67 F7 99 -1.811
67 F7 100 -0.346
67 F7 101 -3.276
67 F7 102 -6.205
67 F7 103 -8.158
67 F7 104 -8.158
67 F7 105 -8.158
67 F7 106 -9.135
67 F7 107 -10.600
67 F7 108 -11.576
67 F7 109 -11.576
67 F7 110 -11.576
67 F7 111 -12.553
67 F7 112 -14.994
67 F7 113 -15.971
67 F7 114 -15.483
67 F7 115 -13.041
67 F7 116 -11.576
67 F7 117 -13.529
67 F7 118 -17.924
67 F7 119 -22.319
67 F7 120 -23.783
67 F7 121 -21.342
67 F7 122 -17.436
67 F7 123 -13.529
67 F7 124 -12.065
67 F7 125 -12.553
67 F7 126 -13.529
67 F7 127 -13.529
67 F7 128 -12.065
67 F7 129 -11.576
67 F7 130 -12.553
67 F7 131 -15.483
67 F7 132 -18.412
67 F7 133 -19.389
67 F7 134 -17.924
67 F7 135 -14.994
67 F7 136 -12.065
67 F7 137 -10.600
67 F7 138 -11.088
67 F7 139 -12.553
67 F7 140 -14.018
67 F7 141 -14.506
67 F7 142 -14.018
67 F7 143 -12.553
67 F7 144 -11.576
67 F7 145 -12.065
67 F7 146 -13.041
67 F7 147 -15.483
67 F7 148 -16.459
67 F7 149 -16.947
67 F7 150 -16.459
67 F7 151 -16.947
67 F7 152 -18.901
67 F7 153 -20.854
67 F7 154 -21.342
67 F7 155 -19.877
67 F7 156 -17.924
67 F7 157 -16.947
67 F7 158 -17.436
67 F7 159 -18.901
67 F7 160 -18.901
67 F7 161 -17.436
67 F7 162 -14.994
67 F7 163 -13.041
67 F7 164 -11.576
67 F7 165 -11.088
67 F7 166 -12.065
67 F7 167 -13.529
67 F7 168 -15.971
67 F7 169 -17.924
67 F7 170 -18.412
67 F7 171 -16.459
67 F7 172 -12.553
67 F7 173 -9.623
67 F7 174 -8.647
67 F7 175 -9.135
67 F7 176 -10.600
67 F7 177 -10.600
67 F7 178 -10.600
67 F7 179 -10.600
67 F7 180 -9.623
67 F7 181 -9.623
67 F7 182 -10.111
67 F7 183 -10.111
67 F7 184 -10.600
67 F7 185 -10.111
67 F7 186 -9.623
67 F7 187 -8.647
67 F7 188 -9.135
67 F7 189 -10.600
67 F7 190 -11.576
67 F7 191 -11.088
67 F7 192 -8.647
67 F7 193 -5.717
67 F7 194 -3.764
67 F7 195 -2.299
67 F7 196 -1.811
67 F7 197 -0.834
67 F7 198 -0.834
67 F7 199 -2.299
67 F7 200 -5.717
67 F7 201 -8.647
67 F7 202 -10.111
67 F7 203 -9.623
67 F7 204 -9.135
67 F7 205 -9.135
67 F7 206 -10.600
67 F7 207 -11.088
67 F7 208 -9.135
67 F7 209 -5.717
67 F7 210 -1.811
67 F7 211 0.631
67 F7 212 -0.346
67 F7 213 -4.740
67 F7 214 -11.576
67 F7 215 -16.947
67 F7 216 -19.389
67 F7 217 -17.924
67 F7 218 -13.041
67 F7 219 -9.135
67 F7 220 -7.670
67 F7 221 -7.670
67 F7 222 -9.135
67 F7 223 -10.111
67 F7 224 -11.576
67 F7 225 -13.041
67 F7 226 -14.506
67 F7 227 -14.506
67 F7 228 -12.065
67 F7 229 -8.158
67 F7 230 -5.717
67 F7 231 -6.205
67 F7 232 -9.135
67 F7 233 -12.553
67 F7 234 -14.506
67 F7 235 -15.483
67 F7 236 -14.018
67 F7 237 -14.018
67 F7 238 -14.506
67 F7 239 -14.994
67 F7 240 -14.994
67 F7 241 -14.506
67 F7 242 -14.018
67 F7 243 -14.506
67 F7 244 -14.994
67 F7 245 -15.483
67 F7 246 -14.994
67 F7 247 -13.041
67 F7 248 -10.111
67 F7 249 -9.135
67 F7 250 -10.600
67 F7 251 -13.529
67 F7 252 -15.483
67 F7 253 -14.018
67 F7 254 -9.623
67 F7 255 -5.229
67 F8 0 1.658
67 F8 1 -0.295
67 F8 2 -0.783
67 F8 3 0.682
67 F8 4 2.635
67 F8 5 5.076
67 F8 6 5.564
67 F8 7 4.100
67 F8 8 2.146
67 F8 9 1.170
67 F8 10 1.658
67 F8 11 3.123
67 F8 12 4.100
67 F8 13 4.100
67 F8 14 2.635
67 F8 15 0.682
67 F8 16 -0.783
67 F8 17 -1.760
67 F8 18 -2.248
67 F8 19 -2.736
67 F8 20 -1.760
67 F8 21 -0.783
67 F8 22 0.193
67 F8 23 1.170
67 F8 24 0.682
67 F8 25 -0.783
67 F8 26 -2.248
67 F8 27 -3.225
67 F8 28 -3.225
67 F8 29 -2.736
67 F8 30 -2.248
67 F8 31 -2.248
67 F8 32 -2.248
67 F8 33 -2.736
67 F8 34 -1.760
67 F8 35 -0.295
67 F8 36 0.193
67 F8 37 -1.272
67 F8 38 -3.713
67 F8 39 -5.178
67 F8 40 -4.201
67 F8 41 -1.272
67 F8 42 1.170
67 F8 43 1.170
67 F8 44 0.193
67 F8 45 -0.783
67 F8 46 -0.783
67 F8 47 -0.783
67 F8 48 -1.760
67 F8 49 -4.201
67 F8 50 -6.154
67 F8 51 -5.666
67 F8 52 -2.736
67 F8 53 0.682
67 F8 54 2.146
67 F8 55 1.658
67 F8 56 -0.295
67 F8 57 -3.713
67 F8 58 -6.643
67 F8 59 -8.596
67 F8 60 -9.572
67 F8 61 -8.108
67 F8 62 -5.666
67 F8 63 -3.225
67 F8 64 -3.225
67 F8 65 -4.690
67 F8 66 -6.154
67 F8 67 -6.643
67 F8 68 -5.178
67 F8 69 -3.713
67 F8 70 -2.736
67 F8 71 -2.248
67 F8 72 -2.736
67 F8 73 -3.225
67 F8 74 -3.225
67 F8 75 -3.713
67 F8 76 -3.225
67 F8 77 -1.272
67 F8 78 1.170
67 F8 79 3.611
67 F8 80 4.100
67 F8 81 3.123
67 F8 82 1.658
67 F8 83 1.170
67 F8 84 2.635
67 F8 85 4.588
67 F8 86 7.029
67 F8 87 8.006
67 F8 88 8.494
67 F8 89 7.029
67 F8 90 6.053
67 F8 91 5.076
67 F8 92 4.588
67 F8 93 3.611
67 F8 94 3.123
67 F8 95 1.658
67 F8 96 0.193
67 F8 97 0.682
67 F8 98 2.146
67 F8 99 3.611
67 F8 100 5.076
67 F8 101 6.053
67 F8 102 7.029
67 F8 103 8.494
67 F8 104 8.494
67 F8 105 6.541
67 F8 106 3.611
67 F8 107 0.682
67 F8 108 0.193
67 F8 109 1.658
67 F8 110 1.658
67 F8 111 0.682
67 F8 112 -2.248
67 F8 113 -4.201
67 F8 114 -4.201
67 F8 115 -2.248
67 F8 116 -0.295
67 F8 117 -0.295
67 F8 118 -1.272
67 F8 119 -3.225
67 F8 120 -3.713
67 F8 121 -3.225
67 F8 122 -2.248
67 F8 123 -1.760
67 F8 124 -2.248
67 F8 125 -3.713
67 F8 126 -4.201
67 F8 127 -3.225
67 F8 128 -0.783
67 F8 129 1.170
67 F8 130 1.658
67 F8 131 -0.783
67 F8 132 -4.201
67 F8 133 -8.108
67 F8 134 -10.061
67 F8 135 -10.549
67 F8 136 -10.061
67 F8 137 -10.061
67 F8 138 -10.061
67 F8 139 -9.572
67 F8 140 -8.596
67 F8 141 -8.108
67 F8 142 -8.108
67 F8 143 -8.108
67 F8 144 -8.108
67 F8 145 -7.619
67 F8 146 -7.131
67 F8 147 -8.108
67 F8 148 -10.549
67 F8 149 -12.014
67 F8 150 -12.502
67 F8 151 -11.525
67 F8 152 -9.572
67 F8 153 -9.084
67 F8 154 -10.061
67 F8 155 -12.990
67 F8 156 -14.943
67 F8 157 -15.432
67 F8 158 -14.455
67 F8 159 -13.479
67 F8 160 -13.479
67 F8 161 -14.943
67 F8 162 -16.408
67 F8 163 -17.385
67 F8 164 -15.920
67 F8 165 -13.479
67 F8 166 -12.014
67 F8 167 -12.502
67 F8 168 -14.943
67 F8 169 -16.408
67 F8 170 -15.920
67 F8 171 -12.502
67 F8 172 -10.061
67 F8 173 -9.572
67 F8 174 -11.525
67 F8 175 -13.967
67 F8 176 -14.943
67 F8 177 -13.479
67 F8 178 -10.549
67 F8 179 -8.596
67 F8 180 -7.619
67 F8 181 -7.619
67 F8 182 -8.596
67 F8 183 -9.572
67 F8 184 -10.549
67 F8 185 -9.572
67 F8 186 -7.131
67 F8 187 -4.690
67 F8 188 -3.713
67 F8 189 -4.690
67 F8 190 -7.131
67 F8 191 -7.619
67 F8 192 -6.643
67 F8 193 -4.201
67 F8 194 -2.248
67 F8 195 -1.760
67 F8 196 -1.760
67 F8 197 -0.295
67 F8 198 2.635
67 F8 199 5.564
67 F8 200 7.029
67 F8 201 6.053
67 F8 202 4.588
67 F8 203 1.658
67 F8 204 -0.295
67 F8 205 -1.760
67 F8 206 -3.225
67 F8 207 -3.225
67 F8 208 -1.760
67 F8 209 0.682
67 F8 210 4.100
67 F8 211 6.053
67 F8 212 5.076
67 F8 213 1.658
67 F8 214 -2.736
67 F8 215 -5.666
67 F8 216 -6.643
67 F8 217 -5.178
67 F8 218 -4.201
67 F8 219 -4.690
67 F8 220 -6.643
67 F8 221 -7.619
67 F8 222 -7.131
67 F8 223 -5.178
67 F8 224 -3.713
67 F8 225 -2.736
67 F8 226 -2.736
67 F8 227 -1.272
67 F8 228 1.658
67 F8 229 4.100
67 F8 230 4.100
67 F8 231 0.682
67 F8 232 -4.201
67 F8 233 -8.108
67 F8 234 -9.572
67 F8 235 -10.061
67 F8 236 -10.061
67 F8 237 -10.549
67 F8 238 -10.549
67 F8 239 -10.061
67 F8 240 -8.596
67 F8 241 -8.108
67 F8 242 -8.596
67 F8 243 -10.061
67 F8 244 -11.525
67 F8 245 -12.502
67 F8 246 -12.014
67 F8 247 -11.037
67 F8 248 -10.061
67 F8 249 -9.572
67 F8 250 -10.061
67 F8 251 -10.061
67 F8 252 -8.596
67 F8 253 -6.154
67 F8 254 -3.225
67 F8 255 -1.272
67 AF1 0 -1.994
67 AF1 1 -1.017
67 AF1 2 -0.529
67 AF1 3 0.448
67 AF1 4 0.936
67 AF1 5 1.424
67 AF1 6 1.912
67 AF1 7 1.912
67 AF1 8 0.936
67 AF1 9 -0.529
67 AF1 10 -1.994
67 AF1 11 -2.970
67 AF1 12 -3.459
67 AF1 13 -3.459
67 AF1 14 -3.459
67 AF1 15 -3.459
67 AF1 16 -3.459
67 AF1 17 -3.947
67 AF1 18 -3.459
67 AF1 19 -2.482
67 AF1 20 -0.041
67 AF1 21 2.401
67 AF1 22 4.354
67 AF1 23 5.819
67 AF1 24 6.307
67 AF1 25 6.307
67 AF1 26 4.842
67 AF1 27 2.889
67 AF1 28 0.448
67 AF1 29 -1.017
67 AF1 30 -1.994
67 AF1 31 -1.506
67 AF1 32 -1.506
67 AF1 33 -1.506
67 AF1 34 -1.017
67 AF1 35 0.448
67 AF1 36 1.912
67 AF1 37 3.377
67 AF1 38 3.377
67 AF1 39 2.401
67 AF1 40 0.448
67 AF1 41 -1.017
67 AF1 42 -1.017
67 AF1 43 -0.529
67 AF1 44 -0.041
67 AF1 45 -0.041
67 AF1 46 -1.506
67 AF1 47 -2.482
67 AF1 48 -3.947
67 AF1 49 -3.947
67 AF1 50 -3.459
67 AF1 51 -2.482
67 AF1 52 -1.994
67 AF1 53 -2.970
67 AF1 54 -5.412
67 AF1 55 -7.365
67 AF1 56 -8.341
67 AF1 57 -8.830
67 AF1 58 -8.341
67 AF1 59 -7.853
67 AF1 60 -6.877
67 AF1 61 -5.900
67 AF1 62 -4.924
67 AF1 63 -4.924
67 AF1 64 -6.388
67 AF1 65 -8.341
67 AF1 66 -9.318
67 AF1 67 -8.341
67 AF1 68 -5.900
67 AF1 69 -2.970
67 AF1 70 -0.041
67 AF1 71 1.424
67 AF1 72 1.912
67 AF1 73 0.936
67 AF1 74 -0.041
67 AF1 75 -1.017
67 AF1 76 -0.529
67 AF1 77 0.936
67 AF1 78 2.889
67 AF1 79 3.866
67 AF1 80 3.866
67 AF1 81 2.401
67 AF1 82 0.936
67 AF1 83 -0.041
67 AF1 84 -0.041
67 AF1 85 0.448
67 AF1 86 0.936
67 AF1 87 1.912
67 AF1 88 2.401
67 AF1 89 3.866
67 AF1 90 5.330
67 AF1 91 7.284
67 AF1 92 8.260
67 AF1 93 7.284
67 AF1 94 5.819
67 AF1 95 3.377
67 AF1 96 1.424
67 AF1 97 1.424
67 AF1 98 2.401
67 AF1 99 2.889
67 AF1 100 3.377
67 AF1 101 1.912
67 AF1 102 0.936
67 AF1 103 -0.529
67 AF1 104 -1.017
67 AF1 105 -1.994
67 AF1 106 -2.482
67 AF1 107 -3.459
67 AF1 108 -4.435
67 AF1 109 -4.924
67 AF1 110 -5.412
67 AF1 111 -6.877
67 AF1 112 -7.853
67 AF1 113 -8.830
67 AF1 114 -9.318
67 AF1 115 -9.318
67 AF1 116 -9.806
67 AF1 117 -10.295
