trial channel time voltage
31 FP2 108 3.245
31 FP2 109 1.292
31 FP2 110 -1.149
31 FP2 111 -4.079
31 FP2 112 -6.032
31 FP2 113 -6.032
31 FP2 114 -5.056
31 FP2 115 -3.591
31 FP2 116 -2.126
31 FP2 117 -2.126
31 FP2 118 -2.126
31 FP2 119 -1.638
31 FP2 120 -0.173
31 FP2 121 1.780
31 FP2 122 4.222
31 FP2 123 5.198
31 FP2 124 5.686
31 FP2 125 6.175
31 FP2 126 6.175
31 FP2 127 6.175
31 FP2 128 6.663
31 FP2 129 7.151
31 FP2 130 7.151
31 FP2 131 7.151
31 FP2 132 6.663
31 FP2 133 6.663
31 FP2 134 6.175
31 FP2 135 5.198
31 FP2 136 3.245
31 FP2 137 1.780
31 FP2 138 -0.173
31 FP2 139 -2.126
31 FP2 140 -3.103
31 FP2 141 -3.591
31 FP2 142 -4.079
31 FP2 143 -4.567
31 FP2 144 -4.079
31 FP2 145 -2.614
31 FP2 146 0.315
31 FP2 147 4.222
31 FP2 148 7.151
31 FP2 149 9.104
31 FP2 150 9.104
31 FP2 151 8.616
31 FP2 152 7.640
31 FP2 153 7.151
31 FP2 154 7.151
31 FP2 155 8.128
31 FP2 156 9.104
31 FP2 157 10.081
31 FP2 158 10.081
31 FP2 159 9.593
31 FP2 160 9.104
31 FP2 161 8.616
31 FP2 162 8.128
31 FP2 163 8.128
31 FP2 164 8.128
31 FP2 165 7.640
31 FP2 166 7.151
31 FP2 167 6.175
31 FP2 168 5.686
31 FP2 169 6.175
31 FP2 170 6.663
31 FP2 171 7.151
31 FP2 172 8.128
31 FP2 173 9.104
31 FP2 174 10.569
31 FP2 175 11.058
31 FP2 176 11.058
31 FP2 177 10.081
31 FP2 178 8.616
31 FP2 179 7.151
31 FP2 180 6.175
31 FP2 181 5.686
31 FP2 182 5.198
31 FP2 183 5.198
31 FP2 184 4.710
31 FP2 185 4.222
31 FP2 186 3.245
31 FP2 187 2.268
31 FP2 188 0.804
31 FP2 189 0.315
31 FP2 190 -0.173
31 FP2 191 0.804
31 FP2 192 1.292
31 FP2 193 1.780
31 FP2 194 1.780
31 FP2 195 1.780
31 FP2 196 2.268
31 FP2 197 3.245
31 FP2 198 5.198
31 FP2 199 7.151
31 FP2 200 8.616
31 FP2 201 10.081
31 FP2 202 11.058
31 FP2 203 11.058
31 FP2 204 9.593
31 FP2 205 6.663
31 FP2 206 3.245
31 FP2 207 -0.173
31 FP2 208 -2.126
31 FP2 209 -2.614
31 FP2 210 -1.638
31 FP2 211 -0.173
31 FP2 212 -0.661
31 FP2 213 -2.614
31 FP2 214 -5.544
31 FP2 215 -7.985
31 FP2 216 -8.962
31 FP2 217 -7.497
31 FP2 218 -5.544
31 FP2 219 -3.591
31 FP2 220 -2.614
31 FP2 221 -2.126
31 FP2 222 -1.149
31 FP2 223 0.315
31 FP2 224 2.268
31 FP2 225 3.733
31 FP2 226 5.198
31 FP2 227 6.175
31 FP2 228 7.640
31 FP2 229 9.593
31 FP2 230 12.522
31 FP2 231 15.940
31 FP2 232 20.335
31 FP2 233 23.753
31 FP2 234 25.218
31 FP2 235 24.241
31 FP2 236 21.311
31 FP2 237 16.917
31 FP2 238 13.499
31 FP2 239 10.569
31 FP2 240 7.640
31 FP2 241 3.733
31 FP2 242 -0.173
31 FP2 243 -4.079
31 FP2 244 -6.032
31 FP2 245 -6.032
31 FP2 246 -6.032
31 FP2 247 -6.032
31 FP2 248 -7.009
31 FP2 249 -7.497
31 FP2 250 -6.032
31 FP2 251 -3.591
31 FP2 252 0.315
31 FP2 253 3.733
31 FP2 254 7.151
31 FP2 255 10.081
31 F7 0 -0.224
31 F7 1 1.729
31 F7 2 2.706
31 F7 3 3.682
31 F7 4 4.171
31 F7 5 3.682
31 F7 6 3.194
31 F7 7 3.194
31 F7 8 4.171
31 F7 9 5.636
31 F7 10 6.612
31 F7 11 8.077
31 F7 12 8.565
31 F7 13 9.542
31 F7 14 9.054
31 F7 15 8.565
31 F7 16 7.589
31 F7 17 5.636
31 F7 18 3.194
31 F7 19 0.753
31 F7 20 -0.712
31 F7 21 -2.665
31 F7 22 -4.618
31 F7 23 -5.595
31 F7 24 -6.083
31 F7 25 -5.595
31 F7 26 -5.107
31 F7 27 -5.107
31 F7 28 -6.083
31 F7 29 -7.060
31 F7 30 -7.548
31 F7 31 -7.060
31 F7 32 -5.595
31 F7 33 -3.642
31 F7 34 -1.689
31 F7 35 -0.224
31 F7 36 2.218
31 F7 37 6.124
31 F7 38 10.518
31 F7 39 13.936
31 F7 40 14.913
31 F7 41 12.960
31 F7 42 9.054
31 F7 43 6.124
31 F7 44 4.171
31 F7 45 3.194
31 F7 46 2.218
31 F7 47 0.264
31 F7 48 -2.665
31 F7 49 -6.083
31 F7 50 -9.013
31 F7 51 -11.943
31 F7 52 -12.919
31 F7 53 -13.407
31 F7 54 -12.919
31 F7 55 -11.943
31 F7 56 -11.454
31 F7 57 -12.431
31 F7 58 -13.896
31 F7 59 -16.825
31 F7 60 -18.778
31 F7 61 -19.755
31 F7 62 -18.778
31 F7 63 -16.825
31 F7 64 -14.384
31 F7 65 -12.431
31 F7 66 -10.966
31 F7 67 -9.501
31 F7 68 -8.036
31 F7 69 -6.083
31 F7 70 -4.618
31 F7 71 -4.130
31 F7 72 -5.107
31 F7 73 -7.060
31 F7 74 -9.013
31 F7 75 -9.501
31 F7 76 -8.036
31 F7 77 -5.595
31 F7 78 -4.130
31 F7 79 -5.107
31 F7 80 -7.548
31 F7 81 -11.943
31 F7 82 -15.361
31 F7 83 -16.825
31 F7 84 -17.314
31 F7 85 -16.337
31 F7 86 -15.361
31 F7 87 -15.361
31 F7 88 -15.849
31 F7 89 -15.361
31 F7 90 -14.384
31 F7 91 -13.407
31 F7 92 -12.431
31 F7 93 -11.943
31 F7 94 -10.966
31 F7 95 -10.478
31 F7 96 -9.013
31 F7 97 -7.548
31 F7 98 -6.571
31 F7 99 -5.595
31 F7 100 -5.107
31 F7 101 -4.618
31 F7 102 -4.130
31 F7 103 -3.153
31 F7 104 -2.665
31 F7 105 -2.665
31 F7 106 -3.642
31 F7 107 -4.618
31 F7 108 -6.571
31 F7 109 -8.525
31 F7 110 -9.989
31 F7 111 -10.966
31 F7 112 -10.966
31 F7 113 -9.989
31 F7 114 -9.013
31 F7 115 -7.060
31 F7 116 -5.595
31 F7 117 -4.618
31 F7 118 -3.642
31 F7 119 -2.177
31 F7 120 -0.224
31 F7 121 1.729
31 F7 122 3.682
31 F7 123 4.659
31 F7 124 5.147
31 F7 125 4.659
31 F7 126 4.171
31 F7 127 2.706
31 F7 128 1.729
31 F7 129 0.264
31 F7 130 -0.224
31 F7 131 -1.200
31 F7 132 -1.200
31 F7 133 -1.689
31 F7 134 -1.689
31 F7 135 -2.177
31 F7 136 -3.153
31 F7 137 -4.618
31 F7 138 -7.060
31 F7 139 -9.013
31 F7 140 -10.478
31 F7 141 -10.478
31 F7 142 -9.501
31 F7 143 -9.013
31 F7 144 -8.525
31 F7 145 -7.548
31 F7 146 -6.083
31 F7 147 -3.153
31 F7 148 0.753
31 F7 149 4.171
31 F7 150 6.612
31 F7 151 7.589
31 F7 152 8.565
31 F7 153 9.542
31 F7 154 10.518
31 F7 155 11.495
31 F7 156 11.983
31 F7 157 11.495
31 F7 158 10.518
31 F7 159 8.565
31 F7 160 8.077
31 F7 161 8.565
31 F7 162 8.565
31 F7 163 8.565
31 F7 164 7.589
31 F7 165 5.636
31 F7 166 3.682
31 F7 167 2.218
31 F7 168 2.218
31 F7 169 2.218
31 F7 170 2.706
31 F7 171 3.682
31 F7 172 5.147
31 F7 173 7.100
31 F7 174 9.054
31 F7 175 10.030
31 F7 176 9.542
31 F7 177 8.077
31 F7 178 6.124
31 F7 179 4.171
31 F7 180 3.194
31 F7 181 2.706
31 F7 182 1.729
31 F7 183 1.241
31 F7 184 -0.224
31 F7 185 -1.689
31 F7 186 -4.130
31 F7 187 -6.083
31 F7 188 -7.548
31 F7 189 -8.525
31 F7 190 -9.013
31 F7 191 -8.525
31 F7 192 -8.036
31 F7 193 -7.060
31 F7 194 -5.595
31 F7 195 -4.130
31 F7 196 -1.689
31 F7 197 0.264
31 F7 198 2.218
31 F7 199 4.171
31 F7 200 6.612
31 F7 201 8.565
31 F7 202 9.542
31 F7 203 9.542
31 F7 204 7.589
31 F7 205 4.171
31 F7 206 0.264
31 F7 207 -3.642
31 F7 208 -6.571
31 F7 209 -8.036
31 F7 210 -8.036
31 F7 211 -7.548
31 F7 212 -7.060
31 F7 213 -8.525
31 F7 214 -10.966
31 F7 215 -12.919
31 F7 216 -14.384
31 F7 217 -14.384
31 F7 218 -12.431
31 F7 219 -10.478
31 F7 220 -8.525
31 F7 221 -6.083
31 F7 222 -4.130
31 F7 223 -1.200
31 F7 224 2.218
31 F7 225 4.659
31 F7 226 5.636
31 F7 227 6.612
31 F7 228 7.100
31 F7 229 8.077
31 F7 230 11.495
31 F7 231 16.378
31 F7 232 21.749
31 F7 233 25.655
31 F7 234 25.655
31 F7 235 22.237
31 F7 236 17.843
31 F7 237 13.448
31 F7 238 11.007
31 F7 239 9.054
31 F7 240 5.147
31 F7 241 -0.224
31 F7 242 -7.060
31 F7 243 -12.431
31 F7 244 -15.361
31 F7 245 -16.337
31 F7 246 -16.825
31 F7 247 -18.290
31 F7 248 -19.755
31 F7 249 -19.755
31 F7 250 -16.825
31 F7 251 -12.431
31 F7 252 -7.060
31 F7 253 -1.689
31 F7 254 1.729
31 F7 255 4.659
31 F8 0 -5.178
31 F8 1 -4.201
31 F8 2 -3.225
31 F8 3 -0.783
31 F8 4 2.146
31 F8 5 4.588
31 F8 6 6.053
31 F8 7 7.029
31 F8 8 8.006
31 F8 9 8.494
31 F8 10 9.471
31 F8 11 9.959
31 F8 12 10.935
31 F8 13 11.424
31 F8 14 12.400
31 F8 15 12.889
31 F8 16 12.400
31 F8 17 10.935
31 F8 18 9.471
31 F8 19 7.029
31 F8 20 4.100
31 F8 21 2.146
31 F8 22 -0.783
31 F8 23 -3.225
31 F8 24 -5.666
31 F8 25 -7.131
31 F8 26 -7.619
31 F8 27 -8.108
31 F8 28 -8.596
31 F8 29 -8.108
31 F8 30 -7.619
31 F8 31 -5.666
31 F8 32 -3.225
31 F8 33 -1.272
31 F8 34 0.193
31 F8 35 2.146
31 F8 36 4.588
31 F8 37 8.006
31 F8 38 10.935
31 F8 39 13.377
31 F8 40 14.353
31 F8 41 13.865
31 F8 42 13.377
31 F8 43 12.889
31 F8 44 11.424
31 F8 45 9.471
31 F8 46 6.541
31 F8 47 3.123
31 F8 48 1.170
31 F8 49 0.193
31 F8 50 0.682
31 F8 51 0.682
31 F8 52 0.193
31 F8 53 -1.272
31 F8 54 -2.736
31 F8 55 -3.713
31 F8 56 -4.690
31 F8 57 -6.643
31 F8 58 -9.572
31 F8 59 -12.502
31 F8 60 -14.943
31 F8 61 -14.943
31 F8 62 -12.014
31 F8 63 -6.643
31 F8 64 0.193
31 F8 65 5.564
31 F8 66 7.517
31 F8 67 7.029
31 F8 68 4.588
31 F8 69 3.123
31 F8 70 4.100
31 F8 71 6.541
31 F8 72 8.494
31 F8 73 8.494
31 F8 74 7.029
31 F8 75 4.588
31 F8 76 3.123
31 F8 77 2.146
31 F8 78 1.658
31 F8 79 0.193
31 F8 80 -2.248
31 F8 81 -5.178
31 F8 82 -7.619
31 F8 83 -8.596
31 F8 84 -9.084
31 F8 85 -9.084
31 F8 86 -9.572
31 F8 87 -11.037
31 F8 88 -12.502
31 F8 89 -12.990
31 F8 90 -12.502
31 F8 91 -11.037
31 F8 92 -9.084
31 F8 93 -7.131
31 F8 94 -5.178
31 F8 95 -2.736
31 F8 96 -0.295
31 F8 97 1.658
31 F8 98 4.100
31 F8 99 6.053
31 F8 100 7.517
31 F8 101 9.471
31 F8 102 11.424
31 F8 103 11.912
31 F8 104 10.935
31 F8 105 9.471
31 F8 106 7.517
31 F8 107 6.053
31 F8 108 5.076
31 F8 109 3.123
31 F8 110 0.193
31 F8 111 -3.225
31 F8 112 -6.643
31 F8 113 -7.619
31 F8 114 -6.643
31 F8 115 -4.690
31 F8 116 -3.225
31 F8 117 -4.201
31 F8 118 -4.690
31 F8 119 -4.690
31 F8 120 -2.736
31 F8 121 -0.295
31 F8 122 2.146
31 F8 123 3.123
31 F8 124 3.611
31 F8 125 3.611
31 F8 126 3.611
31 F8 127 4.100
31 F8 128 3.611
31 F8 129 3.123
31 F8 130 2.146
31 F8 131 2.146
31 F8 132 2.635
31 F8 133 3.611
31 F8 134 4.588
31 F8 135 4.100
31 F8 136 2.635
31 F8 137 0.682
31 F8 138 -1.272
31 F8 139 -2.248
31 F8 140 -2.248
31 F8 141 -2.248
31 F8 142 -2.736
31 F8 143 -2.736
31 F8 144 -1.760
31 F8 145 -0.783
31 F8 146 1.170
31 F8 147 3.611
31 F8 148 5.076
31 F8 149 6.053
31 F8 150 5.564
31 F8 151 4.100
31 F8 152 2.635
31 F8 153 0.682
31 F8 154 -0.295
31 F8 155 1.170
31 F8 156 4.588
31 F8 157 8.006
31 F8 158 10.447
31 F8 159 10.447
31 F8 160 8.982
31 F8 161 6.541
31 F8 162 6.053
31 F8 163 7.029
31 F8 164 8.982
31 F8 165 10.447
31 F8 166 10.447
31 F8 167 9.959
31 F8 168 8.982
31 F8 169 9.471
31 F8 170 10.447
31 F8 171 11.912
31 F8 172 12.889
31 F8 173 13.377
31 F8 174 13.377
31 F8 175 11.912
31 F8 176 10.935
31 F8 177 9.471
31 F8 178 8.006
31 F8 179 7.517
31 F8 180 7.029
31 F8 181 7.029
31 F8 182 7.029
31 F8 183 7.029
31 F8 184 6.053
31 F8 185 5.564
31 F8 186 4.588
31 F8 187 4.588
31 F8 188 4.100
31 F8 189 4.100
31 F8 190 4.100
31 F8 191 4.100
31 F8 192 3.611
31 F8 193 3.611
31 F8 194 4.100
31 F8 195 5.564
31 F8 196 7.029
31 F8 197 8.494
31 F8 198 9.471
31 F8 199 9.471
31 F8 200 9.471
31 F8 201 10.447
31 F8 202 10.935
31 F8 203 11.424
31 F8 204 10.447
31 F8 205 8.006
31 F8 206 4.100
31 F8 207 0.682
31 F8 208 -1.272
31 F8 209 -1.272
31 F8 210 0.682
31 F8 211 2.146
31 F8 212 1.658
31 F8 213 -0.295
31 F8 214 -3.713
31 F8 215 -6.154
31 F8 216 -6.643
31 F8 217 -5.178
31 F8 218 -2.736
31 F8 219 -0.295
31 F8 220 0.682
31 F8 221 0.682
31 F8 222 0.193
31 F8 223 0.193
31 F8 224 1.170
31 F8 225 3.611
31 F8 226 6.053
31 F8 227 8.006
31 F8 228 10.935
31 F8 229 12.889
31 F8 230 15.330
31 F8 231 18.260
31 F8 232 21.189
31 F8 233 23.631
31 F8 234 25.096
31 F8 235 24.607
31 F8 236 22.166
31 F8 237 18.260
31 F8 238 13.865
31 F8 239 9.471
31 F8 240 6.053
31 F8 241 2.146
31 F8 242 -0.783
31 F8 243 -3.225
31 F8 244 -5.178
31 F8 245 -5.666
31 F8 246 -6.154
31 F8 247 -6.643
31 F8 248 -7.619
31 F8 249 -8.108
31 F8 250 -7.619
31 F8 251 -6.154
31 F8 252 -2.736
31 F8 253 1.170
31 F8 254 5.076
31 F8 255 8.006
31 AF1 0 -3.337
31 AF1 1 -1.872
31 AF1 2 -0.895
31 AF1 3 0.081
31 AF1 4 0.570
31 AF1 5 1.058
31 AF1 6 1.546
31 AF1 7 2.523
31 AF1 8 3.011
31 AF1 9 4.476
31 AF1 10 5.452
31 AF1 11 6.429
31 AF1 12 7.406
31 AF1 13 7.406
31 AF1 14 7.406
31 AF1 15 5.941
31 AF1 16 4.476
31 AF1 17 3.011
31 AF1 18 2.035
31 AF1 19 1.058
31 AF1 20 0.570
31 AF1 21 -0.895
31 AF1 22 -2.848
31 AF1 23 -4.801
31 AF1 24 -6.266
31 AF1 25 -6.266
31 AF1 26 -5.290
31 AF1 27 -3.825
31 AF1 28 -3.337
31 AF1 29 -3.825
31 AF1 30 -3.825
31 AF1 31 -3.337
31 AF1 32 -2.360
31 AF1 33 -1.383
31 AF1 34 -0.407
31 AF1 35 0.081
31 AF1 36 1.546
31 AF1 37 3.499
31 AF1 38 6.917
31 AF1 39 9.847
31 AF1 40 10.824
31 AF1 41 9.847
31 AF1 42 7.406
31 AF1 43 5.452
31 AF1 44 4.476
31 AF1 45 4.476
31 AF1 46 3.988
31 AF1 47 2.523
31 AF1 48 1.058
31 AF1 49 -1.383
31 AF1 50 -3.337
31 AF1 51 -4.801
31 AF1 52 -6.266
31 AF1 53 -6.755
31 AF1 54 -7.243
31 AF1 55 -7.243
31 AF1 56 -7.243
31 AF1 57 -7.243
31 AF1 58 -7.731
31 AF1 59 -9.196
31 AF1 60 -10.661
31 AF1 61 -11.149
31 AF1 62 -10.661
31 AF1 63 -8.219
31 AF1 64 -5.290
31 AF1 65 -2.848
31 AF1 66 -1.383
31 AF1 67 -1.383
31 AF1 68 -1.383
31 AF1 69 -1.383
31 AF1 70 -1.383
31 AF1 71 -1.383
31 AF1 72 -1.872
31 AF1 73 -2.848
31 AF1 74 -4.801
31 AF1 75 -6.266
31 AF1 76 -5.778
31 AF1 77 -4.313
31 AF1 78 -2.848
31 AF1 79 -2.848
31 AF1 80 -4.313
31 AF1 81 -7.243
31 AF1 82 -9.684
31 AF1 83 -11.637
31 AF1 84 -11.637
31 AF1 85 -11.149
31 AF1 86 -10.173
31 AF1 87 -9.684
31 AF1 88 -9.684
31 AF1 89 -9.196
31 AF1 90 -8.708
31 AF1 91 -7.243
31 AF1 92 -5.290
31 AF1 93 -3.825
31 AF1 94 -2.848
31 AF1 95 -2.360
31 AF1 96 -1.383
31 AF1 97 0.081
31 AF1 98 2.035
31 AF1 99 3.011
31 AF1 100 4.476
31 AF1 101 4.476
31 AF1 102 4.476
31 AF1 103 3.499
31 AF1 104 3.011
31 AF1 105 1.546
31 AF1 106 0.570
31 AF1 107 -0.895
31 AF1 108 -2.360
31 AF1 109 -3.825
31 AF1 110 -5.290
31 AF1 111 -6.755
31 AF1 112 -7.731
31 AF1 113 -7.243
31 AF1 114 -6.266
31 AF1 115 -3.825
31 AF1 116 -2.360
31 AF1 117 -1.383
31 AF1 118 -0.895
31 AF1 119 -0.407
31 AF1 120 0.081
31 AF1 121 1.546
31 AF1 122 3.011
31 AF1 123 4.476
31 AF1 124 4.964
31 AF1 125 4.476
31 AF1 126 3.988
31 AF1 127 3.499
31 AF1 128 3.011
31 AF1 129 3.011
31 AF1 130 3.011
31 AF1 131 3.011
31 AF1 132 2.523
31 AF1 133 2.035
31 AF1 134 1.058
31 AF1 135 -0.407
31 AF1 136 -1.383
