trial channel time voltage
31 FP2 39 2.106
31 FP2 40 -1.801
31 FP2 41 -5.219
31 FP2 42 -5.707
31 FP2 43 -3.265
31 FP2 44 1.129
31 FP2 45 5.035
31 FP2 46 6.989
31 FP2 47 7.477
31 FP2 48 7.965
31 FP2 49 9.430
31 FP2 50 10.895
31 FP2 51 12.360
31 FP2 52 11.383
31 FP2 53 8.453
31 FP2 54 5.524
31 FP2 55 4.059
31 FP2 56 5.035
31 FP2 57 7.477
31 FP2 58 7.965
31 FP2 59 6.012
31 FP2 60 1.129
31 FP2 61 -2.289
31 FP2 62 -2.777
31 FP2 63 1.129
31 FP2 64 6.012
31 FP2 65 8.453
31 FP2 66 7.477
31 FP2 67 4.547
31 FP2 68 2.594
31 FP2 69 3.571
31 FP2 70 6.989
31 FP2 71 9.430
31 FP2 72 9.918
31 FP2 73 7.965
31 FP2 74 6.012
31 FP2 75 6.012
31 FP2 76 8.453
31 FP2 77 11.383
31 FP2 78 12.360
31 FP2 79 10.895
31 FP2 80 6.500
31 FP2 81 2.594
31 FP2 82 -0.336
31 FP2 83 -1.312
31 FP2 84 -0.336
31 FP2 85 0.153
31 FP2 86 1.129
31 FP2 87 2.106
31 FP2 88 3.082
31 FP2 89 4.547
31 FP2 90 6.012
31 FP2 91 6.500
31 FP2 92 6.500
31 FP2 93 6.500
31 FP2 94 7.477
31 FP2 95 9.918
31 FP2 96 11.871
31 FP2 97 12.848
31 FP2 98 11.383
31 FP2 99 7.965
31 FP2 100 5.035
31 FP2 101 3.082
31 FP2 102 3.082
31 FP2 103 4.547
31 FP2 104 5.035
31 FP2 105 5.035
31 FP2 106 4.059
31 FP2 107 3.082
31 FP2 108 3.571
31 FP2 109 5.524
31 FP2 110 7.965
31 FP2 111 9.430
31 FP2 112 9.430
31 FP2 113 7.965
31 FP2 114 6.012
31 FP2 115 5.035
31 FP2 116 5.524
31 FP2 117 6.500
31 FP2 118 6.500
31 FP2 119 5.035
31 FP2 120 2.594
31 FP2 121 0.641
31 FP2 122 1.129
31 FP2 123 3.571
31 FP2 124 5.524
31 FP2 125 6.500
31 FP2 126 5.035
31 FP2 127 2.594
31 FP2 128 0.153
31 FP2 129 -0.336
31 FP2 130 1.617
31 FP2 131 2.594
31 FP2 132 2.594
31 FP2 133 1.617
31 FP2 134 0.153
31 FP2 135 0.153
31 FP2 136 1.129
31 FP2 137 2.594
31 FP2 138 3.571
31 FP2 139 3.082
31 FP2 140 2.594
31 FP2 141 2.594
31 FP2 142 2.594
31 FP2 143 2.594
31 FP2 144 3.082
31 FP2 145 2.594
31 FP2 146 2.106
31 FP2 147 1.617
31 FP2 148 0.641
31 FP2 149 0.641
31 FP2 150 0.153
31 FP2 151 0.153
31 FP2 152 -0.336
31 FP2 153 -0.824
31 FP2 154 -0.336
31 FP2 155 2.106
31 FP2 156 5.035
31 FP2 157 6.500
31 FP2 158 5.035
31 FP2 159 0.153
31 FP2 160 -5.707
31 FP2 161 -9.613
31 FP2 162 -8.148
31 FP2 163 -2.289
31 FP2 164 4.059
31 FP2 165 6.989
31 FP2 166 6.500
31 FP2 167 4.059
31 FP2 168 1.129
31 FP2 169 1.129
31 FP2 170 3.571
31 FP2 171 6.012
31 FP2 172 7.965
31 FP2 173 8.942
31 FP2 174 8.453
31 FP2 175 7.965
31 FP2 176 7.477
31 FP2 177 6.500
31 FP2 178 5.035
31 FP2 179 4.059
31 FP2 180 3.571
31 FP2 181 2.594
31 FP2 182 2.106
31 FP2 183 0.641
31 FP2 184 0.153
31 FP2 185 1.129
31 FP2 186 4.547
31 FP2 187 9.430
31 FP2 188 15.289
31 FP2 189 18.707
31 FP2 190 18.707
31 FP2 191 15.778
31 FP2 192 11.871
31 FP2 193 8.453
31 FP2 194 7.477
31 FP2 195 7.477
31 FP2 196 7.477
31 FP2 197 6.500
31 FP2 198 4.547
31 FP2 199 3.082
31 FP2 200 2.594
31 FP2 201 2.594
31 FP2 202 3.571
31 FP2 203 4.547
31 FP2 204 6.500
31 FP2 205 8.942
31 FP2 206 11.383
31 FP2 207 12.360
31 FP2 208 11.383
31 FP2 209 9.918
31 FP2 210 9.430
31 FP2 211 8.942
31 FP2 212 9.918
31 FP2 213 10.406
31 FP2 214 10.895
31 FP2 215 10.895
31 FP2 216 10.895
31 FP2 217 11.383
31 FP2 218 10.895
31 FP2 219 9.430
31 FP2 220 6.500
31 FP2 221 4.059
31 FP2 222 2.594
31 FP2 223 3.082
31 FP2 224 4.547
31 FP2 225 5.524
31 FP2 226 6.012
31 FP2 227 5.035
31 FP2 228 3.082
31 FP2 229 0.641
31 FP2 230 -1.312
31 FP2 231 -2.777
31 FP2 232 -2.777
31 FP2 233 -0.824
31 FP2 234 2.594
31 FP2 235 5.524
31 FP2 236 6.989
31 FP2 237 6.500
31 FP2 238 5.035
31 FP2 239 3.082
31 FP2 240 2.106
31 FP2 241 1.617
31 FP2 242 2.106
31 FP2 243 3.082
31 FP2 244 5.035
31 FP2 245 7.965
31 FP2 246 10.895
31 FP2 247 12.360
31 FP2 248 11.871
31 FP2 249 9.430
31 FP2 250 6.012
31 FP2 251 4.059
31 FP2 252 5.035
31 FP2 253 6.989
31 FP2 254 9.430
31 FP2 255 10.406
31 F7 0 -0.631
31 F7 1 -0.142
31 F7 2 0.834
31 F7 3 1.322
31 F7 4 1.811
31 F7 5 1.322
31 F7 6 1.322
31 F7 7 1.811
31 F7 8 2.787
31 F7 9 4.252
31 F7 10 6.205
31 F7 11 7.182
31 F7 12 6.694
31 F7 13 4.252
31 F7 14 1.322
31 F7 15 -1.119
31 F7 16 -0.631
31 F7 17 1.811
31 F7 18 4.740
31 F7 19 5.717
31 F7 20 4.252
31 F7 21 1.322
31 F7 22 0.834
31 F7 23 2.299
31 F7 24 6.205
31 F7 25 9.135
31 F7 26 10.111
31 F7 27 9.135
31 F7 28 7.670
31 F7 29 6.694
31 F7 30 6.205
31 F7 31 6.694
31 F7 32 6.694
31 F7 33 6.694
31 F7 34 6.694
31 F7 35 6.205
31 F7 36 5.229
31 F7 37 3.276
31 F7 38 1.811
31 F7 39 1.811
31 F7 40 2.787
31 F7 41 4.252
31 F7 42 4.740
31 F7 43 4.252
31 F7 44 3.764
31 F7 45 3.764
31 F7 46 4.740
31 F7 47 6.205
31 F7 48 6.205
31 F7 49 4.740
31 F7 50 3.276
31 F7 51 3.276
31 F7 52 5.717
31 F7 53 8.158
31 F7 54 9.135
31 F7 55 8.647
31 F7 56 6.694
31 F7 57 5.229
31 F7 58 5.229
31 F7 59 6.205
31 F7 60 7.182
31 F7 61 5.717
31 F7 62 3.764
31 F7 63 2.299
31 F7 64 1.811
31 F7 65 3.276
31 F7 66 4.740
31 F7 67 6.205
31 F7 68 6.694
31 F7 69 6.694
31 F7 70 7.182
31 F7 71 7.670
31 F7 72 9.135
31 F7 73 9.623
31 F7 74 10.111
31 F7 75 9.135
31 F7 76 6.694
31 F7 77 4.252
31 F7 78 2.299
31 F7 79 1.322
31 F7 80 1.322
31 F7 81 0.834
31 F7 82 -0.631
31 F7 83 -2.584
31 F7 84 -4.537
31 F7 85 -6.002
31 F7 86 -6.002
31 F7 87 -5.514
31 F7 88 -4.537
31 F7 89 -3.072
31 F7 90 -0.631
31 F7 91 2.299
31 F7 92 4.252
31 F7 93 4.252
31 F7 94 3.276
31 F7 95 2.299
31 F7 96 3.276
31 F7 97 5.229
31 F7 98 6.694
31 F7 99 5.717
31 F7 100 2.299
31 F7 101 -2.096
31 F7 102 -5.025
31 F7 103 -6.002
31 F7 104 -6.002
31 F7 105 -5.514
31 F7 106 -6.490
31 F7 107 -6.978
31 F7 108 -7.467
31 F7 109 -7.467
31 F7 110 -7.955
31 F7 111 -8.443
31 F7 112 -8.931
31 F7 113 -7.467
31 F7 114 -6.002
31 F7 115 -5.025
31 F7 116 -5.514
31 F7 117 -7.467
31 F7 118 -9.420
31 F7 119 -9.908
31 F7 120 -8.443
31 F7 121 -6.978
31 F7 122 -6.490
31 F7 123 -8.443
31 F7 124 -10.885
31 F7 125 -11.861
31 F7 126 -11.373
31 F7 127 -9.420
31 F7 128 -7.955
31 F7 129 -7.467
31 F7 130 -8.443
31 F7 131 -8.443
31 F7 132 -6.490
31 F7 133 -3.072
31 F7 134 -0.142
31 F7 135 1.322
31 F7 136 0.346
31 F7 137 -2.096
31 F7 138 -4.537
31 F7 139 -6.002
31 F7 140 -6.002
31 F7 141 -5.025
31 F7 142 -3.560
31 F7 143 -3.072
31 F7 144 -4.049
31 F7 145 -5.514
31 F7 146 -6.978
31 F7 147 -7.467
31 F7 148 -5.514
31 F7 149 -3.560
31 F7 150 -2.096
31 F7 151 -1.607
31 F7 152 -1.607
31 F7 153 -1.607
31 F7 154 -0.631
31 F7 155 -0.631
31 F7 156 -2.096
31 F7 157 -5.025
31 F7 158 -8.443
31 F7 159 -9.420
31 F7 160 -7.955
31 F7 161 -4.049
31 F7 162 -0.142
31 F7 163 1.322
31 F7 164 0.346
31 F7 165 -1.119
31 F7 166 -2.096
31 F7 167 -1.119
31 F7 168 -0.631
31 F7 169 -2.096
31 F7 170 -4.049
31 F7 171 -5.514
31 F7 172 -4.537
31 F7 173 -2.584
31 F7 174 -0.631
31 F7 175 -0.631
31 F7 176 -3.560
31 F7 177 -6.978
31 F7 178 -8.931
31 F7 179 -9.420
31 F7 180 -8.443
31 F7 181 -7.955
31 F7 182 -8.931
31 F7 183 -9.420
31 F7 184 -7.955
31 F7 185 -5.025
31 F7 186 -1.607
31 F7 187 -0.142
31 F7 188 -0.631
31 F7 189 -2.096
31 F7 190 -1.119
31 F7 191 1.322
31 F7 192 4.252
31 F7 193 4.740
31 F7 194 1.811
31 F7 195 -2.584
31 F7 196 -6.002
31 F7 197 -6.002
31 F7 198 -3.560
31 F7 199 -0.142
31 F7 200 0.834
31 F7 201 -0.631
31 F7 202 -2.096
31 F7 203 -2.584
31 F7 204 -1.119
31 F7 205 0.834
31 F7 206 1.811
31 F7 207 0.346
31 F7 208 -1.607
31 F7 209 -3.072
31 F7 210 -1.119
31 F7 211 2.787
31 F7 212 7.670
31 F7 213 10.600
31 F7 214 9.623
31 F7 215 5.717
31 F7 216 0.834
31 F7 217 -2.584
31 F7 218 -3.560
31 F7 219 -2.584
31 F7 220 -1.119
31 F7 221 -1.119
31 F7 222 -3.560
31 F7 223 -5.514
31 F7 224 -6.002
31 F7 225 -4.049
31 F7 226 -1.119
31 F7 227 1.322
31 F7 228 2.299
31 F7 229 1.811
31 F7 230 0.346
31 F7 231 -0.631
31 F7 232 -1.119
31 F7 233 -2.584
31 F7 234 -3.560
31 F7 235 -4.537
31 F7 236 -4.537
31 F7 237 -3.560
31 F7 238 -1.607
31 F7 239 0.346
31 F7 240 0.834
31 F7 241 -0.142
31 F7 242 -1.607
31 F7 243 -2.096
31 F7 244 -0.142
31 F7 245 2.299
31 F7 246 4.740
31 F7 247 5.229
31 F7 248 4.252
31 F7 249 2.299
31 F7 250 0.834
31 F7 251 1.322
31 F7 252 1.811
31 F7 253 1.322
31 F7 254 0.346
31 F7 255 -1.607
31 F8 0 1.160
31 F8 1 0.671
31 F8 2 0.183
31 F8 3 -0.305
31 F8 4 -1.770
31 F8 5 -3.723
31 F8 6 -4.211
31 F8 7 -3.235
31 F8 8 -0.305
31 F8 9 3.601
31 F8 10 5.554
31 F8 11 5.554
31 F8 12 3.601
31 F8 13 1.648
31 F8 14 0.671
31 F8 15 -0.305
31 F8 16 -0.793
31 F8 17 -0.305
31 F8 18 -0.793
31 F8 19 -0.305
31 F8 20 1.648
31 F8 21 3.601
31 F8 22 4.089
31 F8 23 3.113
31 F8 24 0.183
31 F8 25 -2.747
31 F8 26 -4.211
31 F8 27 -3.723
31 F8 28 -1.282
31 F8 29 1.648
31 F8 30 3.601
31 F8 31 4.089
31 F8 32 3.113
31 F8 33 0.671
31 F8 34 -1.770
31 F8 35 -3.723
31 F8 36 -4.211
31 F8 37 -2.747
31 F8 38 0.671
31 F8 39 4.089
31 F8 40 6.042
31 F8 41 5.554
31 F8 42 3.601
31 F8 43 3.113
31 F8 44 5.066
31 F8 45 8.484
31 F8 46 11.414
31 F8 47 12.878
31 F8 48 12.390
31 F8 49 12.390
31 F8 50 12.878
31 F8 51 13.855
31 F8 52 13.367
31 F8 53 10.437
31 F8 54 7.507
31 F8 55 6.531
31 F8 56 7.019
31 F8 57 8.484
31 F8 58 7.996
31 F8 59 4.089
31 F8 60 -1.770
31 F8 61 -5.188
31 F8 62 -5.188
31 F8 63 -1.282
31 F8 64 3.113
31 F8 65 6.042
31 F8 66 7.507
31 F8 67 7.996
31 F8 68 8.972
31 F8 69 9.949
31 F8 70 9.949
31 F8 71 7.996
31 F8 72 6.042
31 F8 73 5.554
31 F8 74 7.019
31 F8 75 10.437
31 F8 76 12.878
31 F8 77 11.414
31 F8 78 6.042
31 F8 79 -0.305
31 F8 80 -4.700
31 F8 81 -5.676
31 F8 82 -3.235
31 F8 83 -0.305
31 F8 84 1.648
31 F8 85 2.625
31 F8 86 2.136
31 F8 87 2.136
31 F8 88 2.136
31 F8 89 0.671
31 F8 90 -1.282
31 F8 91 -1.770
31 F8 92 -0.305
31 F8 93 4.089
31 F8 94 8.972
31 F8 95 11.902
31 F8 96 11.414
31 F8 97 7.019
31 F8 98 2.136
31 F8 99 -2.258
31 F8 100 -3.723
31 F8 101 -4.700
31 F8 102 -5.188
31 F8 103 -7.141
31 F8 104 -8.606
31 F8 105 -9.094
31 F8 106 -8.118
31 F8 107 -5.188
31 F8 108 -3.235
31 F8 109 -2.258
31 F8 110 -2.747
31 F8 111 -3.723
31 F8 112 -3.723
31 F8 113 -3.235
31 F8 114 -2.747
31 F8 115 -2.747
31 F8 116 -3.235
31 F8 117 -3.235
31 F8 118 -2.258
31 F8 119 -0.305
31 F8 120 -0.305
31 F8 121 -2.747
31 F8 122 -7.629
31 F8 123 -12.024
31 F8 124 -13.489
31 F8 125 -11.047
31 F8 126 -5.676
31 F8 127 -0.305
31 F8 128 3.113
31 F8 129 2.625
31 F8 130 -0.305
31 F8 131 -2.747
31 F8 132 -3.235
31 F8 133 -2.258
31 F8 134 -0.793
31 F8 135 -1.282
31 F8 136 -3.235
31 F8 137 -4.211
31 F8 138 -3.235
31 F8 139 -0.305
31 F8 140 2.625
31 F8 141 2.625
31 F8 142 0.671
31 F8 143 -1.770
31 F8 144 -2.258
31 F8 145 -0.305
31 F8 146 1.160
31 F8 147 1.160
31 F8 148 -1.282
31 F8 149 -3.723
31 F8 150 -4.211
31 F8 151 -2.258
31 F8 152 0.671
31 F8 153 3.113
31 F8 154 4.089
31 F8 155 2.625
31 F8 156 1.160
31 F8 157 1.160
31 F8 158 1.648
31 F8 159 1.648
31 F8 160 0.183
31 F8 161 -0.793
31 F8 162 -0.793
31 F8 163 1.648
31 F8 164 5.554
31 F8 165 8.972
31 F8 166 10.437
31 F8 167 9.460
31 F8 168 6.531
31 F8 169 4.578
31 F8 170 4.578
31 F8 171 6.531
31 F8 172 9.949
31 F8 173 12.390
31 F8 174 12.878
31 F8 175 11.414
31 F8 176 9.460
31 F8 177 7.996
31 F8 178 7.996
31 F8 179 7.996
31 F8 180 7.507
31 F8 181 6.531
31 F8 182 5.554
31 F8 183 6.042
31 F8 184 7.996
31 F8 185 11.902
31 F8 186 15.320
31 F8 187 18.250
31 F8 188 20.203
31 F8 189 21.179
31 F8 190 20.203
31 F8 191 18.250
31 F8 192 14.832
31 F8 193 12.390
31 F8 194 10.925
31 F8 195 10.437
31 F8 196 9.460
31 F8 197 8.972
31 F8 198 7.507
31 F8 199 6.531
31 F8 200 7.019
31 F8 201 8.484
31 F8 202 10.437
31 F8 203 11.902
31 F8 204 11.902
31 F8 205 9.949
31 F8 206 7.507
31 F8 207 5.554
31 F8 208 6.531
31 F8 209 8.972
31 F8 210 12.878
31 F8 211 15.320
31 F8 212 15.320
31 F8 213 13.367
31 F8 214 11.414
31 F8 215 10.437
31 F8 216 12.390
31 F8 217 14.343
31 F8 218 15.808
31 F8 219 13.855
31 F8 220 10.437
31 F8 221 6.531
31 F8 222 4.089
31 F8 223 3.113
31 F8 224 3.601
31 F8 225 4.089
31 F8 226 4.578
31 F8 227 4.578
31 F8 228 4.578
31 F8 229 3.601
31 F8 230 1.648
31 F8 231 -1.282
31 F8 232 -3.723
31 F8 233 -4.211
31 F8 234 -1.770
31 F8 235 2.625
31 F8 236 5.554
31 F8 237 6.531
31 F8 238 4.089
31 F8 239 0.671
31 F8 240 -1.282
31 F8 241 -1.282
31 F8 242 0.183
31 F8 243 1.648
31 F8 244 2.136
31 F8 245 2.136
31 F8 246 3.113
31 F8 247 5.066
31 F8 248 8.484
31 F8 249 10.925
31 F8 250 12.878
31 F8 251 13.367
31 F8 252 12.390
31 F8 253 10.925
31 F8 254 7.996
31 F8 255 4.578
31 AF1 0 -0.895
31 AF1 1 0.081
31 AF1 2 1.546
31 AF1 3 2.523
31 AF1 4 3.011
31 AF1 5 2.523
31 AF1 6 2.035
31 AF1 7 1.546
31 AF1 8 2.035
31 AF1 9 2.523
31 AF1 10 3.499
31 AF1 11 3.499
31 AF1 12 2.523
31 AF1 13 1.546
31 AF1 14 0.081
31 AF1 15 -0.895
31 AF1 16 -1.383
31 AF1 17 -0.895
31 AF1 18 -0.407
31 AF1 19 0.081
31 AF1 20 -0.407
31 AF1 21 -0.407
31 AF1 22 0.570
31 AF1 23 2.035
31 AF1 24 3.499
31 AF1 25 4.476
31 AF1 26 3.988
31 AF1 27 3.011
31 AF1 28 2.035
31 AF1 29 1.058
31 AF1 30 1.058
31 AF1 31 1.546
31 AF1 32 2.035
31 AF1 33 2.035
31 AF1 34 1.546
31 AF1 35 1.546
31 AF1 36 1.546
31 AF1 37 1.546
31 AF1 38 1.058
31 AF1 39 -0.407
31 AF1 40 -2.360
31 AF1 41 -3.825
31 AF1 42 -4.801
31 AF1 43 -3.825
31 AF1 44 -2.360
31 AF1 45 -0.407
31 AF1 46 1.546
31 AF1 47 3.011
31 AF1 48 3.499
31 AF1 49 3.988
31 AF1 50 4.476
31 AF1 51 5.452
31 AF1 52 5.452
31 AF1 53 4.964
31 AF1 54 4.964
31 AF1 55 4.476
31 AF1 56 4.476
31 AF1 57 3.988
31 AF1 58 3.011
31 AF1 59 1.546
31 AF1 60 0.570
31 AF1 61 0.570
31 AF1 62 0.570
31 AF1 63 1.058
31 AF1 64 2.035
31 AF1 65 2.523
31 AF1 66 3.011
31 AF1 67 3.011
31 AF1 68 2.523
31 AF1 69 2.523
31 AF1 70 3.499
31 AF1 71 4.964
31 AF1 72 6.917
31 AF1 73 8.382
31 AF1 74 9.359
31 AF1 75 9.359
31 AF1 76 8.382
31 AF1 77 6.917
31 AF1 78 5.452
31 AF1 79 3.499
31 AF1 80 2.035
31 AF1 81 1.058
31 AF1 82 1.058
31 AF1 83 0.570
31 AF1 84 0.570
31 AF1 85 -0.407
31 AF1 86 -0.895
31 AF1 87 -2.360
31 AF1 88 -2.360
31 AF1 89 -0.895
31 AF1 90 0.570
31 AF1 91 3.011
31 AF1 92 5.452
31 AF1 93 6.429
31 AF1 94 6.917
31 AF1 95 6.917
31 AF1 96 6.917
31 AF1 97 7.406
31 AF1 98 8.382
31 AF1 99 8.870
31 AF1 100 8.870
31 AF1 101 7.406
31 AF1 102 5.941
31 AF1 103 4.964
31 AF1 104 4.476
31 AF1 105 5.452
31 AF1 106 6.429
31 AF1 107 6.429
31 AF1 108 5.452
31 AF1 109 3.499
31 AF1 110 3.011
31 AF1 111 3.499
31 AF1 112 4.964
31 AF1 113 5.941
31 AF1 114 6.429
31 AF1 115 5.941
31 AF1 116 5.452
31 AF1 117 5.452
31 AF1 118 5.941
31 AF1 119 5.941
31 AF1 120 4.476
31 AF1 121 2.523
31 AF1 122 1.058
31 AF1 123 0.570
31 AF1 124 1.058
31 AF1 125 1.546
31 AF1 126 1.546
31 AF1 127 0.570
31 AF1 128 -0.407
31 AF1 129 -0.895
31 AF1 130 0.081
31 AF1 131 1.546
31 AF1 132 3.499
31 AF1 133 4.476
31 AF1 134 4.476
31 AF1 135 4.476
31 AF1 136 3.988
31 AF1 137 3.499
31 AF1 138 2.035
31 AF1 139 0.570
31 AF1 140 -0.895
31 AF1 141 -1.383
31 AF1 142 -0.407
31 AF1 143 1.058
31 AF1 144 2.035
31 AF1 145 2.523
31 AF1 146 2.523
31 AF1 147 1.546
31 AF1 148 1.058
31 AF1 149 1.058
31 AF1 150 2.035
31 AF1 151 2.523
31 AF1 152 2.523
31 AF1 153 2.523
31 AF1 154 1.546
31 AF1 155 0.081
31 AF1 156 -0.895
