trial channel time voltage
13 FP1 138 -5.819
13 FP1 139 -4.354
13 FP1 140 -2.889
13 FP1 141 -2.889
13 FP1 142 -3.866
13 FP1 143 -6.307
13 FP1 144 -8.748
13 FP1 145 -10.701
13 FP1 146 -11.678
13 FP1 147 -11.190
13 FP1 148 -10.701
13 FP1 149 -10.213
13 FP1 150 -9.237
13 FP1 151 -8.260
13 FP1 152 -7.772
13 FP1 153 -7.284
13 FP1 154 -7.772
13 FP1 155 -8.260
13 FP1 156 -8.260
13 FP1 157 -7.284
13 FP1 158 -5.819
13 FP1 159 -4.842
13 FP1 160 -4.354
13 FP1 161 -4.842
13 FP1 162 -4.842
13 FP1 163 -4.354
13 FP1 164 -3.377
13 FP1 165 -2.401
13 FP1 166 -1.912
13 FP1 167 -2.401
13 FP1 168 -2.889
13 FP1 169 -3.377
13 FP1 170 -3.377
13 FP1 171 -3.377
13 FP1 172 -4.354
13 FP1 173 -5.819
13 FP1 174 -7.772
13 FP1 175 -9.237
13 FP1 176 -9.725
13 FP1 177 -8.748
13 FP1 178 -7.772
13 FP1 179 -7.284
13 FP1 180 -7.772
13 FP1 181 -8.260
13 FP1 182 -8.260
13 FP1 183 -7.284
13 FP1 184 -4.842
13 FP1 185 -2.401
13 FP1 186 -0.448
13 FP1 187 -0.448
13 FP1 188 -0.936
13 FP1 189 -1.912
13 FP1 190 -1.912
13 FP1 191 -2.401
13 FP1 192 -1.912
13 FP1 193 -1.424
13 FP1 194 -1.912
13 FP1 195 -2.401
13 FP1 196 -3.377
13 FP1 197 -4.354
13 FP1 198 -5.819
13 FP1 199 -7.284
13 FP1 200 -7.772
13 FP1 201 -8.260
13 FP1 202 -8.260
13 FP1 203 -7.284
13 FP1 204 -7.284
13 FP1 205 -7.772
13 FP1 206 -8.748
13 FP1 207 -9.237
13 FP1 208 -8.748
13 FP1 209 -6.307
13 FP1 210 -3.866
13 FP1 211 -1.912
13 FP1 212 -1.424
13 FP1 213 -1.912
13 FP1 214 -1.424
13 FP1 215 0.041
13 FP1 216 2.970
13 FP1 217 6.388
13 FP1 218 7.853
13 FP1 219 7.365
13 FP1 220 4.924
13 FP1 221 1.994
13 FP1 222 -0.448
13 FP1 223 -1.912
13 FP1 224 -2.401
13 FP1 225 -1.912
13 FP1 226 -0.936
13 FP1 227 -0.448
13 FP1 228 -0.448
13 FP1 229 -0.448
13 FP1 230 -1.424
13 FP1 231 -1.912
13 FP1 232 -2.401
13 FP1 233 -2.401
13 FP1 234 -2.401
13 FP1 235 -2.889
13 FP1 236 -3.377
13 FP1 237 -3.377
13 FP1 238 -2.889
13 FP1 239 -1.912
13 FP1 240 -0.936
13 FP1 241 0.041
13 FP1 242 -0.448
13 FP1 243 -0.936
13 FP1 244 -1.912
13 FP1 245 -2.401
13 FP1 246 -2.401
13 FP1 247 -1.912
13 FP1 248 -1.424
13 FP1 249 -0.936
13 FP1 250 -0.448
13 FP1 251 0.529
13 FP1 252 1.017
13 FP1 253 1.994
13 FP1 254 3.459
13 FP1 255 3.459
13 FP2 0 3.774
13 FP2 1 5.239
13 FP2 2 5.727
13 FP2 3 5.239
13 FP2 4 4.751
13 FP2 5 4.262
13 FP2 6 3.774
13 FP2 7 2.309
13 FP2 8 0.356
13 FP2 9 -1.109
13 FP2 10 -2.085
13 FP2 11 -1.597
13 FP2 12 -0.621
13 FP2 13 0.356
13 FP2 14 1.333
13 FP2 15 1.821
13 FP2 16 2.797
13 FP2 17 3.774
13 FP2 18 3.774
13 FP2 19 4.262
13 FP2 20 4.751
13 FP2 21 6.215
13 FP2 22 8.169
13 FP2 23 10.122
13 FP2 24 10.610
13 FP2 25 9.145
13 FP2 26 6.215
13 FP2 27 3.286
13 FP2 28 1.821
13 FP2 29 1.821
13 FP2 30 2.797
13 FP2 31 2.797
13 FP2 32 1.821
13 FP2 33 -0.132
13 FP2 34 -3.062
13 FP2 35 -5.015
13 FP2 36 -5.503
13 FP2 37 -4.527
13 FP2 38 -3.550
13 FP2 39 -2.085
13 FP2 40 -1.597
13 FP2 41 -1.109
13 FP2 42 -0.132
13 FP2 43 2.309
13 FP2 44 5.239
13 FP2 45 8.657
13 FP2 46 11.587
13 FP2 47 13.051
13 FP2 48 13.540
13 FP2 49 12.563
13 FP2 50 11.587
13 FP2 51 10.610
13 FP2 52 8.657
13 FP2 53 7.192
13 FP2 54 4.751
13 FP2 55 2.797
13 FP2 56 0.356
13 FP2 57 -1.597
13 FP2 58 -3.062
13 FP2 59 -4.038
13 FP2 60 -5.503
13 FP2 61 -6.968
13 FP2 62 -7.945
13 FP2 63 -7.945
13 FP2 64 -6.968
13 FP2 65 -4.038
13 FP2 66 -0.621
13 FP2 67 2.797
13 FP2 68 4.751
13 FP2 69 5.727
13 FP2 70 5.727
13 FP2 71 6.215
13 FP2 72 8.169
13 FP2 73 10.610
13 FP2 74 12.075
13 FP2 75 11.098
13 FP2 76 7.192
13 FP2 77 1.333
13 FP2 78 -3.550
13 FP2 79 -6.968
13 FP2 80 -7.945
13 FP2 81 -8.433
13 FP2 82 -9.410
13 FP2 83 -12.339
13 FP2 84 -14.781
13 FP2 85 -15.757
13 FP2 86 -14.781
13 FP2 87 -11.851
13 FP2 88 -10.386
13 FP2 89 -9.898
13 FP2 90 -10.386
13 FP2 91 -10.386
13 FP2 92 -8.433
13 FP2 93 -5.992
13 FP2 94 -3.550
13 FP2 95 -3.062
13 FP2 96 -3.550
13 FP2 97 -5.015
13 FP2 98 -5.015
13 FP2 99 -4.038
13 FP2 100 -2.085
13 FP2 101 -0.621
13 FP2 102 -0.132
13 FP2 103 -1.597
13 FP2 104 -2.574
13 FP2 105 -3.062
13 FP2 106 -4.038
13 FP2 107 -4.527
13 FP2 108 -5.503
13 FP2 109 -6.480
13 FP2 110 -6.968
13 FP2 111 -6.968
13 FP2 112 -5.015
13 FP2 113 -2.574
13 FP2 114 -1.109
13 FP2 115 -1.109
13 FP2 116 -2.085
13 FP2 117 -3.550
13 FP2 118 -4.527
13 FP2 119 -5.992
13 FP2 120 -7.945
13 FP2 121 -10.386
13 FP2 122 -12.828
13 FP2 123 -13.316
13 FP2 124 -12.339
13 FP2 125 -8.921
13 FP2 126 -5.015
13 FP2 127 -2.085
13 FP2 128 -1.109
13 FP2 129 -1.109
13 FP2 130 -1.597
13 FP2 131 -1.109
13 FP2 132 -0.621
13 FP2 133 -1.109
13 FP2 134 -2.085
13 FP2 135 -3.550
13 FP2 136 -4.527
13 FP2 137 -4.038
13 FP2 138 -3.062
13 FP2 139 -1.597
13 FP2 140 -1.109
13 FP2 141 -1.597
13 FP2 142 -2.574
13 FP2 143 -3.550
13 FP2 144 -5.503
13 FP2 145 -5.992
13 FP2 146 -7.456
13 FP2 147 -7.945
13 FP2 148 -8.433
13 FP2 149 -7.945
13 FP2 150 -6.968
13 FP2 151 -5.992
13 FP2 152 -4.527
13 FP2 153 -4.527
13 FP2 154 -5.503
13 FP2 155 -5.992
13 FP2 156 -5.503
13 FP2 157 -4.527
13 FP2 158 -3.062
13 FP2 159 -2.574
13 FP2 160 -3.062
13 FP2 161 -3.550
13 FP2 162 -3.550
13 FP2 163 -2.574
13 FP2 164 -1.597
13 FP2 165 -1.109
13 FP2 166 -1.109
13 FP2 167 -2.085
13 FP2 168 -2.085
13 FP2 169 -1.597
13 FP2 170 -1.109
13 FP2 171 -1.109
13 FP2 172 -2.085
13 FP2 173 -4.038
13 FP2 174 -5.992
13 FP2 175 -7.456
13 FP2 176 -6.968
13 FP2 177 -5.992
13 FP2 178 -5.503
13 FP2 179 -5.992
13 FP2 180 -6.968
13 FP2 181 -8.433
13 FP2 182 -8.433
13 FP2 183 -6.968
13 FP2 184 -4.038
13 FP2 185 -1.109
13 FP2 186 0.844
13 FP2 187 1.821
13 FP2 188 1.821
13 FP2 189 1.333
13 FP2 190 0.844
13 FP2 191 0.844
13 FP2 192 0.844
13 FP2 193 0.356
13 FP2 194 -0.621
13 FP2 195 -1.597
13 FP2 196 -3.062
13 FP2 197 -4.038
13 FP2 198 -5.503
13 FP2 199 -6.968
13 FP2 200 -7.945
13 FP2 201 -8.433
13 FP2 202 -8.433
13 FP2 203 -7.945
13 FP2 204 -7.456
13 FP2 205 -7.456
13 FP2 206 -8.921
13 FP2 207 -9.410
13 FP2 208 -8.921
13 FP2 209 -7.945
13 FP2 210 -5.503
13 FP2 211 -4.038
13 FP2 212 -3.062
13 FP2 213 -2.574
13 FP2 214 -1.597
13 FP2 215 0.356
13 FP2 216 3.286
13 FP2 217 5.727
13 FP2 218 7.192
13 FP2 219 6.215
13 FP2 220 3.774
13 FP2 221 1.333
13 FP2 222 -1.109
13 FP2 223 -2.574
13 FP2 224 -2.574
13 FP2 225 -2.085
13 FP2 226 -1.597
13 FP2 227 -0.621
13 FP2 228 0.356
13 FP2 229 0.356
13 FP2 230 -0.132
13 FP2 231 -1.109
13 FP2 232 -2.085
13 FP2 233 -3.062
13 FP2 234 -3.550
13 FP2 235 -4.038
13 FP2 236 -4.038
13 FP2 237 -3.062
13 FP2 238 -2.085
13 FP2 239 -0.621
13 FP2 240 0.356
13 FP2 241 0.844
13 FP2 242 0.844
13 FP2 243 -0.132
13 FP2 244 -0.621
13 FP2 245 -0.621
13 FP2 246 -0.132
13 FP2 247 0.356
13 FP2 248 1.333
13 FP2 249 1.821
13 FP2 250 2.797
13 FP2 251 3.286
13 FP2 252 3.774
13 FP2 253 4.262
13 FP2 254 4.262
13 FP2 255 3.774
13 F7 0 2.024
13 F7 1 3.001
13 F7 2 3.489
13 F7 3 3.489
13 F7 4 4.466
13 F7 5 5.442
13 F7 6 5.931
13 F7 7 5.442
13 F7 8 3.489
13 F7 9 1.536
13 F7 10 1.048
13 F7 11 2.024
13 F7 12 3.489
13 F7 13 4.466
13 F7 14 4.466
13 F7 15 3.489
13 F7 16 3.489
13 F7 17 3.001
13 F7 18 3.001
13 F7 19 3.001
13 F7 20 3.489
13 F7 21 4.466
13 F7 22 6.419
13 F7 23 8.860
13 F7 24 9.349
13 F7 25 7.395
13 F7 26 3.489
13 F7 27 0.071
13 F7 28 -1.882
13 F7 29 -1.394
13 F7 30 0.071
13 F7 31 1.048
13 F7 32 0.071
13 F7 33 -1.394
13 F7 34 -3.347
13 F7 35 -4.323
13 F7 36 -4.812
13 F7 37 -4.323
13 F7 38 -3.347
13 F7 39 -2.370
13 F7 40 -0.905
13 F7 41 1.048
13 F7 42 3.001
13 F7 43 5.442
13 F7 44 8.372
13 F7 45 11.302
13 F7 46 14.720
13 F7 47 17.649
13 F7 48 19.114
13 F7 49 19.114
13 F7 50 17.649
13 F7 51 14.720
13 F7 52 11.302
13 F7 53 7.884
13 F7 54 4.466
13 F7 55 1.536
13 F7 56 -1.394
13 F7 57 -3.347
13 F7 58 -4.812
13 F7 59 -6.276
13 F7 60 -7.253
13 F7 61 -8.718
13 F7 62 -10.183
13 F7 63 -10.671
13 F7 64 -9.206
13 F7 65 -6.765
13 F7 66 -3.347
13 F7 67 -0.417
13 F7 68 1.048
13 F7 69 1.536
13 F7 70 1.536
13 F7 71 2.024
13 F7 72 3.489
13 F7 73 5.442
13 F7 74 6.907
13 F7 75 4.954
13 F7 76 1.048
13 F7 77 -3.835
13 F7 78 -7.741
13 F7 79 -9.206
13 F7 80 -8.718
13 F7 81 -8.230
13 F7 82 -9.206
13 F7 83 -11.648
13 F7 84 -14.089
13 F7 85 -15.554
13 F7 86 -14.577
13 F7 87 -12.624
13 F7 88 -11.648
13 F7 89 -11.648
13 F7 90 -12.136
13 F7 91 -11.648
13 F7 92 -10.183
13 F7 93 -8.230
13 F7 94 -6.276
13 F7 95 -5.788
13 F7 96 -5.788
13 F7 97 -5.788
13 F7 98 -5.788
13 F7 99 -4.812
13 F7 100 -3.347
13 F7 101 -2.370
13 F7 102 -1.394
13 F7 103 -1.882
13 F7 104 -2.858
13 F7 105 -4.323
13 F7 106 -5.300
13 F7 107 -6.765
13 F7 108 -7.741
13 F7 109 -8.718
13 F7 110 -8.718
13 F7 111 -8.230
13 F7 112 -7.253
13 F7 113 -5.300
13 F7 114 -3.835
13 F7 115 -3.835
13 F7 116 -4.323
13 F7 117 -4.323
13 F7 118 -4.323
13 F7 119 -4.812
13 F7 120 -6.276
13 F7 121 -8.718
13 F7 122 -11.159
13 F7 123 -12.136
13 F7 124 -11.159
13 F7 125 -8.718
13 F7 126 -4.812
13 F7 127 -2.370
13 F7 128 -0.905
13 F7 129 0.071
13 F7 130 0.559
13 F7 131 0.559
13 F7 132 -0.417
13 F7 133 -2.370
13 F7 134 -5.300
13 F7 135 -6.765
13 F7 136 -7.741
13 F7 137 -7.253
13 F7 138 -6.276
13 F7 139 -5.300
13 F7 140 -4.812
13 F7 141 -4.812
13 F7 142 -5.788
13 F7 143 -7.741
13 F7 144 -9.694
13 F7 145 -12.136
13 F7 146 -14.089
13 F7 147 -14.577
13 F7 148 -14.089
13 F7 149 -12.624
13 F7 150 -10.671
13 F7 151 -8.718
13 F7 152 -7.253
13 F7 153 -6.765
13 F7 154 -6.765
13 F7 155 -6.765
13 F7 156 -6.765
13 F7 157 -6.765
13 F7 158 -5.788
13 F7 159 -4.812
13 F7 160 -4.812
13 F7 161 -4.812
13 F7 162 -4.323
13 F7 163 -3.347
13 F7 164 -1.882
13 F7 165 -0.905
13 F7 166 -0.905
13 F7 167 -1.394
13 F7 168 -1.882
13 F7 169 -2.370
13 F7 170 -2.370
13 F7 171 -2.370
13 F7 172 -3.835
13 F7 173 -5.788
13 F7 174 -7.741
13 F7 175 -8.718
13 F7 176 -8.230
13 F7 177 -7.253
13 F7 178 -5.788
13 F7 179 -5.788
13 F7 180 -5.788
13 F7 181 -5.300
13 F7 182 -4.323
13 F7 183 -2.370
13 F7 184 -0.905
13 F7 185 0.071
13 F7 186 0.559
13 F7 187 0.071
13 F7 188 -0.417
13 F7 189 -0.417
13 F7 190 -0.905
13 F7 191 -1.394
13 F7 192 -1.882
13 F7 193 -2.370
13 F7 194 -3.347
13 F7 195 -4.323
13 F7 196 -5.300
13 F7 197 -6.765
13 F7 198 -8.230
13 F7 199 -9.694
13 F7 200 -10.183
13 F7 201 -10.183
13 F7 202 -10.183
13 F7 203 -9.694
13 F7 204 -10.183
13 F7 205 -11.159
13 F7 206 -13.112
13 F7 207 -14.089
13 F7 208 -14.089
13 F7 209 -12.136
13 F7 210 -9.206
13 F7 211 -5.788
13 F7 212 -3.347
13 F7 213 -1.882
13 F7 214 -1.394
13 F7 215 -0.905
13 F7 216 0.071
13 F7 217 2.024
13 F7 218 3.977
13 F7 219 4.954
13 F7 220 4.466
13 F7 221 2.513
13 F7 222 0.071
13 F7 223 -1.882
13 F7 224 -2.858
13 F7 225 -2.858
13 F7 226 -2.370
13 F7 227 -1.882
13 F7 228 -2.370
13 F7 229 -3.347
13 F7 230 -3.835
13 F7 231 -4.812
13 F7 232 -5.788
13 F7 233 -6.276
13 F7 234 -6.765
13 F7 235 -7.253
13 F7 236 -6.765
13 F7 237 -5.788
13 F7 238 -4.812
13 F7 239 -3.347
13 F7 240 -2.858
13 F7 241 -2.370
13 F7 242 -2.370
13 F7 243 -2.370
13 F7 244 -2.858
13 F7 245 -3.347
13 F7 246 -3.835
13 F7 247 -4.323
13 F7 248 -4.812
13 F7 249 -4.812
13 F7 250 -4.323
13 F7 251 -3.835
13 F7 252 -2.370
13 F7 253 -0.905
13 F7 254 1.048
13 F7 255 2.513
13 F8 0 6.348
13 F8 1 6.836
13 F8 2 6.836
13 F8 3 6.836
13 F8 4 7.324
13 F8 5 7.812
13 F8 6 8.301
13 F8 7 7.324
13 F8 8 5.859
13 F8 9 4.395
13 F8 10 4.395
13 F8 11 5.859
13 F8 12 7.812
13 F8 13 8.789
13 F8 14 9.277
13 F8 15 8.789
13 F8 16 9.766
13 F8 17 10.742
13 F8 18 11.719
13 F8 19 12.207
13 F8 20 11.719
13 F8 21 12.207
13 F8 22 13.184
13 F8 23 15.137
13 F8 24 16.113
13 F8 25 15.625
13 F8 26 12.207
13 F8 27 8.789
13 F8 28 7.324
13 F8 29 8.301
13 F8 30 10.742
13 F8 31 12.695
13 F8 32 12.207
13 F8 33 8.789
13 F8 34 5.371
13 F8 35 2.441
13 F8 36 1.953
13 F8 37 2.441
13 F8 38 3.418
13 F8 39 2.930
13 F8 40 1.465
13 F8 41 0.488
13 F8 42 0.977
13 F8 43 2.930
13 F8 44 5.371
13 F8 45 8.789
13 F8 46 10.742
13 F8 47 12.695
13 F8 48 13.672
13 F8 49 13.184
13 F8 50 12.207
13 F8 51 10.742
13 F8 52 9.766
13 F8 53 8.301
13 F8 54 6.836
13 F8 55 4.883
13 F8 56 2.930
13 F8 57 0.977
13 F8 58 -1.465
13 F8 59 -2.930
13 F8 60 -4.883
13 F8 61 -5.859
13 F8 62 -6.348
13 F8 63 -5.859
13 F8 64 -4.395
13 F8 65 -2.441
13 F8 66 -0.488
13 F8 67 0.977
13 F8 68 1.953
13 F8 69 2.930
13 F8 70 4.883
13 F8 71 6.836
13 F8 72 8.789
13 F8 73 9.766
13 F8 74 9.277
13 F8 75 7.812
13 F8 76 4.395
13 F8 77 0.488
13 F8 78 -3.418
13 F8 79 -6.348
13 F8 80 -8.301
13 F8 81 -9.766
13 F8 82 -11.230
13 F8 83 -13.184
13 F8 84 -14.648
13 F8 85 -14.648
13 F8 86 -13.672
13 F8 87 -11.719
13 F8 88 -10.254
13 F8 89 -9.277
13 F8 90 -8.789
13 F8 91 -8.789
13 F8 92 -7.812
13 F8 93 -6.348
13 F8 94 -5.859
13 F8 95 -4.883
13 F8 96 -4.395
13 F8 97 -3.418
13 F8 98 -1.953
13 F8 99 0.000
13 F8 100 1.465
13 F8 101 1.465
13 F8 102 0.488
13 F8 103 -1.953
13 F8 104 -3.418
13 F8 105 -4.395
13 F8 106 -4.395
13 F8 107 -4.883
13 F8 108 -6.348
13 F8 109 -8.789
13 F8 110 -10.742
13 F8 111 -11.230
13 F8 112 -9.766
13 F8 113 -6.836
13 F8 114 -4.883
13 F8 115 -4.395
13 F8 116 -5.371
13 F8 117 -7.324
13 F8 118 -7.812
13 F8 119 -8.789
13 F8 120 -10.254
13 F8 121 -12.695
13 F8 122 -15.137
13 F8 123 -15.625
13 F8 124 -13.672
13 F8 125 -9.277
13 F8 126 -3.906
13 F8 127 -0.488
13 F8 128 0.000
13 F8 129 -0.977
13 F8 130 -1.953
13 F8 131 -1.953
13 F8 132 -0.488
13 F8 133 0.488
13 F8 134 0.000
13 F8 135 -1.953
13 F8 136 -4.883
13 F8 137 -6.348
13 F8 138 -6.348
13 F8 139 -5.859
13 F8 140 -5.371
13 F8 141 -4.883
13 F8 142 -5.371
13 F8 143 -5.859
13 F8 144 -5.859
13 F8 145 -6.348
13 F8 146 -7.324
13 F8 147 -8.789
13 F8 148 -9.277
13 F8 149 -9.277
13 F8 150 -8.301
13 F8 151 -6.836
13 F8 152 -5.859
13 F8 153 -5.371
13 F8 154 -5.371
13 F8 155 -4.883
13 F8 156 -3.418
13 F8 157 -1.953
13 F8 158 -1.465
13 F8 159 -1.465
13 F8 160 -1.953
13 F8 161 -1.465
13 F8 162 -0.977
13 F8 163 0.000
13 F8 164 0.488
13 F8 165 -0.977
13 F8 166 -2.441
13 F8 167 -3.906
13 F8 168 -3.418
13 F8 169 -2.441
13 F8 170 -1.465
13 F8 171 -2.441
13 F8 172 -4.395
13 F8 173 -6.348
13 F8 174 -7.812
13 F8 175 -7.324
13 F8 176 -5.859
13 F8 177 -4.395
13 F8 178 -3.418
13 F8 179 -3.418
13 F8 180 -2.930
13 F8 181 -2.930
13 F8 182 -1.465
13 F8 183 0.488
13 F8 184 2.441
13 F8 185 4.395
13 F8 186 6.348
13 F8 187 7.324
13 F8 188 7.812
13 F8 189 7.324
13 F8 190 6.836
13 F8 191 6.348
13 F8 192 5.371
13 F8 193 4.395
13 F8 194 2.930
13 F8 195 1.465
13 F8 196 0.000
13 F8 197 -0.488
13 F8 198 -0.977
13 F8 199 -1.953
13 F8 200 -3.906
13 F8 201 -5.859
13 F8 202 -7.324
13 F8 203 -7.324
13 F8 204 -6.348
13 F8 205 -4.883
13 F8 206 -4.883
13 F8 207 -5.859
13 F8 208 -6.348
13 F8 209 -5.859
13 F8 210 -4.395
13 F8 211 -2.441
13 F8 212 -0.977
13 F8 213 0.488
13 F8 214 1.953
13 F8 215 3.906
13 F8 216 6.348
13 F8 217 8.789
13 F8 218 9.766
13 F8 219 8.301
13 F8 220 5.859
13 F8 221 3.418
13 F8 222 1.953
13 F8 223 0.977
13 F8 224 0.977
13 F8 225 0.488
13 F8 226 0.977
13 F8 227 1.953
13 F8 228 2.930
13 F8 229 3.418
13 F8 230 2.930
13 F8 231 1.465
13 F8 232 0.000
13 F8 233 -1.465
13 F8 234 -1.953
13 F8 235 -1.465
13 F8 236 -0.488
13 F8 237 0.977
13 F8 238 2.930
13 F8 239 4.395
13 F8 240 4.883
13 F8 241 4.395
13 F8 242 2.930
13 F8 243 1.465
13 F8 244 0.488
13 F8 245 0.488
13 F8 246 0.977
13 F8 247 1.953
13 F8 248 2.930
13 F8 249 4.395
13 F8 250 6.348
13 F8 251 7.812
13 F8 252 8.301
13 F8 253 7.812
13 F8 254 6.836
13 F8 255 5.371
13 AF1 0 3.428
13 AF1 1 4.893
13 AF1 2 4.893
13 AF1 3 4.405
13 AF1 4 3.916
13 AF1 5 3.916
13 AF1 6 3.916
13 AF1 7 2.940
13 AF1 8 1.475
13 AF1 9 -0.478
13 AF1 10 -1.943
13 AF1 11 -2.431
13 AF1 12 -1.943
13 AF1 13 -1.455
13 AF1 14 -0.478
13 AF1 15 0.010
13 AF1 16 0.498
13 AF1 17 0.987
13 AF1 18 1.475
13 AF1 19 1.963
13 AF1 20 2.940
13 AF1 21 3.916
13 AF1 22 5.870
13 AF1 23 6.846
13 AF1 24 7.334
13 AF1 25 5.870
13 AF1 26 3.428
13 AF1 27 0.987
13 AF1 28 -0.478
13 AF1 29 -0.478
13 AF1 30 0.010
13 AF1 31 0.987
13 AF1 32 0.498
13 AF1 33 -1.455
13 AF1 34 -3.408
13 AF1 35 -5.361
13 AF1 36 -5.849
13 AF1 37 -5.361
13 AF1 38 -3.896
13 AF1 39 -2.431
13 AF1 40 -1.455
13 AF1 41 -0.478
13 AF1 42 0.987
13 AF1 43 2.940
13 AF1 44 5.870
13 AF1 45 8.799
13 AF1 46 10.752
13 AF1 47 11.729
13 AF1 48 12.217
13 AF1 49 11.241
13 AF1 50 10.264
13 AF1 51 8.799
13 AF1 52 7.334
13 AF1 53 5.870
13 AF1 54 3.428
13 AF1 55 1.475
13 AF1 56 0.010
13 AF1 57 -1.455
13 AF1 58 -1.943
13 AF1 59 -2.431
13 AF1 60 -3.408
13 AF1 61 -4.384
13 AF1 62 -5.849
13 AF1 63 -6.337
13 AF1 64 -5.361
13 AF1 65 -3.408
13 AF1 66 -0.478
13 AF1 67 2.452
13 AF1 68 4.405
13 AF1 69 5.381
13 AF1 70 5.381
13 AF1 71 5.381
13 AF1 72 6.358
13 AF1 73 7.823
13 AF1 74 8.311
13 AF1 75 6.846
13 AF1 76 3.428
13 AF1 77 -0.966
13 AF1 78 -4.873
13 AF1 79 -6.826
13 AF1 80 -7.314
13 AF1 81 -7.802
13 AF1 82 -9.267
13 AF1 83 -11.220
13 AF1 84 -12.685
13 AF1 85 -13.662
13 AF1 86 -12.685
13 AF1 87 -10.732
13 AF1 88 -10.244
13 AF1 89 -10.244
13 AF1 90 -10.732
13 AF1 91 -9.755
13 AF1 92 -8.291
13 AF1 93 -5.361
13 AF1 94 -2.920
13 AF1 95 -2.431
13 AF1 96 -3.408
13 AF1 97 -4.873
13 AF1 98 -5.849
13 AF1 99 -5.849
13 AF1 100 -4.384
13 AF1 101 -2.431
13 AF1 102 -1.943
13 AF1 103 -1.943
13 AF1 104 -2.431
13 AF1 105 -2.920
13 AF1 106 -3.408
13 AF1 107 -3.896
13 AF1 108 -4.384
13 AF1 109 -4.873
13 AF1 110 -5.361
13 AF1 111 -4.873
13 AF1 112 -3.896
13 AF1 113 -2.431
13 AF1 114 -1.455
13 AF1 115 -0.966
13 AF1 116 -1.943
13 AF1 117 -2.431
13 AF1 118 -3.896
13 AF1 119 -4.873
13 AF1 120 -5.849
13 AF1 121 -7.314
