trial channel time voltage
7 FP1 202 22.339
7 FP1 203 24.780
7 FP1 204 26.245
7 FP1 205 27.222
7 FP1 206 26.733
7 FP1 207 25.757
7 FP1 208 25.757
7 FP1 209 26.245
7 FP1 210 26.733
7 FP1 211 27.710
7 FP1 212 27.222
7 FP1 213 26.733
7 FP1 214 26.245
7 FP1 215 26.245
7 FP1 216 27.222
7 FP1 217 28.687
7 FP1 218 30.151
7 FP1 219 29.663
7 FP1 220 27.222
7 FP1 221 25.269
7 FP1 222 23.315
7 FP1 223 23.315
7 FP1 224 23.804
7 FP1 225 24.292
7 FP1 226 23.315
7 FP1 227 21.362
7 FP1 228 18.433
7 FP1 229 16.479
7 FP1 230 15.503
7 FP1 231 15.503
7 FP1 232 15.991
7 FP1 233 16.968
7 FP1 234 17.944
7 FP1 235 18.921
7 FP1 236 19.897
7 FP1 237 20.386
7 FP1 238 19.897
7 FP1 239 18.921
7 FP1 240 16.968
7 FP1 241 15.503
7 FP1 242 14.038
7 FP1 243 12.573
7 FP1 244 11.108
7 FP1 245 10.132
7 FP1 246 9.155
7 FP1 247 9.155
7 FP1 248 9.644
7 FP1 249 10.132
7 FP1 250 10.132
7 FP1 251 10.132
7 FP1 252 9.644
7 FP1 253 9.644
7 FP1 254 9.155
7 FP1 255 8.179
7 FP2 0 -7.772
7 FP2 1 -7.284
7 FP2 2 -7.284
7 FP2 3 -6.795
7 FP2 4 -6.307
7 FP2 5 -4.842
7 FP2 6 -2.889
7 FP2 7 -0.448
7 FP2 8 1.017
7 FP2 9 1.994
7 FP2 10 1.994
7 FP2 11 1.506
7 FP2 12 0.041
7 FP2 13 -0.448
7 FP2 14 -0.448
7 FP2 15 0.529
7 FP2 16 2.970
7 FP2 17 3.947
7 FP2 18 2.970
7 FP2 19 0.529
7 FP2 20 -1.912
7 FP2 21 -2.889
7 FP2 22 -2.401
7 FP2 23 0.041
7 FP2 24 2.482
7 FP2 25 2.970
7 FP2 26 1.506
7 FP2 27 -0.936
7 FP2 28 -2.401
7 FP2 29 -1.424
7 FP2 30 1.017
7 FP2 31 1.994
7 FP2 32 1.506
7 FP2 33 -0.936
7 FP2 34 -2.889
7 FP2 35 -2.401
7 FP2 36 0.041
7 FP2 37 2.970
7 FP2 38 4.923
7 FP2 39 4.923
7 FP2 40 3.459
7 FP2 41 2.482
7 FP2 42 1.994
7 FP2 43 2.482
7 FP2 44 2.970
7 FP2 45 2.482
7 FP2 46 1.994
7 FP2 47 1.017
7 FP2 48 1.017
7 FP2 49 1.017
7 FP2 50 1.017
7 FP2 51 0.529
7 FP2 52 0.041
7 FP2 53 -1.424
7 FP2 54 -2.889
7 FP2 55 -5.330
7 FP2 56 -7.284
7 FP2 57 -9.237
7 FP2 58 -9.725
7 FP2 59 -8.748
7 FP2 60 -6.307
7 FP2 61 -4.354
7 FP2 62 -4.354
7 FP2 63 -5.330
7 FP2 64 -7.284
7 FP2 65 -8.260
7 FP2 66 -6.795
7 FP2 67 -3.866
7 FP2 68 -0.936
7 FP2 69 1.017
7 FP2 70 1.017
7 FP2 71 -0.448
7 FP2 72 -2.401
7 FP2 73 -2.889
7 FP2 74 -2.401
7 FP2 75 -1.424
7 FP2 76 -0.936
7 FP2 77 -0.448
7 FP2 78 -0.448
7 FP2 79 -0.936
7 FP2 80 -1.912
7 FP2 81 -3.377
7 FP2 82 -4.842
7 FP2 83 -6.307
7 FP2 84 -7.284
7 FP2 85 -7.284
7 FP2 86 -6.307
7 FP2 87 -5.819
7 FP2 88 -5.330
7 FP2 89 -5.819
7 FP2 90 -6.307
7 FP2 91 -6.307
7 FP2 92 -4.842
7 FP2 93 -2.401
7 FP2 94 0.041
7 FP2 95 1.017
7 FP2 96 0.529
7 FP2 97 -0.448
7 FP2 98 -1.424
7 FP2 99 -0.448
7 FP2 100 1.017
7 FP2 101 1.506
7 FP2 102 -0.448
7 FP2 103 -2.889
7 FP2 104 -5.330
7 FP2 105 -5.330
7 FP2 106 -3.866
7 FP2 107 -2.401
7 FP2 108 -1.912
7 FP2 109 -2.889
7 FP2 110 -3.866
7 FP2 111 -3.377
7 FP2 112 -1.912
7 FP2 113 0.041
7 FP2 114 -0.448
7 FP2 115 -3.377
7 FP2 116 -6.795
7 FP2 117 -10.213
7 FP2 118 -11.190
7 FP2 119 -10.213
7 FP2 120 -9.237
7 FP2 121 -8.260
7 FP2 122 -8.260
7 FP2 123 -8.260
7 FP2 124 -8.260
7 FP2 125 -7.284
7 FP2 126 -5.819
7 FP2 127 -4.842
7 FP2 128 -4.354
7 FP2 129 -4.354
7 FP2 130 -5.330
7 FP2 131 -5.819
7 FP2 132 -5.819
7 FP2 133 -5.330
7 FP2 134 -4.354
7 FP2 135 -2.889
7 FP2 136 -1.424
7 FP2 137 -1.424
7 FP2 138 -2.889
7 FP2 139 -5.330
7 FP2 140 -8.260
7 FP2 141 -10.213
7 FP2 142 -10.213
7 FP2 143 -9.237
7 FP2 144 -8.748
7 FP2 145 -9.237
7 FP2 146 -9.237
7 FP2 147 -8.748
7 FP2 148 -7.284
7 FP2 149 -5.819
7 FP2 150 -5.819
7 FP2 151 -7.284
7 FP2 152 -8.260
7 FP2 153 -7.284
7 FP2 154 -4.354
7 FP2 155 -0.936
7 FP2 156 0.529
7 FP2 157 -0.936
7 FP2 158 -3.866
7 FP2 159 -6.307
7 FP2 160 -5.819
7 FP2 161 -3.377
7 FP2 162 -1.424
7 FP2 163 -1.424
7 FP2 164 -3.377
7 FP2 165 -4.842
7 FP2 166 -5.330
7 FP2 167 -2.889
7 FP2 168 -0.448
7 FP2 169 1.506
7 FP2 170 1.994
7 FP2 171 1.994
7 FP2 172 1.994
7 FP2 173 1.506
7 FP2 174 1.994
7 FP2 175 2.482
7 FP2 176 4.435
7 FP2 177 7.365
7 FP2 178 10.295
7 FP2 179 11.759
7 FP2 180 10.783
7 FP2 181 7.853
7 FP2 182 5.412
7 FP2 183 5.412
7 FP2 184 8.341
7 FP2 185 12.248
7 FP2 186 15.666
7 FP2 187 17.619
7 FP2 188 17.619
7 FP2 189 17.131
7 FP2 190 16.642
7 FP2 191 16.642
7 FP2 192 17.131
7 FP2 193 18.107
7 FP2 194 19.084
7 FP2 195 20.548
7 FP2 196 22.013
7 FP2 197 23.478
7 FP2 198 23.966
7 FP2 199 23.478
7 FP2 200 22.502
7 FP2 201 22.502
7 FP2 202 22.502
7 FP2 203 23.478
7 FP2 204 24.455
7 FP2 205 25.431
7 FP2 206 26.408
7 FP2 207 27.384
7 FP2 208 27.873
7 FP2 209 28.361
7 FP2 210 28.361
7 FP2 211 27.873
7 FP2 212 28.361
7 FP2 213 29.338
7 FP2 214 29.826
7 FP2 215 29.826
7 FP2 216 30.314
7 FP2 217 30.314
7 FP2 218 30.802
7 FP2 219 30.314
7 FP2 220 29.826
7 FP2 221 29.338
7 FP2 222 27.873
7 FP2 223 26.896
7 FP2 224 25.431
7 FP2 225 24.455
7 FP2 226 22.990
7 FP2 227 22.013
7 FP2 228 20.548
7 FP2 229 19.084
7 FP2 230 18.595
7 FP2 231 17.619
7 FP2 232 17.619
7 FP2 233 18.107
7 FP2 234 19.084
7 FP2 235 21.037
7 FP2 236 22.990
7 FP2 237 23.478
7 FP2 238 22.990
7 FP2 239 21.037
7 FP2 240 19.084
7 FP2 241 17.619
7 FP2 242 16.642
7 FP2 243 15.177
7 FP2 244 13.713
7 FP2 245 12.248
7 FP2 246 11.759
7 FP2 247 12.248
7 FP2 248 12.736
7 FP2 249 13.713
7 FP2 250 13.224
7 FP2 251 12.736
7 FP2 252 12.248
7 FP2 253 12.248
7 FP2 254 12.736
7 FP2 255 12.248
7 F7 0 -6.185
7 F7 1 -8.626
7 F7 2 -9.603
7 F7 3 -7.161
7 F7 4 -3.255
7 F7 5 0.163
7 F7 6 0.651
7 F7 7 -1.302
7 F7 8 -3.255
7 F7 9 -4.232
7 F7 10 -3.255
7 F7 11 -1.302
7 F7 12 0.163
7 F7 13 0.651
7 F7 14 1.139
7 F7 15 1.628
7 F7 16 0.651
7 F7 17 -1.790
7 F7 18 -5.697
7 F7 19 -9.115
7 F7 20 -9.603
7 F7 21 -7.161
7 F7 22 -2.767
7 F7 23 0.163
7 F7 24 0.651
7 F7 25 -1.790
7 F7 26 -4.232
7 F7 27 -5.697
7 F7 28 -5.208
7 F7 29 -3.255
7 F7 30 -1.790
7 F7 31 -0.814
7 F7 32 -1.302
7 F7 33 -2.767
7 F7 34 -3.255
7 F7 35 -2.767
7 F7 36 -2.767
7 F7 37 -2.767
7 F7 38 -3.255
7 F7 39 -4.232
7 F7 40 -5.208
7 F7 41 -7.161
7 F7 42 -9.115
7 F7 43 -10.579
7 F7 44 -10.091
7 F7 45 -9.115
7 F7 46 -8.138
7 F7 47 -8.626
7 F7 48 -10.579
7 F7 49 -12.533
7 F7 50 -12.044
7 F7 51 -10.091
7 F7 52 -7.161
7 F7 53 -5.697
7 F7 54 -5.208
7 F7 55 -5.697
7 F7 56 -7.161
7 F7 57 -8.626
7 F7 58 -9.603
7 F7 59 -11.068
7 F7 60 -11.068
7 F7 61 -9.603
7 F7 62 -7.161
7 F7 63 -5.208
7 F7 64 -5.208
7 F7 65 -8.138
7 F7 66 -11.068
7 F7 67 -12.044
7 F7 68 -9.603
7 F7 69 -6.185
7 F7 70 -4.232
7 F7 71 -6.185
7 F7 72 -10.579
7 F7 73 -14.486
7 F7 74 -15.462
7 F7 75 -13.021
7 F7 76 -10.091
7 F7 77 -9.115
7 F7 78 -12.044
7 F7 79 -15.462
7 F7 80 -17.904
7 F7 81 -17.415
7 F7 82 -14.974
7 F7 83 -13.509
7 F7 84 -12.533
7 F7 85 -11.068
7 F7 86 -8.138
7 F7 87 -4.232
7 F7 88 -1.790
7 F7 89 -2.279
7 F7 90 -5.697
7 F7 91 -9.603
7 F7 92 -10.579
7 F7 93 -7.650
7 F7 94 -4.232
7 F7 95 -3.255
7 F7 96 -5.208
7 F7 97 -8.138
7 F7 98 -9.603
7 F7 99 -8.626
7 F7 100 -6.673
7 F7 101 -6.185
7 F7 102 -7.650
7 F7 103 -9.115
7 F7 104 -9.603
7 F7 105 -8.626
7 F7 106 -8.138
7 F7 107 -10.091
7 F7 108 -13.509
7 F7 109 -16.439
7 F7 110 -15.951
7 F7 111 -12.533
7 F7 112 -8.138
7 F7 113 -5.697
7 F7 114 -7.161
7 F7 115 -11.068
7 F7 116 -13.997
7 F7 117 -14.486
7 F7 118 -12.533
7 F7 119 -10.579
7 F7 120 -10.091
7 F7 121 -11.556
7 F7 122 -13.021
7 F7 123 -12.533
7 F7 124 -10.579
7 F7 125 -7.650
7 F7 126 -5.697
7 F7 127 -6.185
7 F7 128 -7.161
7 F7 129 -8.138
7 F7 130 -8.626
7 F7 131 -8.626
7 F7 132 -9.115
7 F7 133 -10.579
7 F7 134 -12.533
7 F7 135 -12.044
7 F7 136 -10.091
7 F7 137 -7.161
7 F7 138 -5.697
7 F7 139 -7.161
7 F7 140 -12.044
7 F7 141 -16.439
7 F7 142 -18.392
7 F7 143 -16.439
7 F7 144 -13.509
7 F7 145 -11.556
7 F7 146 -12.533
7 F7 147 -14.486
7 F7 148 -15.951
7 F7 149 -14.974
7 F7 150 -12.533
7 F7 151 -10.579
7 F7 152 -11.068
7 F7 153 -12.044
7 F7 154 -12.044
7 F7 155 -10.091
7 F7 156 -8.138
7 F7 157 -7.161
7 F7 158 -8.626
7 F7 159 -10.579
7 F7 160 -12.044
7 F7 161 -12.533
7 F7 162 -12.044
7 F7 163 -12.044
7 F7 164 -13.509
7 F7 165 -14.974
7 F7 166 -15.951
7 F7 167 -15.462
7 F7 168 -13.021
7 F7 169 -11.068
7 F7 170 -9.603
7 F7 171 -9.603
7 F7 172 -11.068
7 F7 173 -13.021
7 F7 174 -13.997
7 F7 175 -12.044
7 F7 176 -9.115
7 F7 177 -5.697
7 F7 178 -4.232
7 F7 179 -4.232
7 F7 180 -5.697
7 F7 181 -6.673
7 F7 182 -7.161
7 F7 183 -6.673
7 F7 184 -6.185
7 F7 185 -5.208
7 F7 186 -3.743
7 F7 187 -1.790
7 F7 188 0.163
7 F7 189 0.651
7 F7 190 -0.814
7 F7 191 -3.743
7 F7 192 -7.161
7 F7 193 -9.115
7 F7 194 -9.115
7 F7 195 -7.161
7 F7 196 -3.255
7 F7 197 0.163
7 F7 198 1.628
7 F7 199 0.651
7 F7 200 -1.302
7 F7 201 -3.255
7 F7 202 -3.255
7 F7 203 -2.279
7 F7 204 -0.814
7 F7 205 -0.814
7 F7 206 -1.302
7 F7 207 -2.767
7 F7 208 -2.279
7 F7 209 -1.302
7 F7 210 -0.326
7 F7 211 -1.302
7 F7 212 -4.720
7 F7 213 -8.626
7 F7 214 -10.579
7 F7 215 -7.650
7 F7 216 -0.326
7 F7 217 6.999
7 F7 218 8.464
7 F7 219 4.069
7 F7 220 -2.767
7 F7 221 -7.161
7 F7 222 -6.185
7 F7 223 -1.790
7 F7 224 1.628
7 F7 225 2.116
7 F7 226 -0.814
7 F7 227 -4.720
7 F7 228 -8.626
7 F7 229 -10.091
7 F7 230 -11.556
7 F7 231 -11.068
7 F7 232 -8.138
7 F7 233 -3.743
7 F7 234 1.139
7 F7 235 3.581
7 F7 236 2.116
7 F7 237 -1.790
7 F7 238 -5.208
7 F7 239 -6.185
7 F7 240 -4.720
7 F7 241 -3.255
7 F7 242 -3.255
7 F7 243 -4.720
7 F7 244 -6.185
7 F7 245 -6.673
7 F7 246 -6.673
7 F7 247 -7.161
7 F7 248 -7.650
7 F7 249 -8.626
7 F7 250 -9.115
7 F7 251 -9.603
7 F7 252 -10.091
7 F7 253 -10.579
7 F7 254 -11.068
7 F7 255 -10.579
7 F8 0 -2.899
7 F8 1 1.495
7 F8 2 1.495
7 F8 3 -3.876
7 F8 4 -10.223
7 F8 5 -13.641
7 F8 6 -11.200
7 F8 7 -4.852
7 F8 8 1.984
7 F8 9 6.378
7 F8 10 8.331
7 F8 11 7.843
7 F8 12 5.402
7 F8 13 1.984
7 F8 14 -2.411
7 F8 15 -4.852
7 F8 16 -3.387
7 F8 17 -0.458
7 F8 18 1.495
7 F8 19 1.007
7 F8 20 -1.923
7 F8 21 -3.876
7 F8 22 -1.434
7 F8 23 3.937
7 F8 24 6.866
7 F8 25 3.937
7 F8 26 -2.899
7 F8 27 -8.759
7 F8 28 -8.270
7 F8 29 -2.411
7 F8 30 3.937
7 F8 31 5.402
7 F8 32 0.031
7 F8 33 -6.805
7 F8 34 -8.759
7 F8 35 -3.387
7 F8 36 5.402
7 F8 37 10.284
7 F8 38 8.331
7 F8 39 1.007
7 F8 40 -4.852
7 F8 41 -5.341
7 F8 42 0.519
7 F8 43 6.378
7 F8 44 7.843
7 F8 45 4.425
7 F8 46 -0.458
7 F8 47 -3.876
7 F8 48 -3.387
7 F8 49 -1.434
7 F8 50 0.031
7 F8 51 -0.946
7 F8 52 -3.387
7 F8 53 -6.317
7 F8 54 -8.270
7 F8 55 -8.759
7 F8 56 -6.317
7 F8 57 -1.923
7 F8 58 2.472
7 F8 59 1.984
7 F8 60 -3.876
7 F8 61 -13.153
7 F8 62 -19.989
7 F8 63 -19.989
7 F8 64 -13.153
7 F8 65 -2.899
7 F8 66 4.425
7 F8 67 5.890
7 F8 68 2.960
7 F8 69 -0.458
7 F8 70 -1.434
7 F8 71 -0.458
7 F8 72 1.007
7 F8 73 1.495
7 F8 74 0.031
7 F8 75 -0.946
7 F8 76 -1.923
7 F8 77 -1.923
7 F8 78 -2.899
7 F8 79 -4.852
7 F8 80 -6.317
7 F8 81 -5.829
7 F8 82 -1.923
7 F8 83 2.960
7 F8 84 6.378
7 F8 85 5.890
7 F8 86 1.495
7 F8 87 -3.387
7 F8 88 -6.805
7 F8 89 -6.805
7 F8 90 -5.341
7 F8 91 -4.364
7 F8 92 -2.899
7 F8 93 -1.434
7 F8 94 0.519
7 F8 95 1.495
7 F8 96 0.519
7 F8 97 -1.923
7 F8 98 -3.876
7 F8 99 -2.411
7 F8 100 0.519
7 F8 101 2.472
7 F8 102 1.495
7 F8 103 -3.387
7 F8 104 -7.294
7 F8 105 -7.294
7 F8 106 -2.899
7 F8 107 3.937
7 F8 108 8.331
7 F8 109 9.308
7 F8 110 5.890
7 F8 111 1.984
7 F8 112 -1.923
7 F8 113 -3.387
7 F8 114 -3.876
7 F8 115 -4.364
7 F8 116 -5.829
7 F8 117 -7.782
7 F8 118 -8.759
7 F8 119 -7.782
7 F8 120 -5.829
7 F8 121 -3.876
7 F8 122 -4.364
7 F8 123 -6.805
7 F8 124 -10.223
7 F8 125 -11.688
7 F8 126 -11.200
7 F8 127 -9.735
7 F8 128 -10.712
7 F8 129 -14.618
7 F8 130 -19.012
7 F8 131 -19.501
7 F8 132 -12.665
7 F8 133 -0.946
7 F8 134 10.773
7 F8 135 14.191
7 F8 136 8.331
7 F8 137 -3.876
7 F8 138 -14.130
7 F8 139 -17.548
7 F8 140 -14.618
7 F8 141 -9.247
7 F8 142 -6.805
7 F8 143 -8.270
7 F8 144 -12.177
7 F8 145 -13.641
7 F8 146 -10.712
7 F8 147 -5.341
7 F8 148 -1.434
7 F8 149 -2.411
7 F8 150 -8.270
7 F8 151 -15.594
7 F8 152 -19.501
7 F8 153 -17.548
7 F8 154 -9.735
7 F8 155 -0.946
7 F8 156 3.937
7 F8 157 4.913
7 F8 158 2.960
7 F8 159 1.007
7 F8 160 1.007
7 F8 161 0.031
7 F8 162 -1.923
7 F8 163 -5.341
7 F8 164 -7.294
7 F8 165 -7.294
7 F8 166 -5.829
7 F8 167 -4.852
7 F8 168 -6.317
7 F8 169 -7.294
7 F8 170 -5.829
7 F8 171 -1.923
7 F8 172 0.519
7 F8 173 -1.923
7 F8 174 -7.294
7 F8 175 -11.200
7 F8 176 -8.270
7 F8 177 0.519
7 F8 178 8.331
7 F8 179 8.331
7 F8 180 0.031
7 F8 181 -9.247
7 F8 182 -11.200
7 F8 183 -2.899
7 F8 184 8.331
7 F8 185 14.679
7 F8 186 11.261
7 F8 187 1.495
7 F8 188 -6.805
7 F8 189 -9.735
7 F8 190 -7.294
7 F8 191 -4.852
7 F8 192 -3.876
7 F8 193 -1.923
7 F8 194 1.495
7 F8 195 6.866
7 F8 196 8.820
7 F8 197 4.425
7 F8 198 -4.364
7 F8 199 -10.223
7 F8 200 -6.805
7 F8 201 3.937
7 F8 202 14.191
7 F8 203 16.632
7 F8 204 7.843
7 F8 205 -3.387
7 F8 206 -8.270
7 F8 207 -3.876
7 F8 208 4.913
7 F8 209 8.820
7 F8 210 4.425
7 F8 211 -4.364
7 F8 212 -8.759
7 F8 213 -5.341
7 F8 214 2.472
7 F8 215 7.355
7 F8 216 5.402
7 F8 217 0.031
7 F8 218 -1.923
7 F8 219 1.984
7 F8 220 8.820
7 F8 221 10.773
7 F8 222 5.402
7 F8 223 -1.923
7 F8 224 -4.852
7 F8 225 -0.458
7 F8 226 6.378
7 F8 227 8.820
7 F8 228 3.448
7 F8 229 -5.829
7 F8 230 -12.177
7 F8 231 -12.665
7 F8 232 -9.247
7 F8 233 -6.317
7 F8 234 -4.852
7 F8 235 -4.364
7 F8 236 -2.411
7 F8 237 0.519
7 F8 238 0.519
7 F8 239 -4.364
7 F8 240 -10.712
7 F8 241 -14.618
7 F8 242 -11.688
7 F8 243 -2.899
7 F8 244 6.378
7 F8 245 10.773
7 F8 246 7.843
7 F8 247 -0.458
7 F8 248 -8.270
7 F8 249 -11.688
7 F8 250 -9.735
7 F8 251 -5.341
7 F8 252 -2.411
7 F8 253 -2.411
7 F8 254 -5.341
7 F8 255 -7.782
7 AF1 0 -6.683
7 AF1 1 -6.195
7 AF1 2 -6.195
7 AF1 3 -5.707
7 AF1 4 -4.730
7 AF1 5 -3.754
7 AF1 6 -2.777
7 AF1 7 -1.801
7 AF1 8 -1.312
7 AF1 9 0.153
7 AF1 10 1.129
7 AF1 11 1.129
7 AF1 12 0.641
7 AF1 13 -0.824
7 AF1 14 -1.801
7 AF1 15 -1.312
7 AF1 16 0.153
7 AF1 17 1.129
7 AF1 18 0.153
7 AF1 19 -1.312
7 AF1 20 -2.777
7 AF1 21 -2.777
7 AF1 22 -1.312
7 AF1 23 0.153
7 AF1 24 1.129
7 AF1 25 0.153
7 AF1 26 -2.289
7 AF1 27 -3.754
7 AF1 28 -4.242
7 AF1 29 -3.265
7 AF1 30 -1.312
7 AF1 31 -0.336
7 AF1 32 -0.336
7 AF1 33 -1.801
7 AF1 34 -2.777
7 AF1 35 -2.289
7 AF1 36 -1.312
7 AF1 37 -0.336
7 AF1 38 -0.336
7 AF1 39 -0.824
7 AF1 40 -2.289
7 AF1 41 -3.265
7 AF1 42 -3.265
7 AF1 43 -1.801
7 AF1 44 -0.824
7 AF1 45 -0.336
7 AF1 46 -0.824
7 AF1 47 -1.801
7 AF1 48 -2.289
7 AF1 49 -1.801
7 AF1 50 -1.312
7 AF1 51 -0.824
7 AF1 52 -1.312
7 AF1 53 -2.777
7 AF1 54 -4.242
7 AF1 55 -5.707
7 AF1 56 -7.172
7 AF1 57 -7.660
7 AF1 58 -8.148
7 AF1 59 -7.660
7 AF1 60 -6.683
7 AF1 61 -5.219
7 AF1 62 -4.730
7 AF1 63 -5.219
7 AF1 64 -6.195
7 AF1 65 -7.660
7 AF1 66 -7.172
7 AF1 67 -6.195
7 AF1 68 -4.730
7 AF1 69 -3.265
7 AF1 70 -3.265
7 AF1 71 -4.242
7 AF1 72 -5.707
7 AF1 73 -6.683
7 AF1 74 -6.195
7 AF1 75 -4.730
7 AF1 76 -3.265
7 AF1 77 -3.265
7 AF1 78 -3.754
7 AF1 79 -5.219
7 AF1 80 -6.683
7 AF1 81 -7.172
7 AF1 82 -7.660
7 AF1 83 -7.660
7 AF1 84 -8.636
7 AF1 85 -8.636
7 AF1 86 -9.125
7 AF1 87 -8.636
7 AF1 88 -7.660
7 AF1 89 -7.172
7 AF1 90 -7.172
7 AF1 91 -6.683
7 AF1 92 -6.195
7 AF1 93 -5.219
7 AF1 94 -3.265
7 AF1 95 -2.289
7 AF1 96 -2.289
7 AF1 97 -3.265
7 AF1 98 -4.242
7 AF1 99 -4.730
7 AF1 100 -5.219
7 AF1 101 -5.219
7 AF1 102 -6.195
7 AF1 103 -7.660
7 AF1 104 -9.125
7 AF1 105 -10.101
7 AF1 106 -9.613
7 AF1 107 -8.148
7 AF1 108 -6.683
7 AF1 109 -5.707
7 AF1 110 -4.730
7 AF1 111 -3.754
7 AF1 112 -2.777
7 AF1 113 -1.801
7 AF1 114 -2.777
7 AF1 115 -4.730
7 AF1 116 -7.172
