trial channel time voltage
19 FP2 43 -0.468
19 FP2 44 -2.421
19 FP2 45 -2.909
19 FP2 46 -2.421
19 FP2 47 -2.421
19 FP2 48 -2.909
19 FP2 49 -3.398
19 FP2 50 -3.398
19 FP2 51 -3.398
19 FP2 52 -3.398
19 FP2 53 -2.421
19 FP2 54 -1.933
19 FP2 55 -0.956
19 FP2 56 0.020
19 FP2 57 0.997
19 FP2 58 1.973
19 FP2 59 1.485
19 FP2 60 0.997
19 FP2 61 0.020
19 FP2 62 -1.444
19 FP2 63 -2.421
19 FP2 64 -3.886
19 FP2 65 -5.351
19 FP2 66 -6.327
19 FP2 67 -7.304
19 FP2 68 -7.304
19 FP2 69 -6.327
19 FP2 70 -5.351
19 FP2 71 -4.374
19 FP2 72 -2.909
19 FP2 73 -2.421
19 FP2 74 -1.933
19 FP2 75 -1.933
19 FP2 76 -1.933
19 FP2 77 -0.956
19 FP2 78 0.020
19 FP2 79 1.485
19 FP2 80 2.462
19 FP2 81 2.462
19 FP2 82 1.485
19 FP2 83 0.509
19 FP2 84 -0.956
19 FP2 85 -2.421
19 FP2 86 -3.398
19 FP2 87 -5.351
19 FP2 88 -7.792
19 FP2 89 -10.234
19 FP2 90 -11.698
19 FP2 91 -11.210
19 FP2 92 -9.745
19 FP2 93 -7.792
19 FP2 94 -6.816
19 FP2 95 -6.327
19 FP2 96 -7.304
19 FP2 97 -8.280
19 FP2 98 -8.280
19 FP2 99 -7.304
19 FP2 100 -5.351
19 FP2 101 -3.886
19 FP2 102 -3.398
19 FP2 103 -2.909
19 FP2 104 -2.909
19 FP2 105 -3.398
19 FP2 106 -4.374
19 FP2 107 -6.327
19 FP2 108 -8.280
19 FP2 109 -9.257
19 FP2 110 -9.257
19 FP2 111 -8.769
19 FP2 112 -8.769
19 FP2 113 -10.234
19 FP2 114 -13.163
19 FP2 115 -16.581
19 FP2 116 -18.534
19 FP2 117 -19.023
19 FP2 118 -18.534
19 FP2 119 -17.558
19 FP2 120 -16.093
19 FP2 121 -14.628
19 FP2 122 -13.652
19 FP2 123 -12.187
19 FP2 124 -10.722
19 FP2 125 -9.257
19 FP2 126 -8.280
19 FP2 127 -7.304
19 FP2 128 -5.839
19 FP2 129 -4.862
19 FP2 130 -4.374
19 FP2 131 -4.374
19 FP2 132 -4.862
19 FP2 133 -5.351
19 FP2 134 -5.351
19 FP2 135 -5.351
19 FP2 136 -5.351
19 FP2 137 -5.351
19 FP2 138 -6.327
19 FP2 139 -7.304
19 FP2 140 -8.280
19 FP2 141 -8.280
19 FP2 142 -7.304
19 FP2 143 -5.351
19 FP2 144 -3.886
19 FP2 145 -2.909
19 FP2 146 -2.909
19 FP2 147 -3.886
19 FP2 148 -3.398
19 FP2 149 -2.909
19 FP2 150 -0.956
19 FP2 151 0.997
19 FP2 152 2.462
19 FP2 153 2.462
19 FP2 154 1.973
19 FP2 155 1.485
19 FP2 156 1.485
19 FP2 157 1.485
19 FP2 158 2.462
19 FP2 159 2.950
19 FP2 160 3.438
19 FP2 161 4.415
19 FP2 162 5.391
19 FP2 163 6.856
19 FP2 164 8.321
19 FP2 165 9.298
19 FP2 166 9.298
19 FP2 167 9.786
19 FP2 168 9.786
19 FP2 169 10.274
19 FP2 170 11.251
19 FP2 171 11.251
19 FP2 172 11.251
19 FP2 173 9.786
19 FP2 174 6.368
19 FP2 175 3.438
19 FP2 176 0.509
19 FP2 177 -1.444
19 FP2 178 -2.421
19 FP2 179 -2.421
19 FP2 180 -1.933
19 FP2 181 -0.956
19 FP2 182 -0.468
19 FP2 183 0.997
19 FP2 184 1.485
19 FP2 185 0.997
19 FP2 186 -0.468
19 FP2 187 -1.933
19 FP2 188 -2.421
19 FP2 189 0.020
19 FP2 190 3.927
19 FP2 191 7.833
19 FP2 192 10.274
19 FP2 193 10.763
19 FP2 194 10.274
19 FP2 195 10.274
19 FP2 196 10.763
19 FP2 197 11.251
19 FP2 198 10.763
19 FP2 199 8.809
19 FP2 200 5.391
19 FP2 201 1.973
19 FP2 202 0.020
19 FP2 203 -0.956
19 FP2 204 -1.444
19 FP2 205 -1.444
19 FP2 206 -1.933
19 FP2 207 -2.421
19 FP2 208 -3.398
19 FP2 209 -4.374
19 FP2 210 -4.862
19 FP2 211 -5.351
19 FP2 212 -5.351
19 FP2 213 -5.351
19 FP2 214 -4.862
19 FP2 215 -3.398
19 FP2 216 -0.956
19 FP2 217 1.485
19 FP2 218 4.415
19 FP2 219 6.368
19 FP2 220 8.321
19 FP2 221 10.274
19 FP2 222 12.227
19 FP2 223 14.181
19 FP2 224 16.134
19 FP2 225 16.622
19 FP2 226 14.669
19 FP2 227 11.739
19 FP2 228 7.833
19 FP2 229 4.415
19 FP2 230 1.485
19 FP2 231 0.020
19 FP2 232 -1.933
19 FP2 233 -3.886
19 FP2 234 -5.839
19 FP2 235 -8.769
19 FP2 236 -10.722
19 FP2 237 -13.163
19 FP2 238 -14.140
19 FP2 239 -15.116
19 FP2 240 -15.116
19 FP2 241 -14.140
19 FP2 242 -12.675
19 FP2 243 -10.722
19 FP2 244 -8.769
19 FP2 245 -5.839
19 FP2 246 -2.421
19 FP2 247 0.997
19 FP2 248 4.415
19 FP2 249 6.368
19 FP2 250 7.833
19 FP2 251 9.298
19 FP2 252 11.251
19 FP2 253 14.181
19 FP2 254 17.110
19 FP2 255 19.552
19 F7 0 -1.821
19 F7 1 -1.821
19 F7 2 -0.844
19 F7 3 0.132
19 F7 4 1.109
19 F7 5 2.085
19 F7 6 3.062
19 F7 7 4.038
19 F7 8 5.503
19 F7 9 6.968
19 F7 10 7.945
19 F7 11 7.945
19 F7 12 6.480
19 F7 13 5.015
19 F7 14 2.574
19 F7 15 0.621
19 F7 16 -1.821
19 F7 17 -3.286
19 F7 18 -4.262
19 F7 19 -4.262
19 F7 20 -4.262
19 F7 21 -3.774
19 F7 22 -4.262
19 F7 23 -4.751
19 F7 24 -4.262
19 F7 25 -3.774
19 F7 26 -1.821
19 F7 27 1.109
19 F7 28 2.574
19 F7 29 3.062
19 F7 30 2.574
19 F7 31 1.597
19 F7 32 0.621
19 F7 33 0.621
19 F7 34 1.597
19 F7 35 3.550
19 F7 36 5.503
19 F7 37 7.945
19 F7 38 8.921
19 F7 39 8.921
19 F7 40 7.945
19 F7 41 6.480
19 F7 42 4.038
19 F7 43 2.574
19 F7 44 1.597
19 F7 45 1.109
19 F7 46 0.621
19 F7 47 0.132
19 F7 48 -1.333
19 F7 49 -2.797
19 F7 50 -3.774
19 F7 51 -3.286
19 F7 52 -2.797
19 F7 53 -2.797
19 F7 54 -2.797
19 F7 55 -4.262
19 F7 56 -4.751
19 F7 57 -4.262
19 F7 58 -3.286
19 F7 59 -1.821
19 F7 60 -1.821
19 F7 61 -3.286
19 F7 62 -4.751
19 F7 63 -6.215
19 F7 64 -6.704
19 F7 65 -5.727
19 F7 66 -4.751
19 F7 67 -3.774
19 F7 68 -3.774
19 F7 69 -3.774
19 F7 70 -3.774
19 F7 71 -2.797
19 F7 72 -1.821
19 F7 73 -0.844
19 F7 74 -0.356
19 F7 75 -1.333
19 F7 76 -2.797
19 F7 77 -4.262
19 F7 78 -4.262
19 F7 79 -3.286
19 F7 80 -2.797
19 F7 81 -2.309
19 F7 82 -2.797
19 F7 83 -4.262
19 F7 84 -5.727
19 F7 85 -6.704
19 F7 86 -7.192
19 F7 87 -8.169
19 F7 88 -9.633
19 F7 89 -11.587
19 F7 90 -13.540
19 F7 91 -14.028
19 F7 92 -13.540
19 F7 93 -12.075
19 F7 94 -11.098
19 F7 95 -10.610
19 F7 96 -10.610
19 F7 97 -11.098
19 F7 98 -10.610
19 F7 99 -9.633
19 F7 100 -8.657
19 F7 101 -8.657
19 F7 102 -9.145
19 F7 103 -10.122
19 F7 104 -11.098
19 F7 105 -12.075
19 F7 106 -14.028
19 F7 107 -15.981
19 F7 108 -17.446
19 F7 109 -17.934
19 F7 110 -17.446
19 F7 111 -16.469
19 F7 112 -16.469
19 F7 113 -17.934
19 F7 114 -20.864
19 F7 115 -23.305
19 F7 116 -24.282
19 F7 117 -23.794
19 F7 118 -22.329
19 F7 119 -20.376
19 F7 120 -18.422
19 F7 121 -16.958
19 F7 122 -15.493
19 F7 123 -13.051
19 F7 124 -10.610
19 F7 125 -7.680
19 F7 126 -5.239
19 F7 127 -3.774
19 F7 128 -3.286
19 F7 129 -3.286
19 F7 130 -2.797
19 F7 131 -2.797
19 F7 132 -3.286
19 F7 133 -3.286
19 F7 134 -3.774
19 F7 135 -3.774
19 F7 136 -3.774
19 F7 137 -3.774
19 F7 138 -4.751
19 F7 139 -6.215
19 F7 140 -7.680
19 F7 141 -8.169
19 F7 142 -6.704
19 F7 143 -4.751
19 F7 144 -1.821
19 F7 145 -0.356
19 F7 146 -0.356
19 F7 147 -0.356
19 F7 148 -0.356
19 F7 149 1.109
19 F7 150 2.574
19 F7 151 4.527
19 F7 152 5.503
19 F7 153 5.503
19 F7 154 5.015
19 F7 155 3.550
19 F7 156 2.574
19 F7 157 2.085
19 F7 158 2.574
19 F7 159 3.550
19 F7 160 5.503
19 F7 161 7.456
19 F7 162 8.433
19 F7 163 8.433
19 F7 164 7.456
19 F7 165 6.480
19 F7 166 5.503
19 F7 167 5.503
19 F7 168 6.968
19 F7 169 8.921
19 F7 170 10.874
19 F7 171 12.339
19 F7 172 12.339
19 F7 173 10.874
19 F7 174 7.456
19 F7 175 4.038
19 F7 176 0.621
19 F7 177 -0.844
19 F7 178 -0.356
19 F7 179 1.109
19 F7 180 3.062
19 F7 181 4.038
19 F7 182 5.015
19 F7 183 5.015
19 F7 184 4.038
19 F7 185 2.085
19 F7 186 -0.844
19 F7 187 -3.774
19 F7 188 -5.727
19 F7 189 -5.239
19 F7 190 -1.821
19 F7 191 3.062
19 F7 192 6.968
19 F7 193 9.410
19 F7 194 10.386
19 F7 195 9.898
19 F7 196 8.921
19 F7 197 8.921
19 F7 198 7.945
19 F7 199 5.992
19 F7 200 3.550
19 F7 201 0.621
19 F7 202 -1.821
19 F7 203 -1.821
19 F7 204 -0.844
19 F7 205 0.621
19 F7 206 1.597
19 F7 207 1.109
19 F7 208 -0.844
19 F7 209 -4.262
19 F7 210 -7.192
19 F7 211 -10.122
19 F7 212 -11.587
19 F7 213 -11.587
19 F7 214 -11.098
19 F7 215 -9.145
19 F7 216 -6.704
19 F7 217 -4.751
19 F7 218 -3.286
19 F7 219 -2.309
19 F7 220 -1.333
19 F7 221 -0.356
19 F7 222 2.085
19 F7 223 5.015
19 F7 224 7.945
19 F7 225 9.410
19 F7 226 8.921
19 F7 227 6.968
19 F7 228 3.062
19 F7 229 -0.844
19 F7 230 -4.262
19 F7 231 -6.704
19 F7 232 -8.657
19 F7 233 -9.633
19 F7 234 -10.610
19 F7 235 -11.587
19 F7 236 -12.075
19 F7 237 -13.540
19 F7 238 -15.493
19 F7 239 -17.934
19 F7 240 -20.376
19 F7 241 -21.840
19 F7 242 -21.840
19 F7 243 -21.352
19 F7 244 -19.399
19 F7 245 -16.469
19 F7 246 -13.051
19 F7 247 -9.633
19 F7 248 -5.727
19 F7 249 -2.797
19 F7 250 -0.844
19 F7 251 1.597
19 F7 252 4.527
19 F7 253 7.456
19 F7 254 10.386
19 F7 255 12.339
19 F8 0 -0.966
19 F8 1 -0.966
19 F8 2 -0.478
19 F8 3 -0.478
19 F8 4 -0.966
19 F8 5 -0.966
19 F8 6 0.010
19 F8 7 2.452
19 F8 8 5.381
19 F8 9 7.334
19 F8 10 7.823
19 F8 11 6.846
19 F8 12 5.381
19 F8 13 3.428
19 F8 14 2.940
19 F8 15 2.452
19 F8 16 2.940
19 F8 17 2.940
19 F8 18 3.428
19 F8 19 3.428
19 F8 20 3.916
19 F8 21 4.405
19 F8 22 4.405
19 F8 23 4.893
19 F8 24 5.381
19 F8 25 6.358
19 F8 26 7.823
19 F8 27 9.288
19 F8 28 9.776
19 F8 29 9.288
19 F8 30 8.311
19 F8 31 7.823
19 F8 32 7.334
19 F8 33 7.823
19 F8 34 8.799
19 F8 35 10.264
19 F8 36 10.752
19 F8 37 10.752
19 F8 38 9.776
19 F8 39 7.823
19 F8 40 5.381
19 F8 41 1.963
19 F8 42 -0.966
19 F8 43 -3.896
19 F8 44 -5.361
19 F8 45 -6.337
19 F8 46 -6.337
19 F8 47 -6.337
19 F8 48 -6.337
19 F8 49 -5.361
19 F8 50 -3.896
19 F8 51 -1.455
19 F8 52 0.010
19 F8 53 1.475
19 F8 54 2.452
19 F8 55 3.916
19 F8 56 5.381
19 F8 57 6.846
19 F8 58 6.846
19 F8 59 5.870
19 F8 60 3.916
19 F8 61 1.475
19 F8 62 -0.478
19 F8 63 -2.431
19 F8 64 -4.384
19 F8 65 -5.849
19 F8 66 -6.826
19 F8 67 -7.802
19 F8 68 -7.802
19 F8 69 -7.802
19 F8 70 -8.291
19 F8 71 -8.291
19 F8 72 -8.291
19 F8 73 -7.802
19 F8 74 -6.826
19 F8 75 -5.361
19 F8 76 -4.384
19 F8 77 -2.920
19 F8 78 -1.455
19 F8 79 -0.478
19 F8 80 0.010
19 F8 81 0.498
19 F8 82 0.987
19 F8 83 1.475
19 F8 84 1.963
19 F8 85 0.987
19 F8 86 -0.966
19 F8 87 -3.408
19 F8 88 -5.361
19 F8 89 -6.337
19 F8 90 -6.826
19 F8 91 -5.849
19 F8 92 -4.873
19 F8 93 -4.384
19 F8 94 -4.873
19 F8 95 -5.361
19 F8 96 -5.849
19 F8 97 -6.337
19 F8 98 -6.337
19 F8 99 -5.361
19 F8 100 -4.873
19 F8 101 -3.896
19 F8 102 -2.431
19 F8 103 -0.966
19 F8 104 0.498
19 F8 105 0.987
19 F8 106 0.010
19 F8 107 -2.920
19 F8 108 -5.849
19 F8 109 -7.802
19 F8 110 -7.802
19 F8 111 -6.826
19 F8 112 -6.826
19 F8 113 -8.291
19 F8 114 -10.732
19 F8 115 -12.685
19 F8 116 -13.662
19 F8 117 -13.662
19 F8 118 -14.150
19 F8 119 -14.638
19 F8 120 -14.638
19 F8 121 -13.662
19 F8 122 -12.197
19 F8 123 -9.755
19 F8 124 -7.802
19 F8 125 -7.314
19 F8 126 -7.314
19 F8 127 -6.826
19 F8 128 -6.337
19 F8 129 -4.873
19 F8 130 -4.384
19 F8 131 -3.896
19 F8 132 -3.896
19 F8 133 -4.384
19 F8 134 -4.873
19 F8 135 -4.873
19 F8 136 -4.873
19 F8 137 -4.873
19 F8 138 -4.873
19 F8 139 -4.873
19 F8 140 -5.361
19 F8 141 -5.849
19 F8 142 -6.337
19 F8 143 -6.826
19 F8 144 -6.337
19 F8 145 -5.361
19 F8 146 -4.384
19 F8 147 -2.920
19 F8 148 -1.455
19 F8 149 0.498
19 F8 150 1.963
19 F8 151 3.916
19 F8 152 4.405
19 F8 153 4.893
19 F8 154 4.893
19 F8 155 4.893
19 F8 156 5.381
19 F8 157 6.358
19 F8 158 7.823
19 F8 159 8.799
19 F8 160 9.288
19 F8 161 9.776
19 F8 162 10.752
19 F8 163 12.705
19 F8 164 14.170
19 F8 165 15.147
19 F8 166 14.659
19 F8 167 13.682
19 F8 168 12.217
19 F8 169 12.217
19 F8 170 13.194
19 F8 171 14.659
19 F8 172 15.147
19 F8 173 14.659
19 F8 174 12.217
19 F8 175 9.288
19 F8 176 6.846
19 F8 177 5.381
19 F8 178 4.405
19 F8 179 3.916
19 F8 180 2.940
19 F8 181 2.940
19 F8 182 2.940
19 F8 183 3.916
19 F8 184 4.405
19 F8 185 4.893
19 F8 186 4.893
19 F8 187 3.916
19 F8 188 4.405
19 F8 189 5.870
19 F8 190 8.311
19 F8 191 11.241
19 F8 192 13.194
19 F8 193 14.170
19 F8 194 15.147
19 F8 195 15.635
19 F8 196 15.635
19 F8 197 15.635
19 F8 198 13.682
19 F8 199 10.752
19 F8 200 7.823
19 F8 201 5.381
19 F8 202 3.916
19 F8 203 3.428
19 F8 204 3.916
19 F8 205 3.916
19 F8 206 3.916
19 F8 207 2.940
19 F8 208 1.963
19 F8 209 0.010
19 F8 210 -1.943
19 F8 211 -2.431
19 F8 212 -2.431
19 F8 213 -0.966
19 F8 214 1.475
19 F8 215 3.916
19 F8 216 5.870
19 F8 217 6.846
19 F8 218 8.311
19 F8 219 9.288
19 F8 220 11.241
19 F8 221 13.194
19 F8 222 15.635
19 F8 223 18.077
19 F8 224 19.053
19 F8 225 19.541
19 F8 226 18.077
19 F8 227 16.123
19 F8 228 13.682
19 F8 229 11.241
19 F8 230 9.288
19 F8 231 7.334
19 F8 232 5.381
19 F8 233 2.452
19 F8 234 0.010
19 F8 235 -2.920
19 F8 236 -5.361
19 F8 237 -7.802
19 F8 238 -9.755
19 F8 239 -11.220
19 F8 240 -11.709
19 F8 241 -11.220
19 F8 242 -9.267
19 F8 243 -7.802
19 F8 244 -6.826
19 F8 245 -5.849
19 F8 246 -3.896
19 F8 247 -0.478
19 F8 248 3.916
19 F8 249 7.823
19 F8 250 10.264
19 F8 251 11.241
19 F8 252 12.705
19 F8 253 15.635
19 F8 254 19.541
19 F8 255 23.448
19 AF1 0 -2.970
19 AF1 1 -2.970
19 AF1 2 -2.482
19 AF1 3 -1.017
19 AF1 4 0.448
19 AF1 5 1.912
19 AF1 6 3.866
19 AF1 7 5.819
19 AF1 8 7.284
19 AF1 9 8.748
19 AF1 10 9.237
19 AF1 11 8.748
19 AF1 12 7.284
19 AF1 13 4.842
19 AF1 14 2.401
19 AF1 15 -0.529
19 AF1 16 -2.482
19 AF1 17 -3.947
19 AF1 18 -4.435
19 AF1 19 -3.947
19 AF1 20 -3.459
19 AF1 21 -2.970
19 AF1 22 -2.970
19 AF1 23 -2.970
19 AF1 24 -3.459
19 AF1 25 -2.482
19 AF1 26 -1.506
19 AF1 27 0.448
19 AF1 28 2.401
19 AF1 29 3.866
19 AF1 30 4.354
19 AF1 31 3.866
19 AF1 32 3.377
19 AF1 33 3.377
19 AF1 34 3.866
19 AF1 35 5.330
19 AF1 36 7.284
19 AF1 37 9.237
19 AF1 38 10.213
19 AF1 39 10.213
19 AF1 40 9.237
19 AF1 41 6.795
19 AF1 42 4.354
19 AF1 43 1.912
19 AF1 44 0.448
19 AF1 45 -0.041
19 AF1 46 -0.041
19 AF1 47 -0.529
19 AF1 48 -1.017
19 AF1 49 -1.994
19 AF1 50 -2.970
19 AF1 51 -3.459
19 AF1 52 -3.459
19 AF1 53 -3.459
19 AF1 54 -2.970
19 AF1 55 -2.482
19 AF1 56 -2.482
19 AF1 57 -1.994
19 AF1 58 -1.506
19 AF1 59 -1.017
19 AF1 60 -1.017
19 AF1 61 -1.506
19 AF1 62 -1.994
19 AF1 63 -2.970
19 AF1 64 -3.459
19 AF1 65 -4.435
19 AF1 66 -4.924
19 AF1 67 -5.412
19 AF1 68 -5.412
19 AF1 69 -4.924
19 AF1 70 -3.947
19 AF1 71 -2.482
19 AF1 72 -1.017
19 AF1 73 -0.041
19 AF1 74 0.448
19 AF1 75 -0.041
19 AF1 76 -0.529
19 AF1 77 -0.529
19 AF1 78 -0.041
19 AF1 79 0.448
19 AF1 80 0.936
19 AF1 81 0.448
19 AF1 82 -0.529
19 AF1 83 -1.994
19 AF1 84 -2.970
19 AF1 85 -3.947
19 AF1 86 -4.435
19 AF1 87 -5.900
19 AF1 88 -7.365
19 AF1 89 -9.318
19 AF1 90 -10.783
19 AF1 91 -10.783
19 AF1 92 -9.806
19 AF1 93 -8.341
19 AF1 94 -7.365
19 AF1 95 -6.877
19 AF1 96 -6.877
19 AF1 97 -6.877
19 AF1 98 -6.388
19 AF1 99 -5.412
19 AF1 100 -4.435
19 AF1 101 -3.947
19 AF1 102 -3.459
19 AF1 103 -3.947
19 AF1 104 -3.947
19 AF1 105 -4.924
19 AF1 106 -5.900
19 AF1 107 -7.365
19 AF1 108 -8.830
19 AF1 109 -9.318
19 AF1 110 -8.830
19 AF1 111 -8.830
19 AF1 112 -8.830
19 AF1 113 -9.806
19 AF1 114 -12.248
19 AF1 115 -14.201
19 AF1 116 -16.154
19 AF1 117 -16.642
19 AF1 118 -15.666
19 AF1 119 -14.689
19 AF1 120 -13.713
19 AF1 121 -12.248
19 AF1 122 -10.783
19 AF1 123 -9.318
19 AF1 124 -7.853
