trial channel time voltage
45 FP1 107 5.503
45 FP1 108 5.503
45 FP1 109 4.527
45 FP1 110 2.574
45 FP1 111 0.132
45 FP1 112 -1.821
45 FP1 113 -3.774
45 FP1 114 -5.239
45 FP1 115 -5.727
45 FP1 116 -5.239
45 FP1 117 -3.774
45 FP1 118 -1.821
45 FP1 119 0.132
45 FP1 120 1.109
45 FP1 121 2.085
45 FP1 122 1.597
45 FP1 123 1.597
45 FP1 124 1.109
45 FP1 125 -0.844
45 FP1 126 -4.751
45 FP1 127 -8.657
45 FP1 128 -11.098
45 FP1 129 -11.098
45 FP1 130 -9.145
45 FP1 131 -7.680
45 FP1 132 -8.657
45 FP1 133 -12.563
45 FP1 134 -16.469
45 FP1 135 -19.887
45 FP1 136 -19.887
45 FP1 137 -17.446
45 FP1 138 -15.004
45 FP1 139 -13.540
45 FP1 140 -13.051
45 FP1 141 -11.587
45 FP1 142 -9.633
45 FP1 143 -8.657
45 FP1 144 -9.633
45 FP1 145 -12.563
45 FP1 146 -15.493
45 FP1 147 -15.493
45 FP1 148 -12.563
45 FP1 149 -9.633
45 FP1 150 -9.633
45 FP1 151 -11.587
45 FP1 152 -14.028
45 FP1 153 -15.004
45 FP1 154 -13.540
45 FP1 155 -12.563
45 FP1 156 -14.516
45 FP1 157 -19.399
45 FP1 158 -24.282
45 FP1 159 -25.258
45 FP1 160 -21.352
45 FP1 161 -15.004
45 FP1 162 -10.122
45 FP1 163 -8.657
45 FP1 164 -10.122
45 FP1 165 -12.563
45 FP1 166 -12.075
45 FP1 167 -10.122
45 FP1 168 -7.192
45 FP1 169 -5.239
45 FP1 170 -4.751
45 FP1 171 -4.751
45 FP1 172 -4.262
45 FP1 173 -1.333
45 FP1 174 1.597
45 FP1 175 4.038
45 FP1 176 3.550
45 FP1 177 0.132
45 FP1 178 -4.262
45 FP1 179 -7.192
45 FP1 180 -7.192
45 FP1 181 -5.239
45 FP1 182 -2.797
45 FP1 183 -0.356
45 FP1 184 1.597
45 FP1 185 3.062
45 FP1 186 4.038
45 FP1 187 3.062
45 FP1 188 -0.356
45 FP1 189 -4.751
45 FP1 190 -7.680
45 FP1 191 -6.704
45 FP1 192 -1.333
45 FP1 193 5.015
45 FP1 194 9.898
45 FP1 195 10.386
45 FP1 196 6.968
45 FP1 197 2.574
45 FP1 198 -0.356
45 FP1 199 -0.356
45 FP1 200 0.621
45 FP1 201 0.621
45 FP1 202 -1.821
45 FP1 203 -5.727
45 FP1 204 -7.680
45 FP1 205 -6.704
45 FP1 206 -2.309
45 FP1 207 2.085
45 FP1 208 5.015
45 FP1 209 4.527
45 FP1 210 2.085
45 FP1 211 -0.844
45 FP1 212 -2.797
45 FP1 213 -2.797
45 FP1 214 -1.821
45 FP1 215 0.132
45 FP1 216 1.597
45 FP1 217 2.085
45 FP1 218 1.597
45 FP1 219 1.109
45 FP1 220 1.597
45 FP1 221 4.038
45 FP1 222 7.456
45 FP1 223 9.898
45 FP1 224 9.410
45 FP1 225 6.480
45 FP1 226 2.574
45 FP1 227 0.132
45 FP1 228 0.132
45 FP1 229 2.085
45 FP1 230 4.038
45 FP1 231 5.503
45 FP1 232 7.456
45 FP1 233 11.363
45 FP1 234 16.246
45 FP1 235 19.663
45 FP1 236 18.199
45 FP1 237 12.828
45 FP1 238 5.503
45 FP1 239 0.132
45 FP1 240 -2.309
45 FP1 241 -2.797
45 FP1 242 -3.774
45 FP1 243 -7.192
45 FP1 244 -10.610
45 FP1 245 -11.098
45 FP1 246 -8.657
45 FP1 247 -3.286
45 FP1 248 1.109
45 FP1 249 3.062
45 FP1 250 2.085
45 FP1 251 -0.356
45 FP1 252 -2.797
45 FP1 253 -4.262
45 FP1 254 -3.774
45 FP1 255 -2.309
45 FP2 0 -4.995
45 FP2 1 -4.506
45 FP2 2 -4.018
45 FP2 3 -2.553
45 FP2 4 0.376
45 FP2 5 3.306
45 FP2 6 5.259
45 FP2 7 6.236
45 FP2 8 5.259
45 FP2 9 4.771
45 FP2 10 4.283
45 FP2 11 3.794
45 FP2 12 3.306
45 FP2 13 1.353
45 FP2 14 -2.553
45 FP2 15 -5.971
45 FP2 16 -7.924
45 FP2 17 -6.460
45 FP2 18 -2.065
45 FP2 19 3.306
45 FP2 20 7.212
45 FP2 21 8.677
45 FP2 22 7.212
45 FP2 23 4.771
45 FP2 24 2.330
45 FP2 25 0.865
45 FP2 26 1.353
45 FP2 27 2.330
45 FP2 28 4.283
45 FP2 29 6.236
45 FP2 30 5.747
45 FP2 31 2.818
45 FP2 32 -2.065
45 FP2 33 -6.948
45 FP2 34 -11.342
45 FP2 35 -13.295
45 FP2 36 -12.807
45 FP2 37 -11.831
45 FP2 38 -9.878
45 FP2 39 -7.924
45 FP2 40 -4.995
45 FP2 41 -1.577
45 FP2 42 2.330
45 FP2 43 4.771
45 FP2 44 5.259
45 FP2 45 3.794
45 FP2 46 1.841
45 FP2 47 0.865
45 FP2 48 1.353
45 FP2 49 2.818
45 FP2 50 4.283
45 FP2 51 4.283
45 FP2 52 3.306
45 FP2 53 2.330
45 FP2 54 1.353
45 FP2 55 -0.112
45 FP2 56 -2.065
45 FP2 57 -3.530
45 FP2 58 -4.995
45 FP2 59 -4.506
45 FP2 60 -2.553
45 FP2 61 -1.088
45 FP2 62 -1.088
45 FP2 63 -3.530
45 FP2 64 -6.460
45 FP2 65 -9.878
45 FP2 66 -11.831
45 FP2 67 -13.295
45 FP2 68 -12.807
45 FP2 69 -11.831
45 FP2 70 -10.366
45 FP2 71 -8.413
45 FP2 72 -6.460
45 FP2 73 -4.995
45 FP2 74 -4.995
45 FP2 75 -6.460
45 FP2 76 -8.901
45 FP2 77 -10.366
45 FP2 78 -9.389
45 FP2 79 -5.483
45 FP2 80 -0.600
45 FP2 81 3.306
45 FP2 82 3.794
45 FP2 83 0.376
45 FP2 84 -4.995
45 FP2 85 -9.878
45 FP2 86 -11.342
45 FP2 87 -10.854
45 FP2 88 -8.901
45 FP2 89 -6.948
45 FP2 90 -4.995
45 FP2 91 -2.553
45 FP2 92 0.865
45 FP2 93 3.306
45 FP2 94 3.306
45 FP2 95 1.353
45 FP2 96 -2.553
45 FP2 97 -6.460
45 FP2 98 -7.436
45 FP2 99 -5.971
45 FP2 100 -2.553
45 FP2 101 0.865
45 FP2 102 3.306
45 FP2 103 4.771
45 FP2 104 5.259
45 FP2 105 5.259
45 FP2 106 4.771
45 FP2 107 3.794
45 FP2 108 2.330
45 FP2 109 0.865
45 FP2 110 -1.088
45 FP2 111 -2.553
45 FP2 112 -4.506
45 FP2 113 -6.460
45 FP2 114 -6.948
45 FP2 115 -6.948
45 FP2 116 -6.460
45 FP2 117 -5.483
45 FP2 118 -4.995
45 FP2 119 -4.018
45 FP2 120 -2.553
45 FP2 121 -1.088
45 FP2 122 0.376
45 FP2 123 0.865
45 FP2 124 -0.112
45 FP2 125 -1.577
45 FP2 126 -2.065
45 FP2 127 -2.065
45 FP2 128 -3.042
45 FP2 129 -4.995
45 FP2 130 -7.436
45 FP2 131 -10.366
45 FP2 132 -11.831
45 FP2 133 -12.807
45 FP2 134 -12.807
45 FP2 135 -12.319
45 FP2 136 -12.319
45 FP2 137 -11.342
45 FP2 138 -10.854
45 FP2 139 -9.878
45 FP2 140 -9.389
45 FP2 141 -10.366
45 FP2 142 -11.342
45 FP2 143 -12.319
45 FP2 144 -12.807
45 FP2 145 -12.319
45 FP2 146 -10.366
45 FP2 147 -7.924
45 FP2 148 -5.971
45 FP2 149 -5.971
45 FP2 150 -7.924
45 FP2 151 -10.366
45 FP2 152 -12.807
45 FP2 153 -14.760
45 FP2 154 -16.225
45 FP2 155 -18.667
45 FP2 156 -21.108
45 FP2 157 -23.061
45 FP2 158 -23.061
45 FP2 159 -21.596
45 FP2 160 -18.178
45 FP2 161 -15.249
45 FP2 162 -13.295
45 FP2 163 -12.319
45 FP2 164 -11.342
45 FP2 165 -9.878
45 FP2 166 -8.901
45 FP2 167 -9.389
45 FP2 168 -10.854
45 FP2 169 -11.831
45 FP2 170 -10.854
45 FP2 171 -7.924
45 FP2 172 -4.018
45 FP2 173 -2.553
45 FP2 174 -3.530
45 FP2 175 -5.971
45 FP2 176 -8.901
45 FP2 177 -8.901
45 FP2 178 -6.948
45 FP2 179 -4.506
45 FP2 180 -2.553
45 FP2 181 -2.065
45 FP2 182 -2.553
45 FP2 183 -3.042
45 FP2 184 -2.553
45 FP2 185 -1.088
45 FP2 186 0.376
45 FP2 187 0.376
45 FP2 188 -1.088
45 FP2 189 -4.018
45 FP2 190 -7.436
45 FP2 191 -7.924
45 FP2 192 -4.506
45 FP2 193 0.865
45 FP2 194 5.259
45 FP2 195 5.747
45 FP2 196 3.306
45 FP2 197 -0.112
45 FP2 198 -3.530
45 FP2 199 -4.995
45 FP2 200 -4.995
45 FP2 201 -5.483
45 FP2 202 -6.460
45 FP2 203 -7.436
45 FP2 204 -7.924
45 FP2 205 -6.460
45 FP2 206 -4.995
45 FP2 207 -4.506
45 FP2 208 -5.971
45 FP2 209 -8.413
45 FP2 210 -10.366
45 FP2 211 -10.366
45 FP2 212 -8.901
45 FP2 213 -5.971
45 FP2 214 -4.506
45 FP2 215 -4.995
45 FP2 216 -6.460
45 FP2 217 -7.924
45 FP2 218 -8.413
45 FP2 219 -7.436
45 FP2 220 -5.971
45 FP2 221 -4.018
45 FP2 222 -3.042
45 FP2 223 -2.065
45 FP2 224 -1.577
45 FP2 225 -2.065
45 FP2 226 -3.042
45 FP2 227 -4.995
45 FP2 228 -6.948
45 FP2 229 -7.924
45 FP2 230 -7.924
45 FP2 231 -6.460
45 FP2 232 -4.018
45 FP2 233 -1.577
45 FP2 234 0.376
45 FP2 235 0.376
45 FP2 236 -2.065
45 FP2 237 -4.995
45 FP2 238 -8.413
45 FP2 239 -10.366
45 FP2 240 -10.854
45 FP2 241 -11.342
45 FP2 242 -12.319
45 FP2 243 -14.272
45 FP2 244 -17.202
45 FP2 245 -19.643
45 FP2 246 -20.620
45 FP2 247 -19.643
45 FP2 248 -17.690
45 FP2 249 -13.784
45 FP2 250 -10.854
45 FP2 251 -8.413
45 FP2 252 -7.924
45 FP2 253 -8.901
45 FP2 254 -9.878
45 FP2 255 -9.878
45 F7 0 -3.092
45 F7 1 -0.163
45 F7 2 2.767
45 F7 3 3.743
45 F7 4 2.767
45 F7 5 0.326
45 F7 6 -0.163
45 F7 7 1.302
45 F7 8 5.697
45 F7 9 10.579
45 F7 10 13.021
45 F7 11 13.021
45 F7 12 12.044
45 F7 13 9.603
45 F7 14 7.161
45 F7 15 4.232
45 F7 16 0.326
45 F7 17 -3.092
45 F7 18 -4.069
45 F7 19 -1.628
45 F7 20 3.743
45 F7 21 10.091
45 F7 22 13.509
45 F7 23 13.509
45 F7 24 10.091
45 F7 25 6.185
45 F7 26 3.743
45 F7 27 2.279
45 F7 28 1.790
45 F7 29 1.302
45 F7 30 1.302
45 F7 31 3.255
45 F7 32 4.720
45 F7 33 4.232
45 F7 34 -0.163
45 F7 35 -8.464
45 F7 36 -16.764
45 F7 37 -21.159
45 F7 38 -20.182
45 F7 39 -14.811
45 F7 40 -7.975
45 F7 41 -3.092
45 F7 42 0.326
45 F7 43 1.790
45 F7 44 1.790
45 F7 45 -0.651
45 F7 46 -4.557
45 F7 47 -7.487
45 F7 48 -7.975
45 F7 49 -4.557
45 F7 50 1.302
45 F7 51 5.697
45 F7 52 4.720
45 F7 53 -0.651
45 F7 54 -6.022
45 F7 55 -8.464
45 F7 56 -5.534
45 F7 57 0.814
45 F7 58 4.232
45 F7 59 3.743
45 F7 60 0.326
45 F7 61 -3.581
45 F7 62 -7.487
45 F7 63 -11.882
45 F7 64 -17.253
45 F7 65 -22.624
45 F7 66 -24.577
45 F7 67 -20.671
45 F7 68 -11.882
45 F7 69 -2.116
45 F7 70 4.232
45 F7 71 5.208
45 F7 72 3.255
45 F7 73 1.302
45 F7 74 1.302
45 F7 75 1.302
45 F7 76 -1.139
45 F7 77 -5.534
45 F7 78 -7.975
45 F7 79 -4.557
45 F7 80 5.208
45 F7 81 17.415
45 F7 82 23.763
45 F7 83 21.322
45 F7 84 11.556
45 F7 85 -0.163
45 F7 86 -7.487
45 F7 87 -9.928
45 F7 88 -9.440
45 F7 89 -9.928
45 F7 90 -12.370
45 F7 91 -13.346
45 F7 92 -9.928
45 F7 93 -3.581
45 F7 94 1.790
45 F7 95 1.790
45 F7 96 -2.604
45 F7 97 -8.464
45 F7 98 -11.393
45 F7 99 -9.928
45 F7 100 -6.999
45 F7 101 -5.534
45 F7 102 -6.510
45 F7 103 -6.510
45 F7 104 -3.092
45 F7 105 4.720
45 F7 106 12.044
45 F7 107 13.997
45 F7 108 8.626
45 F7 109 -1.628
45 F7 110 -9.928
45 F7 111 -12.370
45 F7 112 -8.952
45 F7 113 -6.022
45 F7 114 -6.510
45 F7 115 -9.928
45 F7 116 -11.393
45 F7 117 -7.487
45 F7 118 -0.163
45 F7 119 6.673
45 F7 120 8.626
45 F7 121 4.720
45 F7 122 -0.163
45 F7 123 -2.604
45 F7 124 -2.116
45 F7 125 -2.604
45 F7 126 -6.022
45 F7 127 -11.393
45 F7 128 -15.299
45 F7 129 -14.323
45 F7 130 -9.440
45 F7 131 -6.022
45 F7 132 -7.487
45 F7 133 -13.346
45 F7 134 -19.694
45 F7 135 -21.647
45 F7 136 -19.206
45 F7 137 -14.323
45 F7 138 -11.882
45 F7 139 -11.882
45 F7 140 -12.858
45 F7 141 -10.905
45 F7 142 -6.999
45 F7 143 -5.046
45 F7 144 -6.999
45 F7 145 -12.370
45 F7 146 -16.764
45 F7 147 -15.299
45 F7 148 -9.440
45 F7 149 -4.069
45 F7 150 -3.581
45 F7 151 -8.952
45 F7 152 -14.323
45 F7 153 -14.811
45 F7 154 -9.928
45 F7 155 -4.557
45 F7 156 -4.557
45 F7 157 -11.393
45 F7 158 -20.182
45 F7 159 -24.577
45 F7 160 -22.135
45 F7 161 -13.346
45 F7 162 -5.046
45 F7 163 -0.651
45 F7 164 0.326
45 F7 165 -0.163
45 F7 166 -0.163
45 F7 167 -0.651
45 F7 168 -3.092
45 F7 169 -6.510
45 F7 170 -9.440
45 F7 171 -8.464
45 F7 172 -3.092
45 F7 173 2.279
45 F7 174 4.720
45 F7 175 2.279
45 F7 176 -3.581
45 F7 177 -7.975
45 F7 178 -7.975
45 F7 179 -5.046
45 F7 180 -1.139
45 F7 181 0.326
45 F7 182 -1.628
45 F7 183 -3.581
45 F7 184 -3.092
45 F7 185 -1.139
45 F7 186 0.326
45 F7 187 -2.116
45 F7 188 -7.487
45 F7 189 -13.346
45 F7 190 -13.346
45 F7 191 -6.510
45 F7 192 5.208
45 F7 193 14.486
45 F7 194 16.439
45 F7 195 10.579
45 F7 196 0.814
45 F7 197 -6.999
45 F7 198 -9.440
45 F7 199 -7.487
45 F7 200 -4.557
45 F7 201 -3.092
45 F7 202 -4.557
45 F7 203 -6.022
45 F7 204 -6.510
45 F7 205 -5.534
45 F7 206 -4.557
45 F7 207 -2.604
45 F7 208 -1.139
45 F7 209 1.302
45 F7 210 3.255
45 F7 211 2.767
45 F7 212 0.326
45 F7 213 -2.116
45 F7 214 -3.092
45 F7 215 -2.116
45 F7 216 -0.651
45 F7 217 -1.628
45 F7 218 -5.046
45 F7 219 -7.975
45 F7 220 -5.534
45 F7 221 1.790
45 F7 222 10.091
45 F7 223 13.997
45 F7 224 12.533
45 F7 225 7.650
45 F7 226 3.743
45 F7 227 2.279
45 F7 228 1.790
45 F7 229 0.326
45 F7 230 -3.092
45 F7 231 -4.069
45 F7 232 -0.651
45 F7 233 8.138
45 F7 234 17.904
45 F7 235 23.275
45 F7 236 20.345
45 F7 237 12.533
45 F7 238 4.232
45 F7 239 -0.651
45 F7 240 -1.628
45 F7 241 -1.139
45 F7 242 -2.604
45 F7 243 -6.022
45 F7 244 -8.464
45 F7 245 -8.952
45 F7 246 -6.510
45 F7 247 -3.092
45 F7 248 -0.163
45 F7 249 1.790
45 F7 250 2.279
45 F7 251 2.279
45 F7 252 1.302
45 F7 253 -0.651
45 F7 254 -2.116
45 F7 255 -1.628
45 F8 0 -6.276
45 F8 1 -7.741
45 F8 2 -8.230
45 F8 3 -6.276
45 F8 4 -3.835
45 F8 5 -2.370
45 F8 6 -2.858
45 F8 7 -4.323
45 F8 8 -5.788
45 F8 9 -5.300
45 F8 10 -2.858
45 F8 11 -0.905
45 F8 12 -0.905
45 F8 13 -5.300
45 F8 14 -11.648
45 F8 15 -17.019
45 F8 16 -18.972
45 F8 17 -17.019
45 F8 18 -12.136
45 F8 19 -6.765
45 F8 20 -1.882
45 F8 21 2.024
45 F8 22 3.489
45 F8 23 1.536
45 F8 24 -3.835
45 F8 25 -10.183
45 F8 26 -12.624
45 F8 27 -9.694
45 F8 28 -2.370
45 F8 29 5.442
45 F8 30 7.395
45 F8 31 3.001
45 F8 32 -5.788
45 F8 33 -13.112
45 F8 34 -17.019
45 F8 35 -17.507
45 F8 36 -16.530
45 F8 37 -14.577
45 F8 38 -12.136
45 F8 39 -7.741
45 F8 40 -3.347
45 F8 41 -1.394
45 F8 42 -1.882
45 F8 43 -3.835
45 F8 44 -4.812
45 F8 45 -3.347
45 F8 46 -1.394
45 F8 47 -1.394
45 F8 48 -2.858
45 F8 49 -3.835
45 F8 50 -0.905
45 F8 51 3.977
45 F8 52 7.395
45 F8 53 4.954
45 F8 54 -3.347
45 F8 55 -11.648
45 F8 56 -14.089
45 F8 57 -9.206
45 F8 58 -0.905
45 F8 59 4.954
45 F8 60 5.442
45 F8 61 1.536
45 F8 62 -3.347
45 F8 63 -5.788
45 F8 64 -6.765
45 F8 65 -7.741
45 F8 66 -9.694
45 F8 67 -10.671
45 F8 68 -10.183
45 F8 69 -7.253
45 F8 70 -4.323
45 F8 71 -3.347
45 F8 72 -5.788
45 F8 73 -9.694
45 F8 74 -13.112
45 F8 75 -14.577
45 F8 76 -15.066
45 F8 77 -14.089
45 F8 78 -10.671
45 F8 79 -4.323
45 F8 80 3.001
45 F8 81 9.837
45 F8 82 11.302
45 F8 83 7.395
45 F8 84 0.071
45 F8 85 -6.765
45 F8 86 -10.183
45 F8 87 -10.183
45 F8 88 -7.253
45 F8 89 -4.323
45 F8 90 -2.370
45 F8 91 -1.882
45 F8 92 -0.905
45 F8 93 0.071
45 F8 94 -0.417
45 F8 95 -3.347
45 F8 96 -7.253
45 F8 97 -11.159
45 F8 98 -11.159
45 F8 99 -6.765
45 F8 100 0.071
45 F8 101 5.442
45 F8 102 6.419
45 F8 103 3.001
45 F8 104 -1.394
45 F8 105 -2.370
45 F8 106 1.536
45 F8 107 5.931
45 F8 108 7.395
45 F8 109 4.466
45 F8 110 -0.417
45 F8 111 -4.323
45 F8 112 -4.812
45 F8 113 -3.347
45 F8 114 -3.347
45 F8 115 -6.276
45 F8 116 -11.159
45 F8 117 -14.577
45 F8 118 -14.089
45 F8 119 -10.671
45 F8 120 -5.300
45 F8 121 -1.394
45 F8 122 1.536
45 F8 123 2.513
45 F8 124 2.513
45 F8 125 2.024
45 F8 126 0.559
45 F8 127 -1.394
45 F8 128 -4.323
45 F8 129 -7.741
45 F8 130 -12.136
45 F8 131 -15.554
45 F8 132 -17.507
45 F8 133 -17.019
45 F8 134 -14.577
45 F8 135 -11.159
45 F8 136 -8.230
45 F8 137 -6.765
45 F8 138 -6.765
45 F8 139 -7.253
45 F8 140 -8.230
45 F8 141 -8.230
45 F8 142 -7.253
45 F8 143 -6.765
45 F8 144 -6.765
45 F8 145 -7.253
45 F8 146 -7.253
45 F8 147 -6.276
45 F8 148 -4.812
45 F8 149 -4.323
45 F8 150 -6.276
45 F8 151 -9.206
45 F8 152 -11.648
45 F8 153 -12.136
45 F8 154 -12.624
45 F8 155 -13.112
45 F8 156 -14.577
45 F8 157 -15.066
45 F8 158 -12.624
45 F8 159 -7.741
45 F8 160 -2.858
45 F8 161 -1.882
45 F8 162 -5.788
45 F8 163 -11.648
45 F8 164 -15.554
45 F8 165 -14.089
45 F8 166 -10.183
45 F8 167 -6.765
45 F8 168 -5.300
45 F8 169 -3.835
45 F8 170 -0.905
45 F8 171 3.977
45 F8 172 8.372
45 F8 173 7.395
45 F8 174 1.048
45 F8 175 -7.253
45 F8 176 -12.624
45 F8 177 -11.648
45 F8 178 -5.788
45 F8 179 0.559
45 F8 180 4.466
45 F8 181 5.931
45 F8 182 4.954
45 F8 183 4.466
45 F8 184 4.954
45 F8 185 4.954
45 F8 186 4.466
45 F8 187 1.536
45 F8 188 -2.370
45 F8 189 -4.323
45 F8 190 -3.835
45 F8 191 0.559
45 F8 192 6.419
45 F8 193 10.813
45 F8 194 10.325
45 F8 195 6.419
45 F8 196 1.536
45 F8 197 -1.394
45 F8 198 -1.394
45 F8 199 0.559
45 F8 200 1.536
45 F8 201 0.071
45 F8 202 -3.835
45 F8 203 -6.765
45 F8 204 -6.765
45 F8 205 -4.323
45 F8 206 -1.882
45 F8 207 -1.394
45 F8 208 -3.835
45 F8 209 -8.230
45 F8 210 -11.159
45 F8 211 -11.648
45 F8 212 -9.206
45 F8 213 -6.765
45 F8 214 -4.812
45 F8 215 -4.812
45 F8 216 -5.300
45 F8 217 -5.300
45 F8 218 -4.323
45 F8 219 -3.347
45 F8 220 -2.370
45 F8 221 -1.882
45 F8 222 -1.394
45 F8 223 -0.417
45 F8 224 1.048
45 F8 225 2.024
45 F8 226 1.048
45 F8 227 -1.394
45 F8 228 -4.812
45 F8 229 -6.276
45 F8 230 -4.323
45 F8 231 -0.905
45 F8 232 3.001
45 F8 233 3.489
45 F8 234 2.024
45 F8 235 -0.905
45 F8 236 -1.394
45 F8 237 0.071
45 F8 238 2.513
45 F8 239 3.977
45 F8 240 2.024
45 F8 241 -1.394
45 F8 242 -5.300
45 F8 243 -7.741
45 F8 244 -8.230
45 F8 245 -7.253
45 F8 246 -5.300
45 F8 247 -3.835
45 F8 248 -2.370
45 F8 249 -2.370
45 F8 250 -2.370
45 F8 251 -1.394
45 F8 252 1.048
45 F8 253 3.489
45 F8 254 5.442
45 F8 255 6.907
45 AF1 0 -0.814
45 AF1 1 -1.302
45 AF1 2 -2.279
45 AF1 3 -1.302
45 AF1 4 0.163
45 AF1 5 2.116
45 AF1 6 3.581
45 AF1 7 4.069
45 AF1 8 4.557
45 AF1 9 4.557
45 AF1 10 5.534
45 AF1 11 5.046
45 AF1 12 3.581
45 AF1 13 1.139
45 AF1 14 -1.302
45 AF1 15 -2.767
45 AF1 16 -2.279
45 AF1 17 0.163
45 AF1 18 3.092
45 AF1 19 5.534
45 AF1 20 6.999
45 AF1 21 7.975
45 AF1 22 7.487
45 AF1 23 6.022
45 AF1 24 4.069
45 AF1 25 2.604
45 AF1 26 3.092
45 AF1 27 5.046
45 AF1 28 7.487
45 AF1 29 8.952
45 AF1 30 7.487
45 AF1 31 4.069
45 AF1 32 -0.814
45 AF1 33 -4.720
45 AF1 34 -7.650
45 AF1 35 -9.603
45 AF1 36 -11.556
45 AF1 37 -12.044
45 AF1 38 -11.068
45 AF1 39 -8.626
45 AF1 40 -5.208
45 AF1 41 -1.790
45 AF1 42 0.651
45 AF1 43 2.604
45 AF1 44 4.069
45 AF1 45 5.046
45 AF1 46 5.046
45 AF1 47 4.557
45 AF1 48 3.092
45 AF1 49 0.651
45 AF1 50 -0.814
45 AF1 51 -1.790
45 AF1 52 -0.326
45 AF1 53 1.139
45 AF1 54 2.604
45 AF1 55 2.604
45 AF1 56 2.604
45 AF1 57 1.139
45 AF1 58 -0.326
45 AF1 59 -2.279
45 AF1 60 -4.232
45 AF1 61 -6.185
45 AF1 62 -8.138
45 AF1 63 -9.603
45 AF1 64 -10.091
45 AF1 65 -11.556
45 AF1 66 -13.021
45 AF1 67 -13.997
45 AF1 68 -13.997
45 AF1 69 -11.556
45 AF1 70 -7.650
45 AF1 71 -2.767
45 AF1 72 1.139
45 AF1 73 3.581
45 AF1 74 4.557
45 AF1 75 4.069
45 AF1 76 2.116
45 AF1 77 0.163
45 AF1 78 -2.279
45 AF1 79 -3.743
45 AF1 80 -4.720
45 AF1 81 -4.232
45 AF1 82 -3.743
45 AF1 83 -3.255
45 AF1 84 -3.743
45 AF1 85 -5.697
45 AF1 86 -7.650
45 AF1 87 -8.626
45 AF1 88 -7.650
45 AF1 89 -5.697
45 AF1 90 -3.743
45 AF1 91 -2.279
45 AF1 92 -1.790
45 AF1 93 -1.790
45 AF1 94 -1.790
45 AF1 95 -0.814
45 AF1 96 -0.326
45 AF1 97 -0.814
45 AF1 98 -2.279
45 AF1 99 -3.255
45 AF1 100 -3.255
45 AF1 101 -3.255
45 AF1 102 -2.279
45 AF1 103 -1.790
45 AF1 104 -1.790
45 AF1 105 -2.279
45 AF1 106 -1.790
45 AF1 107 -1.790
45 AF1 108 -1.302
45 AF1 109 -1.790
45 AF1 110 -2.767
45 AF1 111 -4.232
45 AF1 112 -5.208
45 AF1 113 -5.208
45 AF1 114 -5.208
45 AF1 115 -5.697
45 AF1 116 -6.185
45 AF1 117 -6.673
45 AF1 118 -5.697
