trial channel time voltage
35 FP1 109 -72.296
35 FP1 110 29.266
35 FP1 111 69.794
35 FP1 112 -5.890
35 FP1 113 -94.269
35 FP1 114 -73.273
35 FP1 115 35.126
35 FP1 116 90.790
35 FP1 117 18.524
35 FP1 118 -94.269
35 FP1 119 -97.198
35 FP1 120 26.825
35 FP1 121 135.223
35 FP1 122 102.020
35 FP1 123 -27.863
35 FP1 124 -96.222
35 FP1 125 -30.304
35 FP1 126 75.165
35 FP1 127 79.071
35 FP1 128 -22.491
35 FP1 129 -97.198
35 FP1 130 -51.300
35 FP1 131 48.798
35 FP1 132 67.352
35 FP1 133 -21.027
35 FP1 134 -99.640
35 FP1 135 -52.765
35 FP1 136 74.188
35 FP1 137 131.317
35 FP1 138 54.169
35 FP1 139 -57.159
35 FP1 140 -62.531
35 FP1 141 39.032
35 FP1 142 113.251
35 FP1 143 59.540
35 FP1 144 -58.624
35 FP1 145 -98.175
35 FP1 146 -19.562
35 FP1 147 64.423
35 FP1 148 40.985
35 FP1 149 -58.624
35 FP1 150 -94.269
35 FP1 151 -4.425
35 FP1 152 110.809
35 FP1 153 113.739
35 FP1 154 6.317
35 FP1 155 -75.226
35 FP1 156 -29.816
35 FP1 157 80.536
35 FP1 158 108.856
35 FP1 159 14.130
35 FP1 160 -88.409
35 FP1 161 -79.620
35 FP1 162 19.012
35 FP1 163 71.259
35 FP1 164 5.829
35 FP1 165 -87.433
35 FP1 166 -76.691
35 FP1 167 38.055
35 FP1 168 120.575
35 FP1 169 70.770
35 FP1 170 -46.417
35 FP1 171 -82.062
35 FP1 172 9.735
35 FP1 173 111.298
35 FP1 174 91.766
35 FP1 175 -27.863
35 FP1 176 -103.546
35 FP1 177 -52.277
35 FP1 178 47.821
35 FP1 179 60.028
35 FP1 180 -30.304
35 FP1 181 -98.663
35 FP1 182 -45.929
35 FP1 183 67.841
35 FP1 184 100.067
35 FP1 185 8.759
35 FP1 186 -90.363
35 FP1 187 -65.948
35 FP1 188 58.075
35 FP1 189 129.364
35 FP1 190 60.516
35 FP1 191 -65.948
35 FP1 192 -102.081
35 FP1 193 -18.585
35 FP1 194 63.934
35 FP1 195 34.637
35 FP1 196 -63.019
35 FP1 197 -93.292
35 FP1 198 -8.331
35 FP1 199 84.442
35 FP1 200 64.423
35 FP1 201 -47.882
35 FP1 202 -105.499
35 FP1 203 -25.421
35 FP1 204 102.997
35 FP1 205 126.923
35 FP1 206 22.919
35 FP1 207 -77.667
35 FP1 208 -52.277
35 FP1 209 60.028
35 FP1 210 109.833
35 FP1 211 29.755
35 FP1 212 -81.085
35 FP1 213 -87.433
35 FP1 214 6.805
35 FP1 215 72.723
35 FP1 216 20.966
35 FP1 217 -77.667
35 FP1 218 -84.015
35 FP1 219 25.360
35 FP1 220 124.481
35 FP1 221 95.673
35 FP1 222 -20.050
35 FP1 223 -76.202
35 FP1 224 -4.425
35 FP1 225 98.114
35 FP1 226 94.208
35 FP1 227 -16.144
35 FP1 228 -99.152
35 FP1 229 -58.624
35 FP1 230 40.497
35 FP1 231 63.934
35 FP1 232 -21.515
35 FP1 233 -97.198
35 FP1 234 -52.765
35 FP1 235 67.841
35 FP1 236 120.575
35 FP1 237 41.962
35 FP1 238 -68.390
35 FP1 239 -68.390
35 FP1 240 41.962
35 FP1 241 120.575
35 FP1 242 66.376
35 FP1 243 -57.159
35 FP1 244 -102.081
35 FP1 245 -25.909
35 FP1 246 62.958
35 FP1 247 43.915
35 FP1 248 -55.695
35 FP1 249 -97.687
35 FP1 250 -19.073
35 FP1 251 84.930
35 FP1 252 81.512
35 FP1 253 -27.863
35 FP1 254 -103.546
35 FP1 255 -41.046
35 FP2 0 4.333
35 FP2 1 1.892
35 FP2 2 -0.061
35 FP2 3 -0.549
35 FP2 4 1.404
35 FP2 5 2.869
35 FP2 6 1.892
35 FP2 7 -0.549
35 FP2 8 -3.479
35 FP2 9 -3.479
35 FP2 10 -2.014
35 FP2 11 0.427
35 FP2 12 2.869
35 FP2 13 3.845
35 FP2 14 4.333
35 FP2 15 3.357
35 FP2 16 1.892
35 FP2 17 -0.061
35 FP2 18 -1.038
35 FP2 19 -1.526
35 FP2 20 -1.526
35 FP2 21 -3.479
35 FP2 22 -5.920
35 FP2 23 -6.409
35 FP2 24 -3.479
35 FP2 25 -0.061
35 FP2 26 0.427
35 FP2 27 -3.967
35 FP2 28 -9.827
35 FP2 29 -12.268
35 FP2 30 -7.385
35 FP2 31 2.380
35 FP2 32 11.169
35 FP2 33 14.587
35 FP2 34 12.634
35 FP2 35 8.728
35 FP2 36 5.798
35 FP2 37 5.310
35 FP2 38 4.822
35 FP2 39 2.380
35 FP2 40 -1.526
35 FP2 41 -5.920
35 FP2 42 -8.850
35 FP2 43 -9.338
35 FP2 44 -7.385
35 FP2 45 -4.944
35 FP2 46 -3.967
35 FP2 47 -5.432
35 FP2 48 -8.362
35 FP2 49 -9.338
35 FP2 50 -7.385
35 FP2 51 -3.967
35 FP2 52 -2.502
35 FP2 53 -2.991
35 FP2 54 -5.432
35 FP2 55 -7.874
35 FP2 56 -9.827
35 FP2 57 -10.803
35 FP2 58 -10.803
35 FP2 59 -10.803
35 FP2 60 -8.850
35 FP2 61 -5.920
35 FP2 62 -4.456
35 FP2 63 -4.944
35 FP2 64 -6.897
35 FP2 65 -8.850
35 FP2 66 -8.850
35 FP2 67 -9.338
35 FP2 68 -9.827
35 FP2 69 -11.780
35 FP2 70 -12.756
35 FP2 71 -9.827
35 FP2 72 -4.944
35 FP2 73 -2.014
35 FP2 74 -2.014
35 FP2 75 -4.944
35 FP2 76 -6.897
35 FP2 77 -5.432
35 FP2 78 -2.502
35 FP2 79 -0.061
35 FP2 80 0.916
35 FP2 81 1.892
35 FP2 82 3.357
35 FP2 83 4.822
35 FP2 84 3.357
35 FP2 85 -0.549
35 FP2 86 -4.456
35 FP2 87 -5.432
35 FP2 88 -1.526
35 FP2 89 3.357
35 FP2 90 5.798
35 FP2 91 2.869
35 FP2 92 -4.456
35 FP2 93 -12.756
35 FP2 94 -19.104
35 FP2 95 -20.569
35 FP2 96 -17.151
35 FP2 97 -10.315
35 FP2 98 -4.456
35 FP2 99 -2.014
35 FP2 100 -3.479
35 FP2 101 -5.432
35 FP2 102 -3.479
35 FP2 103 1.892
35 FP2 104 7.263
35 FP2 105 7.263
35 FP2 106 1.892
35 FP2 107 -5.920
35 FP2 108 -10.803
35 FP2 109 -10.315
35 FP2 110 -5.920
35 FP2 111 -1.038
35 FP2 112 2.869
35 FP2 113 4.333
35 FP2 114 4.333
35 FP2 115 3.845
35 FP2 116 2.380
35 FP2 117 1.404
35 FP2 118 2.869
35 FP2 119 4.822
35 FP2 120 5.310
35 FP2 121 3.357
35 FP2 122 -0.061
35 FP2 123 -4.944
35 FP2 124 -8.850
35 FP2 125 -12.268
35 FP2 126 -14.221
35 FP2 127 -13.733
35 FP2 128 -10.803
35 FP2 129 -4.944
35 FP2 130 -1.526
35 FP2 131 -1.038
35 FP2 132 -4.456
35 FP2 133 -7.874
35 FP2 134 -8.362
35 FP2 135 -6.897
35 FP2 136 -5.920
35 FP2 137 -7.385
35 FP2 138 -12.268
35 FP2 139 -16.174
35 FP2 140 -16.663
35 FP2 141 -14.221
35 FP2 142 -11.292
35 FP2 143 -10.315
35 FP2 144 -11.292
35 FP2 145 -14.221
35 FP2 146 -16.663
35 FP2 147 -17.639
35 FP2 148 -16.663
35 FP2 149 -14.221
35 FP2 150 -11.292
35 FP2 151 -9.338
35 FP2 152 -8.850
35 FP2 153 -9.338
35 FP2 154 -9.827
35 FP2 155 -10.315
35 FP2 156 -11.780
35 FP2 157 -13.245
35 FP2 158 -15.686
35 FP2 159 -17.151
35 FP2 160 -18.127
35 FP2 161 -19.104
35 FP2 162 -18.616
35 FP2 163 -18.127
35 FP2 164 -16.174
35 FP2 165 -13.733
35 FP2 166 -12.756
35 FP2 167 -13.733
35 FP2 168 -16.174
35 FP2 169 -18.127
35 FP2 170 -16.663
35 FP2 171 -13.733
35 FP2 172 -12.268
35 FP2 173 -13.245
35 FP2 174 -15.686
35 FP2 175 -16.174
35 FP2 176 -14.221
35 FP2 177 -12.268
35 FP2 178 -11.780
35 FP2 179 -14.221
35 FP2 180 -16.174
35 FP2 181 -13.733
35 FP2 182 -8.362
35 FP2 183 -2.014
35 FP2 184 0.916
35 FP2 185 -1.038
35 FP2 186 -6.409
35 FP2 187 -11.780
35 FP2 188 -13.245
35 FP2 189 -10.315
35 FP2 190 -3.967
35 FP2 191 1.404
35 FP2 192 0.427
35 FP2 193 -5.432
35 FP2 194 -13.245
35 FP2 195 -16.663
35 FP2 196 -13.733
35 FP2 197 -5.920
35 FP2 198 -0.061
35 FP2 199 -0.061
35 FP2 200 -5.432
35 FP2 201 -11.292
35 FP2 202 -12.756
35 FP2 203 -9.338
35 FP2 204 -3.479
35 FP2 205 0.427
35 FP2 206 0.427
35 FP2 207 -2.502
35 FP2 208 -6.897
35 FP2 209 -8.850
35 FP2 210 -7.874
35 FP2 211 -4.944
35 FP2 212 -0.549
35 FP2 213 1.892
35 FP2 214 1.404
35 FP2 215 0.427
35 FP2 216 0.916
35 FP2 217 3.845
35 FP2 218 6.287
35 FP2 219 5.798
35 FP2 220 -0.061
35 FP2 221 -7.385
35 FP2 222 -11.292
35 FP2 223 -9.338
35 FP2 224 -4.456
35 FP2 225 -1.038
35 FP2 226 -1.038
35 FP2 227 -2.502
35 FP2 228 -3.967
35 FP2 229 -4.456
35 FP2 230 -5.432
35 FP2 231 -6.897
35 FP2 232 -6.897
35 FP2 233 -4.456
35 FP2 234 0.916
35 FP2 235 5.798
35 FP2 236 6.287
35 FP2 237 1.892
35 FP2 238 -3.967
35 FP2 239 -7.874
35 FP2 240 -6.897
35 FP2 241 -3.479
35 FP2 242 -0.549
35 FP2 243 -0.549
35 FP2 244 -3.967
35 FP2 245 -6.409
35 FP2 246 -5.920
35 FP2 247 -1.526
35 FP2 248 5.310
35 FP2 249 8.728
35 FP2 250 6.287
35 FP2 251 0.916
35 FP2 252 -3.479
35 FP2 253 -3.967
35 FP2 254 -1.038
35 FP2 255 0.427
35 F7 0 7.833
35 F7 1 9.298
35 F7 2 9.298
35 F7 3 7.345
35 F7 4 4.415
35 F7 5 1.485
35 F7 6 0.997
35 F7 7 1.973
35 F7 8 1.973
35 F7 9 0.020
35 F7 10 -1.933
35 F7 11 -1.933
35 F7 12 1.485
35 F7 13 5.880
35 F7 14 8.321
35 F7 15 6.368
35 F7 16 2.950
35 F7 17 0.509
35 F7 18 1.973
35 F7 19 4.903
35 F7 20 7.345
35 F7 21 7.345
35 F7 22 5.880
35 F7 23 4.903
35 F7 24 4.903
35 F7 25 4.903
35 F7 26 4.903
35 F7 27 3.438
35 F7 28 1.973
35 F7 29 1.485
35 F7 30 2.462
35 F7 31 3.927
35 F7 32 6.368
35 F7 33 8.321
35 F7 34 8.321
35 F7 35 5.880
35 F7 36 3.438
35 F7 37 0.997
35 F7 38 0.509
35 F7 39 0.997
35 F7 40 0.997
35 F7 41 -0.468
35 F7 42 -2.909
35 F7 43 -4.374
35 F7 44 -4.374
35 F7 45 -3.398
35 F7 46 -3.398
35 F7 47 -3.886
35 F7 48 -3.398
35 F7 49 -1.444
35 F7 50 1.485
35 F7 51 1.973
35 F7 52 -0.468
35 F7 53 -5.351
35 F7 54 -9.745
35 F7 55 -11.210
35 F7 56 -10.234
35 F7 57 -8.280
35 F7 58 -6.816
35 F7 59 -6.327
35 F7 60 -6.816
35 F7 61 -5.839
35 F7 62 -3.886
35 F7 63 -0.956
35 F7 64 0.509
35 F7 65 0.509
35 F7 66 -1.933
35 F7 67 -4.374
35 F7 68 -5.351
35 F7 69 -3.398
35 F7 70 0.020
35 F7 71 2.462
35 F7 72 2.462
35 F7 73 0.020
35 F7 74 -1.933
35 F7 75 -2.909
35 F7 76 -2.909
35 F7 77 -2.909
35 F7 78 -2.421
35 F7 79 -1.933
35 F7 80 0.020
35 F7 81 2.462
35 F7 82 3.927
35 F7 83 3.438
35 F7 84 2.462
35 F7 85 0.509
35 F7 86 0.020
35 F7 87 0.509
35 F7 88 0.997
35 F7 89 1.485
35 F7 90 1.485
35 F7 91 0.997
35 F7 92 0.020
35 F7 93 -2.421
35 F7 94 -5.839
35 F7 95 -9.257
35 F7 96 -11.698
35 F7 97 -11.698
35 F7 98 -9.745
35 F7 99 -5.839
35 F7 100 -1.444
35 F7 101 1.973
35 F7 102 2.462
35 F7 103 0.997
35 F7 104 0.020
35 F7 105 0.997
35 F7 106 2.950
35 F7 107 3.927
35 F7 108 2.950
35 F7 109 0.020
35 F7 110 -0.956
35 F7 111 0.997
35 F7 112 4.903
35 F7 113 6.856
35 F7 114 4.415
35 F7 115 -0.956
35 F7 116 -4.862
35 F7 117 -4.374
35 F7 118 0.020
35 F7 119 3.438
35 F7 120 3.438
35 F7 121 -0.956
35 F7 122 -5.839
35 F7 123 -9.257
35 F7 124 -8.769
35 F7 125 -6.327
35 F7 126 -3.398
35 F7 127 -2.909
35 F7 128 -4.374
35 F7 129 -6.327
35 F7 130 -8.769
35 F7 131 -10.234
35 F7 132 -10.722
35 F7 133 -11.698
35 F7 134 -12.187
35 F7 135 -12.675
35 F7 136 -13.163
35 F7 137 -12.675
35 F7 138 -12.675
35 F7 139 -13.652
35 F7 140 -14.628
35 F7 141 -14.628
35 F7 142 -13.163
35 F7 143 -11.210
35 F7 144 -10.234
35 F7 145 -11.210
35 F7 146 -13.652
35 F7 147 -16.093
35 F7 148 -16.581
35 F7 149 -15.116
35 F7 150 -13.163
35 F7 151 -11.210
35 F7 152 -9.257
35 F7 153 -7.304
35 F7 154 -6.327
35 F7 155 -6.327
35 F7 156 -8.280
35 F7 157 -11.210
35 F7 158 -12.675
35 F7 159 -12.187
35 F7 160 -10.722
35 F7 161 -8.769
35 F7 162 -7.792
35 F7 163 -7.304
35 F7 164 -7.304
35 F7 165 -8.769
35 F7 166 -10.722
35 F7 167 -12.187
35 F7 168 -12.187
35 F7 169 -10.234
35 F7 170 -8.280
35 F7 171 -7.792
35 F7 172 -9.257
35 F7 173 -11.698
35 F7 174 -13.163
35 F7 175 -13.163
35 F7 176 -12.187
35 F7 177 -10.234
35 F7 178 -10.234
35 F7 179 -10.722
35 F7 180 -12.187
35 F7 181 -12.675
35 F7 182 -12.187
35 F7 183 -10.722
35 F7 184 -7.792
35 F7 185 -5.351
35 F7 186 -3.886
35 F7 187 -4.862
35 F7 188 -5.351
35 F7 189 -4.862
35 F7 190 -2.909
35 F7 191 -0.956
35 F7 192 0.020
35 F7 193 -1.444
35 F7 194 -4.374
35 F7 195 -8.280
35 F7 196 -10.722
35 F7 197 -11.698
35 F7 198 -10.234
35 F7 199 -7.304
35 F7 200 -3.398
35 F7 201 -1.444
35 F7 202 -1.933
35 F7 203 -3.398
35 F7 204 -4.862
35 F7 205 -4.374
35 F7 206 -2.909
35 F7 207 -0.956
35 F7 208 -0.468
35 F7 209 0.509
35 F7 210 1.485
35 F7 211 1.973
35 F7 212 1.973
35 F7 213 -0.468
35 F7 214 -2.909
35 F7 215 -3.398
35 F7 216 -2.421
35 F7 217 0.997
35 F7 218 2.950
35 F7 219 2.950
35 F7 220 0.509
35 F7 221 -2.909
35 F7 222 -4.862
35 F7 223 -5.839
35 F7 224 -4.374
35 F7 225 -2.421
35 F7 226 -1.444
35 F7 227 -0.468
35 F7 228 -0.956
35 F7 229 -1.933
35 F7 230 -2.421
35 F7 231 -4.374
35 F7 232 -6.816
35 F7 233 -9.745
35 F7 234 -11.210
35 F7 235 -9.745
35 F7 236 -5.839
35 F7 237 -2.909
35 F7 238 -1.444
35 F7 239 -2.909
35 F7 240 -4.374
35 F7 241 -3.886
35 F7 242 -1.444
35 F7 243 0.997
35 F7 244 1.485
35 F7 245 -1.444
35 F7 246 -4.862
35 F7 247 -7.304
35 F7 248 -6.327
35 F7 249 -3.886
35 F7 250 -1.933
35 F7 251 -1.444
35 F7 252 -3.398
35 F7 253 -6.327
35 F7 254 -8.280
35 F7 255 -8.280
35 F8 0 -2.747
35 F8 1 -0.793
35 F8 2 1.648
35 F8 3 2.136
35 F8 4 1.160
35 F8 5 -0.305
35 F8 6 -0.305
35 F8 7 1.160
35 F8 8 2.625
35 F8 9 2.625
35 F8 10 0.671
35 F8 11 -1.770
35 F8 12 -2.747
35 F8 13 -0.793
35 F8 14 1.160
35 F8 15 1.648
35 F8 16 0.183
35 F8 17 -1.282
35 F8 18 -1.282
35 F8 19 1.160
35 F8 20 4.089
35 F8 21 5.066
35 F8 22 3.601
35 F8 23 0.671
35 F8 24 -1.282
35 F8 25 -1.770
35 F8 26 -0.305
35 F8 27 0.671
35 F8 28 0.183
35 F8 29 0.183
35 F8 30 0.671
35 F8 31 2.136
35 F8 32 3.113
35 F8 33 3.113
35 F8 34 0.671
35 F8 35 -2.258
35 F8 36 -3.235
35 F8 37 -1.282
35 F8 38 2.625
35 F8 39 5.066
35 F8 40 4.089
35 F8 41 -0.305
35 F8 42 -4.700
35 F8 43 -6.653
35 F8 44 -7.141
35 F8 45 -7.141
35 F8 46 -8.118
35 F8 47 -10.559
35 F8 48 -11.536
35 F8 49 -10.071
35 F8 50 -6.653
35 F8 51 -3.723
35 F8 52 -2.747
35 F8 53 -3.723
35 F8 54 -6.165
35 F8 55 -7.141
35 F8 56 -6.653
35 F8 57 -4.700
35 F8 58 -2.258
35 F8 59 -0.305
35 F8 60 -0.305
35 F8 61 -2.258
35 F8 62 -4.700
35 F8 63 -6.165
35 F8 64 -5.676
35 F8 65 -3.723
35 F8 66 -3.723
35 F8 67 -6.165
35 F8 68 -10.559
35 F8 69 -13.489
35 F8 70 -13.000
35 F8 71 -9.094
35 F8 72 -4.700
35 F8 73 -2.258
35 F8 74 -2.747
35 F8 75 -4.700
35 F8 76 -6.653
35 F8 77 -6.653
35 F8 78 -4.700
35 F8 79 -2.258
35 F8 80 0.671
35 F8 81 3.113
35 F8 82 3.601
35 F8 83 3.113
35 F8 84 1.160
35 F8 85 -0.305
35 F8 86 -1.282
35 F8 87 -1.770
35 F8 88 -1.770
35 F8 89 -2.747
35 F8 90 -3.723
35 F8 91 -5.676
35 F8 92 -7.141
35 F8 93 -9.583
35 F8 94 -11.536
35 F8 95 -13.977
35 F8 96 -15.442
35 F8 97 -15.442
35 F8 98 -13.000
35 F8 99 -8.118
35 F8 100 -2.747
35 F8 101 0.183
35 F8 102 -0.793
35 F8 103 -4.211
35 F8 104 -7.141
35 F8 105 -7.141
35 F8 106 -4.700
35 F8 107 -1.770
35 F8 108 -1.282
35 F8 109 -2.747
35 F8 110 -3.235
35 F8 111 -2.258
35 F8 112 0.183
35 F8 113 1.160
35 F8 114 1.160
35 F8 115 0.183
35 F8 116 0.671
35 F8 117 3.113
35 F8 118 5.066
35 F8 119 5.066
35 F8 120 2.136
35 F8 121 -1.770
35 F8 122 -3.723
35 F8 123 -4.211
35 F8 124 -3.235
35 F8 125 -3.235
35 F8 126 -4.700
35 F8 127 -7.629
35 F8 128 -9.583
35 F8 129 -9.583
35 F8 130 -9.094
35 F8 131 -7.141
35 F8 132 -6.165
35 F8 133 -5.676
35 F8 134 -5.676
35 F8 135 -7.629
35 F8 136 -10.071
35 F8 137 -12.024
35 F8 138 -14.465
35 F8 139 -14.954
35 F8 140 -14.954
35 F8 141 -13.977
35 F8 142 -12.024
35 F8 143 -10.559
35 F8 144 -9.094
35 F8 145 -8.606
35 F8 146 -8.118
35 F8 147 -7.629
35 F8 148 -7.629
35 F8 149 -7.141
35 F8 150 -6.653
35 F8 151 -7.141
35 F8 152 -7.141
35 F8 153 -7.141
35 F8 154 -8.118
35 F8 155 -9.583
35 F8 156 -11.047
35 F8 157 -12.512
35 F8 158 -13.489
35 F8 159 -13.489
35 F8 160 -13.489
35 F8 161 -13.489
35 F8 162 -12.512
35 F8 163 -9.583
35 F8 164 -7.141
35 F8 165 -6.165
35 F8 166 -8.118
35 F8 167 -11.536
35 F8 168 -13.977
35 F8 169 -13.977
35 F8 170 -12.024
35 F8 171 -9.583
35 F8 172 -9.094
35 F8 173 -9.583
35 F8 174 -11.047
35 F8 175 -12.024
35 F8 176 -12.024
35 F8 177 -11.047
35 F8 178 -10.071
35 F8 179 -9.094
35 F8 180 -9.583
35 F8 181 -10.559
35 F8 182 -11.047
35 F8 183 -10.559
35 F8 184 -8.606
35 F8 185 -6.653
35 F8 186 -5.188
35 F8 187 -5.188
35 F8 188 -5.188
35 F8 189 -4.700
35 F8 190 -3.723
35 F8 191 -2.747
35 F8 192 -3.723
35 F8 193 -5.188
35 F8 194 -6.165
35 F8 195 -6.653
35 F8 196 -5.188
35 F8 197 -4.211
35 F8 198 -4.700
35 F8 199 -5.676
35 F8 200 -7.629
35 F8 201 -8.606
35 F8 202 -8.118
35 F8 203 -5.676
35 F8 204 -2.258
35 F8 205 0.671
35 F8 206 2.136
35 F8 207 1.648
35 F8 208 0.183
35 F8 209 -1.282
35 F8 210 -0.793
35 F8 211 0.671
35 F8 212 1.160
35 F8 213 1.160
35 F8 214 -0.305
35 F8 215 0.183
35 F8 216 2.625
35 F8 217 5.554
35 F8 218 6.042
35 F8 219 3.601
35 F8 220 -0.793
35 F8 221 -3.235
35 F8 222 -3.235
35 F8 223 0.183
35 F8 224 4.089
35 F8 225 6.042
35 F8 226 5.066
35 F8 227 2.625
35 F8 228 -0.305
35 F8 229 -1.770
35 F8 230 -1.282
35 F8 231 -1.282
35 F8 232 -1.770
35 F8 233 -2.747
35 F8 234 -3.723
35 F8 235 -3.723
35 F8 236 -2.747
35 F8 237 -1.770
35 F8 238 -2.258
35 F8 239 -2.258
35 F8 240 -2.258
35 F8 241 -1.770
35 F8 242 -0.793
35 F8 243 -0.305
35 F8 244 0.671
35 F8 245 2.625
35 F8 246 5.554
35 F8 247 7.507
35 F8 248 6.531
35 F8 249 2.625
35 F8 250 -2.258
35 F8 251 -5.188
35 F8 252 -4.700
35 F8 253 -2.258
35 F8 254 -0.305
35 F8 255 0.671
35 AF1 0 1.048
35 AF1 1 3.001
35 AF1 2 4.466
35 AF1 3 4.954
35 AF1 4 4.466
35 AF1 5 3.001
35 AF1 6 2.024
35 AF1 7 2.513
35 AF1 8 2.513
35 AF1 9 1.048
35 AF1 10 -0.905
35 AF1 11 -1.882
35 AF1 12 -1.394
35 AF1 13 1.048
35 AF1 14 2.513
35 AF1 15 1.536
35 AF1 16 -0.905
35 AF1 17 -3.347
35 AF1 18 -4.323
35 AF1 19 -2.858
35 AF1 20 0.071
35 AF1 21 3.001
35 AF1 22 4.954
35 AF1 23 4.954
35 AF1 24 3.977
35 AF1 25 1.536
35 AF1 26 -0.905
35 AF1 27 -3.347
35 AF1 28 -4.323
35 AF1 29 -3.347
35 AF1 30 -0.905
35 AF1 31 2.513
35 AF1 32 6.419
35 AF1 33 9.837
35 AF1 34 11.302
35 AF1 35 10.325
35 AF1 36 7.884
35 AF1 37 5.442
35 AF1 38 3.489
35 AF1 39 3.001
35 AF1 40 2.024
35 AF1 41 0.559
35 AF1 42 -0.905
35 AF1 43 -1.394
35 AF1 44 -1.882
35 AF1 45 -1.882
35 AF1 46 -2.858
35 AF1 47 -3.835
35 AF1 48 -4.323
35 AF1 49 -3.835
35 AF1 50 -2.858
35 AF1 51 -2.858
35 AF1 52 -4.812
35 AF1 53 -6.765
35 AF1 54 -8.230
35 AF1 55 -8.718
35 AF1 56 -8.230
35 AF1 57 -8.230
35 AF1 58 -8.230
35 AF1 59 -8.230
35 AF1 60 -7.741
35 AF1 61 -6.276
35 AF1 62 -4.812
35 AF1 63 -3.347
35 AF1 64 -2.858
35 AF1 65 -3.347
35 AF1 66 -3.835
35 AF1 67 -4.323
35 AF1 68 -4.323
35 AF1 69 -3.835
35 AF1 70 -2.370
35 AF1 71 -0.417
35 AF1 72 0.071
35 AF1 73 0.071
35 AF1 74 -0.905
35 AF1 75 -1.394
35 AF1 76 -0.905
35 AF1 77 -0.417
35 AF1 78 1.048
35 AF1 79 2.024
35 AF1 80 3.001
35 AF1 81 3.489
35 AF1 82 3.977
35 AF1 83 3.977
35 AF1 84 4.466
35 AF1 85 3.977
35 AF1 86 3.489
35 AF1 87 3.001
35 AF1 88 3.001
35 AF1 89 3.001
35 AF1 90 2.024
35 AF1 91 0.559
35 AF1 92 -2.370
35 AF1 93 -5.788
35 AF1 94 -8.230
35 AF1 95 -8.718
35 AF1 96 -7.741
35 AF1 97 -6.276
35 AF1 98 -4.323
35 AF1 99 -3.347
35 AF1 100 -2.370
35 AF1 101 -0.905
35 AF1 102 0.071
35 AF1 103 1.048
35 AF1 104 1.536
35 AF1 105 1.536
35 AF1 106 1.048
35 AF1 107 0.071
35 AF1 108 -1.394
35 AF1 109 -1.882
35 AF1 110 -0.905
35 AF1 111 1.536
35 AF1 112 3.977
35 AF1 113 5.442
35 AF1 114 4.466
35 AF1 115 3.001
35 AF1 116 2.024
35 AF1 117 2.513
35 AF1 118 3.001
35 AF1 119 3.001
35 AF1 120 1.048
35 AF1 121 -1.882
