trial channel time voltage
1 FP1 126 -14.170
1 FP1 127 -85.948
1 FP1 128 -30.284
1 FP1 129 81.045
1 FP1 130 103.505
1 FP1 131 4.873
1 FP1 132 -96.202
1 FP1 133 -81.553
1 FP1 134 16.591
1 FP1 135 62.978
1 FP1 136 -5.870
1 FP1 137 -93.760
1 FP1 138 -73.252
1 FP1 139 45.400
1 FP1 140 124.502
1 FP1 141 70.791
1 FP1 142 -45.909
1 FP1 143 -76.670
1 FP1 144 13.173
1 FP1 145 103.505
1 FP1 146 74.209
1 FP1 147 -43.467
1 FP1 148 -107.432
1 FP1 149 -46.397
1 FP1 150 50.283
1 FP1 151 51.259
1 FP1 152 -44.444
1 FP1 153 -104.014
1 FP1 154 -36.631
1 FP1 155 87.392
1 FP1 156 121.572
1 FP1 157 27.822
1 FP1 158 -73.741
1 FP1 159 -54.698
1 FP1 160 52.724
1 FP1 161 109.365
1 FP1 162 35.634
1 FP1 163 -79.112
1 FP1 164 -98.155
1 FP1 165 -7.334
1 FP1 166 64.443
1 FP1 167 20.986
1 FP1 168 -78.135
1 FP1 169 -93.760
1 FP1 170 10.244
1 FP1 171 115.224
1 FP1 172 96.181
1 FP1 173 -21.983
1 FP1 174 -92.295
1 FP1 175 -33.702
1 FP1 176 67.861
1 FP1 177 76.650
1 FP1 178 -21.495
1 FP1 179 -101.573
1 FP1 180 -62.998
1 FP1 181 39.541
1 FP1 182 66.884
1 FP1 183 -20.030
1 FP1 184 -105.967
1 FP1 185 -68.858
1 FP1 186 58.584
1 FP1 187 128.896
1 FP1 188 55.166
1 FP1 189 -72.764
1 FP1 190 -106.455
1 FP1 191 -22.959
1 FP1 192 56.142
1 FP1 193 25.869
1 FP1 194 -68.858
1 FP1 195 -93.760
1 FP1 196 -4.405
1 FP1 197 88.857
1 FP1 198 66.396
1 FP1 199 -45.420
1 FP1 200 -101.084
1 FP1 201 -24.424
1 FP1 202 95.693
1 FP1 203 111.318
1 FP1 204 0.478
1 FP1 205 -102.061
1 FP1 206 -81.553
1 FP1 207 20.498
1 FP1 208 62.002
1 FP1 209 -8.799
1 FP1 210 -94.737
1 FP1 211 -72.276
1 FP1 212 38.076
1 FP1 213 98.623
1 FP1 214 29.775
1 FP1 215 -80.088
1 FP1 216 -88.389
1 FP1 217 22.451
1 FP1 218 118.642
1 FP1 219 80.556
1 FP1 220 -46.397
1 FP1 221 -110.850
1 FP1 222 -47.373
1 FP1 223 47.841
1 FP1 224 46.377
1 FP1 225 -47.373
1 FP1 226 -101.084
1 FP1 227 -32.725
1 FP1 228 79.091
1 FP1 229 95.693
1 FP1 230 -3.428
1 FP1 231 -90.342
1 FP1 232 -52.256
1 FP1 233 67.373
1 FP1 234 116.201
1 FP1 235 30.752
1 FP1 236 -85.459
1 FP1 237 -96.202
1 FP1 238 -3.428
1 FP1 239 63.955
1 FP1 240 15.127
1 FP1 241 -81.065
1 FP1 242 -86.436
1 FP1 243 21.474
1 FP1 244 117.666
1 FP1 245 88.369
1 FP1 246 -26.377
1 FP1 247 -80.577
1 FP1 248 -7.823
1 FP1 249 93.252
1 FP1 250 87.880
1 FP1 251 -22.959
1 FP1 252 -104.502
1 FP1 253 -62.998
1 FP1 254 37.099
1 FP1 255 59.560
1 FP2 0 -6.053
1 FP2 1 -1.658
1 FP2 2 1.760
1 FP2 3 0.295
1 FP2 4 -5.564
1 FP2 5 -10.935
1 FP2 6 -12.400
1 FP2 7 -8.494
1 FP2 8 -2.635
1 FP2 9 -1.170
1 FP2 10 -3.123
1 FP2 11 -7.517
1 FP2 12 -8.982
1 FP2 13 -7.029
1 FP2 14 -4.100
1 FP2 15 -3.123
1 FP2 16 -4.588
1 FP2 17 -7.029
1 FP2 18 -8.494
1 FP2 19 -8.982
1 FP2 20 -8.494
1 FP2 21 -8.006
1 FP2 22 -7.517
1 FP2 23 -5.564
1 FP2 24 -3.123
1 FP2 25 -0.682
1 FP2 26 -0.193
1 FP2 27 -1.658
1 FP2 28 -4.100
1 FP2 29 -6.541
1 FP2 30 -7.029
1 FP2 31 -5.564
1 FP2 32 -2.635
1 FP2 33 -0.193
1 FP2 34 0.295
1 FP2 35 -2.146
1 FP2 36 -6.053
1 FP2 37 -8.494
1 FP2 38 -7.517
1 FP2 39 -4.100
1 FP2 40 -0.193
1 FP2 41 1.272
1 FP2 42 -0.193
1 FP2 43 -3.123
1 FP2 44 -7.029
1 FP2 45 -10.935
1 FP2 46 -12.400
1 FP2 47 -11.424
1 FP2 48 -8.006
1 FP2 49 -3.611
1 FP2 50 -1.658
1 FP2 51 -2.146
1 FP2 52 -3.123
1 FP2 53 -3.611
1 FP2 54 -3.123
1 FP2 55 -4.100
1 FP2 56 -6.053
1 FP2 57 -8.494
1 FP2 58 -8.006
1 FP2 59 -5.564
1 FP2 60 -3.123
1 FP2 61 -5.076
1 FP2 62 -8.494
1 FP2 63 -10.935
1 FP2 64 -8.982
1 FP2 65 -3.123
1 FP2 66 0.295
1 FP2 67 -0.193
1 FP2 68 -5.564
1 FP2 69 -9.959
1 FP2 70 -10.935
1 FP2 71 -8.982
1 FP2 72 -7.517
1 FP2 73 -8.494
1 FP2 74 -12.400
1 FP2 75 -16.307
1 FP2 76 -19.236
1 FP2 77 -19.725
1 FP2 78 -19.236
1 FP2 79 -17.771
1 FP2 80 -17.283
1 FP2 81 -17.283
1 FP2 82 -17.771
1 FP2 83 -17.771
1 FP2 84 -17.771
1 FP2 85 -18.260
1 FP2 86 -19.725
1 FP2 87 -22.166
1 FP2 88 -22.654
1 FP2 89 -19.725
1 FP2 90 -13.377
1 FP2 91 -8.494
1 FP2 92 -8.494
1 FP2 93 -13.377
1 FP2 94 -19.236
1 FP2 95 -20.701
1 FP2 96 -16.795
1 FP2 97 -11.424
1 FP2 98 -8.006
1 FP2 99 -8.982
1 FP2 100 -12.889
1 FP2 101 -17.283
1 FP2 102 -20.213
1 FP2 103 -21.189
1 FP2 104 -21.189
1 FP2 105 -18.748
1 FP2 106 -14.842
1 FP2 107 -11.912
1 FP2 108 -9.959
1 FP2 109 -9.471
1 FP2 110 -8.982
1 FP2 111 -6.541
1 FP2 112 -4.100
1 FP2 113 -3.123
1 FP2 114 -6.053
1 FP2 115 -9.959
1 FP2 116 -12.889
1 FP2 117 -13.377
1 FP2 118 -11.912
1 FP2 119 -10.935
1 FP2 120 -9.959
1 FP2 121 -8.494
1 FP2 122 -6.541
1 FP2 123 -4.588
1 FP2 124 -4.588
1 FP2 125 -5.564
1 FP2 126 -6.053
1 FP2 127 -6.053
1 FP2 128 -5.076
1 FP2 129 -4.100
1 FP2 130 -4.588
1 FP2 131 -6.541
1 FP2 132 -8.494
1 FP2 133 -9.959
1 FP2 134 -9.959
1 FP2 135 -9.471
1 FP2 136 -8.982
1 FP2 137 -9.959
1 FP2 138 -12.400
1 FP2 139 -14.842
1 FP2 140 -16.307
1 FP2 141 -13.377
1 FP2 142 -8.982
1 FP2 143 -5.564
1 FP2 144 -7.517
1 FP2 145 -13.377
1 FP2 146 -19.236
1 FP2 147 -20.213
1 FP2 148 -16.795
1 FP2 149 -11.912
1 FP2 150 -11.424
1 FP2 151 -13.377
1 FP2 152 -15.818
1 FP2 153 -14.842
1 FP2 154 -11.424
1 FP2 155 -7.517
1 FP2 156 -6.053
1 FP2 157 -7.029
1 FP2 158 -8.982
1 FP2 159 -10.447
1 FP2 160 -10.935
1 FP2 161 -10.447
1 FP2 162 -8.982
1 FP2 163 -8.494
1 FP2 164 -9.471
1 FP2 165 -11.424
1 FP2 166 -13.377
1 FP2 167 -12.889
1 FP2 168 -8.982
1 FP2 169 -5.076
1 FP2 170 -2.635
1 FP2 171 -3.611
1 FP2 172 -6.053
1 FP2 173 -7.517
1 FP2 174 -7.517
1 FP2 175 -7.029
1 FP2 176 -8.006
1 FP2 177 -9.959
1 FP2 178 -10.447
1 FP2 179 -8.494
1 FP2 180 -5.564
1 FP2 181 -5.076
1 FP2 182 -6.541
1 FP2 183 -8.982
1 FP2 184 -10.935
1 FP2 185 -11.424
1 FP2 186 -10.935
1 FP2 187 -10.935
1 FP2 188 -11.424
1 FP2 189 -10.935
1 FP2 190 -9.959
1 FP2 191 -10.447
1 FP2 192 -11.912
1 FP2 193 -13.865
1 FP2 194 -13.377
1 FP2 195 -11.424
1 FP2 196 -8.494
1 FP2 197 -6.541
1 FP2 198 -5.564
1 FP2 199 -5.076
1 FP2 200 -5.076
1 FP2 201 -5.564
1 FP2 202 -7.029
1 FP2 203 -8.494
1 FP2 204 -8.494
1 FP2 205 -6.053
1 FP2 206 -5.076
1 FP2 207 -7.029
1 FP2 208 -11.424
1 FP2 209 -14.353
1 FP2 210 -13.865
1 FP2 211 -8.982
1 FP2 212 -3.123
1 FP2 213 -0.682
1 FP2 214 -2.146
1 FP2 215 -6.053
1 FP2 216 -9.959
1 FP2 217 -11.912
1 FP2 218 -12.400
1 FP2 219 -11.424
1 FP2 220 -10.935
1 FP2 221 -10.935
1 FP2 222 -12.400
1 FP2 223 -14.842
1 FP2 224 -17.283
1 FP2 225 -17.283
1 FP2 226 -15.330
1 FP2 227 -12.889
1 FP2 228 -10.447
1 FP2 229 -9.471
1 FP2 230 -8.982
1 FP2 231 -8.982
1 FP2 232 -9.959
1 FP2 233 -11.912
1 FP2 234 -14.842
1 FP2 235 -18.260
1 FP2 236 -19.725
1 FP2 237 -21.189
1 FP2 238 -22.654
1 FP2 239 -24.119
1 FP2 240 -23.142
1 FP2 241 -19.236
1 FP2 242 -13.377
1 FP2 243 -8.982
1 FP2 244 -6.541
1 FP2 245 -7.517
1 FP2 246 -8.982
1 FP2 247 -11.912
1 FP2 248 -14.353
1 FP2 249 -16.795
1 FP2 250 -18.260
1 FP2 251 -16.795
1 FP2 252 -12.889
1 FP2 253 -9.471
1 FP2 254 -8.006
1 FP2 255 -9.471
1 F7 0 -0.600
1 F7 1 -3.042
1 F7 2 -4.018
1 F7 3 -2.553
1 F7 4 -0.600
1 F7 5 0.376
1 F7 6 -0.600
1 F7 7 -4.018
1 F7 8 -7.436
1 F7 9 -7.924
1 F7 10 -5.483
1 F7 11 -2.065
1 F7 12 -0.112
1 F7 13 -0.112
1 F7 14 -2.553
1 F7 15 -4.506
1 F7 16 -5.483
1 F7 17 -4.995
1 F7 18 -3.530
1 F7 19 -3.042
1 F7 20 -2.065
1 F7 21 -1.088
1 F7 22 -1.088
1 F7 23 -1.088
1 F7 24 -0.600
1 F7 25 0.376
1 F7 26 1.353
1 F7 27 1.353
1 F7 28 -0.112
1 F7 29 -2.065
1 F7 30 -2.553
1 F7 31 -0.112
1 F7 32 3.794
1 F7 33 7.212
1 F7 34 6.724
1 F7 35 3.794
1 F7 36 -1.088
1 F7 37 -4.995
1 F7 38 -5.971
1 F7 39 -4.018
1 F7 40 -0.600
1 F7 41 2.330
1 F7 42 3.794
1 F7 43 1.841
1 F7 44 -2.065
1 F7 45 -4.995
1 F7 46 -5.971
1 F7 47 -4.506
1 F7 48 -1.577
1 F7 49 0.865
1 F7 50 2.330
1 F7 51 4.283
1 F7 52 6.724
1 F7 53 8.677
1 F7 54 7.701
1 F7 55 3.794
1 F7 56 -1.088
1 F7 57 -4.018
1 F7 58 -4.018
1 F7 59 -1.088
1 F7 60 1.841
1 F7 61 2.818
1 F7 62 2.330
1 F7 63 0.376
1 F7 64 -1.577
1 F7 65 -3.042
1 F7 66 -3.042
1 F7 67 -1.577
1 F7 68 -0.600
1 F7 69 -0.112
1 F7 70 -0.600
1 F7 71 -1.577
1 F7 72 -2.553
1 F7 73 -4.018
1 F7 74 -5.483
1 F7 75 -7.924
1 F7 76 -9.878
1 F7 77 -10.854
1 F7 78 -9.878
1 F7 79 -8.413
1 F7 80 -8.413
1 F7 81 -8.901
1 F7 82 -10.366
1 F7 83 -11.342
1 F7 84 -11.831
1 F7 85 -12.807
1 F7 86 -14.272
1 F7 87 -14.272
1 F7 88 -11.342
1 F7 89 -6.948
1 F7 90 -2.065
1 F7 91 -1.088
1 F7 92 -4.018
1 F7 93 -7.924
1 F7 94 -10.854
1 F7 95 -10.854
1 F7 96 -8.901
1 F7 97 -6.460
1 F7 98 -5.971
1 F7 99 -6.460
1 F7 100 -7.924
1 F7 101 -9.878
1 F7 102 -12.319
1 F7 103 -13.784
1 F7 104 -14.760
1 F7 105 -15.249
1 F7 106 -13.784
1 F7 107 -10.366
1 F7 108 -5.971
1 F7 109 -2.553
1 F7 110 -1.577
1 F7 111 -4.018
1 F7 112 -8.413
1 F7 113 -10.854
1 F7 114 -9.878
1 F7 115 -5.971
1 F7 116 -2.553
1 F7 117 -2.553
1 F7 118 -5.971
1 F7 119 -9.878
1 F7 120 -11.342
1 F7 121 -9.389
1 F7 122 -6.460
1 F7 123 -4.995
1 F7 124 -4.506
1 F7 125 -4.995
1 F7 126 -4.995
1 F7 127 -4.018
1 F7 128 -3.042
1 F7 129 -2.553
1 F7 130 -4.018
1 F7 131 -6.948
1 F7 132 -10.366
1 F7 133 -12.807
1 F7 134 -13.295
1 F7 135 -11.831
1 F7 136 -9.878
1 F7 137 -8.413
1 F7 138 -8.901
1 F7 139 -10.366
1 F7 140 -12.319
1 F7 141 -13.784
1 F7 142 -13.784
1 F7 143 -11.831
1 F7 144 -8.413
1 F7 145 -4.506
1 F7 146 -1.577
1 F7 147 -2.065
1 F7 148 -6.460
1 F7 149 -12.319
1 F7 150 -16.225
1 F7 151 -16.225
1 F7 152 -12.807
1 F7 153 -8.413
1 F7 154 -6.460
1 F7 155 -7.436
1 F7 156 -9.878
1 F7 157 -10.366
1 F7 158 -9.389
1 F7 159 -7.924
1 F7 160 -6.948
1 F7 161 -7.924
1 F7 162 -9.389
1 F7 163 -10.366
1 F7 164 -9.878
1 F7 165 -7.924
1 F7 166 -5.483
1 F7 167 -2.553
1 F7 168 -0.600
1 F7 169 0.376
1 F7 170 -1.088
1 F7 171 -4.018
1 F7 172 -7.924
1 F7 173 -10.366
1 F7 174 -10.366
1 F7 175 -7.436
1 F7 176 -3.042
1 F7 177 -1.577
1 F7 178 -3.530
1 F7 179 -8.413
1 F7 180 -12.319
1 F7 181 -12.807
1 F7 182 -9.389
1 F7 183 -4.995
1 F7 184 -3.042
1 F7 185 -4.018
1 F7 186 -5.971
1 F7 187 -6.460
1 F7 188 -6.460
1 F7 189 -7.436
1 F7 190 -9.389
1 F7 191 -11.831
1 F7 192 -12.807
1 F7 193 -10.366
1 F7 194 -6.948
1 F7 195 -4.018
1 F7 196 -4.506
1 F7 197 -5.971
1 F7 198 -7.436
1 F7 199 -7.924
1 F7 200 -7.924
1 F7 201 -8.901
1 F7 202 -9.389
1 F7 203 -9.389
1 F7 204 -7.924
1 F7 205 -5.971
1 F7 206 -5.971
1 F7 207 -7.924
1 F7 208 -9.878
1 F7 209 -10.366
1 F7 210 -7.924
1 F7 211 -4.506
1 F7 212 -1.088
1 F7 213 -1.088
1 F7 214 -4.018
1 F7 215 -7.924
1 F7 216 -10.366
1 F7 217 -10.854
1 F7 218 -9.389
1 F7 219 -7.436
1 F7 220 -5.971
1 F7 221 -5.971
1 F7 222 -7.436
1 F7 223 -9.389
1 F7 224 -11.342
1 F7 225 -12.807
1 F7 226 -12.319
1 F7 227 -9.878
1 F7 228 -6.948
1 F7 229 -5.483
1 F7 230 -7.924
1 F7 231 -12.319
1 F7 232 -16.713
1 F7 233 -17.690
1 F7 234 -14.760
1 F7 235 -11.342
1 F7 236 -9.878
1 F7 237 -11.831
1 F7 238 -14.760
1 F7 239 -16.225
1 F7 240 -14.272
1 F7 241 -9.389
1 F7 242 -5.971
1 F7 243 -4.995
1 F7 244 -5.483
1 F7 245 -6.460
1 F7 246 -6.948
1 F7 247 -6.948
1 F7 248 -7.924
1 F7 249 -8.901
1 F7 250 -9.878
1 F7 251 -10.854
1 F7 252 -10.854
1 F7 253 -9.389
1 F7 254 -5.971
1 F7 255 -2.065
1 F8 0 -5.676
1 F8 1 -4.700
1 F8 2 -3.723
1 F8 3 -3.235
1 F8 4 -2.747
1 F8 5 -4.211
1 F8 6 -6.165
1 F8 7 -8.118
1 F8 8 -10.071
1 F8 9 -9.094
1 F8 10 -7.141
1 F8 11 -5.188
1 F8 12 -5.676
1 F8 13 -8.118
1 F8 14 -10.559
1 F8 15 -11.536
1 F8 16 -11.047
1 F8 17 -10.071
1 F8 18 -9.094
1 F8 19 -9.583
1 F8 20 -9.094
1 F8 21 -7.629
1 F8 22 -5.676
1 F8 23 -3.723
1 F8 24 -3.235
1 F8 25 -2.747
1 F8 26 -2.258
1 F8 27 -1.282
1 F8 28 -0.305
1 F8 29 0.183
1 F8 30 1.160
1 F8 31 1.648
1 F8 32 0.183
1 F8 33 -3.723
1 F8 34 -8.606
1 F8 35 -13.489
1 F8 36 -15.930
1 F8 37 -14.954
1 F8 38 -12.024
1 F8 39 -7.629
1 F8 40 -3.723
1 F8 41 0.183
1 F8 42 0.671
1 F8 43 -1.282
1 F8 44 -5.676
1 F8 45 -10.559
1 F8 46 -12.512
1 F8 47 -11.536
1 F8 48 -9.094
1 F8 49 -7.141
1 F8 50 -6.653
1 F8 51 -7.141
1 F8 52 -7.141
1 F8 53 -6.165
1 F8 54 -4.700
1 F8 55 -3.723
1 F8 56 -4.211
1 F8 57 -6.653
1 F8 58 -8.606
1 F8 59 -9.583
1 F8 60 -7.629
1 F8 61 -4.700
1 F8 62 -1.282
1 F8 63 0.183
1 F8 64 -1.770
1 F8 65 -4.700
1 F8 66 -8.606
1 F8 67 -9.583
1 F8 68 -9.583
1 F8 69 -9.583
1 F8 70 -11.047
1 F8 71 -13.000
1 F8 72 -13.489
1 F8 73 -12.024
1 F8 74 -9.094
1 F8 75 -7.141
1 F8 76 -8.606
1 F8 77 -12.512
1 F8 78 -16.418
1 F8 79 -18.860
1 F8 80 -18.860
1 F8 81 -17.883
1 F8 82 -16.418
1 F8 83 -15.442
1 F8 84 -14.465
1 F8 85 -14.465
1 F8 86 -15.442
1 F8 87 -15.930
1 F8 88 -16.418
1 F8 89 -15.930
1 F8 90 -14.954
1 F8 91 -13.977
1 F8 92 -13.977
1 F8 93 -13.977
1 F8 94 -14.954
1 F8 95 -15.442
1 F8 96 -16.418
1 F8 97 -16.907
1 F8 98 -16.907
1 F8 99 -17.395
1 F8 100 -17.883
1 F8 101 -19.348
1 F8 102 -20.813
1 F8 103 -21.301
1 F8 104 -19.348
1 F8 105 -16.418
1 F8 106 -13.977
1 F8 107 -13.977
1 F8 108 -15.442
1 F8 109 -16.418
1 F8 110 -16.418
1 F8 111 -15.442
1 F8 112 -13.977
1 F8 113 -13.000
1 F8 114 -12.024
1 F8 115 -11.047
1 F8 116 -10.071
1 F8 117 -9.583
1 F8 118 -8.606
1 F8 119 -8.606
1 F8 120 -8.118
1 F8 121 -7.629
1 F8 122 -7.141
1 F8 123 -6.653
1 F8 124 -5.188
1 F8 125 -3.235
1 F8 126 -1.770
1 F8 127 -1.770
1 F8 128 -3.235
1 F8 129 -4.211
1 F8 130 -5.676
1 F8 131 -5.188
1 F8 132 -4.211
1 F8 133 -3.723
1 F8 134 -3.723
1 F8 135 -4.700
1 F8 136 -6.653
1 F8 137 -9.583
1 F8 138 -12.512
1 F8 139 -14.954
1 F8 140 -14.954
1 F8 141 -13.489
1 F8 142 -11.047
1 F8 143 -9.094
1 F8 144 -8.118
1 F8 145 -7.629
1 F8 146 -7.141
1 F8 147 -7.141
1 F8 148 -6.653
1 F8 149 -7.141
1 F8 150 -8.606
1 F8 151 -10.071
1 F8 152 -12.024
1 F8 153 -13.000
1 F8 154 -12.512
1 F8 155 -10.071
1 F8 156 -7.629
1 F8 157 -6.165
1 F8 158 -6.653
1 F8 159 -7.629
1 F8 160 -7.141
1 F8 161 -4.700
1 F8 162 -1.282
1 F8 163 0.183
1 F8 164 -1.770
1 F8 165 -4.700
1 F8 166 -6.165
1 F8 167 -3.723
1 F8 168 0.671
1 F8 169 3.601
1 F8 170 3.113
1 F8 171 0.671
1 F8 172 -1.770
1 F8 173 -2.747
1 F8 174 -2.747
1 F8 175 -2.258
1 F8 176 -2.258
1 F8 177 -2.258
1 F8 178 -2.258
1 F8 179 -2.258
1 F8 180 -1.770
1 F8 181 -2.258
1 F8 182 -4.700
1 F8 183 -7.629
1 F8 184 -10.071
1 F8 185 -11.047
1 F8 186 -10.071
1 F8 187 -7.629
1 F8 188 -5.676
1 F8 189 -4.700
1 F8 190 -5.676
1 F8 191 -6.165
1 F8 192 -5.188
1 F8 193 -3.723
1 F8 194 -2.747
1 F8 195 -3.723
1 F8 196 -7.141
1 F8 197 -8.606
1 F8 198 -9.094
1 F8 199 -8.118
1 F8 200 -7.141
1 F8 201 -6.653
1 F8 202 -6.165
1 F8 203 -4.700
1 F8 204 -2.258
1 F8 205 0.671
1 F8 206 1.160
1 F8 207 0.183
1 F8 208 -1.770
1 F8 209 -2.747
1 F8 210 -2.747
1 F8 211 -1.770
1 F8 212 -0.793
1 F8 213 -0.793
1 F8 214 -2.258
1 F8 215 -4.211
1 F8 216 -5.188
1 F8 217 -5.188
1 F8 218 -4.211
1 F8 219 -3.723
1 F8 220 -4.700
1 F8 221 -7.141
1 F8 222 -8.606
1 F8 223 -8.118
1 F8 224 -6.653
1 F8 225 -5.676
1 F8 226 -5.676
1 F8 227 -6.653
1 F8 228 -6.165
1 F8 229 -3.235
1 F8 230 0.183
1 F8 231 2.136
1 F8 232 0.183
1 F8 233 -3.235
1 F8 234 -7.141
1 F8 235 -8.606
1 F8 236 -8.606
1 F8 237 -8.606
1 F8 238 -9.583
1 F8 239 -11.536
1 F8 240 -12.512
1 F8 241 -12.512
1 F8 242 -10.559
1 F8 243 -7.141
1 F8 244 -4.211
1 F8 245 -1.770
1 F8 246 -1.770
1 F8 247 -3.235
1 F8 248 -5.676
1 F8 249 -8.606
1 F8 250 -9.583
1 F8 251 -10.071
1 F8 252 -9.583
1 F8 253 -9.094
1 F8 254 -7.629
1 F8 255 -5.676
1 AF1 0 -0.926
1 AF1 1 -1.414
1 AF1 2 -2.879
1 AF1 3 -4.344
1 AF1 4 -4.832
1 AF1 5 -3.367
1 AF1 6 -1.902
1 AF1 7 -1.414
1 AF1 8 -2.391
1 AF1 9 -3.855
1 AF1 10 -3.367
1 AF1 11 -1.902
1 AF1 12 -0.926
1 AF1 13 -1.902
1 AF1 14 -4.832
1 AF1 15 -6.785
1 AF1 16 -7.273
1 AF1 17 -5.320
1 AF1 18 -2.391
1 AF1 19 -0.926
1 AF1 20 -0.926
1 AF1 21 -2.391
1 AF1 22 -3.855
1 AF1 23 -3.855
1 AF1 24 -2.879
1 AF1 25 -1.414
1 AF1 26 0.051
1 AF1 27 1.027
1 AF1 28 2.492
1 AF1 29 3.957
1 AF1 30 6.399
1 AF1 31 8.352
1 AF1 32 8.352
1 AF1 33 5.422
1 AF1 34 0.539
1 AF1 35 -4.344
1 AF1 36 -6.785
1 AF1 37 -6.785
1 AF1 38 -4.832
1 AF1 39 -1.902
1 AF1 40 1.027
1 AF1 41 3.957
1 AF1 42 4.445
1 AF1 43 3.469
1 AF1 44 0.539
1 AF1 45 -2.879
1 AF1 46 -4.344
1 AF1 47 -3.367
1 AF1 48 -0.926
1 AF1 49 1.027
1 AF1 50 2.492
1 AF1 51 2.981
1 AF1 52 3.469
1 AF1 53 2.981
1 AF1 54 1.027
1 AF1 55 -1.902
1 AF1 56 -5.320
1 AF1 57 -6.785
1 AF1 58 -5.320
1 AF1 59 -2.391
1 AF1 60 -0.437
1 AF1 61 0.051
1 AF1 62 -0.926
1 AF1 63 -2.391
1 AF1 64 -2.879
1 AF1 65 -1.902
1 AF1 66 -0.437
1 AF1 67 1.027
1 AF1 68 1.027
1 AF1 69 0.051
1 AF1 70 -1.414
1 AF1 71 -3.367
1 AF1 72 -5.320
1 AF1 73 -6.785
1 AF1 74 -8.738
1 AF1 75 -10.203
1 AF1 76 -11.180
1 AF1 77 -10.691
1 AF1 78 -9.715
1 AF1 79 -9.715
1 AF1 80 -11.180
1 AF1 81 -12.644
1 AF1 82 -13.621
1 AF1 83 -12.644
1 AF1 84 -10.691
1 AF1 85 -10.203
1 AF1 86 -11.180
1 AF1 87 -12.644
1 AF1 88 -12.644
1 AF1 89 -11.668
1 AF1 90 -8.738
1 AF1 91 -7.273
1 AF1 92 -6.785
1 AF1 93 -7.273
1 AF1 94 -8.250
1 AF1 95 -8.738
1 AF1 96 -8.738
1 AF1 97 -8.738
1 AF1 98 -9.226
1 AF1 99 -10.203
1 AF1 100 -10.691
1 AF1 101 -10.691
1 AF1 102 -10.691
1 AF1 103 -10.203
1 AF1 104 -9.226
