trial channel time voltage
13 FP2 5 4.812
13 FP2 6 3.835
13 FP2 7 1.882
13 FP2 8 -0.071
13 FP2 9 -2.024
13 FP2 10 -3.001
13 FP2 11 -2.513
13 FP2 12 -0.559
13 FP2 13 1.882
13 FP2 14 4.323
13 FP2 15 5.788
13 FP2 16 5.788
13 FP2 17 4.323
13 FP2 18 2.858
13 FP2 19 1.394
13 FP2 20 0.905
13 FP2 21 1.394
13 FP2 22 2.370
13 FP2 23 1.882
13 FP2 24 1.394
13 FP2 25 0.905
13 FP2 26 1.394
13 FP2 27 2.858
13 FP2 28 3.347
13 FP2 29 3.347
13 FP2 30 2.370
13 FP2 31 1.394
13 FP2 32 1.394
13 FP2 33 1.394
13 FP2 34 0.905
13 FP2 35 -1.536
13 FP2 36 -3.489
13 FP2 37 -3.489
13 FP2 38 -0.559
13 FP2 39 4.323
13 FP2 40 8.230
13 FP2 41 10.183
13 FP2 42 8.718
13 FP2 43 7.741
13 FP2 44 8.230
13 FP2 45 11.159
13 FP2 46 14.089
13 FP2 47 14.577
13 FP2 48 12.136
13 FP2 49 8.230
13 FP2 50 4.812
13 FP2 51 2.858
13 FP2 52 2.858
13 FP2 53 2.858
13 FP2 54 2.370
13 FP2 55 0.905
13 FP2 56 -1.048
13 FP2 57 -2.024
13 FP2 58 -2.024
13 FP2 59 -0.559
13 FP2 60 0.905
13 FP2 61 2.370
13 FP2 62 2.858
13 FP2 63 2.858
13 FP2 64 2.858
13 FP2 65 3.835
13 FP2 66 5.300
13 FP2 67 5.788
13 FP2 68 5.788
13 FP2 69 5.300
13 FP2 70 5.300
13 FP2 71 5.300
13 FP2 72 4.812
13 FP2 73 3.347
13 FP2 74 1.394
13 FP2 75 0.417
13 FP2 76 1.882
13 FP2 77 4.812
13 FP2 78 7.741
13 FP2 79 7.741
13 FP2 80 6.276
13 FP2 81 4.812
13 FP2 82 6.276
13 FP2 83 10.671
13 FP2 84 16.530
13 FP2 85 19.460
13 FP2 86 17.995
13 FP2 87 14.089
13 FP2 88 11.159
13 FP2 89 12.136
13 FP2 90 16.042
13 FP2 91 19.460
13 FP2 92 19.948
13 FP2 93 17.507
13 FP2 94 13.601
13 FP2 95 10.671
13 FP2 96 10.183
13 FP2 97 10.183
13 FP2 98 10.671
13 FP2 99 9.694
13 FP2 100 8.230
13 FP2 101 5.788
13 FP2 102 5.300
13 FP2 103 5.788
13 FP2 104 7.741
13 FP2 105 8.718
13 FP2 106 8.230
13 FP2 107 6.765
13 FP2 108 4.323
13 FP2 109 2.370
13 FP2 110 1.394
13 FP2 111 1.882
13 FP2 112 3.835
13 FP2 113 6.276
13 FP2 114 8.230
13 FP2 115 8.230
13 FP2 116 5.300
13 FP2 117 0.905
13 FP2 118 -2.513
13 FP2 119 -2.513
13 FP2 120 0.417
13 FP2 121 5.300
13 FP2 122 7.253
13 FP2 123 6.765
13 FP2 124 3.347
13 FP2 125 -0.071
13 FP2 126 -0.559
13 FP2 127 2.370
13 FP2 128 6.765
13 FP2 129 11.159
13 FP2 130 12.136
13 FP2 131 9.694
13 FP2 132 5.788
13 FP2 133 1.882
13 FP2 134 -0.559
13 FP2 135 -0.559
13 FP2 136 -0.071
13 FP2 137 -0.071
13 FP2 138 -1.536
13 FP2 139 -3.489
13 FP2 140 -3.977
13 FP2 141 -3.001
13 FP2 142 -0.071
13 FP2 143 2.858
13 FP2 144 4.323
13 FP2 145 4.323
13 FP2 146 4.812
13 FP2 147 6.276
13 FP2 148 7.253
13 FP2 149 7.741
13 FP2 150 5.788
13 FP2 151 3.347
13 FP2 152 0.905
13 FP2 153 0.905
13 FP2 154 1.882
13 FP2 155 1.882
13 FP2 156 -0.071
13 FP2 157 -3.001
13 FP2 158 -5.442
13 FP2 159 -5.931
13 FP2 160 -5.442
13 FP2 161 -4.466
13 FP2 162 -3.489
13 FP2 163 -1.536
13 FP2 164 1.394
13 FP2 165 4.323
13 FP2 166 5.300
13 FP2 167 3.835
13 FP2 168 -0.071
13 FP2 169 -2.024
13 FP2 170 -3.489
13 FP2 171 -2.024
13 FP2 172 -0.071
13 FP2 173 0.905
13 FP2 174 -0.071
13 FP2 175 -1.048
13 FP2 176 -2.024
13 FP2 177 -2.024
13 FP2 178 -0.559
13 FP2 179 1.394
13 FP2 180 3.835
13 FP2 181 6.276
13 FP2 182 6.765
13 FP2 183 5.788
13 FP2 184 3.347
13 FP2 185 1.882
13 FP2 186 2.370
13 FP2 187 5.300
13 FP2 188 8.230
13 FP2 189 9.694
13 FP2 190 9.694
13 FP2 191 9.206
13 FP2 192 8.230
13 FP2 193 6.765
13 FP2 194 4.323
13 FP2 195 0.417
13 FP2 196 -3.001
13 FP2 197 -3.489
13 FP2 198 -1.048
13 FP2 199 2.370
13 FP2 200 3.347
13 FP2 201 0.905
13 FP2 202 -3.977
13 FP2 203 -7.395
13 FP2 204 -6.419
13 FP2 205 -2.513
13 FP2 206 0.905
13 FP2 207 -0.071
13 FP2 208 -3.489
13 FP2 209 -7.395
13 FP2 210 -7.395
13 FP2 211 -3.489
13 FP2 212 1.882
13 FP2 213 5.300
13 FP2 214 5.788
13 FP2 215 4.812
13 FP2 216 4.323
13 FP2 217 5.300
13 FP2 218 6.765
13 FP2 219 7.253
13 FP2 220 6.276
13 FP2 221 4.323
13 FP2 222 2.858
13 FP2 223 3.347
13 FP2 224 3.835
13 FP2 225 3.835
13 FP2 226 2.370
13 FP2 227 1.394
13 FP2 228 1.882
13 FP2 229 4.323
13 FP2 230 6.765
13 FP2 231 7.253
13 FP2 232 4.812
13 FP2 233 -0.071
13 FP2 234 -3.489
13 FP2 235 -4.466
13 FP2 236 -3.977
13 FP2 237 -3.001
13 FP2 238 -3.977
13 FP2 239 -5.931
13 FP2 240 -7.884
13 FP2 241 -7.395
13 FP2 242 -5.442
13 FP2 243 -3.489
13 FP2 244 -3.001
13 FP2 245 -4.954
13 FP2 246 -6.907
13 FP2 247 -6.419
13 FP2 248 -4.466
13 FP2 249 -2.024
13 FP2 250 -2.024
13 FP2 251 -3.001
13 FP2 252 -3.977
13 FP2 253 -3.489
13 FP2 254 -1.048
13 FP2 255 0.905
13 F7 0 -0.641
13 F7 1 -0.153
13 F7 2 1.312
13 F7 3 3.754
13 F7 4 5.707
13 F7 5 6.195
13 F7 6 4.730
13 F7 7 1.312
13 F7 8 -1.129
13 F7 9 -2.106
13 F7 10 -0.641
13 F7 11 2.777
13 F7 12 6.195
13 F7 13 8.148
13 F7 14 9.613
13 F7 15 9.613
13 F7 16 9.125
13 F7 17 8.636
13 F7 18 8.636
13 F7 19 10.101
13 F7 20 12.543
13 F7 21 14.984
13 F7 22 15.472
13 F7 23 13.519
13 F7 24 9.125
13 F7 25 4.730
13 F7 26 3.265
13 F7 27 5.219
13 F7 28 8.636
13 F7 29 10.590
13 F7 30 8.636
13 F7 31 4.730
13 F7 32 0.824
13 F7 33 -0.641
13 F7 34 0.336
13 F7 35 1.312
13 F7 36 0.824
13 F7 37 -0.641
13 F7 38 -1.617
13 F7 39 0.824
13 F7 40 5.219
13 F7 41 9.125
13 F7 42 10.590
13 F7 43 8.636
13 F7 44 6.683
13 F7 45 7.172
13 F7 46 10.590
13 F7 47 15.472
13 F7 48 16.937
13 F7 49 13.519
13 F7 50 7.172
13 F7 51 0.336
13 F7 52 -2.594
13 F7 53 -1.617
13 F7 54 0.336
13 F7 55 1.801
13 F7 56 0.824
13 F7 57 -1.129
13 F7 58 -2.106
13 F7 59 -1.129
13 F7 60 0.336
13 F7 61 1.312
13 F7 62 1.312
13 F7 63 0.824
13 F7 64 1.312
13 F7 65 2.777
13 F7 66 4.730
13 F7 67 5.219
13 F7 68 4.242
13 F7 69 2.777
13 F7 70 1.801
13 F7 71 2.289
13 F7 72 3.754
13 F7 73 4.242
13 F7 74 3.265
13 F7 75 1.312
13 F7 76 0.336
13 F7 77 0.824
13 F7 78 2.289
13 F7 79 3.265
13 F7 80 2.777
13 F7 81 1.312
13 F7 82 1.312
13 F7 83 2.289
13 F7 84 5.219
13 F7 85 7.660
13 F7 86 8.148
13 F7 87 6.683
13 F7 88 4.730
13 F7 89 4.242
13 F7 90 4.242
13 F7 91 4.730
13 F7 92 3.265
13 F7 93 -0.153
13 F7 94 -3.571
13 F7 95 -6.500
13 F7 96 -7.965
13 F7 97 -7.477
13 F7 98 -6.500
13 F7 99 -6.012
13 F7 100 -6.012
13 F7 101 -6.012
13 F7 102 -6.012
13 F7 103 -5.524
13 F7 104 -5.524
13 F7 105 -6.012
13 F7 106 -6.012
13 F7 107 -5.524
13 F7 108 -4.059
13 F7 109 -2.106
13 F7 110 -0.641
13 F7 111 -0.153
13 F7 112 -0.641
13 F7 113 -2.106
13 F7 114 -5.035
13 F7 115 -7.965
13 F7 116 -10.895
13 F7 117 -11.871
13 F7 118 -9.918
13 F7 119 -6.012
13 F7 120 -2.594
13 F7 121 -1.129
13 F7 122 -1.617
13 F7 123 -2.594
13 F7 124 -1.129
13 F7 125 1.312
13 F7 126 4.730
13 F7 127 5.219
13 F7 128 3.754
13 F7 129 1.312
13 F7 130 1.312
13 F7 131 3.265
13 F7 132 5.707
13 F7 133 6.195
13 F7 134 3.754
13 F7 135 -0.153
13 F7 136 -3.082
13 F7 137 -2.106
13 F7 138 0.336
13 F7 139 2.777
13 F7 140 3.265
13 F7 141 1.801
13 F7 142 0.336
13 F7 143 -0.153
13 F7 144 0.336
13 F7 145 0.336
13 F7 146 -1.129
13 F7 147 -2.594
13 F7 148 -2.594
13 F7 149 -0.641
13 F7 150 3.265
13 F7 151 5.219
13 F7 152 4.242
13 F7 153 0.824
13 F7 154 -3.082
13 F7 155 -4.547
13 F7 156 -4.547
13 F7 157 -4.059
13 F7 158 -5.035
13 F7 159 -7.477
13 F7 160 -9.430
13 F7 161 -9.430
13 F7 162 -6.012
13 F7 163 0.336
13 F7 164 6.195
13 F7 165 9.613
13 F7 166 8.148
13 F7 167 3.754
13 F7 168 -1.129
13 F7 169 -4.547
13 F7 170 -4.547
13 F7 171 -2.594
13 F7 172 -0.641
13 F7 173 0.824
13 F7 174 1.801
13 F7 175 2.289
13 F7 176 2.777
13 F7 177 3.265
13 F7 178 2.289
13 F7 179 1.312
13 F7 180 0.824
13 F7 181 1.801
13 F7 182 5.219
13 F7 183 7.660
13 F7 184 8.148
13 F7 185 6.195
13 F7 186 4.242
13 F7 187 3.754
13 F7 188 5.219
13 F7 189 7.172
13 F7 190 8.148
13 F7 191 8.148
13 F7 192 7.660
13 F7 193 7.660
13 F7 194 8.148
13 F7 195 8.148
13 F7 196 8.148
13 F7 197 8.148
13 F7 198 7.660
13 F7 199 6.195
13 F7 200 3.265
13 F7 201 -0.153
13 F7 202 -2.594
13 F7 203 -2.594
13 F7 204 0.336
13 F7 205 3.754
13 F7 206 4.730
13 F7 207 3.754
13 F7 208 1.312
13 F7 209 -0.153
13 F7 210 -0.641
13 F7 211 0.824
13 F7 212 1.801
13 F7 213 1.801
13 F7 214 1.801
13 F7 215 2.289
13 F7 216 3.754
13 F7 217 4.730
13 F7 218 5.219
13 F7 219 5.219
13 F7 220 4.730
13 F7 221 3.265
13 F7 222 1.801
13 F7 223 0.336
13 F7 224 -1.617
13 F7 225 -2.106
13 F7 226 -1.617
13 F7 227 0.336
13 F7 228 2.777
13 F7 229 4.242
13 F7 230 3.265
13 F7 231 -0.153
13 F7 232 -3.082
13 F7 233 -3.571
13 F7 234 -1.617
13 F7 235 1.312
13 F7 236 2.289
13 F7 237 0.824
13 F7 238 -3.082
13 F7 239 -5.035
13 F7 240 -4.547
13 F7 241 -2.594
13 F7 242 -1.129
13 F7 243 -3.571
13 F7 244 -7.477
13 F7 245 -10.406
13 F7 246 -9.918
13 F7 247 -6.500
13 F7 248 -3.571
13 F7 249 -3.082
13 F7 250 -4.547
13 F7 251 -5.524
13 F7 252 -4.547
13 F7 253 -1.129
13 F7 254 1.312
13 F7 255 1.312
13 F8 0 -5.239
13 F8 1 -9.633
13 F8 2 -9.145
13 F8 3 -6.215
13 F8 4 -1.821
13 F8 5 1.109
13 F8 6 1.597
13 F8 7 0.132
13 F8 8 -1.821
13 F8 9 -2.797
13 F8 10 -2.797
13 F8 11 -1.821
13 F8 12 -1.333
13 F8 13 -0.844
13 F8 14 -0.844
13 F8 15 -0.356
13 F8 16 0.621
13 F8 17 1.597
13 F8 18 0.621
13 F8 19 -1.333
13 F8 20 -3.286
13 F8 21 -4.262
13 F8 22 -4.262
13 F8 23 -4.262
13 F8 24 -4.262
13 F8 25 -4.751
13 F8 26 -4.262
13 F8 27 -2.309
13 F8 28 0.132
13 F8 29 2.085
13 F8 30 1.109
13 F8 31 -1.333
13 F8 32 -4.751
13 F8 33 -6.704
13 F8 34 -7.680
13 F8 35 -7.680
13 F8 36 -7.192
13 F8 37 -6.215
13 F8 38 -3.774
13 F8 39 -0.356
13 F8 40 2.085
13 F8 41 2.574
13 F8 42 2.085
13 F8 43 2.085
13 F8 44 3.550
13 F8 45 6.480
13 F8 46 7.945
13 F8 47 7.456
13 F8 48 3.550
13 F8 49 -0.356
13 F8 50 -2.309
13 F8 51 -2.797
13 F8 52 -2.797
13 F8 53 -3.774
13 F8 54 -5.239
13 F8 55 -5.727
13 F8 56 -3.286
13 F8 57 1.109
13 F8 58 4.527
13 F8 59 4.527
13 F8 60 1.109
13 F8 61 -3.286
13 F8 62 -5.727
13 F8 63 -5.727
13 F8 64 -3.774
13 F8 65 -2.309
13 F8 66 -2.797
13 F8 67 -4.262
13 F8 68 -5.727
13 F8 69 -4.751
13 F8 70 -2.797
13 F8 71 -0.356
13 F8 72 0.621
13 F8 73 0.621
13 F8 74 -1.333
13 F8 75 -2.797
13 F8 76 -5.239
13 F8 77 -6.215
13 F8 78 -6.215
13 F8 79 -4.751
13 F8 80 -1.821
13 F8 81 1.597
13 F8 82 3.550
13 F8 83 4.038
13 F8 84 4.527
13 F8 85 5.015
13 F8 86 6.480
13 F8 87 7.945
13 F8 88 7.945
13 F8 89 6.480
13 F8 90 4.038
13 F8 91 3.550
13 F8 92 4.527
13 F8 93 5.503
13 F8 94 5.503
13 F8 95 3.550
13 F8 96 0.132
13 F8 97 -2.309
13 F8 98 -3.774
13 F8 99 -3.774
13 F8 100 -3.774
13 F8 101 -5.239
13 F8 102 -5.727
13 F8 103 -5.239
13 F8 104 -2.309
13 F8 105 0.621
13 F8 106 1.597
13 F8 107 -0.356
13 F8 108 -3.286
13 F8 109 -5.239
13 F8 110 -3.774
13 F8 111 -0.356
13 F8 112 2.574
13 F8 113 2.574
13 F8 114 -0.356
13 F8 115 -4.262
13 F8 116 -7.680
13 F8 117 -9.145
13 F8 118 -8.657
13 F8 119 -7.680
13 F8 120 -5.727
13 F8 121 -4.262
13 F8 122 -2.309
13 F8 123 -0.844
13 F8 124 -0.356
13 F8 125 -0.356
13 F8 126 -0.844
13 F8 127 -1.821
13 F8 128 -1.821
13 F8 129 -2.309
13 F8 130 -2.797
13 F8 131 -3.774
13 F8 132 -4.751
13 F8 133 -5.727
13 F8 134 -7.192
13 F8 135 -9.145
13 F8 136 -11.098
13 F8 137 -12.075
13 F8 138 -11.098
13 F8 139 -8.169
13 F8 140 -5.727
13 F8 141 -4.262
13 F8 142 -4.751
13 F8 143 -5.727
13 F8 144 -6.704
13 F8 145 -6.704
13 F8 146 -5.239
13 F8 147 -3.286
13 F8 148 -2.309
13 F8 149 -1.821
13 F8 150 -1.333
13 F8 151 -0.844
13 F8 152 -1.333
13 F8 153 -2.309
13 F8 154 -4.751
13 F8 155 -6.704
13 F8 156 -7.192
13 F8 157 -6.704
13 F8 158 -5.727
13 F8 159 -5.239
13 F8 160 -4.751
13 F8 161 -4.262
13 F8 162 -2.797
13 F8 163 -1.821
13 F8 164 -1.333
13 F8 165 -1.821
13 F8 166 -2.309
13 F8 167 -1.821
13 F8 168 0.621
13 F8 169 2.085
13 F8 170 1.109
13 F8 171 -2.309
13 F8 172 -7.192
13 F8 173 -9.633
13 F8 174 -8.169
13 F8 175 -4.262
13 F8 176 -0.844
13 F8 177 0.132
13 F8 178 -1.821
13 F8 179 -4.262
13 F8 180 -4.751
13 F8 181 -2.797
13 F8 182 0.132
13 F8 183 1.597
13 F8 184 0.132
13 F8 185 -2.309
13 F8 186 -3.286
13 F8 187 -1.333
13 F8 188 3.062
13 F8 189 7.456
13 F8 190 8.433
13 F8 191 5.503
13 F8 192 1.109
13 F8 193 -2.309
13 F8 194 -2.797
13 F8 195 -0.356
13 F8 196 2.085
13 F8 197 4.038
13 F8 198 3.062
13 F8 199 0.621
13 F8 200 -3.286
13 F8 201 -6.704
13 F8 202 -8.657
13 F8 203 -9.145
13 F8 204 -7.680
13 F8 205 -5.727
13 F8 206 -4.751
13 F8 207 -3.774
13 F8 208 -3.774
13 F8 209 -3.286
13 F8 210 -1.333
13 F8 211 1.597
13 F8 212 3.062
13 F8 213 2.574
13 F8 214 0.621
13 F8 215 -2.309
13 F8 216 -3.286
13 F8 217 -2.309
13 F8 218 0.132
13 F8 219 2.085
13 F8 220 2.574
13 F8 221 2.574
13 F8 222 1.597
13 F8 223 1.109
13 F8 224 0.621
13 F8 225 0.621
13 F8 226 1.109
13 F8 227 2.574
13 F8 228 5.015
13 F8 229 7.945
13 F8 230 8.921
13 F8 231 6.968
13 F8 232 2.574
13 F8 233 -2.797
13 F8 234 -7.192
13 F8 235 -8.657
13 F8 236 -8.169
13 F8 237 -6.704
13 F8 238 -6.215
13 F8 239 -6.704
13 F8 240 -8.169
13 F8 241 -9.145
13 F8 242 -9.145
13 F8 243 -8.657
13 F8 244 -6.704
13 F8 245 -4.262
13 F8 246 -2.309
13 F8 247 -1.333
13 F8 248 -1.821
13 F8 249 -3.286
13 F8 250 -4.751
13 F8 251 -4.262
13 F8 252 -2.309
13 F8 253 -0.356
13 F8 254 0.621
13 F8 255 -0.844
13 AF1 0 -0.844
13 AF1 1 -0.356
13 AF1 2 0.621
13 AF1 3 2.085
13 AF1 4 3.550
13 AF1 5 5.503
13 AF1 6 6.480
13 AF1 7 5.992
13 AF1 8 4.038
13 AF1 9 2.085
13 AF1 10 1.109
13 AF1 11 1.597
13 AF1 12 3.550
13 AF1 13 5.992
13 AF1 14 7.456
13 AF1 15 7.456
13 AF1 16 5.992
13 AF1 17 4.038
13 AF1 18 3.062
13 AF1 19 4.527
13 AF1 20 6.968
13 AF1 21 9.410
13 AF1 22 10.386
13 AF1 23 8.921
13 AF1 24 5.503
13 AF1 25 2.085
13 AF1 26 0.621
13 AF1 27 1.597
13 AF1 28 4.038
13 AF1 29 6.968
13 AF1 30 8.433
13 AF1 31 7.456
13 AF1 32 5.503
13 AF1 33 2.574
13 AF1 34 0.621
13 AF1 35 0.132
13 AF1 36 0.621
13 AF1 37 1.597
13 AF1 38 2.085
13 AF1 39 2.085
13 AF1 40 2.574
13 AF1 41 4.038
13 AF1 42 5.503
13 AF1 43 7.945
13 AF1 44 9.898
13 AF1 45 12.339
13 AF1 46 13.316
13 AF1 47 13.316
13 AF1 48 12.339
13 AF1 49 9.898
13 AF1 50 6.480
13 AF1 51 3.550
13 AF1 52 1.597
13 AF1 53 0.621
13 AF1 54 0.132
13 AF1 55 1.109
13 AF1 56 1.597
13 AF1 57 1.597
13 AF1 58 1.109
13 AF1 59 0.621
13 AF1 60 0.132
13 AF1 61 0.621
13 AF1 62 1.597
13 AF1 63 3.062
13 AF1 64 4.527
13 AF1 65 5.503
13 AF1 66 5.992
13 AF1 67 5.992
13 AF1 68 5.503
13 AF1 69 5.503
13 AF1 70 5.503
13 AF1 71 5.992
13 AF1 72 5.992
13 AF1 73 5.503
13 AF1 74 5.015
13 AF1 75 4.038
13 AF1 76 3.550
13 AF1 77 3.062
13 AF1 78 3.062
13 AF1 79 3.550
13 AF1 80 4.527
13 AF1 81 5.503
13 AF1 82 6.480
13 AF1 83 7.945
13 AF1 84 8.433
13 AF1 85 9.410
13 AF1 86 10.386
13 AF1 87 11.363
13 AF1 88 11.851
13 AF1 89 11.851
13 AF1 90 10.874
13 AF1 91 9.898
13 AF1 92 8.921
13 AF1 93 8.921
13 AF1 94 10.386
13 AF1 95 11.363
13 AF1 96 11.363
13 AF1 97 8.433
13 AF1 98 4.038
13 AF1 99 -0.356
13 AF1 100 -2.309
13 AF1 101 -1.821
13 AF1 102 0.621
13 AF1 103 3.550
13 AF1 104 4.527
13 AF1 105 4.527
13 AF1 106 3.062
13 AF1 107 2.085
13 AF1 108 2.085
13 AF1 109 3.062
13 AF1 110 3.550
13 AF1 111 3.550
13 AF1 112 2.574
13 AF1 113 2.085
13 AF1 114 1.109
13 AF1 115 1.109
13 AF1 116 0.621
13 AF1 117 0.132
13 AF1 118 0.132
13 AF1 119 1.109
13 AF1 120 2.574
13 AF1 121 4.038
13 AF1 122 4.527
13 AF1 123 4.527
13 AF1 124 3.550
13 AF1 125 3.550
13 AF1 126 5.015
13 AF1 127 6.968
13 AF1 128 8.921
13 AF1 129 9.410
13 AF1 130 8.921
13 AF1 131 8.433
13 AF1 132 7.945
13 AF1 133 7.456
13 AF1 134 7.456
13 AF1 135 5.992
13 AF1 136 4.527
13 AF1 137 3.062
13 AF1 138 3.062
13 AF1 139 4.527
13 AF1 140 6.480
13 AF1 141 8.433
13 AF1 142 8.921
13 AF1 143 8.921
13 AF1 144 7.456
13 AF1 145 6.480
13 AF1 146 5.503
