trial channel time voltage
21 FP2 2 -2.981
21 FP2 3 0.437
21 FP2 4 3.855
21 FP2 5 5.809
21 FP2 6 4.832
21 FP2 7 0.926
21 FP2 8 -2.981
21 FP2 9 -3.957
21 FP2 10 -2.004
21 FP2 11 1.414
21 FP2 12 4.344
21 FP2 13 4.344
21 FP2 14 1.414
21 FP2 15 -4.445
21 FP2 16 -10.793
21 FP2 17 -14.211
21 FP2 18 -13.234
21 FP2 19 -8.352
21 FP2 20 -3.469
21 FP2 21 -2.981
21 FP2 22 -5.422
21 FP2 23 -8.352
21 FP2 24 -7.863
21 FP2 25 -3.957
21 FP2 26 -0.051
21 FP2 27 1.414
21 FP2 28 0.926
21 FP2 29 -0.051
21 FP2 30 0.437
21 FP2 31 1.414
21 FP2 32 0.437
21 FP2 33 -3.469
21 FP2 34 -8.840
21 FP2 35 -11.281
21 FP2 36 -9.816
21 FP2 37 -4.445
21 FP2 38 1.414
21 FP2 39 5.320
21 FP2 40 5.809
21 FP2 41 3.367
21 FP2 42 0.437
21 FP2 43 -1.027
21 FP2 44 -0.539
21 FP2 45 -0.051
21 FP2 46 -1.027
21 FP2 47 -3.469
21 FP2 48 -6.399
21 FP2 49 -8.352
21 FP2 50 -8.840
21 FP2 51 -7.375
21 FP2 52 -5.422
21 FP2 53 -1.027
21 FP2 54 3.367
21 FP2 55 7.762
21 FP2 56 8.250
21 FP2 57 2.879
21 FP2 58 -3.957
21 FP2 59 -8.840
21 FP2 60 -8.352
21 FP2 61 -3.469
21 FP2 62 0.926
21 FP2 63 1.902
21 FP2 64 -1.516
21 FP2 65 -5.910
21 FP2 66 -9.328
21 FP2 67 -11.770
21 FP2 68 -13.234
21 FP2 69 -15.188
21 FP2 70 -15.676
21 FP2 71 -13.234
21 FP2 72 -9.328
21 FP2 73 -6.887
21 FP2 74 -7.863
21 FP2 75 -10.793
21 FP2 76 -13.723
21 FP2 77 -13.234
21 FP2 78 -9.816
21 FP2 79 -6.399
21 FP2 80 -3.957
21 FP2 81 -3.957
21 FP2 82 -5.910
21 FP2 83 -8.352
21 FP2 84 -10.305
21 FP2 85 -9.816
21 FP2 86 -7.863
21 FP2 87 -5.910
21 FP2 88 -5.910
21 FP2 89 -6.887
21 FP2 90 -8.352
21 FP2 91 -7.863
21 FP2 92 -6.399
21 FP2 93 -4.934
21 FP2 94 -6.399
21 FP2 95 -7.863
21 FP2 96 -7.863
21 FP2 97 -4.934
21 FP2 98 -1.516
21 FP2 99 -0.539
21 FP2 100 -3.469
21 FP2 101 -7.863
21 FP2 102 -10.793
21 FP2 103 -9.328
21 FP2 104 -5.422
21 FP2 105 -2.492
21 FP2 106 -2.492
21 FP2 107 -4.934
21 FP2 108 -8.840
21 FP2 109 -11.770
21 FP2 110 -11.281
21 FP2 111 -6.887
21 FP2 112 -0.539
21 FP2 113 2.879
21 FP2 114 1.902
21 FP2 115 -2.004
21 FP2 116 -6.399
21 FP2 117 -6.887
21 FP2 118 -3.957
21 FP2 119 -2.004
21 FP2 120 -3.469
21 FP2 121 -7.375
21 FP2 122 -10.793
21 FP2 123 -11.281
21 FP2 124 -9.328
21 FP2 125 -7.375
21 FP2 126 -6.887
21 FP2 127 -6.887
21 FP2 128 -6.399
21 FP2 129 -4.934
21 FP2 130 -3.469
21 FP2 131 -2.981
21 FP2 132 -2.981
21 FP2 133 -2.004
21 FP2 134 -1.516
21 FP2 135 -2.981
21 FP2 136 -6.399
21 FP2 137 -10.793
21 FP2 138 -13.723
21 FP2 139 -13.723
21 FP2 140 -12.258
21 FP2 141 -10.305
21 FP2 142 -9.328
21 FP2 143 -8.352
21 FP2 144 -7.863
21 FP2 145 -7.375
21 FP2 146 -7.375
21 FP2 147 -8.840
21 FP2 148 -10.305
21 FP2 149 -10.305
21 FP2 150 -8.840
21 FP2 151 -6.399
21 FP2 152 -2.492
21 FP2 153 1.414
21 FP2 154 3.367
21 FP2 155 2.391
21 FP2 156 -1.027
21 FP2 157 -3.957
21 FP2 158 -5.422
21 FP2 159 -3.957
21 FP2 160 -2.981
21 FP2 161 -3.469
21 FP2 162 -7.375
21 FP2 163 -10.305
21 FP2 164 -10.305
21 FP2 165 -6.887
21 FP2 166 -2.981
21 FP2 167 -1.027
21 FP2 168 -2.004
21 FP2 169 -3.957
21 FP2 170 -4.934
21 FP2 171 -3.469
21 FP2 172 -1.027
21 FP2 173 1.414
21 FP2 174 1.902
21 FP2 175 -0.051
21 FP2 176 -3.469
21 FP2 177 -6.887
21 FP2 178 -8.840
21 FP2 179 -6.887
21 FP2 180 -3.957
21 FP2 181 -2.492
21 FP2 182 -3.957
21 FP2 183 -6.399
21 FP2 184 -6.399
21 FP2 185 -3.469
21 FP2 186 0.926
21 FP2 187 2.879
21 FP2 188 0.926
21 FP2 189 -2.981
21 FP2 190 -4.934
21 FP2 191 -4.445
21 FP2 192 -2.981
21 FP2 193 -2.492
21 FP2 194 -3.957
21 FP2 195 -3.469
21 FP2 196 -1.516
21 FP2 197 -0.539
21 FP2 198 -2.492
21 FP2 199 -8.352
21 FP2 200 -13.234
21 FP2 201 -11.281
21 FP2 202 -3.469
21 FP2 203 4.832
21 FP2 204 7.762
21 FP2 205 3.367
21 FP2 206 -3.957
21 FP2 207 -8.352
21 FP2 208 -7.375
21 FP2 209 -2.492
21 FP2 210 0.926
21 FP2 211 0.926
21 FP2 212 -2.981
21 FP2 213 -8.840
21 FP2 214 -12.258
21 FP2 215 -11.281
21 FP2 216 -6.399
21 FP2 217 -0.539
21 FP2 218 2.879
21 FP2 219 2.879
21 FP2 220 1.414
21 FP2 221 0.437
21 FP2 222 0.926
21 FP2 223 1.902
21 FP2 224 0.926
21 FP2 225 -2.004
21 FP2 226 -5.422
21 FP2 227 -7.863
21 FP2 228 -9.816
21 FP2 229 -10.793
21 FP2 230 -10.793
21 FP2 231 -8.840
21 FP2 232 -5.910
21 FP2 233 -2.981
21 FP2 234 -2.004
21 FP2 235 -1.516
21 FP2 236 -1.516
21 FP2 237 -0.539
21 FP2 238 -0.539
21 FP2 239 -3.469
21 FP2 240 -9.816
21 FP2 241 -14.699
21 FP2 242 -14.699
21 FP2 243 -9.328
21 FP2 244 -3.469
21 FP2 245 -3.469
21 FP2 246 -8.352
21 FP2 247 -14.211
21 FP2 248 -16.652
21 FP2 249 -13.234
21 FP2 250 -7.863
21 FP2 251 -4.934
21 FP2 252 -3.957
21 FP2 253 -3.957
21 FP2 254 -2.492
21 FP2 255 -1.027
21 F7 0 -2.716
21 F7 1 -4.181
21 F7 2 -4.181
21 F7 3 -1.740
21 F7 4 1.190
21 F7 5 3.143
21 F7 6 3.143
21 F7 7 1.190
21 F7 8 -2.716
21 F7 9 -5.646
21 F7 10 -6.134
21 F7 11 -3.693
21 F7 12 -1.251
21 F7 13 -0.763
21 F7 14 -3.693
21 F7 15 -7.111
21 F7 16 -10.040
21 F7 17 -10.529
21 F7 18 -9.552
21 F7 19 -8.575
21 F7 20 -8.575
21 F7 21 -7.599
21 F7 22 -5.646
21 F7 23 -4.181
21 F7 24 -3.693
21 F7 25 -4.181
21 F7 26 -5.157
21 F7 27 -5.157
21 F7 28 -4.669
21 F7 29 -3.693
21 F7 30 -4.181
21 F7 31 -5.646
21 F7 32 -7.111
21 F7 33 -8.087
21 F7 34 -7.599
21 F7 35 -5.157
21 F7 36 -2.716
21 F7 37 1.190
21 F7 38 3.143
21 F7 39 3.632
21 F7 40 1.678
21 F7 41 -2.228
21 F7 42 -4.669
21 F7 43 -5.646
21 F7 44 -4.669
21 F7 45 -3.693
21 F7 46 -4.181
21 F7 47 -4.669
21 F7 48 -4.669
21 F7 49 -3.204
21 F7 50 -0.275
21 F7 51 1.678
21 F7 52 3.143
21 F7 53 3.632
21 F7 54 3.632
21 F7 55 3.143
21 F7 56 2.655
21 F7 57 1.190
21 F7 58 0.214
21 F7 59 -0.763
21 F7 60 -2.228
21 F7 61 -3.204
21 F7 62 -3.204
21 F7 63 -2.716
21 F7 64 -2.716
21 F7 65 -4.181
21 F7 66 -6.134
21 F7 67 -8.087
21 F7 68 -9.552
21 F7 69 -9.552
21 F7 70 -10.529
21 F7 71 -11.505
21 F7 72 -13.458
21 F7 73 -13.947
21 F7 74 -12.970
21 F7 75 -11.017
21 F7 76 -10.040
21 F7 77 -10.040
21 F7 78 -9.552
21 F7 79 -8.087
21 F7 80 -4.669
21 F7 81 -2.228
21 F7 82 -2.228
21 F7 83 -4.669
21 F7 84 -7.111
21 F7 85 -8.087
21 F7 86 -7.111
21 F7 87 -5.646
21 F7 88 -5.157
21 F7 89 -5.646
21 F7 90 -7.111
21 F7 91 -7.599
21 F7 92 -7.111
21 F7 93 -6.622
21 F7 94 -7.111
21 F7 95 -8.575
21 F7 96 -10.529
21 F7 97 -9.552
21 F7 98 -6.134
21 F7 99 -0.275
21 F7 100 4.120
21 F7 101 3.632
21 F7 102 -0.275
21 F7 103 -6.134
21 F7 104 -9.064
21 F7 105 -7.599
21 F7 106 -4.181
21 F7 107 -1.251
21 F7 108 -2.228
21 F7 109 -4.669
21 F7 110 -6.622
21 F7 111 -6.622
21 F7 112 -5.157
21 F7 113 -5.157
21 F7 114 -6.134
21 F7 115 -6.622
21 F7 116 -6.134
21 F7 117 -4.669
21 F7 118 -4.181
21 F7 119 -4.181
21 F7 120 -5.157
21 F7 121 -5.646
21 F7 122 -4.669
21 F7 123 -3.693
21 F7 124 -3.693
21 F7 125 -4.181
21 F7 126 -4.669
21 F7 127 -4.669
21 F7 128 -4.669
21 F7 129 -4.181
21 F7 130 -4.181
21 F7 131 -3.693
21 F7 132 -3.693
21 F7 133 -3.693
21 F7 134 -4.181
21 F7 135 -4.669
21 F7 136 -5.157
21 F7 137 -5.646
21 F7 138 -7.111
21 F7 139 -8.575
21 F7 140 -10.529
21 F7 141 -11.505
21 F7 142 -10.040
21 F7 143 -7.599
21 F7 144 -5.646
21 F7 145 -5.157
21 F7 146 -6.134
21 F7 147 -8.575
21 F7 148 -10.040
21 F7 149 -10.529
21 F7 150 -10.040
21 F7 151 -8.087
21 F7 152 -5.646
21 F7 153 -3.204
21 F7 154 -2.228
21 F7 155 -1.740
21 F7 156 -2.228
21 F7 157 -3.204
21 F7 158 -3.693
21 F7 159 -4.181
21 F7 160 -4.669
21 F7 161 -4.181
21 F7 162 -3.204
21 F7 163 -2.228
21 F7 164 -2.228
21 F7 165 -4.669
21 F7 166 -7.599
21 F7 167 -8.575
21 F7 168 -7.599
21 F7 169 -6.134
21 F7 170 -6.134
21 F7 171 -9.064
21 F7 172 -12.970
21 F7 173 -14.923
21 F7 174 -12.970
21 F7 175 -9.064
21 F7 176 -5.646
21 F7 177 -4.669
21 F7 178 -6.622
21 F7 179 -9.064
21 F7 180 -10.529
21 F7 181 -9.552
21 F7 182 -8.087
21 F7 183 -6.622
21 F7 184 -6.622
21 F7 185 -7.599
21 F7 186 -9.552
21 F7 187 -11.017
21 F7 188 -10.040
21 F7 189 -7.599
21 F7 190 -5.646
21 F7 191 -4.181
21 F7 192 -4.181
21 F7 193 -4.669
21 F7 194 -4.181
21 F7 195 -2.716
21 F7 196 -0.763
21 F7 197 -0.763
21 F7 198 -2.228
21 F7 199 -5.157
21 F7 200 -7.599
21 F7 201 -7.599
21 F7 202 -4.669
21 F7 203 0.214
21 F7 204 3.632
21 F7 205 3.143
21 F7 206 -1.251
21 F7 207 -8.087
21 F7 208 -13.458
21 F7 209 -13.458
21 F7 210 -9.064
21 F7 211 -3.693
21 F7 212 -1.251
21 F7 213 -2.228
21 F7 214 -4.669
21 F7 215 -6.134
21 F7 216 -5.646
21 F7 217 -4.669
21 F7 218 -4.181
21 F7 219 -4.669
21 F7 220 -4.669
21 F7 221 -4.669
21 F7 222 -3.693
21 F7 223 -3.204
21 F7 224 -4.669
21 F7 225 -7.111
21 F7 226 -10.040
21 F7 227 -11.993
21 F7 228 -12.482
21 F7 229 -11.017
21 F7 230 -8.575
21 F7 231 -7.111
21 F7 232 -6.134
21 F7 233 -6.134
21 F7 234 -6.134
21 F7 235 -6.134
21 F7 236 -5.646
21 F7 237 -5.646
21 F7 238 -7.111
21 F7 239 -8.575
21 F7 240 -9.552
21 F7 241 -9.064
21 F7 242 -7.111
21 F7 243 -4.669
21 F7 244 -2.716
21 F7 245 -0.763
21 F7 246 -1.251
21 F7 247 -4.181
21 F7 248 -9.552
21 F7 249 -16.388
21 F7 250 -19.806
21 F7 251 -18.341
21 F7 252 -12.482
21 F7 253 -4.181
21 F7 254 1.678
21 F7 255 3.143
21 F8 0 -4.852
21 F8 1 -3.387
21 F8 2 -0.946
21 F8 3 0.519
21 F8 4 0.031
21 F8 5 -1.434
21 F8 6 -3.387
21 F8 7 -4.364
21 F8 8 -4.364
21 F8 9 -3.387
21 F8 10 -1.923
21 F8 11 -0.458
21 F8 12 0.031
21 F8 13 -0.946
21 F8 14 -3.387
21 F8 15 -6.317
21 F8 16 -6.805
21 F8 17 -4.852
21 F8 18 -1.923
21 F8 19 -0.946
21 F8 20 -1.923
21 F8 21 -3.876
21 F8 22 -4.364
21 F8 23 -3.387
21 F8 24 -1.923
21 F8 25 -1.434
21 F8 26 -1.923
21 F8 27 -2.411
21 F8 28 -1.923
21 F8 29 -0.458
21 F8 30 0.031
21 F8 31 -1.923
21 F8 32 -3.876
21 F8 33 -5.829
21 F8 34 -5.829
21 F8 35 -2.899
21 F8 36 0.031
21 F8 37 1.495
21 F8 38 0.519
21 F8 39 -1.923
21 F8 40 -4.364
21 F8 41 -4.852
21 F8 42 -2.899
21 F8 43 -0.458
21 F8 44 1.007
21 F8 45 -0.458
21 F8 46 -2.899
21 F8 47 -5.341
21 F8 48 -6.805
21 F8 49 -6.317
21 F8 50 -5.341
21 F8 51 -4.364
21 F8 52 -1.923
21 F8 53 1.007
21 F8 54 2.960
21 F8 55 2.960
21 F8 56 1.495
21 F8 57 -1.923
21 F8 58 -4.852
21 F8 59 -5.341
21 F8 60 -4.852
21 F8 61 -3.876
21 F8 62 -4.364
21 F8 63 -6.805
21 F8 64 -9.735
21 F8 65 -13.153
21 F8 66 -15.594
21 F8 67 -16.571
21 F8 68 -15.594
21 F8 69 -13.641
21 F8 70 -11.688
21 F8 71 -11.688
21 F8 72 -12.665
21 F8 73 -14.130
21 F8 74 -14.618
21 F8 75 -14.130
21 F8 76 -13.641
21 F8 77 -13.641
21 F8 78 -13.641
21 F8 79 -13.641
21 F8 80 -12.665
21 F8 81 -11.688
21 F8 82 -10.223
21 F8 83 -9.735
21 F8 84 -9.247
21 F8 85 -9.247
21 F8 86 -8.270
21 F8 87 -7.294
21 F8 88 -6.805
21 F8 89 -7.294
21 F8 90 -9.735
21 F8 91 -13.641
21 F8 92 -17.548
21 F8 93 -20.966
21 F8 94 -19.012
21 F8 95 -14.130
21 F8 96 -8.270
21 F8 97 -5.341
21 F8 98 -6.317
21 F8 99 -11.200
21 F8 100 -15.594
21 F8 101 -17.059
21 F8 102 -15.594
21 F8 103 -12.177
21 F8 104 -9.247
21 F8 105 -8.759
21 F8 106 -9.247
21 F8 107 -10.223
21 F8 108 -9.735
21 F8 109 -8.270
21 F8 110 -5.829
21 F8 111 -3.876
21 F8 112 -3.387
21 F8 113 -5.341
21 F8 114 -7.782
21 F8 115 -8.759
21 F8 116 -8.270
21 F8 117 -6.805
21 F8 118 -5.829
21 F8 119 -6.317
21 F8 120 -7.782
21 F8 121 -9.735
21 F8 122 -11.200
21 F8 123 -12.177
21 F8 124 -11.688
21 F8 125 -10.712
21 F8 126 -8.759
21 F8 127 -7.294
21 F8 128 -6.805
21 F8 129 -7.294
21 F8 130 -8.759
21 F8 131 -10.223
21 F8 132 -10.712
21 F8 133 -11.688
21 F8 134 -12.665
21 F8 135 -14.130
21 F8 136 -15.594
21 F8 137 -15.594
21 F8 138 -14.618
21 F8 139 -12.177
21 F8 140 -9.735
21 F8 141 -8.270
21 F8 142 -8.759
21 F8 143 -10.223
21 F8 144 -11.688
21 F8 145 -12.177
21 F8 146 -11.688
21 F8 147 -12.177
21 F8 148 -13.641
21 F8 149 -16.083
21 F8 150 -16.083
21 F8 151 -12.665
21 F8 152 -5.829
21 F8 153 0.031
21 F8 154 1.495
21 F8 155 -1.434
21 F8 156 -6.805
21 F8 157 -10.223
21 F8 158 -10.712
21 F8 159 -8.270
21 F8 160 -5.829
21 F8 161 -5.829
21 F8 162 -7.782
21 F8 163 -9.247
21 F8 164 -11.200
21 F8 165 -12.177
21 F8 166 -11.688
21 F8 167 -9.247
21 F8 168 -5.829
21 F8 169 -1.923
21 F8 170 -0.946
21 F8 171 -1.923
21 F8 172 -5.341
21 F8 173 -7.782
21 F8 174 -8.759
21 F8 175 -8.270
21 F8 176 -6.805
21 F8 177 -5.829
21 F8 178 -5.829
21 F8 179 -4.852
21 F8 180 -4.364
21 F8 181 -3.876
21 F8 182 -3.387
21 F8 183 -3.387
21 F8 184 -3.387
21 F8 185 -2.899
21 F8 186 -2.899
21 F8 187 -2.899
21 F8 188 -3.387
21 F8 189 -4.852
21 F8 190 -5.829
21 F8 191 -5.341
21 F8 192 -3.387
21 F8 193 -1.434
21 F8 194 -0.946
21 F8 195 -3.387
21 F8 196 -6.317
21 F8 197 -8.270
21 F8 198 -7.782
21 F8 199 -5.829
21 F8 200 -4.852
21 F8 201 -5.829
21 F8 202 -8.759
21 F8 203 -10.223
21 F8 204 -8.759
21 F8 205 -5.829
21 F8 206 -1.923
21 F8 207 -0.458
21 F8 208 0.031
21 F8 209 0.031
21 F8 210 0.031
21 F8 211 -0.458
21 F8 212 -2.411
21 F8 213 -4.852
21 F8 214 -5.341
21 F8 215 -4.364
21 F8 216 -1.923
21 F8 217 0.519
21 F8 218 1.007
21 F8 219 0.519
21 F8 220 -0.946
21 F8 221 -1.923
21 F8 222 -2.411
21 F8 223 -3.387
21 F8 224 -4.364
21 F8 225 -5.341
21 F8 226 -6.805
21 F8 227 -7.782
21 F8 228 -8.270
21 F8 229 -7.294
21 F8 230 -6.317
21 F8 231 -5.341
21 F8 232 -5.341
21 F8 233 -6.805
21 F8 234 -7.782
21 F8 235 -8.759
21 F8 236 -8.270
21 F8 237 -9.247
21 F8 238 -10.223
21 F8 239 -12.177
21 F8 240 -12.665
21 F8 241 -11.688
21 F8 242 -9.735
21 F8 243 -7.782
21 F8 244 -7.294
21 F8 245 -7.782
21 F8 246 -8.270
21 F8 247 -8.270
21 F8 248 -8.759
21 F8 249 -9.735
21 F8 250 -11.200
21 F8 251 -12.665
21 F8 252 -12.665
21 F8 253 -10.712
21 F8 254 -6.805
21 F8 255 -3.387
21 AF1 0 -0.773
21 AF1 1 -0.773
21 AF1 2 0.203
21 AF1 3 2.157
21 AF1 4 3.621
21 AF1 5 2.645
21 AF1 6 0.203
21 AF1 7 -1.750
21 AF1 8 -2.238
21 AF1 9 -0.773
21 AF1 10 0.692
21 AF1 11 2.645
21 AF1 12 2.645
21 AF1 13 1.668
21 AF1 14 -0.285
21 AF1 15 -2.238
21 AF1 16 -3.703
21 AF1 17 -5.168
21 AF1 18 -5.168
21 AF1 19 -4.679
21 AF1 20 -3.215
21 AF1 21 -1.750
21 AF1 22 -0.285
21 AF1 23 -0.773
21 AF1 24 -2.238
21 AF1 25 -3.703
21 AF1 26 -3.703
21 AF1 27 -2.238
21 AF1 28 -0.285
21 AF1 29 0.692
21 AF1 30 0.203
21 AF1 31 -1.261
21 AF1 32 -2.238
21 AF1 33 -2.726
21 AF1 34 -2.726
21 AF1 35 -1.261
21 AF1 36 0.203
21 AF1 37 2.645
21 AF1 38 4.110
21 AF1 39 4.598
21 AF1 40 3.133
21 AF1 41 0.692
21 AF1 42 -1.750
21 AF1 43 -2.238
21 AF1 44 -1.750
21 AF1 45 -1.261
21 AF1 46 -0.773
21 AF1 47 -0.773
21 AF1 48 0.203
21 AF1 49 1.180
21 AF1 50 2.645
21 AF1 51 3.621
21 AF1 52 3.621
21 AF1 53 3.621
21 AF1 54 3.133
21 AF1 55 2.645
21 AF1 56 2.645
21 AF1 57 2.157
21 AF1 58 1.180
21 AF1 59 0.692
21 AF1 60 -0.773
21 AF1 61 -1.261
21 AF1 62 -1.750
21 AF1 63 -1.750
21 AF1 64 -2.238
21 AF1 65 -3.215
21 AF1 66 -5.168
21 AF1 67 -6.632
21 AF1 68 -7.121
21 AF1 69 -6.632
21 AF1 70 -5.656
21 AF1 71 -5.656
21 AF1 72 -6.144
21 AF1 73 -7.121
21 AF1 74 -7.609
21 AF1 75 -7.609
21 AF1 76 -7.609
21 AF1 77 -7.121
21 AF1 78 -6.144
21 AF1 79 -5.656
21 AF1 80 -4.191
21 AF1 81 -4.191
21 AF1 82 -5.168
21 AF1 83 -5.168
21 AF1 84 -4.679
21 AF1 85 -2.238
21 AF1 86 -0.285
21 AF1 87 1.180
21 AF1 88 0.692
21 AF1 89 -0.773
21 AF1 90 -2.238
21 AF1 91 -2.238
21 AF1 92 -1.750
21 AF1 93 -0.773
21 AF1 94 -0.285
21 AF1 95 -0.773
21 AF1 96 -1.261
21 AF1 97 -1.261
21 AF1 98 -0.285
21 AF1 99 1.668
21 AF1 100 2.645
21 AF1 101 2.645
21 AF1 102 0.692
21 AF1 103 -1.261
21 AF1 104 -1.750
21 AF1 105 -0.773
21 AF1 106 1.180
21 AF1 107 2.157
21 AF1 108 1.180
21 AF1 109 -0.285
